#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 1.640429687500e+01, 0.000000000000e+00, 1.066796875000e+00, 3.802573859791e-02, 6.761098775776e-04, 6.384121662577e-06, 6.879003210000e+00, 9.015512273341e-01,           16588800
 1.633007812500e+01, 0.000000000000e+00, 1.067578125000e+00, 3.802473420186e-02, 4.554190099877e-04, 5.239599497824e-06, 6.480372842000e+00, 9.082038483796e-01,           16588800
 1.641406250000e+01, 0.000000000000e+00, 1.064062500000e+00, 3.802315536588e-02, 5.278070460100e-04, 5.640662383227e-06, 6.093256955000e+00, 9.083345992477e-01,           16588800
 1.618164062500e+01, 0.000000000000e+00, 1.069140625000e+00, 3.802382232718e-02, 6.124547235028e-04, 6.076164298939e-06, 6.579138119000e+00, 9.167298418210e-01,           16588800
 1.635595703125e+01, 0.000000000000e+00, 1.065332031250e+00, 3.802780518044e-02, 4.262939480181e-04, 5.069289547779e-06, 6.463197500000e+00, 8.978756148727e-01,           16588800
 1.623974609375e+01, 0.000000000000e+00, 1.067871093750e+00, 3.802011727703e-02, 5.957279412679e-04, 5.992616689966e-06, 6.428590081000e+00, 9.007268156829e-01,           16588800
 1.632690429688e+01, 0.000000000000e+00, 1.065966796875e+00, 3.801628444911e-02, 5.565763648023e-04, 5.792351311797e-06, 6.917946645000e+00, 9.064630353009e-01,           16588800
 1.632690429688e+01, 0.000000000000e+00, 1.065966796875e+00, 3.802591535825e-02, 3.905008467370e-04, 4.429073438049e-06, 8.543913586000e+00, 9.098943262924e-01,           19906560
 1.632690429688e+01, 0.000000000000e+00, 1.065966796875e+00, 3.803620848927e-02, 3.869254143421e-04, 4.024620143402e-06, 9.684654073000e+00, 9.064292541420e-01,           23887872
 1.632690429688e+01, 0.000000000000e+00, 1.065966796875e+00, 3.802144249200e-02, 4.399151620802e-04, 3.917465034232e-06, 1.175704611800e+01, 8.981697265879e-01,           28665444
 1.632690429688e+01, 0.000000000000e+00, 1.065966796875e+00, 3.803339983109e-02, 4.593616841184e-04, 3.654327189482e-06, 1.406344509900e+01, 9.071205713081e-01,           34398532
 1.632690429688e+01, 0.000000000000e+00, 1.065966796875e+00, 3.802721108917e-02, 4.596791076822e-04, 3.337081373593e-06, 1.724525335300e+01, 9.044078914217e-01,           41278240
 1.629785156250e+01, 0.000000000000e+00, 1.066601562500e+00, 3.801828461176e-02, 5.092394991999e-04, 3.512371586825e-06, 1.661941685600e+01, 9.144239919144e-01,           41278240
 1.631079101562e+01, 0.000000000000e+00, 1.065478515625e+00, 3.803109326033e-02, 5.443930348879e-04, 3.631580656246e-06, 1.729822664800e+01, 9.033461697979e-01,           41278240
 1.625268554688e+01, 0.000000000000e+00, 1.066748046875e+00, 3.802006024022e-02, 5.253328694037e-04, 3.567440197235e-06, 1.791352841100e+01, 8.986054637988e-01,           41278240
 1.626721191406e+01, 0.000000000000e+00, 1.066430664063e+00, 3.802434883611e-02, 6.392070415286e-04, 3.935140014131e-06, 1.761169426600e+01, 9.035494972654e-01,           41278240
 1.628173828125e+01, 0.000000000000e+00, 1.066113281250e+00, 3.802215891806e-02, 5.491448649293e-04, 3.647395664412e-06, 1.651788220300e+01, 9.148606868898e-01,           41278240
 1.630432128906e+01, 0.000000000000e+00, 1.066040039063e+00, 3.802010550204e-02, 5.519995724306e-04, 3.656863795294e-06, 1.637595927700e+01, 8.996432502936e-01,           41278240
 1.632043457031e+01, 0.000000000000e+00, 1.066528320313e+00, 3.801603142064e-02, 6.555161599162e-04, 3.985025596970e-06, 1.695715851000e+01, 8.957488013055e-01,           41278240
 1.631076049805e+01, 0.000000000000e+00, 1.066424560547e+00, 3.801921708254e-02, 5.777432919543e-04, 3.741165062383e-06, 1.638985040300e+01, 9.053406346782e-01,           41278240
 1.629141235352e+01, 0.000000000000e+00, 1.066217041016e+00, 3.801845346056e-02, 7.312269242262e-04, 4.208869896038e-06, 1.652668880900e+01, 9.068344483680e-01,           41278240
 1.630592346191e+01, 0.000000000000e+00, 1.066372680664e+00, 3.802684900497e-02, 4.604805932338e-04, 3.339989334412e-06, 1.597759764000e+01, 9.072420723364e-01,           41278240
 1.630592346191e+01, 0.000000000000e+00, 1.066372680664e+00, 3.802411358342e-02, 5.138939172224e-04, 3.220961469550e-06, 1.913067780500e+01, 9.066610519247e-01,           49533888
 1.630592346191e+01, 0.000000000000e+00, 1.066372680664e+00, 3.802939621727e-02, 4.712028292784e-04, 2.815542608319e-06, 2.282091251200e+01, 9.066807593750e-01,           59440668
 1.630592346191e+01, 0.000000000000e+00, 1.066372680664e+00, 3.802170308778e-02, 6.558798772062e-04, 3.032352565795e-06, 2.839147450900e+01, 9.120014636444e-01,           71328800
 1.630592346191e+01, 0.000000000000e+00, 1.066372680664e+00, 3.802199807578e-02, 5.509817994231e-04, 2.537146497899e-06, 3.513723292500e+01, 9.080967996097e-01,           85594560
 1.630592346191e+01, 0.000000000000e+00, 1.066372680664e+00, 3.802127079495e-02, 5.230224429436e-04, 2.256557776157e-06, 3.923379378800e+01, 9.013440125946e-01,          102713472
 1.629945373535e+01, 0.000000000000e+00, 1.066934204102e+00, 3.802674169969e-02, 6.340070372348e-04, 2.484467581802e-06, 4.242819865900e+01, 8.983405604281e-01,          102713472
 1.630310440063e+01, 0.000000000000e+00, 1.066263580322e+00, 3.802509275674e-02, 5.098922643901e-04, 2.228052945104e-06, 4.364386068300e+01, 9.073843594733e-01,          102713472
 1.630188751221e+01, 0.000000000000e+00, 1.066487121582e+00, 3.801737705649e-02, 9.443535115672e-04, 3.032170337324e-06, 4.237416492600e+01, 8.999791867614e-01,          102713472
 1.630108642578e+01, 0.000000000000e+00, 1.066320800781e+00, 3.802747835490e-02, 4.716799035877e-04, 2.142939852894e-06, 4.511256021700e+01, 9.014372428185e-01,          102713472
 1.629705047607e+01, 0.000000000000e+00, 1.066435241699e+00, 3.802181943836e-02, 5.838050450633e-04, 2.384076664978e-06, 4.361266075800e+01, 9.082655486517e-01,          102713472
 1.629381561279e+01, 0.000000000000e+00, 1.066716003418e+00, 3.802279642733e-02, 5.580451159895e-04, 2.330885557135e-06, 4.249821184200e+01, 9.106884635348e-01,          102713472
 1.629461669922e+01, 0.000000000000e+00, 1.066882324219e+00, 3.802085187316e-02, 5.925732762419e-04, 2.401913294780e-06, 4.163976976700e+01, 9.055753173255e-01,          102713472
 1.629865264893e+01, 0.000000000000e+00, 1.066767883301e+00, 3.802408308378e-02, 5.695834890136e-04, 2.354859447475e-06, 4.217814327400e+01, 9.086566171183e-01,          102713472
 1.629502487183e+01, 0.000000000000e+00, 1.066728973389e+00, 3.802088257275e-02, 6.032423248639e-04, 2.423439585709e-06, 4.142191754800e+01, 9.081417868924e-01,          102713472
 1.629623413086e+01, 0.000000000000e+00, 1.066741943359e+00, 3.802875404380e-02, 5.252732564257e-04, 2.261408082321e-06, 4.145096258100e+01, 9.050128399905e-01,          102713472
 1.629623413086e+01, 0.000000000000e+00, 1.066741943359e+00, 3.803192036415e-02, 4.539879580824e-04, 1.919189429759e-06, 5.157860873100e+01, 9.114643954034e-01,          123256164
 1.629623413086e+01, 0.000000000000e+00, 1.066741943359e+00, 3.802186572144e-02, 5.011201348658e-04, 1.840670173637e-06, 6.279198634400e+01, 9.026766476863e-01,          147907400
 1.629623413086e+01, 0.000000000000e+00, 1.066741943359e+00, 3.802490989107e-02, 5.556564049352e-04, 1.769365634418e-06, 7.290186528100e+01, 9.022756693264e-01,          177488880
 1.629623413086e+01, 0.000000000000e+00, 1.066741943359e+00, 3.802495338602e-02, 5.568647407502e-04, 1.616957714475e-06, 8.536287136900e+01, 9.071138663260e-01,          212986656
 1.629623413086e+01, 0.000000000000e+00, 1.066741943359e+00, 3.802404686409e-02, 5.251407475676e-04, 1.433412017660e-06, 1.076805540910e+02, 8.956772580867e-01,          255583984
 1.629583358765e+01, 0.000000000000e+00, 1.066658782959e+00, 3.802451680169e-02, 5.642849391320e-04, 1.485875465360e-06, 1.080053736150e+02, 9.009598347915e-01,          255583984
 1.629825210571e+01, 0.000000000000e+00, 1.066684722900e+00, 3.802198364909e-02, 6.045325926414e-04, 1.537952924844e-06, 1.075670335020e+02, 9.029223247416e-01,          255583984
 1.629764747620e+01, 0.000000000000e+00, 1.066678237915e+00, 3.802639583642e-02, 4.850614119775e-04, 1.377626681643e-06, 1.047501330900e+02, 9.143491283867e-01,          255583984
 1.629643821716e+01, 0.000000000000e+00, 1.066665267944e+00, 3.802391021204e-02, 5.512891770410e-04, 1.468665575551e-06, 1.042235738090e+02, 9.060647869078e-01,          255583984
 1.629734516144e+01, 0.000000000000e+00, 1.066674995422e+00, 3.802571706588e-02, 5.076756194324e-04, 1.409374261239e-06, 1.088123848880e+02, 8.994733762347e-01,          255583984
 1.629704284668e+01, 0.000000000000e+00, 1.066671752930e+00, 3.802540551134e-02, 5.407661284769e-04, 1.454581041524e-06, 1.028706533500e+02, 9.002252895471e-01,          255583984
 1.629774951935e+01, 0.000000000000e+00, 1.066639900208e+00, 3.802574306464e-02, 5.731331118782e-04, 1.497479659993e-06, 1.023526218700e+02, 8.990306411375e-01,          255583984
 1.629714488983e+01, 0.000000000000e+00, 1.066633415222e+00, 3.801993009912e-02, 5.812584236891e-04, 1.508057191879e-06, 1.028585745300e+02, 9.042026749219e-01,          255583984
 1.629795360565e+01, 0.000000000000e+00, 1.066563224792e+00, 3.802347814487e-02, 5.895119889941e-04, 1.518726262873e-06, 1.069801126510e+02, 9.038975462563e-01,          255583984
 1.629727053642e+01, 0.000000000000e+00, 1.066644620895e+00, 3.802335369187e-02, 5.198704683323e-04, 1.426201063822e-06, 1.063897756250e+02, 9.020496018248e-01,          255583984
 1.629727053642e+01, 0.000000000000e+00, 1.066644620895e+00, 3.802154149870e-02, 5.743436408762e-04, 1.368448523685e-06, 1.212608377570e+02, 9.008867222198e-01,          306700784
 1.629727053642e+01, 0.000000000000e+00, 1.066644620895e+00, 3.802263779975e-02, 5.710045341251e-04, 1.245580248206e-06, 1.463561200010e+02, 9.076883810806e-01,          368040940
 1.629727053642e+01, 0.000000000000e+00, 1.066644620895e+00, 3.802494929776e-02, 5.210347007823e-04, 1.086162076919e-06, 1.757682776040e+02, 9.025407834610e-01,          441649128
 1.629727053642e+01, 0.000000000000e+00, 1.066644620895e+00, 3.802381839481e-02, 5.378256319249e-04, 1.007375622319e-06, 2.210732560150e+02, 9.016515169078e-01,          529978952
 1.629727053642e+01, 0.000000000000e+00, 1.066644620895e+00, 3.802285701440e-02, 5.856385169588e-04, 9.596102603102e-07, 2.460438677430e+02, 9.052836784052e-01,          635974740
 1.629772591591e+01, 0.000000000000e+00, 1.066590356827e+00, 3.802443281958e-02, 5.369961824895e-04, 9.188945293019e-07, 2.557256075110e+02, 9.022205111480e-01,          635974740
 1.629761207104e+01, 0.000000000000e+00, 1.066603922844e+00, 3.802170080599e-02, 5.863635839180e-04, 9.602041133854e-07, 2.594935049390e+02, 9.070526071523e-01,          635974740
 1.629738438129e+01, 0.000000000000e+00, 1.066631054878e+00, 3.802356931884e-02, 5.433872510756e-04, 9.243464745889e-07, 2.570618679240e+02, 9.005979812972e-01,          635974740
 1.629744130373e+01, 0.000000000000e+00, 1.066624271870e+00, 3.802476045417e-02, 5.705353876247e-04, 9.471556629153e-07, 2.563261566630e+02, 8.948059037691e-01,          635974740
 1.629773181677e+01, 0.000000000000e+00, 1.066602742672e+00, 3.802290449052e-02, 6.186614526025e-04, 9.862944635246e-07, 2.662379786960e+02, 9.034326866504e-01,          635974740
 1.629749822617e+01, 0.000000000000e+00, 1.066617488861e+00, 3.802334741563e-02, 5.453407921423e-04, 9.260065510219e-07, 2.552334072060e+02, 9.102336690291e-01,          635974740
 1.629761797190e+01, 0.000000000000e+00, 1.066616308689e+00, 3.802337409657e-02, 5.899261358814e-04, 9.631166381303e-07, 2.732049175760e+02, 9.030166575484e-01,          635974740
 1.629764643312e+01, 0.000000000000e+00, 1.066612917185e+00, 3.802283029224e-02, 5.556701945570e-04, 9.347352440010e-07, 2.561593920690e+02, 9.032715230168e-01,          635974740
 1.629799976945e+01, 0.000000000000e+00, 1.066596990824e+00, 3.802566673713e-02, 5.684199199508e-04, 9.453980699397e-07, 2.642890894210e+02, 9.085059195905e-01,          635974740
 1.629762361199e+01, 0.000000000000e+00, 1.066612364352e+00, 3.802366573835e-02, 4.991276386091e-04, 8.859023960957e-07, 2.580084948190e+02, 8.982710964275e-01,          635974740
