#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 1.696130544124e+01, 1.107367398262e+00, 9.519261545496e-01, 7.864788054333e-02, 1.904035029135e-02, 3.711253365344e-05, 9.218430504000e+00, 9.096433015046e-01,           13824000
 1.690690253010e+01, 1.110638622161e+00, 9.601918533760e-01, 7.867277759008e-02, 2.467792917862e-02, 4.225104882634e-05, 9.512637691000e+00, 9.059984809028e-01,           13824000
 1.695290352080e+01, 1.106973022405e+00, 9.659522176497e-01, 7.847932660036e-02, 2.437366981583e-02, 4.198977999953e-05, 9.478648714000e+00, 9.060575086806e-01,           13824000
 1.690200617284e+01, 1.102160493827e+00, 9.522376543210e-01, 7.861488157338e-02, 2.628378478507e-02, 4.360407607448e-05, 9.308372753000e+00, 8.972631655093e-01,           13824000
 1.690567844079e+01, 1.108519090078e+00, 9.582033036123e-01, 7.857397931420e-02, 2.118618992174e-02, 3.914799895123e-05, 9.209773421000e+00, 9.010255353009e-01,           13824000
 1.682452179546e+01, 1.106856805365e+00, 9.413113473556e-01, 7.863766179033e-02, 1.914299607605e-02, 3.721243530259e-05, 9.310475646000e+00, 9.023160445602e-01,           13824000
 1.681764244526e+01, 1.104202547884e+00, 9.377989572220e-01, 7.868809308113e-02, 1.583768464371e-02, 3.384768596486e-05, 9.245081866000e+00, 9.106784577546e-01,           13824000
 1.677362444749e+01, 1.102044276787e+00, 9.275967840268e-01, 7.874146614552e-02, 2.296510540095e-02, 4.075842175470e-05, 9.386439764000e+00, 9.113260995370e-01,           13824000
 1.666624011414e+01, 1.103244339447e+00, 9.346579747328e-01, 7.860746563803e-02, 2.131018974012e-02, 3.926239570065e-05, 9.573562643000e+00, 8.997240306713e-01,           13824000
 1.688753910947e+01, 1.106336633559e+00, 9.476091095954e-01, 7.857908987820e-02, 2.082938201327e-02, 3.881694300969e-05, 9.355314886000e+00, 9.059458188657e-01,           13824000
 1.688947394325e+01, 1.105784973073e+00, 9.448625558858e-01, 7.867860904521e-02, 1.573351595873e-02, 3.373618968853e-05, 9.222192103000e+00, 9.014245515046e-01,           13824000
 1.682108212036e+01, 1.105529676624e+00, 9.395551522888e-01, 7.857628830234e-02, 1.890031912615e-02, 3.697581080836e-05, 9.233522564000e+00, 9.019559461806e-01,           13824000
 1.680839826881e+01, 1.104530400600e+00, 9.442824232841e-01, 7.855322738688e-02, 2.243752119817e-02, 4.028752384317e-05, 9.280754757000e+00, 9.018432436343e-01,           13824000
 1.687706740377e+01, 1.105814397788e+00, 9.371953536470e-01, 7.869312112109e-02, 1.646709665881e-02, 3.451371072795e-05, 9.374954800000e+00, 9.042195457176e-01,           13824000
 1.690170707449e+01, 1.105004935872e+00, 9.403494255477e-01, 7.870048446029e-02, 2.022929493650e-02, 3.825370554447e-05, 9.462916081000e+00, 9.122552083333e-01,           13824000
 1.684123835889e+01, 1.105398491436e+00, 9.397537206035e-01, 7.876737800828e-02, 1.434208667663e-02, 3.220989498316e-05, 9.262738622000e+00, 8.987807436343e-01,           13824000
 1.682183576117e+01, 1.104442943807e+00, 9.444148021605e-01, 7.873596212198e-02, 1.414523535630e-02, 3.198808389551e-05, 9.236932726000e+00, 9.095951244213e-01,           13824000
 1.679421993987e+01, 1.103757216817e+00, 9.480245264173e-01, 7.862996206977e-02, 1.731600299378e-02, 3.539215143546e-05, 9.326203598000e+00, 9.045165653935e-01,           13824000
 1.684472974089e+01, 1.104221818407e+00, 9.449638229087e-01, 7.846233803430e-02, 2.184301588318e-02, 3.975021099261e-05, 9.298154703000e+00, 9.079742476852e-01,           13824000
 1.684211120439e+01, 1.105104323179e+00, 9.410562461798e-01, 7.871957004391e-02, 1.312211180596e-02, 3.080952511506e-05, 9.540515513000e+00, 9.052467447917e-01,           13824000
 1.688463816061e+01, 1.106018945489e+00, 9.490901122621e-01, 7.863356987056e-02, 1.661993093458e-02, 3.467350499145e-05, 9.318947407000e+00, 9.065541811343e-01,           13824000
 1.680958280753e+01, 1.104592501911e+00, 9.448448845159e-01, 7.865852776157e-02, 1.824880071777e-02, 3.633291992726e-05, 9.171220808000e+00, 9.053535879630e-01,           13824000
 1.686950115932e+01, 1.105486855283e+00, 9.448581380433e-01, 7.868081095510e-02, 1.614961317596e-02, 3.417938150097e-05, 9.232635698000e+00, 9.004194878472e-01,           13824000
 1.686579257382e+01, 1.105444648126e+00, 9.429594010328e-01, 7.880935910324e-02, 1.659245837021e-02, 3.464483567646e-05, 9.502316452000e+00, 8.904175347222e-01,           13824000
 1.686337468250e+01, 1.105561634334e+00, 9.450731792210e-01, 7.858920418317e-02, 2.993507574764e-02, 4.653431422860e-05, 9.468232490000e+00, 9.051597222222e-01,           13824000
 1.683197348278e+01, 1.104773633493e+00, 9.427355241702e-01, 7.876160609693e-02, 1.544101883684e-02, 3.342112877701e-05, 9.493221855000e+00, 9.108383969907e-01,           13824000
 1.682987682482e+01, 1.104653435531e+00, 9.394276017009e-01, 7.878422326446e-02, 1.381923177045e-02, 3.161732240383e-05, 9.629852099000e+00, 9.058767361111e-01,           13824000
 1.680351510084e+01, 1.104242946676e+00, 9.391868470011e-01, 7.864263053189e-02, 1.865363458509e-02, 3.673371649781e-05, 9.595556566000e+00, 9.064034288194e-01,           13824000
 1.681908446909e+01, 1.104543372039e+00, 9.401299855090e-01, 7.878199486506e-02, 1.807694489864e-02, 3.616143485208e-05, 9.401596679000e+00, 9.054738859954e-01,           13824000
 1.685395188911e+01, 1.105274485653e+00, 9.420078236063e-01, 7.876838294818e-02, 1.612773631619e-02, 3.415622333217e-05, 9.383837990000e+00, 9.079113136574e-01,           13824000
 1.683599401461e+01, 1.104878879355e+00, 9.402419239403e-01, 7.878563999095e-02, 1.295925702643e-02, 3.061774411685e-05, 9.179425852000e+00, 9.017468171296e-01,           13824000
 1.683704234359e+01, 1.104938978336e+00, 9.418958851750e-01, 7.855736219002e-02, 3.272383363135e-02, 4.865362746220e-05, 9.359813752000e+00, 9.078096064815e-01,           13824000
 1.685099572849e+01, 1.105232813788e+00, 9.403081106426e-01, 7.854852890475e-02, 2.211147633313e-02, 3.999373896052e-05, 9.394790953000e+00, 9.122793692130e-01,           13824000
 1.684750738226e+01, 1.105159354925e+00, 9.407050542757e-01, 7.874986694798e-02, 2.091036549903e-02, 3.889232887101e-05, 9.474017904000e+00, 9.068612557870e-01,           13824000
 1.684750738226e+01, 1.105159354925e+00, 9.407050542757e-01, 7.868358862667e-02, 2.660652095894e-02, 4.004852814296e-05, 1.116377799800e+01, 9.120547598380e-01,           16588800
 1.684803154675e+01, 1.105189404416e+00, 9.415320348931e-01, 7.869598192330e-02, 1.915927382708e-02, 3.398459014147e-05, 1.121158251200e+01, 9.093443769290e-01,           16588800
 1.683905260950e+01, 1.104991601267e+00, 9.406490850601e-01, 7.873562098779e-02, 2.028419120744e-02, 3.496804579776e-05, 1.128392708200e+01, 9.002470944252e-01,           16588800
 1.683957677399e+01, 1.105021650758e+00, 9.414760656774e-01, 7.875898552179e-02, 1.560008186354e-02, 3.066591680330e-05, 1.266332070400e+01, 9.057358579282e-01,           16588800
 1.684742707392e+01, 1.105218650968e+00, 9.420604794401e-01, 7.868298039915e-02, 1.751467552422e-02, 3.249328070770e-05, 1.132474355500e+01, 9.082932460455e-01,           16588800
 1.683804515478e+01, 1.105040345520e+00, 9.415298259718e-01, 7.873508747233e-02, 1.971424508517e-02, 3.447327867124e-05, 1.117027195700e+01, 9.063491632909e-01,           16588800
 1.684553494876e+01, 1.105152139692e+00, 9.415314826627e-01, 7.868436436419e-02, 2.112143000972e-02, 3.568240955251e-05, 1.116479104800e+01, 8.995843581211e-01,           16588800
 1.684507137557e+01, 1.105146863797e+00, 9.412941405364e-01, 7.872933854670e-02, 1.890023697346e-02, 3.375406941117e-05, 1.139739794100e+01, 9.069877266590e-01,           16588800
 1.684476913916e+01, 1.105161487073e+00, 9.415583628099e-01, 7.871809274423e-02, 1.650800813207e-02, 3.154567694695e-05, 1.117337907500e+01, 9.093338879244e-01,           16588800
 1.684084398919e+01, 1.105062986968e+00, 9.412661559286e-01, 7.861944648099e-02, 2.604096704522e-02, 3.962060185514e-05, 1.125846825100e+01, 8.993736135224e-01,           16588800
 1.684712382355e+01, 1.105212129065e+00, 9.413396770889e-01, 7.874357487541e-02, 1.580659529598e-02, 3.086822672116e-05, 1.106150626200e+01, 9.122057653356e-01,           16588800
 1.684426473583e+01, 1.105171762414e+00, 9.413420501826e-01, 7.866841347606e-02, 2.176975841574e-02, 3.622591128358e-05, 1.098278006300e+01, 9.004929229360e-01,           16588800
 1.684486971564e+01, 1.105153088452e+00, 9.413061179480e-01, 7.864629824252e-02, 2.019669158466e-02, 3.489254370953e-05, 1.138981458000e+01, 9.053701292438e-01,           16588800
 1.684446639577e+01, 1.105165537760e+00, 9.413300727711e-01, 7.872860665692e-02, 1.514164388216e-02, 3.021196885268e-05, 1.279944866800e+01, 9.084860869985e-01,           16588800
 1.684436514332e+01, 1.105159839596e+00, 9.409256345499e-01, 7.872906426937e-02, 1.587530983947e-02, 3.093524924733e-05, 1.134652249400e+01, 9.026665581597e-01,           16588800
 1.684017133876e+01, 1.105074337958e+00, 9.408682919117e-01, 7.875361593675e-02, 1.820596067197e-02, 3.312831252361e-05, 1.109504859500e+01, 8.998557460455e-01,           16588800
 1.684538570236e+01, 1.105177681288e+00, 9.412218307946e-01, 7.851244978135e-02, 2.816369410323e-02, 4.120380505224e-05, 1.115604462300e+01, 9.081943841628e-01,           16588800
 1.684328880008e+01, 1.105134930469e+00, 9.411931594754e-01, 7.864828969513e-02, 2.067250707671e-02, 3.530116914101e-05, 1.158147029500e+01, 9.093415436921e-01,           16588800
 1.684323817386e+01, 1.105132081387e+00, 9.409909403648e-01, 7.865807846914e-02, 2.440601592729e-02, 3.835667560567e-05, 1.095604900100e+01, 9.092599223573e-01,           16588800
 1.684461751397e+01, 1.105158226122e+00, 9.411979616343e-01, 7.882759629525e-02, 1.531978090013e-02, 3.038916670123e-05, 1.120046788400e+01, 9.136687403549e-01,           16588800
 1.684344017177e+01, 1.105132905126e+00, 9.413073044949e-01, 7.861860890079e-02, 2.020588749015e-02, 3.490048639699e-05, 1.101347296200e+01, 9.107816719715e-01,           16588800
 1.684344017177e+01, 1.105132905126e+00, 9.413073044949e-01, 7.866307153073e-02, 2.335875371416e-02, 3.425521717194e-05, 1.336508240400e+01, 9.058154698753e-01,           19906560
 1.684338967229e+01, 1.105132699192e+00, 9.412282134624e-01, 7.874063865300e-02, 1.855228186387e-02, 3.052815501880e-05, 1.325034932300e+01, 9.041838971676e-01,           19906560
 1.684345679369e+01, 1.105128568526e+00, 9.411284547089e-01, 7.864420413550e-02, 2.359509898684e-02, 3.442807918749e-05, 1.424828130700e+01, 9.072963384934e-01,           19906560
 1.684333079848e+01, 1.105133339984e+00, 9.411769832838e-01, 7.858298559842e-02, 2.180781055636e-02, 3.309847042800e-05, 1.334316889500e+01, 9.062686370724e-01,           19906560
 1.684341479529e+01, 1.105130159012e+00, 9.411446309005e-01, 7.872278564506e-02, 2.006852169637e-02, 3.175115898140e-05, 1.337194741000e+01, 9.079598885995e-01,           19906560
 1.684335179768e+01, 1.105132544741e+00, 9.411688951880e-01, 7.873915058481e-02, 2.006600260061e-02, 3.174916614104e-05, 1.332839663600e+01, 9.094747661073e-01,           19906560
 1.684272100144e+01, 1.105118831581e+00, 9.411166147318e-01, 7.870054034068e-02, 2.102085160315e-02, 3.249578588831e-05, 1.337967394000e+01, 8.994659549415e-01,           19906560
 1.684275043834e+01, 1.105118511185e+00, 9.411422298211e-01, 7.856149178316e-02, 2.658058617757e-02, 3.654131469278e-05, 1.537261511500e+01, 9.046144587513e-01,           19906560
 1.684336435918e+01, 1.105131274650e+00, 9.411271039071e-01, 7.873573263936e-02, 1.795194648433e-02, 3.003016122603e-05, 1.364670940000e+01, 9.030458301183e-01,           19906560
 1.684271393833e+01, 1.105117775089e+00, 9.410577467247e-01, 7.861775240764e-02, 2.694438836343e-02, 3.679053100827e-05, 1.378483243800e+01, 9.113278738265e-01,           19906560
 1.684274131334e+01, 1.105118327161e+00, 9.411211090470e-01, 7.870756684855e-02, 1.928073661544e-02, 3.112172797601e-05, 1.711160529600e+01, 9.013573414995e-01,           19906560
 1.684275691651e+01, 1.105117118412e+00, 9.410863580241e-01, 7.873357678576e-02, 1.743341216672e-02, 2.959327912196e-05, 1.414719487700e+01, 9.048889411330e-01,           19906560
 1.684274700671e+01, 1.105116817000e+00, 9.410586963603e-01, 7.876137885029e-02, 1.790491985424e-02, 2.999080216952e-05, 1.398735044400e+01, 8.970451449171e-01,           19906560
 1.684274558337e+01, 1.105117194540e+00, 9.410742995320e-01, 7.866867712331e-02, 1.989205121709e-02, 3.161125046078e-05, 1.346446530200e+01, 8.959281764403e-01,           19906560
 1.684243406045e+01, 1.105110720796e+00, 9.410713021020e-01, 7.884206322539e-02, 1.493524997483e-02, 2.739101585681e-05, 1.376284718300e+01, 9.052402323656e-01,           19906560
 1.684242625887e+01, 1.105111325170e+00, 9.410886776134e-01, 7.870247660118e-02, 2.198796675714e-02, 3.323490389247e-05, 1.384431896200e+01, 9.015771182967e-01,           19906560
 1.684273778179e+01, 1.105117798915e+00, 9.410916750434e-01, 7.859405963389e-02, 2.212938891200e-02, 3.334161267501e-05, 1.415494947300e+01, 8.976263603556e-01,           19906560
 1.684242910555e+01, 1.105110570090e+00, 9.410574712701e-01, 7.869792291865e-02, 2.055239189507e-02, 3.213165369601e-05, 1.344404290700e+01, 9.037225919496e-01,           19906560
 1.684242839388e+01, 1.105110758860e+00, 9.410652728559e-01, 7.867498633626e-02, 2.012621376792e-02, 3.179676462106e-05, 1.394769534600e+01, 9.016756787712e-01,           19906560
 1.684191132403e+01, 1.105099402975e+00, 9.410368723817e-01, 7.874160728400e-02, 1.796810832187e-02, 3.004367601119e-05, 1.557179107400e+01, 9.101166650592e-01,           19906560
 1.684187599870e+01, 1.105098872440e+00, 9.410443409197e-01, 7.875593324066e-02, 1.699370951880e-02, 2.921769737884e-05, 1.450224499600e+01, 9.113951380851e-01,           19906560
 1.684187599870e+01, 1.105098872440e+00, 9.410443409197e-01, 7.863761228611e-02, 1.798316779255e-02, 2.743748919824e-05, 1.626782228100e+01, 8.974074794105e-01,           23887872
 1.684187599870e+01, 1.105098872440e+00, 9.410443409197e-01, 7.872573635179e-02, 1.854498827658e-02, 2.543512902827e-05, 2.077993621500e+01, 8.998357395057e-01,           28665444
 1.684187599870e+01, 1.105098872440e+00, 9.410443409197e-01, 7.870619086586e-02, 1.868757662428e-02, 2.330808207704e-05, 2.582579301000e+01, 9.044546726587e-01,           34398532
 1.684187599870e+01, 1.105098872440e+00, 9.410443409197e-01, 7.865379627204e-02, 1.956220086540e-02, 2.176949081482e-05, 2.946722141000e+01, 9.102157214067e-01,           41278240
 1.684187599870e+01, 1.105098872440e+00, 9.410443409197e-01, 7.865321343679e-02, 2.005289230620e-02, 2.012043203277e-05, 3.424208528000e+01, 9.084154468149e-01,           49533888
 1.684201409749e+01, 1.105101844045e+00, 9.410495739038e-01, 7.869499104504e-02, 1.831843709645e-02, 1.923060731856e-05, 3.519566172700e+01, 9.027657792580e-01,           49533888
 1.684246158420e+01, 1.105111855705e+00, 9.410812090753e-01, 7.870680716158e-02, 2.119244883464e-02, 2.068423021108e-05, 3.548230449500e+01, 9.081689690904e-01,           49533888
 1.684204888907e+01, 1.105102516157e+00, 9.410479565551e-01, 7.872349025313e-02, 1.791253608435e-02, 1.901635736247e-05, 3.632133807800e+01, 9.010789946471e-01,           49533888
 1.684232401915e+01, 1.105108742522e+00, 9.410701249019e-01, 7.866920031136e-02, 1.999752218775e-02, 2.009263452617e-05, 3.701115830900e+01, 9.087377514158e-01,           49533888
 1.684211767159e+01, 1.105104072749e+00, 9.410534986418e-01, 7.861014587177e-02, 2.381831776454e-02, 2.192826816134e-05, 3.623937592500e+01, 8.982078289514e-01,           49533888
 1.684227263242e+01, 1.105107521987e+00, 9.410637741409e-01, 7.870883312586e-02, 1.934999837807e-02, 1.976465589178e-05, 3.666172438100e+01, 9.097694087732e-01,           49533888
 1.684206265094e+01, 1.105103083612e+00, 9.410529100418e-01, 7.871204876573e-02, 1.728814902298e-02, 1.868198589391e-05, 3.595174996100e+01, 9.002399125221e-01,           49533888
 1.684208004673e+01, 1.105103419668e+00, 9.410521013674e-01, 7.874778054138e-02, 1.976650024707e-02, 1.997623701389e-05, 3.621632659900e+01, 9.155336241726e-01,           49533888
