#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 1.147646128639e+01, 1.102818421989e+00, 1.143435007367e+00, 2.688049842539e-02, 4.121612180601e-02, 7.177753984187e-05, 1.804354610400e+01, 9.025323750000e-01,            8000000
 1.046122288269e+01, 1.133915900354e+00, 1.168633253738e+00, 2.364480536477e-02, 5.328795409767e-02, 8.161491445936e-05, 1.799436917100e+01, 9.095260000000e-01,            8000000
 8.427564395671e+00, 1.145689173398e+00, 1.190353350607e+00, 7.914207820177e-03, 1.291548848252e-01, 1.270604604240e-04, 1.865789636300e+01, 9.068555000000e-01,            8000000
 8.419027523752e+00, 1.079013827499e+00, 1.206624318363e+00, 1.162980486821e-02, 2.975476708863e-01, 1.928560573609e-04, 1.797591489400e+01, 9.062210000000e-01,            8000000
 6.187319535471e+00, 1.112176680949e+00, 1.191433191784e+00,-2.741056503766e-02, 1.869993516131e-01, 1.528885834575e-04, 1.809172463000e+01, 8.938585000000e-01,            8000000
 2.933621335670e+00, 1.115179554268e+00, 1.202728824790e+00,-7.238540606087e-02, 5.502813768541e-01, 2.622692740425e-04, 1.824097058000e+01, 9.093080000000e-01,            8000000
 1.710347550340e+00, 1.123769948122e+00, 1.256369321806e+00, 1.074184380352e-01, 1.765306467663e+00, 4.697481330009e-04, 1.796538197100e+01, 9.050852500000e-01,            8000000
 9.034932852377e+00, 1.108056303522e+00, 1.171668585977e+00, 5.369802367443e-03, 8.810978457834e-02, 1.049462866055e-04, 1.837647967200e+01, 9.053752500000e-01,            8000000
 5.178384865394e+00, 1.166936193293e+00, 1.169876189219e+00,-4.591027953325e-02, 1.912115351358e-01, 1.546009116790e-04, 1.830959780100e+01, 8.974416250000e-01,            8000000
 3.003728306623e+00, 1.114425527324e+00, 1.172495716050e+00,-1.007107682603e-01, 3.066719879880e-01, 1.957907007457e-04, 1.803241346900e+01, 9.083311250000e-01,            8000000
 4.000000000000e-01, 1.098793704287e+00, 1.163566898771e+00,-3.241831187981e+02, 3.804293153223e+04, 6.895916502923e-02, 1.813457262000e+01, 2.249408750000e-01,            8000000
 4.000000000000e-01, 1.156304546402e+00, 1.191731900729e+00,-4.328893682017e+02, 1.641360790609e+03, 1.432375994026e-02, 1.806452016200e+01, 0.000000000000e+00,            8000000
 4.000000000000e-01, 1.180428667842e+00, 1.201763558106e+00,-5.414543613463e+02, 3.758782816525e+03, 2.167597407421e-02, 1.813923092000e+01, 0.000000000000e+00,            8000000
 4.000000000000e-01, 1.106419639663e+00, 1.214782543411e+00,-5.108099950850e+02, 4.163364454502e+03, 2.281272795640e-02, 1.792159948300e+01, 0.000000000000e+00,            8000000
 4.000000000000e-01, 1.152336335618e+00, 1.189965720255e+00,-3.494638351315e+02, 4.167145402920e+04, 7.217292950719e-02, 1.826204421900e+01, 2.230763750000e-01,            8000000
 2.100765385606e+00, 1.124468749606e+00, 1.199538048656e+00,-5.048023016704e-02, 7.554749258306e-01, 3.073017502860e-04, 1.805909690600e+01, 9.037598750000e-01,            8000000
 1.701864153312e+00, 1.147427097583e+00, 1.187129637078e+00,-1.694720884722e-02, 8.212175928771e-01, 3.203938187756e-04, 1.798442293200e+01, 9.025888750000e-01,            8000000
 4.000000000000e-01, 1.143424153753e+00, 1.208273050758e+00,-4.610198419356e+02, 2.340436148894e+03, 1.710422516841e-02, 1.814877581200e+01, 0.000000000000e+00,            8000000
 1.666810667835e+00, 1.147804111055e+00, 1.202246191448e+00, 1.475919889434e-02, 1.073606186069e+00, 3.663342370822e-04, 1.810901577700e+01, 9.059832500000e-01,            8000000
 4.000000000000e-01, 1.166382501730e+00, 1.195864639180e+00,-3.814403721795e+02, 5.588138499785e+04, 8.357734815565e-02, 1.787805115300e+01, 2.253011250000e-01,            8000000
 1.250382692803e+00, 1.152448708724e+00, 1.200650803381e+00, 1.688763660723e-01, 1.591318637404e+00, 4.459986879751e-04, 1.794795988200e+01, 9.041252500000e-01,            8000000
 1.050932076656e+00, 1.163927882713e+00, 1.194446597592e+00, 3.194210055388e-01, 1.911297540251e+00, 4.887864488009e-04, 1.917412452200e+01, 9.084016250000e-01,            8000000
 4.000000000000e-01, 1.161926410797e+00, 1.205018304432e+00,-1.442911699464e+02, 6.540686350658e+04, 9.042045088542e-02, 1.796941420000e+01, 6.782287500000e-01,            8000000
 1.033405333918e+00, 1.164116389449e+00, 1.202004874777e+00, 3.487390236500e-01, 2.237694530513e+00, 5.288778841227e-04, 1.828244109300e+01, 9.062565000000e-01,            8000000
 1.256224940382e+00, 1.177055549205e+00, 1.193791715884e+00, 1.642632577669e-01, 1.663077952311e+00, 4.559437948243e-04, 1.821863134500e+01, 9.104810000000e-01,            8000000
 7.713660107744e-01, 1.183491677058e+00, 1.191329706278e+00, 7.912182886171e-01, 3.442197606182e+00, 6.559532763641e-04, 1.814498905600e+01, 9.052902500000e-01,            8000000
 9.678955031318e-01, 1.168960211351e+00, 1.199336082652e+00, 4.264198853087e-01, 2.443435707658e+00, 5.526567320293e-04, 1.825535119100e+01, 9.005635000000e-01,            8000000
 7.254660383279e-01, 1.172178275277e+00, 1.198105077849e+00, 9.250574748886e-01, 3.627460485095e+00, 6.733740124455e-04, 1.854992294400e+01, 8.995330000000e-01,            8000000
 8.281124701911e-01, 1.178742108523e+00, 1.197777636995e+00, 6.607615043068e-01, 3.208659420740e+00, 6.333106880453e-04, 1.793419306700e+01, 9.054476250000e-01,            8000000
 7.167026669588e-01, 1.172272528645e+00, 1.201884216441e+00, 9.582860638014e-01, 3.842741212266e+00, 6.930675663550e-04, 1.808230918900e+01, 8.933942500000e-01,            8000000
 5.856830053872e-01, 1.181960172450e+00, 1.196546632192e+00, 1.513045094385e+00, 5.226005460038e+00, 8.082392483076e-04, 1.813705670100e+01, 8.995845000000e-01,            8000000
 6.839477515659e-01, 1.174694439597e+00, 1.200549820379e+00, 1.065247210951e+00, 4.250069016014e+00, 7.288749049060e-04, 1.835050628100e+01, 8.989472500000e-01,            8000000
 5.627330191639e-01, 1.176303471560e+00, 1.199934317977e+00,-2.448298218365e+02, 2.138690607852e+04, 5.170457677822e-02, 1.810509831900e+01, 2.266901250000e-01,            8000000
 6.140562350956e-01, 1.179585388183e+00, 1.199770597550e+00,-6.001810170672e+01, 1.130300896889e+04, 3.758824445370e-02, 1.843554009000e+01, 6.839537500000e-01,            8000000
 5.583513334794e-01, 1.176350598244e+00, 1.201823887274e+00,-7.216745512969e+01, 1.636413468730e+04, 4.522739032835e-02, 1.834704432900e+01, 6.794288750000e-01,            8000000
 4.855386932194e-01, 1.181272964619e+00, 1.202304377309e+00,-3.887165563682e+02, 1.376745341063e+03, 1.311842855044e-02, 1.806300592200e+01, 0.000000000000e+00,            8000000
 4.413786187306e-01, 1.184507415519e+00, 1.200735134703e+00,-3.402747448534e+02, 3.953653732651e+04, 7.029983759450e-02, 1.822914571700e+01, 2.239357500000e-01,            8000000
 5.291081547922e-01, 1.178389802563e+00, 1.201551699131e+00,-2.275677820437e+02, 1.765233105840e+04, 4.697383721073e-02, 1.801432788800e+01, 2.254658750000e-01,            8000000
 4.706217974178e-01, 1.182468211200e+00, 1.201007322846e+00,-2.745525460280e+02, 2.699769254894e+04, 5.809226771798e-02, 1.835233875200e+01, 2.278261250000e-01,            8000000
 5.144865654486e-01, 1.179409404722e+00, 1.201415605060e+00,-2.557753610724e+02, 8.794925380244e+04, 1.048506400806e-01, 1.832957823600e+01, 4.542230000000e-01,            8000000
 4.427693466097e-01, 1.180850816231e+00, 1.202033967708e+00,-4.146474554946e+02, 1.353852400239e+03, 1.300890272198e-02, 1.843191753100e+01, 0.000000000000e+00,            8000000
 5.070281175478e-01, 1.180007028012e+00, 1.200767077828e+00,-3.383273615394e+02, 2.468490682326e+02, 5.554829747983e-03, 1.786673027800e+01, 0.000000000000e+00,            8000000
 4.645540773961e-01, 1.179409235202e+00, 1.201657628618e+00,-3.557646230729e+02, 6.182213060481e+02, 8.790771482413e-03, 1.801792812100e+01, 0.000000000000e+00,            8000000
 4.353108987089e-01, 1.181448439521e+00, 1.201385440476e+00,-3.487245376148e+02, 4.444007467263e+04, 7.453193499487e-02, 1.873165196900e+01, 2.272462500000e-01,            8000000
 4.572432827243e-01, 1.179919036282e+00, 1.201589581583e+00,-4.402286372001e+02, 2.655151804871e+03, 1.821795750376e-02, 1.787584485300e+01, 0.000000000000e+00,            8000000
 4.213846733048e-01, 1.180639742036e+00, 1.201898762907e+00,-4.578029046495e+02, 1.982795976866e+03, 1.574323655124e-02, 1.813832691800e+01, 0.000000000000e+00,            8000000
 4.535140587739e-01, 1.180217847927e+00, 1.201265317967e+00,-2.447866734606e+02, 6.138772453674e+04, 8.759831943075e-02, 1.833346189900e+01, 4.547671250000e-01,            8000000
 4.322770386980e-01, 1.179918951522e+00, 1.201710593362e+00,-1.916282524928e+02, 3.783930231089e+04, 6.877436142096e-02, 1.814204309500e+01, 4.557426250000e-01,            8000000
 4.000000000000e-01, 1.180440393007e+00, 1.202316624949e+00,-4.193029132137e+02, 6.056547130750e+04, 8.700967712524e-02, 1.805319413600e+01, 2.280215000000e-01,            8000000
 4.000738266145e-01, 1.180384756737e+00, 1.202053798204e+00,-3.461423026820e+02, 4.240614839821e+04, 7.280637712299e-02, 1.887364295800e+01, 2.264038750000e-01,            8000000
 4.357006480541e-01, 1.180273484197e+00, 1.201528144713e+00,-4.493044152073e+02, 1.755164218869e+03, 1.481200618953e-02, 1.808604555900e+01, 0.000000000000e+00,            8000000
 4.535140587739e-01, 1.180217847927e+00, 1.201265317967e+00,-3.960608139768e+02, 1.309244028601e+03, 1.279279107838e-02, 1.811213959300e+01, 0.000000000000e+00,            8000000
 4.057798422079e-01, 1.180975644528e+00, 1.201749717121e+00,-3.383847102426e+02, 4.111828362295e+04, 7.169229702603e-02, 1.937802918900e+01, 2.248041250000e-01,            8000000
 4.256527395755e-01, 1.180183124774e+00, 1.201720374302e+00,-4.983283518122e+02, 1.098610494875e+03, 1.171863097206e-02, 1.814740028100e+01, 0.000000000000e+00,            8000000
 4.551587072896e-01, 1.180302232829e+00, 1.201667963175e+00,-3.141692434362e+02, 3.440095898489e+04, 6.557529926055e-02, 1.822308924300e+01, 2.284966250000e-01,            8000000
 4.137896768224e-01, 1.180397059089e+00, 1.201739659373e+00,-3.191475222759e+02, 3.595970620912e+04, 6.704448729120e-02, 1.878496424700e+01, 2.281931250000e-01,            8000000
 4.235187064402e-01, 1.180411433405e+00, 1.201809568604e+00,-5.389317453926e+02, 6.767870993747e+03, 2.908580193528e-02, 1.808542308000e+01, 0.000000000000e+00,            8000000
 4.306766938148e-01, 1.180228304485e+00, 1.201624259507e+00,-4.436780939841e+02, 3.278678754189e+03, 2.024437809056e-02, 1.813393154400e+01, 0.000000000000e+00,            8000000
 4.128263697878e-01, 1.180305896308e+00, 1.201741966204e+00,-2.706798634460e+02, 7.501971843066e+04, 9.683731101095e-02, 1.888511327700e+01, 4.531553750000e-01,            8000000
 4.404057234326e-01, 1.180242678802e+00, 1.201694168738e+00,-1.015127689716e+02, 3.260013795394e+04, 6.383586174121e-02, 1.827931329000e+01, 6.822288750000e-01,            8000000
 4.335108850214e-01, 1.180258483178e+00, 1.201706118105e+00,-2.104061860893e+02, 4.545814326805e+04, 7.538081923478e-02, 1.840025383600e+01, 4.569143750000e-01,            8000000
 4.245857230078e-01, 1.180297279089e+00, 1.201764971453e+00,-3.397856947564e+02, 3.995126440304e+04, 7.066758840076e-02, 1.846254401900e+01, 2.263277500000e-01,            8000000
 4.281647166952e-01, 1.180205714630e+00, 1.201672316905e+00,-4.224088311546e+02, 1.744596090012e+03, 1.476734611403e-02, 1.816958325900e+01, 0.000000000000e+00,            8000000
 4.192395546816e-01, 1.180244510541e+00, 1.201731170253e+00,-4.580043015029e+02, 2.542457779076e+03, 1.782714846476e-02, 1.803552678200e+01, 0.000000000000e+00,            8000000
 4.241189509604e-01, 1.180124954207e+00, 1.201650936186e+00,-1.115574855892e+07, 3.733181233004e+14, 6.831161351670e+03, 1.798905141100e+01, 0.000000000000e+00,            8000000
 4.244690299960e-01, 1.180254197869e+00, 1.201736462636e+00,-3.514968776748e+02, 4.545874241059e+04, 7.538131599623e-02, 1.852040635200e+01, 2.289443750000e-01,            8000000
 4.251192312917e-01, 1.180240201932e+00, 1.201742672878e+00,-4.305591661430e+02, 1.751173131631e+03, 1.479515601316e-02, 1.797714949800e+01, 0.000000000000e+00,            8000000
 4.269087281353e-01, 1.180194419702e+00, 1.201696345603e+00,-3.465918922341e+02, 4.078925806620e+04, 7.140488259408e-02, 1.814720206800e+01, 2.230151250000e-01,            8000000
 4.224461471286e-01, 1.180213817657e+00, 1.201725772277e+00,-2.734366089909e+02, 7.793081975064e+04, 9.869829010084e-02, 1.824719411700e+01, 4.552713750000e-01,            8000000
 4.293409855398e-01, 1.180198013281e+00, 1.201713822911e+00,-4.391275779597e+02, 1.802495982011e+03, 1.501039632226e-02, 1.811529796000e+01, 0.000000000000e+00,            8000000
 4.264999094693e-01, 1.180219806956e+00, 1.201754901124e+00,-4.268379641485e+02, 2.105442009845e+03, 1.622283117186e-02, 1.831617496200e+01, 0.000000000000e+00,            8000000
 4.266021141358e-01, 1.180213460142e+00, 1.201740262244e+00,-4.530998691495e+02, 4.314690965495e+03, 2.322361665820e-02, 1.836888262200e+01, 0.000000000000e+00,            8000000
 4.253859854336e-01, 1.180211663353e+00, 1.201731523590e+00,-3.882039409287e+02, 5.105987966245e+04, 7.989045598697e-02, 1.798822376900e+01, 2.256202500000e-01,            8000000
 4.262807338554e-01, 1.180188772238e+00, 1.201708359953e+00,-3.467539551049e+02, 4.505203544442e+04, 7.504335034201e-02, 1.842592617600e+01, 2.250631250000e-01,            8000000
 4.274968625576e-01, 1.180190569027e+00, 1.201717098606e+00,-3.157682213175e+02, 3.435829839807e+04, 6.553462672327e-02, 1.826825693000e+01, 2.275761250000e-01,            8000000
 4.275675718921e-01, 1.180163314006e+00, 1.201699031651e+00,-3.598525874302e+02, 4.506564281751e+04, 7.505468241348e-02, 2.071316473700e+01, 2.268972500000e-01,            8000000
 4.275307154948e-01, 1.180169232967e+00, 1.201715976420e+00,-1.917806610798e+02, 3.829273590920e+04, 6.918520064761e-02, 1.991079103200e+01, 4.524333750000e-01,            8000000
 4.262193065265e-01, 1.180198637172e+00, 1.201736601235e+00,-3.252569996470e+02, 3.717609233132e+04, 6.816899252163e-02, 1.862524041200e+01, 2.253410000000e-01,            8000000
 4.253818902783e-01, 1.180212321015e+00, 1.201733406342e+00,-1.951091551858e+02, 3.922025773602e+04, 7.001808492813e-02, 1.868266493900e+01, 4.508287500000e-01,            8000000
 4.269935091907e-01, 1.180180004979e+00, 1.201720333901e+00,-3.578753242842e+02, 4.402482350265e+04, 7.418290192377e-02, 1.838831926000e+01, 2.281418750000e-01,            8000000
 4.259360230510e-01, 1.180190880973e+00, 1.201728487768e+00,-4.614098095028e+02, 5.019034153952e+02, 7.920727676445e-03, 1.871863314700e+01, 0.000000000000e+00,            8000000
 4.265917275351e-01, 1.180176178870e+00, 1.201718175361e+00,-4.826752876643e+02, 3.489556377471e+03, 2.088527105843e-02, 1.836203656600e+01, 0.000000000000e+00,            8000000
 4.265748010666e-01, 1.180186846900e+00, 1.201718736454e+00,-4.839437468376e+02, 2.576238858647e+03, 1.794519036764e-02, 1.820399106500e+01, 0.000000000000e+00,            8000000
 4.255173149269e-01, 1.180197722894e+00, 1.201726890322e+00,-4.196706288614e+02, 1.179232217649e+03, 1.214100602117e-02, 1.881184328200e+01, 0.000000000000e+00,            8000000
 4.248292506357e-01, 1.180194305527e+00, 1.201731765141e+00,-1.143476854975e+02, 4.125943531013e+04, 7.181524499552e-02, 1.834364553500e+01, 6.796022500000e-01,            8000000
 4.261384134589e-01, 1.180188711557e+00, 1.201721993626e+00,-4.698636417391e+02, 3.911024091939e+03, 2.211058595995e-02, 1.826362103800e+01, 0.000000000000e+00,            8000000
 4.257943813133e-01, 1.180187002873e+00, 1.201724431035e+00,-2.993520406061e+02, 3.109151266337e+04, 6.234131120630e-02, 1.878434446600e+01, 2.278262500000e-01,            8000000
 4.255850272512e-01, 1.180190423834e+00, 1.201723632312e+00,-2.258342886156e+02, 5.271505181528e+04, 8.117500524737e-02, 1.856604610500e+01, 4.531852500000e-01,            8000000
 4.261137703210e-01, 1.180184985837e+00, 1.201719555378e+00,-3.574500376688e+02, 4.691159648715e+04, 7.657642953869e-02, 1.862848021800e+01, 2.286077500000e-01,            8000000
 4.261222335553e-01, 1.180179651822e+00, 1.201719274832e+00,-3.097060911900e+02, 3.332016490708e+04, 6.453697090339e-02, 1.856578486900e+01, 2.260317500000e-01,            8000000
 4.255991326417e-01, 1.180181533809e+00, 1.201723164734e+00,-3.440920697076e+02, 4.742768129243e+04, 7.699649447575e-02, 1.933013467500e+01, 2.260958750000e-01,            8000000
 4.259851109012e-01, 1.180184122830e+00, 1.201720457717e+00,-3.237071259552e+02, 3.943086055020e+04, 7.020582289793e-02, 1.958194635400e+01, 2.266262500000e-01,            8000000
 4.257277920615e-01, 1.180182396816e+00, 1.201722262395e+00,-4.811185841618e+02, 3.820674254379e+03, 2.185370178705e-02, 1.995847806000e+01, 0.000000000000e+00,            8000000
