#                 r,            density,      density error,          density A,    density error A,          density B,    density error B, radial probability,  probability error,     radial prob. A,      prob. error A,     radial prob. B,      prob. error B
 7.975000000000e-01, 5.532618400820e-02, 1.121662859866e-04, 2.760999367586e-02, 7.923738510823e-05, 2.771619033234e-02, 7.938962472036e-05, 4.423581818182e-01, 8.968208312176e-04, 2.207545454545e-01, 6.335391864963e-04, 2.216036363636e-01, 6.347564119246e-04
 8.525000000000e-01, 5.500623940509e-02, 1.046285016773e-04, 2.723693576311e-02, 7.362463453820e-05, 2.776930364198e-02, 7.434067898775e-05, 5.025290909091e-01, 9.558709411831e-04, 2.488327272727e-01, 6.726240707080e-04, 2.536963636364e-01, 6.791657498008e-04
 9.075000000000e-01, 5.365703812468e-02, 9.707647114561e-05, 2.660107686938e-02, 6.835184501407e-05, 2.705596125530e-02, 6.893378368592e-05, 5.554727272727e-01, 1.004962891466e-03, 2.753818181818e-01, 7.075974949617e-04, 2.800909090909e-01, 7.136218875196e-04
 9.625000000000e-01, 5.295472954978e-02, 9.092980978449e-05, 2.641600265410e-02, 6.422253664083e-05, 2.653872689568e-02, 6.437154724612e-05, 6.166436363636e-01, 1.058853270257e-03, 3.076072727273e-01, 7.478542307250e-04, 3.090363636364e-01, 7.495894192961e-04
 1.017500000000e+00, 5.153406778060e-02, 8.485426020984e-05, 2.585372901277e-02, 6.010187702109e-05, 2.568033876783e-02, 5.989999878382e-05, 6.706236363636e-01, 1.104226291337e-03, 3.364400000000e-01, 7.821183356175e-04, 3.341836363636e-01, 7.794912517599e-04
 1.072500000000e+00, 5.082860602127e-02, 7.995082298019e-05, 2.529181413880e-02, 5.639736712951e-05, 2.553679188248e-02, 5.666984273906e-05, 7.348654545455e-01, 1.155906141633e-03, 3.656618181818e-01, 8.153770106040e-04, 3.692036363636e-01, 8.193163850693e-04
 1.127500000000e+00, 4.919359259394e-02, 7.481839506528e-05, 2.443709051020e-02, 5.273256133958e-05, 2.475650208373e-02, 5.307607007599e-05, 7.860272727273e-01, 1.195466643561e-03, 3.904618181818e-01, 8.425737822365e-04, 3.955654545455e-01, 8.480624489714e-04
 1.182500000000e+00, 4.867567998067e-02, 7.096258773105e-05, 2.443322448478e-02, 5.027635951968e-05, 2.424245549589e-02, 5.007970178559e-05, 8.554654545455e-01, 1.247153453083e-03, 4.294090909091e-01, 8.835970810573e-04, 4.260563636364e-01, 8.801408602515e-04
 1.237500000000e+00, 4.723966086547e-02, 6.680149158011e-05, 2.353537976902e-02, 4.715126833449e-05, 2.370428109645e-02, 4.732015608360e-05, 9.092400000000e-01, 1.285754111937e-03, 4.529945454545e-01, 9.075386748128e-04, 4.562454545455e-01, 9.107893225563e-04
 1.292500000000e+00, 4.596434665978e-02, 6.309006176815e-05, 2.306179889863e-02, 4.468862551087e-05, 2.290254776115e-02, 4.453406161421e-05, 9.650672727273e-01, 1.324638731351e-03, 4.842054545455e-01, 9.382822356407e-04, 4.808618181818e-01, 9.350370125701e-04
 1.347500000000e+00, 4.449681220197e-02, 5.954142907480e-05, 2.222191492370e-02, 4.207707528041e-05, 2.227489727827e-02, 4.212720631749e-05, 1.015445454545e+00, 1.358773146191e-03, 5.071181818182e-01, 9.602255244739e-04, 5.083272727273e-01, 9.613695465110e-04
 1.402500000000e+00, 4.343829110536e-02, 5.652224355892e-05, 2.172944215853e-02, 3.997673441940e-05, 2.170884894683e-02, 3.995778675171e-05, 1.073850909091e+00, 1.397303187697e-03, 5.371800000000e-01, 9.882767370989e-04, 5.366709090909e-01, 9.878083261727e-04
 1.457500000000e+00, 4.206125697451e-02, 5.352054372826e-05, 2.093429844775e-02, 3.775796668842e-05, 2.112695852676e-02, 3.793131361454e-05, 1.122950909091e+00, 1.428890802553e-03, 5.589036363636e-01, 1.008061719218e-03, 5.640472727273e-01, 1.012689733269e-03
 1.512500000000e+00, 4.063742381716e-02, 5.069410935452e-05, 2.031083858360e-02, 3.583920278176e-05, 2.032658523356e-02, 3.585309285426e-05, 1.168354545455e+00, 1.457491335046e-03, 5.839509090909e-01, 1.030402312507e-03, 5.844036363636e-01, 1.030801661871e-03
 1.567500000000e+00, 3.918175413124e-02, 4.803146509488e-05, 1.952914138680e-02, 3.390981897446e-05, 1.965261274444e-02, 3.401684606603e-05, 1.209910909091e+00, 1.483185091797e-03, 6.030490909091e-01, 1.047116465615e-03, 6.068618181818e-01, 1.050421403041e-03
 1.622500000000e+00, 3.813683347726e-02, 4.578050093310e-05, 1.904643427103e-02, 3.235303788886e-05, 1.909039920623e-02, 3.239035666749e-05, 1.261727272727e+00, 1.514612025166e-03, 6.301363636364e-01, 1.070374924659e-03, 6.315909090909e-01, 1.071609587228e-03
 1.677500000000e+00, 3.691403835705e-02, 4.356397723671e-05, 1.842987370585e-02, 3.078172276782e-05, 1.848416465120e-02, 3.082702801319e-05, 1.305465454545e+00, 1.540640630945e-03, 6.517727272727e-01, 1.088596032656e-03, 6.536927272727e-01, 1.090198253257e-03
 1.732500000000e+00, 3.538114680109e-02, 4.129601990463e-05, 1.770505741548e-02, 2.921264718237e-05, 1.767608938561e-02, 2.918873934520e-05, 1.334641818182e+00, 1.557761691532e-03, 6.678672727273e-01, 1.101954687014e-03, 6.667745454545e-01, 1.101052839500e-03
 1.787500000000e+00, 3.427672003991e-02, 3.939582233099e-05, 1.713007388175e-02, 2.785031807428e-05, 1.714664615816e-02, 2.786378653909e-05, 1.376370909091e+00, 1.581926851022e-03, 6.878527272727e-01, 1.118320760030e-03, 6.885181818182e-01, 1.118861581997e-03
 1.842500000000e+00, 3.291375918664e-02, 3.745233044657e-05, 1.653482560735e-02, 2.654543902080e-05, 1.637893357930e-02, 2.642000611415e-05, 1.404218181818e+00, 1.597849794863e-03, 7.054345454545e-01, 1.132522964210e-03, 6.987836363636e-01, 1.127171549712e-03
 1.897500000000e+00, 3.167123097610e-02, 3.567378641510e-05, 1.585568648591e-02, 2.524115716447e-05, 1.581554449019e-02, 2.520918527419e-05, 1.433074545455e+00, 1.614184029981e-03, 7.174454545455e-01, 1.142123583940e-03, 7.156290909091e-01, 1.140676905023e-03
 1.952500000000e+00, 3.012588234424e-02, 3.381257223455e-05, 1.506802652908e-02, 2.391313471749e-05, 1.505785581516e-02, 2.390506283405e-05, 1.443312727273e+00, 1.619939800943e-03, 7.219000000000e-01, 1.145663761557e-03, 7.214127272727e-01, 1.145277042524e-03
 2.007500000000e+00, 2.875519175832e-02, 3.212940781433e-05, 1.434991731533e-02, 2.269704330692e-05, 1.440527444300e-02, 2.274077992557e-05, 1.456345454545e+00, 1.627237175843e-03, 7.267709090909e-01, 1.149522358587e-03, 7.295745454545e-01, 1.151737458605e-03
 2.062500000000e+00, 2.779377063208e-02, 3.074543436236e-05, 1.391450278669e-02, 2.175408116025e-05, 1.387926784539e-02, 2.172652036115e-05, 1.485836363636e+00, 1.643630329836e-03, 7.438600000000e-01, 1.162958609441e-03, 7.419763636364e-01, 1.161485227579e-03
 2.117500000000e+00, 2.638871047023e-02, 2.918012718457e-05, 1.315766785855e-02, 2.060475979491e-05, 1.323104261168e-02, 2.066213193990e-05, 1.486960000000e+00, 1.644251694955e-03, 7.414127272727e-01, 1.161043987322e-03, 7.455472727273e-01, 1.164276812389e-03
 2.172500000000e+00, 2.517010136486e-02, 2.777696699701e-05, 1.261732916070e-02, 1.966645383940e-05, 1.255277220416e-02, 1.961607730754e-05, 1.492923636364e+00, 1.647545632622e-03, 7.483763636364e-01, 1.166483732214e-03, 7.445472727273e-01, 1.163495730138e-03
 2.227500000000e+00, 2.409746186134e-02, 2.650761348452e-05, 1.203792758755e-02, 1.873530820606e-05, 1.205953427378e-02, 1.875211452259e-05, 1.502583636364e+00, 1.652867280798e-03, 7.506181818182e-01, 1.168229571008e-03, 7.519654545455e-01, 1.169277519392e-03
 2.282500000000e+00, 2.272080081608e-02, 2.511910998738e-05, 1.133344906571e-02, 1.774081139703e-05, 1.138735175037e-02, 1.778294962971e-05, 1.487565454545e+00, 1.644586410867e-03, 7.420181818182e-01, 1.161517958080e-03, 7.455472727273e-01, 1.164276812389e-03
 2.337500000000e+00, 2.173388106160e-02, 2.398947416697e-05, 1.095826714678e-02, 1.703425041787e-05, 1.077561391482e-02, 1.689168977660e-05, 1.492349090909e+00, 1.647228576571e-03, 7.524454545455e-01, 1.169650650677e-03, 7.399036363636e-01, 1.159861775749e-03
 2.392500000000e+00, 2.050706786890e-02, 2.276690515744e-05, 1.023122806572e-02, 1.608111274674e-05, 1.027583980318e-02, 1.611613425344e-05, 1.475150909091e+00, 1.637709547503e-03, 7.359709090909e-01, 1.156775226922e-03, 7.391800000000e-01, 1.159294456281e-03
 2.447500000000e+00, 1.943407027779e-02, 2.166525322022e-05, 9.709294232716e-03, 1.531354418771e-05, 9.724776045071e-03, 1.532574831802e-05, 1.462976363636e+00, 1.630937468082e-03, 7.309054545455e-01, 1.152787494842e-03, 7.320709090909e-01, 1.153706208932e-03
 2.502500000000e+00, 1.841636961526e-02, 2.062684987781e-05, 9.205782132061e-03, 1.458348242941e-05, 9.210587483198e-03, 1.458728816857e-05, 1.449370909091e+00, 1.623336020271e-03, 7.244963636364e-01, 1.147722142203e-03, 7.248745454545e-01, 1.148021654416e-03
 2.557500000000e+00, 1.736649381393e-02, 1.959953578106e-05, 8.655088516433e-03, 1.383647520109e-05, 8.711405297500e-03, 1.388141768129e-05, 1.427480000000e+00, 1.611030161672e-03, 7.114254545455e-01, 1.137321777883e-03, 7.160545454545e-01, 1.141015931252e-03
 2.612500000000e+00, 1.646813292424e-02, 1.868407431287e-05, 8.245799661032e-03, 1.322104530891e-05, 8.222333263206e-03, 1.320221927817e-05, 1.412481818182e+00, 1.602544464385e-03, 7.072472727273e-01, 1.133977130383e-03, 7.052345454545e-01, 1.132362410229e-03
 2.667500000000e+00, 1.547532545189e-02, 1.773868811642e-05, 7.717075480766e-03, 1.252644905424e-05, 7.758249971123e-03, 1.255982206017e-05, 1.383801818182e+00, 1.586191446763e-03, 6.900600000000e-01, 1.120113630599e-03, 6.937418181818e-01, 1.123097840943e-03
 2.722500000000e+00, 1.464837339754e-02, 1.690959284723e-05, 7.302168286499e-03, 1.193890148237e-05, 7.346205111036e-03, 1.197484704091e-05, 1.364425454545e+00, 1.575047159205e-03, 6.801618181818e-01, 1.112051190926e-03, 6.842636363636e-01, 1.115399346637e-03
 2.777500000000e+00, 1.374394229880e-02, 1.605492280430e-05, 6.861928123204e-03, 1.134424617821e-05, 6.882014175593e-03, 1.136083733271e-05, 1.332427272727e+00, 1.556468772999e-03, 6.652400000000e-01, 1.099785102976e-03, 6.671872727273e-01, 1.101393557542e-03
 2.832500000000e+00, 1.291894699728e-02, 1.526337380282e-05, 6.460284994815e-03, 1.079351304416e-05, 6.458662002462e-03, 1.079215715278e-05, 1.302538181818e+00, 1.538912356071e-03, 6.513509090909e-01, 1.088243713589e-03, 6.511872727273e-01, 1.088107007378e-03
 2.887500000000e+00, 1.200222419300e-02, 1.443165149019e-05, 6.005623832487e-03, 1.020855395039e-05, 5.996600360510e-03, 1.020088187248e-05, 1.257560000000e+00, 1.512108702201e-03, 6.292527272727e-01, 1.069624171272e-03, 6.283072727273e-01, 1.068820312075e-03
 2.942500000000e+00, 1.137366948563e-02, 1.378609387634e-05, 5.694287495645e-03, 9.754626042782e-06, 5.679381989988e-03, 9.741850703672e-06, 1.237530909091e+00, 1.500018732665e-03, 6.195763636364e-01, 1.061368211008e-03, 6.179545454545e-01, 1.059978169119e-03
 2.997500000000e+00, 1.056047668416e-02, 1.304037859667e-05, 5.311260063386e-03, 9.247987259217e-06, 5.249216620774e-03, 9.193813441540e-06, 1.192405454545e+00, 1.472416353263e-03, 5.997054545455e-01, 1.044209535352e-03, 5.927000000000e-01, 1.038092656576e-03
 3.052500000000e+00, 9.839545483578e-03, 1.236060404977e-05, 4.909175154371e-03, 8.730848248178e-06, 4.930370329207e-03, 8.749675499267e-06, 1.152147272727e+00, 1.447346960179e-03, 5.748327272727e-01, 1.022325981878e-03, 5.773145454545e-01, 1.024530531472e-03
 3.107500000000e+00, 9.184144805977e-03, 1.173049337850e-05, 4.600163130870e-03, 8.302015384664e-06, 4.583981675107e-03, 8.287401007306e-06, 1.114505454545e+00, 1.423507482846e-03, 5.582345454545e-01, 1.007458138498e-03, 5.562709090909e-01, 1.005684668717e-03
 3.162500000000e+00, 8.571430643468e-03, 1.113536286035e-05, 4.267509568502e-03, 7.857148615249e-06, 4.303921074966e-03, 7.890597041391e-06, 1.077296363636e+00, 1.399543018688e-03, 5.363600000000e-01, 9.875221516503e-04, 5.409363636364e-01, 9.917261018835e-04
 3.217500000000e+00, 7.996240857341e-03, 1.057140749071e-05, 4.000573198983e-03, 7.477406491427e-06, 3.995667658358e-03, 7.472820651980e-06, 1.040263636364e+00, 1.375277582800e-03, 5.204509090909e-01, 9.727663543551e-04, 5.198127272727e-01, 9.721697637691e-04
 3.272500000000e+00, 7.467980305622e-03, 1.004455124256e-05, 3.731821785008e-03, 7.100507729040e-06, 3.736158520614e-03, 7.104632267342e-06, 1.005038181818e+00, 1.351792198809e-03, 5.022272727273e-01, 9.555838507780e-04, 5.028109090909e-01, 9.561389297025e-04
 3.327500000000e+00, 6.910701767728e-03, 9.502804419746e-06, 3.468418050539e-03, 6.732191082024e-06, 3.442283717189e-03, 6.706779784297e-06, 9.615636363636e-01, 1.322232022249e-03, 4.826000000000e-01, 9.367254376041e-04, 4.789636363636e-01, 9.331896780433e-04
 3.382500000000e+00, 6.410817170688e-03, 9.003841254531e-06, 3.214456571042e-03, 6.375656563927e-06, 3.196360599646e-03, 6.357685169591e-06, 9.217400000000e-01, 1.294562053009e-03, 4.621709090909e-01, 9.166846479579e-04, 4.595690909091e-01, 9.141007413241e-04
 3.437500000000e+00, 5.964047448093e-03, 8.545489186041e-06, 2.976446460728e-03, 6.036920010803e-06, 2.987600987365e-03, 6.048221408968e-06, 8.856163636364e-01, 1.268941121663e-03, 4.419800000000e-01, 8.964373932406e-04, 4.436363636364e-01, 8.981155661984e-04
 3.492500000000e+00, 5.525578551727e-03, 8.095835952625e-06, 2.770623905364e-03, 5.732731603144e-06, 2.754954646363e-03, 5.716497891027e-06, 8.469727272727e-01, 1.240947385356e-03, 4.246872727273e-01, 8.787255986290e-04, 4.222854545455e-01, 8.762372598430e-04
 3.547500000000e+00, 5.047738208405e-03, 7.617901992547e-06, 2.521609998802e-03, 5.384258823896e-06, 2.526128209603e-03, 5.389080411846e-06, 7.982890909091e-01, 1.204755041801e-03, 3.987872727273e-01, 8.515091124557e-04, 3.995018181818e-01, 8.522716363629e-04
 3.602500000000e+00, 4.693538111994e-03, 7.233619997666e-06, 2.358168255344e-03, 5.127349366608e-06, 2.335369856650e-03, 5.102503967993e-06, 7.654672727273e-01, 1.179728221959e-03, 3.845927272727e-01, 8.362173785160e-04, 3.808745454545e-01, 8.321653522911e-04
 3.657500000000e+00, 4.340613692150e-03, 6.851739841119e-06, 2.171588494604e-03, 4.846342045528e-06, 2.169025197546e-03, 4.843480941237e-06, 7.296890909091e-01, 1.151827868224e-03, 3.650600000000e-01, 8.147057472152e-04, 3.646290909091e-01, 8.142247745378e-04
 3.712500000000e+00, 3.972207872822e-03, 6.457423550654e-06, 1.984408587446e-03, 4.564138747016e-06, 1.987799285376e-03, 4.568036384544e-06, 6.879909090909e-01, 1.118433083373e-03, 3.437018181818e-01, 7.905140079051e-04, 3.442890909091e-01, 7.911890831459e-04
 3.767500000000e+00, 3.690113950822e-03, 6.133049847318e-06, 1.859546698160e-03, 4.353716546062e-06, 1.830567252662e-03, 4.319658859937e-06, 6.582090909091e-01, 1.093957861004e-03, 3.316890909091e-01, 7.765765090319e-04, 3.265200000000e-01, 7.705016075731e-04
 3.822500000000e+00, 3.367893991106e-03, 5.774863049330e-06, 1.673723132440e-03, 4.071029900443e-06, 1.694170858666e-03, 4.095822113840e-06, 6.184018181818e-01, 1.060361703453e-03, 3.073236363636e-01, 7.475093631078e-04, 3.110781818182e-01, 7.520616292664e-04
 3.877500000000e+00, 3.088958785185e-03, 5.452106527881e-06, 1.546659032537e-03, 3.857940870963e-06, 1.542299752647e-03, 3.852500204739e-06, 5.836236363636e-01, 1.030113529810e-03, 2.922236363636e-01, 7.289140569912e-04, 2.914000000000e-01, 7.278861049767e-04
 3.932500000000e+00, 2.874975570248e-03, 5.186310710244e-06, 1.452653605905e-03, 3.686570007884e-06, 1.422321964343e-03, 3.647878885073e-06, 5.587127272727e-01, 1.007889538746e-03, 2.823036363636e-01, 7.164351602504e-04, 2.764090909091e-01, 7.089160623593e-04
 3.987500000000e+00, 2.624251111030e-03, 4.886661758633e-06, 1.315710772051e-03, 3.460109156181e-06, 1.308540338979e-03, 3.450667728223e-06, 5.243527272727e-01, 9.764059581144e-04, 2.628927272727e-01, 6.913658777084e-04, 2.614600000000e-01, 6.894793819846e-04
 4.042500000000e+00, 2.415496685040e-03, 4.624487053487e-06, 1.202613245142e-03, 3.263047053408e-06, 1.212883439898e-03, 3.276950477977e-06, 4.960472727273e-01, 9.496863336025e-04, 2.469690909091e-01, 6.701005228649e-04, 2.490781818182e-01, 6.729557351621e-04
 4.097500000000e+00, 2.193093441696e-03, 4.347304580743e-06, 1.093340998231e-03, 3.069511872512e-06, 1.099752443465e-03, 3.078498657180e-06, 4.627127272727e-01, 9.172218203731e-04, 2.306800000000e-01, 6.476250318033e-04, 2.320327272727e-01, 6.495211204806e-04
 4.152500000000e+00, 2.022553147432e-03, 4.119560439211e-06, 1.014024550881e-03, 2.916924193467e-06, 1.008528596551e-03, 2.909008673394e-06, 4.382636363636e-01, 8.926606159155e-04, 2.197272727273e-01, 6.320633925734e-04, 2.185363636364e-01, 6.303481918553e-04
 4.207500000000e+00, 1.819045412656e-03, 3.855744761725e-06, 9.164369292273e-04, 2.736766828464e-06, 9.026084834290e-04, 2.716040315273e-06, 4.046763636364e-01, 8.577734005036e-04, 2.038763636364e-01, 6.088384822928e-04, 2.008000000000e-01, 6.042275308945e-04
 4.262500000000e+00, 1.679521974036e-03, 3.657119601465e-06, 8.406449124219e-04, 2.587334699211e-06, 8.388770616138e-04, 2.584612724118e-06, 3.834690909091e-01, 8.349949274850e-04, 1.919363636364e-01, 5.907412349003e-04, 1.915327272727e-01, 5.901197525198e-04
 4.317500000000e+00, 1.528302114770e-03, 3.444157850305e-06, 7.658469889456e-04, 2.438088382681e-06, 7.624551258244e-04, 2.432683361241e-06, 3.580054545455e-01, 8.067955182476e-04, 1.794000000000e-01, 5.711232950789e-04, 1.786054545455e-01, 5.698571663870e-04
 4.372500000000e+00, 1.370171738563e-03, 3.220093963205e-06, 6.845561325054e-04, 2.276069791058e-06, 6.856156060573e-04, 2.277830423474e-06, 3.291927272727e-01, 7.736486485511e-04, 1.644690909091e-01, 5.468406630306e-04, 1.647236363636e-01, 5.472636664910e-04
 4.427500000000e+00, 1.257728944475e-03, 3.046813623040e-06, 6.276650886895e-04, 2.152367113318e-06, 6.300638557853e-04, 2.156476075232e-06, 3.098272727273e-01, 7.505480091570e-04, 1.546181818182e-01, 5.302112474685e-04, 1.552090909091e-01, 5.312234436727e-04
 4.482500000000e+00, 1.140795655349e-03, 2.866121717789e-06, 5.699009717278e-04, 2.025771232127e-06, 5.708946836213e-04, 2.027536588146e-06, 2.880472727273e-01, 7.236866131480e-04, 1.438981818182e-01, 5.115007896878e-04, 1.441490909091e-01, 5.119465364648e-04
 4.537500000000e+00, 1.043899250213e-03, 2.708468065562e-06, 5.173010623158e-04, 1.906628636833e-06, 5.265981878975e-04, 1.923685656071e-06, 2.700890909091e-01, 7.007646355091e-04, 1.338418181818e-01, 4.933039228818e-04, 1.362472727273e-01, 4.977171024283e-04
 4.592500000000e+00, 9.553369022733e-04, 2.560001617966e-06, 4.837395484820e-04, 1.821661837876e-06, 4.715973537913e-04, 1.798654061352e-06, 2.532036363636e-01, 6.785058938092e-04, 1.282109090909e-01, 4.828154345106e-04, 1.249927272727e-01, 4.767174258743e-04
 4.647500000000e+00, 8.586792191670e-04, 2.398320760587e-06, 4.256754792992e-04, 1.688616806276e-06, 4.330037398678e-04, 1.703090059928e-06, 2.330690909091e-01, 6.509700326982e-04, 1.155400000000e-01, 4.583369145866e-04, 1.175290909091e-01, 4.622653525826e-04
 4.702500000000e+00, 7.847064198700e-04, 2.265875515203e-06, 3.901482800278e-04, 1.597707566651e-06, 3.945581398423e-04, 1.606711667307e-06, 2.180618181818e-01, 6.296634283948e-04, 1.084181818182e-01, 4.439864490524e-04, 1.096436363636e-01, 4.464885957286e-04
 4.757500000000e+00, 7.037154847549e-04, 2.120953082233e-06, 3.497162830875e-04, 1.495169518930e-06, 3.539992016674e-04, 1.504297206904e-06, 2.001563636364e-01, 6.032583701508e-04, 9.946909090909e-02, 4.252680243823e-04, 1.006872727273e-01, 4.278641941026e-04
 4.812500000000e+00, 6.376455735694e-04, 1.995860999555e-06, 3.149183243228e-04, 1.402618565893e-06, 3.227272492465e-04, 1.419902210773e-06, 1.855818181818e-01, 5.808799252886e-04, 9.165454545455e-02, 4.082212979490e-04, 9.392727272727e-02, 4.132515692700e-04
 4.867500000000e+00, 5.705241227314e-04, 1.866562165470e-06, 2.841964316155e-04, 1.317391214808e-06, 2.863276911159e-04, 1.322321709990e-06, 1.698636363636e-01, 5.557364260210e-04, 8.461454545454e-02, 3.922303253181e-04, 8.524909090909e-02, 3.936982945193e-04
 4.922500000000e+00, 5.189986162166e-04, 1.760389783059e-06, 2.603621263649e-04, 1.246851247842e-06, 2.586364898517e-04, 1.242712418081e-06, 1.580345454545e-01, 5.360368804384e-04, 7.928000000000e-02, 3.796649240389e-04, 7.875454545455e-02, 3.784046546287e-04
 4.977500000000e+00, 4.679692448539e-04, 1.653137208978e-06, 2.314968532115e-04, 1.162713703800e-06, 2.364723916424e-04, 1.175142321041e-06, 1.456981818182e-01, 5.146899893372e-04, 7.207454545455e-02, 3.620008675393e-04, 7.362363636364e-02, 3.658704101520e-04
 5.032500000000e+00, 4.301803145885e-04, 1.567664214610e-06, 2.154500691113e-04, 1.109433044423e-06, 2.147302454773e-04, 1.107578173182e-06, 1.369090909091e-01, 4.989244630550e-04, 6.856909090909e-02, 3.530879131040e-04, 6.834000000000e-02, 3.524975821967e-04
 5.087500000000e+00, 3.767682246750e-04, 1.451256976534e-06, 1.901393827017e-04, 1.030963348157e-06, 1.866288419733e-04, 1.021401677450e-06, 1.225454545455e-01, 4.720274540272e-04, 6.184363636364e-02, 3.353251783070e-04, 6.070181818182e-02, 3.322152045719e-04
 5.142500000000e+00, 3.394434988353e-04, 1.362765406708e-06, 1.741943742149e-04, 9.762350932963e-07, 1.652491246203e-04, 9.508388908422e-07, 1.128054545455e-01, 4.528805874028e-04, 5.788909090909e-02, 3.244270219356e-04, 5.491636363636e-02, 3.159872369010e-04
 5.197500000000e+00, 3.057589837162e-04, 1.279695998716e-06, 1.535811178892e-04, 9.069557763174e-07, 1.521778658269e-04, 9.028028959493e-07, 1.037963636364e-01, 4.344199133983e-04, 5.213636363636e-02, 3.078853494887e-04, 5.166000000000e-02, 3.064755662810e-04
 5.252500000000e+00, 2.790044638967e-04, 1.209626392317e-06, 1.403334608262e-04, 8.578795116614e-07, 1.386710030706e-04, 8.527829456912e-07, 9.672909090909e-02, 4.193698539239e-04, 4.865272727273e-02, 2.974214251399e-04, 4.807636363636e-02, 2.956544778080e-04
