#                 r,            density,      density error,          density A,    density error A,          density B,    density error B, radial probability,  probability error,     radial prob. A,      prob. error A,     radial prob. B,      prob. error B
 5.775000000000e-01, 6.688567395566e-03, 5.384733547077e-05, 3.364441736793e-03, 3.819039674905e-05, 3.324125658772e-03, 3.796088952398e-05, 2.805272727273e-02, 2.258427742428e-04, 1.411090909091e-02, 1.601755235581e-04, 1.394181818182e-02, 1.592129402108e-04
 6.325000000000e-01, 6.566229102530e-03, 4.871631428065e-05, 3.293054073493e-03, 3.449974132294e-05, 3.273175029037e-03, 3.439545210840e-05, 3.303090909091e-02, 2.450636618251e-04, 1.656545454545e-02, 1.735482879906e-04, 1.646545454545e-02, 1.730236691399e-04
 6.875000000000e-01, 6.437188325600e-03, 4.437857442319e-05, 3.223795313063e-03, 3.140573555771e-05, 3.213393012537e-03, 3.135502578398e-05, 3.825454545455e-02, 2.637303907559e-04, 1.915818181818e-02, 1.866361643713e-04, 1.909636363636e-02, 1.863348093004e-04
 7.425000000000e-01, 6.404348199076e-03, 4.098788093861e-05, 3.273525894006e-03, 2.930393134987e-05, 3.130822305070e-03, 2.865808771149e-05, 4.438909090909e-02, 2.840905454543e-04, 2.268909090909e-02, 2.031080809864e-04, 2.170000000000e-02, 1.986316829072e-04
 7.975000000000e-01, 6.483453689351e-03, 3.839725588701e-05, 3.259123084977e-03, 2.722371331717e-05, 3.224330604374e-03, 2.707801124302e-05, 5.183818181818e-02, 3.070036476484e-04, 2.605818181818e-02, 2.176660570615e-04, 2.578000000000e-02, 2.165011022437e-04
 8.525000000000e-01, 6.407719101294e-03, 3.571048604525e-05, 3.178285990858e-03, 2.515014629112e-05, 3.229433110436e-03, 2.535170517190e-05, 5.854000000000e-02, 3.262458637843e-04, 2.903636363636e-02, 2.297681188280e-04, 2.950363636364e-02, 2.316095317698e-04
 9.075000000000e-01, 6.388052079051e-03, 3.349537596863e-05, 3.186122642859e-03, 2.365548612663e-05, 3.201929436192e-03, 2.371409259054e-05, 6.613090909091e-02, 3.467535385961e-04, 3.298363636364e-02, 2.448882355971e-04, 3.314727272727e-02, 2.454949461701e-04
 9.625000000000e-01, 6.317800237570e-03, 3.140775180565e-05, 3.168971001204e-03, 2.224400776121e-05, 3.148829236366e-03, 2.217320437385e-05, 7.356909090909e-02, 3.657348540556e-04, 3.690181818182e-02, 2.590255100874e-04, 3.666727272727e-02, 2.582010236135e-04
 1.017500000000e+00, 6.250152471641e-03, 2.955097029338e-05, 3.158608595842e-03, 2.100749872091e-05, 3.091543875799e-03, 2.078328277176e-05, 8.133454545455e-02, 3.845529765007e-04, 4.110363636364e-02, 2.733749884271e-04, 4.023090909091e-02, 2.704572192381e-04
 1.072500000000e+00, 6.334837721957e-03, 2.822517127461e-05, 3.165846878537e-03, 1.995325678772e-05, 3.168990843420e-03, 1.996316200015e-05, 9.158727272727e-02, 4.080714570386e-04, 4.577090909091e-02, 2.884784822318e-04, 4.581636363636e-02, 2.886216889612e-04
 1.127500000000e+00, 6.182269608106e-03, 2.652333240609e-05, 3.079528113458e-03, 1.871958447868e-05, 3.102741494648e-03, 1.879000582409e-05, 9.878181818182e-02, 4.237963022315e-04, 4.920545454545e-02, 2.991061062732e-04, 4.957636363636e-02, 3.002313157804e-04
 1.182500000000e+00, 6.216441308630e-03, 2.535971388534e-05, 3.099892615484e-03, 1.790798637728e-05, 3.116548693147e-03, 1.795603275385e-05, 1.092527272727e-01, 4.456919589964e-04, 5.448000000000e-02, 3.147293209324e-04, 5.477272727273e-02, 3.155737265038e-04
 1.237500000000e+00, 6.019990936756e-03, 2.384683204163e-05, 3.013301702416e-03, 1.687151501021e-05, 3.006689234340e-03, 1.685299319652e-05, 1.158690909091e-01, 4.589891876506e-04, 5.799818181818e-02, 3.247325663826e-04, 5.787090909091e-02, 3.243760698799e-04
 1.292500000000e+00, 6.044269110131e-03, 2.287822374670e-05, 3.015380020687e-03, 1.615925868432e-05, 3.028889089445e-03, 1.619541541849e-05, 1.269054545455e-01, 4.803511112537e-04, 6.331090909091e-02, 3.392797426927e-04, 6.359454545455e-02, 3.400388893656e-04
 1.347500000000e+00, 5.890920773510e-03, 2.166438653271e-05, 2.924227608571e-03, 1.526372002047e-05, 2.966693164939e-03, 1.537415021961e-05, 1.344345454545e-01, 4.943950305990e-04, 6.673272727273e-02, 3.483277643326e-04, 6.770181818182e-02, 3.508478514628e-04
 1.402500000000e+00, 5.940406104419e-03, 2.090215645993e-05, 2.988884037111e-03, 1.482646303687e-05, 2.951522067308e-03, 1.473350394480e-05, 1.468545454545e-01, 5.167284242838e-04, 7.388909090909e-02, 3.665294008028e-04, 7.296545454545e-02, 3.642313314501e-04
 1.457500000000e+00, 5.883793865881e-03, 2.001742075425e-05, 2.952486767612e-03, 1.417990669765e-05, 2.931307098269e-03, 1.412895536473e-05, 1.570854545455e-01, 5.344248472474e-04, 7.882545454545e-02, 3.785749704675e-04, 7.826000000000e-02, 3.772146724226e-04
 1.512500000000e+00, 5.780158847038e-03, 1.911896155793e-05, 2.900672049496e-03, 1.354389967891e-05, 2.879486797543e-03, 1.349434965240e-05, 1.661836363636e-01, 5.496836054638e-04, 8.339636363636e-02, 3.893966513288e-04, 8.278727272727e-02, 3.879720531811e-04
 1.567500000000e+00, 5.673794451574e-03, 1.827766426337e-05, 2.839193545743e-03, 1.292949004326e-05, 2.834600905831e-03, 1.291902852949e-05, 1.752036363636e-01, 5.644041691162e-04, 8.767272727273e-02, 3.992555055070e-04, 8.753090909091e-02, 3.989324597448e-04
 1.622500000000e+00, 5.638118246174e-03, 1.760253899801e-05, 2.816668529736e-03, 1.244159602848e-05, 2.821449716439e-03, 1.245215111699e-05, 1.865327272727e-01, 5.823662191638e-04, 9.318727272727e-02, 4.116204622692e-04, 9.334545454545e-02, 4.119696691074e-04
 1.677500000000e+00, 5.589448188650e-03, 1.695181523901e-05, 2.803798291156e-03, 1.200618763254e-05, 2.785649897494e-03, 1.196726779301e-05, 1.976709090909e-01, 5.995011700510e-04, 9.915636363636e-02, 4.245989843613e-04, 9.851454545455e-02, 4.232225837215e-04
 1.732500000000e+00, 5.477415830295e-03, 1.624838122551e-05, 2.735912331566e-03, 1.148347507889e-05, 2.741503498729e-03, 1.149520302396e-05, 2.066181818182e-01, 6.129187723407e-04, 1.032036363636e-01, 4.331777639799e-04, 1.034145454545e-01, 4.336201636006e-04
 1.787500000000e+00, 5.431269278348e-03, 1.568199132140e-05, 2.705854279323e-03, 1.106885615809e-05, 2.725414999025e-03, 1.110879269570e-05, 2.180909090909e-01, 6.297054276563e-04, 1.086527272727e-01, 4.444664365541e-04, 1.094381818182e-01, 4.460700756571e-04
 1.842500000000e+00, 5.287501315576e-03, 1.501119778324e-05, 2.640447860584e-03, 1.060788739572e-05, 2.647053454993e-03, 1.062114795525e-05, 2.255836363636e-01, 6.404311564218e-04, 1.126509090909e-01, 4.525702538952e-04, 1.129327272727e-01, 4.531359965893e-04
 1.897500000000e+00, 5.291309731558e-03, 1.458136992616e-05, 2.641857649968e-03, 1.030318368566e-05, 2.649452081590e-03, 1.031798211197e-05, 2.394236363636e-01, 6.597845879371e-04, 1.195400000000e-01, 4.662032330920e-04, 1.198836363636e-01, 4.668728391478e-04
 1.952500000000e+00, 5.154350834608e-03, 1.398605752978e-05, 2.569509431436e-03, 9.874916465002e-06, 2.584841403172e-03, 9.904333901660e-06, 2.469418181818e-01, 6.700635223372e-04, 1.231036363636e-01, 4.731012506731e-04, 1.238381818182e-01, 4.745106221978e-04
 2.007500000000e+00, 5.048232587482e-03, 1.346214502960e-05, 2.515733745550e-03, 9.503354385363e-06, 2.532498841932e-03, 9.534967447460e-06, 2.556745454545e-01, 6.818084847795e-04, 1.274127272727e-01, 4.813101953338e-04, 1.282618181818e-01, 4.829112814846e-04
 2.062500000000e+00, 5.051554628812e-03, 1.310748668989e-05, 2.534398991644e-03, 9.284197959074e-06, 2.517155637169e-03, 9.252560487909e-06, 2.700527272727e-01, 7.007174599492e-04, 1.354872727273e-01, 4.963270049753e-04, 1.345654545455e-01, 4.946356869555e-04
 2.117500000000e+00, 4.952344101304e-03, 1.264106029585e-05, 2.487384771283e-03, 8.958794648948e-06, 2.464959330021e-03, 8.918318442477e-06, 2.790563636364e-01, 7.123027492658e-04, 1.401600000000e-01, 5.048131967732e-04, 1.388963636364e-01, 5.025324297746e-04
 2.172500000000e+00, 4.874142180592e-03, 1.222338349076e-05, 2.426495520492e-03, 8.624463479521e-06, 2.447646660100e-03, 8.661970540973e-06, 2.891018181818e-01, 7.250101167718e-04, 1.439236363636e-01, 5.115460280786e-04, 1.451781818182e-01, 5.137706984429e-04
 2.227500000000e+00, 4.771024580299e-03, 1.179480609707e-05, 2.379884637731e-03, 8.330343913980e-06, 2.391139942568e-03, 8.350019230049e-06, 2.974945454545e-01, 7.354584784702e-04, 1.483963636364e-01, 5.194338940115e-04, 1.490981818182e-01, 5.206607372424e-04
 2.282500000000e+00, 4.736354753630e-03, 1.146870923248e-05, 2.360193336712e-03, 8.095920228790e-06, 2.376161416918e-03, 8.123260866687e-06, 3.100963636364e-01, 7.508738710649e-04, 1.545254545455e-01, 5.300522350682e-04, 1.555709090909e-01, 5.318422682968e-04
 2.337500000000e+00, 4.605387556944e-03, 1.104295181639e-05, 2.311974723355e-03, 7.824266356379e-06, 2.293412833590e-03, 7.792794158933e-06, 3.162272727273e-01, 7.582602967886e-04, 1.587509090909e-01, 5.372504225489e-04, 1.574763636364e-01, 5.350893954817e-04
 2.392500000000e+00, 4.522593871791e-03, 1.069168140399e-05, 2.249189841140e-03, 7.539894525549e-06, 2.273404030651e-03, 7.580372140469e-06, 3.253272727273e-01, 7.690930582390e-04, 1.617927272727e-01, 5.423731142316e-04, 1.635345454545e-01, 5.452848220793e-04
 2.447500000000e+00, 4.485209048050e-03, 1.040814250250e-05, 2.235394974902e-03, 7.347828649862e-06, 2.249814073148e-03, 7.371488620662e-06, 3.376418181818e-01, 7.835140170259e-04, 1.682781818182e-01, 5.531368100014e-04, 1.693636363636e-01, 5.549179077102e-04
 2.502500000000e+00, 4.352770229104e-03, 1.002798712641e-05, 2.181398389536e-03, 7.099019850618e-06, 2.171371839568e-03, 7.082686140718e-06, 3.425636363636e-01, 7.892040136787e-04, 1.716763636364e-01, 5.586938723265e-04, 1.708872727273e-01, 5.574084070333e-04
 2.557500000000e+00, 4.295559157894e-03, 9.747641861454e-06, 2.151915964673e-03, 6.899257683356e-06, 2.143643193220e-03, 6.885983246991e-06, 3.530836363636e-01, 8.012304586908e-04, 1.768818181818e-01, 5.671007897941e-04, 1.762018181818e-01, 5.660096661266e-04
 2.612500000000e+00, 4.186473206379e-03, 9.420491500792e-06, 2.098726934749e-03, 6.670023624939e-06, 2.087746271629e-03, 6.652551762990e-06, 3.590763636364e-01, 8.080013092208e-04, 1.800090909091e-01, 5.720919997678e-04, 1.790672727273e-01, 5.705934274982e-04
 2.667500000000e+00, 4.109275136844e-03, 9.140800124230e-06, 2.052644926420e-03, 6.460386745622e-06, 2.056630210424e-03, 6.466655241167e-06, 3.674509090909e-01, 8.173692935164e-04, 1.835472727273e-01, 5.776870381527e-04, 1.839036363636e-01, 5.782475663017e-04
 2.722500000000e+00, 4.050060506339e-03, 8.891380694664e-06, 2.020052686566e-03, 6.279423849409e-06, 2.030007819773e-03, 6.294877820650e-06, 3.772436363636e-01, 8.281893024310e-04, 1.881581818182e-01, 5.848980980683e-04, 1.890854545455e-01, 5.863375610834e-04
 2.777500000000e+00, 3.928689313081e-03, 8.583737003919e-06, 1.953692109616e-03, 6.053138644961e-06, 1.974997203466e-03, 6.086054016958e-06, 3.808727272727e-01, 8.321633660337e-04, 1.894036363636e-01, 5.868306808048e-04, 1.914690909091e-01, 5.900217113249e-04
 2.832500000000e+00, 3.876715600990e-03, 8.361206568534e-06, 1.945030102391e-03, 5.922432854674e-06, 1.931685498599e-03, 5.902081358604e-06, 3.908654545455e-01, 8.430091712490e-04, 1.961054545455e-01, 5.971225769478e-04, 1.947600000000e-01, 5.950706604338e-04
 2.887500000000e+00, 3.768201897408e-03, 8.086344641438e-06, 1.881827727879e-03, 5.714458680740e-06, 1.886374169529e-03, 5.721357500299e-06, 3.948218181818e-01, 8.472649238813e-04, 1.971727272727e-01, 5.987452444643e-04, 1.976490909091e-01, 5.994680837802e-04
 2.942500000000e+00, 3.684701155085e-03, 7.846790631709e-06, 1.839209058413e-03, 5.543786266662e-06, 1.845492096672e-03, 5.553247432580e-06, 4.009200000000e-01, 8.537830254494e-04, 2.001181818182e-01, 6.032008286379e-04, 2.008018181818e-01, 6.042302664349e-04
 2.997500000000e+00, 3.604525953373e-03, 7.618553430919e-06, 1.794944330264e-03, 5.376181611229e-06, 1.809581623110e-03, 5.398057767647e-06, 4.069945454545e-01, 8.602267623392e-04, 2.026709090909e-01, 6.070358819571e-04, 2.043236363636e-01, 6.095059644180e-04
 3.052500000000e+00, 3.527001313471e-03, 7.400396459279e-06, 1.755286556012e-03, 5.220669363389e-06, 1.771714757460e-03, 5.245043293690e-06, 4.129890909091e-01, 8.665386639951e-04, 2.055327272727e-01, 6.113066887975e-04, 2.074563636364e-01, 6.141607187290e-04
 3.107500000000e+00, 3.427696798233e-03, 7.166351679658e-06, 1.708566951750e-03, 5.059561954688e-06, 1.719129846483e-03, 5.075177752868e-06, 4.159545454545e-01, 8.696441753588e-04, 2.073363636364e-01, 6.139830670398e-04, 2.086181818182e-01, 6.158780602716e-04
 3.162500000000e+00, 3.342871404548e-03, 6.954045870946e-06, 1.670198839420e-03, 4.915433271072e-06, 1.672672565128e-03, 4.919072039812e-06, 4.201472727273e-01, 8.740160938057e-04, 2.099181818182e-01, 6.177939959951e-04, 2.102290909091e-01, 6.182513329899e-04
 3.217500000000e+00, 3.285817761243e-03, 6.776596334118e-06, 1.641287676312e-03, 4.789412401303e-06, 1.644530084930e-03, 4.794140874633e-06, 4.274654545455e-01, 8.815950983050e-04, 2.135218181818e-01, 6.230742231896e-04, 2.139436363636e-01, 6.236893696000e-04
 3.272500000000e+00, 3.191215942933e-03, 6.566093355912e-06, 1.600579680823e-03, 4.650156897275e-06, 1.590636262110e-03, 4.635690109279e-06, 4.294727272727e-01, 8.836625510523e-04, 2.154054545455e-01, 6.258164914667e-04, 2.140672727273e-01, 6.238695561898e-04
 3.327500000000e+00, 3.109280041644e-03, 6.374125865037e-06, 1.559174327658e-03, 4.513755732741e-06, 1.550105713986e-03, 4.500609928497e-06, 4.326290909091e-01, 8.869037981131e-04, 2.169454545455e-01, 6.280495848193e-04, 2.156836363636e-01, 6.262204612720e-04
 3.382500000000e+00, 3.044865325481e-03, 6.205191343217e-06, 1.526637352111e-03, 4.393787770135e-06, 1.518227973370e-03, 4.381669617502e-06, 4.377872727273e-01, 8.921753524415e-04, 2.194981818182e-01, 6.317338073159e-04, 2.182890909091e-01, 6.299914731156e-04
 3.437500000000e+00, 2.960626868614e-03, 6.020855746286e-06, 1.482425570251e-03, 4.260424100232e-06, 1.478201298363e-03, 4.254349586452e-06, 4.396309090909e-01, 8.940519703126e-04, 2.201290909091e-01, 6.326410599572e-04, 2.195018181818e-01, 6.317390401709e-04
 3.492500000000e+00, 2.880605259989e-03, 5.845406194601e-06, 1.442900334552e-03, 4.137052077297e-06, 1.437704925436e-03, 4.129597279350e-06, 4.415454545455e-01, 8.959966056606e-04, 2.211709090909e-01, 6.341363620073e-04, 2.203745454545e-01, 6.329936743251e-04
 3.547500000000e+00, 2.795588323457e-03, 5.669223496759e-06, 1.401760529988e-03, 4.014429941075e-06, 1.393827793468e-03, 4.003054746616e-06, 4.421163636364e-01, 8.965756710308e-04, 2.216854545455e-01, 6.348735801795e-04, 2.204309090909e-01, 6.330746173038e-04
 3.602500000000e+00, 2.718449844879e-03, 5.505112244829e-06, 1.366499228135e-03, 3.903104789985e-06, 1.351950616744e-03, 3.882271735282e-06, 4.433509090909e-01, 8.978265767861e-04, 2.228618181818e-01, 6.365558151373e-04, 2.204890909091e-01, 6.331581604926e-04
 3.657500000000e+00, 2.636042779697e-03, 5.339511467359e-06, 1.316647808725e-03, 3.773636873342e-06, 1.319394970972e-03, 3.777571635087e-06, 4.431381818182e-01, 8.976111547457e-04, 2.213381818182e-01, 6.343761170246e-04, 2.218000000000e-01, 6.350375794177e-04
 3.712500000000e+00, 2.575166843372e-03, 5.199313149202e-06, 1.284465659194e-03, 3.672015774417e-06, 1.290701184178e-03, 3.680918007223e-06, 4.460218181818e-01, 9.005269348168e-04, 2.224709090909e-01, 6.359972971511e-04, 2.235509090909e-01, 6.375391739706e-04
 3.767500000000e+00, 2.492028447631e-03, 5.040029792495e-06, 1.248929496912e-03, 3.568005927512e-06, 1.243098950719e-03, 3.559667682589e-06, 4.445054545455e-01, 8.989948473363e-04, 2.227727272727e-01, 6.364285681159e-04, 2.217327272727e-01, 6.349412675383e-04
 3.822500000000e+00, 2.449627699800e-03, 4.925071332705e-06, 1.226982398105e-03, 3.485632924089e-06, 1.222645301695e-03, 3.479467021074e-06, 4.497927272727e-01, 9.043256928108e-04, 2.252945454545e-01, 6.400206608235e-04, 2.244981818182e-01, 6.388884976243e-04
 3.877500000000e+00, 2.340856315784e-03, 4.746195842181e-06, 1.166718439575e-03, 3.350744449845e-06, 1.174137876209e-03, 3.361381651074e-06, 4.422781818182e-01, 8.967397330108e-04, 2.204381818182e-01, 6.330850608053e-04, 2.218400000000e-01, 6.350948390166e-04
 3.932500000000e+00, 2.295418547369e-03, 4.634174632639e-06, 1.141637331867e-03, 3.268176728889e-06, 1.153781215502e-03, 3.285512957598e-06, 4.460836363636e-01, 9.005893387248e-04, 2.218618181818e-01, 6.351260693492e-04, 2.242218181818e-01, 6.384951315851e-04
 3.987500000000e+00, 2.220841454431e-03, 4.495400217285e-06, 1.115138835779e-03, 3.185473928280e-06, 1.105702618652e-03, 3.171967680449e-06, 4.437472727273e-01, 8.982278236286e-04, 2.228163636364e-01, 6.364908963662e-04, 2.209309090909e-01, 6.337922072600e-04
 4.042500000000e+00, 2.141415289283e-03, 4.354224274272e-06, 1.074722759574e-03, 3.084668993882e-06, 1.066692529709e-03, 3.073123204305e-06, 4.397618181818e-01, 8.941850715309e-04, 2.207054545455e-01, 6.334687400560e-04, 2.190563636364e-01, 6.310976925331e-04
 4.097500000000e+00, 2.059495813375e-03, 4.212810822291e-06, 1.032251300291e-03, 2.982525874404e-06, 1.027244513085e-03, 2.975283924758e-06, 4.345254545455e-01, 8.888454764422e-04, 2.177909090909e-01, 6.292721756715e-04, 2.167345454545e-01, 6.277442233246e-04
 4.152500000000e+00, 2.004596899696e-03, 4.101232920481e-06, 1.002646666802e-03, 2.900513323944e-06, 1.001950232894e-03, 2.899505807143e-06, 4.343727272727e-01, 8.886892567379e-04, 2.172618181818e-01, 6.285073488857e-04, 2.171109090909e-01, 6.282890317664e-04
 4.207500000000e+00, 1.940910634464e-03, 3.982807133705e-06, 9.710478481541e-04, 2.817129566199e-06, 9.698627863096e-04, 2.815410036130e-06, 4.317872727273e-01, 8.860405005388e-04, 2.160254545455e-01, 6.267164859161e-04, 2.157618181818e-01, 6.263339483662e-04
 4.262500000000e+00, 1.875299506096e-03, 3.864396126205e-06, 9.405523729557e-04, 2.736766910023e-06, 9.347471331399e-04, 2.728307955571e-06, 4.281690909091e-01, 8.823203818332e-04, 2.147472727273e-01, 6.248596536638e-04, 2.134218181818e-01, 6.229283019911e-04
 4.317500000000e+00, 1.829525949715e-03, 3.768319584375e-06, 9.126285072182e-04, 2.661493781025e-06, 9.168974424966e-04, 2.667711255655e-06, 4.285672727273e-01, 8.827305495679e-04, 2.137836363636e-01, 6.234561096510e-04, 2.147836363636e-01, 6.249125558663e-04
 4.372500000000e+00, 1.761579106947e-03, 3.651170529779e-06, 8.772062625679e-04, 2.576510423427e-06, 8.843728443792e-04, 2.587013775668e-06, 4.232309090909e-01, 8.772176148492e-04, 2.107545454545e-01, 6.190234911896e-04, 2.124763636364e-01, 6.215469903048e-04
 4.427500000000e+00, 1.701117054456e-03, 3.543394120930e-06, 8.527949162437e-04, 2.508849803594e-06, 8.483221382128e-04, 2.502261888622e-06, 4.190509090909e-01, 8.728749874992e-04, 2.100763636364e-01, 6.180267185109e-04, 2.089745454545e-01, 6.164038603126e-04
 4.482500000000e+00, 1.646465394541e-03, 3.443237696081e-06, 8.269699180874e-04, 2.440256940562e-06, 8.194954764537e-04, 2.429203963391e-06, 4.157272727273e-01, 8.694065611640e-04, 2.088072727273e-01, 6.161571120882e-04, 2.069200000000e-01, 6.133662705254e-04
 4.537500000000e+00, 1.585261807610e-03, 3.337681756107e-06, 7.926027945816e-04, 2.360055554519e-06, 7.926590130281e-04, 2.360139251110e-06, 4.101563636364e-01, 8.635617192623e-04, 2.050709090909e-01, 6.106195201163e-04, 2.050854545455e-01, 6.106411750186e-04
 4.592500000000e+00, 1.536605028110e-03, 3.246706929132e-06, 7.756598608382e-04, 2.306734557486e-06, 7.609451672722e-04, 2.284749781700e-06, 4.072636363636e-01, 8.605110916444e-04, 2.055818181818e-01, 6.113796888734e-04, 2.016818181818e-01, 6.055528175775e-04
 4.647500000000e+00, 1.470267444189e-03, 3.138267511980e-06, 7.320490200912e-04, 2.214429571157e-06, 7.382184240982e-04, 2.223741138517e-06, 3.990709090909e-01, 8.518118754011e-04, 1.986981818182e-01, 6.010569203392e-04, 2.003727272727e-01, 6.035843351072e-04
 4.702500000000e+00, 1.421368480656e-03, 3.049550179517e-06, 7.154179696689e-04, 2.163527231542e-06, 7.059505109870e-04, 2.149164073720e-06, 3.949836363636e-01, 8.474385323525e-04, 1.988072727273e-01, 6.012218963037e-04, 1.961763636364e-01, 5.972305229312e-04
 4.757500000000e+00, 1.365503114337e-03, 2.954465039663e-06, 6.811886115079e-04, 2.086729699020e-06, 6.843145028296e-04, 2.091512092678e-06, 3.883872727273e-01, 8.403324804421e-04, 1.937490909091e-01, 5.935242828901e-04, 1.946381818182e-01, 5.948845293885e-04
 4.812500000000e+00, 1.329447603270e-03, 2.881882235473e-06, 6.632026230596e-04, 2.035465449016e-06, 6.662449802099e-04, 2.040128825589e-06, 3.869254545455e-01, 8.387495612197e-04, 1.930200000000e-01, 5.924064943478e-04, 1.939054545455e-01, 5.937637340734e-04
 4.867500000000e+00, 1.269076484511e-03, 2.783872565290e-06, 6.350786905815e-04, 1.969333292897e-06, 6.339977939294e-04, 1.967656687856e-06, 3.778454545455e-01, 8.288496459173e-04, 1.890836363636e-01, 5.863347420647e-04, 1.887618181818e-01, 5.858355620694e-04
 4.922500000000e+00, 1.224127133429e-03, 2.703578608947e-06, 6.108753256555e-04, 1.909862190842e-06, 6.132518077740e-04, 1.913573543596e-06, 3.727454545455e-01, 8.232369089542e-04, 1.860109090909e-01, 5.815510750506e-04, 1.867345454545e-01, 5.826811781514e-04
 4.977500000000e+00, 1.172807990051e-03, 2.617060142019e-06, 5.856418967096e-04, 1.849338088597e-06, 5.871660933416e-04, 1.851743076403e-06, 3.651436363636e-01, 8.147990676610e-04, 1.823345454545e-01, 5.757754383194e-04, 1.828090909091e-01, 5.765242104971e-04
 5.032500000000e+00, 1.131562752605e-03, 2.542535936673e-06, 5.683636007674e-04, 1.801942409898e-06, 5.631991518379e-04, 1.793737032200e-06, 3.601309090909e-01, 8.091869197376e-04, 1.808872727273e-01, 5.734857891990e-04, 1.792436363636e-01, 5.708743475242e-04
 5.087500000000e+00, 1.093153314660e-03, 2.471995774817e-06, 5.469623696076e-04, 1.748581625123e-06, 5.461909450526e-04, 1.747348108133e-06, 3.555527272727e-01, 8.040270543534e-04, 1.779018181818e-01, 5.687335503025e-04, 1.776509090909e-01, 5.683323436974e-04
 5.142500000000e+00, 1.047792373611e-03, 2.394280175066e-06, 5.247879762145e-04, 1.694452078989e-06, 5.230043973963e-04, 1.691570190304e-06, 3.482072727273e-01, 7.956784100574e-04, 1.744000000000e-01, 5.631082569905e-04, 1.738072727273e-01, 5.621505342348e-04
 5.197500000000e+00, 1.009264944165e-03, 2.324983061848e-06, 5.029105425480e-04, 1.641204007852e-06, 5.063544016170e-04, 1.646813785008e-06, 3.426163636364e-01, 7.892647483419e-04, 1.707236363636e-01, 5.571414645943e-04, 1.718927272727e-01, 5.590458222766e-04
 5.252500000000e+00, 9.589287085490e-04, 2.242532978482e-06, 4.787039240708e-04, 1.584452309322e-06, 4.802247844781e-04, 1.586967245744e-06, 3.324545454545e-01, 7.774720637536e-04, 1.659636363636e-01, 5.493196392955e-04, 1.664909090909e-01, 5.501915519177e-04
