#                 r,            density,      density error,          density A,    density error A,          density B,    density error B, radial probability,  probability error,     radial prob. A,      prob. error A,     radial prob. B,      prob. error B
 5.775000000000e-01, 1.142072124157e-02, 7.036301330393e-05, 5.652921047260e-03, 4.950329694554e-05, 5.767800194310e-03, 5.000377218501e-05, 4.790000000000e-02, 2.951116891804e-04, 2.370909090909e-02, 2.076233079799e-04, 2.419090909091e-02, 2.097223666526e-04
 6.325000000000e-01, 1.114816813114e-02, 6.347725861730e-05, 5.366980566052e-03, 4.404345896521e-05, 5.781187565089e-03, 4.571144368697e-05, 5.608000000000e-02, 3.193174538976e-04, 2.699818181818e-02, 2.215572235468e-04, 2.908181818182e-02, 2.299478920492e-04
 6.875000000000e-01, 1.082695914764e-02, 5.755439443492e-05, 5.403077273293e-03, 4.065798292314e-05, 5.423881874346e-03, 4.073618469361e-05, 6.434181818182e-02, 3.420308815983e-04, 3.210909090909e-02, 2.416198776783e-04, 3.223272727273e-02, 2.420846105759e-04
 7.425000000000e-01, 1.105926581981e-02, 5.386183515095e-05, 5.528714780197e-03, 3.808290688199e-05, 5.530551039613e-03, 3.808923062029e-05, 7.665272727273e-02, 3.733210348230e-04, 3.832000000000e-02, 2.639559191849e-04, 3.833272727273e-02, 2.639997495616e-04
 7.975000000000e-01, 1.057941552347e-02, 4.904873589350e-05, 5.271401914098e-03, 3.462262934916e-05, 5.308013609373e-03, 3.474265432723e-05, 8.458727272727e-02, 3.921671089246e-04, 4.214727272727e-02, 2.768237796120e-04, 4.244000000000e-02, 2.777834342858e-04
 8.525000000000e-01, 1.074786067228e-02, 4.624928709119e-05, 5.472542778749e-03, 3.300187471959e-05, 5.275317893530e-03, 3.240174102476e-05, 9.819090909091e-02, 4.225268342009e-04, 4.999636363636e-02, 3.015003803295e-04, 4.819454545455e-02, 2.960176452190e-04
 9.075000000000e-01, 1.068170404145e-02, 4.331326307386e-05, 5.423310792616e-03, 3.086262624393e-05, 5.258393248839e-03, 3.038975253985e-05, 1.105800000000e-01, 4.483910630851e-04, 5.614363636364e-02, 3.194985740860e-04, 5.443636363636e-02, 3.146032527034e-04
 9.625000000000e-01, 1.068247383669e-02, 4.084038470124e-05, 5.334288790162e-03, 2.885972360291e-05, 5.348185046524e-03, 2.889729011705e-05, 1.243945454545e-01, 4.755753366465e-04, 6.211636363636e-02, 3.360637483800e-04, 6.227818181818e-02, 3.365012003712e-04
 1.017500000000e+00, 1.034976292058e-02, 3.802696282400e-05, 5.274919667687e-03, 2.714778270415e-05, 5.074843252894e-03, 2.662795140197e-05, 1.346836363636e-01, 4.948528456450e-04, 6.864363636364e-02, 3.532797921906e-04, 6.604000000000e-02, 3.465151183898e-04
 1.072500000000e+00, 1.028265154618e-02, 3.596014202687e-05, 5.151197822823e-03, 2.545206086751e-05, 5.131453723358e-03, 2.540323625425e-05, 1.486636363636e-01, 5.199014528362e-04, 7.447454545455e-02, 3.679786195729e-04, 7.418909090909e-02, 3.672727272727e-04
 1.127500000000e+00, 1.044545258009e-02, 3.447606959508e-05, 5.200593924154e-03, 2.432655383424e-05, 5.244858655933e-03, 2.442986191681e-05, 1.669000000000e-01, 5.508670851072e-04, 8.309636363636e-02, 3.886956360968e-04, 8.380363636364e-02, 3.903463179459e-04
 1.182500000000e+00, 1.037415003656e-02, 3.276043750003e-05, 5.198558401016e-03, 2.319075534149e-05, 5.175591635543e-03, 2.313947129656e-05, 1.823236363636e-01, 5.757582137158e-04, 9.136363636364e-02, 4.075729412993e-04, 9.096000000000e-02, 4.066716343462e-04
 1.237500000000e+00, 1.010791316542e-02, 3.090035901903e-05, 5.058065759299e-03, 2.185873423394e-05, 5.049847406118e-03, 2.184096896191e-05, 1.945509090909e-01, 5.947511459592e-04, 9.735454545455e-02, 4.207235012010e-04, 9.719636363636e-02, 4.203815661480e-04
 1.292500000000e+00, 1.004390602508e-02, 2.949183036519e-05, 5.025719964405e-03, 2.086169298854e-05, 5.018186060675e-03, 2.084605055978e-05, 2.108818181818e-01, 6.192103742698e-04, 1.055200000000e-01, 4.380120380247e-04, 1.053618181818e-01, 4.376836096414e-04
 1.347500000000e+00, 9.944110734300e-03, 2.814736731731e-05, 4.975003257554e-03, 1.990909364777e-05, 4.969107476745e-03, 1.989729320837e-05, 2.269309090909e-01, 6.423407607280e-04, 1.135327272727e-01, 4.543381345384e-04, 1.133981818182e-01, 4.540688410326e-04
 1.402500000000e+00, 9.978367183420e-03, 2.709023465705e-05, 4.988705535010e-03, 1.915477087210e-05, 4.989661648410e-03, 1.915660634380e-05, 2.466781818182e-01, 6.697057451777e-04, 1.233272727273e-01, 4.735307856504e-04, 1.233509090909e-01, 4.735761608921e-04
 1.457500000000e+00, 9.623265388915e-03, 2.560003887055e-05, 4.846466780854e-03, 1.816736800257e-05, 4.776798608061e-03, 1.803631697529e-05, 2.569218181818e-01, 6.834695154229e-04, 1.293909090909e-01, 4.850321621780e-04, 1.275309090909e-01, 4.815333635017e-04
 1.512500000000e+00, 9.522675893545e-03, 2.453996363362e-05, 4.764215346664e-03, 1.735761714831e-05, 4.758460546880e-03, 1.734713065818e-05, 2.737836363636e-01, 7.055412317874e-04, 1.369745454545e-01, 4.990437136155e-04, 1.368090909091e-01, 4.987422196415e-04
 1.567500000000e+00, 9.552632137450e-03, 2.371621743669e-05, 4.722352549756e-03, 1.667489468681e-05, 4.830279587694e-03, 1.686436647753e-05, 2.949800000000e-01, 7.323436848415e-04, 1.458236363636e-01, 5.149115305541e-04, 1.491563636364e-01, 5.207623147173e-04
 1.622500000000e+00, 9.441744614973e-03, 2.277898401403e-05, 4.748048133057e-03, 1.615346822260e-05, 4.693696481916e-03, 1.606074646749e-05, 3.123727272727e-01, 7.536248491280e-04, 1.570854545455e-01, 5.344248472474e-04, 1.552872727273e-01, 5.313572205850e-04
 1.677500000000e+00, 9.377732571147e-03, 2.195738741785e-05, 4.698480307145e-03, 1.554212681819e-05, 4.679252264002e-03, 1.551029194389e-05, 3.316436363636e-01, 7.765232963357e-04, 1.661618181818e-01, 5.496475204112e-04, 1.654818181818e-01, 5.485216796607e-04
 1.732500000000e+00, 9.258057026008e-03, 2.112429236312e-05, 4.610110124115e-03, 1.490657582855e-05, 4.647946901894e-03, 1.496762255371e-05, 3.492309090909e-01, 7.968470927701e-04, 1.739018181818e-01, 5.623034091724e-04, 1.753290909091e-01, 5.646062037290e-04
 1.787500000000e+00, 9.121045870456e-03, 2.032230015213e-05, 4.530615862628e-03, 1.432284071422e-05, 4.590430007828e-03, 1.441707728176e-05, 3.662527272727e-01, 8.160355688245e-04, 1.819254545455e-01, 5.751291626400e-04, 1.843272727273e-01, 5.789132023609e-04
 1.842500000000e+00, 8.963791612962e-03, 1.954501368004e-05, 4.491250180499e-03, 1.383482680716e-05, 4.472541432463e-03, 1.380598156484e-05, 3.824272727273e-01, 8.338598887401e-04, 1.916127272727e-01, 5.902429812031e-04, 1.908145454545e-01, 5.890123404396e-04
 1.897500000000e+00, 8.892195421311e-03, 1.890258655008e-05, 4.457208082843e-03, 1.338283707192e-05, 4.434987338468e-03, 1.334943632480e-05, 4.023581818182e-01, 8.553130015255e-04, 2.016818181818e-01, 6.055528175775e-04, 2.006763636364e-01, 6.040414850840e-04
 1.952500000000e+00, 8.814669334351e-03, 1.828990017056e-05, 4.414848851343e-03, 1.294393257893e-05, 4.399820483008e-03, 1.292188289845e-05, 4.223054545455e-01, 8.762580094775e-04, 2.115127272727e-01, 6.201359488381e-04, 2.107927272727e-01, 6.190795620372e-04
 2.007500000000e+00, 8.738025673678e-03, 1.771133286335e-05, 4.330995198576e-03, 1.246919561402e-05, 4.407030475101e-03, 1.257817445163e-05, 4.425490909091e-01, 8.970143314038e-04, 2.193490909091e-01, 6.315192229264e-04, 2.232000000000e-01, 6.370386030832e-04
 2.062500000000e+00, 8.625180325261e-03, 1.712738224026e-05, 4.316008224021e-03, 1.211568658342e-05, 4.309172101241e-03, 1.210608776675e-05, 4.610963636364e-01, 9.156183838223e-04, 2.307309090909e-01, 6.476964904966e-04, 2.303654545455e-01, 6.471833441860e-04
 2.117500000000e+00, 8.429610436689e-03, 1.649232364333e-05, 4.203915165933e-03, 1.164675844155e-05, 4.225695270756e-03, 1.167688986676e-05, 4.749945454545e-01, 9.293150414585e-04, 2.368836363636e-01, 6.562754914372e-04, 2.381109090909e-01, 6.579733471956e-04
 2.172500000000e+00, 8.328245893982e-03, 1.597787834850e-05, 4.195159945330e-03, 1.134009263593e-05, 4.133085948652e-03, 1.125588270764e-05, 4.939763636364e-01, 9.477018745234e-04, 2.488290909091e-01, 6.726191559312e-04, 2.451472727273e-01, 6.676243809580e-04
 2.227500000000e+00, 8.272240831506e-03, 1.553089785525e-05, 4.141952179917e-03, 1.098974255665e-05, 4.130288651589e-03, 1.097425836805e-05, 5.158109090909e-01, 9.684203718060e-04, 2.582690909091e-01, 6.852591956984e-04, 2.575418181818e-01, 6.842936878561e-04
 2.282500000000e+00, 8.102592684456e-03, 1.500045505746e-05, 4.062557310095e-03, 1.062165474443e-05, 4.040035374361e-03, 1.059217175186e-05, 5.304890909091e-01, 9.821026523916e-04, 2.659818181818e-01, 6.954159228729e-04, 2.645072727273e-01, 6.934856264189e-04
 2.337500000000e+00, 7.958205023369e-03, 1.451642408764e-05, 3.986384280137e-03, 1.027404979760e-05, 3.971820743231e-03, 1.025526543044e-05, 5.464472727273e-01, 9.967650153711e-04, 2.737236363636e-01, 7.054639174635e-04, 2.727236363636e-01, 7.041740956786e-04
 2.392500000000e+00, 7.833265030987e-03, 1.407095662725e-05, 3.912689495072e-03, 9.944659235898e-06, 3.920575535915e-03, 9.954675940879e-06, 5.634763636364e-01, 1.012177098802e-03, 2.814545454545e-01, 7.153569299239e-04, 2.820218181818e-01, 7.160774693766e-04
 2.447500000000e+00, 7.653594552545e-03, 1.359610816030e-05, 3.843595404967e-03, 9.634977785403e-06, 3.809999147578e-03, 9.592776458434e-06, 5.761545454545e-01, 1.023500717639e-03, 2.893418181818e-01, 7.253109905812e-04, 2.868127272727e-01, 7.221341190876e-04
 2.502500000000e+00, 7.538741135343e-03, 1.319715482950e-05, 3.771923410463e-03, 9.334957162712e-06, 3.766817724880e-03, 9.328637111829e-06, 5.933000000000e-01, 1.038617962837e-03, 2.968509090909e-01, 7.346624569282e-04, 2.964490909091e-01, 7.341650680245e-04
 2.557500000000e+00, 7.509309670217e-03, 1.288812439632e-05, 3.755882479001e-03, 9.114769901325e-06, 3.753427191217e-03, 9.111790169935e-06, 6.172454545455e-01, 1.059369842317e-03, 3.087236363636e-01, 7.492100523080e-04, 3.085218181818e-01, 7.489651262446e-04
 2.612500000000e+00, 7.232356528902e-03, 1.238195774591e-05, 3.608886086626e-03, 8.746534046687e-06, 3.623470442276e-03, 8.764189625496e-06, 6.203236363636e-01, 1.062008077665e-03, 3.095363636364e-01, 7.501955667889e-04, 3.107872727273e-01, 7.517098965658e-04
 2.667500000000e+00, 7.214380702944e-03, 1.211158915841e-05, 3.611846627172e-03, 8.569712504228e-06, 3.602534075773e-03, 8.558657577978e-06, 6.451090909091e-01, 1.083016906532e-03, 3.229709090909e-01, 7.663027043608e-04, 3.221381818182e-01, 7.653141741298e-04
 2.722500000000e+00, 7.043002985354e-03, 1.172512242450e-05, 3.535848596416e-03, 8.307785596703e-06, 3.507154388938e-03, 8.274007151848e-06, 6.560218181818e-01, 1.092138700966e-03, 3.293472727273e-01, 7.738302288878e-04, 3.266745454545e-01, 7.706839293824e-04
 2.777500000000e+00, 6.877475590459e-03, 1.135709056396e-05, 3.426556757857e-03, 8.016439606721e-06, 3.450918832602e-03, 8.044886705839e-06, 6.667472727273e-01, 1.101030321379e-03, 3.321927272727e-01, 7.771658618722e-04, 3.345545454545e-01, 7.799237089200e-04
 2.832500000000e+00, 6.730386988859e-03, 1.101683893762e-05, 3.374399467721e-03, 7.800729689690e-06, 3.355987521138e-03, 7.779418775587e-06, 6.785836363636e-01, 1.110760293561e-03, 3.402200000000e-01, 7.864997254811e-04, 3.383636363636e-01, 7.843510767317e-04
 2.887500000000e+00, 6.659773492294e-03, 1.075015916500e-05, 3.336671702960e-03, 7.609250898971e-06, 3.323101789334e-03, 7.593762099868e-06, 6.977927272727e-01, 1.126372074222e-03, 3.496072727273e-01, 7.972763553354e-04, 3.481854545455e-01, 7.956534816174e-04
 2.942500000000e+00, 6.565206833449e-03, 1.047406189777e-05, 3.286864519799e-03, 7.411085631566e-06, 3.278342313650e-03, 7.401471637444e-06, 7.143381818182e-01, 1.139647618440e-03, 3.576327272727e-01, 8.063754226873e-04, 3.567054545455e-01, 8.053293561648e-04
 2.997500000000e+00, 6.365273969331e-03, 1.012411313704e-05, 3.173989871070e-03, 7.149097293668e-06, 3.191284098261e-03, 7.168547600268e-06, 7.187163636364e-01, 1.143134736063e-03, 3.583818181818e-01, 8.072194904641e-04, 3.603345454545e-01, 8.094156651612e-04
 3.052500000000e+00, 6.313817433357e-03, 9.901436029380e-06, 3.173562068335e-03, 7.019815119740e-06, 3.140255365022e-03, 6.982881291313e-06, 7.393072727273e-01, 1.159394256206e-03, 3.716036363636e-01, 8.219750453673e-04, 3.677036363636e-01, 8.176503324256e-04
 3.107500000000e+00, 6.109653228251e-03, 9.567648199640e-06, 3.071285252232e-03, 6.783549439866e-06, 3.038367976019e-03, 6.747099307774e-06, 7.414127272727e-01, 1.161043987322e-03, 3.727036363636e-01, 8.231907283289e-04, 3.687090909091e-01, 8.187674671659e-04
 3.162500000000e+00, 5.990481223012e-03, 9.309118776864e-06, 3.007645405623e-03, 6.596157732578e-06, 2.982835817389e-03, 6.568896069257e-06, 7.529109090909e-01, 1.170012361311e-03, 3.780145454545e-01, 8.290350858400e-04, 3.748963636364e-01, 8.256087160793e-04
 3.217500000000e+00, 5.829641057171e-03, 9.026321281928e-06, 2.911277638134e-03, 6.378692880395e-06, 2.918363419037e-03, 6.386450737474e-06, 7.584018181818e-01, 1.174271006495e-03, 3.787400000000e-01, 8.298302126448e-04, 3.796618181818e-01, 8.308394639616e-04
 3.272500000000e+00, 5.720951360071e-03, 8.791502104079e-06, 2.860421639717e-03, 6.216472032752e-06, 2.860529720355e-03, 6.216589475913e-06, 7.699236363636e-01, 1.183157283300e-03, 3.849545454545e-01, 8.366106354643e-04, 3.849690909091e-01, 8.366264409238e-04
 3.327500000000e+00, 5.628185492912e-03, 8.575805379879e-06, 2.801064781281e-03, 6.049957054757e-06, 2.827120711631e-03, 6.078030729534e-06, 7.831127272727e-01, 1.193248223260e-03, 3.897436363636e-01, 8.417985467963e-04, 3.933690909091e-01, 8.457047528101e-04
 3.382500000000e+00, 5.492803862841e-03, 8.334281773640e-06, 2.744252165427e-03, 5.890920223819e-06, 2.748551697415e-03, 5.895533190393e-06, 7.897490909091e-01, 1.198293552522e-03, 3.945654545455e-01, 8.469898084022e-04, 3.951836363636e-01, 8.476530554887e-04
 3.437500000000e+00, 5.377522601794e-03, 8.114420434921e-06, 2.685461471118e-03, 5.734239749316e-06, 2.692061130676e-03, 5.741281520012e-06, 7.985218181818e-01, 1.204930641672e-03, 3.987709090909e-01, 8.514916420781e-04, 3.997509090909e-01, 8.525372922698e-04
 3.492500000000e+00, 5.230424750268e-03, 7.876645501675e-06, 2.622341235588e-03, 5.577215463971e-06, 2.608083514680e-03, 5.562033083998e-06, 8.017309090909e-01, 1.207349395156e-03, 4.019581818182e-01, 8.548877457604e-04, 3.997727272727e-01, 8.525605574575e-04
 3.547500000000e+00, 5.104715950715e-03, 7.660775932927e-06, 2.550926633768e-03, 5.415467497304e-06, 2.553789316947e-03, 5.418505299449e-06, 8.073000000000e-01, 1.211535464532e-03, 4.034236363636e-01, 8.564446979585e-04, 4.038763636364e-01, 8.569251199242e-04
 3.602500000000e+00, 4.974398776201e-03, 7.446905022060e-06, 2.491647584227e-03, 5.270463670398e-06, 2.482751191974e-03, 5.261046198866e-06, 8.112727272727e-01, 1.214512792157e-03, 4.063618181818e-01, 8.595578336689e-04, 4.049109090909e-01, 8.580219419645e-04
 3.657500000000e+00, 4.863569554405e-03, 7.252752578237e-06, 2.438463409833e-03, 5.135508095178e-06, 2.425106144572e-03, 5.121423294894e-06, 8.176018181818e-01, 1.219241059155e-03, 4.099236363636e-01, 8.633166872471e-04, 4.076781818182e-01, 8.609489287125e-04
 3.712500000000e+00, 4.742578641344e-03, 7.055869826181e-06, 2.379902533214e-03, 4.998306397715e-06, 2.362676108131e-03, 4.980183948267e-06, 8.214200000000e-01, 1.222084657088e-03, 4.122018181818e-01, 8.657123374653e-04, 4.092181818182e-01, 8.625735086653e-04
 3.767500000000e+00, 4.632521848863e-03, 6.871718241202e-06, 2.313513840168e-03, 4.856156303294e-06, 2.319008008695e-03, 4.861919121546e-06, 8.263072727273e-01, 1.225714836128e-03, 4.126636363636e-01, 8.661971603862e-04, 4.136436363636e-01, 8.672250796898e-04
 3.822500000000e+00, 4.501737738906e-03, 6.676557261387e-06, 2.241397561882e-03, 4.711095743388e-06, 2.260340177025e-03, 4.730961187878e-06, 8.265945454545e-01, 1.225927882689e-03, 4.115581818182e-01, 8.650361861251e-04, 4.150363636364e-01, 8.686838148877e-04
 3.877500000000e+00, 4.385137252041e-03, 6.496057666261e-06, 2.181035299424e-03, 4.581309403393e-06, 2.204101952617e-03, 4.605471675494e-06, 8.285218181818e-01, 1.227356226116e-03, 4.120818181818e-01, 8.655863154079e-04, 4.164400000000e-01, 8.701515019602e-04
 3.932500000000e+00, 4.265871259451e-03, 6.317501077251e-06, 2.132561396023e-03, 4.466755943516e-06, 2.133309863428e-03, 4.467539725859e-06, 8.290145454545e-01, 1.227721130206e-03, 4.144345454545e-01, 8.680537744702e-04, 4.145800000000e-01, 8.682060919976e-04
 3.987500000000e+00, 4.151880938696e-03, 6.146558650432e-06, 2.070862929177e-03, 4.340954776356e-06, 2.081018009519e-03, 4.351585328685e-06, 8.295890909091e-01, 1.228146490307e-03, 4.137800000000e-01, 8.673680145862e-04, 4.158090909091e-01, 8.694921097547e-04
 4.042500000000e+00, 4.021569219023e-03, 5.967028595877e-06, 2.016809495315e-03, 4.225642810079e-06, 2.004759723708e-03, 4.213000487258e-06, 8.258709090909e-01, 1.225391150235e-03, 4.141727272727e-01, 8.677795355469e-04, 4.116981818182e-01, 8.651833035608e-04
 4.097500000000e+00, 3.891126794908e-03, 5.790675015216e-06, 1.947881514078e-03, 4.097064194586e-06, 1.943245280830e-03, 4.092185493999e-06, 8.209745454545e-01, 1.221753245028e-03, 4.109763636364e-01, 8.644245207455e-04, 4.099981818182e-01, 8.633951816344e-04
 4.152500000000e+00, 3.779362219142e-03, 5.631319473652e-06, 1.878416500886e-03, 3.970058030671e-06, 1.900945718256e-03, 3.993794968128e-06, 8.189436363636e-01, 1.220241135904e-03, 4.070309090909e-01, 8.602651907099e-04, 4.119127272727e-01, 8.654087077243e-04
 4.207500000000e+00, 3.723382586749e-03, 5.516394772023e-06, 1.865941170334e-03, 3.905129857778e-06, 1.857441416415e-03, 3.896225362411e-06, 8.283272727273e-01, 1.227212119716e-03, 4.151090909091e-01, 8.687599217579e-04, 4.132181818182e-01, 8.667789713208e-04
 4.262500000000e+00, 3.597950669216e-03, 5.352712538794e-06, 1.795292312091e-03, 3.781062916430e-06, 1.802658357125e-03, 3.788811785370e-06, 8.214854545455e-01, 1.222133346798e-03, 4.099018181818e-01, 8.632937119300e-04, 4.115836363636e-01, 8.650629366107e-04
 4.317500000000e+00, 3.504694961463e-03, 5.215591304581e-06, 1.739955925873e-03, 3.674917249490e-06, 1.764739035590e-03, 3.700996604406e-06, 8.209763636364e-01, 1.221754597913e-03, 4.075854545455e-01, 8.608510108084e-04, 4.133909090909e-01, 8.669601113723e-04
 4.372500000000e+00, 3.399305755686e-03, 5.071963935420e-06, 1.693280901196e-03, 3.579691058720e-06, 1.706024854490e-03, 3.593136524865e-06, 8.167054545454e-01, 1.218572528931e-03, 4.068218181818e-01, 8.600442041301e-04, 4.098836363636e-01, 8.632745653653e-04
 4.427500000000e+00, 3.281018871947e-03, 4.921038073922e-06, 1.640121942827e-03, 3.479288410669e-06, 1.640896929120e-03, 3.480110325890e-06, 8.082418181818e-01, 1.212241963682e-03, 4.040254545455e-01, 8.570832722304e-04, 4.042163636364e-01, 8.572857417310e-04
 4.482500000000e+00, 3.224523086269e-03, 4.818628512002e-06, 1.620492069905e-03, 3.415970848028e-06, 1.604031016365e-03, 3.398576746537e-06, 8.141818181818e-01, 1.216688365405e-03, 4.091690909091e-01, 8.625217687994e-04, 4.050127272727e-01, 8.581298135245e-04
 4.537500000000e+00, 3.103230134819e-03, 4.669833738427e-06, 1.546745144486e-03, 3.296885065428e-06, 1.556484990333e-03, 3.307249009360e-06, 8.029018181818e-01, 1.208230726146e-03, 4.001909090909e-01, 8.530063509205e-04, 4.027109090909e-01, 8.556878244386e-04
 4.592500000000e+00, 3.015723281357e-03, 4.548390117858e-06, 1.499224904455e-03, 3.206973393642e-06, 1.516498376902e-03, 3.225395218682e-06, 7.992909090909e-01, 1.205510762435e-03, 3.973563636364e-01, 8.499800678266e-04, 4.019345454545e-01, 8.548626103911e-04
 4.647500000000e+00, 2.927700384494e-03, 4.428484259614e-06, 1.470984193623e-03, 3.139032365137e-06, 1.456716190871e-03, 3.123771542267e-06, 7.946581818182e-01, 1.202012087232e-03, 3.992654545455e-01, 8.520194775254e-04, 3.953927272727e-01, 8.478772716429e-04
 4.702500000000e+00, 2.817331196238e-03, 4.293400433173e-06, 1.407805217458e-03, 3.034965292239e-06, 1.409525978780e-03, 3.036819545919e-06, 7.829072727273e-01, 1.193091684907e-03, 3.912145454545e-01, 8.433855426516e-04, 3.916927272727e-01, 8.439008206189e-04
 4.757500000000e+00, 2.734132119997e-03, 4.180635040065e-06, 1.369396095554e-03, 2.958673558403e-06, 1.364736024443e-03, 2.953635067680e-06, 7.776636363636e-01, 1.189089519043e-03, 3.894945454545e-01, 8.415295008652e-04, 3.881690909091e-01, 8.400964131997e-04
 4.812500000000e+00, 2.647706578908e-03, 4.067012849222e-06, 1.321882316803e-03, 2.873670791149e-06, 1.325824262105e-03, 2.877952344955e-06, 7.705945454545e-01, 1.183672670858e-03, 3.847236363636e-01, 8.363596837851e-04, 3.858709090909e-01, 8.376057969441e-04
 4.867500000000e+00, 2.534226321862e-03, 3.933943800413e-06, 1.266652100495e-03, 2.781212204531e-06, 1.267574221367e-03, 2.782224379553e-06, 7.545218181818e-01, 1.171263356910e-03, 3.771236363636e-01, 8.280575697637e-04, 3.773981818182e-01, 8.283589272753e-04
 4.922500000000e+00, 2.476025669706e-03, 3.845061679458e-06, 1.231077447967e-03, 2.711242896541e-06, 1.244948221739e-03, 2.726474147098e-06, 7.539472727273e-01, 1.170817331244e-03, 3.748618181818e-01, 8.255706766527e-04, 3.790854545455e-01, 8.302085767997e-04
 4.977500000000e+00, 2.386909445178e-03, 3.733517717725e-06, 1.187927319860e-03, 2.633875122474e-06, 1.198982125318e-03, 2.646102112122e-06, 7.431436363636e-01, 1.162398489303e-03, 3.698509090909e-01, 8.200342665689e-04, 3.732927272727e-01, 8.238410341727e-04
 5.032500000000e+00, 2.317666427699e-03, 3.638758586412e-06, 1.151472160259e-03, 2.564805872812e-06, 1.166194267440e-03, 2.581149915246e-06, 7.376200000000e-01, 1.158070495578e-03, 3.664672727273e-01, 8.162745446426e-04, 3.711527272727e-01, 8.214761959399e-04
 5.087500000000e+00, 2.239098901039e-03, 3.537885917162e-06, 1.118096041938e-03, 2.500038755596e-06, 1.121002859101e-03, 2.503286436541e-06, 7.282763636364e-01, 1.150712319816e-03, 3.636654545455e-01, 8.131481521564e-04, 3.646109090909e-01, 8.142044740849e-04
 5.142500000000e+00, 2.156642230693e-03, 3.434997343831e-06, 1.076291336998e-03, 2.426622808428e-06, 1.080350893695e-03, 2.431194870376e-06, 7.167054545455e-01, 1.141534417548e-03, 3.576781818182e-01, 8.064266655699e-04, 3.590272727273e-01, 8.079460746264e-04
 5.197500000000e+00, 2.086089512429e-03, 3.342594304023e-06, 1.050682303699e-03, 2.372208773225e-06, 1.035407208730e-03, 2.354901742647e-06, 7.081672727273e-01, 1.134714439630e-03, 3.566763636364e-01, 8.052965164080e-04, 3.514909090909e-01, 7.994212782790e-04
 5.252500000000e+00, 2.014416319924e-03, 3.250276393998e-06, 1.010202681661e-03, 2.301706459842e-06, 1.004213638264e-03, 2.294873419190e-06, 6.983854545454e-01, 1.126850360757e-03, 3.502309090909e-01, 7.979871371610e-04, 3.481545454545e-01, 7.956181649905e-04
