#                 r,            density,      density error,          density A,    density error A,          density B,    density error B, radial probability,  probability error,     radial prob. A,      prob. error A,     radial prob. B,      prob. error B
 9.075000000000e-01, 2.777587287611e-02, 6.984486636678e-05, 1.378475320380e-02, 4.920396834057e-05, 1.399111967231e-02, 4.957090736848e-05, 2.875436363636e-01, 7.230536712930e-04, 1.427036363636e-01, 5.093732983037e-04, 1.448400000000e-01, 5.131719541688e-04
 9.625000000000e-01, 2.711175229844e-02, 6.506279251708e-05, 1.360271746280e-02, 4.608575897808e-05, 1.350903483564e-02, 4.592678727644e-05, 3.157090909091e-01, 7.576387852569e-04, 1.584000000000e-01, 5.366563146000e-04, 1.573090909091e-01, 5.348051317308e-04
 1.017500000000e+00, 2.647212161883e-02, 6.081641474727e-05, 1.321342646640e-02, 4.296691427650e-05, 1.325869515243e-02, 4.304045283530e-05, 3.444872727273e-01, 7.914167649651e-04, 1.719490909091e-01, 5.591374703450e-04, 1.725381818182e-01, 5.600944430397e-04
 1.072500000000e+00, 2.589558115492e-02, 5.706655685239e-05, 1.301614037401e-02, 4.045851616037e-05, 1.287944078090e-02, 4.024550137703e-05, 3.743909090909e-01, 8.250519643039e-04, 1.881836363636e-01, 5.849376600252e-04, 1.862072727273e-01, 5.818579531861e-04
 1.127500000000e+00, 2.497190860625e-02, 5.330647762201e-05, 1.256902179464e-02, 3.781854859933e-05, 1.240288681161e-02, 3.756777792612e-05, 3.990072727273e-01, 8.517439571814e-04, 2.008309090909e-01, 6.042740333971e-04, 1.981763636364e-01, 6.002671581530e-04
 1.182500000000e+00, 2.445484634957e-02, 5.029860030616e-05, 1.220652548728e-02, 3.553607531983e-05, 1.224832086229e-02, 3.559686142937e-05, 4.297890909091e-01, 8.839879584835e-04, 2.145272727273e-01, 6.245394997731e-04, 2.152618181818e-01, 6.256078036333e-04
 1.237500000000e+00, 2.370938214326e-02, 4.732524734423e-05, 1.185275456312e-02, 3.346126997121e-05, 1.185662758014e-02, 3.346673644242e-05, 4.563436363636e-01, 9.108873160163e-04, 2.281345454545e-01, 6.440419882621e-04, 2.282090909091e-01, 6.441472035449e-04
 1.292500000000e+00, 2.314432545328e-02, 4.476851313868e-05, 1.153691791264e-02, 3.160787565551e-05, 1.160740754065e-02, 3.170428938163e-05, 4.859381818182e-01, 9.399595560141e-04, 2.422290909091e-01, 6.636388542917e-04, 2.437090909091e-01, 6.656631565713e-04
 1.347500000000e+00, 2.238197740540e-02, 4.222834209889e-05, 1.115489696342e-02, 2.981175793882e-05, 1.122708044198e-02, 2.990805852974e-05, 5.107709090909e-01, 9.636775291379e-04, 2.545618181818e-01, 6.803232095273e-04, 2.562090909091e-01, 6.825208500433e-04
 1.402500000000e+00, 2.149710660221e-02, 3.976244042783e-05, 1.071442740743e-02, 2.807162216518e-05, 1.078267919478e-02, 2.816088950641e-05, 5.314363636364e-01, 9.829791116216e-04, 2.648745454545e-01, 6.939669175434e-04, 2.665618181818e-01, 6.961737220261e-04
 1.457500000000e+00, 2.103365901872e-02, 3.784746603440e-05, 1.056892740984e-02, 2.682840481672e-05, 1.046473160889e-02, 2.669583076466e-05, 5.615563636364e-01, 1.010451171630e-03, 2.821690909091e-01, 7.162644139868e-04, 2.793872727273e-01, 7.127249536140e-04
 1.512500000000e+00, 2.022767856474e-02, 3.576575811010e-05, 1.007450427725e-02, 2.524098251366e-05, 1.015317428749e-02, 2.533934203833e-05, 5.815600000000e-01, 1.028290726488e-03, 2.896490909091e-01, 7.256960181397e-04, 2.919109090909e-01, 7.285239237239e-04
 1.567500000000e+00, 1.954539226649e-02, 3.392392481212e-05, 9.783736133034e-03, 2.400138272068e-05, 9.761656133456e-03, 2.397428418439e-05, 6.035509090909e-01, 1.047552046085e-03, 3.021163636364e-01, 7.411494311803e-04, 3.014345454545e-01, 7.403126433591e-04
 1.622500000000e+00, 1.875522153150e-02, 3.210475236020e-05, 9.388492087213e-03, 2.271465513267e-05, 9.366729444289e-03, 2.268831343035e-05, 6.205018181818e-01, 1.062160592362e-03, 3.106109090909e-01, 7.514965784606e-04, 3.098909090909e-01, 7.506250838661e-04
 1.677500000000e+00, 1.814027058545e-02, 3.053891641272e-05, 9.061909391915e-03, 2.158448050813e-05, 9.078361193536e-03, 2.160406482256e-05, 6.415309090909e-01, 1.080009182697e-03, 3.204745454545e-01, 7.633354385429e-04, 3.210563636364e-01, 7.640280380819e-04
 1.732500000000e+00, 1.740539977541e-02, 2.896438057302e-05, 8.740633064919e-03, 2.052549729952e-05, 8.664766710494e-03, 2.043622525287e-05, 6.565636363636e-01, 1.092589614684e-03, 3.297127272727e-01, 7.742594435655e-04, 3.268509090909e-01, 7.708919380596e-04
 1.787500000000e+00, 1.658857701389e-02, 2.740659664874e-05, 8.253718125339e-03, 1.933193641676e-05, 8.334858888547e-03, 1.942672834641e-05, 6.661090909091e-01, 1.100503265791e-03, 3.314254545455e-01, 7.762678246180e-04, 3.346836363636e-01, 7.800741647301e-04
 1.842500000000e+00, 1.594006641011e-02, 2.606364586646e-05, 7.977001041739e-03, 1.843783513315e-05, 7.963065368373e-03, 1.842172281452e-05, 6.800600000000e-01, 1.111967952449e-03, 3.403272727273e-01, 7.866237089639e-04, 3.397327272727e-01, 7.859363000706e-04
 1.897500000000e+00, 1.528738994396e-02, 2.478468523618e-05, 7.638230195787e-03, 1.751915307654e-05, 7.649159748174e-03, 1.753168268414e-05, 6.917309090909e-01, 1.121468930458e-03, 3.456181818182e-01, 7.927147622032e-04, 3.461127272727e-01, 7.932817076982e-04
 1.952500000000e+00, 1.460450003706e-02, 2.354245069241e-05, 7.311073492362e-03, 1.665708098333e-05, 7.293426544696e-03, 1.663696600104e-05, 6.996927272727e-01, 1.127904515037e-03, 3.502690909091e-01, 7.980306338493e-04, 3.494236363636e-01, 7.970669372640e-04
 2.007500000000e+00, 1.400068635686e-02, 2.241915555360e-05, 6.985839754577e-03, 1.583630642781e-05, 7.014846602279e-03, 1.586915040135e-05, 7.090836363636e-01, 1.135448358670e-03, 3.538072727273e-01, 8.020510896528e-04, 3.552763636364e-01, 8.037145169732e-04
 2.062500000000e+00, 1.329748318731e-02, 2.126628468599e-05, 6.677599554743e-03, 1.507013296629e-05, 6.619883632565e-03, 1.500486443538e-05, 7.108745454545e-01, 1.136881336619e-03, 3.569800000000e-01, 8.056392154399e-04, 3.538945454545e-01, 8.021500034901e-04
 2.117500000000e+00, 1.272916446291e-02, 2.026646696959e-05, 6.373600808194e-03, 1.434070578893e-05, 6.355563654718e-03, 1.432039946736e-05, 7.172672727273e-01, 1.141981748562e-03, 3.591418181818e-01, 8.080749494737e-04, 3.581254545455e-01, 8.069307219846e-04
 2.172500000000e+00, 1.210945657949e-02, 1.926658166688e-05, 6.053118963907e-03, 1.362171988296e-05, 6.056337615586e-03, 1.362534097030e-05, 7.182527272727e-01, 1.142765964486e-03, 3.590309090909e-01, 8.079501662073e-04, 3.592218181818e-01, 8.081649451148e-04
 2.227500000000e+00, 1.149318249698e-02, 1.830649199294e-05, 5.731807726336e-03, 1.292798338760e-05, 5.761374770648e-03, 1.296128445091e-05, 7.166509090909e-01, 1.141490978016e-03, 3.574036363636e-01, 8.061171089789e-04, 3.592472727273e-01, 8.081935779899e-04
 2.282500000000e+00, 1.094613286635e-02, 1.743503357452e-05, 5.511320399235e-03, 1.237144019417e-05, 5.434812467119e-03, 1.228527017475e-05, 7.166600000000e-01, 1.141498218053e-03, 3.608345454545e-01, 8.099770428335e-04, 3.558254545455e-01, 8.043353603447e-04
 2.337500000000e+00, 1.030740944289e-02, 1.652063931315e-05, 5.170320393094e-03, 1.170067223080e-05, 5.137089049792e-03, 1.166300958855e-05, 7.077545454545e-01, 1.134383729732e-03, 3.550181818182e-01, 8.034224314181e-04, 3.527363636364e-01, 8.008363396944e-04
 2.392500000000e+00, 9.868267980775e-03, 1.579329259040e-05, 4.943460750231e-03, 1.117809404494e-05, 4.924807230545e-03, 1.115698455535e-05, 7.098618181818e-01, 1.136071235108e-03, 3.556018181818e-01, 8.040825581559e-04, 3.542600000000e-01, 8.025640727749e-04
 2.447500000000e+00, 9.304037868428e-03, 1.499055180467e-05, 4.642804719841e-03, 1.058941804497e-05, 4.661233148588e-03, 1.061041322839e-05, 7.003981818182e-01, 1.128472968072e-03, 3.495054545455e-01, 7.971602491406e-04, 3.508927272727e-01, 7.987407444594e-04
 2.502500000000e+00, 8.808878610295e-03, 1.426563832230e-05, 4.406229760499e-03, 1.008937969521e-05, 4.402648849796e-03, 1.008527907936e-05, 6.932600000000e-01, 1.122707765749e-03, 3.467709090909e-01, 7.940356175786e-04, 3.464890909091e-01, 7.937128985277e-04
 2.557500000000e+00, 8.335370231462e-03, 1.357851134402e-05, 4.181443575206e-03, 9.617292669470e-06, 4.153926656256e-03, 9.585596070636e-06, 6.851454545455e-01, 1.116117829024e-03, 3.437036363636e-01, 7.905160988110e-04, 3.414418181818e-01, 7.879107219635e-04
 2.612500000000e+00, 7.852827589759e-03, 1.290216035777e-05, 3.935274638864e-03, 9.133493571198e-06, 3.917552950894e-03, 9.112904974950e-06, 6.735418181818e-01, 1.106626173377e-03, 3.375309090909e-01, 7.833853215267e-04, 3.360109090909e-01, 7.816194250528e-04
 2.667500000000e+00, 7.433652655540e-03, 1.229426965946e-05, 3.733865450199e-03, 8.713265237413e-06, 3.699787205341e-03, 8.673411979265e-06, 6.647163636364e-01, 1.099352175880e-03, 3.338818181818e-01, 7.791391732160e-04, 3.308345454545e-01, 7.755754994660e-04
 2.722500000000e+00, 6.992017087441e-03, 1.168260492441e-05, 3.488786192179e-03, 8.252311770269e-06, 3.503230895263e-03, 8.269377743587e-06, 6.512727272727e-01, 1.088178400541e-03, 3.249636363636e-01, 7.686631090449e-04, 3.263090909091e-01, 7.702527222921e-04
 2.777500000000e+00, 6.586443507395e-03, 1.111419585602e-05, 3.297994769881e-03, 7.864616342758e-06, 3.288448737514e-03, 7.853226044580e-06, 6.385327272727e-01, 1.077482526560e-03, 3.197290909091e-01, 7.624471259272e-04, 3.188036363636e-01, 7.613428762434e-04
 2.832500000000e+00, 6.198117630053e-03, 1.057223697388e-05, 3.095713647454e-03, 7.471664679194e-06, 3.102403982598e-03, 7.479734056344e-06, 6.249181818182e-01, 1.065933804714e-03, 3.121218181818e-01, 7.533221189345e-04, 3.127963636364e-01, 7.541357047356e-04
 2.887500000000e+00, 5.800044846898e-03, 1.003230763188e-05, 2.890946892980e-03, 7.082803969217e-06, 2.909097953918e-03, 7.105004176936e-06, 6.077127272727e-01, 1.051157567354e-03, 3.029054545455e-01, 7.421166957310e-04, 3.048072727273e-01, 7.444427723622e-04
 2.942500000000e+00, 5.445155002556e-03, 9.538850739043e-06, 2.732002058666e-03, 6.756650281494e-06, 2.713152943890e-03, 6.733301596938e-06, 5.924690909091e-01, 1.037890422408e-03, 2.972600000000e-01, 7.351685026392e-04, 2.952090909091e-01, 7.326280104206e-04
 2.997500000000e+00, 5.122585519632e-03, 9.082241547469e-06, 2.554119037085e-03, 6.413114683463e-06, 2.568466482547e-03, 6.431101894957e-06, 5.784018181818e-01, 1.025494841246e-03, 2.883909090909e-01, 7.241181584783e-04, 2.900109090909e-01, 7.261491320545e-04
 3.052500000000e+00, 4.772920458999e-03, 8.608832826895e-06, 2.380940167482e-03, 6.080319728628e-06, 2.391980291517e-03, 6.094400269024e-06, 5.588781818182e-01, 1.008038763521e-03, 2.787927272727e-01, 7.119661984733e-04, 2.800854545455e-01, 7.136149388793e-04
 3.107500000000e+00, 4.470366879692e-03, 8.184054273877e-06, 2.242435129280e-03, 5.796380163914e-06, 2.227931750412e-03, 5.777605157256e-06, 5.424836363636e-01, 9.931434359132e-04, 2.721218181818e-01, 7.033967174708e-04, 2.703618181818e-01, 7.011183510284e-04
 3.162500000000e+00, 4.181811608909e-03, 7.777856888566e-06, 2.097256480393e-03, 5.508121208026e-06, 2.084555128516e-03, 5.491416805953e-06, 5.255890909091e-01, 9.775564070301e-04, 2.635927272727e-01, 6.922857099004e-04, 2.619963636364e-01, 6.901862247201e-04
 3.217500000000e+00, 3.865258542767e-03, 7.349861484424e-06, 1.926242285442e-03, 5.188541996388e-06, 1.939016257326e-03, 5.205717605857e-06, 5.028472727273e-01, 9.561735033952e-04, 2.505927272727e-01, 6.749986225881e-04, 2.522545454545e-01, 6.772330677833e-04
 3.272500000000e+00, 3.643844145533e-03, 7.016311358735e-06, 1.816659896695e-03, 4.954111436258e-06, 1.827184248837e-03, 4.968440898295e-06, 4.903872727273e-01, 9.442527326625e-04, 2.444854545455e-01, 6.667225871864e-04, 2.459018181818e-01, 6.686510411837e-04
 3.327500000000e+00, 3.395777670993e-03, 6.661320651194e-06, 1.703579586583e-03, 4.718152011325e-06, 1.692198084409e-03, 4.702364768502e-06, 4.724927272727e-01, 9.268644377418e-04, 2.370381818182e-01, 6.564895371571e-04, 2.354545454545e-01, 6.542928805617e-04
 3.382500000000e+00, 3.155287423478e-03, 6.316705025411e-06, 1.577245372746e-03, 4.466021038986e-06, 1.578042050732e-03, 4.467148806273e-06, 4.536636363636e-01, 9.082086628119e-04, 2.267745454545e-01, 6.421194245402e-04, 2.268890909091e-01, 6.422815736378e-04
 3.437500000000e+00, 2.954492491177e-03, 6.014614947476e-06, 1.471430219076e-03, 4.244594622050e-06, 1.483062272101e-03, 4.261338928186e-06, 4.387200000000e-01, 8.931252584452e-04, 2.184963636364e-01, 6.302905010410e-04, 2.202236363636e-01, 6.327769050544e-04
 3.492500000000e+00, 2.743520001641e-03, 5.704622180044e-06, 1.372204813245e-03, 4.034430979003e-06, 1.371315188396e-03, 4.033122970195e-06, 4.205327272727e-01, 8.744169249721e-04, 2.103345454545e-01, 6.184063763263e-04, 2.101981818182e-01, 6.182058818846e-04
 3.547500000000e+00, 2.535233611521e-03, 5.398784116632e-06, 1.253556317697e-03, 3.796285747987e-06, 1.281677293825e-03, 3.838630544560e-06, 4.009418181818e-01, 8.538062566923e-04, 1.982472727273e-01, 6.003745387480e-04, 2.026945454545e-01, 6.070712785086e-04
 3.602500000000e+00, 2.369729105929e-03, 5.139902340082e-06, 1.184368450890e-03, 3.633698846584e-06, 1.185360655039e-03, 3.635220592745e-06, 3.864781818182e-01, 8.382646379908e-04, 1.931581818182e-01, 5.926185064735e-04, 1.933200000000e-01, 5.928666874525e-04
 3.657500000000e+00, 2.191110651524e-03, 4.868077141022e-06, 1.094722524608e-03, 3.440941772511e-06, 1.096388126916e-03, 3.443558445726e-06, 3.683418181818e-01, 8.183595766497e-04, 1.840309090909e-01, 5.784476232923e-04, 1.843109090909e-01, 5.788875053079e-04
 3.712500000000e+00, 2.036675723637e-03, 4.623855279171e-06, 1.015162362984e-03, 3.264457683746e-06, 1.021513360653e-03, 3.274653214273e-06, 3.527545454545e-01, 8.008569790084e-04, 1.758272727273e-01, 5.654077735699e-04, 1.769272727273e-01, 5.671736510216e-04
 3.767500000000e+00, 1.876824278224e-03, 4.373895594740e-06, 9.388096763522e-04, 3.093466265909e-06, 9.380146018715e-04, 3.092156065817e-06, 3.347709090909e-01, 7.801758648954e-04, 1.674563636364e-01, 5.517844830208e-04, 1.673145454545e-01, 5.515507813999e-04
 3.822500000000e+00, 1.746146701261e-03, 4.158175802391e-06, 8.736773754730e-04, 2.941291227324e-06, 8.724693257880e-04, 2.939257035316e-06, 3.206218181818e-01, 7.635108121897e-04, 1.604218181818e-01, 5.400703963909e-04, 1.602000000000e-01, 5.396968846239e-04
 3.877500000000e+00, 1.614107581650e-03, 3.941164068906e-06, 8.021363691391e-04, 2.778320733674e-06, 8.119712125109e-04, 2.795301078395e-06, 3.049672727273e-01, 7.446381338699e-04, 1.515545454545e-01, 5.249321089515e-04, 1.534127272727e-01, 5.281403519946e-04
 3.932500000000e+00, 1.484136016101e-03, 3.726304187269e-06, 7.423299716419e-04, 2.635360001621e-06, 7.418060444588e-04, 2.634429835450e-06, 2.884218181818e-01, 7.241569621188e-04, 1.442618181818e-01, 5.121466732061e-04, 1.441600000000e-01, 5.119659079559e-04
 3.987500000000e+00, 1.362882758152e-03, 3.521590334046e-06, 6.798535103310e-04, 2.487237498556e-06, 6.830292478212e-04, 2.493039932817e-06, 2.723181818182e-01, 7.036504579279e-04, 1.358418181818e-01, 4.969759792655e-04, 1.364763636364e-01, 4.981353661157e-04
 4.042500000000e+00, 1.258470709555e-03, 3.337965940938e-06, 6.294035734846e-04, 2.360613830193e-06, 6.290671360701e-04, 2.359982832049e-06, 2.584400000000e-01, 6.854858927001e-04, 1.292545454545e-01, 4.847765098092e-04, 1.291854545455e-01, 4.846469278022e-04
 4.097500000000e+00, 1.174328581986e-03, 3.181165884607e-06, 5.918866995797e-04, 2.258451617560e-06, 5.824418824063e-04, 2.240359943519e-06, 2.477672727273e-01, 6.711825015696e-04, 1.248800000000e-01, 4.765024086556e-04, 1.228872727273e-01, 4.726853128231e-04
 4.152500000000e+00, 1.069680528093e-03, 2.995904413140e-06, 5.363883611057e-04, 2.121488004362e-06, 5.332921669868e-04, 2.115356211142e-06, 2.317872727273e-01, 6.491774834039e-04, 1.162290909091e-01, 4.597016639460e-04, 1.155581818182e-01, 4.583729759966e-04
 4.207500000000e+00, 9.878021707820e-04, 2.841328808151e-06, 4.949226904293e-04, 2.011199670060e-06, 4.928794803527e-04, 2.007043916605e-06, 2.197527272727e-01, 6.321000025495e-04, 1.101036363636e-01, 4.474242167698e-04, 1.096490909091e-01, 4.464997015353e-04
 4.262500000000e+00, 9.132621715171e-04, 2.696770898493e-06, 4.550623172486e-04, 1.903626559456e-06, 4.581998542684e-04, 1.910177793058e-06, 2.085163636364e-01, 6.157277492180e-04, 1.039000000000e-01, 4.346367344221e-04, 1.046163636364e-01, 4.361325145503e-04
 4.317500000000e+00, 8.364086082474e-04, 2.547931144677e-06, 4.172690192127e-04, 1.799643619620e-06, 4.191395890347e-04, 1.803672908366e-06, 1.959290909091e-01, 5.968540112488e-04, 9.774545454546e-02, 4.215673235255e-04, 9.818363636364e-02, 4.225111862180e-04
 4.372500000000e+00, 7.673842612533e-04, 2.409835988614e-06, 3.834234784046e-04, 1.703414710258e-06, 3.839607828487e-04, 1.704607819088e-06, 1.843690909091e-01, 5.789788674258e-04, 9.212000000000e-02, 4.092565321298e-04, 9.224909090909e-02, 4.095431843343e-04
 4.427500000000e+00, 7.064406001145e-04, 2.283443059315e-06, 3.540654041571e-04, 1.616568484587e-06, 3.523751959574e-04, 1.612705348096e-06, 1.740236363636e-01, 5.625003213957e-04, 8.722000000000e-02, 3.982233270187e-04, 8.680363636364e-02, 3.972716871216e-04
 4.482500000000e+00, 6.465103980673e-04, 2.157637381766e-06, 3.253542353884e-04, 1.530625460162e-06, 3.211561626789e-04, 1.520718505147e-06, 1.632418181818e-01, 5.447965728463e-04, 8.215090909091e-02, 3.864780579233e-04, 8.109090909091e-02, 3.839765833081e-04
 4.537500000000e+00, 5.965971810336e-04, 2.047552400861e-06, 2.953927995659e-04, 1.440769077790e-06, 3.012043814677e-04, 1.454872949352e-06, 1.543581818182e-01, 5.297652684628e-04, 7.642727272727e-02, 3.727716159875e-04, 7.793090909091e-02, 3.764207246997e-04
 4.592500000000e+00, 5.431608424997e-04, 1.930306128648e-06, 2.696664820867e-04, 1.360114428359e-06, 2.734943604130e-04, 1.369733730353e-06, 1.439600000000e-01, 5.116106474121e-04, 7.147272727273e-02, 3.604863565007e-04, 7.248727272727e-02, 3.630358678179e-04
 4.647500000000e+00, 4.995475611553e-04, 1.829280108990e-06, 2.487522451693e-04, 1.290848561528e-06, 2.507953159860e-04, 1.296138768939e-06, 1.355909090909e-01, 4.965167928881e-04, 6.751818181818e-02, 3.503717034501e-04, 6.807272727273e-02, 3.518076108348e-04
 4.702500000000e+00, 4.541435898878e-04, 1.723768888109e-06, 2.249159361770e-04, 1.213088701092e-06, 2.292276537108e-04, 1.224661170649e-06, 1.262018181818e-01, 4.790175896976e-04, 6.250181818182e-02, 3.371048344677e-04, 6.370000000000e-02, 3.403207043631e-04
 4.757500000000e+00, 4.163444328759e-04, 1.631394105408e-06, 2.102785174410e-04, 1.159391096815e-06, 2.060659154348e-04, 1.147719047410e-06, 1.184200000000e-01, 4.640141063686e-04, 5.980909090909e-02, 3.297632509133e-04, 5.861090909091e-02, 3.264433936477e-04
 4.812500000000e+00, 3.774834308115e-04, 1.535640523338e-06, 1.887260975559e-04, 1.085816900571e-06, 1.887573332556e-04, 1.085906752605e-06, 1.098636363636e-01, 4.469363110284e-04, 5.492727272727e-02, 3.160186206461e-04, 5.493636363636e-02, 3.160447713864e-04
 4.867500000000e+00, 3.372763960231e-04, 1.435153739471e-06, 1.695603188842e-04, 1.017577662642e-06, 1.677160771388e-04, 1.012028634185e-06, 1.004181818182e-01, 4.272920691947e-04, 5.048363636364e-02, 3.029660537949e-04, 4.993454545454e-02, 3.013139270671e-04
 4.922500000000e+00, 3.098920740347e-04, 1.360288334602e-06, 1.547460064873e-04, 9.612480336575e-07, 1.551460675474e-04, 9.624897771113e-07, 9.436181818182e-02, 4.142064004198e-04, 4.712000000000e-02, 2.926990387287e-04, 4.724181818182e-02, 2.930771483348e-04
 4.977500000000e+00, 2.840261585933e-04, 1.287891910104e-06, 1.440453414726e-04, 9.171700275746e-07, 1.399808171207e-04, 9.041375518312e-07, 8.842909090909e-02, 4.009740207161e-04, 4.484727272727e-02, 2.855529650831e-04, 4.358181818182e-02, 2.814954163419e-04
 5.032500000000e+00, 2.565085806776e-04, 1.210538836761e-06, 1.279457944957e-04, 8.549501366014e-07, 1.285627861819e-04, 8.570090660147e-07, 8.163636363636e-02, 3.852658200076e-04, 4.072000000000e-02, 2.720962396586e-04, 4.091636363636e-02, 2.727515140742e-04
 5.087500000000e+00, 2.363633656370e-04, 1.149469014618e-06, 1.194757754596e-04, 8.172352955924e-07, 1.168875901774e-04, 8.083350092664e-07, 7.687818181818e-02, 3.738696462628e-04, 3.886000000000e-02, 2.658092275572e-04, 3.801818181818e-02, 2.629143718821e-04
 5.142500000000e+00, 2.132525618942e-04, 1.080151023766e-06, 1.063800814170e-04, 7.628998195422e-07, 1.068724804772e-04, 7.646633896596e-07, 7.086909090909e-02, 3.589608510158e-04, 3.535272727273e-02, 2.535304438335e-04, 3.551636363636e-02, 2.541165217210e-04
 5.197500000000e+00, 1.957429508456e-04, 1.023906416172e-06, 9.665300273511e-05, 7.194901858587e-07, 9.908994811051e-05, 7.285040984997e-07, 6.644909090909e-02, 3.475867214461e-04, 3.281090909091e-02, 2.442461838947e-04, 3.363818181818e-02, 2.473061474742e-04
 5.252500000000e+00, 1.744689104512e-04, 9.565434507394e-07, 8.703517006879e-05, 6.756053331753e-07, 8.743374038243e-05, 6.771505053809e-07, 6.048727272727e-02, 3.316275915905e-04, 3.017454545455e-02, 2.342281151300e-04, 3.031272727273e-02, 2.347638166046e-04
