#                 r,            density,      density error,          density A,    density error A,          density B,    density error B, radial probability,  probability error,     radial prob. A,      prob. error A,     radial prob. B,      prob. error B
 5.775000000000e-01, 8.013362389463e-02, 1.863824670169e-04, 3.986306402614e-02, 1.314567838320e-04, 4.027055986850e-02, 1.321269767906e-04, 3.360909090909e-01, 7.817124664257e-04, 1.671909090909e-01, 5.513469607011e-04, 1.689000000000e-01, 5.541578377059e-04
 6.325000000000e-01, 7.934919385211e-02, 1.693509616777e-04, 3.921484884335e-02, 1.190533664529e-04, 4.013434500875e-02, 1.204410401707e-04, 3.991600000000e-01, 8.519069518119e-04, 1.972672727273e-01, 5.988887781509e-04, 2.018927272727e-01, 6.058693637662e-04
 6.875000000000e-01, 7.883842378773e-02, 1.553081355818e-04, 3.963337690470e-02, 1.101173568396e-04, 3.920504688303e-02, 1.095207044379e-04, 4.685163636364e-01, 9.229560844831e-04, 2.355309090909e-01, 6.543989735085e-04, 2.329854545455e-01, 6.508532225897e-04
 7.425000000000e-01, 7.775010924356e-02, 1.428132498002e-04, 3.870231507525e-02, 1.007596081883e-04, 3.904779416832e-02, 1.012083280973e-04, 5.388927272727e-01, 9.898509780152e-04, 2.682490909091e-01, 6.983735532183e-04, 2.706436363636e-01, 7.014836696909e-04
 7.975000000000e-01, 7.673356525971e-02, 1.320960009610e-04, 3.813915339402e-02, 9.312847807864e-05, 3.859441186570e-02, 9.368265602901e-05, 6.135200000000e-01, 1.056168030709e-03, 3.049400000000e-01, 7.446048372367e-04, 3.085800000000e-01, 7.490357437763e-04
 8.525000000000e-01, 7.497172649895e-02, 1.221498069232e-04, 3.731411241603e-02, 8.617486000427e-05, 3.765761408292e-02, 8.657060029028e-05, 6.849309090909e-01, 1.115943065582e-03, 3.408963636364e-01, 7.872811252964e-04, 3.440345454545e-01, 7.908965516247e-04
 9.075000000000e-01, 7.540665885803e-02, 1.150814915380e-04, 3.781968499105e-02, 8.150037113615e-05, 3.758697386698e-02, 8.124924122279e-05, 7.806309090909e-01, 1.191355918951e-03, 3.915200000000e-01, 8.437147299026e-04, 3.891109090909e-01, 8.411149625142e-04
 9.625000000000e-01, 7.385173250052e-02, 1.073826826552e-04, 3.710159924503e-02, 7.611148937467e-05, 3.675013325549e-02, 7.575012686065e-05, 8.599836363636e-01, 1.250442566282e-03, 4.320381818182e-01, 8.862978996602e-04, 4.279454545455e-01, 8.820899300117e-04
 1.017500000000e+00, 7.195639277892e-02, 1.002677180622e-04, 3.601389438107e-02, 7.093514855591e-05, 3.594249839785e-02, 7.086480074593e-05, 9.363836363636e-01, 1.304804852259e-03, 4.686563636364e-01, 9.230939710229e-04, 4.677272727273e-01, 9.221785202121e-04
 1.072500000000e+00, 7.117986798440e-02, 9.461226248560e-05, 3.546669056879e-02, 6.678503714539e-05, 3.571317741561e-02, 6.701670706721e-05, 1.029098181818e+00, 1.367877042466e-03, 5.127672727273e-01, 9.655589739790e-04, 5.163309090909e-01, 9.689083914769e-04
 1.127500000000e+00, 7.081014349847e-02, 8.976392931259e-05, 3.543192644512e-02, 6.349675052930e-05, 3.537821705335e-02, 6.344860658719e-05, 1.131421818182e+00, 1.434270050762e-03, 5.661400000000e-01, 1.014566633862e-03, 5.652818181818e-01, 1.013797378161e-03
 1.182500000000e+00, 6.861931563104e-02, 8.425518213341e-05, 3.417071922980e-02, 5.945665748945e-05, 3.444859640124e-02, 5.969791953256e-05, 1.205970909091e+00, 1.480768172323e-03, 6.005436363636e-01, 1.044939003321e-03, 6.054272727273e-01, 1.049179136041e-03
 1.237500000000e+00, 6.752444579196e-02, 7.986624910043e-05, 3.356677723241e-02, 5.631026839586e-05, 3.395766855955e-02, 5.663719112525e-05, 1.299669090909e+00, 1.537216546471e-03, 6.460727272727e-01, 1.083825486852e-03, 6.535963636364e-01, 1.090117894906e-03
 1.292500000000e+00, 6.620361615390e-02, 7.571662769406e-05, 3.313436839652e-02, 5.356606638045e-05, 3.306924775738e-02, 5.351340245104e-05, 1.390010909091e+00, 1.589746068397e-03, 6.956890909091e-01, 1.124672955218e-03, 6.943218181818e-01, 1.123567223527e-03
 1.347500000000e+00, 6.461783733982e-02, 7.175150486320e-05, 3.236966911406e-02, 5.078365266310e-05, 3.224816822576e-02, 5.068825379047e-05, 1.474620000000e+00, 1.637414813884e-03, 7.386963636364e-01, 1.158915138188e-03, 7.359236363636e-01, 1.156738075455e-03
 1.402500000000e+00, 6.321623226630e-02, 6.818633226354e-05, 3.170898609690e-02, 4.829189016416e-05, 3.150724616940e-02, 4.813802293330e-05, 1.562787272727e+00, 1.685654592424e-03, 7.838872727273e-01, 1.193838174451e-03, 7.789000000000e-01, 1.190034376891e-03
 1.457500000000e+00, 6.186261336695e-02, 6.490729713509e-05, 3.088029841229e-02, 4.585853087533e-05, 3.098231495466e-02, 4.593421782658e-05, 1.651607272727e+00, 1.732894201632e-03, 8.244418181818e-01, 1.224330479882e-03, 8.271654545455e-01, 1.226351169153e-03
 1.512500000000e+00, 6.023454074840e-02, 6.171876325236e-05, 2.996359824809e-02, 4.353027350429e-05, 3.027094250031e-02, 4.375295448359e-05, 1.731785454545e+00, 1.774457896499e-03, 8.614745454545e-01, 1.251526010665e-03, 8.703109090909e-01, 1.257928245598e-03
 1.567500000000e+00, 5.839241360413e-02, 5.863569942713e-05, 2.925499848094e-02, 4.150342489049e-05, 2.913741512319e-02, 4.141993444790e-05, 1.803125454545e+00, 1.810637986279e-03, 9.033781818182e-01, 1.281602818787e-03, 8.997472727273e-01, 1.279024680071e-03
 1.622500000000e+00, 5.708341238922e-02, 5.600969253919e-05, 2.862611887019e-02, 3.966335621745e-05, 2.845729351903e-02, 3.954622399044e-05, 1.888560000000e+00, 1.853036819533e-03, 9.470727272727e-01, 1.312231082250e-03, 9.414872727273e-01, 1.308355854239e-03
 1.677500000000e+00, 5.530381079645e-02, 5.332234885801e-05, 2.774020530223e-02, 3.776474689366e-05, 2.756360549421e-02, 3.764434592064e-05, 1.955820000000e+00, 1.885745572350e-03, 9.810327272727e-01, 1.335550773190e-03, 9.747872727273e-01, 1.331292791187e-03
 1.732500000000e+00, 5.378818489372e-02, 5.091733776706e-05, 2.696051165677e-02, 3.604842617588e-05, 2.682767323695e-02, 3.595950855514e-05, 2.028989090909e+00, 1.920695466330e-03, 1.017000000000e+00, 1.359812821344e-03, 1.011989090909e+00, 1.356458685434e-03
 1.787500000000e+00, 5.179434068075e-02, 4.842746055343e-05, 2.597197198146e-02, 3.429280455908e-05, 2.582236869929e-02, 3.419389552430e-05, 2.079785454545e+00, 1.944589442318e-03, 1.042896363636e+00, 1.377016777898e-03, 1.036889090909e+00, 1.373045116725e-03
 1.842500000000e+00, 4.990999621764e-02, 4.611942365744e-05, 2.495022503415e-02, 3.260823832061e-05, 2.495977118349e-02, 3.261447580631e-05, 2.129338181818e+00, 1.967618857132e-03, 1.064465454545e+00, 1.391183573630e-03, 1.064872727273e+00, 1.391449686983e-03
 1.897500000000e+00, 4.837395777201e-02, 4.408821811562e-05, 2.421908444614e-02, 3.119576188578e-05, 2.415487332587e-02, 3.115438038184e-05, 2.188847272727e+00, 1.994924137417e-03, 1.095876363636e+00, 1.411560299576e-03, 1.092970909091e+00, 1.409687850097e-03
 1.952500000000e+00, 4.683875619749e-02, 4.216100933671e-05, 2.335180736688e-02, 2.976929653430e-05, 2.348694883062e-02, 2.985531262846e-05, 2.244016363636e+00, 2.019908352393e-03, 1.118770909091e+00, 1.426228917678e-03, 1.125245454545e+00, 1.430349896510e-03
 2.007500000000e+00, 4.494567971929e-02, 4.016877275998e-05, 2.240358960071e-02, 2.835981485165e-05, 2.254209011857e-02, 2.844734094117e-05, 2.276334545455e+00, 2.034401652242e-03, 1.134660000000e+00, 1.436321058057e-03, 1.141674545455e+00, 1.440753934864e-03
 2.062500000000e+00, 4.305767644075e-02, 3.826768526025e-05, 2.140770960704e-02, 2.698310981864e-05, 2.164996683371e-02, 2.713535552914e-05, 2.301834545455e+00, 2.045764824951e-03, 1.144441818182e+00, 1.442498979475e-03, 1.157392727273e+00, 1.450637933195e-03
 2.117500000000e+00, 4.147141692694e-02, 3.658074392938e-05, 2.076202205678e-02, 2.588289916613e-05, 2.070939487016e-02, 2.585007460692e-05, 2.336845454545e+00, 2.061264155162e-03, 1.169905454545e+00, 1.458458373231e-03, 1.166940000000e+00, 1.456608763845e-03
 2.172500000000e+00, 3.958215070210e-02, 3.483309261777e-05, 1.975596139392e-02, 2.460885599827e-05, 1.982618930818e-02, 2.465255661740e-05, 2.347750909091e+00, 2.066068250695e-03, 1.171792727273e+00, 1.459634280018e-03, 1.175958181818e+00, 1.462226311186e-03
 2.227500000000e+00, 3.768585142838e-02, 3.314928338999e-05, 1.892981900024e-02, 2.349406734461e-05, 1.875603242815e-02, 2.338597419131e-05, 2.349880000000e+00, 2.067004859914e-03, 1.180358181818e+00, 1.464959311764e-03, 1.169521818182e+00, 1.458219224186e-03
 2.282500000000e+00, 3.627245227226e-02, 3.173809745110e-05, 1.818103395771e-02, 2.246992999199e-05, 1.809141831454e-02, 2.241448362043e-05, 2.374812727273e+00, 2.077941607051e-03, 1.190340000000e+00, 1.471140559381e-03, 1.184472727273e+00, 1.467510400937e-03
 2.337500000000e+00, 3.457722594630e-02, 3.025848359370e-05, 1.730042267762e-02, 2.140328539561e-05, 1.727680326868e-02, 2.138866998353e-05, 2.374232727273e+00, 2.077687843941e-03, 1.187927272727e+00, 1.469648858944e-03, 1.186305454545e+00, 1.468645296954e-03
 2.392500000000e+00, 3.300957680042e-02, 2.888498805226e-05, 1.655757684989e-02, 2.045740785643e-05, 1.645199995053e-02, 2.039208176167e-05, 2.374503636364e+00, 2.077806376649e-03, 1.191049090909e+00, 1.471578676678e-03, 1.183454545455e+00, 1.466879523748e-03
 2.447500000000e+00, 3.129514320713e-02, 2.749288759996e-05, 1.565880255949e-02, 1.944738262604e-05, 1.563634064764e-02, 1.943342938291e-05, 2.355865454545e+00, 2.069635652847e-03, 1.178778181818e+00, 1.463978503207e-03, 1.177087272727e+00, 1.462928117744e-03
 2.502500000000e+00, 2.951945685355e-02, 2.611470219790e-05, 1.476407172492e-02, 1.846859976116e-05, 1.475538512863e-02, 1.846316586469e-05, 2.323185454545e+00, 2.055230778701e-03, 1.161934545455e+00, 1.453481429005e-03, 1.161250909091e+00, 1.453053780579e-03
 2.557500000000e+00, 2.809278347410e-02, 2.492798060396e-05, 1.401756975522e-02, 1.760865056223e-05, 1.407521371888e-02, 1.764481913675e-05, 2.309152727273e+00, 2.049014276215e-03, 1.152207272727e+00, 1.447384646198e-03, 1.156945454545e+00, 1.450357607655e-03
 2.612500000000e+00, 2.663427673980e-02, 2.376128142246e-05, 1.332762087552e-02, 1.680837462632e-05, 1.330665586427e-02, 1.679514921811e-05, 2.284438181818e+00, 2.038019618881e-03, 1.143118181818e+00, 1.441664556759e-03, 1.141320000000e+00, 1.440530205420e-03
 2.667500000000e+00, 2.516306287383e-02, 2.261951838943e-05, 1.260895059753e-02, 1.601183381492e-05, 1.255411227630e-02, 1.597697687465e-05, 2.250078181818e+00, 2.022634727199e-03, 1.127490909091e+00, 1.431776334165e-03, 1.122587272727e+00, 1.428659430583e-03
 2.722500000000e+00, 2.366413242679e-02, 2.149234202544e-05, 1.182927487212e-02, 1.519558805224e-05, 1.183485755467e-02, 1.519917331585e-05, 2.204200000000e+00, 2.001908180621e-03, 1.101840000000e+00, 1.415395864960e-03, 1.102360000000e+00, 1.415729815004e-03
 2.777500000000e+00, 2.226639243737e-02, 2.043513399052e-05, 1.111934603224e-02, 1.444083091462e-05, 1.114704640514e-02, 1.445880713288e-05, 2.158649090909e+00, 1.981114971153e-03, 1.077981818182e+00, 1.399988193575e-03, 1.080667272727e+00, 1.401730925241e-03
 2.832500000000e+00, 2.084401865722e-02, 1.938776329070e-05, 1.039470699058e-02, 1.369125023018e-05, 1.044931166664e-02, 1.372716403890e-05, 2.101574545455e+00, 1.954749249418e-03, 1.048034545455e+00, 1.380404779538e-03, 1.053540000000e+00, 1.384025748578e-03
 2.887500000000e+00, 1.947751131800e-02, 1.838450317057e-05, 9.759839348331e-03, 1.301387106538e-05, 9.717671969672e-03, 1.298572742369e-05, 2.040800000000e+00, 1.926277616167e-03, 1.022609090909e+00, 1.363557573481e-03, 1.018190909091e+00, 1.360608760205e-03
 2.942500000000e+00, 1.825792432301e-02, 1.746693205907e-05, 9.158179960430e-03, 1.237073535726e-05, 9.099744362581e-03, 1.233120522402e-05, 1.986583636364e+00, 1.900518415573e-03, 9.964709090909e-01, 1.346018309406e-03, 9.901127272727e-01, 1.341717167915e-03
 2.997500000000e+00, 1.700542647857e-02, 1.654787392018e-05, 8.493848740154e-03, 1.169501277760e-05, 8.511577738420e-03, 1.170721176924e-05, 1.920118181818e+00, 1.868454967866e-03, 9.590581818182e-01, 1.320508291818e-03, 9.610600000000e-01, 1.321885705416e-03
 3.052500000000e+00, 1.603612953231e-02, 1.577981668918e-05, 8.052629205119e-03, 1.118203962503e-05, 7.983500327194e-03, 1.113393931044e-05, 1.877727272727e+00, 1.847714693013e-03, 9.429109090909e-01, 1.309344672374e-03, 9.348163636364e-01, 1.303712435970e-03
 3.107500000000e+00, 1.493651748412e-02, 1.495965552549e-05, 7.464550491781e-03, 1.057544734937e-05, 7.471966992339e-03, 1.058069973121e-05, 1.812561818182e+00, 1.815369643392e-03, 9.058309090909e-01, 1.283341454663e-03, 9.067309090909e-01, 1.283978836622e-03
 3.162500000000e+00, 1.376372303824e-02, 1.411060641856e-05, 6.883727663077e-03, 9.979058213154e-06, 6.879995375168e-03, 9.976352573860e-06, 1.729887272727e+00, 1.773485152680e-03, 8.651781818182e-01, 1.254213394790e-03, 8.647090909091e-01, 1.253873337745e-03
 3.217500000000e+00, 1.279144175809e-02, 1.337056097729e-05, 6.395147867177e-03, 9.453990801116e-06, 6.396293890912e-03, 9.454837850530e-06, 1.664090909091e+00, 1.739430893916e-03, 8.319709090909e-01, 1.229908281200e-03, 8.321200000000e-01, 1.230018477319e-03
 3.272500000000e+00, 1.178441026252e-02, 1.261777804180e-05, 5.881559188400e-03, 8.914052603544e-06, 5.902851074121e-03, 8.930172948680e-06, 1.585941818182e+00, 1.698096162917e-03, 7.915381818182e-01, 1.199650086725e-03, 7.944036363636e-01, 1.201819557144e-03
 3.327500000000e+00, 1.100540298266e-02, 1.199205716713e-05, 5.501669185165e-03, 8.478869513864e-06, 5.503733797500e-03, 8.480460298039e-06, 1.531305454545e+00, 1.668589744526e-03, 7.655090909091e-01, 1.179760446338e-03, 7.657963636364e-01, 1.179981790026e-03
 3.382500000000e+00, 1.006820141059e-02, 1.128358438387e-05, 5.016150159244e-03, 7.964461147574e-06, 5.052051251343e-03, 7.992911558172e-06, 1.447594545455e+00, 1.622340926761e-03, 7.212163636364e-01, 1.145121163606e-03, 7.263781818182e-01, 1.149211731277e-03
 3.437500000000e+00, 9.314592978357e-03, 1.067943618789e-05, 4.649980540039e-03, 7.545568250024e-06, 4.664612438318e-03, 7.557430586871e-06, 1.383147272727e+00, 1.585816263992e-03, 6.904872727273e-01, 1.120460354033e-03, 6.926600000000e-01, 1.122221822182e-03
 3.492500000000e+00, 8.511266298840e-03, 1.004777520521e-05, 4.241114471890e-03, 7.092720042636e-06, 4.270151826950e-03, 7.116959250356e-06, 1.304625454545e+00, 1.540144889610e-03, 6.500872727273e-01, 1.087187591681e-03, 6.545381818182e-01, 1.090903030286e-03
 3.547500000000e+00, 7.790993464268e-03, 9.464188672074e-06, 3.916518483912e-03, 6.710224645709e-06, 3.874474980355e-03, 6.674110609267e-06, 1.232129090909e+00, 1.496741364012e-03, 6.193890909091e-01, 1.061207794671e-03, 6.127400000000e-01, 1.055496436409e-03
 3.602500000000e+00, 7.191986196565e-03, 8.954264905950e-06, 3.585781199405e-03, 6.322624776590e-06, 3.606204997160e-03, 6.340605329177e-06, 1.172938181818e+00, 1.460347518926e-03, 5.848036363636e-01, 1.031154371975e-03, 5.881345454545e-01, 1.034086813179e-03
 3.657500000000e+00, 6.540041539614e-03, 8.410378669284e-06, 3.271048251750e-03, 5.947970033000e-06, 3.268993287864e-03, 5.946101399008e-06, 1.099429090909e+00, 1.413846520479e-03, 5.498872727273e-01, 9.998975154096e-04, 5.495418181818e-01, 9.995833842901e-04
 3.712500000000e+00, 6.022635343478e-03, 7.951271329212e-06, 2.990112687786e-03, 5.602567108022e-06, 3.032522655693e-03, 5.642158944132e-06, 1.043127272727e+00, 1.377169213032e-03, 5.178909090909e-01, 9.703709778795e-04, 5.252363636364e-01, 9.772283288012e-04
 3.767500000000e+00, 5.455923406349e-03, 7.457456662026e-06, 2.721774392792e-03, 5.267234668556e-06, 2.734149013557e-03, 5.279194901910e-06, 9.731781818182e-01, 1.330193548335e-03, 4.854854545455e-01, 9.395215944545e-04, 4.876927272727e-01, 9.416549525101e-04
 3.822500000000e+00, 4.933298635806e-03, 6.989259830321e-06, 2.470877491800e-03, 4.946386970591e-06, 2.462421144005e-03, 4.937915442058e-06, 9.058363636364e-01, 1.283345318537e-03, 4.536945454545e-01, 9.082396014014e-04, 4.521418181818e-01, 9.066840866905e-04
 3.877500000000e+00, 4.529051227213e-03, 6.601792842148e-06, 2.264872046446e-03, 4.668529547415e-06, 2.264179180768e-03, 4.667815398614e-06, 8.557127272727e-01, 1.247333685232e-03, 4.279218181818e-01, 8.820655697971e-04, 4.277909090909e-01, 8.819306395021e-04
 3.932500000000e+00, 4.112510288298e-03, 6.202902446513e-06, 2.064535064810e-03, 4.394936292433e-06, 2.047975223488e-03, 4.377274693963e-06, 7.992109090909e-01, 1.205450431914e-03, 4.012145454545e-01, 8.540965939140e-04, 3.979963636364e-01, 8.506643004535e-04
 3.987500000000e+00, 3.702909913577e-03, 5.804718423432e-06, 1.860245106976e-03, 4.114287819452e-06, 1.842664806601e-03, 4.094800570728e-06, 7.398800000000e-01, 1.159843249597e-03, 3.716963636364e-01, 8.220775938121e-04, 3.681836363636e-01, 8.181838383813e-04
 4.042500000000e+00, 3.366897424991e-03, 5.459781816401e-06, 1.679796595825e-03, 3.856458777447e-06, 1.687100829165e-03, 3.864834172452e-06, 6.914272727273e-01, 1.121222768172e-03, 3.449636363636e-01, 7.919637691020e-04, 3.464636363636e-01, 7.936837432489e-04
 4.097500000000e+00, 3.030131746157e-03, 5.110015958543e-06, 1.517358137100e-03, 3.616059348412e-06, 1.512773609056e-03, 3.610592456277e-06, 6.393163636364e-01, 1.078143491577e-03, 3.201418181818e-01, 7.629390755872e-04, 3.191745454545e-01, 7.617856361024e-04
 4.152500000000e+00, 2.698060474641e-03, 4.758025305524e-06, 1.351501319077e-03, 3.367511942458e-06, 1.346559155564e-03, 3.361349152559e-06, 5.846381818182e-01, 1.031008492883e-03, 2.928545454545e-01, 7.297004932966e-04, 2.917836363636e-01, 7.283650887291e-04
 4.207500000000e+00, 2.453503005635e-03, 4.477955812211e-06, 1.220744465192e-03, 3.158630964331e-06, 1.232758540443e-03, 3.174135896158e-06, 5.458218181818e-01, 9.961944116412e-04, 2.715745454545e-01, 7.026890498837e-04, 2.742472727273e-01, 7.061383752202e-04
 4.262500000000e+00, 2.237135564738e-03, 4.220777604355e-06, 1.132308442592e-03, 3.002815792111e-06, 1.104827122147e-03, 2.966152542280e-06, 5.107836363636e-01, 9.636895354113e-04, 2.585290909091e-01, 6.856040348204e-04, 2.522545454545e-01, 6.772330677833e-04
 4.317500000000e+00, 1.955599251037e-03, 3.895994827598e-06, 9.721917969026e-04, 2.746973163708e-06, 9.834074541341e-04, 2.762772906799e-06, 4.581000000000e-01, 9.126385324481e-04, 2.277363636364e-01, 6.434796933101e-04, 2.303636363636e-01, 6.471807902021e-04
 4.372500000000e+00, 1.764061302126e-03, 3.653742008833e-06, 8.791284502976e-04, 2.579331781884e-06, 8.849328518280e-04, 2.587832727607e-06, 4.238272727273e-01, 8.778354295210e-04, 2.112163636364e-01, 6.197013410233e-04, 2.126109090909e-01, 6.217437488678e-04
 4.427500000000e+00, 1.566675384766e-03, 3.400492888584e-06, 7.812673718588e-04, 2.401331979492e-06, 7.854080129072e-04, 2.407686983306e-06, 3.859327272727e-01, 8.376728882855e-04, 1.924563636364e-01, 5.915409209489e-04, 1.934763636364e-01, 5.931064041229e-04
 4.482500000000e+00, 1.405051010909e-03, 3.180802811458e-06, 7.091646530330e-04, 2.259770012285e-06, 6.958863578765e-04, 2.238514243188e-06, 3.547709090909e-01, 8.031425879188e-04, 1.790618181818e-01, 5.705847370450e-04, 1.757090909091e-01, 5.652177229884e-04
 4.537500000000e+00, 1.267163782984e-03, 2.984082339621e-06, 6.343197586015e-04, 2.111293187277e-06, 6.328440243822e-04, 2.108835813190e-06, 3.278545454545e-01, 7.720745906671e-04, 1.641181818182e-01, 5.462569855067e-04, 1.637363636364e-01, 5.456211866660e-04
 4.592500000000e+00, 1.121684969537e-03, 2.773942235600e-06, 5.587947756637e-04, 1.957889293322e-06, 5.628901938729e-04, 1.965050900495e-06, 2.972927272727e-01, 7.352089712490e-04, 1.481036363636e-01, 5.189213224016e-04, 1.491890909091e-01, 5.208194433410e-04
 4.647500000000e+00, 9.845256828804e-04, 2.568060881603e-06, 4.858288430159e-04, 1.803987142422e-06, 4.986968398645e-04, 1.827721828287e-06, 2.672272727273e-01, 6.970421569712e-04, 1.318672727273e-01, 4.896515880562e-04, 1.353600000000e-01, 4.960938327666e-04
 4.702500000000e+00, 8.729363302536e-04, 2.389866975242e-06, 4.303669866743e-04, 1.678038490354e-06, 4.425693435794e-04, 1.701661242505e-06, 2.425800000000e-01, 6.641193759066e-04, 1.195945454545e-01, 4.663095839667e-04, 1.229854545455e-01, 4.728741030712e-04
 4.757500000000e+00, 7.735526272703e-04, 2.223706372172e-06, 3.941307880026e-04, 1.587276873422e-06, 3.794218392677e-04, 1.557376690701e-06, 2.200200000000e-01, 6.324842793591e-04, 1.121018181818e-01, 4.514659318302e-04, 1.079181818182e-01, 4.429614836902e-04
 4.812500000000e+00, 6.929702448688e-04, 2.080644634057e-06, 3.458041841810e-04, 1.469791526053e-06, 3.471660606877e-04, 1.472682913316e-06, 2.016836363636e-01, 6.055555471310e-04, 1.006436363636e-01, 4.277714690721e-04, 1.010400000000e-01, 4.286129849982e-04
 4.867500000000e+00, 6.165935258022e-04, 1.940461063729e-06, 3.039456958693e-04, 1.362396287638e-06, 3.126478299329e-04, 1.381761736074e-06, 1.835800000000e-01, 5.777385379060e-04, 9.049454545454e-02, 4.056298031334e-04, 9.308545454545e-02, 4.113955286482e-04
 4.922500000000e+00, 5.372700616499e-04, 1.791109180428e-06, 2.712652830189e-04, 1.272690631437e-06, 2.660047786310e-04, 1.260289908262e-06, 1.635981818182e-01, 5.453909053784e-04, 8.260000000000e-02, 3.875329897981e-04, 8.099818181818e-02, 3.837569823308e-04
 4.977500000000e+00, 4.711285949608e-04, 1.658708145326e-06, 2.338503062487e-04, 1.168608972963e-06, 2.372782887121e-04, 1.177143058290e-06, 1.466818181818e-01, 5.164244522445e-04, 7.280727272727e-02, 3.638363086666e-04, 7.387454545455e-02, 3.664933224111e-04
 5.032500000000e+00, 4.169778350797e-04, 1.543420496698e-06, 2.111539788514e-04, 1.098316259657e-06, 2.058238562284e-04, 1.084365355128e-06, 1.327072727273e-01, 4.912086628035e-04, 6.720181818182e-02, 3.495498876655e-04, 6.550545454545e-02, 3.451098759037e-04
 5.087500000000e+00, 3.727713510750e-04, 1.443538761721e-06, 1.864052406530e-04, 1.020789619822e-06, 1.863661104220e-04, 1.020682472003e-06, 1.212454545455e-01, 4.695170720983e-04, 6.062909090909e-02, 3.320161302464e-04, 6.061636363636e-02, 3.319812799661e-04
 5.142500000000e+00, 3.207159212437e-04, 1.324639230667e-06, 1.605768046486e-04, 9.373003058853e-07, 1.601391165951e-04, 9.360220232505e-07, 1.065818181818e-01, 4.402103178788e-04, 5.336363636364e-02, 3.114880308911e-04, 5.321818181818e-02, 3.110632260144e-04
 5.197500000000e+00, 2.816251906138e-04, 1.228154342828e-06, 1.413856791644e-04, 8.702016653824e-07, 1.402395114494e-04, 8.666672668179e-07, 9.560363636364e-02, 4.169230065473e-04, 4.799636363636e-02, 2.954083880029e-04, 4.760727272727e-02, 2.942085615443e-04
 5.252500000000e+00, 2.427765201250e-04, 1.128363473608e-06, 1.207825380727e-04, 7.958802978157e-07, 1.219939820523e-04, 7.998616631151e-07, 8.416909090909e-02, 3.911965116713e-04, 4.187454545454e-02, 2.759266880715e-04, 4.229454545454e-02, 2.773070023525e-04
