#                 r,            density,      density error,          density A,    density error A,          density B,    density error B, radial probability,  probability error,     radial prob. A,      prob. error A,     radial prob. B,      prob. error B
 1.127500000000e+00, 7.180513273928e-02, 9.039238856331e-05, 3.580550257476e-02, 6.383061146995e-05, 3.599963016452e-02, 6.400341357734e-05, 1.147320000000e+00, 1.444311726615e-03, 5.721090909091e-01, 1.019901145753e-03, 5.752109090909e-01, 1.022662220153e-03
 1.182500000000e+00, 7.000632204860e-02, 8.510244965636e-05, 3.500104021938e-02, 6.017469620380e-05, 3.500528182922e-02, 6.017834223617e-05, 1.230347272727e+00, 1.495658731570e-03, 6.151363636364e-01, 1.057558391800e-03, 6.152109090909e-01, 1.057622470098e-03
 1.237500000000e+00, 6.857082163313e-02, 8.048268394255e-05, 3.417351841033e-02, 5.681691140932e-05, 3.439730322280e-02, 5.700264022395e-05, 1.319809090909e+00, 1.549081305988e-03, 6.577509090909e-01, 1.093577040634e-03, 6.620581818182e-01, 1.097151834871e-03
 1.292500000000e+00, 6.801322519133e-02, 7.674447009112e-05, 3.407584657305e-02, 5.432174768410e-05, 3.393737861828e-02, 5.421126652377e-05, 1.428005454545e+00, 1.611326644017e-03, 7.154563636364e-01, 1.140539237408e-03, 7.125490909091e-01, 1.138219575325e-03
 1.347500000000e+00, 6.695702821216e-02, 7.303867560851e-05, 3.344166547602e-02, 5.161771243452e-05, 3.351536273614e-02, 5.167455754695e-05, 1.528001818182e+00, 1.666788866044e-03, 7.631600000000e-01, 1.177948910761e-03, 7.648418181818e-01, 1.179246152253e-03
 1.402500000000e+00, 6.557900912047e-02, 6.944891282907e-05, 3.271062520469e-02, 4.904869409111e-05, 3.286838391577e-02, 4.916682927643e-05, 1.621198181818e+00, 1.716867221963e-03, 8.086490909091e-01, 1.212547349335e-03, 8.125490909091e-01, 1.215467804375e-03
 1.457500000000e+00, 6.400427973840e-02, 6.602127401073e-05, 3.218676393219e-02, 4.681855986336e-05, 3.181751580621e-02, 4.654923280057e-05, 1.708785454545e+00, 1.762635142231e-03, 8.593218181818e-01, 1.249961321716e-03, 8.494636363636e-01, 1.242770831184e-03
 1.512500000000e+00, 6.344230409188e-02, 6.334084995981e-05, 3.184718848517e-02, 4.487763502607e-05, 3.159511560671e-02, 4.469967727063e-05, 1.824010909091e+00, 1.821094031365e-03, 9.156290909091e-01, 1.290263603024e-03, 9.083818181818e-01, 1.285147192264e-03
 1.567500000000e+00, 6.206670217391e-02, 6.045235606792e-05, 3.109276100582e-02, 4.278716785483e-05, 3.097394116809e-02, 4.270533480873e-05, 1.916585454545e+00, 1.866735339154e-03, 9.601272727273e-01, 1.321244091912e-03, 9.564581818182e-01, 1.318717132684e-03
 1.622500000000e+00, 6.011814699754e-02, 5.747924013362e-05, 2.999502208380e-02, 4.060063426578e-05, 3.012312491374e-02, 4.068724054977e-05, 1.988961818182e+00, 1.901655650973e-03, 9.923618181818e-01, 1.343240192548e-03, 9.966000000000e-01, 1.346105493637e-03
 1.677500000000e+00, 5.932792147280e-02, 5.522825348670e-05, 2.971709491444e-02, 3.908723218117e-05, 2.961082655835e-02, 3.901728160196e-05, 2.098132727273e+00, 1.953147914742e-03, 1.050945454545e+00, 1.382320482868e-03, 1.047187272727e+00, 1.379846679709e-03
 1.732500000000e+00, 5.806624716801e-02, 5.290346563178e-05, 2.914376603418e-02, 3.747961142680e-05, 2.892248113382e-02, 3.733705134513e-05, 2.190365454545e+00, 1.995615855977e-03, 1.099356363636e+00, 1.413799756707e-03, 1.091009090909e+00, 1.408422128682e-03
 1.787500000000e+00, 5.637150381156e-02, 5.052197874381e-05, 2.833931713927e-02, 3.582162079593e-05, 2.803218667228e-02, 3.562698162548e-05, 2.263580000000e+00, 2.028694161277e-03, 1.137956363636e+00, 1.438405912894e-03, 1.125623636364e+00, 1.430590238242e-03
 1.842500000000e+00, 5.494708158001e-02, 4.839075724022e-05, 2.748170189536e-02, 3.422251441421e-05, 2.746537968465e-02, 3.421235001358e-05, 2.344238181818e+00, 2.064522036615e-03, 1.172467272727e+00, 1.460054340662e-03, 1.171770909091e+00, 1.459620691133e-03
 1.897500000000e+00, 5.361761144059e-02, 4.641629456488e-05, 2.673328331694e-02, 3.277501404913e-05, 2.688432812364e-02, 3.286747412280e-05, 2.426114545455e+00, 2.100266020144e-03, 1.209640000000e+00, 1.483019033777e-03, 1.216474545455e+00, 1.487202710066e-03
 1.952500000000e+00, 5.228801978546e-02, 4.454607253025e-05, 2.614249187573e-02, 3.149791547936e-05, 2.614552790973e-02, 3.149974441683e-05, 2.505087272727e+00, 2.134175281515e-03, 1.252470909091e+00, 1.509046001522e-03, 1.252616363636e+00, 1.509133624806e-03
 2.007500000000e+00, 5.001523664778e-02, 4.237363789416e-05, 2.491925154713e-02, 2.990970186137e-05, 2.509598510064e-02, 3.001557800458e-05, 2.533089090909e+00, 2.146070019577e-03, 1.262069090909e+00, 1.514817175233e-03, 1.271020000000e+00, 1.520179415249e-03
 2.062500000000e+00, 4.908312348651e-02, 4.085761336702e-05, 2.457671165814e-02, 2.891137757618e-05, 2.450641182836e-02, 2.886999855727e-05, 2.623950909091e+00, 2.184220646984e-03, 1.313854545455e+00, 1.545582882372e-03, 1.310096363636e+00, 1.543370787734e-03
 2.117500000000e+00, 4.740518868499e-02, 3.911028999250e-05, 2.371114505031e-02, 2.766013911418e-05, 2.369404363467e-02, 2.765016252180e-05, 2.671203636364e+00, 2.203799873922e-03, 1.336083636364e+00, 1.558602892082e-03, 1.335120000000e+00, 1.558040727674e-03
 2.172500000000e+00, 4.593025142898e-02, 3.752249876250e-05, 2.297770910987e-02, 2.653968134506e-05, 2.295254231911e-02, 2.652514330752e-05, 2.724278181818e+00, 2.225586003248e-03, 1.362885454545e+00, 1.574158045979e-03, 1.361392727273e+00, 1.573295745921e-03
 2.227500000000e+00, 4.466898079141e-02, 3.609009292220e-05, 2.227351930137e-02, 2.548469262816e-05, 2.239546149004e-02, 2.555435870417e-05, 2.785309090909e+00, 2.250377378821e-03, 1.388852727273e+00, 1.589083628026e-03, 1.396456363636e+00, 1.593427616884e-03
 2.282500000000e+00, 4.308796215098e-02, 3.459158066780e-05, 2.150836531399e-02, 2.443971473644e-05, 2.157959683699e-02, 2.448015107589e-05, 2.821034545455e+00, 2.264763501783e-03, 1.408185454545e+00, 1.600105368431e-03, 1.412849090909e+00, 1.602752797198e-03
 2.337500000000e+00, 4.132941123893e-02, 3.308123351190e-05, 2.068655092482e-02, 2.340432546832e-05, 2.064286031410e-02, 2.337959708896e-05, 2.837869090909e+00, 2.271510947249e-03, 1.420434545455e+00, 1.607049552585e-03, 1.417434545455e+00, 1.605351587350e-03
 2.392500000000e+00, 3.963357307487e-02, 3.165073701970e-05, 1.981056869754e-02, 2.237693938505e-05, 1.982300437733e-02, 2.238396161648e-05, 2.850992727273e+00, 2.276757154484e-03, 1.425049090909e+00, 1.609657835413e-03, 1.425943636364e+00, 1.610162971065e-03
 2.447500000000e+00, 3.851819363012e-02, 3.050105356210e-05, 1.916909217584e-02, 2.151704646892e-05, 1.934910145428e-02, 2.161783938446e-05, 2.899609090909e+00, 2.296087221541e-03, 1.443029090909e+00, 1.619780619775e-03, 1.456580000000e+00, 1.627368204411e-03
 2.502500000000e+00, 3.701307851404e-02, 2.924209614677e-05, 1.847153874273e-02, 2.065772225846e-05, 1.854153977131e-02, 2.069682821471e-05, 2.912934545455e+00, 2.301357127457e-03, 1.453712727273e+00, 1.625765681021e-03, 1.459221818182e+00, 1.628843325342e-03
 2.557500000000e+00, 3.537253479636e-02, 2.797195387196e-05, 1.768079277001e-02, 1.977609679693e-05, 1.769174202635e-02, 1.978221926109e-05, 2.907529090909e+00, 2.299220852577e-03, 1.453314545455e+00, 1.625543011626e-03, 1.454214545455e+00, 1.626046262036e-03
 2.612500000000e+00, 3.394960298965e-02, 2.682666920212e-05, 1.696120285507e-02, 1.896171995554e-05, 1.698840013458e-02, 1.897691641989e-05, 2.911878181818e+00, 2.300939800808e-03, 1.454772727273e+00, 1.626358300718e-03, 1.457105454545e+00, 1.627661710746e-03
 2.667500000000e+00, 3.237677258508e-02, 2.565773880885e-05, 1.616695522447e-02, 1.813074793643e-05, 1.620981736061e-02, 1.815476631765e-05, 2.895127272727e+00, 2.294312046910e-03, 1.445647272727e+00, 1.621249390679e-03, 1.449480000000e+00, 1.623397111559e-03
 2.722500000000e+00, 3.098544970481e-02, 2.459333080636e-05, 1.549036294825e-02, 1.738878535194e-05, 1.549508675656e-02, 1.739143651730e-05, 2.886145454545e+00, 2.290750355251e-03, 1.442852727273e+00, 1.619681633853e-03, 1.443292727273e+00, 1.619928577142e-03
 2.777500000000e+00, 2.951498175768e-02, 2.352739368918e-05, 1.481441073785e-02, 1.666843212450e-05, 1.470057101983e-02, 1.660426524470e-05, 2.861374545455e+00, 2.280898764425e-03, 1.436205454545e+00, 1.615946361928e-03, 1.425169090909e+00, 1.609725606719e-03
 2.832500000000e+00, 2.796078602559e-02, 2.245492816604e-05, 1.400831749789e-02, 1.589388148459e-05, 1.395246852770e-02, 1.586216663308e-05, 2.819114545455e+00, 2.263992670023e-03, 1.412372727273e+00, 1.602482578134e-03, 1.406741818182e+00, 1.599284964193e-03
 2.887500000000e+00, 2.657402085396e-02, 2.147404213320e-05, 1.332206314504e-02, 1.520445680227e-05, 1.325195770892e-02, 1.516439840173e-05, 2.784352727273e+00, 2.249991000900e-03, 1.395849090909e+00, 1.593081114701e-03, 1.388503636364e+00, 1.588883905802e-03
 2.942500000000e+00, 2.511094778138e-02, 2.048436388814e-05, 1.256901751438e-02, 1.449244281416e-05, 1.254193026700e-02, 1.447681819946e-05, 2.732238181818e+00, 2.228835073558e-03, 1.367592727273e+00, 1.576874196442e-03, 1.364645454545e+00, 1.575174134411e-03
 2.997500000000e+00, 2.386645219140e-02, 1.960389517860e-05, 1.190193868096e-02, 1.384386302116e-05, 1.196451351044e-02, 1.388020759301e-05, 2.694810909091e+00, 2.213516703878e-03, 1.343872727273e+00, 1.563139455928e-03, 1.350938181818e+00, 1.567243197359e-03
 3.052500000000e+00, 2.260663373139e-02, 1.873570868072e-05, 1.125115965524e-02, 1.321754567048e-05, 1.135547407615e-02, 1.327867712603e-05, 2.647090909091e+00, 2.193830568203e-03, 1.317438181818e+00, 1.547689293353e-03, 1.329652727273e+00, 1.554847392262e-03
 3.107500000000e+00, 2.131971222891e-02, 1.787259386302e-05, 1.066064271300e-02, 1.263829858675e-05, 1.065906951591e-02, 1.263736603191e-05, 2.587169090909e+00, 2.168857718167e-03, 1.293680000000e+00, 1.533670582148e-03, 1.293489090909e+00, 1.533557415654e-03
 3.162500000000e+00, 2.011853631938e-02, 1.705987743374e-05, 1.007642511109e-02, 1.207343801368e-05, 1.004211120829e-02, 1.205286325254e-05, 2.528589090909e+00, 2.144162939411e-03, 1.266450909091e+00, 1.517444567860e-03, 1.262138181818e+00, 1.514858638360e-03
 3.217500000000e+00, 1.892100561245e-02, 1.626155181766e-05, 9.534861578008e-03, 1.154375434854e-05, 9.386144034443e-03, 1.145337518196e-05, 2.461510909091e+00, 2.115531701527e-03, 1.240429090909e+00, 1.501774157400e-03, 1.221081818182e+00, 1.490016362437e-03
 3.272500000000e+00, 1.794233164274e-02, 1.556927524929e-05, 8.973232863574e-03, 1.101040833935e-05, 8.969098779163e-03, 1.100787172841e-05, 2.414672727273e+00, 2.095307626480e-03, 1.207614545455e+00, 1.481776909632e-03, 1.207058181818e+00, 1.481435533417e-03
 3.327500000000e+00, 1.681121047219e-02, 1.482143344107e-05, 8.405272023345e-03, 1.048012836169e-05, 8.405938448845e-03, 1.048054382037e-05, 2.339132727273e+00, 2.062272677180e-03, 1.169520000000e+00, 1.458218090685e-03, 1.169612727273e+00, 1.458275898121e-03
 3.382500000000e+00, 1.566260068517e-02, 1.407353091915e-05, 7.831787201353e-03, 9.951798477030e-06, 7.830813483815e-03, 9.951179809689e-06, 2.251950909091e+00, 2.023476265823e-03, 1.126045454545e+00, 1.430858264085e-03, 1.125905454545e+00, 1.430769312799e-03
 3.437500000000e+00, 1.475545516994e-02, 1.344134379789e-05, 7.309704563307e-03, 9.460548057696e-06, 7.445750606629e-03, 9.548180640370e-06, 2.191074545455e+00, 1.995938851976e-03, 1.085436363636e+00, 1.404820508520e-03, 1.105638181818e+00, 1.417833290507e-03
 3.492500000000e+00, 1.367897842811e-02, 1.273795332280e-05, 6.824169874160e-03, 8.997000308687e-06, 6.854808553949e-03, 9.017174740430e-06, 2.096743636364e+00, 1.952501256600e-03, 1.046023636364e+00, 1.379079822572e-03, 1.050720000000e+00, 1.382172203454e-03
 3.547500000000e+00, 1.283024709361e-02, 1.214519465313e-05, 6.435472740488e-03, 8.601559483890e-06, 6.394774353124e-03, 8.574317909165e-06, 2.029076363636e+00, 1.920736773237e-03, 1.017756363636e+00, 1.360318387622e-03, 1.011320000000e+00, 1.356010190361e-03
 3.602500000000e+00, 1.196568102573e-02, 1.154979369139e-05, 6.023180857938e-03, 8.194424683617e-06, 5.942500167791e-03, 8.139357371333e-06, 1.951478181818e+00, 1.883651281092e-03, 9.823181818182e-01, 1.336425477852e-03, 9.691600000000e-01, 1.327444571690e-03
 3.657500000000e+00, 1.111015143546e-02, 1.096188611574e-05, 5.510245058212e-03, 7.719883623020e-06, 5.599906377249e-03, 7.782438182310e-06, 1.867698181818e+00, 1.842773690943e-03, 9.263127272727e-01, 1.297769223968e-03, 9.413854545455e-01, 1.308285105531e-03
 3.712500000000e+00, 1.034191211703e-02, 1.041942398996e-05, 5.154175777896e-03, 7.355681264395e-06, 5.187736339133e-03, 7.379590057657e-06, 1.791230909091e+00, 1.804656053400e-03, 8.927090909091e-01, 1.274012338251e-03, 8.985218181818e-01, 1.278153368363e-03
 3.767500000000e+00, 9.585316007809e-03, 9.884616478392e-06, 4.770834228733e-03, 6.973547590127e-06, 4.814481779076e-03, 7.005374860286e-06, 1.709741818182e+00, 1.763128324202e-03, 8.509781818182e-01, 1.243878232727e-03, 8.587636363636e-01, 1.249555292795e-03
 3.822500000000e+00, 8.861163264100e-03, 9.367158136673e-06, 4.455287238313e-03, 6.642022421159e-06, 4.405876025787e-03, 6.605088168546e-06, 1.627058181818e+00, 1.719967326232e-03, 8.180654545455e-01, 1.219586706855e-03, 8.089927272727e-01, 1.212804958668e-03
 3.877500000000e+00, 8.232100711939e-03, 8.900483788340e-06, 4.128074462421e-03, 6.302778389397e-06, 4.104026249518e-03, 6.284393068599e-06, 1.555361818182e+00, 1.681645199949e-03, 7.799527272727e-01, 1.190838304628e-03, 7.754090909091e-01, 1.187364607332e-03
 3.932500000000e+00, 7.541604345520e-03, 8.399884693541e-06, 3.769908689796e-03, 5.938911697143e-06, 3.771695655724e-03, 5.940319075465e-06, 1.465609090909e+00, 1.632404300917e-03, 7.326309090909e-01, 1.154147390218e-03, 7.329781818182e-01, 1.154420895214e-03
 3.987500000000e+00, 6.986212999400e-03, 7.973160302261e-06, 3.507442816078e-03, 5.649433281861e-06, 3.478770183323e-03, 5.626294411010e-06, 1.395918181818e+00, 1.593120540904e-03, 7.008236363636e-01, 1.128815659613e-03, 6.950945454545e-01, 1.124192272017e-03
 4.042500000000e+00, 6.346998066771e-03, 7.496258047272e-06, 3.167159844208e-03, 5.295358118942e-06, 3.179838222563e-03, 5.305946390932e-06, 1.303421818182e+00, 1.539434263371e-03, 6.504090909091e-01, 1.087456658203e-03, 6.530127272727e-01, 1.089631069568e-03
 4.097500000000e+00, 5.995356226848e-03, 7.187849861502e-06, 2.988888228828e-03, 5.075120263315e-06, 3.006467998020e-03, 5.090023570120e-06, 1.264938181818e+00, 1.516538032265e-03, 6.306145454545e-01, 1.070780977057e-03, 6.343236363636e-01, 1.073925371001e-03
 4.152500000000e+00, 5.434038838777e-03, 6.752463987651e-06, 2.712073060491e-03, 4.770364890924e-06, 2.721965778286e-03, 4.779057303690e-06, 1.177492727273e+00, 1.463180053093e-03, 5.876745454545e-01, 1.033682336868e-03, 5.898181818182e-01, 1.035565881156e-03
 4.207500000000e+00, 4.944641940881e-03, 6.357025165493e-06, 2.476550415299e-03, 4.498938880977e-06, 2.468091525582e-03, 4.491249035618e-06, 1.100016363636e+00, 1.414224081278e-03, 5.509490909091e-01, 1.000862438018e-03, 5.490672727273e-01, 9.991517063146e-04
 4.262500000000e+00, 4.502923053835e-03, 5.988162556981e-06, 2.248682338035e-03, 4.231656166564e-06, 2.254240715801e-03, 4.236882922245e-06, 1.028109090909e+00, 1.367219534749e-03, 5.134200000000e-01, 9.661733328399e-04, 5.146890909091e-01, 9.673667076696e-04
 4.317500000000e+00, 4.210202490673e-03, 5.716496374793e-06, 2.078140978628e-03, 4.016205657801e-06, 2.132061512045e-03, 4.067975284741e-06, 9.862418181818e-01, 1.339091834845e-03, 4.868054545455e-01, 9.407979732367e-04, 4.994363636364e-01, 9.529250315227e-04
 4.372500000000e+00, 3.769614465053e-03, 5.341085247060e-06, 1.897850108716e-03, 3.789762521309e-06, 1.871764356337e-03, 3.763627458775e-06, 9.056745454545e-01, 1.283230685316e-03, 4.559709090909e-01, 9.105152478289e-04, 4.497036363636e-01, 9.042361280145e-04
 4.427500000000e+00, 3.449692793300e-03, 5.045945688014e-06, 1.716402736473e-03, 3.559278408864e-06, 1.733290056827e-03, 3.576745041875e-06, 8.497927272727e-01, 1.243011538945e-03, 4.228163636364e-01, 8.767879018288e-04, 4.269763636364e-01, 8.810906089370e-04
 4.482500000000e+00, 3.173382927809e-03, 4.780264650642e-06, 1.587361139311e-03, 3.380870785907e-06, 1.586021788498e-03, 3.379444164234e-06, 8.012690909091e-01, 1.207001612494e-03, 4.008036363636e-01, 8.536591148096e-04, 4.004654545455e-01, 8.532988973768e-04
 4.537500000000e+00, 2.859818316302e-03, 4.482947452177e-06, 1.435306129010e-03, 3.175899100120e-06, 1.424512187292e-03, 3.163934696677e-06, 7.399236363636e-01, 1.159877451492e-03, 3.713581818182e-01, 8.217035318257e-04, 3.685654545455e-01, 8.186079698271e-04
 4.592500000000e+00, 2.619647634544e-03, 4.239195078684e-06, 1.291161195432e-03, 2.976132041380e-06, 1.328486439111e-03, 3.018842988201e-06, 6.943145454545e-01, 1.123561339066e-03, 3.422109090909e-01, 7.887975994465e-04, 3.521036363636e-01, 8.001177599279e-04
 4.647500000000e+00, 2.339677809088e-03, 3.958857034978e-06, 1.177023145367e-03, 2.807917166841e-06, 1.162654663722e-03, 2.790725749254e-06, 6.350527272727e-01, 1.074542378091e-03, 3.194763636364e-01, 7.621457312762e-04, 3.155763636364e-01, 7.574795090374e-04
 4.702500000000e+00, 2.154295033208e-03, 3.754352389267e-06, 1.072740928199e-03, 2.649292249320e-06, 1.081554105009e-03, 2.660152709994e-06, 5.986563636364e-01, 1.043295794922e-03, 2.981036363636e-01, 7.362109830546e-04, 3.005527272727e-01, 7.392289930273e-04
 4.757500000000e+00, 1.925619370766e-03, 3.508469705286e-06, 9.665076979181e-04, 2.485622471370e-06, 9.591116728480e-04, 2.476093819453e-06, 5.477000000000e-01, 9.979069003761e-04, 2.749018181818e-01, 7.069805425917e-04, 2.727981818182e-01, 7.042703275127e-04
 4.812500000000e+00, 1.755846139803e-03, 3.311950565245e-06, 8.690833668879e-04, 2.330082704877e-06, 8.867627729152e-04, 2.353663343611e-06, 5.110254545455e-01, 9.639176261915e-04, 2.529400000000e-01, 6.781525706586e-04, 2.580854545455e-01, 6.850155333945e-04
 4.867500000000e+00, 1.570274138044e-03, 3.096657628360e-06, 7.910575735658e-04, 2.197907945840e-06, 7.792165644785e-04, 2.181396142129e-06, 4.675218181818e-01, 9.219759592427e-04, 2.355236363636e-01, 6.543888701593e-04, 2.319981818182e-01, 6.494727677378e-04
 4.922500000000e+00, 1.412418558363e-03, 2.904072451461e-06, 7.016772441866e-04, 2.046889676088e-06, 7.107413141761e-04, 2.060067828315e-06, 4.300800000000e-01, 8.842870780259e-04, 2.136600000000e-01, 6.232758035354e-04, 2.164200000000e-01, 6.272885373502e-04
 4.977500000000e+00, 1.264096272622e-03, 2.717004267315e-06, 6.385741506263e-04, 1.931105106806e-06, 6.255221219961e-04, 1.911267970503e-06, 3.935654545455e-01, 8.459158077013e-04, 1.988145454545e-01, 6.012328930918e-04, 1.947509090909e-01, 5.950567720676e-04
 5.032500000000e+00, 1.143377000820e-03, 2.555774333213e-06, 5.746877655516e-04, 1.811939756434e-06, 5.686892352685e-04, 1.802458532496e-06, 3.638909090909e-01, 8.134001688657e-04, 1.829000000000e-01, 5.766675424761e-04, 1.809909090909e-01, 5.736500502617e-04
 5.087500000000e+00, 1.025105842865e-03, 2.393820272563e-06, 5.178494777069e-04, 1.701409907419e-06, 5.072563651585e-04, 1.683917998084e-06, 3.334200000000e-01, 7.786001424468e-04, 1.684327272727e-01, 5.533907501161e-04, 1.649872727273e-01, 5.477014328118e-04
 5.142500000000e+00, 9.130008664174e-04, 2.234976431973e-06, 4.559779430947e-04, 1.579462322983e-06, 4.570229233226e-04, 1.581271141123e-06, 3.034127272727e-01, 7.427378434766e-04, 1.515327272727e-01, 5.248943223038e-04, 1.518800000000e-01, 5.254954372261e-04
 5.197500000000e+00, 8.101531171850e-04, 2.083055074786e-06, 4.040776787848e-04, 1.471125180962e-06, 4.060754384002e-04, 1.474757317844e-06, 2.750236363636e-01, 7.071371685936e-04, 1.371727272727e-01, 4.994046041815e-04, 1.378509090909e-01, 5.006376099824e-04
 5.252500000000e+00, 7.225450464809e-04, 1.946606378309e-06, 3.579948068454e-04, 1.370200246829e-06, 3.645502396356e-04, 1.382688567850e-06, 2.505018181818e-01, 6.748761747459e-04, 1.241145454545e-01, 4.750397982457e-04, 1.263872727273e-01, 4.793694205123e-04
