#                 r,            density,      density error,          density A,    density error A,          density B,    density error B, radial probability,  probability error,     radial prob. A,      prob. error A,     radial prob. B,      prob. error B
 7.425000000000e-01, 4.973909090909e-01, 6.724385129653e-04, 2.496263636364e-01, 4.763749131212e-04, 2.477645454545e-01, 4.745950862238e-04, 9.947818181818e-01, 1.344877025931e-03, 4.992527272727e-01, 9.527498262424e-04, 4.955290909091e-01, 9.491901724476e-04
 7.975000000000e-01, 4.858809090909e-01, 6.646126069790e-04, 2.422581818182e-01, 4.692917117783e-04, 2.436227272727e-01, 4.706115240956e-04, 9.717618181818e-01, 1.329225213958e-03, 4.845163636364e-01, 9.385834235566e-04, 4.872454545455e-01, 9.412230481912e-04
 8.525000000000e-01, 4.739136363636e-01, 6.563768570817e-04, 2.370854545455e-01, 4.642544899136e-04, 2.368281818182e-01, 4.640025292037e-04, 9.478272727273e-01, 1.312753714163e-03, 4.741709090909e-01, 9.285089798272e-04, 4.736563636364e-01, 9.280050584074e-04
 9.075000000000e-01, 4.618845454545e-01, 6.479930874032e-04, 2.313936363636e-01, 4.586478510139e-04, 2.304909090909e-01, 4.577523239511e-04, 9.237690909091e-01, 1.295986174806e-03, 4.627872727273e-01, 9.172957020278e-04, 4.609818181818e-01, 9.155046479022e-04
 9.625000000000e-01, 4.491509090909e-01, 6.389984415196e-04, 2.242354545455e-01, 4.514979659125e-04, 2.249154545455e-01, 4.521820375041e-04, 8.983018181818e-01, 1.277996883039e-03, 4.484709090909e-01, 9.029959318250e-04, 4.498309090909e-01, 9.043640750081e-04
 1.017500000000e+00, 4.361863636364e-01, 6.297087087307e-04, 2.182727272727e-01, 4.454545454545e-04, 2.179136363636e-01, 4.450879753320e-04, 8.723727272727e-01, 1.259417417461e-03, 4.365454545455e-01, 8.909090909091e-04, 4.358272727273e-01, 8.901759506640e-04
 1.072500000000e+00, 4.211609090909e-01, 6.187677704268e-04, 2.103727272727e-01, 4.373190298676e-04, 2.107881818182e-01, 4.377506365897e-04, 8.423218181818e-01, 1.237535540854e-03, 4.207454545455e-01, 8.746380597351e-04, 4.215763636364e-01, 8.755012731795e-04
 1.127500000000e+00, 4.096881818182e-01, 6.102817395703e-04, 2.050318181818e-01, 4.317320488260e-04, 2.046563636364e-01, 4.313365735356e-04, 8.193763636364e-01, 1.220563479141e-03, 4.100636363636e-01, 8.634640976519e-04, 4.093127272727e-01, 8.626731470712e-04
 1.182500000000e+00, 3.961836363636e-01, 6.001391023328e-04, 1.970963636364e-01, 4.232948291637e-04, 1.990872727273e-01, 4.254273495581e-04, 7.923672727273e-01, 1.200278204666e-03, 3.941927272727e-01, 8.465896583273e-04, 3.981745454545e-01, 8.508546991163e-04
 1.237500000000e+00, 3.821018181818e-01, 5.893770348904e-04, 1.907309090909e-01, 4.164033327643e-04, 1.913709090909e-01, 4.171013710347e-04, 7.642036363636e-01, 1.178754069781e-03, 3.814618181818e-01, 8.328066655285e-04, 3.827418181818e-01, 8.342027420694e-04
 1.292500000000e+00, 3.671345454545e-01, 5.777185107697e-04, 1.834227272727e-01, 4.083478099418e-04, 1.837118181818e-01, 4.086694798999e-04, 7.342690909091e-01, 1.155437021539e-03, 3.668454545455e-01, 8.166956198837e-04, 3.674236363636e-01, 8.173389597998e-04
 1.347500000000e+00, 3.515990909091e-01, 5.653631905157e-04, 1.766309090909e-01, 4.007163007902e-04, 1.749681818182e-01, 3.988257557770e-04, 7.031981818182e-01, 1.130726381031e-03, 3.532618181818e-01, 8.014326015805e-04, 3.499363636364e-01, 7.976515115539e-04
 1.402500000000e+00, 3.388727272727e-01, 5.550370399374e-04, 1.694045454545e-01, 3.924336023220e-04, 1.694681818182e-01, 3.925073037169e-04, 6.777454545455e-01, 1.110074079875e-03, 3.388090909091e-01, 7.848672046440e-04, 3.389363636364e-01, 7.850146074337e-04
 1.457500000000e+00, 3.250127272727e-01, 5.435679494805e-04, 1.625281818182e-01, 3.843863844649e-04, 1.624845454545e-01, 3.843347800297e-04, 6.500254545455e-01, 1.087135898961e-03, 3.250563636364e-01, 7.687727689298e-04, 3.249690909091e-01, 7.686695600594e-04
 1.512500000000e+00, 3.123245454545e-01, 5.328521417417e-04, 1.560890909091e-01, 3.766950670685e-04, 1.562354545455e-01, 3.768716378357e-04, 6.246490909091e-01, 1.065704283483e-03, 3.121781818182e-01, 7.533901341369e-04, 3.124709090909e-01, 7.537432756714e-04
 1.567500000000e+00, 2.978181818182e-01, 5.203304735002e-04, 1.489909090909e-01, 3.680302718415e-04, 1.488272727273e-01, 3.678281129293e-04, 5.956363636364e-01, 1.040660947000e-03, 2.979818181818e-01, 7.360605436830e-04, 2.976545454545e-01, 7.356562258587e-04
 1.622500000000e+00, 2.825181818182e-01, 5.067886253102e-04, 1.424263636364e-01, 3.598312276564e-04, 1.400918181818e-01, 3.568700020275e-04, 5.650363636364e-01, 1.013577250620e-03, 2.848527272727e-01, 7.196624553128e-04, 2.801836363636e-01, 7.137400040550e-04
 1.677500000000e+00, 2.712200000000e-01, 4.965517459073e-04, 1.353981818182e-01, 3.508407846849e-04, 1.358218181818e-01, 3.513892146400e-04, 5.424400000000e-01, 9.931034918147e-04, 2.707963636364e-01, 7.016815693699e-04, 2.716436363636e-01, 7.027784292799e-04
 1.732500000000e+00, 2.583218181818e-01, 4.846008837476e-04, 1.286690909091e-01, 3.420115507208e-04, 1.296527272727e-01, 3.433163493084e-04, 5.166436363636e-01, 9.692017674951e-04, 2.573381818182e-01, 6.840231014416e-04, 2.593054545455e-01, 6.866326986169e-04
 1.787500000000e+00, 2.443172727273e-01, 4.712818812242e-04, 1.218054545455e-01, 3.327645284656e-04, 1.225118181818e-01, 3.337280032681e-04, 4.886345454545e-01, 9.425637624485e-04, 2.436109090909e-01, 6.655290569313e-04, 2.450236363636e-01, 6.674560065361e-04
 1.842500000000e+00, 2.333600000000e-01, 4.605925037877e-04, 1.167027272727e-01, 3.257198004877e-04, 1.166572727273e-01, 3.256563620071e-04, 4.667200000000e-01, 9.211850075755e-04, 2.334054545455e-01, 6.514396009754e-04, 2.333145454545e-01, 6.513127240142e-04
 1.897500000000e+00, 2.210472727273e-01, 4.482767740088e-04, 1.105436363636e-01, 3.170082252498e-04, 1.105036363636e-01, 3.169508656553e-04, 4.420945454545e-01, 8.965535480175e-04, 2.210872727273e-01, 6.340164504996e-04, 2.210072727273e-01, 6.339017313107e-04
 1.952500000000e+00, 2.093636363636e-01, 4.362689291164e-04, 1.043218181818e-01, 3.079578161517e-04, 1.050418181818e-01, 3.090187081448e-04, 4.187272727273e-01, 8.725378582329e-04, 2.086436363636e-01, 6.159156323034e-04, 2.100836363636e-01, 6.180374162896e-04
 2.007500000000e+00, 1.971009090909e-01, 4.232997101677e-04, 9.853272727273e-02, 2.992911736279e-04, 9.856818181818e-02, 2.993450150187e-04, 3.942018181818e-01, 8.465994203355e-04, 1.970654545455e-01, 5.985823472558e-04, 1.971363636364e-01, 5.986900300373e-04
 2.062500000000e+00, 1.854036363636e-01, 4.105469039350e-04, 9.331909090909e-02, 2.912654067858e-04, 9.208454545455e-02, 2.893323748572e-04, 3.708072727273e-01, 8.210938078699e-04, 1.866381818182e-01, 5.825308135716e-04, 1.841690909091e-01, 5.786647497144e-04
 2.117500000000e+00, 1.756000000000e-01, 3.995451959871e-04, 8.767272727273e-02, 2.823162753701e-04, 8.792727272727e-02, 2.827258111625e-04, 3.512000000000e-01, 7.990903919742e-04, 1.753454545455e-01, 5.646325507402e-04, 1.758545454545e-01, 5.654516223251e-04
 2.172500000000e+00, 1.660609090909e-01, 3.885414557160e-04, 8.280181818182e-02, 2.743617687749e-04, 8.325909090909e-02, 2.751183066330e-04, 3.321218181818e-01, 7.770829114320e-04, 1.656036363636e-01, 5.487235375498e-04, 1.665181818182e-01, 5.502366132661e-04
 2.227500000000e+00, 1.552790909091e-01, 3.757163955929e-04, 7.728545454545e-02, 2.650650941415e-04, 7.799363636364e-02, 2.662767466098e-04, 3.105581818182e-01, 7.514327911859e-04, 1.545709090909e-01, 5.301301882830e-04, 1.559872727273e-01, 5.325534932197e-04
 2.282500000000e+00, 1.454445454545e-01, 3.636238634215e-04, 7.299636363636e-02, 2.576049894286e-04, 7.244818181818e-02, 2.566358966923e-04, 2.908890909091e-01, 7.272477268430e-04, 1.459927272727e-01, 5.152099788572e-04, 1.448963636364e-01, 5.132717933847e-04
 2.337500000000e+00, 1.370881818182e-01, 3.530235400575e-04, 6.818636363636e-02, 2.489730975543e-04, 6.890181818182e-02, 2.502758808374e-04, 2.741763636364e-01, 7.060470801149e-04, 1.363727272727e-01, 4.979461951086e-04, 1.378036363636e-01, 5.005517616748e-04
 2.392500000000e+00, 1.292081818182e-01, 3.427272727273e-04, 6.476818181818e-02, 2.426523547985e-04, 6.444000000000e-02, 2.420368116255e-04, 2.584163636364e-01, 6.854545454545e-04, 1.295363636364e-01, 4.853047095970e-04, 1.288800000000e-01, 4.840736232509e-04
 2.447500000000e+00, 1.207618181818e-01, 3.313358886000e-04, 6.041181818182e-02, 2.343498126962e-04, 6.035000000000e-02, 2.342298793144e-04, 2.415236363636e-01, 6.626717772001e-04, 1.208236363636e-01, 4.686996253924e-04, 1.207000000000e-01, 4.684597586288e-04
 2.502500000000e+00, 1.128636363636e-01, 3.203175077718e-04, 5.654181818182e-02, 2.267193262441e-04, 5.632181818182e-02, 2.262778223613e-04, 2.257272727273e-01, 6.406350155436e-04, 1.130836363636e-01, 4.534386524881e-04, 1.126436363636e-01, 4.525556447226e-04
 2.557500000000e+00, 1.048000000000e-01, 3.086628051333e-04, 5.259363636364e-02, 2.186604598326e-04, 5.220636363636e-02, 2.178539202735e-04, 2.096000000000e-01, 6.173256102665e-04, 1.051872727273e-01, 4.373209196652e-04, 1.044127272727e-01, 4.357078405469e-04
 2.612500000000e+00, 9.765636363636e-02, 2.979572324960e-04, 4.881636363636e-02, 2.106620810604e-04, 4.884000000000e-02, 2.107130750571e-04, 1.953127272727e-01, 5.959144649921e-04, 9.763272727273e-02, 4.213241621208e-04, 9.768000000000e-02, 4.214261501141e-04
 2.667500000000e+00, 9.100909090909e-02, 2.876378577136e-04, 4.538363636364e-02, 2.031202876122e-04, 4.562545454545e-02, 2.036607128300e-04, 1.820181818182e-01, 5.752757154272e-04, 9.076727272727e-02, 4.062405752244e-04, 9.125090909091e-02, 4.073214256600e-04
 2.722500000000e+00, 8.435181818182e-02, 2.769178056290e-04, 4.214181818182e-02, 1.957313051141e-04, 4.221000000000e-02, 1.958895792857e-04, 1.687036363636e-01, 5.538356112580e-04, 8.428363636364e-02, 3.914626102281e-04, 8.442000000000e-02, 3.917791585714e-04
 2.777500000000e+00, 7.889000000000e-02, 2.678025052500e-04, 3.908000000000e-02, 1.884867972227e-04, 3.981000000000e-02, 1.902390840256e-04, 1.577800000000e-01, 5.356050105000e-04, 7.816000000000e-02, 3.769735944454e-04, 7.962000000000e-02, 3.804781680513e-04
 2.832500000000e+00, 7.233363636364e-02, 2.564329371194e-04, 3.619818181818e-02, 1.814040738697e-04, 3.613545454545e-02, 1.812468295533e-04, 1.446672727273e-01, 5.128658742388e-04, 7.239636363636e-02, 3.628081477394e-04, 7.227090909091e-02, 3.624936591067e-04
 2.887500000000e+00, 6.698181818182e-02, 2.467641829429e-04, 3.325090909091e-02, 1.738622994601e-04, 3.373090909091e-02, 1.751127145867e-04, 1.339636363636e-01, 4.935283658858e-04, 6.650181818182e-02, 3.477245989202e-04, 6.746181818182e-02, 3.502254291734e-04
 2.942500000000e+00, 6.225454545455e-02, 2.378971234007e-04, 3.096363636364e-02, 1.677759229764e-04, 3.129090909091e-02, 1.686602531474e-04, 1.245090909091e-01, 4.757942468013e-04, 6.192727272727e-02, 3.355518459528e-04, 6.258181818182e-02, 3.373205062947e-04
 2.997500000000e+00, 5.779090909091e-02, 2.292099257943e-04, 2.912181818182e-02, 1.627094962357e-04, 2.866909090909e-02, 1.614398027667e-04, 1.155818181818e-01, 4.584198515887e-04, 5.824363636364e-02, 3.254189924715e-04, 5.733818181818e-02, 3.228796055334e-04
 3.052500000000e+00, 5.309454545455e-02, 2.196992685355e-04, 2.657727272727e-02, 1.554385956730e-04, 2.651727272727e-02, 1.552630399363e-04, 1.061890909091e-01, 4.393985370710e-04, 5.315454545455e-02, 3.108771913460e-04, 5.303454545455e-02, 3.105260798725e-04
 3.107500000000e+00, 4.939454545455e-02, 2.119059513827e-04, 2.477000000000e-02, 1.500605938219e-04, 2.462454545455e-02, 1.496193517337e-04, 9.878909090909e-02, 4.238119027654e-04, 4.954000000000e-02, 3.001211876438e-04, 4.924909090909e-02, 2.992387034675e-04
 3.162500000000e+00, 4.535545454545e-02, 2.030572121471e-04, 2.260636363636e-02, 1.433570356467e-04, 2.274909090909e-02, 1.438088722421e-04, 9.071090909091e-02, 4.061144242942e-04, 4.521272727273e-02, 2.867140712935e-04, 4.549818181818e-02, 2.876177444841e-04
 3.217500000000e+00, 4.162909090909e-02, 1.945369581832e-04, 2.099090909091e-02, 1.381399458089e-04, 2.063818181818e-02, 1.369743898365e-04, 8.325818181818e-02, 3.890739163664e-04, 4.198181818182e-02, 2.762798916179e-04, 4.127636363636e-02, 2.739487796729e-04
 3.272500000000e+00, 3.782727272727e-02, 1.854411759887e-04, 1.891909090909e-02, 1.311456196513e-04, 1.890818181818e-02, 1.311078037279e-04, 7.565454545455e-02, 3.708823519774e-04, 3.783818181818e-02, 2.622912393026e-04, 3.781636363636e-02, 2.622156074558e-04
 3.327500000000e+00, 3.505545454545e-02, 1.785177723402e-04, 1.757272727273e-02, 1.263930639377e-04, 1.748272727273e-02, 1.260689828219e-04, 7.011090909091e-02, 3.570355446805e-04, 3.514545454545e-02, 2.527861278755e-04, 3.496545454545e-02, 2.521379656438e-04
 3.382500000000e+00, 3.304000000000e-02, 1.733100217424e-04, 1.663545454545e-02, 1.229761785708e-04, 1.640454545455e-02, 1.221197082395e-04, 6.608000000000e-02, 3.466200434849e-04, 3.327090909091e-02, 2.459523571415e-04, 3.280909090909e-02, 2.442394164790e-04
 3.437500000000e+00, 2.957181818182e-02, 1.639617976066e-04, 1.486818181818e-02, 1.162606077983e-04, 1.470363636364e-02, 1.156154926848e-04, 5.914363636364e-02, 3.279235952132e-04, 2.973636363636e-02, 2.325212155965e-04, 2.940727272727e-02, 2.312309853697e-04
 3.492500000000e+00, 2.724454545455e-02, 1.573777893956e-04, 1.380181818182e-02, 1.120138716321e-04, 1.344272727273e-02, 1.105470992701e-04, 5.448909090909e-02, 3.147555787912e-04, 2.760363636364e-02, 2.240277432642e-04, 2.688545454545e-02, 2.210941985401e-04
 3.547500000000e+00, 2.503272727273e-02, 1.508543164559e-04, 1.268636363636e-02, 1.073920753652e-04, 1.234636363636e-02, 1.059432250885e-04, 5.006545454545e-02, 3.017086329119e-04, 2.537272727273e-02, 2.147841507304e-04, 2.469272727273e-02, 2.118864501770e-04
 3.602500000000e+00, 2.255818181818e-02, 1.432041829575e-04, 1.133454545455e-02, 1.015092716524e-04, 1.122363636364e-02, 1.010114141329e-04, 4.511636363636e-02, 2.864083659150e-04, 2.266909090909e-02, 2.030185433048e-04, 2.244727272727e-02, 2.020228282658e-04
 3.657500000000e+00, 2.045545454545e-02, 1.363666666330e-04, 1.022363636364e-02, 9.640650847341e-05, 1.023181818182e-02, 9.644507707790e-05, 4.091090909091e-02, 2.727333332660e-04, 2.044727272727e-02, 1.928130169468e-04, 2.046363636364e-02, 1.928901541558e-04
 3.712500000000e+00, 1.888181818182e-02, 1.310163701840e-04, 9.516363636364e-03, 9.301204045403e-05, 9.365454545455e-03, 9.227160769585e-05, 3.776363636364e-02, 2.620327403681e-04, 1.903272727273e-02, 1.860240809081e-04, 1.873090909091e-02, 1.845432153917e-04
 3.767500000000e+00, 1.717272727273e-02, 1.249462694438e-04, 8.643636363636e-03, 8.864452176908e-05, 8.529090909091e-03, 8.805520432243e-05, 3.434545454545e-02, 2.498925388877e-04, 1.728727272727e-02, 1.772890435382e-04, 1.705818181818e-02, 1.761104086449e-04
 3.822500000000e+00, 1.569363636364e-02, 1.194443056356e-04, 7.795454545455e-03, 8.418299626115e-05, 7.898181818182e-03, 8.473585598350e-05, 3.138727272727e-02, 2.388886112711e-04, 1.559090909091e-02, 1.683659925223e-04, 1.579636363636e-02, 1.694717119670e-04
 3.877500000000e+00, 1.408636363636e-02, 1.131626489791e-04, 7.097272727273e-03, 8.032475406562e-05, 6.989090909091e-03, 7.971021897012e-05, 2.817272727273e-02, 2.263252979582e-04, 1.419454545455e-02, 1.606495081312e-04, 1.397818181818e-02, 1.594204379402e-04
 3.932500000000e+00, 1.291181818182e-02, 1.083421272125e-04, 6.561818181818e-03, 7.723528504640e-05, 6.350000000000e-03, 7.597846584873e-05, 2.582363636364e-02, 2.166842544250e-04, 1.312363636364e-02, 1.544705700928e-04, 1.270000000000e-02, 1.519569316975e-04
 3.987500000000e+00, 1.153000000000e-02, 1.023807510317e-04, 5.677272727273e-03, 7.184119309138e-05, 5.852727272727e-03, 7.294286227606e-05, 2.306000000000e-02, 2.047615020634e-04, 1.135454545455e-02, 1.436823861828e-04, 1.170545454545e-02, 1.458857245521e-04
 4.042500000000e+00, 1.049909090909e-02, 9.769661252660e-05, 5.212727272727e-03, 6.883925460961e-05, 5.286363636364e-03, 6.932377026653e-05, 2.099818181818e-02, 1.953932250532e-04, 1.042545454545e-02, 1.376785092192e-04, 1.057272727273e-02, 1.386475405331e-04
 4.097500000000e+00, 9.755454545455e-03, 9.417321828058e-05, 4.906363636364e-03, 6.678570639375e-05, 4.849090909091e-03, 6.639476231458e-05, 1.951090909091e-02, 1.883464365612e-04, 9.812727272727e-03, 1.335714127875e-04, 9.698181818182e-03, 1.327895246292e-04
 4.152500000000e+00, 8.560000000000e-03, 8.821461433242e-05, 4.204545454545e-03, 6.182486594880e-05, 4.355454545455e-03, 6.292459083881e-05, 1.712000000000e-02, 1.764292286648e-04, 8.409090909091e-03, 1.236497318976e-04, 8.710909090909e-03, 1.258491816776e-04
 4.207500000000e+00, 7.888181818182e-03, 8.468219635889e-05, 3.943636363636e-03, 5.987590472755e-05, 3.944545454545e-03, 5.988280565591e-05, 1.577636363636e-02, 1.693643927178e-04, 7.887272727273e-03, 1.197518094551e-04, 7.889090909091e-03, 1.197656113118e-04
 4.262500000000e+00, 7.040909090909e-03, 8.000516512252e-05, 3.481818181818e-03, 5.626090344279e-05, 3.559090909091e-03, 5.688178258531e-05, 1.408181818182e-02, 1.600103302450e-04, 6.963636363636e-03, 1.125218068856e-04, 7.118181818182e-03, 1.137635651706e-04
 4.317500000000e+00, 6.487272727273e-03, 7.679531666161e-05, 3.229090909091e-03, 5.418059791182e-05, 3.258181818182e-03, 5.442410744398e-05, 1.297454545455e-02, 1.535906333232e-04, 6.458181818182e-03, 1.083611958236e-04, 6.516363636364e-03, 1.088482148880e-04
 4.372500000000e+00, 5.859090909091e-03, 7.298250667791e-05, 2.892727272727e-03, 5.128110827698e-05, 2.966363636364e-03, 5.192970455217e-05, 1.171818181818e-02, 1.459650133558e-04, 5.785454545454e-03, 1.025622165540e-04, 5.932727272727e-03, 1.038594091043e-04
 4.427500000000e+00, 5.400000000000e-03, 7.006490497454e-05, 2.628181818182e-03, 4.888001839553e-05, 2.771818181818e-03, 5.019795524465e-05, 1.080000000000e-02, 1.401298099491e-04, 5.256363636364e-03, 9.776003679106e-05, 5.543636363636e-03, 1.003959104893e-04
 4.482500000000e+00, 4.730909090909e-03, 6.558068653408e-05, 2.420909090909e-03, 4.691296671797e-05, 2.310000000000e-03, 4.582575694956e-05, 9.461818181818e-03, 1.311613730682e-04, 4.841818181818e-03, 9.382593343593e-05, 4.620000000000e-03, 9.165151389912e-05
 4.537500000000e+00, 4.349090909091e-03, 6.287860533015e-05, 2.186363636364e-03, 4.458254485541e-05, 2.162727272727e-03, 4.434090326639e-05, 8.698181818182e-03, 1.257572106603e-04, 4.372727272727e-03, 8.916508971083e-05, 4.325454545454e-03, 8.868180653278e-05
 4.592500000000e+00, 3.808181818182e-03, 5.883862227376e-05, 1.870909090909e-03, 4.124107717169e-05, 1.937272727273e-03, 4.196614140940e-05, 7.616363636364e-03, 1.176772445475e-04, 3.741818181818e-03, 8.248215434337e-05, 3.874545454545e-03, 8.393228281879e-05
 4.647500000000e+00, 3.361818181818e-03, 5.528289380186e-05, 1.714545454545e-03, 3.948009227383e-05, 1.647272727273e-03, 3.869781209781e-05, 6.723636363636e-03, 1.105657876037e-04, 3.429090909091e-03, 7.896018454767e-05, 3.294545454545e-03, 7.739562419561e-05
 4.702500000000e+00, 3.025454545455e-03, 5.244438218857e-05, 1.469090909091e-03, 3.654500225862e-05, 1.556363636364e-03, 3.761483793741e-05, 6.050909090909e-03, 1.048887643771e-04, 2.938181818182e-03, 7.309000451724e-05, 3.112727272727e-03, 7.522967587483e-05
 4.757500000000e+00, 2.785454545455e-03, 5.032128182945e-05, 1.346363636364e-03, 3.498523891799e-05, 1.439090909091e-03, 3.616993866196e-05, 5.570909090909e-03, 1.006425636589e-04, 2.692727272727e-03, 6.997047783598e-05, 2.878181818182e-03, 7.233987732392e-05
 4.812500000000e+00, 2.285454545455e-03, 4.558164049717e-05, 1.176363636364e-03, 3.270201045201e-05, 1.109090909091e-03, 3.175318035741e-05, 4.570909090909e-03, 9.116328099434e-05, 2.352727272727e-03, 6.540402090402e-05, 2.218181818182e-03, 6.350636071481e-05
 4.867500000000e+00, 2.250909090909e-03, 4.523583747136e-05, 1.100909090909e-03, 3.163584116601e-05, 1.150000000000e-03, 3.233348953414e-05, 4.501818181818e-03, 9.047167494272e-05, 2.201818181818e-03, 6.327168233202e-05, 2.300000000000e-03, 6.466697906829e-05
 4.922500000000e+00, 2.031818181818e-03, 4.297798783117e-05, 9.772727272727e-04, 2.980653874683e-05, 1.054545454545e-03, 3.096252066532e-05, 4.063636363636e-03, 8.595597566235e-05, 1.954545454545e-03, 5.961307749365e-05, 2.109090909091e-03, 6.192504133064e-05
 4.977500000000e+00, 1.710000000000e-03, 3.942772444037e-05, 8.063636363636e-04, 2.707504111243e-05, 9.036363636364e-04, 2.866160503715e-05, 3.420000000000e-03, 7.885544888073e-05, 1.612727272727e-03, 5.415008222486e-05, 1.807272727273e-03, 5.732321007431e-05
 5.032500000000e+00, 1.542727272727e-03, 3.744969077099e-05, 7.563636363636e-04, 2.622219109428e-05, 7.863636363636e-04, 2.673716576337e-05, 3.085454545455e-03, 7.489938154199e-05, 1.512727272727e-03, 5.244438218857e-05, 1.572727272727e-03, 5.347433152674e-05
 5.087500000000e+00, 1.290000000000e-03, 3.424510582152e-05, 6.609090909091e-04, 2.451176138675e-05, 6.290909090909e-04, 2.391444806903e-05, 2.580000000000e-03, 6.849021164304e-05, 1.321818181818e-03, 4.902352277350e-05, 1.258181818182e-03, 4.782889613806e-05
 5.142500000000e+00, 1.256363636364e-03, 3.379569144626e-05, 6.600000000000e-04, 2.449489742783e-05, 5.963636363636e-04, 2.328408813612e-05, 2.512727272727e-03, 6.759138289251e-05, 1.320000000000e-03, 4.898979485566e-05, 1.192727272727e-03, 4.656817627224e-05
 5.197500000000e+00, 1.087272727273e-03, 3.143930266507e-05, 5.418181818182e-04, 2.219373748315e-05, 5.454545454545e-04, 2.226808857076e-05, 2.174545454545e-03, 6.287860533015e-05, 1.083636363636e-03, 4.438747496630e-05, 1.090909090909e-03, 4.453617714151e-05
 5.252500000000e+00, 1.060000000000e-03, 3.104249287084e-05, 5.490909090909e-04, 2.234219223172e-05, 5.109090909091e-04, 2.155139925660e-05, 2.120000000000e-03, 6.208498574169e-05, 1.098181818182e-03, 4.468438446343e-05, 1.021818181818e-03, 4.310279851320e-05
