#                 r,            density,      density error,          density A,    density error A,          density B,    density error B, radial probability,  probability error,     radial prob. A,      prob. error A,     radial prob. B,      prob. error B
 5.775000000000e-01, 5.477351030071e-03, 4.872848976533e-05, 2.754931998109e-03, 3.455835852375e-05, 2.722419031963e-03, 3.435382905812e-05, 2.297272727273e-02, 2.043736652344e-04, 1.155454545455e-02, 1.449422797627e-04, 1.141818181818e-02, 1.440844564084e-04
 6.325000000000e-01, 5.192406412008e-03, 4.332122677267e-05, 2.536927509807e-03, 3.028101557984e-05, 2.655478902201e-03, 3.098045810737e-05, 2.612000000000e-02, 2.179240902032e-04, 1.276181818182e-02, 1.523263135020e-04, 1.335818181818e-02, 1.558448051935e-04
 6.875000000000e-01, 5.201456213095e-03, 3.989217478266e-05, 2.694195836275e-03, 2.871043813323e-05, 2.507260376820e-03, 2.769650431171e-05, 3.091090909091e-02, 2.370688779502e-04, 1.601090909091e-02, 1.706187088266e-04, 1.490000000000e-02, 1.645931623456e-04
 7.425000000000e-01, 5.147559789894e-03, 3.674672995364e-05, 2.594634555462e-03, 2.608891974643e-05, 2.552925234431e-03, 2.587837762979e-05, 3.567818181818e-02, 2.546947614059e-04, 1.798363636364e-02, 1.808245576827e-04, 1.769454545455e-02, 1.793652720747e-04
 7.975000000000e-01, 5.074017122180e-03, 3.396823220838e-05, 2.531664617991e-03, 2.399385707259e-05, 2.542352504189e-03, 2.404445096364e-05, 4.056909090909e-02, 2.715915747424e-04, 2.024181818182e-02, 1.918418770371e-04, 2.032727272727e-02, 1.922463983693e-04
 8.525000000000e-01, 5.081675296842e-03, 3.180149117108e-05, 2.571287100932e-03, 2.262139141368e-05, 2.510388195910e-03, 2.235190128856e-05, 4.642545454545e-02, 2.905338488978e-04, 2.349090909091e-02, 2.066657780128e-04, 2.293454545455e-02, 2.042037549942e-04
 9.075000000000e-01, 5.160742392248e-03, 3.010625413802e-05, 2.603554493012e-03, 2.138375494589e-05, 2.557187899235e-03, 2.119248835406e-05, 5.342545454545e-02, 3.116683976322e-04, 2.695272727273e-02, 2.213706364396e-04, 2.647272727273e-02, 2.193905909672e-04
 9.625000000000e-01, 5.061047794296e-03, 2.811085951262e-05, 2.516783778499e-03, 1.982334130719e-05, 2.544264015797e-03, 1.993127095688e-05, 5.893454545455e-02, 3.273434267070e-04, 2.930727272727e-02, 2.308374978491e-04, 2.962727272727e-02, 2.320943096998e-04
 1.017500000000e+00, 4.936522267806e-03, 2.626255588106e-05, 2.424110193208e-03, 1.840359291574e-05, 2.512412074598e-03, 1.873578418954e-05, 6.424000000000e-02, 3.417601498127e-04, 3.154545454545e-02, 2.394898158604e-04, 3.269454545455e-02, 2.438126906032e-04
 1.072500000000e+00, 4.972997893257e-03, 2.500794332958e-05, 2.478324637933e-03, 1.765419568286e-05, 2.494673255324e-03, 1.771232916268e-05, 7.189818181818e-02, 3.615576951776e-04, 3.583090909091e-02, 2.552393140525e-04, 3.606727272727e-02, 2.560797912841e-04
 1.127500000000e+00, 4.908264628678e-03, 2.363295906051e-05, 2.480418054804e-03, 1.680028154187e-05, 2.427846573874e-03, 1.662129038522e-05, 7.842545454545e-02, 3.776132089019e-04, 3.963272727273e-02, 2.684390138043e-04, 3.879272727273e-02, 2.655790492583e-04
 1.182500000000e+00, 4.868954280307e-03, 2.244353586338e-05, 2.441615459152e-03, 1.589322616572e-05, 2.427338821155e-03, 1.584669252860e-05, 8.557090909091e-02, 3.944407066650e-04, 4.291090909091e-02, 2.793203084467e-04, 4.266000000000e-02, 2.785024889721e-04
 1.237500000000e+00, 4.844294112772e-03, 2.139183428100e-05, 2.437166805302e-03, 1.517313777556e-05, 2.407127307469e-03, 1.507933897588e-05, 9.324000000000e-02, 4.117368974567e-04, 4.690909090909e-02, 2.920432437129e-04, 4.633090909091e-02, 2.902378619838e-04
 1.292500000000e+00, 4.863091559740e-03, 2.052138319700e-05, 2.439685859763e-03, 1.453507782427e-05, 2.423405699977e-03, 1.448649995550e-05, 1.021054545455e-01, 4.308668947503e-04, 5.122363636364e-02, 3.051784466464e-04, 5.088181818182e-02, 3.041585058719e-04
 1.347500000000e+00, 4.732081153679e-03, 1.941694483326e-05, 2.379106901876e-03, 1.376771233364e-05, 2.352974251803e-03, 1.369188970727e-05, 1.079890909091e-01, 4.431069866893e-04, 5.429272727273e-02, 3.141879208162e-04, 5.369636363636e-02, 3.124576004294e-04
 1.402500000000e+00, 4.682160869376e-03, 1.855693266773e-05, 2.349391266554e-03, 1.314500335882e-05, 2.332769602822e-03, 1.309842115415e-05, 1.157490909091e-01, 4.587514496565e-04, 5.808000000000e-02, 3.249615361854e-04, 5.766909090909e-02, 3.238099636546e-04
 1.457500000000e+00, 4.657143691543e-03, 1.780898680912e-05, 2.321523306296e-03, 1.257378173589e-05, 2.335620385248e-03, 1.261190009577e-05, 1.243363636364e-01, 4.754641055879e-04, 6.198000000000e-02, 3.356946664618e-04, 6.235636363636e-02, 3.367123499540e-04
 1.512500000000e+00, 4.642921874289e-03, 1.713523642900e-05, 2.306346682766e-03, 1.207693441944e-05, 2.336575191523e-03, 1.215582093099e-05, 1.334872727273e-01, 4.926501113685e-04, 6.630909090909e-02, 3.472203673045e-04, 6.717818181818e-02, 3.494884100515e-04
 1.567500000000e+00, 4.586221992358e-03, 1.643279482467e-05, 2.293788116166e-03, 1.162145609203e-05, 2.292433876192e-03, 1.161802496342e-05, 1.416200000000e-01, 5.074356206367e-04, 7.083090909091e-02, 3.588641401344e-04, 7.078909090909e-02, 3.587581887798e-04
 1.622500000000e+00, 4.478872817297e-03, 1.568890345037e-05, 2.266337453374e-03, 1.116016236879e-05, 2.212535363923e-03, 1.102689745020e-05, 1.481800000000e-01, 5.190550855335e-04, 7.498000000000e-02, 3.692252330587e-04, 7.320000000000e-02, 3.648162675799e-04
 1.677500000000e+00, 4.497511267976e-03, 1.520610107472e-05, 2.250503637910e-03, 1.075651537977e-05, 2.247007630066e-03, 1.074815736670e-05, 1.590545454545e-01, 5.377639655505e-04, 7.958909090909e-02, 3.804043086198e-04, 7.946545454545e-02, 3.801087273769e-04
 1.732500000000e+00, 4.467005164592e-03, 1.467339035104e-05, 2.241383236012e-03, 1.039394234520e-05, 2.225621928580e-03, 1.035733300222e-05, 1.685036363636e-01, 5.535072248254e-04, 8.454909090909e-02, 3.920785888501e-04, 8.395454545455e-02, 3.906976172172e-04
 1.787500000000e+00, 4.349135852060e-03, 1.403304857092e-05, 2.179344907346e-03, 9.933756849942e-06, 2.169790944714e-03, 9.911958789267e-06, 1.746381818182e-01, 5.634926503000e-04, 8.751090909091e-02, 3.988868809596e-04, 8.712727272727e-02, 3.980115866913e-04
 1.842500000000e+00, 4.332034046874e-03, 1.358738976083e-05, 2.181167273839e-03, 9.641277638893e-06, 2.150866773034e-03, 9.574075725752e-06, 1.848200000000e-01, 5.796864356153e-04, 9.305636363636e-02, 4.113312393069e-04, 9.176363636364e-02, 4.084641663679e-04
 1.897500000000e+00, 4.279040306063e-03, 1.311263355669e-05, 2.137611499582e-03, 9.267895421481e-06, 2.141428806482e-03, 9.276166948069e-06, 1.936200000000e-01, 5.933265236245e-04, 9.672363636364e-02, 4.193580296415e-04, 9.689636363636e-02, 4.197323035121e-04
 1.952500000000e+00, 4.234849985150e-03, 1.267731663723e-05, 2.095812225487e-03, 8.918349895691e-06, 2.139037759663e-03, 9.009849735627e-06, 2.028890909091e-01, 6.073625409904e-04, 1.004090909091e-01, 4.272727272727e-04, 1.024800000000e-01, 4.316564290350e-04
 2.007500000000e+00, 4.199602794382e-03, 1.227859557274e-05, 2.085621069416e-03, 8.652912055205e-06, 2.113981724966e-03, 8.711545339591e-06, 2.126945454545e-01, 6.218660268674e-04, 1.056290909091e-01, 4.382383969508e-04, 1.070654545455e-01, 4.412079586883e-04
 2.062500000000e+00, 4.122045994098e-03, 1.184031659698e-05, 2.055598312555e-03, 8.361342714839e-06, 2.066447681544e-03, 8.383379099256e-06, 2.203618181818e-01, 6.329753954457e-04, 1.098909090909e-01, 4.469917816835e-04, 1.104709090909e-01, 4.481698320359e-04
 2.117500000000e+00, 4.067781444082e-03, 1.145663037852e-05, 2.022968402807e-03, 8.079279750380e-06, 2.044813041275e-03, 8.122783903633e-06, 2.292127272727e-01, 6.455620909124e-04, 1.139909090909e-01, 4.552539932248e-04, 1.152218181818e-01, 4.577053799946e-04
 2.172500000000e+00, 4.010777184828e-03, 1.108808658075e-05, 2.007917533020e-03, 7.845403349428e-06, 2.002859651809e-03, 7.835515956660e-06, 2.378927272727e-01, 6.576718265252e-04, 1.190963636364e-01, 4.653373431987e-04, 1.187963636364e-01, 4.647508885734e-04
 2.227500000000e+00, 3.930346617222e-03, 1.070533851750e-05, 1.965508635051e-03, 7.570463269224e-06, 1.964837982172e-03, 7.569171596915e-06, 2.450745454545e-01, 6.675253423239e-04, 1.225581818182e-01, 4.720519652022e-04, 1.225163636364e-01, 4.719714237042e-04
 2.282500000000e+00, 3.891573884309e-03, 1.039573189271e-05, 1.934942532901e-03, 7.330379616359e-06, 1.956631351407e-03, 7.371348334266e-06, 2.547872727273e-01, 6.806244094777e-04, 1.266836363636e-01, 4.799311245351e-04, 1.281036363636e-01, 4.826134089303e-04
 2.337500000000e+00, 3.797932112578e-03, 1.002826228822e-05, 1.898237879444e-03, 7.089692570976e-06, 1.899694233134e-03, 7.092411703394e-06, 2.607836363636e-01, 6.885870069321e-04, 1.303418181818e-01, 4.868111789667e-04, 1.304418181818e-01, 4.869978872118e-04
 2.392500000000e+00, 3.773369440183e-03, 9.766003552385e-06, 1.888630954530e-03, 6.909168203945e-06, 1.884738485653e-03, 6.902044632919e-06, 2.714327272727e-01, 7.025055512854e-04, 1.358563636364e-01, 4.970025857558e-04, 1.355763636364e-01, 4.964901603646e-04
 2.447500000000e+00, 3.687714567306e-03, 9.437577572544e-06, 1.858566213020e-03, 6.699939851142e-06, 1.829148354286e-03, 6.646704177926e-06, 2.776072727273e-01, 7.104509102449e-04, 1.399109090909e-01, 5.043644228872e-04, 1.376963636364e-01, 5.003568974176e-04
 2.502500000000e+00, 3.680159685873e-03, 9.220707133714e-06, 1.843244905945e-03, 6.525629576126e-06, 1.836914779928e-03, 6.514414684445e-06, 2.896290909091e-01, 7.256709633901e-04, 1.450636363636e-01, 5.135679761392e-04, 1.445654545455e-01, 5.126853625683e-04
 2.557500000000e+00, 3.610865661769e-03, 8.937074490325e-06, 1.801340684578e-03, 6.312300146078e-06, 1.809524977191e-03, 6.326623689729e-06, 2.968036363636e-01, 7.346039580663e-04, 1.480654545455e-01, 5.188544279038e-04, 1.487381818182e-01, 5.200317854240e-04
 2.612500000000e+00, 3.512794685230e-03, 8.629304370332e-06, 1.760234215250e-03, 6.108500775003e-06, 1.752560469980e-03, 6.095171219713e-06, 3.012945454545e-01, 7.401407058545e-04, 1.509763636364e-01, 5.239298420007e-04, 1.503181818182e-01, 5.227865579029e-04
 2.667500000000e+00, 3.476712966475e-03, 8.407870636938e-06, 1.737339829155e-03, 5.943523585657e-06, 1.739373137320e-03, 5.947000591410e-06, 3.108872727273e-01, 7.518308232421e-04, 1.553527272727e-01, 5.314691939635e-04, 1.555345454545e-01, 5.317801074172e-04
 2.722500000000e+00, 3.385194247223e-03, 8.128871284217e-06, 1.688351552097e-03, 5.740766601923e-06, 1.696842695126e-03, 5.755184373903e-06, 3.153145454545e-01, 7.571652220973e-04, 1.572618181818e-01, 5.347247689348e-04, 1.580527272727e-01, 5.360677149776e-04
 2.777500000000e+00, 3.359622004380e-03, 7.937756433877e-06, 1.677832404125e-03, 5.609534830625e-06, 1.681789600254e-03, 5.616146026196e-06, 3.257036363636e-01, 7.695378026790e-04, 1.626600000000e-01, 5.438248381101e-04, 1.630436363636e-01, 5.444657704637e-04
 2.832500000000e+00, 3.255361995249e-03, 7.661902595668e-06, 1.623136619036e-03, 5.410214948132e-06, 1.632225376213e-03, 5.425341058451e-06, 3.282181818182e-01, 7.725026411466e-04, 1.636509090909e-01, 5.454787873401e-04, 1.645672727273e-01, 5.470038602611e-04
 2.887500000000e+00, 3.223600657962e-03, 7.479210957035e-06, 1.611279744059e-03, 5.287746651258e-06, 1.612320913903e-03, 5.289454782106e-06, 3.377600000000e-01, 7.836511283148e-04, 1.688254545455e-01, 5.540355330670e-04, 1.689345454545e-01, 5.542145063135e-04
 2.942500000000e+00, 3.145663261056e-03, 7.250150882281e-06, 1.582707363536e-03, 5.142700600071e-06, 1.562955897520e-03, 5.110510576632e-06, 3.422690909091e-01, 7.888646512657e-04, 1.722090909091e-01, 5.595600396888e-04, 1.700600000000e-01, 5.560575509783e-04
 2.997500000000e+00, 3.095795488168e-03, 7.060485586078e-06, 1.549202057308e-03, 4.994620229004e-06, 1.546593430860e-03, 4.990413357553e-06, 3.495527272727e-01, 7.972141576911e-04, 1.749236363636e-01, 5.639529902453e-04, 1.746290909091e-01, 5.634779836130e-04
 3.052500000000e+00, 3.036577575734e-03, 6.866641378734e-06, 1.519826020328e-03, 4.857906076055e-06, 1.516751555406e-03, 4.852990045361e-06, 3.555636363636e-01, 8.040393888629e-04, 1.779618181818e-01, 5.688294490871e-04, 1.776018181818e-01, 5.682538136205e-04
 3.107500000000e+00, 2.986557351919e-03, 6.689325775179e-06, 1.490042384807e-03, 4.724939244581e-06, 1.496514967112e-03, 4.735190435610e-06, 3.624218181818e-01, 8.117565893361e-04, 1.808181818182e-01, 5.733762556808e-04, 1.816036363636e-01, 5.746202482963e-04
 3.162500000000e+00, 2.914236944265e-03, 6.492921402649e-06, 1.456518123496e-03, 4.590242846267e-06, 1.457718820769e-03, 4.592134465940e-06, 3.662745454545e-01, 8.160598746466e-04, 1.830618181818e-01, 5.769225852933e-04, 1.832127272727e-01, 5.771603326518e-04
 3.217500000000e+00, 2.835975493154e-03, 6.295657842781e-06, 1.418008710426e-03, 4.451735260022e-06, 1.417966782728e-03, 4.451669445056e-06, 3.689436363636e-01, 8.190278454181e-04, 1.844745454545e-01, 5.791444245288e-04, 1.844690909091e-01, 5.791358623911e-04
 3.272500000000e+00, 2.788750666526e-03, 6.138097748396e-06, 1.397158409696e-03, 4.344619841718e-06, 1.391592256830e-03, 4.335956918583e-06, 3.753090909091e-01, 8.260630516427e-04, 1.880290909091e-01, 5.846974212190e-04, 1.872800000000e-01, 5.835315680485e-04
 3.327500000000e+00, 2.716637817394e-03, 5.958083513633e-06, 1.363519641034e-03, 4.221058920933e-06, 1.353118176360e-03, 4.204928149379e-06, 3.779963636364e-01, 8.290151480537e-04, 1.897218181818e-01, 5.873233865006e-04, 1.882745454545e-01, 5.850789308904e-04
 3.382500000000e+00, 2.678039372812e-03, 5.819418797666e-06, 1.339026009247e-03, 4.114960209765e-06, 1.339013363565e-03, 4.114940778999e-06, 3.850454545455e-01, 8.367094146883e-04, 1.925236363636e-01, 5.916442978738e-04, 1.925218181818e-01, 5.916415041404e-04
 3.437500000000e+00, 2.628672563826e-03, 5.673285379433e-06, 1.317691210890e-03, 4.016735259163e-06, 1.310981352935e-03, 4.006495333117e-06, 3.903381818182e-01, 8.424403748183e-04, 1.956672727273e-01, 5.964550927655e-04, 1.946709090909e-01, 5.949345404648e-04
 3.492500000000e+00, 2.552037149214e-03, 5.501945913542e-06, 1.273432731713e-03, 3.886519267485e-06, 1.278604417500e-03, 3.894403268668e-06, 3.911818181818e-01, 8.433502649679e-04, 1.951945454545e-01, 5.957341467078e-04, 1.959872727273e-01, 5.969426235978e-04
 3.547500000000e+00, 2.499237382471e-03, 5.360320082435e-06, 1.249130080653e-03, 3.789577585196e-06, 1.250107301818e-03, 3.791059629172e-06, 3.952490909091e-01, 8.477232512700e-04, 1.975472727273e-01, 5.993136570312e-04, 1.977018181818e-01, 5.995480391425e-04
 3.602500000000e+00, 2.424445262795e-03, 5.198902917623e-06, 1.213175816282e-03, 3.677624535326e-06, 1.211269446513e-03, 3.674733912004e-06, 3.954018181818e-01, 8.478870188263e-04, 1.978563636364e-01, 5.997823296624e-04, 1.975454545455e-01, 5.993108990491e-04
 3.657500000000e+00, 2.386645873101e-03, 5.080650123398e-06, 1.194528875884e-03, 3.594376968950e-06, 1.192116997217e-03, 3.590746423999e-06, 4.012127272727e-01, 8.540946586593e-04, 2.008090909091e-01, 6.042412084727e-04, 2.004036363636e-01, 6.036308871603e-04
 3.712500000000e+00, 2.321347384455e-03, 4.936434258360e-06, 1.160878393805e-03, 3.490893933050e-06, 1.160468990650e-03, 3.490278317742e-06, 4.020600000000e-01, 8.549960127499e-04, 2.010654545455e-01, 6.046267887871e-04, 2.009945454545e-01, 6.045201635175e-04
 3.767500000000e+00, 2.274657123235e-03, 4.815202729226e-06, 1.136436651142e-03, 3.403527168117e-06, 1.138220472093e-03, 3.406197313639e-06, 4.057327272727e-01, 8.588922329190e-04, 2.027072727273e-01, 6.070903373354e-04, 2.030254545455e-01, 6.075666136998e-04
 3.822500000000e+00, 2.203185564058e-03, 4.670765046575e-06, 1.097126959013e-03, 3.296028257244e-06, 1.106058605045e-03, 3.309417448397e-06, 4.045418181818e-01, 8.576307938224e-04, 2.014509090909e-01, 6.052060642172e-04, 2.030909090909e-01, 6.076645442570e-04
 3.877500000000e+00, 2.158555657432e-03, 4.557638778263e-06, 1.079831158945e-03, 3.223563305991e-06, 1.078724498487e-03, 3.221911054854e-06, 4.078345454545e-01, 8.611140199601e-04, 2.040218181818e-01, 6.090556299145e-04, 2.038127272727e-01, 6.087434558509e-04
 3.932500000000e+00, 2.096765942410e-03, 4.429109620540e-06, 1.048911576309e-03, 3.132642903606e-06, 1.047854366101e-03, 3.131063791949e-06, 4.074781818182e-01, 8.607377193359e-04, 2.038418181818e-01, 6.087868983506e-04, 2.036363636364e-01, 6.084800192975e-04
 3.987500000000e+00, 2.049051345326e-03, 4.318033477610e-06, 1.025226336809e-03, 3.054354641220e-06, 1.023825008518e-03, 3.052266508583e-06, 4.094218181818e-01, 8.627881001643e-04, 2.048509090909e-01, 6.102918960195e-04, 2.045709090909e-01, 6.098746653518e-04
 4.042500000000e+00, 1.988114925310e-03, 4.195474520170e-06, 9.922867394209e-04, 2.964005047372e-06, 9.958281858887e-04, 2.969289566303e-06, 4.082800000000e-01, 8.615841646219e-04, 2.037763636364e-01, 6.086891483663e-04, 2.045036363636e-01, 6.097743790849e-04
 4.097500000000e+00, 1.932214837416e-03, 4.080554729084e-06, 9.627250366453e-04, 2.880332560032e-06, 9.694898007705e-04, 2.890434438051e-06, 4.076709090909e-01, 8.609412492794e-04, 2.031218181818e-01, 6.077107837567e-04, 2.045490909091e-01, 6.098421418831e-04
 4.152500000000e+00, 1.893377243743e-03, 3.985836539396e-06, 9.492142436324e-04, 2.822169089658e-06, 9.441630001105e-04, 2.814649986795e-06, 4.102727272727e-01, 8.636842092010e-04, 2.056836363636e-01, 6.115310686579e-04, 2.045890909091e-01, 6.099017669176e-04
 4.207500000000e+00, 1.827986499951e-03, 3.865209146501e-06, 9.155951266757e-04, 2.735509597051e-06, 9.123913732757e-04, 2.730719500542e-06, 4.066654545455e-01, 8.598789074848e-04, 2.036890909091e-01, 6.085587906299e-04, 2.029763636364e-01, 6.074931554218e-04
 4.262500000000e+00, 1.796964603396e-03, 3.782823511856e-06, 9.002421892141e-04, 2.677478545008e-06, 8.967224141818e-04, 2.672239203902e-06, 4.102836363636e-01, 8.636956917421e-04, 2.055436363636e-01, 6.113229117899e-04, 2.047400000000e-01, 6.101266634516e-04
 4.317500000000e+00, 1.732799638007e-03, 3.667352154817e-06, 8.666714785210e-04, 2.593616096020e-06, 8.661281594856e-04, 2.592802995583e-06, 4.059090909091e-01, 8.590788839947e-04, 2.030181818182e-01, 6.075557315524e-04, 2.028909090909e-01, 6.073652624109e-04
 4.372500000000e+00, 1.690806273685e-03, 3.577074351463e-06, 8.441733907557e-04, 2.527533213938e-06, 8.466328829296e-04, 2.531212509517e-06, 4.062272727273e-01, 8.594155230866e-04, 2.028181818182e-01, 6.072563960787e-04, 2.034090909091e-01, 6.081403709209e-04
 4.427500000000e+00, 1.635250600418e-03, 3.474117633904e-06, 8.185109988288e-04, 2.457902327354e-06, 8.167396015888e-04, 2.455241227128e-06, 4.028254545455e-01, 8.558095099702e-04, 2.016309090909e-01, 6.054763850825e-04, 2.011945454545e-01, 6.048208531977e-04
 4.482500000000e+00, 1.581614892275e-03, 3.374745862010e-06, 7.918731661390e-04, 2.387913077291e-06, 7.897417261356e-04, 2.384697206870e-06, 3.993527272727e-01, 8.521125910164e-04, 1.999454545455e-01, 6.029404531814e-04, 1.994072727273e-01, 6.021284561337e-04
 4.537500000000e+00, 1.541397364767e-03, 3.291180738150e-06, 7.728982291009e-04, 2.330534748294e-06, 7.684991356662e-04, 2.323892948948e-06, 3.988072727273e-01, 8.515304646526e-04, 1.999727272727e-01, 6.029815725704e-04, 1.988345454545e-01, 6.012631332220e-04
 4.592500000000e+00, 1.496350565712e-03, 3.203897687563e-06, 7.435893748612e-04, 2.258543973691e-06, 7.527611908507e-04, 2.272430309443e-06, 3.965945454545e-01, 8.491648790050e-04, 1.970818181818e-01, 5.986071988478e-04, 1.995127272727e-01, 6.022876499009e-04
 4.647500000000e+00, 1.440143872181e-03, 3.105951936674e-06, 7.235552043682e-04, 2.201545301014e-06, 7.165886678130e-04, 2.190921203630e-06, 3.908945454545e-01, 8.430405419503e-04, 1.963927272727e-01, 5.975597760479e-04, 1.945018181818e-01, 5.946761046330e-04
 4.702500000000e+00, 1.410572829775e-03, 3.037947055292e-06, 7.032614124948e-04, 2.145066882833e-06, 7.073114172799e-04, 2.151234617361e-06, 3.919836363636e-01, 8.442141438410e-04, 1.954290909091e-01, 5.960919558547e-04, 1.965545454545e-01, 5.978059056470e-04
 4.757500000000e+00, 1.363777162074e-03, 2.952597274618e-06, 6.801082932392e-04, 2.085074337574e-06, 6.836688688347e-04, 2.090525214599e-06, 3.878963636364e-01, 8.398012358305e-04, 1.934418181818e-01, 5.930534518020e-04, 1.944545454545e-01, 5.946038336643e-04
 4.812500000000e+00, 1.322950577733e-03, 2.874831715322e-06, 6.635212271965e-04, 2.035954311561e-06, 6.594293505365e-04, 2.029666827994e-06, 3.850345454545e-01, 8.366975617972e-04, 1.931127272727e-01, 5.925487740151e-04, 1.919218181818e-01, 5.907188504954e-04
 4.867500000000e+00, 1.269216940008e-03, 2.784026614078e-06, 6.361779075158e-04, 1.971036852354e-06, 6.330390324922e-04, 1.966168333220e-06, 3.778872727273e-01, 8.288955112649e-04, 1.894109090909e-01, 5.868419472689e-04, 1.884763636364e-01, 5.853924303582e-04
 4.922500000000e+00, 1.234713823872e-03, 2.715244199871e-06, 6.193124342821e-04, 1.923005999704e-06, 6.154013895897e-04, 1.916924356889e-06, 3.759690909091e-01, 8.267890694060e-04, 1.885800000000e-01, 5.855533513462e-04, 1.873890909091e-01, 5.837014973568e-04
 4.977500000000e+00, 1.192809420950e-03, 2.639281875801e-06, 5.979347469407e-04, 1.868646453638e-06, 5.948746740091e-04, 1.863858699376e-06, 3.713709090909e-01, 8.217176125110e-04, 1.861618181818e-01, 5.817869309789e-04, 1.852090909091e-01, 5.802963050485e-04
 5.032500000000e+00, 1.164143341372e-03, 2.578879248469e-06, 5.793666191724e-04, 1.819300810261e-06, 5.847767221992e-04, 1.827775352709e-06, 3.705000000000e-01, 8.207535340383e-04, 1.843890909091e-01, 5.790102698243e-04, 1.861109090909e-01, 5.817073758123e-04
 5.087500000000e+00, 1.119275538902e-03, 2.501357072959e-06, 5.577008230141e-04, 1.765663050728e-06, 5.615747158880e-04, 1.771784749268e-06, 3.640490909091e-01, 8.135769404405e-04, 1.813945454545e-01, 5.742893560417e-04, 1.826545454545e-01, 5.762804643173e-04
 5.142500000000e+00, 1.090280941410e-03, 2.442342479761e-06, 5.444346987186e-04, 1.725878629752e-06, 5.458462426913e-04, 1.728114505410e-06, 3.623272727273e-01, 8.116507004273e-04, 1.809290909091e-01, 5.735520756401e-04, 1.813981818182e-01, 5.742951123186e-04
 5.197500000000e+00, 1.041571877142e-03, 2.361901715231e-06, 5.213563444664e-04, 1.671031090906e-06, 5.202155326753e-04, 1.669201846883e-06, 3.535836363636e-01, 8.017975672469e-04, 1.769854545455e-01, 5.672668997370e-04, 1.765981818182e-01, 5.666459241059e-04
 5.252500000000e+00, 1.002115899771e-03, 2.292475243736e-06, 4.986481727917e-04, 1.617122031929e-06, 5.034677269790e-04, 1.624918175476e-06, 3.474272727273e-01, 7.947867326605e-04, 1.728781818182e-01, 5.606460264214e-04, 1.745490909091e-01, 5.633489003016e-04
