#                 r,            density,      density error,          density A,    density error A,          density B,    density error B, radial probability,  probability error,     radial prob. A,      prob. error A,     radial prob. B,      prob. error B
 5.775000000000e-01, 6.658221960496e-03, 5.372504632472e-05, 3.336697339015e-03, 3.803260489335e-05, 3.321524621481e-03, 3.794603493937e-05, 2.792545454545e-02, 2.253298775551e-04, 1.399454545455e-02, 1.595137238584e-04, 1.393090909091e-02, 1.591506381383e-04
 6.325000000000e-01, 6.539482751807e-03, 4.861699447442e-05, 3.287632515914e-03, 3.447133010070e-05, 3.251850235893e-03, 3.428322553108e-05, 3.289636363636e-02, 2.445640411997e-04, 1.653818181818e-02, 1.734053675282e-04, 1.635818181818e-02, 1.724591219980e-04
 6.875000000000e-01, 6.502355678896e-03, 4.460264365017e-05, 3.254084364595e-03, 3.155292635725e-05, 3.248271314301e-03, 3.152473090890e-05, 3.864181818182e-02, 2.650619762238e-04, 1.933818181818e-02, 1.875108812270e-04, 1.930363636364e-02, 1.873433229692e-04
 7.425000000000e-01, 6.438187836894e-03, 4.109602525176e-05, 3.214240947132e-03, 2.903736559763e-05, 3.223946889762e-03, 2.908117416204e-05, 4.462363636364e-02, 2.848401030359e-04, 2.227818181818e-02, 2.012604907178e-04, 2.234545454545e-02, 2.015641316642e-04
 7.975000000000e-01, 6.303351436818e-03, 3.786018590971e-05, 3.160885492686e-03, 2.681028082882e-05, 3.142465944132e-03, 2.673205040766e-05, 5.039818181818e-02, 3.027095271894e-04, 2.527272727273e-02, 2.143604749555e-04, 2.512545454545e-02, 2.137349869069e-04
 8.525000000000e-01, 6.220445017549e-03, 3.518477325514e-05, 3.094102210387e-03, 2.481483299820e-05, 3.126342807163e-03, 2.494378343971e-05, 5.682909090909e-02, 3.214430273543e-04, 2.826727272727e-02, 2.267047448165e-04, 2.856181818182e-02, 2.278828175014e-04
 9.075000000000e-01, 6.328864419570e-03, 3.333984135033e-05, 3.173828470266e-03, 2.360980274389e-05, 3.155035949304e-03, 2.353980109644e-05, 6.551818181818e-02, 3.451434005485e-04, 3.285636363636e-02, 2.444153083896e-04, 3.266181818182e-02, 2.436906316766e-04
 9.625000000000e-01, 6.200696953627e-03, 3.111531190060e-05, 3.086530289308e-03, 2.195276240376e-05, 3.114166664319e-03, 2.205082441805e-05, 7.220545454545e-02, 3.623294697207e-04, 3.594181818182e-02, 2.556340359392e-04, 3.626363636364e-02, 2.567759418199e-04
 1.017500000000e+00, 6.044766766510e-03, 2.906137868515e-05, 2.993880877237e-03, 2.045237266558e-05, 3.050885889273e-03, 2.064616631313e-05, 7.866181818182e-02, 3.781818181818e-04, 3.896000000000e-02, 2.661510165984e-04, 3.970181818182e-02, 2.686728939937e-04
 1.072500000000e+00, 6.065965845167e-03, 2.761969123534e-05, 3.017829011847e-03, 1.948122012195e-05, 3.048136833319e-03, 1.957879992480e-05, 8.770000000000e-02, 3.993175997305e-04, 4.363090909091e-02, 2.816539110679e-04, 4.406909090909e-02, 2.830646919605e-04
 1.127500000000e+00, 6.058237326258e-03, 2.625592112435e-05, 3.003515669169e-03, 1.848711185126e-05, 3.054721657088e-03, 1.864403629816e-05, 9.680000000000e-02, 4.195235392681e-04, 4.799090909091e-02, 2.953916016868e-04, 4.880909090909e-02, 2.978989789390e-04
 1.182500000000e+00, 6.019775447529e-03, 2.495534488458e-05, 3.048889843510e-03, 1.776005463090e-05, 2.970885604020e-03, 1.753139178205e-05, 1.057963636364e-01, 4.385852537345e-04, 5.358363636364e-02, 3.121294497295e-04, 5.221272727273e-02, 3.081107453578e-04
 1.237500000000e+00, 6.026131085684e-03, 2.385899034754e-05, 2.991197166275e-03, 1.680951931505e-05, 3.034933919409e-03, 1.693196624144e-05, 1.159872727273e-01, 4.592232032609e-04, 5.757272727273e-02, 3.235393112906e-04, 5.841454545455e-02, 3.258960945805e-04
 1.292500000000e+00, 5.884325199899e-03, 2.257349161850e-05, 2.953636648734e-03, 1.599296331129e-05, 2.930688551164e-03, 1.593071399449e-05, 1.235472727273e-01, 4.739529564827e-04, 6.201454545455e-02, 3.357882055824e-04, 6.153272727273e-02, 3.344812191296e-04
 1.347500000000e+00, 5.846304053874e-03, 2.158218961810e-05, 2.901202194331e-03, 1.520350787247e-05, 2.945101859544e-03, 1.531810226769e-05, 1.334163636364e-01, 4.925192449149e-04, 6.620727272727e-02, 3.469536849554e-04, 6.720909090909e-02, 3.495688016792e-04
 1.402500000000e+00, 5.694170130201e-03, 2.046436370893e-05, 2.864000917571e-03, 1.451341463374e-05, 2.830169212630e-03, 1.442743836169e-05, 1.407672727273e-01, 5.059056195258e-04, 7.080181818182e-02, 3.587904381563e-04, 6.996545454545e-02, 3.566649931734e-04
 1.457500000000e+00, 5.687251982518e-03, 1.968025080096e-05, 2.865112118841e-03, 1.396851389437e-05, 2.822139863677e-03, 1.386336507388e-05, 1.518381818182e-01, 5.254230880801e-04, 7.649272727273e-02, 3.729312080671e-04, 7.534545454545e-02, 3.701239461818e-04
 1.512500000000e+00, 5.630534052648e-03, 1.886988301978e-05, 2.820547529423e-03, 1.335552991358e-05, 2.809986523225e-03, 1.333050283777e-05, 1.618818181818e-01, 5.425224221287e-04, 8.109272727273e-02, 3.839808879541e-04, 8.078909090909e-02, 3.832613419044e-04
 1.567500000000e+00, 5.620154772599e-03, 1.819106117539e-05, 2.803158986432e-03, 1.284717859948e-05, 2.816995786167e-03, 1.287884733662e-05, 1.735472727273e-01, 5.617299136309e-04, 8.656000000000e-02, 3.967137736225e-04, 8.698727272727e-02, 3.976916867197e-04
 1.622500000000e+00, 5.506168484406e-03, 1.739534207106e-05, 2.739839805474e-03, 1.227074159867e-05, 2.766328678932e-03, 1.232991591163e-05, 1.821672727273e-01, 5.755112710803e-04, 9.064545454545e-02, 4.059678772457e-04, 9.152181818182e-02, 4.079256130536e-04
 1.677500000000e+00, 5.461946726092e-03, 1.675735510146e-05, 2.747142399326e-03, 1.188426504047e-05, 2.714804326766e-03, 1.181410997258e-05, 1.931618181818e-01, 5.926240847157e-04, 9.715272727273e-02, 4.202871902807e-04, 9.600909090909e-02, 4.178061553772e-04
 1.732500000000e+00, 5.391090137299e-03, 1.611983307868e-05, 2.702124330009e-03, 1.141234541088e-05, 2.688965807291e-03, 1.138452417571e-05, 2.033618181818e-01, 6.080697002241e-04, 1.019290909091e-01, 4.304946223064e-04, 1.014327272727e-01, 4.294451542349e-04
 1.787500000000e+00, 5.307203602461e-03, 1.550184592270e-05, 2.645859016349e-03, 1.094545679782e-05, 2.661344586113e-03, 1.097744061693e-05, 2.131090909091e-01, 6.224717458489e-04, 1.062436363636e-01, 4.395113740666e-04, 1.068654545455e-01, 4.407956742599e-04
 1.842500000000e+00, 5.219953785652e-03, 1.491500598370e-05, 2.600984761082e-03, 1.052831830936e-05, 2.618969024570e-03, 1.056465413871e-05, 2.227018181818e-01, 6.363272716883e-04, 1.109672727273e-01, 4.491755533040e-04, 1.117345454545e-01, 4.507257691859e-04
 1.897500000000e+00, 5.209619363900e-03, 1.446837420162e-05, 2.593518489962e-03, 1.020848771042e-05, 2.616100873938e-03, 1.025283525197e-05, 2.357272727273e-01, 6.546717049960e-04, 1.173527272727e-01, 4.619183856931e-04, 1.183745454545e-01, 4.639250438174e-04
 1.952500000000e+00, 5.053326803024e-03, 1.384831759759e-05, 2.522982210278e-03, 9.785103339753e-06, 2.530344592746e-03, 9.799370026381e-06, 2.421018181818e-01, 6.634644858370e-04, 1.208745454545e-01, 4.687983583871e-04, 1.212272727273e-01, 4.694818666791e-04
 2.007500000000e+00, 5.013194613030e-03, 1.341534572019e-05, 2.520328889740e-03, 9.512029659683e-06, 2.492865723290e-03, 9.460063030731e-06, 2.539000000000e-01, 6.794382706592e-04, 1.276454545455e-01, 4.817495662978e-04, 1.262545454545e-01, 4.791176463127e-04
 2.062500000000e+00, 4.939523840567e-03, 1.296132621909e-05, 2.469370798831e-03, 9.164315927484e-06, 2.470153041736e-03, 9.165767340428e-06, 2.640636363636e-01, 6.929038190682e-04, 1.320109090909e-01, 4.899181918553e-04, 1.320527272727e-01, 4.899957834192e-04
 2.117500000000e+00, 4.867901828234e-03, 1.253282576326e-05, 2.431369568360e-03, 8.857345481701e-06, 2.436532259874e-03, 8.866744195595e-06, 2.742981818182e-01, 7.062039131456e-04, 1.370036363636e-01, 4.990967047188e-04, 1.372945454545e-01, 4.996263066343e-04
 2.172500000000e+00, 4.783192280275e-03, 1.210880430046e-05, 2.393910503964e-03, 8.566359489211e-06, 2.389281776311e-03, 8.558073772089e-06, 2.837072727273e-01, 7.182140384027e-04, 1.419909090909e-01, 5.080996843693e-04, 1.417163636364e-01, 5.076082305307e-04
 2.227500000000e+00, 4.730668772284e-03, 1.174481686074e-05, 2.350317593419e-03, 8.278435213124e-06, 2.380351178864e-03, 8.331160394236e-06, 2.949781818182e-01, 7.323414278478e-04, 1.465527272727e-01, 5.161971562613e-04, 1.484254545455e-01, 5.194848051771e-04
 2.282500000000e+00, 4.605249872497e-03, 1.130886526670e-05, 2.308456756846e-03, 8.006695311876e-06, 2.296793115652e-03, 7.986442499835e-06, 3.015127272727e-01, 7.404086430328e-04, 1.511381818182e-01, 5.242105437845e-04, 1.503745454545e-01, 5.228845613162e-04
 2.337500000000e+00, 4.565139236769e-03, 1.099459154264e-05, 2.274956860456e-03, 7.761375018299e-06, 2.290182376312e-03, 7.787303834757e-06, 3.134636363636e-01, 7.549396560637e-04, 1.562090909091e-01, 5.329320115415e-04, 1.572545454545e-01, 5.347124043557e-04
 2.392500000000e+00, 4.463347462382e-03, 1.062141951494e-05, 2.228261501980e-03, 7.504733807997e-06, 2.235085960402e-03, 7.516217332110e-06, 3.210654545455e-01, 7.640388549680e-04, 1.602872727273e-01, 5.398438709096e-04, 1.607781818182e-01, 5.406699242071e-04
 2.447500000000e+00, 4.391617748711e-03, 1.029897848117e-05, 2.196436841783e-03, 7.283518786943e-06, 2.195180906928e-03, 7.281436110815e-06, 3.305963636364e-01, 7.752962643536e-04, 1.653454545455e-01, 5.482956311823e-04, 1.652509090909e-01, 5.481388495145e-04
 2.502500000000e+00, 4.316891814127e-03, 9.986572953449e-06, 2.160005335918e-03, 7.064123909999e-06, 2.156886478209e-03, 7.059022080907e-06, 3.397400000000e-01, 7.859447123743e-04, 1.699927272727e-01, 5.559475568346e-04, 1.697472727273e-01, 5.555460421591e-04
 2.557500000000e+00, 4.222409277695e-03, 9.664288268656e-06, 2.109424002211e-03, 6.830801322264e-06, 2.112985275484e-03, 6.836565002648e-06, 3.470709090909e-01, 7.943790131473e-04, 1.733890909091e-01, 5.614738574163e-04, 1.736818181818e-01, 5.619476167464e-04
 2.612500000000e+00, 4.113169860686e-03, 9.337652904654e-06, 2.037506558126e-03, 6.572020533974e-06, 2.075663302559e-03, 6.633272787155e-06, 3.527890909091e-01, 8.008961922395e-04, 1.747581818182e-01, 5.636862148042e-04, 1.780309090909e-01, 5.689398579670e-04
 2.667500000000e+00, 4.028451137255e-03, 9.050459984309e-06, 2.019380004828e-03, 6.407824789736e-06, 2.009071132427e-03, 6.391447988651e-06, 3.602236363636e-01, 8.092910886175e-04, 1.805727272727e-01, 5.729869541157e-04, 1.796509090909e-01, 5.715225424504e-04
 2.722500000000e+00, 3.993199127848e-03, 8.828744191349e-06, 1.993759422980e-03, 6.238423103547e-06, 1.999439704868e-03, 6.247303512509e-06, 3.719472727273e-01, 8.223550137228e-04, 1.857090909091e-01, 5.810790759974e-04, 1.862381818182e-01, 5.819062433357e-04
 2.777500000000e+00, 3.905921369478e-03, 8.558828186026e-06, 1.960537496284e-03, 6.063733928037e-06, 1.945383873194e-03, 6.040254197291e-06, 3.786654545455e-01, 8.297485430105e-04, 1.900672727273e-01, 5.878578565471e-04, 1.885981818182e-01, 5.855815785388e-04
 2.832500000000e+00, 3.813202500240e-03, 8.292431956990e-06, 1.917457265637e-03, 5.880304677885e-06, 1.895745234603e-03, 5.846917534612e-06, 3.844618181818e-01, 8.360750490257e-04, 1.933254545455e-01, 5.928750512935e-04, 1.911363636364e-01, 5.895088304318e-04
 2.887500000000e+00, 3.719787499688e-03, 8.034229447299e-06, 1.873064548364e-03, 5.701137784964e-06, 1.846722951324e-03, 5.660907239013e-06, 3.897490909091e-01, 8.418044373510e-04, 1.962545454545e-01, 5.973495176871e-04, 1.934945454545e-01, 5.931342718667e-04
 2.942500000000e+00, 3.627451982013e-03, 7.785594236812e-06, 1.817870122624e-03, 5.511532283495e-06, 1.809581859389e-03, 5.498953492099e-06, 3.946909090909e-01, 8.471244505447e-04, 1.977963636364e-01, 5.996913806835e-04, 1.968945454545e-01, 5.983227244929e-04
 2.997500000000e+00, 3.557457958887e-03, 7.568648344788e-06, 1.771643821191e-03, 5.341173015802e-06, 1.785814137697e-03, 5.362490893450e-06, 4.016800000000e-01, 8.545918749481e-04, 2.000400000000e-01, 6.030829884096e-04, 2.016400000000e-01, 6.054900344499e-04
 3.052500000000e+00, 3.491039390453e-03, 7.362571926755e-06, 1.744572511589e-03, 5.204711826710e-06, 1.746466878864e-03, 5.207536862812e-06, 4.087781818182e-01, 8.621096553521e-04, 2.042781818182e-01, 6.094381642407e-04, 2.045000000000e-01, 6.097689577358e-04
 3.107500000000e+00, 3.401746537695e-03, 7.139172786097e-06, 1.701255330998e-03, 5.048724433646e-06, 1.700491206698e-03, 5.047590480899e-06, 4.128054545455e-01, 8.663459885639e-04, 2.064490909091e-01, 6.126679226719e-04, 2.063563636364e-01, 6.125303163352e-04
 3.162500000000e+00, 3.299805431269e-03, 6.909106425982e-06, 1.656542716217e-03, 4.895296885079e-06, 1.643262715052e-03, 4.875635344495e-06, 4.147345454545e-01, 8.683679000961e-04, 2.082018181818e-01, 6.152631634761e-04, 2.065327272727e-01, 6.127920116865e-04
 3.217500000000e+00, 3.254078494121e-03, 6.743787739623e-06, 1.631197077078e-03, 4.774667103770e-06, 1.622881417044e-03, 4.762481194217e-06, 4.233363636364e-01, 8.773268942298e-04, 2.122090909091e-01, 6.211559472015e-04, 2.111272727273e-01, 6.195706324504e-04
 3.272500000000e+00, 3.152941886939e-03, 6.526599145717e-06, 1.572059902424e-03, 4.608541492494e-06, 1.580881984515e-03, 4.621454502734e-06, 4.243218181818e-01, 8.783474340351e-04, 2.115672727273e-01, 6.202159048227e-04, 2.127545454545e-01, 6.219537332318e-04
 3.327500000000e+00, 3.058592502112e-03, 6.321956818575e-06, 1.531981553807e-03, 4.474221530791e-06, 1.526610948304e-03, 4.466372097053e-06, 4.255763636364e-01, 8.796449321241e-04, 2.131618181818e-01, 6.225487468052e-04, 2.124145454545e-01, 6.214565668354e-04
 3.382500000000e+00, 3.001225075803e-03, 6.160563194404e-06, 1.511917777893e-03, 4.372554391838e-06, 1.489307297909e-03, 4.339735817150e-06, 4.315127272727e-01, 8.857587679732e-04, 2.173818181818e-01, 6.286808963389e-04, 2.141309090909e-01, 6.239622790040e-04
 3.437500000000e+00, 2.938574944933e-03, 5.998390975144e-06, 1.471393486277e-03, 4.244541640668e-06, 1.467181458656e-03, 4.238462050240e-06, 4.363563636364e-01, 8.907161201031e-04, 2.184909090909e-01, 6.302826337026e-04, 2.178654545455e-01, 6.293798600722e-04
 3.492500000000e+00, 2.853513217931e-03, 5.817853286422e-06, 1.429722025127e-03, 4.118116463048e-06, 1.423791192803e-03, 4.109566115675e-06, 4.373927272727e-01, 8.917732358241e-04, 2.191509090909e-01, 6.312338697718e-04, 2.182418181818e-01, 6.299232538850e-04
 3.547500000000e+00, 2.773399654639e-03, 5.646680277175e-06, 1.391401985634e-03, 3.999569785858e-06, 1.381997669006e-03, 3.986030566954e-06, 4.386072727273e-01, 8.930105086700e-04, 2.200472727273e-01, 6.325234781518e-04, 2.185600000000e-01, 6.303822794002e-04
 3.602500000000e+00, 2.692407273070e-03, 5.478679478721e-06, 1.345049781149e-03, 3.872350812961e-06, 1.347357491921e-03, 3.875671298229e-06, 4.391036363636e-01, 8.935156674250e-04, 2.193636363636e-01, 6.315401611985e-04, 2.197400000000e-01, 6.320816978265e-04
 3.657500000000e+00, 2.620662997348e-03, 5.323912203004e-06, 1.316052950757e-03, 3.772784317500e-06, 1.304610046591e-03, 3.756346581310e-06, 4.405527272727e-01, 8.949888036605e-04, 2.212381818182e-01, 6.342327961162e-04, 2.193145454545e-01, 6.314694917478e-04
 3.712500000000e+00, 2.550770614309e-03, 5.174626305232e-06, 1.276613516621e-03, 3.660774760747e-06, 1.274157097688e-03, 3.657251091993e-06, 4.417963636364e-01, 8.962511454400e-04, 2.211109090909e-01, 6.340503408332e-04, 2.206854545455e-01, 6.334400374082e-04
 3.767500000000e+00, 2.473864053723e-03, 5.021627811042e-06, 1.232885301620e-03, 3.545013907358e-06, 1.240978752104e-03, 3.556630746827e-06, 4.412654545455e-01, 8.957124686228e-04, 2.199109090909e-01, 6.323274598884e-04, 2.213545454545e-01, 6.343995664543e-04
 3.822500000000e+00, 2.403791126096e-03, 4.878775639800e-06, 1.200712268480e-03, 3.448116708262e-06, 1.203078857617e-03, 3.451513133353e-06, 4.413763636364e-01, 8.958250271894e-04, 2.204709090909e-01, 6.331320544303e-04, 2.209054545455e-01, 6.337556950369e-04
 3.877500000000e+00, 2.326373498490e-03, 4.731490766642e-06, 1.172675159778e-03, 3.359287229063e-06, 1.153698338712e-03, 3.331995526328e-06, 4.395418181818e-01, 8.939613762064e-04, 2.215636363636e-01, 6.346991217944e-04, 2.179781818182e-01, 6.295426649101e-04
 3.932500000000e+00, 2.266714822412e-03, 4.605108792892e-06, 1.134124590295e-03, 3.257405578671e-06, 1.132590232116e-03, 3.255201359427e-06, 4.405054545455e-01, 8.949407847810e-04, 2.204018181818e-01, 6.330328415749e-04, 2.201036363636e-01, 6.326044812931e-04
 3.987500000000e+00, 2.194325411318e-03, 4.468482904552e-06, 1.101152851474e-03, 3.165434915310e-06, 1.093172559844e-03, 3.153943763799e-06, 4.384490909091e-01, 8.928494639575e-04, 2.200218181818e-01, 6.324868926875e-04, 2.184272727273e-01, 6.301908408314e-04
 4.042500000000e+00, 2.148675254542e-03, 4.361599016010e-06, 1.070039196621e-03, 3.077940274457e-06, 1.078636057921e-03, 3.090279864889e-06, 4.412527272727e-01, 8.956995511612e-04, 2.197436363636e-01, 6.320869278015e-04, 2.215090909091e-01, 6.346209905549e-04
 4.097500000000e+00, 2.070241878170e-03, 4.223787352870e-06, 1.035706931391e-03, 2.987513951383e-06, 1.034534946779e-03, 2.985823168333e-06, 4.367927272727e-01, 8.911613742984e-04, 2.185200000000e-01, 6.303245917058e-04, 2.182727272727e-01, 6.299678596026e-04
 4.152500000000e+00, 2.001676911746e-03, 4.098244809773e-06, 1.001186672827e-03, 2.898400777804e-06, 1.000490238919e-03, 2.897392526403e-06, 4.337400000000e-01, 8.880417680595e-04, 2.169454545455e-01, 6.280495848193e-04, 2.167945454545e-01, 6.278311085208e-04
 4.207500000000e+00, 1.933293547298e-03, 3.974984204659e-06, 9.698873048306e-04, 2.815445623254e-06, 9.634062424677e-04, 2.806023052256e-06, 4.300927272727e-01, 8.843001621958e-04, 2.157672727273e-01, 6.263418653031e-04, 2.143254545455e-01, 6.242456604800e-04
 4.262500000000e+00, 1.869255367522e-03, 3.858163576148e-06, 9.335048595991e-04, 2.726494400062e-06, 9.357505079229e-04, 2.729771870824e-06, 4.267890909091e-01, 8.808973636521e-04, 2.131381818182e-01, 6.225142303130e-04, 2.136509090909e-01, 6.232625436741e-04
 4.317500000000e+00, 1.804339231572e-03, 3.742290839450e-06, 9.022899221439e-04, 2.646375662190e-06, 9.020493094282e-04, 2.646022785540e-06, 4.226672727273e-01, 8.766333044171e-04, 2.113618181818e-01, 6.199146835461e-04, 2.113054545455e-01, 6.198320220327e-04
 4.372500000000e+00, 1.763841839747e-03, 3.653514725390e-06, 8.785608751806e-04, 2.578499024793e-06, 8.852809645664e-04, 2.588341675240e-06, 4.237745454545e-01, 8.777808231863e-04, 2.110800000000e-01, 6.195012656822e-04, 2.126945454545e-01, 6.218660268674e-04
 4.427500000000e+00, 1.698393531200e-03, 3.540556461396e-06, 8.535329984270e-04, 2.509935256155e-06, 8.448605327731e-04, 2.497151390333e-06, 4.183800000000e-01, 8.721759622295e-04, 2.102581818182e-01, 6.182941074487e-04, 2.081218181818e-01, 6.151449469720e-04
 4.482500000000e+00, 1.634411237224e-03, 3.430610168068e-06, 8.157150507720e-04, 2.423594389660e-06, 8.186961864524e-04, 2.428019019625e-06, 4.126836363636e-01, 8.662181505242e-04, 2.059654545455e-01, 6.119498710091e-04, 2.067181818182e-01, 6.130670759953e-04
 4.537500000000e+00, 1.576779849502e-03, 3.328740631468e-06, 7.901432375494e-04, 2.356390918545e-06, 7.866366119521e-04, 2.351156317769e-06, 4.079618181818e-01, 8.612483731947e-04, 2.044345454545e-01, 6.096713652073e-04, 2.035272727273e-01, 6.083170117438e-04
 4.592500000000e+00, 1.523557313816e-03, 3.232893224768e-06, 7.606158874162e-04, 2.284255394248e-06, 7.629414263994e-04, 2.287744718407e-06, 4.038054545455e-01, 8.568498909011e-04, 2.015945454545e-01, 6.054217845354e-04, 2.022109090909e-01, 6.063465991882e-04
 4.647500000000e+00, 1.473154537704e-03, 3.141347233385e-06, 7.364566941809e-04, 2.221086117133e-06, 7.366978435232e-04, 2.221449729563e-06, 3.998545454545e-01, 8.526477962575e-04, 1.998945454545e-01, 6.028636894848e-04, 1.999600000000e-01, 6.029623838712e-04
 4.702500000000e+00, 1.421008625627e-03, 3.049164120078e-06, 7.102818569769e-04, 2.155747069435e-06, 7.107267686496e-04, 2.156422130242e-06, 3.948836363636e-01, 8.473312504174e-04, 1.973800000000e-01, 5.990598695228e-04, 1.975036363636e-01, 5.992474619564e-04
 4.757500000000e+00, 1.369869134323e-03, 2.959184530523e-06, 6.834834887768e-04, 2.090241767467e-06, 6.863856455459e-04, 2.094674781254e-06, 3.896290909091e-01, 8.416748356257e-04, 1.944018181818e-01, 5.945232133733e-04, 1.952272727273e-01, 5.957840864659e-04
 4.812500000000e+00, 1.312230485598e-03, 2.863160399924e-06, 6.587046823036e-04, 2.028551288185e-06, 6.535258032942e-04, 2.020561097047e-06, 3.819145454545e-01, 8.333007156151e-04, 1.917109090909e-01, 5.903941812520e-04, 1.902036363636e-01, 5.880686978478e-04
 4.867500000000e+00, 1.269021523664e-03, 2.783812283010e-06, 6.334787192659e-04, 1.966851030578e-06, 6.355428043982e-04, 1.970052753240e-06, 3.778290909091e-01, 8.288316979164e-04, 1.886072727273e-01, 5.855956916248e-04, 1.892218181818e-01, 5.865489488708e-04
 4.922500000000e+00, 1.217690330104e-03, 2.696461153444e-06, 6.111380523219e-04, 1.910272845657e-06, 6.065522777817e-04, 1.903092327550e-06, 3.707854545455e-01, 8.210696510655e-04, 1.860909090909e-01, 5.816761190199e-04, 1.846945454545e-01, 5.794896586332e-04
 4.977500000000e+00, 1.193889790210e-03, 2.640476850286e-06, 5.974442008982e-04, 1.867879776997e-06, 5.964455893118e-04, 1.866318069243e-06, 3.717072727273e-01, 8.220896574941e-04, 1.860090909091e-01, 5.815482328298e-04, 1.856981818182e-01, 5.810620086112e-04
 5.032500000000e+00, 1.128409239542e-03, 2.538990612172e-06, 5.641646295692e-04, 1.795273852337e-06, 5.642446099730e-04, 1.795401103880e-06, 3.591272727273e-01, 8.080585855530e-04, 1.795509090909e-01, 5.713634555579e-04, 1.795763636364e-01, 5.714039546055e-04
 5.087500000000e+00, 1.086719186669e-03, 2.464710149870e-06, 5.426804043242e-04, 1.741723678558e-06, 5.440387823449e-04, 1.743902161941e-06, 3.534600000000e-01, 8.016573741035e-04, 1.765090909091e-01, 5.665029742505e-04, 1.769509090909e-01, 5.672115351611e-04
 5.142500000000e+00, 1.041434954633e-03, 2.387005546179e-06, 5.190269072096e-04, 1.685125650954e-06, 5.224080474233e-04, 1.690605518147e-06, 3.460945454545e-01, 7.932608712885e-04, 1.724854545455e-01, 5.600088547116e-04, 1.736090909091e-01, 5.618299498620e-04
 5.197500000000e+00, 1.004589222599e-03, 2.319591220234e-06, 5.023267468427e-04, 1.640251148458e-06, 5.022624757558e-04, 1.640146212680e-06, 3.410290909091e-01, 7.874343734953e-04, 1.705254545455e-01, 5.568179962894e-04, 1.705036363636e-01, 5.567823736167e-04
 5.252500000000e+00, 9.746669915916e-04, 2.260860713303e-06, 4.851334925514e-04, 1.595057366916e-06, 4.895334990402e-04, 1.602274371387e-06, 3.379109090909e-01, 7.838261740172e-04, 1.681927272727e-01, 5.529963459894e-04, 1.697181818182e-01, 5.554984359984e-04
