#                 r,            density,      density error,          density A,    density error A,          density B,    density error B, radial probability,  probability error,     radial prob. A,      prob. error A,     radial prob. B,      prob. error B
 1.457500000000e+00, 1.056278462471e-01, 8.481420695244e-05, 5.282454700913e-02, 5.997873253532e-05, 5.280329923796e-02, 5.996666861206e-05, 2.820050909091e+00, 2.264368629278e-03, 1.410309090909e+00, 1.601311446005e-03, 1.409741818182e+00, 1.600989363534e-03
 1.512500000000e+00, 1.008044247175e-01, 7.984251543200e-05, 5.047579158459e-02, 5.649837832166e-05, 5.032863313296e-02, 5.641595977674e-05, 2.898198181818e+00, 2.295528531661e-03, 1.451214545455e+00, 1.624368154338e-03, 1.446983636364e+00, 1.621998563145e-03
 1.567500000000e+00, 9.712444230396e-02, 7.562200112119e-05, 4.852665763266e-02, 5.345324636361e-05, 4.859778467130e-02, 5.349240606632e-05, 2.999149090909e+00, 2.335165593081e-03, 1.498476363636e+00, 1.650606700380e-03, 1.500672727273e+00, 1.651815930353e-03
 1.622500000000e+00, 9.337393841277e-02, 7.163430700138e-05, 4.663228781823e-02, 5.062343222437e-05, 4.674165059454e-02, 5.068275889682e-05, 3.089203636364e+00, 2.369964954234e-03, 1.542792727273e+00, 1.674836614703e-03, 1.546410909091e+00, 1.676799391205e-03
 1.677500000000e+00, 8.869644384041e-02, 6.752814918835e-05, 4.425611753707e-02, 4.770000216879e-05, 4.444032630334e-02, 4.779917076583e-05, 3.136750909091e+00, 2.388133888850e-03, 1.565118181818e+00, 1.686911207351e-03, 1.571632727273e+00, 1.690418306097e-03
 1.732500000000e+00, 8.481284848111e-02, 6.393711979437e-05, 4.226546416843e-02, 4.513516819762e-05, 4.254738431267e-02, 4.528544887017e-05, 3.199296363636e+00, 2.411825549110e-03, 1.594330909091e+00, 1.702581413934e-03, 1.604965454545e+00, 1.708250276823e-03
 1.787500000000e+00, 8.090204998053e-02, 6.052437378209e-05, 4.044776487032e-02, 4.279547048975e-05, 4.045428511022e-02, 4.279891969753e-05, 3.248596363636e+00, 2.430337187095e-03, 1.624167272727e+00, 1.718438653243e-03, 1.624429090909e+00, 1.718577155096e-03
 1.842500000000e+00, 7.685617618175e-02, 5.723075688318e-05, 3.845866560048e-02, 4.048435352615e-05, 3.839751058127e-02, 4.045215263730e-05, 3.278958181818e+00, 2.441667903045e-03, 1.640783636364e+00, 1.727206697302e-03, 1.638174545455e+00, 1.725832892708e-03
 1.897500000000e+00, 7.298248788630e-02, 5.415344228543e-05, 3.661303612434e-02, 3.835611464645e-05, 3.636945176195e-02, 3.822831124429e-05, 3.302345454545e+00, 2.450360067992e-03, 1.656683636364e+00, 1.735555261614e-03, 1.645661818182e+00, 1.729772354009e-03
 1.952500000000e+00, 6.911273354145e-02, 5.121384204387e-05, 3.438077015384e-02, 3.612152879091e-05, 3.473196338761e-02, 3.630554743703e-05, 3.311149090909e+00, 2.453624069490e-03, 1.647161818182e+00, 1.730560507299e-03, 1.663987272727e+00, 1.739376728877e-03
 2.007500000000e+00, 6.516876570296e-02, 4.836869105462e-05, 3.257756193432e-02, 3.419824950516e-05, 3.259120376864e-02, 3.420540900385e-05, 3.300560000000e+00, 2.449697569460e-03, 1.649934545455e+00, 1.732016452501e-03, 1.650625454545e+00, 1.732379054965e-03
 2.062500000000e+00, 6.177688520382e-02, 4.583739225191e-05, 3.080244689818e-02, 3.236678084228e-05, 3.097443830564e-02, 3.245701813727e-05, 3.302550909091e+00, 2.450436291057e-03, 1.646678181818e+00, 1.730306426786e-03, 1.655872727273e+00, 1.735130452142e-03
 2.117500000000e+00, 5.859519347357e-02, 4.348195804638e-05, 2.924151700022e-02, 3.071694683555e-05, 2.935367647335e-02, 3.077579978894e-05, 3.301741818182e+00, 2.450136106862e-03, 1.647710909091e+00, 1.730848929436e-03, 1.654030909091e+00, 1.734165195597e-03
 2.172500000000e+00, 5.537674887792e-02, 4.120083977244e-05, 2.780507355271e-02, 2.919472338024e-05, 2.757167532521e-02, 2.907193362516e-05, 3.284581818182e+00, 2.443760819342e-03, 1.649212727273e+00, 1.731637547249e-03, 1.635369090909e+00, 1.724354472580e-03
 2.227500000000e+00, 5.205511421700e-02, 3.895979656321e-05, 2.613201858409e-02, 2.760396434523e-05, 2.592309563291e-02, 2.749339740145e-05, 3.245867272727e+00, 2.429316130005e-03, 1.629447272727e+00, 1.721229620056e-03, 1.616420000000e+00, 1.714335280669e-03
 2.282500000000e+00, 4.903744667106e-02, 3.690254808053e-05, 2.447981676098e-02, 2.607333061769e-05, 2.455762991008e-02, 2.611473693791e-05, 3.210556363636e+00, 2.416066060068e-03, 1.602730909091e+00, 1.707060689708e-03, 1.607825454545e+00, 1.709771624593e-03
 2.337500000000e+00, 4.583968566030e-02, 3.483957921305e-05, 2.284544963572e-02, 2.459528960433e-05, 2.299423602458e-02, 2.467525094141e-05, 3.147565454545e+00, 2.392247119549e-03, 1.568674545455e+00, 1.688826674703e-03, 1.578890909091e+00, 1.694317191025e-03
 2.392500000000e+00, 4.287291600567e-02, 3.291877954935e-05, 2.153632257774e-02, 2.333124895347e-05, 2.133659342793e-02, 2.322280924630e-05, 3.084010909091e+00, 2.367972246878e-03, 1.549189090909e+00, 1.678304929986e-03, 1.534821818182e+00, 1.670504451945e-03
 2.447500000000e+00, 4.009219398796e-02, 3.111800859660e-05, 2.006522584794e-02, 2.201425086030e-05, 2.002696814003e-02, 2.199325392200e-05, 3.018098181818e+00, 2.342530947430e-03, 1.510489090909e+00, 1.657209643242e-03, 1.507609090909e+00, 1.655629015817e-03
 2.502500000000e+00, 3.774686487366e-02, 2.953053667434e-05, 1.885245523091e-02, 2.086963509737e-05, 1.889440964275e-02, 2.089284392268e-05, 2.970683636364e+00, 2.324057438018e-03, 1.483690909091e+00, 1.642443251595e-03, 1.486992727273e+00, 1.644269789449e-03
 2.557500000000e+00, 3.493328159981e-02, 2.779773462340e-05, 1.744767314878e-02, 1.964529119557e-05, 1.748560845103e-02, 1.966663631724e-05, 2.871423636364e+00, 2.284900489722e-03, 1.434152727273e+00, 1.614791136099e-03, 1.437270909091e+00, 1.616545648817e-03
 2.612500000000e+00, 3.261822938363e-02, 2.629538872159e-05, 1.622840257824e-02, 1.854758159928e-05, 1.638982680539e-02, 1.863959991088e-05, 2.797685454545e+00, 2.255371549534e-03, 1.391920000000e+00, 1.590837400982e-03, 1.405765454545e+00, 1.598729867765e-03
 2.667500000000e+00, 3.011943452561e-02, 2.474713966686e-05, 1.505251935190e-02, 1.749468791191e-05, 1.506691517371e-02, 1.750305163552e-05, 2.693276363636e+00, 2.212886376591e-03, 1.345994545455e+00, 1.564372976600e-03, 1.347281818182e+00, 1.565120859801e-03
 2.722500000000e+00, 2.816504334817e-02, 2.344734435818e-05, 1.407708539056e-02, 1.657657573756e-05, 1.408795795761e-02, 1.658297603773e-05, 2.623438181818e+00, 2.184007235177e-03, 1.311212727273e+00, 1.544028218815e-03, 1.312225454545e+00, 1.544624375960e-03
 2.777500000000e+00, 2.603975711378e-02, 2.209891872346e-05, 1.300704111258e-02, 1.561858971639e-05, 1.303271600120e-02, 1.563399705825e-05, 2.524463636364e+00, 2.142413098424e-03, 1.260987272727e+00, 1.514167801874e-03, 1.263476363636e+00, 1.515661489933e-03
 2.832500000000e+00, 2.410798251194e-02, 2.085054522717e-05, 1.207490080745e-02, 1.475634389916e-05, 1.203308170449e-02, 1.473076885298e-05, 2.430660000000e+00, 2.102232579469e-03, 1.217438181818e+00, 1.487791640971e-03, 1.213221818182e+00, 1.485213065940e-03
 2.887500000000e+00, 2.227733849685e-02, 1.966150767160e-05, 1.115681163295e-02, 1.391410305006e-05, 1.112052686390e-02, 1.389145853511e-05, 2.334158181818e+00, 2.060078631252e-03, 1.168980000000e+00, 1.457881401836e-03, 1.165178181818e+00, 1.455508771916e-03
 2.942500000000e+00, 2.065644075792e-02, 1.857884346238e-05, 1.031141826468e-02, 1.312653592434e-05, 1.034502249324e-02, 1.314790778134e-05, 2.247558181818e+00, 2.021501773803e-03, 1.121950909091e+00, 1.428254439448e-03, 1.125607272727e+00, 1.430579839675e-03
 2.997500000000e+00, 1.902930193358e-02, 1.750490941822e-05, 9.537073882396e-03, 1.239241682793e-05, 9.492228051180e-03, 1.236324629306e-05, 2.148638181818e+00, 1.976515842596e-03, 1.076850909091e+00, 1.399253638123e-03, 1.071787272727e+00, 1.395959932173e-03
 3.052500000000e+00, 1.745086475170e-02, 1.646116819071e-05, 8.724865618426e-03, 1.163942561807e-05, 8.725999133271e-03, 1.164018167746e-05, 2.043383636364e+00, 1.927496556471e-03, 1.021625454545e+00, 1.362901620238e-03, 1.021758181818e+00, 1.362990149913e-03
 3.107500000000e+00, 1.603856451853e-02, 1.550171203963e-05, 8.053390670417e-03, 1.098465195559e-05, 7.985173848114e-03, 1.093802987627e-05, 1.946296363636e+00, 1.881148761039e-03, 9.772872727273e-01, 1.332998856118e-03, 9.690090909091e-01, 1.327341218656e-03
 3.162500000000e+00, 1.467675928397e-02, 1.457111553187e-05, 7.333858944420e-03, 1.030016050656e-05, 7.342900339549e-03, 1.030650771999e-05, 1.844641818182e+00, 1.831364031228e-03, 9.217527272727e-01, 1.294570990555e-03, 9.228890909091e-01, 1.295368737190e-03
 3.217500000000e+00, 1.347375913375e-02, 1.372253255501e-05, 6.766571364760e-03, 9.724655234841e-06, 6.707187768988e-03, 9.681889293257e-06, 1.752856363636e+00, 1.785220314204e-03, 8.802909090909e-01, 1.265120123000e-03, 8.725654545455e-01, 1.259556526968e-03
 3.272500000000e+00, 1.239212067082e-02, 1.293903160235e-05, 6.197870686101e-03, 9.150613497765e-06, 6.194249984722e-03, 9.147940282982e-06, 1.667727272727e+00, 1.741330354918e-03, 8.341072727273e-01, 1.231486369265e-03, 8.336200000000e-01, 1.231126608953e-03
 3.327500000000e+00, 1.133891627771e-02, 1.217240768765e-05, 5.664407678935e-03, 8.603357440886e-06, 5.674508598775e-03, 8.611024890149e-06, 1.577710909091e+00, 1.693683940190e-03, 7.881527272727e-01, 1.197081851286e-03, 7.895581818182e-01, 1.198148709709e-03
 3.382500000000e+00, 1.035347535799e-02, 1.144232320206e-05, 5.203154509356e-03, 8.111562055163e-06, 5.150320848633e-03, 8.070273928782e-06, 1.488610909091e+00, 1.645164213462e-03, 7.481036363636e-01, 1.166271164761e-03, 7.405072727273e-01, 1.160334804918e-03
 3.437500000000e+00, 9.348166756666e-03, 1.069866550439e-05, 4.685439935365e-03, 7.574283761284e-06, 4.662726821301e-03, 7.555902929393e-06, 1.388132727273e+00, 1.588671673427e-03, 6.957527272727e-01, 1.124724392319e-03, 6.923800000000e-01, 1.121994976492e-03
 3.492500000000e+00, 8.478480657750e-03, 1.002840437430e-05, 4.249749763754e-03, 7.099937079964e-06, 4.228730893996e-03, 7.082357499808e-06, 1.299600000000e+00, 1.537175686416e-03, 6.514109090909e-01, 1.088293834897e-03, 6.481890909091e-01, 1.085599198523e-03
 3.547500000000e+00, 7.798385854967e-03, 9.468677598462e-06, 3.867772392832e-03, 6.668335223683e-06, 3.930613462135e-03, 6.722288360983e-06, 1.233298181818e+00, 1.497451278199e-03, 6.116800000000e-01, 1.054583071429e-03, 6.216181818182e-01, 1.063115645653e-03
 3.602500000000e+00, 6.989398176482e-03, 8.827249604451e-06, 3.482179478591e-03, 6.230617518267e-06, 3.507218697891e-03, 6.252978563880e-06, 1.139898181818e+00, 1.439632643684e-03, 5.679072727273e-01, 1.016148944637e-03, 5.719909090909e-01, 1.019795798714e-03
 3.657500000000e+00, 6.282305805879e-03, 8.242991138735e-06, 3.115985003133e-03, 5.805277386529e-06, 3.166320802747e-03, 5.851978928424e-06, 1.056101818182e+00, 1.385707445303e-03, 5.238200000000e-01, 9.759098319005e-04, 5.322818181818e-01, 9.837607046264e-04
 3.712500000000e+00, 5.685045700428e-03, 7.725209563396e-06, 2.831222273369e-03, 5.451678952746e-06, 2.853823427059e-03, 5.473395600042e-06, 9.846563636364e-01, 1.338015058779e-03, 4.903709090909e-01, 9.442369782392e-04, 4.942854545455e-01, 9.479983261833e-04
 3.767500000000e+00, 5.153326213570e-03, 7.247703582912e-06, 2.588945988187e-03, 5.137100957561e-06, 2.564380225383e-03, 5.112670630656e-06, 9.192036363636e-01, 1.292779694628e-03, 4.617927272727e-01, 9.163095222117e-04, 4.574109090909e-01, 9.119518618585e-04
 3.822500000000e+00, 4.666537500444e-03, 6.797666642513e-06, 2.314454861685e-03, 4.787258076433e-06, 2.352082638759e-03, 4.826016151274e-06, 8.568545454545e-01, 1.248165596134e-03, 4.249727272727e-01, 8.790208677559e-04, 4.318818181818e-01, 8.861375002907e-04
 3.877500000000e+00, 4.195744343625e-03, 6.354227867216e-06, 2.100874589750e-03, 4.496331678784e-06, 2.094869753875e-03, 4.489901248677e-06, 7.927381818182e-01, 1.200559098404e-03, 3.969363636364e-01, 8.495307406674e-04, 3.958018181818e-01, 8.483157840224e-04
 3.932500000000e+00, 3.784410245755e-03, 5.950323219861e-06, 1.887934180752e-03, 4.202762775641e-06, 1.896476065004e-03, 4.212259663470e-06, 7.354490909091e-01, 1.156365065751e-03, 3.668945454545e-01, 8.167502627704e-04, 3.685545454545e-01, 8.185958548354e-04
 3.987500000000e+00, 3.411333534211e-03, 5.571494116835e-06, 1.708801556691e-03, 3.943259878894e-06, 1.702531977520e-03, 3.936019337025e-06, 6.816200000000e-01, 1.113242602001e-03, 3.414363636364e-01, 7.879044284872e-04, 3.401836363636e-01, 7.864576927460e-04
 4.042500000000e+00, 3.039065725469e-03, 5.187168924082e-06, 1.523955244011e-03, 3.673215864860e-06, 1.515110481458e-03, 3.662541010979e-06, 6.241036363636e-01, 1.065238886024e-03, 3.129600000000e-01, 7.543329383092e-04, 3.111436363636e-01, 7.521407464560e-04
 4.097500000000e+00, 2.738798777013e-03, 4.858157197304e-06, 1.365517189477e-03, 3.430363055866e-06, 1.373281587536e-03, 3.440101838416e-06, 5.778490909091e-01, 1.025004736937e-03, 2.881054545455e-01, 7.237596971188e-04, 2.897436363636e-01, 7.258144470664e-04
 4.152500000000e+00, 2.399441362177e-03, 4.486999055790e-06, 1.210796497449e-03, 3.187399393023e-06, 1.188644864728e-03, 3.158107920262e-06, 5.199309090909e-01, 9.722802711255e-04, 2.623654545455e-01, 6.906722081954e-04, 2.575654545455e-01, 6.843250882777e-04
 4.207500000000e+00, 2.163228236476e-03, 4.204725784498e-06, 1.087404575595e-03, 2.981138028453e-06, 1.075823660881e-03, 2.965220898707e-06, 4.812454545454e-01, 9.354099291419e-04, 2.419109090909e-01, 6.632028471960e-04, 2.393345454545e-01, 6.596618216998e-04
 4.262500000000e+00, 1.917536806484e-03, 3.907672628751e-06, 9.581432848255e-04, 2.762240881296e-06, 9.593935216583e-04, 2.764042453940e-06, 4.378127272727e-01, 8.922012892256e-04, 2.187636363636e-01, 6.306758803979e-04, 2.190490909091e-01, 6.310872161438e-04
 4.317500000000e+00, 1.697188956084e-03, 3.629472741258e-06, 8.454665127381e-04, 2.561690430143e-06, 8.517224433461e-04, 2.571150427270e-06, 3.975672727273e-01, 8.502056144115e-04, 1.980509090909e-01, 6.000771300287e-04, 1.995163636364e-01, 6.022931385907e-04
 4.372500000000e+00, 1.505239481084e-03, 3.375078220646e-06, 7.628663633216e-04, 2.402731682770e-06, 7.423731177620e-04, 2.370239113696e-06, 3.616436363636e-01, 8.108846306951e-04, 1.832836363636e-01, 5.772720114527e-04, 1.783600000000e-01, 5.694654590850e-04
 4.427500000000e+00, 1.346778559891e-03, 3.152829300682e-06, 6.653294225040e-04, 2.216004947612e-06, 6.814491373875e-04, 2.242689160673e-06, 3.317636363636e-01, 7.766637699611e-04, 1.638963636364e-01, 5.458877067949e-04, 1.678672727273e-01, 5.524610602934e-04
 4.482500000000e+00, 1.200079930850e-03, 2.939651093889e-06, 6.004252088039e-04, 2.079314392196e-06, 5.996547220459e-04, 2.077979839221e-06, 3.030163636364e-01, 7.422525466276e-04, 1.516054545455e-01, 5.250202672200e-04, 1.514109090909e-01, 5.246832968406e-04
 4.537500000000e+00, 1.034306977788e-03, 2.695995443330e-06, 5.204001041764e-04, 1.912331214422e-06, 5.139068736114e-04, 1.900363322316e-06, 2.676072727273e-01, 6.975375815581e-04, 1.346436363636e-01, 4.947793564512e-04, 1.329636363636e-01, 4.916828918273e-04
 4.592500000000e+00, 9.356830108671e-04, 2.533531655199e-06, 4.565808203573e-04, 1.769786161688e-06, 4.791021905097e-04, 1.812909151004e-06, 2.479945454545e-01, 6.714902631861e-04, 1.210127272727e-01, 4.690662431852e-04, 1.269818181818e-01, 4.804956119028e-04
 4.647500000000e+00, 8.017545771999e-04, 2.317461428261e-06, 4.039318469357e-04, 1.644924003819e-06, 3.978227302642e-04, 1.632437592417e-06, 2.176181818182e-01, 6.290225921917e-04, 1.096381818182e-01, 4.464774896457e-04, 1.079800000000e-01, 4.430883351289e-04
 4.702500000000e+00, 7.011546248683e-04, 2.141851442634e-06, 3.463964512747e-04, 1.505459791729e-06, 3.547581735936e-04, 1.523521715565e-06, 1.948436363636e-01, 5.951984181975e-04, 9.626000000000e-02, 4.183517441319e-04, 9.858363636364e-02, 4.233709664191e-04
 4.757500000000e+00, 6.217583219000e-04, 1.993624266261e-06, 3.103006473210e-04, 1.408392969968e-06, 3.114576745791e-04, 1.411016285225e-06, 1.768454545455e-01, 5.670424940713e-04, 8.825818181818e-02, 4.005863471058e-04, 8.858727272727e-02, 4.013324913274e-04
 4.812500000000e+00, 5.468433945566e-04, 1.848298463585e-06, 2.761235853019e-04, 1.313385959201e-06, 2.707198092547e-04, 1.300470888818e-06, 1.591545454545e-01, 5.379329891598e-04, 8.036363636364e-02, 3.822508371205e-04, 7.879090909091e-02, 3.784920056581e-04
 4.867500000000e+00, 4.809074087781e-04, 1.713705484199e-06, 2.416139889309e-04, 1.214692892620e-06, 2.392934198473e-04, 1.208845591129e-06, 1.431818181818e-01, 5.102260072873e-04, 7.193636363636e-02, 3.616536857682e-04, 7.124545454545e-02, 3.599127534315e-04
 4.922500000000e+00, 4.057634230145e-04, 1.556546815144e-06, 1.973196685591e-04, 1.085452761924e-06, 2.084437544553e-04, 1.115629996623e-06, 1.235545454545e-01, 4.739669061223e-04, 6.008363636364e-02, 3.305192508866e-04, 6.347090909091e-02, 3.397081878503e-04
 4.977500000000e+00, 3.712090379756e-04, 1.472344763060e-06, 1.875579434070e-04, 1.046569264158e-06, 1.836510945687e-04, 1.035611836853e-06, 1.155727272727e-01, 4.584018230821e-04, 5.839454545455e-02, 3.258402995740e-04, 5.717818181818e-02, 3.224287992387e-04
 5.032500000000e+00, 3.215612133764e-04, 1.355375427278e-06, 1.589439138444e-04, 9.529052721177e-07, 1.626172995320e-04, 9.638537706718e-07, 1.023400000000e-01, 4.313614809794e-04, 5.058545454545e-02, 3.032714192254e-04, 5.175454545455e-02, 3.067558859317e-04
 5.087500000000e+00, 2.745656512072e-04, 1.238882985939e-06, 1.366036365932e-04, 8.738528694459e-07, 1.379620146139e-04, 8.781868909353e-07, 8.930363636364e-02, 4.029519176451e-04, 4.443090909091e-02, 2.842243323053e-04, 4.487272727273e-02, 2.856339910786e-04
 5.142500000000e+00, 2.383266162623e-04, 1.141888308804e-06, 1.176341354940e-04, 8.022394888390e-07, 1.206924807683e-04, 8.126012012851e-07, 7.920181818182e-02, 3.794776749496e-04, 3.909272727273e-02, 2.666039871240e-04, 4.010909090909e-02, 2.700474399707e-04
 5.197500000000e+00, 2.031769732216e-04, 1.043168446230e-06, 1.013662157688e-04, 7.368240888363e-07, 1.018107574527e-04, 7.384379928738e-07, 6.897272727273e-02, 3.541256255592e-04, 3.441090909091e-02, 2.501305444287e-04, 3.456181818182e-02, 2.506784183401e-04
 5.252500000000e+00, 1.831692808504e-04, 9.801036311909e-07, 9.065901331521e-05, 6.895268340610e-07, 9.251026753516e-05, 6.965313151491e-07, 6.350363636364e-02, 3.397957578087e-04, 3.143090909091e-02, 2.390546118317e-04, 3.207272727273e-02, 2.414830213219e-04
