#                 r,            density,      density error,          density A,    density error A,          density B,    density error B, radial probability,  probability error,     radial prob. A,      prob. error A,     radial prob. B,      prob. error B
 5.775000000000e-01, 1.816737846998e-02, 8.874498003884e-05, 9.257091721104e-03, 6.334829750295e-05, 8.910286748879e-03, 6.215033938421e-05, 7.619636363636e-02, 3.722080640921e-04, 3.882545454545e-02, 2.656910527985e-04, 3.737090909091e-02, 2.606666596211e-04
 6.325000000000e-01, 1.809209907834e-02, 8.086505503140e-05, 8.958581743563e-03, 5.690311458906e-05, 9.133517334779e-03, 5.745600643358e-05, 9.101090909091e-02, 4.067854227542e-04, 4.506545454545e-02, 2.862467293833e-04, 4.594545454545e-02, 2.890280091663e-04
 6.875000000000e-01, 1.798404785965e-02, 7.417694871703e-05, 8.952097452807e-03, 5.233444710917e-05, 9.031950406846e-03, 5.256734125621e-05, 1.068745454545e-01, 4.408144228265e-04, 5.320000000000e-02, 3.110100846070e-04, 5.367454545455e-02, 3.123941142926e-04
 7.425000000000e-01, 1.759556237410e-02, 6.793906628885e-05, 8.922384504595e-03, 4.837917580924e-05, 8.673177869503e-03, 4.769876388565e-05, 1.219563636364e-01, 4.708915405645e-04, 6.184181818182e-02, 3.353202490478e-04, 6.011454545455e-02, 3.306042551960e-04
 7.975000000000e-01, 1.811710411527e-02, 6.418615662816e-05, 8.926886395747e-03, 4.505541408486e-05, 9.190217719526e-03, 4.571512183443e-05, 1.448545454545e-01, 5.131977209872e-04, 7.137454545455e-02, 3.602386720307e-04, 7.348000000000e-02, 3.655133376499e-04
 8.525000000000e-01, 1.759580323079e-02, 5.917640488043e-05, 8.645654352841e-03, 4.148040262091e-05, 8.950148877951e-03, 4.220453877227e-05, 1.607527272727e-01, 5.406271228401e-04, 7.898545454545e-02, 3.789589916539e-04, 8.176727272727e-02, 3.855745953704e-04
 9.075000000000e-01, 1.850782305175e-02, 5.701357869707e-05, 9.326710590727e-03, 4.047295211840e-05, 9.181112461025e-03, 4.015580036144e-05, 1.915981818182e-01, 5.902205779016e-04, 9.655272727273e-02, 4.189873664243e-04, 9.504545454545e-02, 4.157041223700e-04
 9.625000000000e-01, 1.803546710431e-02, 5.306615274488e-05, 9.162941624244e-03, 3.782434057191e-05, 8.872525480066e-03, 3.722009977744e-05, 2.100181818182e-01, 6.179411296146e-04, 1.067000000000e-01, 4.404543109109e-04, 1.033181818182e-01, 4.334180887658e-04
 1.017500000000e+00, 1.765059600622e-02, 4.965993270366e-05, 8.753622583566e-03, 3.497199021854e-05, 8.896973422657e-03, 3.525718105984e-05, 2.296909090909e-01, 6.462351233961e-04, 1.139127272727e-01, 4.550978461680e-04, 1.157781818182e-01, 4.588090944216e-04
 1.072500000000e+00, 1.739241373249e-02, 4.676799675193e-05, 8.690547729455e-03, 3.305920560148e-05, 8.701866003033e-03, 3.308072618894e-05, 2.514545454545e-01, 6.761583266104e-04, 1.256454545455e-01, 4.779605433420e-04, 1.258090909091e-01, 4.782716818430e-04
 1.127500000000e+00, 1.755466436061e-02, 4.469411920487e-05, 8.713552277577e-03, 3.148848299718e-05, 8.841112083038e-03, 3.171812935902e-05, 2.804927272727e-01, 7.141335847441e-04, 1.392272727273e-01, 5.031306946190e-04, 1.412654545455e-01, 5.068000404417e-04
 1.182500000000e+00, 1.746467333385e-02, 4.250633532662e-05, 8.622778988385e-03, 2.986737521931e-05, 8.841894345466e-03, 3.024447784982e-05, 3.069381818182e-01, 7.470404416681e-04, 1.515436363636e-01, 5.249132159677e-04, 1.553945454545e-01, 5.315407201618e-04
 1.237500000000e+00, 1.745058664511e-02, 4.060109905361e-05, 8.756608082089e-03, 2.876078466056e-05, 8.693978563023e-03, 2.865774781922e-05, 3.358781818182e-01, 7.814650365217e-04, 1.685418181818e-01, 5.535699318257e-04, 1.673363636364e-01, 5.515867419403e-04
 1.292500000000e+00, 1.701666382255e-02, 3.838730439279e-05, 8.514696760978e-03, 2.715407416175e-05, 8.501967061572e-03, 2.713376853595e-05, 3.572818181818e-01, 8.059797179738e-04, 1.787745454545e-01, 5.701268526382e-04, 1.785072727273e-01, 5.697005157852e-04
 1.347500000000e+00, 1.710214634547e-02, 3.691306555054e-05, 8.577803368161e-03, 2.614224304406e-05, 8.524342977311e-03, 2.606065112318e-05, 3.902818181818e-01, 8.423795497192e-04, 1.957509090909e-01, 5.965825540541e-04, 1.945309090909e-01, 5.947205747101e-04
 1.402500000000e+00, 1.682237399848e-02, 3.517439760348e-05, 8.389012523070e-03, 2.483924823923e-05, 8.433361475415e-03, 2.490481868389e-05, 4.158709090909e-01, 8.695567408857e-04, 2.073872727273e-01, 6.140584407001e-04, 2.084836363636e-01, 6.156794271573e-04
 1.457500000000e+00, 1.680113024151e-02, 3.382584407019e-05, 8.375367443403e-03, 2.388258477581e-05, 8.425762798111e-03, 2.395432886740e-05, 4.485563636364e-01, 9.030819590676e-04, 2.236054545455e-01, 6.376169476267e-04, 2.249509090909e-01, 6.395323704806e-04
 1.512500000000e+00, 1.644829285588e-02, 3.225186461572e-05, 8.265916156045e-03, 2.286335243881e-05, 8.182376699836e-03, 2.274752484226e-05, 4.729000000000e-01, 9.272638145739e-04, 2.376509090909e-01, 6.573374795213e-04, 2.352490909091e-01, 6.540073545723e-04
 1.567500000000e+00, 1.659267808292e-02, 3.125662916650e-05, 8.331460960786e-03, 2.214850812124e-05, 8.261217122129e-03, 2.205494173321e-05, 5.123727272727e-01, 9.651874309477e-04, 2.572709090909e-01, 6.839336877623e-04, 2.551018181818e-01, 6.810444094208e-04
 1.622500000000e+00, 1.632165245586e-02, 2.994954909037e-05, 8.128896693742e-03, 2.113605971986e-05, 8.192755762120e-03, 2.121891774421e-05, 5.399890909091e-01, 9.908573798017e-04, 2.689381818182e-01, 6.992699853395e-04, 2.710509090909e-01, 7.020112781934e-04
 1.677500000000e+00, 1.592107678250e-02, 2.861000681628e-05, 7.947968186574e-03, 2.021435101997e-05, 7.973108595925e-03, 2.024629602838e-05, 5.630490909091e-01, 1.011793269317e-03, 2.810800000000e-01, 7.148807910796e-04, 2.819690909091e-01, 7.160105267244e-04
 1.732500000000e+00, 1.573238760127e-02, 2.753718629033e-05, 7.939071772612e-03, 1.956172313507e-05, 7.793315828659e-03, 1.938132133720e-05, 5.934545454545e-01, 1.038753225970e-03, 2.994763636364e-01, 7.379041125640e-04, 2.939781818182e-01, 7.310990255252e-04
 1.787500000000e+00, 1.577658074904e-02, 2.672741664778e-05, 7.868344779545e-03, 1.887522913467e-05, 7.908235969493e-03, 1.892301576857e-05, 6.335036363636e-01, 1.073231006535e-03, 3.159509090909e-01, 7.579288873945e-04, 3.175527272727e-01, 7.598477446445e-04
 1.842500000000e+00, 1.569425306462e-02, 2.586190002457e-05, 7.955735289416e-03, 1.841324217512e-05, 7.738517775206e-03, 1.816013175836e-05, 6.695727272727e-01, 1.103360756361e-03, 3.394200000000e-01, 7.855744857919e-04, 3.301527272727e-01, 7.747758940174e-04
 1.897500000000e+00, 1.557638016737e-02, 2.501785120315e-05, 7.812580665667e-03, 1.771797127539e-05, 7.763799501704e-03, 1.766256982173e-05, 7.048072727273e-01, 1.132019332253e-03, 3.535072727273e-01, 8.017109802590e-04, 3.513000000000e-01, 7.992041495934e-04
 1.952500000000e+00, 1.525834791090e-02, 2.406368195767e-05, 7.616156959645e-03, 1.700107038265e-05, 7.642190951255e-03, 1.703010261872e-05, 7.310181818182e-01, 1.152876388405e-03, 3.648854545455e-01, 8.145109570617e-04, 3.661327272727e-01, 8.159018738602e-04
 2.007500000000e+00, 1.491041720786e-02, 2.313606441540e-05, 7.461832073487e-03, 1.636693367696e-05, 7.448585134376e-03, 1.635239917100e-05, 7.551581818182e-01, 1.171757174517e-03, 3.779145454545e-01, 8.289254220808e-04, 3.772436363636e-01, 8.281893024310e-04
 2.062500000000e+00, 1.481190545173e-02, 2.244462553247e-05, 7.444537707425e-03, 1.591203646675e-05, 7.367367744301e-03, 1.582934966363e-05, 7.918345454545e-01, 1.199874649100e-03, 3.979800000000e-01, 8.506468127255e-04, 3.938545454545e-01, 8.462264316090e-04
 2.117500000000e+00, 1.482705642631e-02, 2.187285966454e-05, 7.449053984134e-03, 1.550346086135e-05, 7.378002442178e-03, 1.542934513274e-05, 8.354800000000e-01, 1.232499308501e-03, 4.197418181818e-01, 8.735942663209e-04, 4.157381818182e-01, 8.694179681291e-04
 2.172500000000e+00, 1.449742024131e-02, 2.108082993061e-05, 7.243100470583e-03, 1.490062878026e-05, 7.254319770723e-03, 1.491216458185e-05, 8.598909090909e-01, 1.250375150316e-03, 4.296127272727e-01, 8.838065679699e-04, 4.302781818182e-01, 8.844907952840e-04
 2.227500000000e+00, 1.416453870764e-02, 2.032292415431e-05, 7.078303754188e-03, 1.436645366407e-05, 7.086234953451e-03, 1.437450017566e-05, 8.832218181818e-01, 1.267224467582e-03, 4.413636363636e-01, 8.958121113509e-04, 4.418581818182e-01, 8.963138470406e-04
 2.282500000000e+00, 1.408745691616e-02, 1.977920040292e-05, 7.055447640422e-03, 1.399763668313e-05, 7.032009275737e-03, 1.397436710072e-05, 9.223272727273e-01, 1.294974392676e-03, 4.619309090909e-01, 9.164466051906e-04, 4.603963636364e-01, 9.149231101686e-04
 2.337500000000e+00, 1.403440389115e-02, 1.927742716792e-05, 7.026297536354e-03, 1.364003089046e-05, 7.008106354800e-03, 1.362236233265e-05, 9.636672727273e-01, 1.323677571786e-03, 4.824581818182e-01, 9.365877931165e-04, 4.812090909091e-01, 9.353745879778e-04
 2.392500000000e+00, 1.377370332930e-02, 1.865853649165e-05, 6.939260977752e-03, 1.324368445147e-05, 6.834442351550e-03, 1.314327988594e-05, 9.907945454546e-01, 1.342179059626e-03, 4.991672727273e-01, 9.526682840864e-04, 4.916272727273e-01, 9.454458041554e-04
 2.447500000000e+00, 1.359163039746e-02, 1.811830903622e-05, 6.754755789988e-03, 1.277281762034e-05, 6.836874607473e-03, 1.285022382567e-05, 1.023163636364e+00, 1.363927241704e-03, 5.084909090909e-01, 9.615242719868e-04, 5.146727272727e-01, 9.673513296840e-04
 2.502500000000e+00, 1.332590867873e-02, 1.754604799028e-05, 6.681424907798e-03, 1.242411441958e-05, 6.644483770935e-03, 1.238972077839e-05, 1.048750909091e+00, 1.380876473371e-03, 5.258290909091e-01, 9.777795725837e-04, 5.229218181818e-01, 9.750727881285e-04
 2.557500000000e+00, 1.321895975380e-02, 1.709969453454e-05, 6.589262462173e-03, 1.207280303994e-05, 6.629697291627e-03, 1.210978859986e-05, 1.086563636364e+00, 1.405549802723e-03, 5.416200000000e-01, 9.923525766398e-04, 5.449436363636e-01, 9.953926921423e-04
 2.612500000000e+00, 1.297551891717e-02, 1.658485854298e-05, 6.508989447225e-03, 1.174643791993e-05, 6.466529469949e-03, 1.170806256747e-05, 1.112918181818e+00, 1.422493445787e-03, 5.582800000000e-01, 1.007499154071e-03, 5.546381818182e-01, 1.004207676654e-03
 2.667500000000e+00, 1.280026456285e-02, 1.613284923985e-05, 6.348923415269e-03, 1.136191789447e-05, 6.451341147578e-03, 1.145319371856e-05, 1.144598181818e+00, 1.442597519513e-03, 5.677200000000e-01, 1.015981388520e-03, 5.768781818182e-01, 1.024143262189e-03
 2.722500000000e+00, 1.264756730183e-02, 1.571237911048e-05, 6.348486045178e-03, 1.113200863081e-05, 6.299081256657e-03, 1.108860862124e-05, 1.178060000000e+00, 1.463532463845e-03, 5.913309090909e-01, 1.036893006746e-03, 5.867290909091e-01, 1.032850504811e-03
 2.777500000000e+00, 1.239515731685e-02, 1.524679572429e-05, 6.192299271173e-03, 1.077651974179e-05, 6.202858045678e-03, 1.078570359842e-05, 1.201667272727e+00, 1.478123671002e-03, 6.003218181818e-01, 1.044746004958e-03, 6.013454545455e-01, 1.045636347829e-03
 2.832500000000e+00, 1.211571004851e-02, 1.478125868963e-05, 6.062309236599e-03, 1.045577008845e-05, 6.053400811906e-03, 1.044808500671e-05, 1.221552727273e+00, 1.490303646469e-03, 6.112254545455e-01, 1.054191163056e-03, 6.103272727273e-01, 1.053416323404e-03
 2.887500000000e+00, 1.198936574543e-02, 1.442391882500e-05, 6.001441800282e-03, 1.020499895449e-05, 5.987923945148e-03, 1.019349942901e-05, 1.256212727273e+00, 1.511298494837e-03, 6.288145454545e-01, 1.069251688591e-03, 6.273981818182e-01, 1.068046799977e-03
 2.942500000000e+00, 1.185931826467e-02, 1.407734621815e-05, 5.905504526475e-03, 9.933891975526e-06, 5.953813738195e-03, 9.974440674248e-06, 1.290372727273e+00, 1.531708925157e-03, 6.425581818182e-01, 1.080873537148e-03, 6.478145454545e-01, 1.085285505339e-03
 2.997500000000e+00, 1.160708337920e-02, 1.367130560024e-05, 5.794886524691e-03, 9.659861669236e-06, 5.812196854514e-03, 9.674278750714e-06, 1.310580000000e+00, 1.543655637528e-03, 6.543127272727e-01, 1.090715134273e-03, 6.562672727273e-01, 1.092342997021e-03
 3.052500000000e+00, 1.120558614744e-02, 1.319074927075e-05, 5.608072457929e-03, 9.331661659712e-06, 5.597513689513e-03, 9.322872786455e-06, 1.312101818182e+00, 1.544551607885e-03, 6.566690909091e-01, 1.092677354782e-03, 6.554327272727e-01, 1.091648234446e-03
 3.107500000000e+00, 1.105642913469e-02, 1.287076499696e-05, 5.555543248187e-03, 9.123472845715e-06, 5.500885886500e-03, 9.078481967838e-06, 1.341709090909e+00, 1.561880621040e-03, 6.741709090909e-01, 1.107142849526e-03, 6.675381818182e-01, 1.101683160044e-03
 3.162500000000e+00, 1.092378466259e-02, 1.257083949085e-05, 5.478969718417e-03, 8.902811252627e-06, 5.444814944177e-03, 8.875018721376e-06, 1.372950909091e+00, 1.579960246388e-03, 6.886218181818e-01, 1.118945784845e-03, 6.843290909091e-01, 1.115452693190e-03
 3.217500000000e+00, 1.080141346862e-02, 1.228655631312e-05, 5.385305293374e-03, 8.675510591970e-06, 5.416108175248e-03, 8.700286317360e-06, 1.405200000000e+00, 1.598408299187e-03, 7.005963636364e-01, 1.128632610838e-03, 7.046036363636e-01, 1.131855786159e-03
 3.272500000000e+00, 1.051665139688e-02, 1.191976506923e-05, 5.295910740366e-03, 8.458615523092e-06, 5.220740656515e-03, 8.398370242981e-06, 1.415327272727e+00, 1.604157820805e-03, 7.127218181818e-01, 1.138357523470e-03, 7.026054545455e-01, 1.130249734709e-03
 3.327500000000e+00, 1.030146164672e-02, 1.160219446198e-05, 5.120330060089e-03, 8.179743658946e-06, 5.181131586628e-03, 8.228165652650e-06, 1.433358181818e+00, 1.614343762996e-03, 7.124490909091e-01, 1.138139702968e-03, 7.209090909091e-01, 1.144877199377e-03
 3.382500000000e+00, 1.010420366815e-02, 1.130374051630e-05, 5.040531034752e-03, 7.983793219862e-06, 5.063672633393e-03, 8.002099442163e-06, 1.452770909091e+00, 1.625238952552e-03, 7.247218181818e-01, 1.147900706968e-03, 7.280490909091e-01, 1.150532754786e-03
 3.437500000000e+00, 9.902207564360e-03, 1.101114284661e-05, 4.923088900790e-03, 7.763994572702e-06, 4.979118663569e-03, 7.808050657076e-06, 1.470403636364e+00, 1.635072217679e-03, 7.310418181818e-01, 1.152895026509e-03, 7.393618181818e-01, 1.159437024972e-03
 3.492500000000e+00, 9.754665295662e-03, 1.075669877330e-05, 4.919755891448e-03, 7.639142264605e-06, 4.834909404214e-03, 7.572983161256e-06, 1.495216363636e+00, 1.648810239722e-03, 7.541109090909e-01, 1.170944381173e-03, 7.411054545455e-01, 1.160803369572e-03
 3.547500000000e+00, 9.435323280978e-03, 1.041514599245e-05, 4.689776347113e-03, 7.342822592388e-06, 4.745546933865e-03, 7.386353797429e-06, 1.492176363636e+00, 1.647133247155e-03, 7.416781818182e-01, 1.161251818136e-03, 7.504981818182e-01, 1.168136185879e-03
 3.602500000000e+00, 9.329405751400e-03, 1.019841091941e-05, 4.684262675460e-03, 7.226468871702e-06, 4.645143075940e-03, 7.196230466533e-06, 1.521529090909e+00, 1.663254799760e-03, 7.639545454545e-01, 1.178561947656e-03, 7.575745454545e-01, 1.173630378127e-03
 3.657500000000e+00, 9.068155452885e-03, 9.903410356423e-06, 4.515328884880e-03, 6.988275065012e-06, 4.552826568005e-03, 7.017232239525e-06, 1.524423636364e+00, 1.664836129727e-03, 7.590600000000e-01, 1.174780443704e-03, 7.653636363636e-01, 1.179648357746e-03
 3.712500000000e+00, 8.898724003688e-03, 9.665117940541e-06, 4.437562792951e-03, 6.825202561726e-06, 4.461161210737e-03, 6.843326296178e-06, 1.541269090909e+00, 1.674009390062e-03, 7.685909090909e-01, 1.182132825248e-03, 7.726781818182e-01, 1.185271876612e-03
 3.767500000000e+00, 8.738704391441e-03, 9.438003412843e-06, 4.340128111920e-03, 6.651320579460e-06, 4.398576279521e-03, 6.695957210891e-06, 1.558730909091e+00, 1.683465532272e-03, 7.741527272727e-01, 1.186402298221e-03, 7.845781818182e-01, 1.194364176089e-03
 3.822500000000e+00, 8.546733676413e-03, 9.199464937063e-06, 4.259513875015e-03, 6.494451853473e-06, 4.287219801398e-03, 6.515539137414e-06, 1.569323636364e+00, 1.689176042477e-03, 7.821181818182e-01, 1.192490275789e-03, 7.872054545455e-01, 1.196362254766e-03
 3.877500000000e+00, 8.268553145102e-03, 8.920168066274e-06, 4.104873085347e-03, 6.285041404451e-06, 4.163680059755e-03, 6.329901490143e-06, 1.562249090909e+00, 1.685364320425e-03, 7.755690909091e-01, 1.187487103018e-03, 7.866800000000e-01, 1.195962906083e-03
 3.932500000000e+00, 8.131780249698e-03, 8.722365258560e-06, 4.079559010821e-03, 6.178002249669e-06, 4.052221238877e-03, 6.157267568233e-06, 1.580301818182e+00, 1.695074049432e-03, 7.928072727273e-01, 1.200611414486e-03, 7.874945454545e-01, 1.196581908798e-03
 3.987500000000e+00, 7.948816340772e-03, 8.504735585628e-06, 3.960699721879e-03, 6.003375982942e-06, 3.988116618893e-03, 6.024118540408e-06, 1.588256363636e+00, 1.699334823681e-03, 7.913890909091e-01, 1.199537100801e-03, 7.968672727273e-01, 1.203681680004e-03
 4.042500000000e+00, 7.694500740526e-03, 8.253735891824e-06, 3.846710299677e-03, 5.835862961749e-06, 3.847790440849e-03, 5.836682247962e-06, 1.580145454545e+00, 1.694990187446e-03, 7.899618181818e-01, 1.198454928179e-03, 7.901836363636e-01, 1.198623177092e-03
 4.097500000000e+00, 7.496409989777e-03, 8.037447812914e-06, 3.734701319240e-03, 5.673086927745e-06, 3.761708670537e-03, 5.693562334388e-06, 1.581640000000e+00, 1.695791582391e-03, 7.879709090909e-01, 1.196943766501e-03, 7.936690909091e-01, 1.201263797317e-03
 4.152500000000e+00, 7.301152972513e-03, 7.827023387505e-06, 3.660909719475e-03, 5.542368747860e-06, 3.640243253039e-03, 5.526702793827e-06, 1.582074545455e+00, 1.696024520328e-03, 7.932763636364e-01, 1.200966552889e-03, 7.887981818182e-01, 1.197571923684e-03
 4.207500000000e+00, 7.169918380963e-03, 7.654972105559e-06, 3.583561634789e-03, 5.411827507317e-06, 3.586356746174e-03, 5.413937658298e-06, 1.595065454545e+00, 1.702973578264e-03, 7.972218181818e-01, 1.203949423720e-03, 7.978436363636e-01, 1.204418861272e-03
 4.262500000000e+00, 6.974314777231e-03, 7.452416022450e-06, 3.488391698865e-03, 5.270586443526e-06, 3.485923078367e-03, 5.268721202815e-06, 1.592378181818e+00, 1.701538438547e-03, 7.964709090909e-01, 1.203382285735e-03, 7.959072727273e-01, 1.202956413272e-03
 4.317500000000e+00, 6.901921417717e-03, 7.319197152801e-06, 3.440544506779e-03, 5.167637375032e-06, 3.461376910938e-03, 5.183258716458e-06, 1.616778181818e+00, 1.714525209559e-03, 8.059490909091e-01, 1.210521368449e-03, 8.108290909091e-01, 1.214180674671e-03
 4.372500000000e+00, 6.621868619924e-03, 7.078990377192e-06, 3.324015024493e-03, 5.015480324748e-06, 3.297853595431e-03, 4.995704341976e-06, 1.590947272727e+00, 1.700773766542e-03, 7.986163636364e-01, 1.205001971810e-03, 7.923309090909e-01, 1.200250662525e-03
 4.427500000000e+00, 6.434784994670e-03, 6.891589191193e-06, 3.221020171266e-03, 4.875835928847e-06, 3.213764823404e-03, 4.870341422850e-06, 1.585136363636e+00, 1.697664900887e-03, 7.934618181818e-01, 1.201106927480e-03, 7.916745454545e-01, 1.199753418192e-03
 4.482500000000e+00, 6.254321846280e-03, 6.710900717299e-06, 3.124006968000e-03, 4.742929810193e-06, 3.130314878280e-03, 4.747715793203e-06, 1.579196363636e+00, 1.694481075640e-03, 7.888018181818e-01, 1.197574684087e-03, 7.903945454545e-01, 1.198783129567e-03
 4.537500000000e+00, 6.146931962153e-03, 6.572394591645e-06, 3.058613770255e-03, 4.636142179312e-06, 3.088318191898e-03, 4.658600257747e-06, 1.590401818182e+00, 1.700482187328e-03, 7.913581818182e-01, 1.199513675558e-03, 7.990436363636e-01, 1.205324276521e-03
 4.592500000000e+00, 5.889890524611e-03, 6.356463744226e-06, 2.925548620787e-03, 4.479872181569e-06, 2.964341903824e-03, 4.509476307563e-06, 1.561063636364e+00, 1.684724761099e-03, 7.753909090909e-01, 1.187350686568e-03, 7.856727272727e-01, 1.195196999565e-03
 4.647500000000e+00, 5.796841670368e-03, 6.231426972731e-06, 2.930178863846e-03, 4.430358355900e-06, 2.866662806523e-03, 4.382077926599e-06, 1.573421818182e+00, 1.691380188529e-03, 7.953309090909e-01, 1.202520768364e-03, 7.780909090909e-01, 1.189416135674e-03
 4.702500000000e+00, 5.600299508580e-03, 6.053242473192e-06, 2.791951602439e-03, 4.274018390024e-06, 2.808347906141e-03, 4.286550039483e-06, 1.556265454545e+00, 1.682133631350e-03, 7.758545454545e-01, 1.187705615083e-03, 7.804109090909e-01, 1.191188031177e-03
 4.757500000000e+00, 5.410304206017e-03, 5.880893983062e-06, 2.702892384027e-03, 4.156682806843e-06, 2.707411821991e-03, 4.160156497454e-06, 1.538841818182e+00, 1.672690711063e-03, 7.687781818182e-01, 1.182276834078e-03, 7.700636363636e-01, 1.183264848831e-03
 4.812500000000e+00, 5.243618120583e-03, 5.723426961684e-06, 2.616470879214e-03, 4.042951858315e-06, 2.627147241369e-03, 4.051191979786e-06, 1.526114545455e+00, 1.665759201988e-03, 7.615036363636e-01, 1.176669905333e-03, 7.646109090909e-01, 1.179068129029e-03
 4.867500000000e+00, 5.142167352693e-03, 5.603747472968e-06, 2.559538845156e-03, 3.953541620934e-06, 2.582628507538e-03, 3.971334082187e-06, 1.530990909091e+00, 1.668418363214e-03, 7.620581818182e-01, 1.177098267172e-03, 7.689327272727e-01, 1.182395663106e-03
 4.922500000000e+00, 5.023429397813e-03, 5.476787502710e-06, 2.519614412079e-03, 3.878758866054e-06, 2.503814985734e-03, 3.866578721409e-06, 1.529629090909e+00, 1.667676168101e-03, 7.672200000000e-01, 1.181078089944e-03, 7.624090909091e-01, 1.177369248413e-03
 4.977500000000e+00, 4.815696338815e-03, 5.303099700904e-06, 2.397257630741e-03, 3.741602094395e-06, 2.418438708075e-03, 3.758095289498e-06, 1.499325454545e+00, 1.651074280883e-03, 7.463654545455e-01, 1.164915490142e-03, 7.529600000000e-01, 1.170050503960e-03
 5.032500000000e+00, 4.699374307278e-03, 5.181408072445e-06, 2.351852337427e-03, 3.665496454058e-06, 2.347521969851e-03, 3.662120336429e-06, 1.495621818182e+00, 1.649033776699e-03, 7.485000000000e-01, 1.166580083367e-03, 7.471218181818e-01, 1.165505600924e-03
 5.087500000000e+00, 4.514029913653e-03, 5.023303316755e-06, 2.265517397030e-03, 3.558695972887e-06, 2.248512516623e-03, 3.545315103722e-06, 1.468207272727e+00, 1.633850595555e-03, 7.368690909091e-01, 1.157480878231e-03, 7.313381818182e-01, 1.153128694086e-03
 5.142500000000e+00, 4.400045175802e-03, 4.906433542501e-06, 2.190311384213e-03, 3.461706816079e-06, 2.209733791589e-03, 3.477021142658e-06, 1.462243636364e+00, 1.630528991888e-03, 7.278945454545e-01, 1.150410634556e-03, 7.343490909091e-01, 1.155499963345e-03
 5.197500000000e+00, 4.227998463765e-03, 4.758659268072e-06, 2.135048012817e-03, 3.381590555304e-06, 2.092950450948e-03, 3.348086520072e-06, 1.435283636364e+00, 1.615427686890e-03, 7.247872727273e-01, 1.147952543149e-03, 7.104963636364e-01, 1.136578888704e-03
 5.252500000000e+00, 4.080531405005e-03, 4.625983084601e-06, 2.037486199000e-03, 3.268835124442e-06, 2.043045206006e-03, 3.273291375394e-06, 1.414694545455e+00, 1.603799208388e-03, 7.063836363636e-01, 1.133284555748e-03, 7.083109090909e-01, 1.134829509895e-03
