#                 r,            density,      density error,          density A,    density error A,          density B,    density error B, radial probability,  probability error,     radial prob. A,      prob. error A,     radial prob. B,      prob. error B
 8.525000000000e-01, 9.398850418025e-02, 1.367670242386e-04, 4.722670281256e-02, 9.694777397843e-05, 4.676180136769e-02, 9.646941504805e-05, 8.586654545455e-01, 1.249483860382e-03, 4.314563636364e-01, 8.857009177496e-04, 4.272090909091e-01, 8.813306993705e-04
 9.075000000000e-01, 9.150605349892e-02, 1.267726432281e-04, 4.589045803594e-02, 8.977632613824e-05, 4.561559546298e-02, 8.950706305175e-05, 9.472963636364e-01, 1.312386004495e-03, 4.750709090909e-01, 9.293897402361e-04, 4.722254545455e-01, 9.266022531470e-04
 9.625000000000e-01, 8.944910923314e-02, 1.181794366600e-04, 4.471784069496e-02, 8.355920851875e-05, 4.473126853818e-02, 8.357175312866e-05, 1.041610909091e+00, 1.376167873673e-03, 5.207272727273e-01, 9.730245934734e-04, 5.208836363636e-01, 9.731706720945e-04
 1.017500000000e+00, 8.845766714541e-02, 1.111716829459e-04, 4.459258981985e-02, 7.893285057890e-05, 4.386507732556e-02, 7.828632184817e-05, 1.151118181818e+00, 1.446700435045e-03, 5.802927272727e-01, 1.027169745442e-03, 5.708254545455e-01, 1.018756331421e-03
 1.072500000000e+00, 8.688158316144e-02, 1.045280147013e-04, 4.361936878607e-02, 7.406423257684e-05, 4.326221437537e-02, 7.376039120148e-05, 1.256109090909e+00, 1.511236153202e-03, 6.306363636364e-01, 1.070799500489e-03, 6.254727272727e-01, 1.066406648749e-03
 1.127500000000e+00, 8.510127956237e-02, 9.840613229735e-05, 4.239184432309e-02, 6.945368190031e-05, 4.270943523927e-02, 6.971336273781e-05, 1.359769090909e+00, 1.572357287011e-03, 6.773472727273e-01, 1.109747942493e-03, 6.824218181818e-01, 1.113897186525e-03
 1.182500000000e+00, 8.239171932644e-02, 9.232412778207e-05, 4.103002306388e-02, 6.515148380996e-05, 4.136169626256e-02, 6.541428535175e-05, 1.448018181818e+00, 1.622578297210e-03, 7.210945454545e-01, 1.145024450278e-03, 7.269236363636e-01, 1.149643135431e-03
 1.237500000000e+00, 7.929860644880e-02, 8.654969700746e-05, 3.964221843717e-02, 6.119440962954e-05, 3.965638801162e-02, 6.120534520918e-05, 1.526290909091e+00, 1.665855449961e-03, 7.630090909091e-01, 1.177832439780e-03, 7.632818181818e-01, 1.178042921106e-03
 1.292500000000e+00, 7.782141528590e-02, 8.209183607996e-05, 3.902666048312e-02, 5.813411990031e-05, 3.879475480278e-02, 5.796113917442e-05, 1.633938181818e+00, 1.723599922898e-03, 8.194036363636e-01, 1.220583792039e-03, 8.145345454545e-01, 1.216951889282e-03
 1.347500000000e+00, 7.642907811817e-02, 7.803404420091e-05, 3.815494386929e-02, 5.513535994880e-05, 3.827413424888e-02, 5.522141013833e-05, 1.744160000000e+00, 1.780786343164e-03, 8.707200000000e-01, 1.258223856366e-03, 8.734400000000e-01, 1.260187576225e-03
 1.402500000000e+00, 7.381261644236e-02, 7.367978102033e-05, 3.687295457294e-02, 5.207592532712e-05, 3.693966186942e-02, 5.212300962654e-05, 1.824743636364e+00, 1.821459772402e-03, 9.115472727273e-01, 1.287384432750e-03, 9.131963636364e-01, 1.288548417714e-03
 1.457500000000e+00, 7.175814987495e-02, 6.990608967186e-05, 3.576796680071e-02, 4.935447314162e-05, 3.599018307424e-02, 4.950754845600e-05, 1.915798181818e+00, 1.866351901836e-03, 9.549327272727e-01, 1.317665102488e-03, 9.608654545455e-01, 1.321751905304e-03
 1.512500000000e+00, 6.927400317874e-02, 6.618804534562e-05, 3.473976587123e-02, 4.687139256633e-05, 3.453423730751e-02, 4.673253583497e-05, 1.991676363636e+00, 1.902952903271e-03, 9.987927272727e-01, 1.347585536009e-03, 9.928836363636e-01, 1.343593307220e-03
 1.567500000000e+00, 6.666811520598e-02, 6.265316072086e-05, 3.335993536249e-02, 4.431966783052e-05, 3.330817984348e-02, 4.428527511156e-05, 2.058674545455e+00, 1.934694970299e-03, 1.030136363636e+00, 1.368566844042e-03, 1.028538181818e+00, 1.367504815892e-03
 1.622500000000e+00, 6.455882527739e-02, 5.956429897479e-05, 3.205510903492e-02, 4.197172845408e-05, 3.250371624246e-02, 4.226440255032e-05, 2.135878181818e+00, 1.970638190037e-03, 1.060518181818e+00, 1.388601770139e-03, 1.075360000000e+00, 1.398284663436e-03
 1.677500000000e+00, 6.223577740920e-02, 5.656552239515e-05, 3.121374615498e-02, 4.005942303204e-05, 3.102203125422e-02, 3.993621101426e-05, 2.200969090909e+00, 2.000440447369e-03, 1.103874545455e+00, 1.416702025162e-03, 1.097094545455e+00, 1.412344630525e-03
 1.732500000000e+00, 5.986833818405e-02, 5.371812499224e-05, 2.981162131177e-02, 3.790661826151e-05, 3.005671687228e-02, 3.806212349118e-05, 2.258343636364e+00, 2.026346302793e-03, 1.124549090909e+00, 1.429907238510e-03, 1.133794545455e+00, 1.435773181286e-03
 1.787500000000e+00, 5.752775968727e-02, 5.103748582248e-05, 2.872622998615e-02, 3.606532565964e-05, 2.880152970112e-02, 3.611256352219e-05, 2.310009090909e+00, 2.049394185833e-03, 1.153492727273e+00, 1.448191805022e-03, 1.156516363636e+00, 1.450088626531e-03
 1.842500000000e+00, 5.464748591101e-02, 4.825865306982e-05, 2.752001434293e-02, 3.424636103844e-05, 2.712747156808e-02, 3.400124044411e-05, 2.331456363636e+00, 2.058886002247e-03, 1.174101818182e+00, 1.461071722576e-03, 1.157354545455e+00, 1.450614005080e-03
 1.897500000000e+00, 5.268779584413e-02, 4.601206782387e-05, 2.668900255690e-02, 3.274785868638e-05, 2.599879328723e-02, 3.232163573963e-05, 2.384041818182e+00, 2.081975381123e-03, 1.207636363636e+00, 1.481790295332e-03, 1.176405454545e+00, 1.462504361793e-03
 1.952500000000e+00, 5.023524334202e-02, 4.366290003231e-05, 2.513866518172e-02, 3.088726322924e-05, 2.509657816030e-02, 3.086139675126e-05, 2.406740000000e+00, 2.091863023501e-03, 1.204378181818e+00, 1.479790023076e-03, 1.202361818182e+00, 1.478550775826e-03
 2.007500000000e+00, 4.809726654218e-02, 4.155322969221e-05, 2.399587886181e-02, 2.935032518789e-05, 2.410138768037e-02, 2.941478045504e-05, 2.435950909091e+00, 2.104519340109e-03, 1.215303636364e+00, 1.486486789449e-03, 1.220647272727e+00, 1.489751213353e-03
 2.062500000000e+00, 4.582586402936e-02, 3.947864420520e-05, 2.280942087199e-02, 2.785249005202e-05, 2.301644315737e-02, 2.797860157662e-05, 2.449820000000e+00, 2.110501879132e-03, 1.219376363636e+00, 1.488975464500e-03, 1.230443636364e+00, 1.495717302144e-03
 2.117500000000e+00, 4.363061585206e-02, 3.752094500037e-05, 2.181259751299e-02, 2.652966642168e-05, 2.181801833907e-02, 2.653296276852e-05, 2.458512727273e+00, 2.114242923719e-03, 1.229103636364e+00, 1.494902633718e-03, 1.229409090909e+00, 1.495088377387e-03
 2.172500000000e+00, 4.130054285308e-02, 3.558116966162e-05, 2.070420683254e-02, 2.519252158418e-05, 2.059633602054e-02, 2.512680820796e-05, 2.449674545455e+00, 2.110439224192e-03, 1.228036363636e+00, 1.494253455218e-03, 1.221638181818e+00, 1.490355773156e-03
 2.227500000000e+00, 3.920680468120e-02, 3.381159849290e-05, 1.955375944815e-02, 2.387811902384e-05, 1.965304523305e-02, 2.393866379998e-05, 2.444718181818e+00, 2.108303144417e-03, 1.219263636364e+00, 1.488906637505e-03, 1.225454545455e+00, 1.492681872856e-03
 2.282500000000e+00, 3.707163385862e-02, 3.208583116292e-05, 1.852213992148e-02, 2.267973682268e-05, 1.854949393714e-02, 2.269647767980e-05, 2.427136363636e+00, 2.100708263089e-03, 1.212672727273e+00, 1.484876932319e-03, 1.214463636364e+00, 1.485972981746e-03
 2.337500000000e+00, 3.511928078993e-02, 3.049473700895e-05, 1.768580034330e-02, 2.164035817239e-05, 1.743348044662e-02, 2.148543421520e-05, 2.411452727273e+00, 2.093910099343e-03, 1.214389090909e+00, 1.485927375510e-03, 1.197063636364e+00, 1.475289577962e-03
 2.392500000000e+00, 3.292604037419e-02, 2.884841567784e-05, 1.639141392521e-02, 2.035449925733e-05, 1.653462644898e-02, 2.044322496831e-05, 2.368494545455e+00, 2.075175587513e-03, 1.179096363636e+00, 1.464176072147e-03, 1.189398181818e+00, 1.470558447924e-03
 2.447500000000e+00, 3.116640988443e-02, 2.743628300238e-05, 1.552429676696e-02, 1.936367804137e-05, 1.564211311746e-02, 1.943701617267e-05, 2.346174545455e+00, 2.065374518296e-03, 1.168652727273e+00, 1.457677310140e-03, 1.177521818182e+00, 1.463198127504e-03
 2.502500000000e+00, 2.924513599107e-02, 2.599307854208e-05, 1.455515446372e-02, 1.833746533295e-05, 1.468998152735e-02, 1.842220120555e-05, 2.301596363636e+00, 2.045658979683e-03, 1.145492727273e+00, 1.443161130847e-03, 1.156103636364e+00, 1.449829856076e-03
 2.557500000000e+00, 2.760329641667e-02, 2.470985441775e-05, 1.382995037698e-02, 1.749041132820e-05, 1.377334603969e-02, 1.745458154517e-05, 2.268918181818e+00, 2.031084878858e-03, 1.136785454545e+00, 1.437665692930e-03, 1.132132727273e+00, 1.434720579240e-03
 2.612500000000e+00, 2.582128370509e-02, 2.339582255276e-05, 1.287050307722e-02, 1.651760839287e-05, 1.295078062787e-02, 1.656904118831e-05, 2.214707272727e+00, 2.006673988437e-03, 1.103910909091e+00, 1.416725359342e-03, 1.110796363636e+00, 1.421136781617e-03
 2.667500000000e+00, 2.390944705731e-02, 2.204887161297e-05, 1.188924083918e-02, 1.554814795499e-05, 1.202020621813e-02, 1.563354836801e-05, 2.137980000000e+00, 1.971607558222e-03, 1.063134545455e+00, 1.390313598015e-03, 1.074845454545e+00, 1.397950093104e-03
 2.722500000000e+00, 2.238655699861e-02, 2.090413023069e-05, 1.119359081721e-02, 1.478165845754e-05, 1.119296618140e-02, 1.478124602143e-05, 2.085200000000e+00, 1.947119083999e-03, 1.042629090909e+00, 1.376840316158e-03, 1.042570909091e+00, 1.376801899721e-03
 2.777500000000e+00, 2.110633382815e-02, 1.989568798907e-05, 1.053193683816e-02, 1.405421791348e-05, 1.057439698999e-02, 1.408251963956e-05, 2.046185454545e+00, 1.928817562675e-03, 1.021034545455e+00, 1.362507411459e-03, 1.025150909091e+00, 1.365251165098e-03
 2.832500000000e+00, 1.960122127949e-02, 1.880089603274e-05, 9.752290550747e-03, 1.326142819046e-05, 9.848930728746e-03, 1.332697317409e-05, 1.976270909091e+00, 1.895579023600e-03, 9.832636363636e-01, 1.337068459771e-03, 9.930072727273e-01, 1.343676958422e-03
 2.887500000000e+00, 1.815834912635e-02, 1.775102134018e-05, 9.108604964085e-03, 1.257219471989e-05, 9.049744162269e-03, 1.253150743305e-05, 1.902581818182e+00, 1.859903134419e-03, 9.543745454545e-01, 1.317279942260e-03, 9.482072727273e-01, 1.313016840387e-03
 2.942500000000e+00, 1.682103023566e-02, 1.676552761735e-05, 8.485009225699e-03, 1.190740400723e-05, 8.336021009964e-03, 1.180240001427e-05, 1.830240000000e+00, 1.824200945869e-03, 9.232254545455e-01, 1.295604775978e-03, 9.070145454545e-01, 1.284179642952e-03
 2.997500000000e+00, 1.568499451968e-02, 1.589244162624e-05, 7.878229001121e-03, 1.126322447243e-05, 7.806765518559e-03, 1.121202369455e-05, 1.771025454545e+00, 1.794448740140e-03, 8.895472727273e-01, 1.271754173449e-03, 8.814781818182e-01, 1.265972986799e-03
 3.052500000000e+00, 1.441823118652e-02, 1.496263798264e-05, 7.206871854971e-03, 1.057853618549e-05, 7.211359331548e-03, 1.058182912222e-05, 1.688281818182e+00, 1.752028340463e-03, 8.438781818182e-01, 1.238678314552e-03, 8.444036363636e-01, 1.239063896191e-03
 3.107500000000e+00, 1.331949562007e-02, 1.412670275402e-05, 6.661410904097e-03, 9.990334489137e-06, 6.658084715968e-03, 9.987839981474e-06, 1.616334545455e+00, 1.714289964576e-03, 8.083690909091e-01, 1.212337404962e-03, 8.079654545455e-01, 1.212034693882e-03
 3.162500000000e+00, 1.231124099353e-02, 1.334530894977e-05, 6.134738490577e-03, 9.420538813245e-06, 6.176502502958e-03, 9.452550948439e-06, 1.547332727273e+00, 1.677299088238e-03, 7.710418181818e-01, 1.184016137929e-03, 7.762909090909e-01, 1.188039568587e-03
 3.217500000000e+00, 1.135142100640e-02, 1.259548792035e-05, 5.683606886256e-03, 8.912548290454e-06, 5.667814120141e-03, 8.900157241426e-06, 1.476752727273e+00, 1.638598473903e-03, 7.394036363636e-01, 1.159469813291e-03, 7.373490909091e-01, 1.157857811108e-03
 3.272500000000e+00, 1.039620903571e-02, 1.185131272891e-05, 5.168605258675e-03, 8.356331094113e-06, 5.227603777039e-03, 8.403888626342e-06, 1.399118181818e+00, 1.594945528747e-03, 6.955890909091e-01, 1.124592120734e-03, 7.035290909091e-01, 1.130992396815e-03
 3.327500000000e+00, 9.600395087438e-03, 1.120044475694e-05, 4.817890487397e-03, 7.934492927755e-06, 4.782504600041e-03, 7.905301052621e-06, 1.335810909091e+00, 1.558443809522e-03, 6.703672727273e-01, 1.104015211298e-03, 6.654436363636e-01, 1.099953417496e-03
 3.382500000000e+00, 8.676645236993e-03, 1.047483170507e-05, 4.338619792031e-03, 7.407078208505e-06, 4.338025444962e-03, 7.406570843696e-06, 1.247518181818e+00, 1.506059386622e-03, 6.238018181818e-01, 1.064981278693e-03, 6.237163636364e-01, 1.064908330358e-03
 3.437500000000e+00, 7.970527617767e-03, 9.878930257649e-06, 3.952118579896e-03, 6.956349078797e-06, 4.018409037870e-03, 7.014447271839e-06, 1.183563636364e+00, 1.466947130710e-03, 5.868600000000e-01, 1.032965721512e-03, 5.967036363636e-01, 1.041592867909e-03
 3.492500000000e+00, 7.248971670232e-03, 9.272802758701e-06, 3.649039480939e-03, 6.579033562275e-06, 3.599932189293e-03, 6.534614631960e-06, 1.111138181818e+00, 1.421355423414e-03, 5.593327272727e-01, 1.008448608032e-03, 5.518054545455e-01, 1.001639977551e-03
 3.547500000000e+00, 6.566109965239e-03, 8.688424776475e-06, 3.300558738202e-03, 6.159999863475e-06, 3.265551227037e-03, 6.127244631843e-06, 1.038416363636e+00, 1.374055949394e-03, 5.219763636364e-01, 9.741909124419e-04, 5.164400000000e-01, 9.690107420363e-04
 3.602500000000e+00, 6.003481703663e-03, 8.181013544048e-06, 2.993435322723e-03, 5.776841547535e-06, 3.010046380940e-03, 5.792847688535e-06, 9.791054545455e-01, 1.334238260408e-03, 4.881981818182e-01, 9.421428011991e-04, 4.909072727273e-01, 9.447532363988e-04
 3.657500000000e+00, 5.482178577766e-03, 7.700197876929e-06, 2.725152503165e-03, 5.429010755364e-06, 2.757026074601e-03, 5.460667501506e-06, 9.215945454545e-01, 1.294459905243e-03, 4.581181818182e-01, 9.126566434100e-04, 4.634763636364e-01, 9.179783753012e-04
 3.712500000000e+00, 4.942094445810e-03, 7.202757771506e-06, 2.461468238817e-03, 5.083237571767e-06, 2.480626206993e-03, 5.102981021322e-06, 8.559763636364e-01, 1.247525815828e-03, 4.263290909091e-01, 8.804225131452e-04, 4.296472727273e-01, 8.838421010023e-04
 3.767500000000e+00, 4.474832076839e-03, 6.753749946138e-06, 2.240927617376e-03, 4.779368537143e-06, 2.233904459463e-03, 4.771873292652e-06, 7.981800000000e-01, 1.204672720550e-03, 3.997163636364e-01, 8.525004544242e-04, 3.984636363636e-01, 8.511635206251e-04
 3.822500000000e+00, 4.065869451736e-03, 6.345110619543e-06, 2.015106090968e-03, 4.466953594291e-06, 2.050763360769e-03, 4.506301627798e-06, 7.465618181818e-01, 1.165068720706e-03, 3.700072727273e-01, 8.202075931542e-04, 3.765545454545e-01, 8.274325519939e-04
 3.877500000000e+00, 3.677067021806e-03, 5.948521682130e-06, 1.837450908281e-03, 4.205001435296e-06, 1.839616113525e-03, 4.207478239033e-06, 6.947400000000e-01, 1.123905528220e-03, 3.471654545455e-01, 7.944872040224e-04, 3.475745454545e-01, 7.949551679235e-04
 3.932500000000e+00, 3.276359927520e-03, 5.536524869776e-06, 1.633745294389e-03, 3.909611713254e-06, 1.642614633131e-03, 3.920209673632e-06, 6.367163636364e-01, 1.075948937312e-03, 3.174963636364e-01, 7.597803075248e-04, 3.192200000000e-01, 7.618398781896e-04
 3.987500000000e+00, 2.989142438701e-03, 5.215343163742e-06, 1.497018994092e-03, 3.690823182997e-06, 1.492123444609e-03, 3.684783378631e-06, 5.972618181818e-01, 1.042079929042e-03, 2.991200000000e-01, 7.374649452378e-04, 2.981418181818e-01, 7.362581293662e-04
 4.042500000000e+00, 2.691277975102e-03, 4.881346350832e-06, 1.338410009948e-03, 3.442349271269e-06, 1.352867965153e-03, 3.460892036944e-06, 5.526818181818e-01, 1.002435051790e-03, 2.748563636364e-01, 7.069220911637e-04, 2.778254545455e-01, 7.107300402281e-04
 4.097500000000e+00, 2.359170555351e-03, 4.508905884754e-06, 1.194002411919e-03, 3.207702648645e-06, 1.165168143432e-03, 3.168734131392e-06, 4.977527272727e-01, 9.513174857416e-04, 2.519181818182e-01, 6.767813959110e-04, 2.458345454545e-01, 6.685595716363e-04
 4.152500000000e+00, 2.170247480445e-03, 4.267323210925e-06, 1.094148013325e-03, 3.029974305667e-06, 1.076099467120e-03, 3.004879880045e-06, 4.702672727273e-01, 9.246790821462e-04, 2.370890909091e-01, 6.565600310559e-04, 2.331781818182e-01, 6.511223622166e-04
 4.207500000000e+00, 1.911349471076e-03, 3.952360560052e-06, 9.571867109946e-04, 2.796950863401e-06, 9.541627600812e-04, 2.792529295168e-06, 4.252109090909e-01, 8.792671629270e-04, 2.129418181818e-01, 6.222274038876e-04, 2.122690909091e-01, 6.212437538140e-04
 4.262500000000e+00, 1.705864543735e-03, 3.685688178899e-06, 8.603699865286e-04, 2.617513585287e-06, 8.454945572063e-04, 2.594787078531e-06, 3.894836363636e-01, 8.415177158656e-04, 1.964400000000e-01, 5.976316895577e-04, 1.930436363636e-01, 5.924427649588e-04
 4.317500000000e+00, 1.516830321422e-03, 3.431207174390e-06, 7.463961674771e-04, 2.406928231361e-06, 7.704341539448e-04, 2.445379144971e-06, 3.553181818182e-01, 8.037618166169e-04, 1.748436363636e-01, 5.638240156832e-04, 1.804745454545e-01, 5.728311594092e-04
 4.372500000000e+00, 1.346469801675e-03, 3.192121040493e-06, 6.629277367118e-04, 2.239825254370e-06, 6.835420649630e-04, 2.274383337752e-06, 3.234981818182e-01, 7.669279708008e-04, 1.592727272727e-01, 5.381326758890e-04, 1.642254545455e-01, 5.464354815870e-04
 4.427500000000e+00, 1.188415646640e-03, 2.961669149577e-06, 5.926357082695e-04, 2.091444136162e-06, 5.957799383704e-04, 2.096984877596e-06, 2.927527272727e-01, 7.295736329874e-04, 1.459890909091e-01, 5.152035624331e-04, 1.467636363636e-01, 5.165684612969e-04
 4.482500000000e+00, 1.086314320667e-03, 2.796845350888e-06, 5.544264292705e-04, 1.998079035502e-06, 5.318878913964e-04, 1.957044732414e-06, 2.742909090909e-01, 7.061945509572e-04, 1.399909090909e-01, 5.045085981624e-04, 1.343000000000e-01, 4.941475672123e-04
 4.537500000000e+00, 9.506258202468e-04, 2.584635050872e-06, 4.776811121801e-04, 1.832160269507e-06, 4.729447080667e-04, 1.823054330796e-06, 2.459563636364e-01, 6.687251964968e-04, 1.235909090909e-01, 4.740366481630e-04, 1.223654545455e-01, 4.716806595866e-04
 4.592500000000e+00, 8.221912204920e-04, 2.374916694613e-06, 4.126905595486e-04, 1.682574218454e-06, 4.095006609434e-04, 1.676058861062e-06, 2.179145454545e-01, 6.294507641292e-04, 1.093800000000e-01, 4.459514853353e-04, 1.085345454545e-01, 4.442246472114e-04
 4.647500000000e+00, 7.235485057753e-04, 2.201535110160e-06, 3.538330710740e-04, 1.539540086190e-06, 3.697154347013e-04, 1.573713177261e-06, 1.963909090909e-01, 5.975570099708e-04, 9.604000000000e-02, 4.178734040570e-04, 1.003509090909e-01, 4.271489182324e-04
 4.702500000000e+00, 6.395278153834e-04, 2.045559717978e-06, 3.188577272996e-04, 1.444378172737e-06, 3.206700880839e-04, 1.448477218991e-06, 1.777181818182e-01, 5.684399413677e-04, 8.860727272727e-02, 4.013777923994e-04, 8.911090909091e-02, 4.025168750633e-04
 4.757500000000e+00, 5.658502533930e-04, 1.901880673193e-06, 2.811320540672e-04, 1.340564426554e-06, 2.847181993258e-04, 1.349087511365e-06, 1.609436363636e-01, 5.409480505450e-04, 7.996181818182e-02, 3.812940124982e-04, 8.098181818182e-02, 3.837182161710e-04
 4.812500000000e+00, 5.026636209083e-04, 1.772063763536e-06, 2.603558040960e-04, 1.275334913702e-06, 2.423078168123e-04, 1.230337693452e-06, 1.462963636364e-01, 5.157454686468e-04, 7.577454545455e-02, 3.711763742838e-04, 7.052181818182e-02, 3.580802809473e-04
 4.867500000000e+00, 4.331708600236e-04, 1.626428850111e-06, 2.184693657021e-04, 1.155049846006e-06, 2.147014943215e-04, 1.145046137810e-06, 1.289690909091e-01, 4.842409071922e-04, 6.504545454545e-02, 3.438960058069e-04, 6.392363636364e-02, 3.409175756520e-04
 4.922500000000e+00, 3.800221807716e-04, 1.506364985787e-06, 1.924114567467e-04, 1.071867747534e-06, 1.876107240249e-04, 1.058411546706e-06, 1.157163636364e-01, 4.586865906365e-04, 5.858909090909e-02, 3.263826279610e-04, 5.712727272727e-02, 3.222852286330e-04
 4.977500000000e+00, 3.448889068633e-04, 1.419187763826e-06, 1.748913438102e-04, 1.010611887784e-06, 1.699975630531e-04, 9.963721800933e-07, 1.073781818182e-01, 4.418518505690e-04, 5.445090909091e-02, 3.146452810588e-04, 5.292727272727e-02, 3.102118710796e-04
 5.032500000000e+00, 2.868554310242e-04, 1.280145449278e-06, 1.415196115935e-04, 8.991581649081e-07, 1.453358194307e-04, 9.112008372395e-07, 9.129454545455e-02, 4.074188049718e-04, 4.504000000000e-02, 2.861658768807e-04, 4.625454545455e-02, 2.899985750891e-04
 5.087500000000e+00, 2.556936997754e-04, 1.195548502336e-06, 1.286322495252e-04, 8.479731839018e-07, 1.270614502502e-04, 8.427797463287e-07, 8.316545454545e-02, 3.888571940383e-04, 4.183818181818e-02, 2.758068554036e-04, 4.132727272727e-02, 2.741176679234e-04
 5.142500000000e+00, 2.220938605760e-04, 1.102314777766e-06, 1.147344521392e-04, 7.922901854176e-07, 1.073594084368e-04, 7.664033737995e-07, 7.380727272727e-02, 3.663264136290e-04, 3.812909090909e-02, 2.632975879774e-04, 3.567818181818e-02, 2.546947614059e-04
 5.197500000000e+00, 1.964445768768e-04, 1.025739832856e-06, 1.000004551738e-04, 7.318434450580e-07, 9.644412170293e-05, 7.187123044961e-07, 6.668727272727e-02, 3.482091135752e-04, 3.394727272727e-02, 2.484397593977e-04, 3.274000000000e-02, 2.439821155890e-04
 5.252500000000e+00, 1.682176497425e-04, 9.392505510291e-07, 8.170691429693e-05, 6.545986160494e-07, 8.651073544558e-05, 6.735668114409e-07, 5.832000000000e-02, 3.256322521440e-04, 2.832727272727e-02, 2.269452185692e-04, 2.999272727273e-02, 2.335213724800e-04
