#                 r,            density,      density error,          density A,    density error A,          density B,    density error B, radial probability,  probability error,     radial prob. A,      prob. error A,     radial prob. B,      prob. error B
 5.775000000000e-01, 5.590149347288e-02, 1.556715929897e-04, 2.772488999828e-02, 1.096307991954e-04, 2.817660347460e-02, 1.105202819927e-04, 2.344581818182e-01, 6.529070403249e-04, 1.162818181818e-01, 4.598059238454e-04, 1.181763636364e-01, 4.635365311413e-04
 6.325000000000e-01, 5.686274163739e-02, 1.433607635507e-04, 2.882895170782e-02, 1.020776898989e-04, 2.803378992957e-02, 1.006600901586e-04, 2.860436363636e-01, 7.211652645843e-04, 1.450218181818e-01, 5.134939464666e-04, 1.410218181818e-01, 5.063628203029e-04
 6.875000000000e-01, 5.513035708855e-02, 1.298735292675e-04, 2.741709873679e-02, 9.158745428718e-05, 2.771325835177e-02, 9.208078964471e-05, 3.276254545455e-01, 7.718047969714e-04, 1.629327272727e-01, 5.442805547822e-04, 1.646927272727e-01, 5.472123192272e-04
 7.425000000000e-01, 5.517618526866e-02, 1.203078134050e-04, 2.733744322398e-02, 8.468313843133e-05, 2.783874204468e-02, 8.545604736774e-05, 3.824309090909e-01, 8.338638531678e-04, 1.894781818182e-01, 5.869461518095e-04, 1.929527272727e-01, 5.923032504519e-04
 7.975000000000e-01, 5.485023196963e-02, 1.116827799867e-04, 2.734688975392e-02, 7.885894295770e-05, 2.750334221571e-02, 7.908419855542e-05, 4.385527272727e-01, 8.929549792914e-04, 2.186509090909e-01, 6.305133681676e-04, 2.199018181818e-01, 6.323143898436e-04
 8.525000000000e-01, 5.409832827858e-02, 1.037614306750e-04, 2.707175245864e-02, 7.340104008452e-05, 2.702657581995e-02, 7.333976963580e-05, 4.942345454545e-01, 9.479495052284e-04, 2.473236363636e-01, 6.705813439419e-04, 2.469109090909e-01, 6.700215859357e-04
 9.075000000000e-01, 5.413299823505e-02, 9.750607477412e-05, 2.704612591723e-02, 6.892125319981e-05, 2.708687231782e-02, 6.897315039364e-05, 5.604000000000e-01, 1.009410268874e-03, 2.799890909091e-01, 7.134921684084e-04, 2.804109090909e-01, 7.140294227334e-04
 9.625000000000e-01, 5.447113900798e-02, 9.222255152936e-05, 2.729458955910e-02, 6.528181034297e-05, 2.717654944888e-02, 6.514049622877e-05, 6.343018181818e-01, 1.073906901485e-03, 3.178381818182e-01, 7.601891891535e-04, 3.164636363636e-01, 7.585436241589e-04
 1.017500000000e+00, 5.336297858343e-02, 8.634684441420e-05, 2.653876718438e-02, 6.089292158332e-05, 2.682421139906e-02, 6.121952010052e-05, 6.944236363636e-01, 1.123649602746e-03, 3.453545454545e-01, 7.924123644744e-04, 3.490690909091e-01, 7.966624595022e-04
 1.072500000000e+00, 5.399344683105e-02, 8.240230597412e-05, 2.686329354589e-02, 5.812305964028e-05, 2.713015328516e-02, 5.841104320165e-05, 7.806218181818e-01, 1.191348981908e-03, 3.883818181818e-01, 8.403265795693e-04, 3.922400000000e-01, 8.444901635683e-04
 1.127500000000e+00, 5.297202554695e-02, 7.763854856120e-05, 2.658228003076e-02, 5.499842240402e-05, 2.638974551619e-02, 5.479888462148e-05, 8.464000000000e-01, 1.240527746932e-03, 4.247381818182e-01, 8.787782653602e-04, 4.216618181818e-01, 8.755900017929e-04
 1.182500000000e+00, 5.264675787566e-02, 7.380049015474e-05, 2.653147645472e-02, 5.239069261745e-05, 2.611528142094e-02, 5.197814612069e-05, 9.252563636364e-01, 1.297029027247e-03, 4.662854545455e-01, 9.207560673366e-04, 4.589709090909e-01, 9.135056441990e-04
 1.237500000000e+00, 5.178818872757e-02, 6.994362471669e-05, 2.581016325113e-02, 4.937739224509e-05, 2.597802547644e-02, 4.953770052782e-05, 9.967872727273e-01, 1.346231962133e-03, 4.967781818182e-01, 9.503857416077e-04, 5.000090909091e-01, 9.534712570479e-04
 1.292500000000e+00, 5.112264601052e-02, 6.653605828142e-05, 2.526949248145e-02, 4.677875582196e-05, 2.585315352907e-02, 4.731590700153e-05, 1.073370909091e+00, 1.396990862917e-03, 5.305581818182e-01, 9.821666048433e-04, 5.428127272727e-01, 9.934446292597e-04
 1.347500000000e+00, 5.125433308170e-02, 6.390283094048e-05, 2.571389028964e-02, 4.526251669435e-05, 2.554044279206e-02, 4.510960412928e-05, 1.169656363636e+00, 1.458303100828e-03, 5.868072727273e-01, 1.032919316331e-03, 5.828490909091e-01, 1.029429754687e-03
 1.402500000000e+00, 5.019654190312e-02, 6.076030230577e-05, 2.520101636852e-02, 4.305187341217e-05, 2.499552553460e-02, 4.287599015755e-05, 1.240923636364e+00, 1.502073497998e-03, 6.230018181818e-01, 1.064298162411e-03, 6.179218181818e-01, 1.059950100182e-03
 1.457500000000e+00, 4.925573867380e-02, 5.791723383878e-05, 2.471551639299e-02, 4.102647819082e-05, 2.454022228081e-02, 4.088072972433e-05, 1.315029090909e+00, 1.546273579762e-03, 6.598545454545e-01, 1.095324398153e-03, 6.551745454545e-01, 1.091433207430e-03
 1.512500000000e+00, 4.821276399910e-02, 5.521733322585e-05, 2.402363303782e-02, 3.897747986359e-05, 2.418913096128e-02, 3.911150664520e-05, 1.386150909091e+00, 1.587537205915e-03, 6.906963636364e-01, 1.120629988108e-03, 6.954545454545e-01, 1.124483352441e-03
 1.567500000000e+00, 4.815571363975e-02, 5.324855270262e-05, 2.401485522108e-02, 3.760312019495e-05, 2.414085841867e-02, 3.770164076706e-05, 1.487021818182e+00, 1.644285873277e-03, 7.415654545455e-01, 1.161163565759e-03, 7.454563636364e-01, 1.164205826567e-03
 1.622500000000e+00, 4.685436569716e-02, 5.074383154257e-05, 2.352887923931e-02, 3.595910265630e-05, 2.332548645784e-02, 3.580334308099e-05, 1.550140000000e+00, 1.678819931868e-03, 7.784345454545e-01, 1.189678753778e-03, 7.717054545455e-01, 1.184525570195e-03
 1.677500000000e+00, 4.602566303698e-02, 4.864427888161e-05, 2.316526774288e-02, 3.451043272463e-05, 2.286039529410e-02, 3.428258889101e-05, 1.627698181818e+00, 1.720305565785e-03, 8.192400000000e-01, 1.220461909577e-03, 8.084581818182e-01, 1.212404209388e-03
 1.732500000000e+00, 4.501067904537e-02, 4.657791309374e-05, 2.247586539579e-02, 3.291398410268e-05, 2.253481364958e-02, 3.295711817888e-05, 1.697885454545e+00, 1.757004400339e-03, 8.478309090909e-01, 1.241575911413e-03, 8.500545454545e-01, 1.243203007963e-03
 1.787500000000e+00, 4.415660410824e-02, 4.471449957349e-05, 2.197062753687e-02, 3.154073229661e-05, 2.218597657137e-02, 3.169493142919e-05, 1.773094545455e+00, 1.795496662337e-03, 8.822236363636e-01, 1.266508182053e-03, 8.908709090909e-01, 1.272699999708e-03
 1.842500000000e+00, 4.340919636772e-02, 4.301114220413e-05, 2.164278260521e-02, 3.037013003800e-05, 2.176641376251e-02, 3.045674892662e-05, 1.851990909091e+00, 1.835008500892e-03, 9.233581818182e-01, 1.295697903777e-03, 9.286327272727e-01, 1.299393374039e-03
 1.897500000000e+00, 4.240260486178e-02, 4.127746372667e-05, 2.125006350376e-02, 2.922111962191e-05, 2.115254135802e-02, 2.915399080313e-05, 1.918652727273e+00, 1.867741819453e-03, 9.615327272727e-01, 1.322210770760e-03, 9.571200000000e-01, 1.319173294840e-03
 1.952500000000e+00, 4.090194349842e-02, 3.939855508381e-05, 2.044051640710e-02, 2.785186325309e-05, 2.046142709132e-02, 2.786610586400e-05, 1.959587272727e+00, 1.887560846811e-03, 9.792927272727e-01, 1.334365853657e-03, 9.802945454545e-01, 1.335048208496e-03
 2.007500000000e+00, 3.999943779309e-02, 3.789409421685e-05, 1.998270250322e-02, 2.678376947251e-05, 2.001673528988e-02, 2.680656765345e-05, 2.025825454545e+00, 1.919197490688e-03, 1.012050909091e+00, 1.356500114996e-03, 1.013774545455e+00, 1.357654759606e-03
 2.062500000000e+00, 3.890468083606e-02, 3.637540411375e-05, 1.953675463066e-02, 2.577704379783e-05, 1.936792620539e-02, 2.566542494258e-05, 2.079818181818e+00, 1.944604742179e-03, 1.044421818182e+00, 1.378023497743e-03, 1.035396363636e+00, 1.372056428495e-03
 2.117500000000e+00, 3.770739534479e-02, 3.488119568164e-05, 1.884695390660e-02, 2.466031845294e-05, 1.886044143818e-02, 2.466914076291e-05, 2.124749090909e+00, 1.965497434567e-03, 1.061994545455e+00, 1.389567980904e-03, 1.062754545455e+00, 1.390065103416e-03
 2.172500000000e+00, 3.659254440681e-02, 3.349181200786e-05, 1.838156647291e-02, 2.373742470110e-05, 1.821097793390e-02, 2.362702139774e-05, 2.170427272727e+00, 1.986512372214e-03, 1.090272727273e+00, 1.407946749557e-03, 1.080154545455e+00, 1.401398357132e-03
 2.227500000000e+00, 3.533929532285e-02, 3.210065700641e-05, 1.770497357285e-02, 2.272127091611e-05, 1.763432175000e-02, 2.267589090202e-05, 2.203561818182e+00, 2.001618353497e-03, 1.103983636364e+00, 1.416772026547e-03, 1.099578181818e+00, 1.413942381376e-03
 2.282500000000e+00, 3.417285800450e-02, 3.080584183664e-05, 1.712108667894e-02, 2.180510053214e-05, 1.705177132556e-02, 2.176091638804e-05, 2.237349090909e+00, 2.016905411272e-03, 1.120943636364e+00, 1.427613161484e-03, 1.116405454545e+00, 1.424720358237e-03
 2.337500000000e+00, 3.306815225213e-02, 2.959082338485e-05, 1.648931310945e-02, 2.089552888315e-05, 1.657883914268e-02, 2.095217652863e-05, 2.270612727273e+00, 2.031843196917e-03, 1.132232727273e+00, 1.434783941462e-03, 1.138380000000e+00, 1.438673631572e-03
 2.392500000000e+00, 3.194814603391e-02, 2.841679174015e-05, 1.595232321521e-02, 2.008002199633e-05, 1.599582281870e-02, 2.010738096894e-05, 2.298150909091e+00, 2.044127246124e-03, 1.147510909091e+00, 1.444431885232e-03, 1.150640000000e+00, 1.446399919549e-03
 2.447500000000e+00, 3.031358181225e-02, 2.705830030394e-05, 1.516239430779e-02, 1.913664402007e-05, 1.515118750446e-02, 1.912957059077e-05, 2.281974545455e+00, 2.036920378439e-03, 1.141409090909e+00, 1.440586427882e-03, 1.140565454545e+00, 1.440053947566e-03
 2.502500000000e+00, 2.933479737454e-02, 2.603289357003e-05, 1.468048633832e-02, 1.841624644795e-05, 1.465431103622e-02, 1.839982104252e-05, 2.308652727273e+00, 2.048792428047e-03, 1.155356363636e+00, 1.449361215807e-03, 1.153296363636e+00, 1.448068534061e-03
 2.557500000000e+00, 2.796305137632e-02, 2.487035545868e-05, 1.400403249285e-02, 1.760014586042e-05, 1.395901888347e-02, 1.757183673761e-05, 2.298489090909e+00, 2.044277641217e-03, 1.151094545455e+00, 1.446685582134e-03, 1.147394545455e+00, 1.444358646883e-03
 2.612500000000e+00, 2.666613762140e-02, 2.377548922530e-05, 1.330616830587e-02, 1.679484152656e-05, 1.335996931552e-02, 1.682876067926e-05, 2.287170909091e+00, 2.039238230807e-03, 1.141278181818e+00, 1.440503814528e-03, 1.145892727273e+00, 1.443413080970e-03
 2.667500000000e+00, 2.547155638874e-02, 2.275775111911e-05, 1.280093555454e-02, 1.613327207744e-05, 1.267062083420e-02, 1.605094290298e-05, 2.277663636364e+00, 2.034995481953e-03, 1.144658181818e+00, 1.442635329602e-03, 1.133005454545e+00, 1.435273464311e-03
 2.722500000000e+00, 2.427235202597e-02, 2.176678967275e-05, 1.214604330678e-02, 1.539770030269e-05, 1.212630871919e-02, 1.538518631822e-05, 2.260852727273e+00, 2.027471657586e-03, 1.131345454545e+00, 1.434221647981e-03, 1.129507272727e+00, 1.433056030578e-03
 2.777500000000e+00, 2.306486459464e-02, 2.079830845349e-05, 1.153265735113e-02, 1.470676844284e-05, 1.153220724351e-02, 1.470648144511e-05, 2.236058181818e+00, 2.016323468737e-03, 1.118050909091e+00, 1.425769909456e-03, 1.118007272727e+00, 1.425742086027e-03
 2.832500000000e+00, 2.198844466510e-02, 1.991288738115e-05, 1.100046183648e-02, 1.408453266713e-05, 1.098798282861e-02, 1.407654159952e-05, 2.216960000000e+00, 2.007694290383e-03, 1.109109090909e+00, 1.420057035288e-03, 1.107850909091e+00, 1.419251344958e-03
 2.887500000000e+00, 2.066878314721e-02, 1.893837097608e-05, 1.037517072581e-02, 1.341784562957e-05, 1.029361242141e-02, 1.336500332542e-05, 2.165618181818e+00, 1.984310359623e-03, 1.087081818182e+00, 1.405884915878e-03, 1.078536363636e+00, 1.400348244763e-03
 2.942500000000e+00, 1.963172066444e-02, 1.811215443720e-05, 9.856098513409e-03, 1.283345072696e-05, 9.775622151030e-03, 1.278094991759e-05, 2.136061818182e+00, 1.970722902980e-03, 1.072409090909e+00, 1.396364820075e-03, 1.063652727273e+00, 1.390652382728e-03
 2.997500000000e+00, 1.864275824297e-02, 1.732620797481e-05, 9.389541564407e-03, 1.229619193712e-05, 9.253216678564e-03, 1.220660258351e-05, 2.104992727273e+00, 1.956338289799e-03, 1.060192727273e+00, 1.388388684950e-03, 1.044800000000e+00, 1.378272964124e-03
 3.052500000000e+00, 1.754562969823e-02, 1.650580293245e-05, 8.743343463155e-03, 1.165174430339e-05, 8.802286235079e-03, 1.169095313194e-05, 2.054480000000e+00, 1.932722996660e-03, 1.023789090909e+00, 1.364344058786e-03, 1.030690909091e+00, 1.368935159558e-03
 3.107500000000e+00, 1.639478128775e-02, 1.567291329797e-05, 8.187412079488e-03, 1.107567598366e-05, 8.207369208262e-03, 1.108916645879e-05, 1.989523636364e+00, 1.901924210498e-03, 9.935509090909e-01, 1.344044715903e-03, 9.959727272727e-01, 1.345681798990e-03
 3.162500000000e+00, 1.548682488884e-02, 1.496783234092e-05, 7.739361899405e-03, 1.058108720162e-05, 7.747462989440e-03, 1.058662357023e-05, 1.946454545455e+00, 1.881225203016e-03, 9.727181818182e-01, 1.329879134507e-03, 9.737363636364e-01, 1.330574970479e-03
 3.217500000000e+00, 1.448249761151e-02, 1.422694369936e-05, 7.223219895766e-03, 1.004743715001e-05, 7.259277715745e-03, 1.007248399062e-05, 1.884087272727e+00, 1.850841220402e-03, 9.396981818182e-01, 1.307112140851e-03, 9.443890909091e-01, 1.310370586659e-03
 3.272500000000e+00, 1.348592374932e-02, 1.349799635693e-05, 6.716671259424e-03, 9.525899669679e-06, 6.769252489896e-03, 9.563113569073e-06, 1.814930909091e+00, 1.816555636408e-03, 9.039272727273e-01, 1.281992251237e-03, 9.110036363636e-01, 1.287000484823e-03
 3.327500000000e+00, 1.257003938599e-02, 1.281619287338e-05, 6.274670496990e-03, 9.054952524156e-06, 6.295368889003e-03, 9.069875112319e-06, 1.749010909091e+00, 1.783261011381e-03, 8.730654545455e-01, 1.259917352661e-03, 8.759454545455e-01, 1.261993700132e-03
 3.382500000000e+00, 1.170680363394e-02, 1.216719029642e-05, 5.850562861289e-03, 8.601416123119e-06, 5.856240772649e-03, 8.605588904099e-06, 1.683190909091e+00, 1.749384779698e-03, 8.411872727273e-01, 1.236701825404e-03, 8.420036363636e-01, 1.237301783107e-03
 3.437500000000e+00, 1.097081366506e-02, 1.159006317928e-05, 5.487929151397e-03, 8.197296273398e-06, 5.482884513664e-03, 8.193527830298e-06, 1.629083636364e+00, 1.721037549833e-03, 8.149163636364e-01, 1.217237082783e-03, 8.141672727273e-01, 1.216677497216e-03
 3.492500000000e+00, 1.023803999177e-02, 1.101999079149e-05, 5.130300438966e-03, 7.800891189806e-06, 5.107739552804e-03, 7.783719784868e-06, 1.569309090909e+00, 1.689168214299e-03, 7.863836363636e-01, 1.195737609073e-03, 7.829254545455e-01, 1.193105538687e-03
 3.547500000000e+00, 9.457442969478e-03, 1.042734721299e-05, 4.703445946711e-03, 7.353516109782e-06, 4.753997022767e-03, 7.392927074133e-06, 1.495674545455e+00, 1.649062844304e-03, 7.438400000000e-01, 1.162942975230e-03, 7.518345454545e-01, 1.169175735647e-03
 3.602500000000e+00, 8.744161380814e-03, 9.873351489544e-06, 4.368373860301e-03, 6.978553556221e-06, 4.375787520512e-03, 6.984472771730e-06, 1.426081818182e+00, 1.610240986020e-03, 7.124363636364e-01, 1.138129536993e-03, 7.136454545455e-01, 1.139094899507e-03
 3.657500000000e+00, 8.046546380230e-03, 9.328891799837e-06, 4.016480993691e-03, 6.590952088352e-06, 4.030065386539e-03, 6.602088516683e-06, 1.352683636364e+00, 1.568255334245e-03, 6.752000000000e-01, 1.107987528647e-03, 6.774836363636e-01, 1.109859644168e-03
 3.712500000000e+00, 7.460385743113e-03, 8.849605908604e-06, 3.718409408939e-03, 6.247724807632e-06, 3.741976334174e-03, 6.267492278870e-06, 1.292147272727e+00, 1.532761781128e-03, 6.440327272727e-01, 1.082113023229e-03, 6.481145454545e-01, 1.085536771669e-03
 3.767500000000e+00, 6.844673885992e-03, 8.352817378294e-06, 3.414702189328e-03, 5.899742030694e-06, 3.429971696664e-03, 5.912918241139e-06, 1.220890909091e+00, 1.489899880157e-03, 6.090836363636e-01, 1.052342526646e-03, 6.118072727273e-01, 1.054692779678e-03
 3.822500000000e+00, 6.255657546747e-03, 7.870439157489e-06, 3.116956326208e-03, 5.555559988642e-06, 3.138701220539e-03, 5.574904998682e-06, 1.148643636364e+00, 1.445144620862e-03, 5.723254545455e-01, 1.020093983679e-03, 5.763181818182e-01, 1.023646051948e-03
 3.877500000000e+00, 5.771628835380e-03, 7.452594184225e-06, 2.862613040616e-03, 5.248553140360e-06, 2.909015794764e-03, 5.290921470553e-06, 1.090483636364e+00, 1.408082923929e-03, 5.408581818182e-01, 9.916544319453e-04, 5.496254545455e-01, 9.996594461438e-04
 3.932500000000e+00, 5.320620881514e-03, 7.055415739662e-06, 2.643661718931e-03, 4.973296975810e-06, 2.676959162583e-03, 5.004518803029e-06, 1.033990909091e+00, 1.371124892588e-03, 5.137600000000e-01, 9.664931923760e-04, 5.202309090909e-01, 9.725607334071e-04
 3.987500000000e+00, 4.863719312288e-03, 6.652637144737e-06, 2.427728467546e-03, 4.700127508610e-06, 2.435990844741e-03, 4.708118773177e-06, 9.718218181818e-01, 1.329266248850e-03, 4.850854545455e-01, 9.391344705201e-04, 4.867363636364e-01, 9.407312084818e-04
 4.042500000000e+00, 4.437202230096e-03, 6.267797492852e-06, 2.209924571202e-03, 4.423327245051e-06, 2.227277658894e-03, 4.440660029161e-06, 9.112254545454e-01, 1.287157159681e-03, 4.538309090909e-01, 9.083760825991e-04, 4.573945454545e-01, 9.119355494118e-04
 4.097500000000e+00, 4.047948677136e-03, 5.906211562494e-06, 2.031859382102e-03, 4.184449442945e-06, 2.016089295033e-03, 4.168179204445e-06, 8.540618181818e-01, 1.246129876627e-03, 4.286945454545e-01, 8.828616132210e-04, 4.253672727273e-01, 8.794288153809e-04
 4.152500000000e+00, 3.679881250377e-03, 5.556710995637e-06, 1.840339186762e-03, 3.929613566624e-06, 1.839542063615e-03, 3.928762439501e-06, 7.973872727273e-01, 1.204074350413e-03, 3.987800000000e-01, 8.515013478877e-04, 3.986072727273e-01, 8.513169185842e-04
 4.207500000000e+00, 3.300871261434e-03, 5.193986300655e-06, 1.646941741486e-03, 3.668813411304e-06, 1.653929519948e-03, 3.676588343074e-06, 7.343327272727e-01, 1.155487089163e-03, 3.663890909091e-01, 8.161874683374e-04, 3.679436363636e-01, 8.179171289025e-04
 4.262500000000e+00, 3.025772217576e-03, 4.908676754219e-06, 1.503365993288e-03, 3.460020560601e-06, 1.522406224288e-03, 3.481862317443e-06, 6.908454545455e-01, 1.120750928899e-03, 3.432490909091e-01, 7.899932000963e-04, 3.475963636364e-01, 7.949801182607e-04
 4.317500000000e+00, 2.732335905793e-03, 4.605168073270e-06, 1.364475902186e-03, 3.254328394720e-06, 1.367860003607e-03, 3.258361502717e-06, 6.400509090909e-01, 1.078762682716e-03, 3.196290909091e-01, 7.623278832975e-04, 3.204218181818e-01, 7.632726406514e-04
 4.372500000000e+00, 2.462587350179e-03, 4.316948464704e-06, 1.239251078230e-03, 3.062391387523e-06, 1.223336271948e-03, 3.042663806031e-06, 5.916527272727e-01, 1.037175120896e-03, 2.977381818182e-01, 7.357595726597e-04, 2.939145454545e-01, 7.310198920991e-04
 4.427500000000e+00, 2.248190949550e-03, 4.073511611066e-06, 1.124003214502e-03, 2.880289476096e-06, 1.124187735048e-03, 2.880525885907e-06, 5.538163636364e-01, 1.003463423835e-03, 2.768854545455e-01, 7.095266726301e-04, 2.769309090909e-01, 7.095849095081e-04
 4.482500000000e+00, 2.051964654383e-03, 3.843931488783e-06, 1.018489883531e-03, 2.708127208207e-06, 1.033474770852e-03, 2.727976597155e-06, 5.181145454545e-01, 9.705804687304e-04, 2.571654545455e-01, 6.837935022498e-04, 2.609490909091e-01, 6.888054097944e-04
 4.537500000000e+00, 1.824703198346e-03, 3.580886395912e-06, 9.201975861058e-04, 2.542933314057e-06, 9.045056122404e-04, 2.521157976146e-06, 4.721072727273e-01, 9.264862975264e-04, 2.380836363636e-01, 6.579356646686e-04, 2.340236363636e-01, 6.523017098407e-04
 4.592500000000e+00, 1.625826149098e-03, 3.339635085758e-06, 8.159692032127e-04, 2.365913414831e-06, 8.098569458853e-04, 2.357035472696e-06, 4.309109090909e-01, 8.851408815354e-04, 2.162654545455e-01, 6.270645240766e-04, 2.146454545455e-01, 6.247115036638e-04
 4.647500000000e+00, 1.459295149115e-03, 3.126535469095e-06, 7.247341567083e-04, 2.203338157007e-06, 7.345609924067e-04, 2.218225643479e-06, 3.960927272727e-01, 8.486274771897e-04, 1.967127272727e-01, 5.980464063367e-04, 1.993800000000e-01, 6.020872784814e-04
 4.702500000000e+00, 1.316873122945e-03, 2.935312950136e-06, 6.646522392524e-04, 2.085353473762e-06, 6.522208836922e-04, 2.065759667703e-06, 3.659454545455e-01, 8.156931849052e-04, 1.847000000000e-01, 5.794982155436e-04, 1.812454545455e-01, 5.740532989912e-04
 4.757500000000e+00, 1.179010776054e-03, 2.745310019373e-06, 5.836978782811e-04, 1.931641668175e-06, 5.953128977732e-04, 1.950765892730e-06, 3.353436363636e-01, 7.808429435420e-04, 1.660200000000e-01, 5.494129097997e-04, 1.693236363636e-01, 5.548523740823e-04
 4.812500000000e+00, 1.054923285792e-03, 2.567148883724e-06, 5.265027069154e-04, 1.813597554128e-06, 5.284205788766e-04, 1.816897713925e-06, 3.070272727273e-01, 7.471488506039e-04, 1.532345454545e-01, 5.278335575376e-04, 1.537927272727e-01, 5.287940435518e-04
 4.867500000000e+00, 9.371312906194e-04, 2.392245091910e-06, 4.665626277849e-04, 1.687953299440e-06, 4.705686628345e-04, 1.695184426155e-06, 2.790145454545e-01, 7.122493759588e-04, 1.389109090909e-01, 5.025587420951e-04, 1.401036363636e-01, 5.047116843283e-04
 4.922500000000e+00, 8.190623245051e-04, 2.211486100814e-06, 4.128271877033e-04, 1.570036991522e-06, 4.062351368018e-04, 1.557451321661e-06, 2.494036363636e-01, 6.733952457694e-04, 1.257054545455e-01, 4.780746509708e-04, 1.236981818182e-01, 4.742423274276e-04
 4.977500000000e+00, 7.360935359036e-04, 2.073321957544e-06, 3.703914612382e-04, 1.470722471785e-06, 3.657020746654e-04, 1.461382684522e-06, 2.291763636364e-01, 6.455108810242e-04, 1.153181818182e-01, 4.578967367077e-04, 1.138581818182e-01, 4.549888746256e-04
 5.032500000000e+00, 6.637059549529e-04, 1.947222752406e-06, 3.311588618294e-04, 1.375453677953e-06, 3.325470931235e-04, 1.378333641502e-06, 2.112309090909e-01, 6.197226785806e-04, 1.053945454545e-01, 4.377515805580e-04, 1.058363636364e-01, 4.386681571144e-04
 5.087500000000e+00, 5.830851628991e-04, 1.805398932792e-06, 2.898767516135e-04, 1.272957426427e-06, 2.932084112857e-04, 1.280251810009e-06, 1.896509090909e-01, 5.872136193165e-04, 9.428363636364e-02, 4.140347731633e-04, 9.536727272727e-02, 4.164073021962e-04
 5.142500000000e+00, 5.070561389448e-04, 1.665579533146e-06, 2.516268619898e-04, 1.173318325556e-06, 2.554292769550e-04, 1.182150281541e-06, 1.685072727273e-01, 5.535131972267e-04, 8.362181818182e-02, 3.899226454330e-04, 8.488545454545e-02, 3.928577224424e-04
 5.197500000000e+00, 4.590883731820e-04, 1.568069638455e-06, 2.315901495216e-04, 1.113723133137e-06, 2.274982236604e-04, 1.103840193941e-06, 1.558472727273e-01, 5.323144537639e-04, 7.861818181818e-02, 3.780769085257e-04, 7.722909090909e-02, 3.747219354743e-04
 5.252500000000e+00, 3.982818746008e-04, 1.445243248867e-06, 1.995316410947e-04, 1.022943307408e-06, 1.987502335061e-04, 1.020938312645e-06, 1.380818181818e-01, 5.010567345518e-04, 6.917636363636e-02, 3.546480038173e-04, 6.890545454545e-02, 3.539528847574e-04
