#              p[0],               p[1],               p[2],             energy,               error
 1.600000000000e+00, 0.000000000000e+00, 1.430000000000e+00, 2.297696460398e-01, 2.527072831498e-04
 1.800000000000e+00, 0.000000000000e+00, 8.000000000000e-01, 1.380026257323e+00, 1.280048266844e-02
 1.800000000000e+00, 0.000000000000e+00, 8.700000000000e-01, 6.143783893030e-01, 4.914832825895e-03
 1.800000000000e+00, 0.000000000000e+00, 9.400000000000e-01, 3.185849199266e-01, 1.854861029300e-03
 1.800000000000e+00, 0.000000000000e+00, 1.010000000000e+00, 2.049562554912e-01, 6.744636556046e-04
 1.800000000000e+00, 0.000000000000e+00, 1.080000000000e+00, 1.697485136188e-01, 1.996460539400e-04
 1.800000000000e+00, 0.000000000000e+00, 1.150000000000e+00, 1.653747783959e-01, 9.230382144804e-05
 1.800000000000e+00, 0.000000000000e+00, 1.220000000000e+00, 1.734746474067e-01, 1.574677669594e-04
 1.800000000000e+00, 0.000000000000e+00, 1.290000000000e+00, 1.853481146030e-01, 2.031601111610e-04
 1.800000000000e+00, 0.000000000000e+00, 1.360000000000e+00, 1.986738860070e-01, 2.129531408017e-04
 1.800000000000e+00, 0.000000000000e+00, 1.430000000000e+00, 2.106275011996e-01, 2.217478270210e-04
 2.000000000000e+00, 0.000000000000e+00, 8.000000000000e-01, 1.175773693980e+00, 1.165045633612e-02
 2.000000000000e+00, 0.000000000000e+00, 8.700000000000e-01, 5.295751340027e-01, 4.231753049229e-03
 2.000000000000e+00, 0.000000000000e+00, 9.400000000000e-01, 2.815463405576e-01, 1.683916563858e-03
 2.000000000000e+00, 0.000000000000e+00, 1.010000000000e+00, 1.877348315041e-01, 6.037443752951e-04
 2.000000000000e+00, 0.000000000000e+00, 1.080000000000e+00, 1.585155028927e-01, 1.716125468693e-04
 2.000000000000e+00, 0.000000000000e+00, 1.150000000000e+00, 1.553902800976e-01, 7.839424793707e-05
 2.000000000000e+00, 0.000000000000e+00, 1.220000000000e+00, 1.628138197643e-01, 1.389507578550e-04
 2.000000000000e+00, 0.000000000000e+00, 1.290000000000e+00, 1.739570873986e-01, 1.809505085202e-04
 2.000000000000e+00, 0.000000000000e+00, 1.360000000000e+00, 1.852523592142e-01, 1.973213382395e-04
 2.000000000000e+00, 0.000000000000e+00, 1.430000000000e+00, 1.964407748253e-01, 2.023728056994e-04
 2.200000000000e+00, 0.000000000000e+00, 8.000000000000e-01, 1.044341100389e+00, 1.031933203241e-02
 2.200000000000e+00, 0.000000000000e+00, 8.700000000000e-01, 4.731873071984e-01, 3.894909725071e-03
 2.200000000000e+00, 0.000000000000e+00, 9.400000000000e-01, 2.564044717663e-01, 1.550689244694e-03
 2.200000000000e+00, 0.000000000000e+00, 1.010000000000e+00, 1.758361319437e-01, 5.887174019274e-04
 2.200000000000e+00, 0.000000000000e+00, 1.080000000000e+00, 1.503050775165e-01, 1.505840469586e-04
 2.200000000000e+00, 0.000000000000e+00, 1.150000000000e+00, 1.480815967610e-01, 6.695099953124e-05
 2.200000000000e+00, 0.000000000000e+00, 1.220000000000e+00, 1.549413967522e-01, 1.291292759201e-04
 2.200000000000e+00, 0.000000000000e+00, 1.290000000000e+00, 1.649761958162e-01, 1.607475552790e-04
 2.200000000000e+00, 0.000000000000e+00, 1.360000000000e+00, 1.756460499996e-01, 1.792210265975e-04
 2.200000000000e+00, 0.000000000000e+00, 1.430000000000e+00, 1.853919006289e-01, 1.800438033954e-04
 2.400000000000e+00, 0.000000000000e+00, 8.000000000000e-01, 9.304675558712e-01, 9.383062574166e-03
 2.400000000000e+00, 0.000000000000e+00, 8.700000000000e-01, 4.283336549563e-01, 3.619484009600e-03
 2.400000000000e+00, 0.000000000000e+00, 9.400000000000e-01, 2.357593509367e-01, 1.389529863028e-03
 2.400000000000e+00, 0.000000000000e+00, 1.010000000000e+00, 1.668532187585e-01, 5.369354866002e-04
 2.400000000000e+00, 0.000000000000e+00, 1.080000000000e+00, 1.442001977987e-01, 1.420339850880e-04
 2.400000000000e+00, 0.000000000000e+00, 1.150000000000e+00, 1.427023670171e-01, 6.044979423154e-05
 2.400000000000e+00, 0.000000000000e+00, 1.220000000000e+00, 1.491339577850e-01, 1.226347398498e-04
 2.400000000000e+00, 0.000000000000e+00, 1.290000000000e+00, 1.584271399277e-01, 1.473372237416e-04
 2.400000000000e+00, 0.000000000000e+00, 1.360000000000e+00, 1.682589339694e-01, 1.593142697059e-04
 2.400000000000e+00, 0.000000000000e+00, 1.430000000000e+00, 1.768618938274e-01, 1.678575148046e-04
 2.600000000000e+00, 0.000000000000e+00, 8.000000000000e-01, 8.324784687465e-01, 8.569175022774e-03
 2.600000000000e+00, 0.000000000000e+00, 8.700000000000e-01, 3.906012196215e-01, 3.380387936239e-03
 2.600000000000e+00, 0.000000000000e+00, 9.400000000000e-01, 2.218899688242e-01, 1.291080335547e-03
 2.600000000000e+00, 0.000000000000e+00, 1.010000000000e+00, 1.589576503410e-01, 4.689634674969e-04
 2.600000000000e+00, 0.000000000000e+00, 1.080000000000e+00, 1.399866169310e-01, 1.286141643269e-04
 2.600000000000e+00, 0.000000000000e+00, 1.150000000000e+00, 1.389182394355e-01, 5.336762539481e-05
 2.600000000000e+00, 0.000000000000e+00, 1.220000000000e+00, 1.454047210714e-01, 1.028860397255e-04
 2.600000000000e+00, 0.000000000000e+00, 1.290000000000e+00, 1.534458655746e-01, 1.382611013457e-04
 2.600000000000e+00, 0.000000000000e+00, 1.360000000000e+00, 1.621606943481e-01, 1.532350447718e-04
 2.600000000000e+00, 0.000000000000e+00, 1.430000000000e+00, 1.708789669118e-01, 1.509367245664e-04
 2.800000000000e+00, 0.000000000000e+00, 8.000000000000e-01, 7.565600657445e-01, 7.975113710647e-03
 2.800000000000e+00, 0.000000000000e+00, 8.700000000000e-01, 3.605871612820e-01, 3.185670198970e-03
 2.800000000000e+00, 0.000000000000e+00, 9.400000000000e-01, 2.102322486214e-01, 1.293322091648e-03
 2.800000000000e+00, 0.000000000000e+00, 1.010000000000e+00, 1.547477735911e-01, 4.708299335063e-04
 2.800000000000e+00, 0.000000000000e+00, 1.080000000000e+00, 1.369374149365e-01, 1.175217607833e-04
 2.800000000000e+00, 0.000000000000e+00, 1.150000000000e+00, 1.363582109624e-01, 4.681868546008e-05
 2.800000000000e+00, 0.000000000000e+00, 1.220000000000e+00, 1.419375492830e-01, 1.097885875857e-04
 2.800000000000e+00, 0.000000000000e+00, 1.290000000000e+00, 1.499108090821e-01, 1.254628059688e-04
 2.800000000000e+00, 0.000000000000e+00, 1.360000000000e+00, 1.582249432769e-01, 1.379023737915e-04
 2.800000000000e+00, 0.000000000000e+00, 1.430000000000e+00, 1.655893230523e-01, 1.412510498601e-04
 3.000000000000e+00, 0.000000000000e+00, 8.000000000000e-01, 7.028789667607e-01, 8.439970830218e-03
 3.000000000000e+00, 0.000000000000e+00, 8.700000000000e-01, 3.408634641278e-01, 3.115453498647e-03
 3.000000000000e+00, 0.000000000000e+00, 9.400000000000e-01, 2.010641845159e-01, 1.209147403502e-03
 3.000000000000e+00, 0.000000000000e+00, 1.010000000000e+00, 1.488177368263e-01, 3.975127798780e-04
 3.000000000000e+00, 0.000000000000e+00, 1.080000000000e+00, 1.349039031704e-01, 1.075153206901e-04
 3.000000000000e+00, 0.000000000000e+00, 1.150000000000e+00, 1.346617361337e-01, 4.622880659902e-05
 3.000000000000e+00, 0.000000000000e+00, 1.220000000000e+00, 1.398669466887e-01, 9.588974311455e-05
 3.000000000000e+00, 0.000000000000e+00, 1.290000000000e+00, 1.473689339737e-01, 1.162524209177e-04
 3.000000000000e+00, 0.000000000000e+00, 1.360000000000e+00, 1.547751735823e-01, 1.311231788461e-04
 3.000000000000e+00, 0.000000000000e+00, 1.430000000000e+00, 1.620251822369e-01, 1.293229115622e-04
 3.200000000000e+00, 0.000000000000e+00, 8.000000000000e-01, 6.447155737246e-01, 7.397819409061e-03
 3.200000000000e+00, 0.000000000000e+00, 8.700000000000e-01, 3.146083612768e-01, 2.905673162155e-03
 3.200000000000e+00, 0.000000000000e+00, 9.400000000000e-01, 1.924995451715e-01, 1.155550608626e-03
 3.200000000000e+00, 0.000000000000e+00, 1.010000000000e+00, 1.469534203773e-01, 3.914582502114e-04
 3.200000000000e+00, 0.000000000000e+00, 1.080000000000e+00, 1.337555212461e-01, 1.009170906330e-04
 3.200000000000e+00, 0.000000000000e+00, 1.150000000000e+00, 1.336608621022e-01, 3.943258176032e-05
 3.200000000000e+00, 0.000000000000e+00, 1.220000000000e+00, 1.386647222962e-01, 8.755522854538e-05
 3.200000000000e+00, 0.000000000000e+00, 1.290000000000e+00, 1.455227753040e-01, 1.131164269926e-04
 3.200000000000e+00, 0.000000000000e+00, 1.360000000000e+00, 1.524877663072e-01, 1.212817990124e-04
 3.200000000000e+00, 0.000000000000e+00, 1.430000000000e+00, 1.592126403612e-01, 1.226795723499e-04
 3.400000000000e+00, 0.000000000000e+00, 8.000000000000e-01, 5.885760198999e-01, 7.046787810307e-03
 3.400000000000e+00, 0.000000000000e+00, 8.700000000000e-01, 2.967600664918e-01, 2.685267073358e-03
 3.400000000000e+00, 0.000000000000e+00, 9.400000000000e-01, 1.874717604565e-01, 1.081105541846e-03
 3.400000000000e+00, 0.000000000000e+00, 1.010000000000e+00, 1.444912390841e-01, 3.598653257233e-04
 3.400000000000e+00, 0.000000000000e+00, 1.080000000000e+00, 1.333049059899e-01, 1.008437377274e-04
 3.400000000000e+00, 0.000000000000e+00, 1.150000000000e+00, 1.331901280076e-01, 3.677986269748e-05
 3.400000000000e+00, 0.000000000000e+00, 1.220000000000e+00, 1.380015488281e-01, 8.430907817276e-05
 3.400000000000e+00, 0.000000000000e+00, 1.290000000000e+00, 1.442552704410e-01, 1.148340441819e-04
 3.400000000000e+00, 0.000000000000e+00, 1.360000000000e+00, 1.511336142827e-01, 1.118480539712e-04
 3.400000000000e+00, 0.000000000000e+00, 1.430000000000e+00, 1.571238153206e-01, 1.178568869354e-04
 3.600000000000e+00, 0.000000000000e+00, 8.000000000000e-01, 5.548736971953e-01, 6.421599277922e-03
 3.600000000000e+00, 0.000000000000e+00, 8.700000000000e-01, 2.858474551283e-01, 2.501213178663e-03
 3.600000000000e+00, 0.000000000000e+00, 9.400000000000e-01, 1.810204781686e-01, 9.706430575828e-04
 3.600000000000e+00, 0.000000000000e+00, 1.010000000000e+00, 1.439417967393e-01, 3.423084170858e-04
 3.600000000000e+00, 0.000000000000e+00, 1.080000000000e+00, 1.331493978311e-01, 9.463257446097e-05
 3.600000000000e+00, 0.000000000000e+00, 1.150000000000e+00, 1.333083691004e-01, 3.597913955642e-05
 3.600000000000e+00, 0.000000000000e+00, 1.220000000000e+00, 1.378851316281e-01, 7.809392729919e-05
 3.600000000000e+00, 0.000000000000e+00, 1.290000000000e+00, 1.439333089905e-01, 9.561208339717e-05
 3.600000000000e+00, 0.000000000000e+00, 1.360000000000e+00, 1.498260621604e-01, 1.101953258025e-04
 3.600000000000e+00, 0.000000000000e+00, 1.430000000000e+00, 1.558999331037e-01, 1.116214575455e-04
 3.800000000000e+00, 0.000000000000e+00, 8.000000000000e-01, 5.255413118121e-01, 6.360112143255e-03
 3.800000000000e+00, 0.000000000000e+00, 8.700000000000e-01, 2.765746946522e-01, 2.756545616672e-03
 3.800000000000e+00, 0.000000000000e+00, 9.400000000000e-01, 1.781235520204e-01, 9.741398533409e-04
 3.800000000000e+00, 0.000000000000e+00, 1.010000000000e+00, 1.442728838556e-01, 3.592482113463e-04
 3.800000000000e+00, 0.000000000000e+00, 1.080000000000e+00, 1.334205138473e-01, 8.512727309202e-05
 3.800000000000e+00, 0.000000000000e+00, 1.150000000000e+00, 1.338084674993e-01, 3.497837482881e-05
 3.800000000000e+00, 0.000000000000e+00, 1.220000000000e+00, 1.381866179342e-01, 7.494122763066e-05
 3.800000000000e+00, 0.000000000000e+00, 1.290000000000e+00, 1.436885309333e-01, 9.788691548755e-05
 3.800000000000e+00, 0.000000000000e+00, 1.360000000000e+00, 1.494053264707e-01, 1.090092586957e-04
 3.800000000000e+00, 0.000000000000e+00, 1.430000000000e+00, 1.549069110453e-01, 1.099055399722e-04
 4.000000000000e+00, 0.000000000000e+00, 8.000000000000e-01, 5.072091507097e-01, 6.393924425036e-03
 4.000000000000e+00, 0.000000000000e+00, 8.700000000000e-01, 2.625992174491e-01, 2.244626021055e-03
 4.000000000000e+00, 0.000000000000e+00, 9.400000000000e-01, 1.738063012690e-01, 8.378614050231e-04
 4.000000000000e+00, 0.000000000000e+00, 1.010000000000e+00, 1.429335715700e-01, 3.099697481094e-04
 4.000000000000e+00, 0.000000000000e+00, 1.080000000000e+00, 1.341520411849e-01, 8.789909344106e-05
 4.000000000000e+00, 0.000000000000e+00, 1.150000000000e+00, 1.346007088595e-01, 3.811608850878e-05
 4.000000000000e+00, 0.000000000000e+00, 1.220000000000e+00, 1.385536024561e-01, 7.809491365267e-05
 4.000000000000e+00, 0.000000000000e+00, 1.290000000000e+00, 1.439951901553e-01, 9.329763091922e-05
 4.000000000000e+00, 0.000000000000e+00, 1.360000000000e+00, 1.493685156467e-01, 1.006170796356e-04
 4.000000000000e+00, 0.000000000000e+00, 1.430000000000e+00, 1.546731440734e-01, 1.246363768608e-04
 4.200000000000e+00, 0.000000000000e+00, 8.000000000000e-01, 4.716532890643e-01, 6.218061552849e-03
 4.200000000000e+00, 0.000000000000e+00, 8.700000000000e-01, 2.561427502896e-01, 2.279700323556e-03
 4.200000000000e+00, 0.000000000000e+00, 9.400000000000e-01, 1.736715295830e-01, 8.660656591767e-04
 4.200000000000e+00, 0.000000000000e+00, 1.010000000000e+00, 1.436443854907e-01, 3.128834196998e-04
 4.200000000000e+00, 0.000000000000e+00, 1.080000000000e+00, 1.351200361033e-01, 8.113887622101e-05
 4.200000000000e+00, 0.000000000000e+00, 1.150000000000e+00, 1.357614962924e-01, 3.718449015109e-05
 4.200000000000e+00, 0.000000000000e+00, 1.220000000000e+00, 1.394981714030e-01, 7.587220160431e-05
 4.200000000000e+00, 0.000000000000e+00, 1.290000000000e+00, 1.446578802755e-01, 8.338466631524e-05
 4.200000000000e+00, 0.000000000000e+00, 1.360000000000e+00, 1.498962691689e-01, 9.336230842663e-05
 4.200000000000e+00, 0.000000000000e+00, 1.430000000000e+00, 1.548741099102e-01, 9.391684951862e-05
 4.400000000000e+00, 0.000000000000e+00, 8.000000000000e-01, 4.501540010650e-01, 5.484055950307e-03
 4.400000000000e+00, 0.000000000000e+00, 8.700000000000e-01, 2.486490283198e-01, 2.097868310536e-03
 4.400000000000e+00, 0.000000000000e+00, 9.400000000000e-01, 1.744559583623e-01, 9.639799675474e-04
 4.400000000000e+00, 0.000000000000e+00, 1.010000000000e+00, 1.442789222357e-01, 3.040001036038e-04
 4.400000000000e+00, 0.000000000000e+00, 1.080000000000e+00, 1.366510284284e-01, 8.428969756052e-05
 4.400000000000e+00, 0.000000000000e+00, 1.150000000000e+00, 1.370187077242e-01, 3.990545727936e-05
 4.400000000000e+00, 0.000000000000e+00, 1.220000000000e+00, 1.408495690341e-01, 6.766244548191e-05
 4.400000000000e+00, 0.000000000000e+00, 1.290000000000e+00, 1.454662140097e-01, 8.992954556660e-05
 4.400000000000e+00, 0.000000000000e+00, 1.360000000000e+00, 1.505083293251e-01, 9.460674095499e-05
 4.400000000000e+00, 0.000000000000e+00, 1.430000000000e+00, 1.549861962107e-01, 9.727900130635e-05
 4.600000000000e+00, 0.000000000000e+00, 8.000000000000e-01, 4.372777658519e-01, 5.654910041669e-03
 4.600000000000e+00, 0.000000000000e+00, 8.700000000000e-01, 2.437162937632e-01, 2.017470937811e-03
 4.600000000000e+00, 0.000000000000e+00, 9.400000000000e-01, 1.717726188365e-01, 8.782269625969e-04
 4.600000000000e+00, 0.000000000000e+00, 1.010000000000e+00, 1.450985569933e-01, 3.000339251096e-04
 4.600000000000e+00, 0.000000000000e+00, 1.080000000000e+00, 1.379944624624e-01, 7.698273545036e-05
 4.600000000000e+00, 0.000000000000e+00, 1.150000000000e+00, 1.385413540061e-01, 4.118799468460e-05
 4.600000000000e+00, 0.000000000000e+00, 1.220000000000e+00, 1.422344279906e-01, 6.743364165432e-05
 4.600000000000e+00, 0.000000000000e+00, 1.290000000000e+00, 1.468153837279e-01, 7.818482275706e-05
 4.600000000000e+00, 0.000000000000e+00, 1.360000000000e+00, 1.513940278454e-01, 8.592202661852e-05
 4.600000000000e+00, 0.000000000000e+00, 1.430000000000e+00, 1.559301707081e-01, 8.645380259304e-05
 4.800000000000e+00, 0.000000000000e+00, 8.000000000000e-01, 4.306020358284e-01, 5.343304464480e-03
 4.800000000000e+00, 0.000000000000e+00, 8.700000000000e-01, 2.395898335000e-01, 2.249867061955e-03
 4.800000000000e+00, 0.000000000000e+00, 9.400000000000e-01, 1.692083213458e-01, 7.066840396715e-04
 4.800000000000e+00, 0.000000000000e+00, 1.010000000000e+00, 1.469937757531e-01, 3.132355306378e-04
 4.800000000000e+00, 0.000000000000e+00, 1.080000000000e+00, 1.396958049684e-01, 7.901651192971e-05
 4.800000000000e+00, 0.000000000000e+00, 1.150000000000e+00, 1.402683379598e-01, 4.323179287799e-05
 4.800000000000e+00, 0.000000000000e+00, 1.220000000000e+00, 1.436837533992e-01, 6.665436837708e-05
 4.800000000000e+00, 0.000000000000e+00, 1.290000000000e+00, 1.479189193812e-01, 8.637787963941e-05
 4.800000000000e+00, 0.000000000000e+00, 1.360000000000e+00, 1.524920274102e-01, 9.098109759318e-05
 4.800000000000e+00, 0.000000000000e+00, 1.430000000000e+00, 1.567088155984e-01, 8.599527480466e-05
