#              p[0],               p[1],               p[2],             energy,               error
 3.500000000000e+00, 1.160000000000e+00, 1.080000000000e+00, 1.122169917770e-02, 6.573259344679e-04
 3.500000000000e+00, 1.160000000000e+00, 1.120000000000e+00, 2.059546851156e-03, 2.723083469093e-04
 3.500000000000e+00, 1.160000000000e+00, 1.160000000000e+00, 1.052441909923e-02, 3.723595588153e-04
 3.750000000000e+00, 1.000000000000e+00, 1.000000000000e+00, 1.949695160005e-01, 3.538288958666e-03
 3.750000000000e+00, 1.000000000000e+00, 1.040000000000e+00, 1.179129499779e-01, 2.520906581923e-03
 3.750000000000e+00, 1.000000000000e+00, 1.080000000000e+00, 8.083397896353e-02, 2.172576840925e-03
 3.750000000000e+00, 1.000000000000e+00, 1.120000000000e+00, 7.763023090450e-02, 2.211381009488e-03
 3.750000000000e+00, 1.000000000000e+00, 1.160000000000e+00, 8.454865013295e-02, 2.237566236180e-03
 3.750000000000e+00, 1.040000000000e+00, 1.000000000000e+00, 1.437583888865e-01, 2.956346000460e-03
 3.750000000000e+00, 1.040000000000e+00, 1.040000000000e+00, 6.261204334851e-02, 1.799293170179e-03
 3.750000000000e+00, 1.040000000000e+00, 1.080000000000e+00, 2.953487530854e-02, 1.206283428888e-03
 3.750000000000e+00, 1.040000000000e+00, 1.120000000000e+00, 2.230706937090e-02, 1.089370137543e-03
 3.750000000000e+00, 1.040000000000e+00, 1.160000000000e+00, 3.288818244246e-02, 1.190863175503e-03
 3.750000000000e+00, 1.080000000000e+00, 1.000000000000e+00, 1.205408942668e-01, 2.641026655725e-03
 3.750000000000e+00, 1.080000000000e+00, 1.040000000000e+00, 4.190359092188e-02, 1.502958540424e-03
 3.750000000000e+00, 1.080000000000e+00, 1.080000000000e+00, 7.164206790238e-03, 7.826345179921e-04
 3.750000000000e+00, 1.080000000000e+00, 1.120000000000e+00, 4.254120722744e-04, 4.864122413447e-04
 3.750000000000e+00, 1.080000000000e+00, 1.160000000000e+00, 9.915423855520e-03, 5.164220759628e-04
 3.750000000000e+00, 1.120000000000e+00, 1.000000000000e+00, 1.161133098289e-01, 2.664367585074e-03
 3.750000000000e+00, 1.120000000000e+00, 1.040000000000e+00, 3.619782804714e-02, 1.351850577356e-03
 3.750000000000e+00, 1.120000000000e+00, 1.080000000000e+00, 4.387250791237e-03, 6.079462632697e-04
 3.750000000000e+00, 1.120000000000e+00, 1.120000000000e+00,-3.506550486245e-03, 2.313721219935e-04
 3.750000000000e+00, 1.120000000000e+00, 1.160000000000e+00, 4.553931228060e-03, 2.979639131729e-04
 3.750000000000e+00, 1.160000000000e+00, 1.000000000000e+00, 1.242807623333e-01, 2.894688522099e-03
 3.750000000000e+00, 1.160000000000e+00, 1.040000000000e+00, 4.271976335818e-02, 1.336343076592e-03
 3.750000000000e+00, 1.160000000000e+00, 1.080000000000e+00, 9.051735541043e-03, 6.308758422668e-04
 3.750000000000e+00, 1.160000000000e+00, 1.120000000000e+00, 2.429536786268e-03, 2.604406337363e-04
 3.750000000000e+00, 1.160000000000e+00, 1.160000000000e+00, 1.078344269377e-02, 3.376469623417e-04
 4.000000000000e+00, 1.000000000000e+00, 1.000000000000e+00, 1.776667123098e-01, 3.180956701151e-03
 4.000000000000e+00, 1.000000000000e+00, 1.040000000000e+00, 1.004357295995e-01, 2.353152712523e-03
 4.000000000000e+00, 1.000000000000e+00, 1.080000000000e+00, 7.943837989023e-02, 2.223900812753e-03
 4.000000000000e+00, 1.000000000000e+00, 1.120000000000e+00, 6.568582542548e-02, 1.858989036318e-03
 4.000000000000e+00, 1.000000000000e+00, 1.160000000000e+00, 8.067341052338e-02, 2.167464642038e-03
 4.000000000000e+00, 1.040000000000e+00, 1.000000000000e+00, 1.300056990000e-01, 2.804856916131e-03
 4.000000000000e+00, 1.040000000000e+00, 1.040000000000e+00, 5.849678143087e-02, 1.737841638468e-03
 4.000000000000e+00, 1.040000000000e+00, 1.080000000000e+00, 2.537771853975e-02, 1.092579473419e-03
 4.000000000000e+00, 1.040000000000e+00, 1.120000000000e+00, 1.921573330550e-02, 1.065091979006e-03
 4.000000000000e+00, 1.040000000000e+00, 1.160000000000e+00, 2.857876203771e-02, 9.799169109010e-04
 4.000000000000e+00, 1.080000000000e+00, 1.000000000000e+00, 1.089262549141e-01, 2.453796255323e-03
 4.000000000000e+00, 1.080000000000e+00, 1.040000000000e+00, 3.810478825475e-02, 1.339214068176e-03
 4.000000000000e+00, 1.080000000000e+00, 1.080000000000e+00, 5.968878001387e-03, 6.802846137356e-04
 4.000000000000e+00, 1.080000000000e+00, 1.120000000000e+00,-2.445034047340e-04, 4.313248912360e-04
 4.000000000000e+00, 1.080000000000e+00, 1.160000000000e+00, 9.483328994426e-03, 4.706543396431e-04
 4.000000000000e+00, 1.120000000000e+00, 1.000000000000e+00, 1.068897409715e-01, 2.562848569953e-03
 4.000000000000e+00, 1.120000000000e+00, 1.040000000000e+00, 3.180941930844e-02, 1.212990019615e-03
 4.000000000000e+00, 1.120000000000e+00, 1.080000000000e+00, 3.088565403624e-03, 5.508099030677e-04
 4.000000000000e+00, 1.120000000000e+00, 1.120000000000e+00,-2.808953124906e-03, 2.225612975990e-04
 4.000000000000e+00, 1.120000000000e+00, 1.160000000000e+00, 5.547674571583e-03, 2.712070652421e-04
 4.000000000000e+00, 1.160000000000e+00, 1.000000000000e+00, 1.093992599104e-01, 2.412841844999e-03
 4.000000000000e+00, 1.160000000000e+00, 1.040000000000e+00, 3.916082349202e-02, 1.305670971331e-03
 4.000000000000e+00, 1.160000000000e+00, 1.080000000000e+00, 9.187003552433e-03, 5.692638290928e-04
 4.000000000000e+00, 1.160000000000e+00, 1.120000000000e+00, 3.234230022516e-03, 2.434694037338e-04
 4.000000000000e+00, 1.160000000000e+00, 1.160000000000e+00, 1.173205153562e-02, 3.251594202948e-04
 4.250000000000e+00, 1.000000000000e+00, 1.000000000000e+00, 1.624671519047e-01, 2.978867791087e-03
 4.250000000000e+00, 1.000000000000e+00, 1.040000000000e+00, 9.547086241355e-02, 2.199137735891e-03
 4.250000000000e+00, 1.000000000000e+00, 1.080000000000e+00, 6.972420376968e-02, 1.960324860020e-03
 4.250000000000e+00, 1.000000000000e+00, 1.120000000000e+00, 6.470017146313e-02, 1.902540219016e-03
 4.250000000000e+00, 1.000000000000e+00, 1.160000000000e+00, 7.142824019862e-02, 1.856701582025e-03
 4.250000000000e+00, 1.040000000000e+00, 1.000000000000e+00, 1.147825370519e-01, 2.486008177073e-03
 4.250000000000e+00, 1.040000000000e+00, 1.040000000000e+00, 4.987588095112e-02, 1.507205908995e-03
 4.250000000000e+00, 1.040000000000e+00, 1.080000000000e+00, 2.597143528489e-02, 1.133567347797e-03
 4.250000000000e+00, 1.040000000000e+00, 1.120000000000e+00, 1.986215835820e-02, 1.071713822053e-03
 4.250000000000e+00, 1.040000000000e+00, 1.160000000000e+00, 2.964430536042e-02, 9.912802376640e-04
 4.250000000000e+00, 1.080000000000e+00, 1.000000000000e+00, 1.022928371865e-01, 2.781769649151e-03
 4.250000000000e+00, 1.080000000000e+00, 1.040000000000e+00, 3.668228092426e-02, 1.379489010120e-03
 4.250000000000e+00, 1.080000000000e+00, 1.080000000000e+00, 4.693653583216e-03, 6.924984427156e-04
 4.250000000000e+00, 1.080000000000e+00, 1.120000000000e+00, 1.135443918060e-03, 4.418920261102e-04
 4.250000000000e+00, 1.080000000000e+00, 1.160000000000e+00, 9.752999820348e-03, 4.615637421667e-04
 4.250000000000e+00, 1.120000000000e+00, 1.000000000000e+00, 9.443693361123e-02, 2.176356911874e-03
 4.250000000000e+00, 1.120000000000e+00, 1.040000000000e+00, 3.331917607331e-02, 1.231730163391e-03
 4.250000000000e+00, 1.120000000000e+00, 1.080000000000e+00, 4.496190496636e-03, 5.559767521960e-04
 4.250000000000e+00, 1.120000000000e+00, 1.120000000000e+00,-1.540404738144e-03, 2.131062670894e-04
 4.250000000000e+00, 1.120000000000e+00, 1.160000000000e+00, 7.085360625310e-03, 2.677918944794e-04
 4.250000000000e+00, 1.160000000000e+00, 1.000000000000e+00, 1.019614807632e-01, 2.237782357828e-03
 4.250000000000e+00, 1.160000000000e+00, 1.040000000000e+00, 3.794232812026e-02, 1.205242766389e-03
 4.250000000000e+00, 1.160000000000e+00, 1.080000000000e+00, 8.318508478857e-03, 5.043801225832e-04
 4.250000000000e+00, 1.160000000000e+00, 1.120000000000e+00, 3.957755721511e-03, 2.412642175683e-04
 4.250000000000e+00, 1.160000000000e+00, 1.160000000000e+00, 1.278371489357e-02, 3.071589920224e-04
 4.500000000000e+00, 1.000000000000e+00, 1.000000000000e+00, 1.481572160988e-01, 2.923457333368e-03
 4.500000000000e+00, 1.000000000000e+00, 1.040000000000e+00, 9.004828772340e-02, 2.203861984345e-03
 4.500000000000e+00, 1.000000000000e+00, 1.080000000000e+00, 6.303000242004e-02, 1.801195463398e-03
 4.500000000000e+00, 1.000000000000e+00, 1.120000000000e+00, 5.931207707752e-02, 1.793339146954e-03
 4.500000000000e+00, 1.000000000000e+00, 1.160000000000e+00, 6.733012690903e-02, 1.722703523611e-03
 4.500000000000e+00, 1.040000000000e+00, 1.000000000000e+00, 1.074232891670e-01, 2.360362863179e-03
 4.500000000000e+00, 1.040000000000e+00, 1.040000000000e+00, 5.186698145999e-02, 1.536938705269e-03
 4.500000000000e+00, 1.040000000000e+00, 1.080000000000e+00, 2.542009485835e-02, 1.124337092961e-03
 4.500000000000e+00, 1.040000000000e+00, 1.120000000000e+00, 1.900980931002e-02, 9.166141442154e-04
 4.500000000000e+00, 1.040000000000e+00, 1.160000000000e+00, 2.901084715442e-02, 9.959473824373e-04
 4.500000000000e+00, 1.080000000000e+00, 1.000000000000e+00, 9.380045297545e-02, 2.330214930276e-03
 4.500000000000e+00, 1.080000000000e+00, 1.040000000000e+00, 3.125603748635e-02, 1.248321343635e-03
 4.500000000000e+00, 1.080000000000e+00, 1.080000000000e+00, 7.437782314268e-03, 6.979532767165e-04
 4.500000000000e+00, 1.080000000000e+00, 1.120000000000e+00, 2.799774497825e-03, 4.158912731985e-04
 4.500000000000e+00, 1.080000000000e+00, 1.160000000000e+00, 1.022656448655e-02, 4.421340428420e-04
 4.500000000000e+00, 1.120000000000e+00, 1.000000000000e+00, 9.094643317870e-02, 2.511761231359e-03
 4.500000000000e+00, 1.120000000000e+00, 1.040000000000e+00, 2.953425968809e-02, 1.130751991157e-03
 4.500000000000e+00, 1.120000000000e+00, 1.080000000000e+00, 4.379496207956e-03, 5.088166928123e-04
 4.500000000000e+00, 1.120000000000e+00, 1.120000000000e+00, 7.915766553020e-05, 2.010071222174e-04
 4.500000000000e+00, 1.120000000000e+00, 1.160000000000e+00, 8.143591545244e-03, 2.595422989465e-04
 4.500000000000e+00, 1.160000000000e+00, 1.000000000000e+00, 9.454821914616e-02, 2.201532243773e-03
 4.500000000000e+00, 1.160000000000e+00, 1.040000000000e+00, 3.312900377912e-02, 1.111848783882e-03
 4.500000000000e+00, 1.160000000000e+00, 1.080000000000e+00, 9.688193880309e-03, 5.023892972884e-04
 4.500000000000e+00, 1.160000000000e+00, 1.120000000000e+00, 5.858079796875e-03, 2.303261328199e-04
 4.500000000000e+00, 1.160000000000e+00, 1.160000000000e+00, 1.405702327971e-02, 2.924912653946e-04
 4.750000000000e+00, 1.000000000000e+00, 1.000000000000e+00, 1.434584168735e-01, 2.792930921026e-03
 4.750000000000e+00, 1.000000000000e+00, 1.040000000000e+00, 8.433359477948e-02, 2.291729511952e-03
 4.750000000000e+00, 1.000000000000e+00, 1.080000000000e+00, 6.130470617138e-02, 1.986811987621e-03
 4.750000000000e+00, 1.000000000000e+00, 1.120000000000e+00, 5.958000674670e-02, 1.748907947066e-03
 4.750000000000e+00, 1.000000000000e+00, 1.160000000000e+00, 6.190694761988e-02, 1.997215164416e-03
 4.750000000000e+00, 1.040000000000e+00, 1.000000000000e+00, 1.024101759990e-01, 2.367017906576e-03
 4.750000000000e+00, 1.040000000000e+00, 1.040000000000e+00, 4.111989525190e-02, 1.293780461322e-03
 4.750000000000e+00, 1.040000000000e+00, 1.080000000000e+00, 2.361172736695e-02, 9.817790442298e-04
 4.750000000000e+00, 1.040000000000e+00, 1.120000000000e+00, 1.868034654231e-02, 8.456579296442e-04
 4.750000000000e+00, 1.040000000000e+00, 1.160000000000e+00, 2.578690298875e-02, 8.172102357890e-04
 4.750000000000e+00, 1.080000000000e+00, 1.000000000000e+00, 8.667478013558e-02, 2.149426701450e-03
 4.750000000000e+00, 1.080000000000e+00, 1.040000000000e+00, 3.307903040506e-02, 1.177871750160e-03
 4.750000000000e+00, 1.080000000000e+00, 1.080000000000e+00, 8.193206861196e-03, 6.305155921619e-04
 4.750000000000e+00, 1.080000000000e+00, 1.120000000000e+00, 4.734782980850e-03, 3.889153808202e-04
 4.750000000000e+00, 1.080000000000e+00, 1.160000000000e+00, 1.135666293451e-02, 4.026962001801e-04
 4.750000000000e+00, 1.120000000000e+00, 1.000000000000e+00, 8.079610424912e-02, 2.027960775872e-03
 4.750000000000e+00, 1.120000000000e+00, 1.040000000000e+00, 2.835007192741e-02, 1.077568453161e-03
 4.750000000000e+00, 1.120000000000e+00, 1.080000000000e+00, 4.997645670584e-03, 4.861574441569e-04
 4.750000000000e+00, 1.120000000000e+00, 1.120000000000e+00, 2.057799660138e-03, 2.014045609370e-04
 4.750000000000e+00, 1.120000000000e+00, 1.160000000000e+00, 9.421949648609e-03, 2.498016025986e-04
 4.750000000000e+00, 1.160000000000e+00, 1.000000000000e+00, 8.689399377686e-02, 2.157729615626e-03
 4.750000000000e+00, 1.160000000000e+00, 1.040000000000e+00, 3.386504356017e-02, 1.086509288825e-03
 4.750000000000e+00, 1.160000000000e+00, 1.080000000000e+00, 1.032670043140e-02, 5.010345313368e-04
 4.750000000000e+00, 1.160000000000e+00, 1.120000000000e+00, 7.358797812847e-03, 2.208893312030e-04
 4.750000000000e+00, 1.160000000000e+00, 1.160000000000e+00, 1.563871427968e-02, 2.827135466649e-04
