#              p[0],               p[1],               p[2],             energy,               error
 2.333333333333e+00, 1.160000000000e+00, 1.040000000000e+00, 1.358934519733e-01, 1.118717900343e-03
 2.333333333333e+00, 1.160000000000e+00, 1.080000000000e+00, 1.019542581410e-01, 4.909711068294e-04
 2.333333333333e+00, 1.160000000000e+00, 1.120000000000e+00, 9.089149164842e-02, 1.999555576413e-04
 2.333333333333e+00, 1.160000000000e+00, 1.160000000000e+00, 9.509244712109e-02, 2.508236584721e-04
 3.000000000000e+00, 1.000000000000e+00, 1.000000000000e+00, 1.824362090885e-01, 2.034624953728e-03
 3.000000000000e+00, 1.000000000000e+00, 1.040000000000e+00, 1.322699437389e-01, 1.455486534909e-03
 3.000000000000e+00, 1.000000000000e+00, 1.080000000000e+00, 1.104068121131e-01, 1.323168888860e-03
 3.000000000000e+00, 1.000000000000e+00, 1.120000000000e+00, 1.038870002689e-01, 1.198163458557e-03
 3.000000000000e+00, 1.000000000000e+00, 1.160000000000e+00, 1.064600252581e-01, 1.068278801327e-03
 3.000000000000e+00, 1.040000000000e+00, 1.000000000000e+00, 1.593609535411e-01, 1.822415556898e-03
 3.000000000000e+00, 1.040000000000e+00, 1.040000000000e+00, 1.059364647702e-01, 1.060470478509e-03
 3.000000000000e+00, 1.040000000000e+00, 1.080000000000e+00, 8.265497416842e-02, 7.283402052665e-04
 3.000000000000e+00, 1.040000000000e+00, 1.120000000000e+00, 7.725052413081e-02, 6.365060000516e-04
 3.000000000000e+00, 1.040000000000e+00, 1.160000000000e+00, 8.078956554292e-02, 5.951038256940e-04
 3.000000000000e+00, 1.080000000000e+00, 1.000000000000e+00, 1.427193216294e-01, 1.660328642253e-03
 3.000000000000e+00, 1.080000000000e+00, 1.040000000000e+00, 9.487222312637e-02, 9.718825969856e-04
 3.000000000000e+00, 1.080000000000e+00, 1.080000000000e+00, 7.108823584970e-02, 4.765401161867e-04
 3.000000000000e+00, 1.080000000000e+00, 1.120000000000e+00, 6.536825329467e-02, 2.669609442963e-04
 3.000000000000e+00, 1.080000000000e+00, 1.160000000000e+00, 7.051187290276e-02, 2.906743950514e-04
 3.000000000000e+00, 1.120000000000e+00, 1.000000000000e+00, 1.418580212881e-01, 1.614725542434e-03
 3.000000000000e+00, 1.120000000000e+00, 1.040000000000e+00, 9.126950903270e-02, 8.962765002711e-04
 3.000000000000e+00, 1.120000000000e+00, 1.080000000000e+00, 6.870747834548e-02, 3.803162301592e-04
 3.000000000000e+00, 1.120000000000e+00, 1.120000000000e+00, 6.279703881809e-02, 1.449378631949e-04
 3.000000000000e+00, 1.120000000000e+00, 1.160000000000e+00, 6.720722306424e-02, 1.831069794436e-04
 3.000000000000e+00, 1.160000000000e+00, 1.000000000000e+00, 1.427125990784e-01, 1.605117325632e-03
 3.000000000000e+00, 1.160000000000e+00, 1.040000000000e+00, 9.401477248450e-02, 9.429710388395e-04
 3.000000000000e+00, 1.160000000000e+00, 1.080000000000e+00, 7.111829811725e-02, 3.711662059913e-04
 3.000000000000e+00, 1.160000000000e+00, 1.120000000000e+00, 6.500838436491e-02, 1.609197878463e-04
 3.000000000000e+00, 1.160000000000e+00, 1.160000000000e+00, 6.994009668522e-02, 2.075806487615e-04
 3.666666666667e+00, 1.000000000000e+00, 1.000000000000e+00, 1.356430713341e-01, 1.667326578060e-03
 3.666666666667e+00, 1.000000000000e+00, 1.040000000000e+00, 9.620604598760e-02, 1.142958321183e-03
 3.666666666667e+00, 1.000000000000e+00, 1.080000000000e+00, 8.276643273868e-02, 2.011636288065e-03
 3.666666666667e+00, 1.000000000000e+00, 1.120000000000e+00, 7.902660774822e-02, 9.659712561336e-04
 3.666666666667e+00, 1.000000000000e+00, 1.160000000000e+00, 8.121524565691e-02, 9.346827287435e-04
 3.666666666667e+00, 1.040000000000e+00, 1.000000000000e+00, 1.191957565981e-01, 1.447596987406e-03
 3.666666666667e+00, 1.040000000000e+00, 1.040000000000e+00, 7.964520990047e-02, 9.501585741196e-04
 3.666666666667e+00, 1.040000000000e+00, 1.080000000000e+00, 6.224886394969e-02, 5.948106752510e-04
 3.666666666667e+00, 1.040000000000e+00, 1.120000000000e+00, 5.913819318112e-02, 4.959197343242e-04
 3.666666666667e+00, 1.040000000000e+00, 1.160000000000e+00, 6.373870237837e-02, 5.079674284125e-04
 3.666666666667e+00, 1.080000000000e+00, 1.000000000000e+00, 1.105437096950e-01, 1.424006235454e-03
 3.666666666667e+00, 1.080000000000e+00, 1.040000000000e+00, 7.116726687303e-02, 7.421369948339e-04
 3.666666666667e+00, 1.080000000000e+00, 1.080000000000e+00, 5.496226315372e-02, 3.767492061847e-04
 3.666666666667e+00, 1.080000000000e+00, 1.120000000000e+00, 5.108047940547e-02, 2.295130100661e-04
 3.666666666667e+00, 1.080000000000e+00, 1.160000000000e+00, 5.530333634637e-02, 2.362783960334e-04
 3.666666666667e+00, 1.120000000000e+00, 1.000000000000e+00, 1.082864342030e-01, 1.371804550174e-03
 3.666666666667e+00, 1.120000000000e+00, 1.040000000000e+00, 7.017672121573e-02, 7.147193197258e-04
 3.666666666667e+00, 1.120000000000e+00, 1.080000000000e+00, 5.248750065145e-02, 3.049425211903e-04
 3.666666666667e+00, 1.120000000000e+00, 1.120000000000e+00, 4.953606021196e-02, 1.265318480693e-04
 3.666666666667e+00, 1.120000000000e+00, 1.160000000000e+00, 5.395249369015e-02, 1.540452631090e-04
 3.666666666667e+00, 1.160000000000e+00, 1.000000000000e+00, 1.091910275930e-01, 1.394212655914e-03
 3.666666666667e+00, 1.160000000000e+00, 1.040000000000e+00, 7.013371986603e-02, 6.650246436224e-04
 3.666666666667e+00, 1.160000000000e+00, 1.080000000000e+00, 5.574086776239e-02, 3.201859690767e-04
 3.666666666667e+00, 1.160000000000e+00, 1.120000000000e+00, 5.194819574008e-02, 1.370627786281e-04
 3.666666666667e+00, 1.160000000000e+00, 1.160000000000e+00, 5.626176863891e-02, 1.749844976412e-04
 4.333333333333e+00, 1.000000000000e+00, 1.000000000000e+00, 1.098607494502e-01, 1.656882869745e-03
 4.333333333333e+00, 1.000000000000e+00, 1.040000000000e+00, 7.677494050658e-02, 1.021626922499e-03
 4.333333333333e+00, 1.000000000000e+00, 1.080000000000e+00, 6.629952981485e-02, 8.524222801961e-04
 4.333333333333e+00, 1.000000000000e+00, 1.120000000000e+00, 6.470668657924e-02, 9.038741094976e-04
 4.333333333333e+00, 1.000000000000e+00, 1.160000000000e+00, 6.635945084080e-02, 7.581490336796e-04
 4.333333333333e+00, 1.040000000000e+00, 1.000000000000e+00, 9.209724235174e-02, 1.267126139433e-03
 4.333333333333e+00, 1.040000000000e+00, 1.040000000000e+00, 6.421849019311e-02, 7.256103230875e-04
 4.333333333333e+00, 1.040000000000e+00, 1.080000000000e+00, 5.185156110249e-02, 5.088281765234e-04
 4.333333333333e+00, 1.040000000000e+00, 1.120000000000e+00, 4.872365249247e-02, 4.215498211214e-04
 4.333333333333e+00, 1.040000000000e+00, 1.160000000000e+00, 5.274442819927e-02, 4.373634196813e-04
 4.333333333333e+00, 1.080000000000e+00, 1.000000000000e+00, 8.660619398778e-02, 1.126737279448e-03
 4.333333333333e+00, 1.080000000000e+00, 1.040000000000e+00, 5.873242542113e-02, 6.676390377670e-04
 4.333333333333e+00, 1.080000000000e+00, 1.080000000000e+00, 4.496480529413e-02, 3.197950371733e-04
 4.333333333333e+00, 1.080000000000e+00, 1.120000000000e+00, 4.293930254245e-02, 1.991916978272e-04
 4.333333333333e+00, 1.080000000000e+00, 1.160000000000e+00, 4.726037799866e-02, 2.153471770916e-04
 4.333333333333e+00, 1.120000000000e+00, 1.000000000000e+00, 8.482446257774e-02, 1.165542745792e-03
 4.333333333333e+00, 1.120000000000e+00, 1.040000000000e+00, 5.621835438433e-02, 6.020441041955e-04
 4.333333333333e+00, 1.120000000000e+00, 1.080000000000e+00, 4.437634822702e-02, 2.860540220824e-04
 4.333333333333e+00, 1.120000000000e+00, 1.120000000000e+00, 4.238118020666e-02, 1.095473011473e-04
 4.333333333333e+00, 1.120000000000e+00, 1.160000000000e+00, 4.587537411470e-02, 1.348378428973e-04
 4.333333333333e+00, 1.160000000000e+00, 1.000000000000e+00, 8.556556278537e-02, 1.177010452638e-03
 4.333333333333e+00, 1.160000000000e+00, 1.040000000000e+00, 5.833029924943e-02, 6.367688780628e-04
 4.333333333333e+00, 1.160000000000e+00, 1.080000000000e+00, 4.639750443088e-02, 2.750151367645e-04
 4.333333333333e+00, 1.160000000000e+00, 1.120000000000e+00, 4.393558839867e-02, 1.223042238056e-04
 4.333333333333e+00, 1.160000000000e+00, 1.160000000000e+00, 4.764128945023e-02, 1.638984293631e-04
 5.000000000000e+00, 1.000000000000e+00, 1.000000000000e+00, 8.685768938743e-02, 1.254863522127e-03
 5.000000000000e+00, 1.000000000000e+00, 1.040000000000e+00, 6.534106867246e-02, 9.271541919070e-04
 5.000000000000e+00, 1.000000000000e+00, 1.080000000000e+00, 5.573985156712e-02, 7.808220333000e-04
 5.000000000000e+00, 1.000000000000e+00, 1.120000000000e+00, 5.445490330427e-02, 7.218307126006e-04
 5.000000000000e+00, 1.000000000000e+00, 1.160000000000e+00, 5.676013571175e-02, 6.896742630669e-04
 5.000000000000e+00, 1.040000000000e+00, 1.000000000000e+00, 7.920493237216e-02, 1.156022621427e-03
 5.000000000000e+00, 1.040000000000e+00, 1.040000000000e+00, 5.372989081415e-02, 6.386056185356e-04
 5.000000000000e+00, 1.040000000000e+00, 1.080000000000e+00, 4.445651778121e-02, 4.875752593706e-04
 5.000000000000e+00, 1.040000000000e+00, 1.120000000000e+00, 4.228266441369e-02, 3.516238248570e-04
 5.000000000000e+00, 1.040000000000e+00, 1.160000000000e+00, 4.593255634944e-02, 3.716533063484e-04
 5.000000000000e+00, 1.080000000000e+00, 1.000000000000e+00, 7.249244616748e-02, 1.071601537318e-03
 5.000000000000e+00, 1.080000000000e+00, 1.040000000000e+00, 4.867422421411e-02, 5.408056932797e-04
 5.000000000000e+00, 1.080000000000e+00, 1.080000000000e+00, 3.872564990244e-02, 2.722561521634e-04
 5.000000000000e+00, 1.080000000000e+00, 1.120000000000e+00, 3.777647359749e-02, 1.737363334456e-04
 5.000000000000e+00, 1.080000000000e+00, 1.160000000000e+00, 4.159067184417e-02, 2.015515671426e-04
 5.000000000000e+00, 1.120000000000e+00, 1.000000000000e+00, 7.176792181054e-02, 1.050893332780e-03
 5.000000000000e+00, 1.120000000000e+00, 1.040000000000e+00, 4.925028133520e-02, 5.663493671555e-04
 5.000000000000e+00, 1.120000000000e+00, 1.080000000000e+00, 3.836046097832e-02, 2.207387408040e-04
 5.000000000000e+00, 1.120000000000e+00, 1.120000000000e+00, 3.718377617499e-02, 1.000982707685e-04
 5.000000000000e+00, 1.120000000000e+00, 1.160000000000e+00, 4.060852424406e-02, 1.288607240152e-04
 5.000000000000e+00, 1.160000000000e+00, 1.000000000000e+00, 7.088817131270e-02, 9.337805900344e-04
 5.000000000000e+00, 1.160000000000e+00, 1.040000000000e+00, 4.975256098530e-02, 5.174706407469e-04
 5.000000000000e+00, 1.160000000000e+00, 1.080000000000e+00, 4.038823258195e-02, 2.578213926181e-04
 5.000000000000e+00, 1.160000000000e+00, 1.120000000000e+00, 3.900389368783e-02, 1.101125331838e-04
 5.000000000000e+00, 1.160000000000e+00, 1.160000000000e+00, 4.238231353718e-02, 1.508124638494e-04
 5.666666666667e+00, 1.000000000000e+00, 1.000000000000e+00, 7.624144337982e-02, 1.165771837585e-03
 5.666666666667e+00, 1.000000000000e+00, 1.040000000000e+00, 5.517467257021e-02, 8.328085423343e-04
 5.666666666667e+00, 1.000000000000e+00, 1.080000000000e+00, 4.820363907543e-02, 6.291771384369e-04
 5.666666666667e+00, 1.000000000000e+00, 1.120000000000e+00, 4.744928539740e-02, 6.582064759123e-04
 5.666666666667e+00, 1.000000000000e+00, 1.160000000000e+00, 5.041209290135e-02, 6.510210361065e-04
 5.666666666667e+00, 1.040000000000e+00, 1.000000000000e+00, 6.748870150852e-02, 1.086985021914e-03
 5.666666666667e+00, 1.040000000000e+00, 1.040000000000e+00, 4.808034174145e-02, 6.182622671721e-04
 5.666666666667e+00, 1.040000000000e+00, 1.080000000000e+00, 3.980432118175e-02, 3.940515984477e-04
 5.666666666667e+00, 1.040000000000e+00, 1.120000000000e+00, 3.785598686387e-02, 3.326058758652e-04
 5.666666666667e+00, 1.040000000000e+00, 1.160000000000e+00, 4.129673360152e-02, 3.720967479182e-04
 5.666666666667e+00, 1.080000000000e+00, 1.000000000000e+00, 6.059818498042e-02, 9.172400527505e-04
 5.666666666667e+00, 1.080000000000e+00, 1.040000000000e+00, 4.328185397935e-02, 5.756961193019e-04
 5.666666666667e+00, 1.080000000000e+00, 1.080000000000e+00, 3.564276219717e-02, 3.131572735525e-04
 5.666666666667e+00, 1.080000000000e+00, 1.120000000000e+00, 3.386484014556e-02, 1.566585586185e-04
 5.666666666667e+00, 1.080000000000e+00, 1.160000000000e+00, 3.737046179817e-02, 1.726490966380e-04
 5.666666666667e+00, 1.120000000000e+00, 1.000000000000e+00, 6.223404499922e-02, 9.442238221149e-04
 5.666666666667e+00, 1.120000000000e+00, 1.040000000000e+00, 4.184592528060e-02, 4.496066761244e-04
 5.666666666667e+00, 1.120000000000e+00, 1.080000000000e+00, 3.469109997336e-02, 2.044605892910e-04
 5.666666666667e+00, 1.120000000000e+00, 1.120000000000e+00, 3.375304626786e-02, 8.977638220375e-05
 5.666666666667e+00, 1.120000000000e+00, 1.160000000000e+00, 3.675703438298e-02, 1.164733908726e-04
 5.666666666667e+00, 1.160000000000e+00, 1.000000000000e+00, 6.231652286384e-02, 9.355425260615e-04
 5.666666666667e+00, 1.160000000000e+00, 1.040000000000e+00, 4.306351081447e-02, 4.828649994034e-04
 5.666666666667e+00, 1.160000000000e+00, 1.080000000000e+00, 3.622723973956e-02, 2.387717820682e-04
 5.666666666667e+00, 1.160000000000e+00, 1.120000000000e+00, 3.525769175752e-02, 1.076254806616e-04
 5.666666666667e+00, 1.160000000000e+00, 1.160000000000e+00, 3.840897369351e-02, 1.351882620343e-04
 6.333333333333e+00, 1.000000000000e+00, 1.000000000000e+00, 6.750212342431e-02, 1.059651856499e-03
 6.333333333333e+00, 1.000000000000e+00, 1.040000000000e+00, 5.004845091768e-02, 6.896872088199e-04
 6.333333333333e+00, 1.000000000000e+00, 1.080000000000e+00, 4.322099175819e-02, 6.212859705124e-04
 6.333333333333e+00, 1.000000000000e+00, 1.120000000000e+00, 4.188089968281e-02, 5.124756530839e-04
 6.333333333333e+00, 1.000000000000e+00, 1.160000000000e+00, 4.482641700697e-02, 5.354026599597e-04
 6.333333333333e+00, 1.040000000000e+00, 1.000000000000e+00, 5.813221679734e-02, 8.621071418847e-04
 6.333333333333e+00, 1.040000000000e+00, 1.040000000000e+00, 4.261488406690e-02, 5.922781912388e-04
 6.333333333333e+00, 1.040000000000e+00, 1.080000000000e+00, 3.599119067098e-02, 3.903657352967e-04
 6.333333333333e+00, 1.040000000000e+00, 1.120000000000e+00, 3.437658686129e-02, 3.233136333154e-04
 6.333333333333e+00, 1.040000000000e+00, 1.160000000000e+00, 3.727627057839e-02, 3.281376744081e-04
 6.333333333333e+00, 1.080000000000e+00, 1.000000000000e+00, 5.588333952276e-02, 8.533439798301e-04
 6.333333333333e+00, 1.080000000000e+00, 1.040000000000e+00, 3.879926122661e-02, 4.784057746109e-04
 6.333333333333e+00, 1.080000000000e+00, 1.080000000000e+00, 3.232450269514e-02, 2.422727771978e-04
 6.333333333333e+00, 1.080000000000e+00, 1.120000000000e+00, 3.148163127583e-02, 1.452051116044e-04
 6.333333333333e+00, 1.080000000000e+00, 1.160000000000e+00, 3.425280247940e-02, 1.660741311420e-04
 6.333333333333e+00, 1.120000000000e+00, 1.000000000000e+00, 5.390574924142e-02, 8.442994312517e-04
 6.333333333333e+00, 1.120000000000e+00, 1.040000000000e+00, 3.851559531295e-02, 4.655754977049e-04
 6.333333333333e+00, 1.120000000000e+00, 1.080000000000e+00, 3.195127455962e-02, 1.977310806793e-04
 6.333333333333e+00, 1.120000000000e+00, 1.120000000000e+00, 3.098046770486e-02, 8.454925606504e-05
 6.333333333333e+00, 1.120000000000e+00, 1.160000000000e+00, 3.374897890699e-02, 1.145357766426e-04
 6.333333333333e+00, 1.160000000000e+00, 1.000000000000e+00, 5.630362875879e-02, 8.760812989005e-04
 6.333333333333e+00, 1.160000000000e+00, 1.040000000000e+00, 4.006929762354e-02, 4.524462733366e-04
 6.333333333333e+00, 1.160000000000e+00, 1.080000000000e+00, 3.337347762202e-02, 2.057440925616e-04
 6.333333333333e+00, 1.160000000000e+00, 1.120000000000e+00, 3.267083538885e-02, 9.420390360962e-05
 6.333333333333e+00, 1.160000000000e+00, 1.160000000000e+00, 3.513968289148e-02, 1.242231521244e-04
 7.000000000000e+00, 1.000000000000e+00, 1.000000000000e+00, 6.022253093031e-02, 9.814000726639e-04
 7.000000000000e+00, 1.000000000000e+00, 1.040000000000e+00, 4.507431090209e-02, 6.702693750498e-04
 7.000000000000e+00, 1.000000000000e+00, 1.080000000000e+00, 3.979220707117e-02, 5.488309092916e-04
 7.000000000000e+00, 1.000000000000e+00, 1.120000000000e+00, 3.854501823897e-02, 5.447186258281e-04
 7.000000000000e+00, 1.000000000000e+00, 1.160000000000e+00, 4.134063119697e-02, 5.160494910321e-04
 7.000000000000e+00, 1.040000000000e+00, 1.000000000000e+00, 5.206196976717e-02, 7.858474448203e-04
 7.000000000000e+00, 1.040000000000e+00, 1.040000000000e+00, 3.811916756365e-02, 5.416536853313e-04
 7.000000000000e+00, 1.040000000000e+00, 1.080000000000e+00, 3.245212969593e-02, 3.375930225629e-04
 7.000000000000e+00, 1.040000000000e+00, 1.120000000000e+00, 3.185104139415e-02, 2.646510997673e-04
 7.000000000000e+00, 1.040000000000e+00, 1.160000000000e+00, 3.428787058578e-02, 2.704371530314e-04
 7.000000000000e+00, 1.080000000000e+00, 1.000000000000e+00, 4.935338376383e-02, 8.983822034744e-04
 7.000000000000e+00, 1.080000000000e+00, 1.040000000000e+00, 3.550972747637e-02, 4.380354415738e-04
 7.000000000000e+00, 1.080000000000e+00, 1.080000000000e+00, 2.974877767539e-02, 2.189047804148e-04
 7.000000000000e+00, 1.080000000000e+00, 1.120000000000e+00, 2.936954117237e-02, 1.386083975263e-04
 7.000000000000e+00, 1.080000000000e+00, 1.160000000000e+00, 3.199421221592e-02, 1.507194320831e-04
 7.000000000000e+00, 1.120000000000e+00, 1.000000000000e+00, 4.800194584686e-02, 7.746447604388e-04
 7.000000000000e+00, 1.120000000000e+00, 1.040000000000e+00, 3.538294301499e-02, 4.599322337446e-04
 7.000000000000e+00, 1.120000000000e+00, 1.080000000000e+00, 2.953008755760e-02, 1.801019572294e-04
 7.000000000000e+00, 1.120000000000e+00, 1.120000000000e+00, 2.907757002831e-02, 7.844404588449e-05
 7.000000000000e+00, 1.120000000000e+00, 1.160000000000e+00, 3.154537503991e-02, 1.012112509191e-04
 7.000000000000e+00, 1.160000000000e+00, 1.000000000000e+00, 4.999809973289e-02, 8.030754883714e-04
 7.000000000000e+00, 1.160000000000e+00, 1.040000000000e+00, 3.572762283950e-02, 4.207822994601e-04
 7.000000000000e+00, 1.160000000000e+00, 1.080000000000e+00, 3.078237657729e-02, 2.083492502581e-04
 7.000000000000e+00, 1.160000000000e+00, 1.120000000000e+00, 3.034586678203e-02, 8.797807508016e-05
 7.000000000000e+00, 1.160000000000e+00, 1.160000000000e+00, 3.286581243237e-02, 1.152556156022e-04
 7.666666666667e+00, 1.000000000000e+00, 1.000000000000e+00, 5.343080293113e-02, 9.336121420603e-04
 7.666666666667e+00, 1.000000000000e+00, 1.040000000000e+00, 4.085676491444e-02, 5.659160005484e-04
 7.666666666667e+00, 1.000000000000e+00, 1.080000000000e+00, 3.633244114594e-02, 4.933017103499e-04
