#              p[0],               p[1],               p[2],             energy,               error
 1.500000000000e+01, 1.150000000000e+00, 1.050000000000e+00, 1.187784118350e-01, 2.710703796516e-04
 1.500000000000e+01, 1.150000000000e+00, 1.075000000000e+00, 1.191257813432e-01, 2.285620890938e-04
 1.500000000000e+01, 1.150000000000e+00, 1.100000000000e+00, 1.199614471857e-01, 2.330062754077e-04
 1.500000000000e+01, 1.150000000000e+00, 1.125000000000e+00, 1.206799652745e-01, 2.411931206599e-04
 1.500000000000e+01, 1.150000000000e+00, 1.150000000000e+00, 1.209838772429e-01, 3.087406211501e-04
 1.500000000000e+01, 1.150000000000e+00, 1.175000000000e+00, 1.215824772293e-01, 2.660139448603e-04
 1.500000000000e+01, 1.175000000000e+00, 9.500000000000e-01, 1.195130339793e-01, 2.052760035657e-04
 1.500000000000e+01, 1.175000000000e+00, 9.750000000000e-01, 1.194795184449e-01, 1.824961855140e-04
 1.500000000000e+01, 1.175000000000e+00, 1.000000000000e+00, 1.194638570816e-01, 2.078087652002e-04
 1.500000000000e+01, 1.175000000000e+00, 1.025000000000e+00, 1.198839741930e-01, 2.132189639780e-04
 1.500000000000e+01, 1.175000000000e+00, 1.050000000000e+00, 1.200126567506e-01, 2.499353677593e-04
 1.500000000000e+01, 1.175000000000e+00, 1.075000000000e+00, 1.205316605508e-01, 2.594578794227e-04
 1.500000000000e+01, 1.175000000000e+00, 1.100000000000e+00, 1.209369498260e-01, 2.703901218937e-04
 1.500000000000e+01, 1.175000000000e+00, 1.125000000000e+00, 1.216461391285e-01, 2.683333365866e-04
 1.500000000000e+01, 1.175000000000e+00, 1.150000000000e+00, 1.220730475896e-01, 3.678446327226e-04
 1.500000000000e+01, 1.175000000000e+00, 1.175000000000e+00, 1.232271327311e-01, 2.355618048193e-04
 1.550000000000e+01, 9.500000000000e-01, 9.500000000000e-01, 1.410116713047e-01, 1.140157088293e-03
 1.550000000000e+01, 9.500000000000e-01, 9.750000000000e-01, 1.451497836322e-01, 1.221286168823e-03
 1.550000000000e+01, 9.500000000000e-01, 1.000000000000e+00, 1.418692950999e-01, 1.205899855160e-03
 1.550000000000e+01, 9.500000000000e-01, 1.025000000000e+00, 1.464830270252e-01, 1.684529994348e-03
 1.550000000000e+01, 9.500000000000e-01, 1.050000000000e+00, 1.423571317545e-01, 1.356988645514e-03
 1.550000000000e+01, 9.500000000000e-01, 1.075000000000e+00, 1.413933378494e-01, 1.149633153236e-03
 1.550000000000e+01, 9.500000000000e-01, 1.100000000000e+00, 1.429466672913e-01, 1.200470191188e-03
 1.550000000000e+01, 9.500000000000e-01, 1.125000000000e+00, 1.468513117645e-01, 1.434044891100e-03
 1.550000000000e+01, 9.500000000000e-01, 1.150000000000e+00, 1.473101253482e-01, 1.473256424569e-03
 1.550000000000e+01, 9.500000000000e-01, 1.175000000000e+00, 1.460992198541e-01, 1.582832547895e-03
 1.550000000000e+01, 9.750000000000e-01, 9.500000000000e-01, 1.312739408951e-01, 8.145667693913e-04
 1.550000000000e+01, 9.750000000000e-01, 9.750000000000e-01, 1.342983374582e-01, 1.065956076088e-03
 1.550000000000e+01, 9.750000000000e-01, 1.000000000000e+00, 1.322069481961e-01, 8.365335031566e-04
 1.550000000000e+01, 9.750000000000e-01, 1.025000000000e+00, 1.327602272447e-01, 1.017450704994e-03
 1.550000000000e+01, 9.750000000000e-01, 1.050000000000e+00, 1.341331571932e-01, 1.201431980954e-03
 1.550000000000e+01, 9.750000000000e-01, 1.075000000000e+00, 1.343965614044e-01, 1.098961204585e-03
 1.550000000000e+01, 9.750000000000e-01, 1.100000000000e+00, 1.361289279976e-01, 1.248278971209e-03
 1.550000000000e+01, 9.750000000000e-01, 1.125000000000e+00, 1.337435306354e-01, 9.123530257012e-04
 1.550000000000e+01, 9.750000000000e-01, 1.150000000000e+00, 1.354445911301e-01, 1.024059868828e-03
 1.550000000000e+01, 9.750000000000e-01, 1.175000000000e+00, 1.374831032195e-01, 9.715689187720e-04
 1.550000000000e+01, 1.000000000000e+00, 9.500000000000e-01, 1.259981160395e-01, 6.888170523057e-04
 1.550000000000e+01, 1.000000000000e+00, 9.750000000000e-01, 1.255089443131e-01, 7.724290295110e-04
 1.550000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 1.246640215567e-01, 5.634433094933e-04
 1.550000000000e+01, 1.000000000000e+00, 1.025000000000e+00, 1.252705929533e-01, 6.044632522453e-04
 1.550000000000e+01, 1.000000000000e+00, 1.050000000000e+00, 1.266884573826e-01, 6.978089377165e-04
 1.550000000000e+01, 1.000000000000e+00, 1.075000000000e+00, 1.267418001434e-01, 6.750149455054e-04
 1.550000000000e+01, 1.000000000000e+00, 1.100000000000e+00, 1.277996187984e-01, 7.614524772673e-04
 1.550000000000e+01, 1.000000000000e+00, 1.125000000000e+00, 1.269630590661e-01, 6.196059671331e-04
 1.550000000000e+01, 1.000000000000e+00, 1.150000000000e+00, 1.278761175993e-01, 6.780837984106e-04
 1.550000000000e+01, 1.000000000000e+00, 1.175000000000e+00, 1.302338744228e-01, 7.489096002863e-04
 1.550000000000e+01, 1.025000000000e+00, 9.500000000000e-01, 1.207545923399e-01, 3.969215122523e-04
 1.550000000000e+01, 1.025000000000e+00, 9.750000000000e-01, 1.210823253793e-01, 5.608249696229e-04
 1.550000000000e+01, 1.025000000000e+00, 1.000000000000e+00, 1.211480036399e-01, 4.521127306460e-04
 1.550000000000e+01, 1.025000000000e+00, 1.025000000000e+00, 1.213141576184e-01, 4.171909006883e-04
 1.550000000000e+01, 1.025000000000e+00, 1.050000000000e+00, 1.208558814816e-01, 3.992364100481e-04
 1.550000000000e+01, 1.025000000000e+00, 1.075000000000e+00, 1.221135079279e-01, 4.543109891173e-04
 1.550000000000e+01, 1.025000000000e+00, 1.100000000000e+00, 1.221525574441e-01, 4.057256493819e-04
 1.550000000000e+01, 1.025000000000e+00, 1.125000000000e+00, 1.225327446257e-01, 4.292927518682e-04
 1.550000000000e+01, 1.025000000000e+00, 1.150000000000e+00, 1.237439718072e-01, 4.971388673641e-04
 1.550000000000e+01, 1.025000000000e+00, 1.175000000000e+00, 1.242745889250e-01, 4.519302156969e-04
 1.550000000000e+01, 1.050000000000e+00, 9.500000000000e-01, 1.185031781547e-01, 3.240065157290e-04
 1.550000000000e+01, 1.050000000000e+00, 9.750000000000e-01, 1.180332792498e-01, 4.520433836867e-04
 1.550000000000e+01, 1.050000000000e+00, 1.000000000000e+00, 1.179053319814e-01, 3.031936516401e-04
 1.550000000000e+01, 1.050000000000e+00, 1.025000000000e+00, 1.180437035627e-01, 2.763028484625e-04
 1.550000000000e+01, 1.050000000000e+00, 1.050000000000e+00, 1.181023357178e-01, 3.017637611623e-04
 1.550000000000e+01, 1.050000000000e+00, 1.075000000000e+00, 1.195779502664e-01, 3.103664001649e-04
 1.550000000000e+01, 1.050000000000e+00, 1.100000000000e+00, 1.199165400239e-01, 2.980198364109e-04
 1.550000000000e+01, 1.050000000000e+00, 1.125000000000e+00, 1.196067713272e-01, 3.063639885888e-04
 1.550000000000e+01, 1.050000000000e+00, 1.150000000000e+00, 1.206518905778e-01, 3.639536231026e-04
 1.550000000000e+01, 1.050000000000e+00, 1.175000000000e+00, 1.219931418091e-01, 3.549651652182e-04
 1.550000000000e+01, 1.075000000000e+00, 9.500000000000e-01, 1.169766242374e-01, 2.377670660923e-04
 1.550000000000e+01, 1.075000000000e+00, 9.750000000000e-01, 1.168112780446e-01, 2.203798345826e-04
 1.550000000000e+01, 1.075000000000e+00, 1.000000000000e+00, 1.168568434049e-01, 2.265463884611e-04
 1.550000000000e+01, 1.075000000000e+00, 1.025000000000e+00, 1.173454681267e-01, 2.451072061161e-04
 1.550000000000e+01, 1.075000000000e+00, 1.050000000000e+00, 1.183081821864e-01, 2.519887849388e-04
 1.550000000000e+01, 1.075000000000e+00, 1.075000000000e+00, 1.177458892841e-01, 2.429988117576e-04
 1.550000000000e+01, 1.075000000000e+00, 1.100000000000e+00, 1.188952491966e-01, 2.232160924353e-04
 1.550000000000e+01, 1.075000000000e+00, 1.125000000000e+00, 1.185689797624e-01, 2.540128718609e-04
 1.550000000000e+01, 1.075000000000e+00, 1.150000000000e+00, 1.197000009726e-01, 2.506979250390e-04
 1.550000000000e+01, 1.075000000000e+00, 1.175000000000e+00, 1.204375429043e-01, 2.862229685978e-04
 1.550000000000e+01, 1.100000000000e+00, 9.500000000000e-01, 1.167622947312e-01, 1.759554790598e-04
 1.550000000000e+01, 1.100000000000e+00, 9.750000000000e-01, 1.164973954079e-01, 2.075328357556e-04
 1.550000000000e+01, 1.100000000000e+00, 1.000000000000e+00, 1.164795309035e-01, 2.152450199477e-04
 1.550000000000e+01, 1.100000000000e+00, 1.025000000000e+00, 1.167146757488e-01, 2.242311003306e-04
 1.550000000000e+01, 1.100000000000e+00, 1.050000000000e+00, 1.169058852773e-01, 3.249355638203e-04
 1.550000000000e+01, 1.100000000000e+00, 1.075000000000e+00, 1.174880569283e-01, 2.070013720274e-04
 1.550000000000e+01, 1.100000000000e+00, 1.100000000000e+00, 1.181021149777e-01, 2.149142111124e-04
 1.550000000000e+01, 1.100000000000e+00, 1.125000000000e+00, 1.185101860930e-01, 2.283946553747e-04
 1.550000000000e+01, 1.100000000000e+00, 1.150000000000e+00, 1.195369247040e-01, 2.232849443764e-04
 1.550000000000e+01, 1.100000000000e+00, 1.175000000000e+00, 1.202943476339e-01, 2.085614446561e-04
 1.550000000000e+01, 1.125000000000e+00, 9.500000000000e-01, 1.167240188785e-01, 1.782070554045e-04
 1.550000000000e+01, 1.125000000000e+00, 9.750000000000e-01, 1.167322602258e-01, 1.937181210203e-04
 1.550000000000e+01, 1.125000000000e+00, 1.000000000000e+00, 1.162208483063e-01, 2.681381034849e-04
 1.550000000000e+01, 1.125000000000e+00, 1.025000000000e+00, 1.168620175150e-01, 2.423319074313e-04
 1.550000000000e+01, 1.125000000000e+00, 1.050000000000e+00, 1.175151869445e-01, 1.993753903337e-04
 1.550000000000e+01, 1.125000000000e+00, 1.075000000000e+00, 1.183772309765e-01, 2.133440777691e-04
 1.550000000000e+01, 1.125000000000e+00, 1.100000000000e+00, 1.186063197426e-01, 2.095787283184e-04
 1.550000000000e+01, 1.125000000000e+00, 1.125000000000e+00, 1.190093301520e-01, 2.060207351517e-04
 1.550000000000e+01, 1.125000000000e+00, 1.150000000000e+00, 1.200923437907e-01, 2.061542479346e-04
 1.550000000000e+01, 1.125000000000e+00, 1.175000000000e+00, 1.203385648556e-01, 2.281370572433e-04
 1.550000000000e+01, 1.150000000000e+00, 9.500000000000e-01, 1.176906635528e-01, 1.917840245151e-04
 1.550000000000e+01, 1.150000000000e+00, 9.750000000000e-01, 1.175253058075e-01, 1.797838854299e-04
 1.550000000000e+01, 1.150000000000e+00, 1.000000000000e+00, 1.176472455573e-01, 2.100636116394e-04
 1.550000000000e+01, 1.150000000000e+00, 1.025000000000e+00, 1.173898658613e-01, 2.425963220426e-04
 1.550000000000e+01, 1.150000000000e+00, 1.050000000000e+00, 1.185402293089e-01, 1.991232247451e-04
 1.550000000000e+01, 1.150000000000e+00, 1.075000000000e+00, 1.183045764236e-01, 2.465529789758e-04
 1.550000000000e+01, 1.150000000000e+00, 1.100000000000e+00, 1.194398891261e-01, 2.340115042598e-04
 1.550000000000e+01, 1.150000000000e+00, 1.125000000000e+00, 1.199099927073e-01, 2.400772044294e-04
 1.550000000000e+01, 1.150000000000e+00, 1.150000000000e+00, 1.202008743561e-01, 2.936427740897e-04
 1.550000000000e+01, 1.150000000000e+00, 1.175000000000e+00, 1.213504507866e-01, 2.293915672538e-04
 1.550000000000e+01, 1.175000000000e+00, 9.500000000000e-01, 1.191314679301e-01, 1.758692029526e-04
 1.550000000000e+01, 1.175000000000e+00, 9.750000000000e-01, 1.189336144623e-01, 2.261674381188e-04
 1.550000000000e+01, 1.175000000000e+00, 1.000000000000e+00, 1.186759363611e-01, 2.238843033904e-04
 1.550000000000e+01, 1.175000000000e+00, 1.025000000000e+00, 1.192433658720e-01, 2.279779806674e-04
 1.550000000000e+01, 1.175000000000e+00, 1.050000000000e+00, 1.192972650226e-01, 2.858911342423e-04
 1.550000000000e+01, 1.175000000000e+00, 1.075000000000e+00, 1.200261364843e-01, 2.467296075125e-04
 1.550000000000e+01, 1.175000000000e+00, 1.100000000000e+00, 1.208692482114e-01, 2.140283192527e-04
 1.550000000000e+01, 1.175000000000e+00, 1.125000000000e+00, 1.213304212771e-01, 2.277426897768e-04
 1.550000000000e+01, 1.175000000000e+00, 1.150000000000e+00, 1.216828218721e-01, 2.366471507469e-04
 1.550000000000e+01, 1.175000000000e+00, 1.175000000000e+00, 1.229423648419e-01, 2.263621653445e-04
 1.600000000000e+01, 9.500000000000e-01, 9.500000000000e-01, 1.419188031578e-01, 1.263097154442e-03
 1.600000000000e+01, 9.500000000000e-01, 9.750000000000e-01, 1.426906726244e-01, 1.340998357568e-03
 1.600000000000e+01, 9.500000000000e-01, 1.000000000000e+00, 1.393065964055e-01, 1.153832247776e-03
 1.600000000000e+01, 9.500000000000e-01, 1.025000000000e+00, 1.425430477651e-01, 1.648706777994e-03
 1.600000000000e+01, 9.500000000000e-01, 1.050000000000e+00, 1.460206709532e-01, 1.823473490375e-03
 1.600000000000e+01, 9.500000000000e-01, 1.075000000000e+00, 1.425508650558e-01, 1.248111015009e-03
 1.600000000000e+01, 9.500000000000e-01, 1.100000000000e+00, 1.437157208580e-01, 1.424088884668e-03
 1.600000000000e+01, 9.500000000000e-01, 1.125000000000e+00, 1.437116569836e-01, 1.397257894860e-03
 1.600000000000e+01, 9.500000000000e-01, 1.150000000000e+00, 1.442890927023e-01, 1.323275922144e-03
 1.600000000000e+01, 9.500000000000e-01, 1.175000000000e+00, 1.468285283150e-01, 1.491057182911e-03
 1.600000000000e+01, 9.750000000000e-01, 9.500000000000e-01, 1.316299558659e-01, 8.336648155119e-04
 1.600000000000e+01, 9.750000000000e-01, 9.750000000000e-01, 1.295221966595e-01, 8.041582380873e-04
 1.600000000000e+01, 9.750000000000e-01, 1.000000000000e+00, 1.321042293523e-01, 8.863857766391e-04
 1.600000000000e+01, 9.750000000000e-01, 1.025000000000e+00, 1.342843670758e-01, 1.093944727888e-03
 1.600000000000e+01, 9.750000000000e-01, 1.050000000000e+00, 1.301249077759e-01, 7.408749817898e-04
 1.600000000000e+01, 9.750000000000e-01, 1.075000000000e+00, 1.324528895194e-01, 8.366369666851e-04
 1.600000000000e+01, 9.750000000000e-01, 1.100000000000e+00, 1.335849308736e-01, 1.122732101838e-03
 1.600000000000e+01, 9.750000000000e-01, 1.125000000000e+00, 1.330764587371e-01, 9.058645470748e-04
 1.600000000000e+01, 9.750000000000e-01, 1.150000000000e+00, 1.350609301555e-01, 9.444962101224e-04
 1.600000000000e+01, 9.750000000000e-01, 1.175000000000e+00, 1.354103194899e-01, 1.040828789857e-03
 1.600000000000e+01, 1.000000000000e+00, 9.500000000000e-01, 1.244304092296e-01, 6.308337425896e-04
 1.600000000000e+01, 1.000000000000e+00, 9.750000000000e-01, 1.242158178269e-01, 5.217059265693e-04
 1.600000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 1.249945402285e-01, 6.212159620204e-04
 1.600000000000e+01, 1.000000000000e+00, 1.025000000000e+00, 1.252502410054e-01, 5.937195740057e-04
 1.600000000000e+01, 1.000000000000e+00, 1.050000000000e+00, 1.241045501021e-01, 5.400904600805e-04
 1.600000000000e+01, 1.000000000000e+00, 1.075000000000e+00, 1.245699300102e-01, 5.564528319488e-04
 1.600000000000e+01, 1.000000000000e+00, 1.100000000000e+00, 1.272888062903e-01, 6.833511267438e-04
 1.600000000000e+01, 1.000000000000e+00, 1.125000000000e+00, 1.274231202845e-01, 7.575182977273e-04
 1.600000000000e+01, 1.000000000000e+00, 1.150000000000e+00, 1.276170062385e-01, 6.867348844445e-04
 1.600000000000e+01, 1.000000000000e+00, 1.175000000000e+00, 1.283988008396e-01, 7.492943576593e-04
 1.600000000000e+01, 1.025000000000e+00, 9.500000000000e-01, 1.200433225248e-01, 3.800561074763e-04
 1.600000000000e+01, 1.025000000000e+00, 9.750000000000e-01, 1.196384151768e-01, 4.420461589979e-04
 1.600000000000e+01, 1.025000000000e+00, 1.000000000000e+00, 1.199140860046e-01, 4.212619136801e-04
 1.600000000000e+01, 1.025000000000e+00, 1.025000000000e+00, 1.208063282371e-01, 4.023483306940e-04
 1.600000000000e+01, 1.025000000000e+00, 1.050000000000e+00, 1.211707001573e-01, 4.916550366362e-04
 1.600000000000e+01, 1.025000000000e+00, 1.075000000000e+00, 1.216860926273e-01, 5.074206188628e-04
 1.600000000000e+01, 1.025000000000e+00, 1.100000000000e+00, 1.226712986735e-01, 4.600827963473e-04
 1.600000000000e+01, 1.025000000000e+00, 1.125000000000e+00, 1.225099615981e-01, 5.057257149117e-04
 1.600000000000e+01, 1.025000000000e+00, 1.150000000000e+00, 1.225942349406e-01, 5.421904955085e-04
 1.600000000000e+01, 1.025000000000e+00, 1.175000000000e+00, 1.240256043712e-01, 4.634415726873e-04
 1.600000000000e+01, 1.050000000000e+00, 9.500000000000e-01, 1.177602289269e-01, 2.975354306126e-04
 1.600000000000e+01, 1.050000000000e+00, 9.750000000000e-01, 1.171623172212e-01, 3.074103775458e-04
 1.600000000000e+01, 1.050000000000e+00, 1.000000000000e+00, 1.177544991700e-01, 3.411173087978e-04
 1.600000000000e+01, 1.050000000000e+00, 1.025000000000e+00, 1.176829610383e-01, 3.103216565814e-04
 1.600000000000e+01, 1.050000000000e+00, 1.050000000000e+00, 1.188775220891e-01, 2.552793796476e-04
 1.600000000000e+01, 1.050000000000e+00, 1.075000000000e+00, 1.188232182353e-01, 2.779335768234e-04
 1.600000000000e+01, 1.050000000000e+00, 1.100000000000e+00, 1.195986638658e-01, 3.040347350545e-04
 1.600000000000e+01, 1.050000000000e+00, 1.125000000000e+00, 1.199789584037e-01, 3.645224174768e-04
 1.600000000000e+01, 1.050000000000e+00, 1.150000000000e+00, 1.206190430676e-01, 3.056304578695e-04
 1.600000000000e+01, 1.050000000000e+00, 1.175000000000e+00, 1.216959840801e-01, 3.039881841552e-04
 1.600000000000e+01, 1.075000000000e+00, 9.500000000000e-01, 1.165256802892e-01, 1.946879260106e-04
 1.600000000000e+01, 1.075000000000e+00, 9.750000000000e-01, 1.167007024981e-01, 2.027362059813e-04
 1.600000000000e+01, 1.075000000000e+00, 1.000000000000e+00, 1.166553361637e-01, 2.248027373093e-04
