#              p[0],               p[1],               p[2],             energy,               error
 2.000000000000e+00, 1.000000000000e+00, 8.000000000000e-01, 5.572625765466e-01, 1.947927291923e-03
 2.000000000000e+00, 1.000000000000e+00, 9.000000000000e-01, 5.122185175037e-01, 1.407261519746e-03
 2.000000000000e+00, 1.000000000000e+00, 1.000000000000e+00, 5.103390533237e-01, 1.237879230794e-03
 2.000000000000e+00, 1.000000000000e+00, 1.100000000000e+00, 5.252045113947e-01, 1.386201279237e-03
 2.000000000000e+00, 1.000000000000e+00, 1.200000000000e+00, 5.380064377262e-01, 1.474719519449e-03
 2.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 5.586509944957e-01, 1.606251221591e-03
 2.000000000000e+00, 1.000000000000e+00, 1.400000000000e+00, 5.675518456094e-01, 1.653836915995e-03
 2.000000000000e+00, 1.100000000000e+00, 7.000000000000e-01, 7.590888377950e-01, 4.613966324587e-03
 2.000000000000e+00, 1.100000000000e+00, 8.000000000000e-01, 5.437275949415e-01, 1.514343400022e-03
 2.000000000000e+00, 1.100000000000e+00, 9.000000000000e-01, 5.027965521619e-01, 9.627375785879e-04
 2.000000000000e+00, 1.100000000000e+00, 1.000000000000e+00, 5.040558253454e-01, 8.815164122816e-04
 2.000000000000e+00, 1.100000000000e+00, 1.100000000000e+00, 5.161877447152e-01, 8.847707364251e-04
 2.000000000000e+00, 1.100000000000e+00, 1.200000000000e+00, 5.300034484704e-01, 9.384853606097e-04
 2.000000000000e+00, 1.100000000000e+00, 1.300000000000e+00, 5.399096095312e-01, 1.004716560258e-03
 2.000000000000e+00, 1.100000000000e+00, 1.400000000000e+00, 5.492219548909e-01, 1.017331650560e-03
 2.000000000000e+00, 1.200000000000e+00, 7.000000000000e-01, 7.965844873895e-01, 4.544561106950e-03
 2.000000000000e+00, 1.200000000000e+00, 8.000000000000e-01, 5.757885370780e-01, 1.607471007439e-03
 2.000000000000e+00, 1.200000000000e+00, 9.000000000000e-01, 5.254915838401e-01, 9.918540761520e-04
 2.000000000000e+00, 1.200000000000e+00, 1.000000000000e+00, 5.272099758130e-01, 9.149369438872e-04
 2.000000000000e+00, 1.200000000000e+00, 1.100000000000e+00, 5.402320029291e-01, 9.245707738751e-04
 2.000000000000e+00, 1.200000000000e+00, 1.200000000000e+00, 5.550600916568e-01, 9.081935247457e-04
 2.000000000000e+00, 1.200000000000e+00, 1.300000000000e+00, 5.647795374514e-01, 9.793187170991e-04
 2.000000000000e+00, 1.200000000000e+00, 1.400000000000e+00, 5.735255117461e-01, 1.033906564165e-03
 2.000000000000e+00, 1.300000000000e+00, 7.000000000000e-01, 8.149075611440e-01, 4.548338501305e-03
 2.000000000000e+00, 1.300000000000e+00, 8.000000000000e-01, 6.068483649261e-01, 1.721522457235e-03
 2.000000000000e+00, 1.300000000000e+00, 9.000000000000e-01, 5.574704130898e-01, 1.115565656744e-03
 2.000000000000e+00, 1.300000000000e+00, 1.000000000000e+00, 5.581695238322e-01, 1.037823607857e-03
 2.000000000000e+00, 1.300000000000e+00, 1.100000000000e+00, 5.695974329633e-01, 1.022392176191e-03
 2.000000000000e+00, 1.300000000000e+00, 1.200000000000e+00, 5.830570056699e-01, 1.016667309242e-03
 2.000000000000e+00, 1.300000000000e+00, 1.300000000000e+00, 5.954169474944e-01, 1.026151184083e-03
 2.000000000000e+00, 1.300000000000e+00, 1.400000000000e+00, 6.054090663010e-01, 1.083107939719e-03
 2.000000000000e+00, 1.400000000000e+00, 7.000000000000e-01, 8.614628957949e-01, 4.816547050986e-03
 2.000000000000e+00, 1.400000000000e+00, 8.000000000000e-01, 6.339965301127e-01, 1.736599054474e-03
 2.000000000000e+00, 1.400000000000e+00, 9.000000000000e-01, 5.847451407884e-01, 1.128456051842e-03
 2.000000000000e+00, 1.400000000000e+00, 1.000000000000e+00, 5.853262711406e-01, 1.099690364746e-03
 2.000000000000e+00, 1.400000000000e+00, 1.100000000000e+00, 5.946272742813e-01, 1.073487732092e-03
 2.000000000000e+00, 1.400000000000e+00, 1.200000000000e+00, 6.086718421900e-01, 1.081106026655e-03
 2.000000000000e+00, 1.400000000000e+00, 1.300000000000e+00, 6.238570557008e-01, 1.085209157581e-03
 2.000000000000e+00, 1.400000000000e+00, 1.400000000000e+00, 6.345733362731e-01, 1.084895234629e-03
 2.500000000000e+00, 7.000000000000e-01, 7.000000000000e-01, 1.817791425446e+00, 2.206075917155e-02
 2.500000000000e+00, 7.000000000000e-01, 8.000000000000e-01, 1.828735328316e+00, 2.665727490157e-02
 2.500000000000e+00, 7.000000000000e-01, 9.000000000000e-01, 2.112196773572e+00, 3.314298582117e-02
 2.500000000000e+00, 7.000000000000e-01, 1.000000000000e+00, 2.166589877967e+00, 3.477282946324e-02
 2.500000000000e+00, 7.000000000000e-01, 1.100000000000e+00, 2.318932672943e+00, 3.861197757410e-02
 2.500000000000e+00, 7.000000000000e-01, 1.200000000000e+00, 2.601880793837e+00, 4.484270299847e-02
 2.500000000000e+00, 7.000000000000e-01, 1.300000000000e+00, 2.747669126531e+00, 5.195405991756e-02
 2.500000000000e+00, 7.000000000000e-01, 1.400000000000e+00, 2.674185166680e+00, 4.431621107155e-02
 2.500000000000e+00, 8.000000000000e-01, 7.000000000000e-01, 9.020015714549e-01, 8.406010045082e-03
 2.500000000000e+00, 8.000000000000e-01, 8.000000000000e-01, 7.169885406956e-01, 6.288359377526e-03
 2.500000000000e+00, 8.000000000000e-01, 9.000000000000e-01, 7.464562875560e-01, 8.123459132900e-03
 2.500000000000e+00, 8.000000000000e-01, 1.000000000000e+00, 7.940063749788e-01, 9.268583657849e-03
 2.500000000000e+00, 8.000000000000e-01, 1.100000000000e+00, 9.099202366187e-01, 1.079235786708e-02
 2.500000000000e+00, 8.000000000000e-01, 1.200000000000e+00, 9.142109381623e-01, 1.074409653232e-02
 2.500000000000e+00, 8.000000000000e-01, 1.300000000000e+00, 9.624583749873e-01, 1.091074826321e-02
 2.500000000000e+00, 8.000000000000e-01, 1.400000000000e+00, 1.011451295256e+00, 1.216654686894e-02
 2.500000000000e+00, 9.000000000000e-01, 7.000000000000e-01, 5.922050312305e-01, 3.753537178743e-03
 2.500000000000e+00, 9.000000000000e-01, 8.000000000000e-01, 4.837836661078e-01, 2.529523812807e-03
 2.500000000000e+00, 9.000000000000e-01, 9.000000000000e-01, 4.657604160626e-01, 2.309565588245e-03
 2.500000000000e+00, 9.000000000000e-01, 1.000000000000e+00, 4.785196804040e-01, 2.353328986876e-03
 2.500000000000e+00, 9.000000000000e-01, 1.100000000000e+00, 5.046349079981e-01, 2.891513859758e-03
 2.500000000000e+00, 9.000000000000e-01, 1.200000000000e+00, 5.245057438596e-01, 2.855247232343e-03
 2.500000000000e+00, 9.000000000000e-01, 1.300000000000e+00, 5.565261023534e-01, 3.300710217787e-03
 2.500000000000e+00, 9.000000000000e-01, 1.400000000000e+00, 5.793728958860e-01, 3.732172555262e-03
 2.500000000000e+00, 1.000000000000e+00, 7.000000000000e-01, 5.417550202958e-01, 2.811427688925e-03
 2.500000000000e+00, 1.000000000000e+00, 8.000000000000e-01, 4.339032651721e-01, 1.374120127793e-03
 2.500000000000e+00, 1.000000000000e+00, 9.000000000000e-01, 4.052919905709e-01, 9.207903673196e-04
 2.500000000000e+00, 1.000000000000e+00, 1.000000000000e+00, 4.137624183048e-01, 8.103124909498e-04
 2.500000000000e+00, 1.000000000000e+00, 1.100000000000e+00, 4.300835720280e-01, 8.911594704499e-04
 2.500000000000e+00, 1.000000000000e+00, 1.200000000000e+00, 4.471442903923e-01, 1.000513391831e-03
 2.500000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 4.618676070749e-01, 1.090353390579e-03
 2.500000000000e+00, 1.000000000000e+00, 1.400000000000e+00, 4.718268023247e-01, 1.155169555312e-03
 2.500000000000e+00, 1.100000000000e+00, 7.000000000000e-01, 5.472475520636e-01, 2.796217408520e-03
 2.500000000000e+00, 1.100000000000e+00, 8.000000000000e-01, 4.303806585514e-01, 1.037946667299e-03
 2.500000000000e+00, 1.100000000000e+00, 9.000000000000e-01, 4.141211361238e-01, 6.806672106248e-04
 2.500000000000e+00, 1.100000000000e+00, 1.000000000000e+00, 4.219717079973e-01, 6.374042789927e-04
 2.500000000000e+00, 1.100000000000e+00, 1.100000000000e+00, 4.352136263697e-01, 6.212767056626e-04
 2.500000000000e+00, 1.100000000000e+00, 1.200000000000e+00, 4.494942649694e-01, 6.590443663547e-04
 2.500000000000e+00, 1.100000000000e+00, 1.300000000000e+00, 4.608411903778e-01, 6.995352959528e-04
 2.500000000000e+00, 1.100000000000e+00, 1.400000000000e+00, 4.690897120404e-01, 7.314036559602e-04
 2.500000000000e+00, 1.200000000000e+00, 7.000000000000e-01, 5.750882465354e-01, 2.864157942464e-03
 2.500000000000e+00, 1.200000000000e+00, 8.000000000000e-01, 4.657245799231e-01, 1.158285926883e-03
 2.500000000000e+00, 1.200000000000e+00, 9.000000000000e-01, 4.402403605809e-01, 7.423506178564e-04
 2.500000000000e+00, 1.200000000000e+00, 1.000000000000e+00, 4.466456473353e-01, 6.824608899937e-04
 2.500000000000e+00, 1.200000000000e+00, 1.100000000000e+00, 4.582160343204e-01, 6.723390101304e-04
 2.500000000000e+00, 1.200000000000e+00, 1.200000000000e+00, 4.718087127114e-01, 6.869413099180e-04
 2.500000000000e+00, 1.200000000000e+00, 1.300000000000e+00, 4.839415140993e-01, 7.308029778360e-04
 2.500000000000e+00, 1.200000000000e+00, 1.400000000000e+00, 4.910669057233e-01, 7.523518949979e-04
 2.500000000000e+00, 1.300000000000e+00, 7.000000000000e-01, 6.137801695055e-01, 3.102302840285e-03
 2.500000000000e+00, 1.300000000000e+00, 8.000000000000e-01, 4.916602262426e-01, 1.219857968952e-03
 2.500000000000e+00, 1.300000000000e+00, 9.000000000000e-01, 4.666438703422e-01, 8.302903549577e-04
 2.500000000000e+00, 1.300000000000e+00, 1.000000000000e+00, 4.702153316754e-01, 7.609883284715e-04
 2.500000000000e+00, 1.300000000000e+00, 1.100000000000e+00, 4.828269915657e-01, 7.326735903345e-04
 2.500000000000e+00, 1.300000000000e+00, 1.200000000000e+00, 4.957271952706e-01, 7.527336764495e-04
 2.500000000000e+00, 1.300000000000e+00, 1.300000000000e+00, 5.080534133239e-01, 7.456442238848e-04
 2.500000000000e+00, 1.300000000000e+00, 1.400000000000e+00, 5.165944583951e-01, 7.950428664590e-04
 2.500000000000e+00, 1.400000000000e+00, 7.000000000000e-01, 6.422260715964e-01, 3.278590390464e-03
 2.500000000000e+00, 1.400000000000e+00, 8.000000000000e-01, 5.138867408079e-01, 1.202227890322e-03
 2.500000000000e+00, 1.400000000000e+00, 9.000000000000e-01, 4.892043794319e-01, 8.449996115438e-04
 2.500000000000e+00, 1.400000000000e+00, 1.000000000000e+00, 4.920723351814e-01, 8.123566612487e-04
 2.500000000000e+00, 1.400000000000e+00, 1.100000000000e+00, 5.043331952606e-01, 7.969651066215e-04
 2.500000000000e+00, 1.400000000000e+00, 1.200000000000e+00, 5.176948502145e-01, 8.057471486236e-04
 2.500000000000e+00, 1.400000000000e+00, 1.300000000000e+00, 5.302021520729e-01, 8.126241426653e-04
 2.500000000000e+00, 1.400000000000e+00, 1.400000000000e+00, 5.406557296005e-01, 8.014777977256e-04
 3.000000000000e+00, 7.000000000000e-01, 7.000000000000e-01, 1.130361789081e+00, 1.453355463223e-02
 3.000000000000e+00, 7.000000000000e-01, 8.000000000000e-01, 1.143858661778e+00, 1.753268006794e-02
 3.000000000000e+00, 7.000000000000e-01, 9.000000000000e-01, 1.244709765671e+00, 2.007925823421e-02
 3.000000000000e+00, 7.000000000000e-01, 1.000000000000e+00, 1.438532804204e+00, 2.400224473527e-02
 3.000000000000e+00, 7.000000000000e-01, 1.100000000000e+00, 1.608374496229e+00, 2.813235881095e-02
 3.000000000000e+00, 7.000000000000e-01, 1.200000000000e+00, 1.648547054631e+00, 2.909296395522e-02
 3.000000000000e+00, 7.000000000000e-01, 1.300000000000e+00, 1.870053351749e+00, 3.287768441794e-02
 3.000000000000e+00, 7.000000000000e-01, 1.400000000000e+00, 1.819593343952e+00, 3.128768758876e-02
 3.000000000000e+00, 8.000000000000e-01, 7.000000000000e-01, 6.152868467658e-01, 5.516806134518e-03
 3.000000000000e+00, 8.000000000000e-01, 8.000000000000e-01, 5.227006006834e-01, 4.272311973881e-03
 3.000000000000e+00, 8.000000000000e-01, 9.000000000000e-01, 5.418589181065e-01, 4.910007121725e-03
 3.000000000000e+00, 8.000000000000e-01, 1.000000000000e+00, 5.998442661411e-01, 6.243689490071e-03
 3.000000000000e+00, 8.000000000000e-01, 1.100000000000e+00, 6.651835634892e-01, 7.628176395392e-03
 3.000000000000e+00, 8.000000000000e-01, 1.200000000000e+00, 6.970954636069e-01, 7.390936850026e-03
 3.000000000000e+00, 8.000000000000e-01, 1.300000000000e+00, 7.255715759356e-01, 8.467630568950e-03
 3.000000000000e+00, 8.000000000000e-01, 1.400000000000e+00, 7.530012719495e-01, 8.605848111867e-03
 3.000000000000e+00, 9.000000000000e-01, 7.000000000000e-01, 4.568625604262e-01, 2.754610203882e-03
 3.000000000000e+00, 9.000000000000e-01, 8.000000000000e-01, 3.955639897290e-01, 1.831606939208e-03
 3.000000000000e+00, 9.000000000000e-01, 9.000000000000e-01, 3.790340440403e-01, 1.476383617285e-03
 3.000000000000e+00, 9.000000000000e-01, 1.000000000000e+00, 3.905630862254e-01, 1.607137930759e-03
 3.000000000000e+00, 9.000000000000e-01, 1.100000000000e+00, 4.143298655206e-01, 1.782160165780e-03
 3.000000000000e+00, 9.000000000000e-01, 1.200000000000e+00, 4.414395824648e-01, 2.291123542280e-03
 3.000000000000e+00, 9.000000000000e-01, 1.300000000000e+00, 4.599695529545e-01, 2.251506693169e-03
 3.000000000000e+00, 9.000000000000e-01, 1.400000000000e+00, 4.805721277962e-01, 2.680590880559e-03
 3.000000000000e+00, 1.000000000000e+00, 7.000000000000e-01, 4.219805107589e-01, 1.876690017775e-03
 3.000000000000e+00, 1.000000000000e+00, 8.000000000000e-01, 3.646735513120e-01, 9.451585870583e-04
 3.000000000000e+00, 1.000000000000e+00, 9.000000000000e-01, 3.567271521608e-01, 6.772580097757e-04
 3.000000000000e+00, 1.000000000000e+00, 1.000000000000e+00, 3.639748896872e-01, 5.729927036286e-04
 3.000000000000e+00, 1.000000000000e+00, 1.100000000000e+00, 3.794359969195e-01, 6.020497801165e-04
 3.000000000000e+00, 1.000000000000e+00, 1.200000000000e+00, 3.915696349300e-01, 6.507206573773e-04
 3.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 4.082479595973e-01, 8.062297124569e-04
 3.000000000000e+00, 1.000000000000e+00, 1.400000000000e+00, 4.173003636291e-01, 7.783255126979e-04
 3.000000000000e+00, 1.100000000000e+00, 7.000000000000e-01, 4.428423634918e-01, 1.912926219137e-03
 3.000000000000e+00, 1.100000000000e+00, 8.000000000000e-01, 3.771656537561e-01, 7.832799419540e-04
 3.000000000000e+00, 1.100000000000e+00, 9.000000000000e-01, 3.680208957531e-01, 5.035159798088e-04
 3.000000000000e+00, 1.100000000000e+00, 1.000000000000e+00, 3.782537376360e-01, 4.611086551717e-04
 3.000000000000e+00, 1.100000000000e+00, 1.100000000000e+00, 3.904289762426e-01, 4.691444567020e-04
 3.000000000000e+00, 1.100000000000e+00, 1.200000000000e+00, 4.027354158734e-01, 4.755179212295e-04
 3.000000000000e+00, 1.100000000000e+00, 1.300000000000e+00, 4.122061384105e-01, 5.364255598189e-04
 3.000000000000e+00, 1.100000000000e+00, 1.400000000000e+00, 4.220236785805e-01, 5.829763162167e-04
 3.000000000000e+00, 1.200000000000e+00, 7.000000000000e-01, 4.637748670645e-01, 1.969017355077e-03
 3.000000000000e+00, 1.200000000000e+00, 8.000000000000e-01, 4.006707011938e-01, 8.120059020478e-04
 3.000000000000e+00, 1.200000000000e+00, 9.000000000000e-01, 3.888412088560e-01, 5.269847513394e-04
 3.000000000000e+00, 1.200000000000e+00, 1.000000000000e+00, 3.993715784827e-01, 4.934959189208e-04
 3.000000000000e+00, 1.200000000000e+00, 1.100000000000e+00, 4.111767465602e-01, 5.035942769098e-04
 3.000000000000e+00, 1.200000000000e+00, 1.200000000000e+00, 4.233427183785e-01, 5.140054646549e-04
 3.000000000000e+00, 1.200000000000e+00, 1.300000000000e+00, 4.346515434742e-01, 5.463195340770e-04
 3.000000000000e+00, 1.200000000000e+00, 1.400000000000e+00, 4.438293084811e-01, 5.729667958937e-04
 3.000000000000e+00, 1.300000000000e+00, 7.000000000000e-01, 4.973146730745e-01, 2.148451403663e-03
 3.000000000000e+00, 1.300000000000e+00, 8.000000000000e-01, 4.212996764136e-01, 8.396687320576e-04
 3.000000000000e+00, 1.300000000000e+00, 9.000000000000e-01, 4.114230378433e-01, 5.913177837448e-04
 3.000000000000e+00, 1.300000000000e+00, 1.000000000000e+00, 4.203625077324e-01, 5.545405956971e-04
 3.000000000000e+00, 1.300000000000e+00, 1.100000000000e+00, 4.314407392053e-01, 5.458627971020e-04
 3.000000000000e+00, 1.300000000000e+00, 1.200000000000e+00, 4.439657027487e-01, 5.615312569559e-04
 3.000000000000e+00, 1.300000000000e+00, 1.300000000000e+00, 4.560957995111e-01, 5.588410892458e-04
 3.000000000000e+00, 1.300000000000e+00, 1.400000000000e+00, 4.656240700168e-01, 5.948903752733e-04
 3.000000000000e+00, 1.400000000000e+00, 7.000000000000e-01, 5.184350170203e-01, 2.273832779559e-03
 3.000000000000e+00, 1.400000000000e+00, 8.000000000000e-01, 4.432583225947e-01, 9.094605841759e-04
 3.000000000000e+00, 1.400000000000e+00, 9.000000000000e-01, 4.344012690034e-01, 6.495796779695e-04
 3.000000000000e+00, 1.400000000000e+00, 1.000000000000e+00, 4.394212498652e-01, 6.027024657264e-04
 3.000000000000e+00, 1.400000000000e+00, 1.100000000000e+00, 4.507035571855e-01, 6.323908696229e-04
 3.000000000000e+00, 1.400000000000e+00, 1.200000000000e+00, 4.618800078162e-01, 6.052636697031e-04
 3.000000000000e+00, 1.400000000000e+00, 1.300000000000e+00, 4.735920915054e-01, 6.241149306481e-04
 3.000000000000e+00, 1.400000000000e+00, 1.400000000000e+00, 4.842303794137e-01, 6.241601842025e-04
 3.500000000000e+00, 7.000000000000e-01, 7.000000000000e-01, 7.995853690160e-01, 9.743173696706e-03
 3.500000000000e+00, 7.000000000000e-01, 8.000000000000e-01, 7.991270251371e-01, 1.141264652126e-02
 3.500000000000e+00, 7.000000000000e-01, 9.000000000000e-01, 8.621949175736e-01, 1.322256995679e-02
 3.500000000000e+00, 7.000000000000e-01, 1.000000000000e+00, 9.958091590041e-01, 1.647789330596e-02
 3.500000000000e+00, 7.000000000000e-01, 1.100000000000e+00, 1.134949181558e+00, 2.114487581940e-02
 3.500000000000e+00, 7.000000000000e-01, 1.200000000000e+00, 1.210832095575e+00, 2.087748604664e-02
 3.500000000000e+00, 7.000000000000e-01, 1.300000000000e+00, 1.263068665917e+00, 2.231335035877e-02
 3.500000000000e+00, 7.000000000000e-01, 1.400000000000e+00, 1.385151149422e+00, 2.395309811712e-02
 3.500000000000e+00, 8.000000000000e-01, 7.000000000000e-01, 4.839349396285e-01, 4.298306628383e-03
 3.500000000000e+00, 8.000000000000e-01, 8.000000000000e-01, 4.322768349577e-01, 3.117051983322e-03
 3.500000000000e+00, 8.000000000000e-01, 9.000000000000e-01, 4.367560475191e-01, 3.505876915377e-03
 3.500000000000e+00, 8.000000000000e-01, 1.000000000000e+00, 4.706070039630e-01, 3.993121672730e-03
 3.500000000000e+00, 8.000000000000e-01, 1.100000000000e+00, 5.088422090890e-01, 5.050736750771e-03
 3.500000000000e+00, 8.000000000000e-01, 1.200000000000e+00, 5.467926411024e-01, 5.314464578918e-03
 3.500000000000e+00, 8.000000000000e-01, 1.300000000000e+00, 5.923805742752e-01, 6.662168242861e-03
 3.500000000000e+00, 8.000000000000e-01, 1.400000000000e+00, 6.000273185279e-01, 6.290290768958e-03
 3.500000000000e+00, 9.000000000000e-01, 7.000000000000e-01, 3.860469822251e-01, 2.007600105993e-03
 3.500000000000e+00, 9.000000000000e-01, 8.000000000000e-01, 3.438378161344e-01, 1.349030417692e-03
 3.500000000000e+00, 9.000000000000e-01, 9.000000000000e-01, 3.392280367106e-01, 1.017183096364e-03
 3.500000000000e+00, 9.000000000000e-01, 1.000000000000e+00, 3.509260046021e-01, 1.059431834236e-03
 3.500000000000e+00, 9.000000000000e-01, 1.100000000000e+00, 3.727311741286e-01, 1.292809051766e-03
 3.500000000000e+00, 9.000000000000e-01, 1.200000000000e+00, 3.931079934360e-01, 1.543034930658e-03
 3.500000000000e+00, 9.000000000000e-01, 1.300000000000e+00, 4.020771148605e-01, 1.518160411432e-03
 3.500000000000e+00, 9.000000000000e-01, 1.400000000000e+00, 4.224281495232e-01, 1.780148330707e-03
 3.500000000000e+00, 1.000000000000e+00, 7.000000000000e-01, 3.638866315071e-01, 1.341111200949e-03
 3.500000000000e+00, 1.000000000000e+00, 8.000000000000e-01, 3.326011556745e-01, 7.168486522008e-04
 3.500000000000e+00, 1.000000000000e+00, 9.000000000000e-01, 3.309878968081e-01, 5.055752592837e-04
 3.500000000000e+00, 1.000000000000e+00, 1.000000000000e+00, 3.402015749006e-01, 4.238322461974e-04
 3.500000000000e+00, 1.000000000000e+00, 1.100000000000e+00, 3.518058445457e-01, 4.347436392714e-04
 3.500000000000e+00, 1.000000000000e+00, 1.200000000000e+00, 3.663425528704e-01, 5.004130568205e-04
 3.500000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 3.773999891351e-01, 5.419381141928e-04
 3.500000000000e+00, 1.000000000000e+00, 1.400000000000e+00, 3.879444584476e-01, 5.815646654196e-04
 3.500000000000e+00, 1.100000000000e+00, 7.000000000000e-01, 3.809526210747e-01, 1.346908243024e-03
 3.500000000000e+00, 1.100000000000e+00, 8.000000000000e-01, 3.424462795273e-01, 5.380632847576e-04
 3.500000000000e+00, 1.100000000000e+00, 9.000000000000e-01, 3.438609814131e-01, 3.768236616364e-04
 3.500000000000e+00, 1.100000000000e+00, 1.000000000000e+00, 3.531237082042e-01, 3.454873215895e-04
 3.500000000000e+00, 1.100000000000e+00, 1.100000000000e+00, 3.656687765678e-01, 3.425771821685e-04
 3.500000000000e+00, 1.100000000000e+00, 1.200000000000e+00, 3.777376400927e-01, 3.628287187158e-04
 3.500000000000e+00, 1.100000000000e+00, 1.300000000000e+00, 3.870718318098e-01, 3.953800525755e-04
 3.500000000000e+00, 1.100000000000e+00, 1.400000000000e+00, 3.960135725947e-01, 4.503168723483e-04
 3.500000000000e+00, 1.200000000000e+00, 7.000000000000e-01, 4.061736194128e-01, 1.364801775996e-03
 3.500000000000e+00, 1.200000000000e+00, 8.000000000000e-01, 3.645766170080e-01, 5.948478498748e-04
 3.500000000000e+00, 1.200000000000e+00, 9.000000000000e-01, 3.616749811290e-01, 4.039101671846e-04
 3.500000000000e+00, 1.200000000000e+00, 1.000000000000e+00, 3.725850457315e-01, 3.724584089134e-04
 3.500000000000e+00, 1.200000000000e+00, 1.100000000000e+00, 3.825458058982e-01, 3.622161756153e-04
 3.500000000000e+00, 1.200000000000e+00, 1.200000000000e+00, 3.961039822012e-01, 3.899864183029e-04
 3.500000000000e+00, 1.200000000000e+00, 1.300000000000e+00, 4.066240746473e-01, 4.166640833065e-04
 3.500000000000e+00, 1.200000000000e+00, 1.400000000000e+00, 4.157372443792e-01, 4.308942208793e-04
 3.500000000000e+00, 1.300000000000e+00, 7.000000000000e-01, 4.335429687681e-01, 1.627338615592e-03
 3.500000000000e+00, 1.300000000000e+00, 8.000000000000e-01, 3.844590389235e-01, 6.197114836124e-04
 3.500000000000e+00, 1.300000000000e+00, 9.000000000000e-01, 3.821186766640e-01, 4.568599560538e-04
 3.500000000000e+00, 1.300000000000e+00, 1.000000000000e+00, 3.905571615833e-01, 4.117676795326e-04
 3.500000000000e+00, 1.300000000000e+00, 1.100000000000e+00, 4.018227363809e-01, 4.190292340360e-04
 3.500000000000e+00, 1.300000000000e+00, 1.200000000000e+00, 4.135395659921e-01, 4.265857935303e-04
 3.500000000000e+00, 1.300000000000e+00, 1.300000000000e+00, 4.241589807388e-01, 4.142919631416e-04
 3.500000000000e+00, 1.300000000000e+00, 1.400000000000e+00, 4.334645435490e-01, 4.631740674551e-04
 3.500000000000e+00, 1.400000000000e+00, 7.000000000000e-01, 4.532742082958e-01, 1.662795244594e-03
 3.500000000000e+00, 1.400000000000e+00, 8.000000000000e-01, 4.050345058917e-01, 6.711080418162e-04
 3.500000000000e+00, 1.400000000000e+00, 9.000000000000e-01, 4.003328932464e-01, 4.950576979470e-04
 3.500000000000e+00, 1.400000000000e+00, 1.000000000000e+00, 4.069368853046e-01, 4.743443961370e-04
 3.500000000000e+00, 1.400000000000e+00, 1.100000000000e+00, 4.184001904426e-01, 4.671724242175e-04
