#              p[0],               p[1],               p[2],             energy,               error
 2.000000000000e+00, 1.080000000000e+00, 1.010000000000e+00, 4.678628767671e-01, 2.871740304978e-03
 2.000000000000e+00, 1.080000000000e+00, 1.080000000000e+00, 2.298607538362e-01, 9.895077057056e-04
 2.000000000000e+00, 1.080000000000e+00, 1.150000000000e+00, 2.042966689052e-01, 6.100669471899e-04
 2.000000000000e+00, 1.080000000000e+00, 1.220000000000e+00, 2.590651063996e-01, 7.602639173242e-04
 2.000000000000e+00, 1.080000000000e+00, 1.290000000000e+00, 3.395092533451e-01, 8.758485377949e-04
 2.000000000000e+00, 1.080000000000e+00, 1.360000000000e+00, 4.232460463525e-01, 9.615842452061e-04
 2.000000000000e+00, 1.080000000000e+00, 1.430000000000e+00, 4.994046317507e-01, 9.448674650139e-04
 2.000000000000e+00, 1.150000000000e+00, 8.000000000000e-01, 8.040172601644e+00, 5.178628972629e-02
 2.000000000000e+00, 1.150000000000e+00, 8.700000000000e-01, 3.119460363683e+00, 2.015865036492e-02
 2.000000000000e+00, 1.150000000000e+00, 9.400000000000e-01, 1.167156537874e+00, 7.922459900765e-03
 2.000000000000e+00, 1.150000000000e+00, 1.010000000000e+00, 4.444451551369e-01, 2.803394980163e-03
 2.000000000000e+00, 1.150000000000e+00, 1.080000000000e+00, 2.131839831339e-01, 7.406477617093e-04
 2.000000000000e+00, 1.150000000000e+00, 1.150000000000e+00, 1.866991228289e-01, 2.767972156273e-04
 2.000000000000e+00, 1.150000000000e+00, 1.220000000000e+00, 2.406049167882e-01, 5.450733179844e-04
 2.000000000000e+00, 1.150000000000e+00, 1.290000000000e+00, 3.195003360055e-01, 6.801143707815e-04
 2.000000000000e+00, 1.150000000000e+00, 1.360000000000e+00, 4.028081772451e-01, 7.007415290090e-04
 2.000000000000e+00, 1.150000000000e+00, 1.430000000000e+00, 4.785060316515e-01, 7.506009805226e-04
 2.000000000000e+00, 1.220000000000e+00, 8.000000000000e-01, 7.941552289503e+00, 5.299886825546e-02
 2.000000000000e+00, 1.220000000000e+00, 8.700000000000e-01, 3.094786527059e+00, 2.040880220473e-02
 2.000000000000e+00, 1.220000000000e+00, 9.400000000000e-01, 1.191478010930e+00, 7.831841303689e-03
 2.000000000000e+00, 1.220000000000e+00, 1.010000000000e+00, 4.804372275917e-01, 3.023791955961e-03
 2.000000000000e+00, 1.220000000000e+00, 1.080000000000e+00, 2.511830769638e-01, 8.350855616532e-04
 2.000000000000e+00, 1.220000000000e+00, 1.150000000000e+00, 2.230716812915e-01, 4.516436345927e-04
 2.000000000000e+00, 1.220000000000e+00, 1.220000000000e+00, 2.765958057231e-01, 6.818728654264e-04
 2.000000000000e+00, 1.220000000000e+00, 1.290000000000e+00, 3.539209961860e-01, 8.256056770382e-04
 2.000000000000e+00, 1.220000000000e+00, 1.360000000000e+00, 4.357537236248e-01, 8.394797683677e-04
 2.000000000000e+00, 1.220000000000e+00, 1.430000000000e+00, 5.108851697202e-01, 8.561381302751e-04
 2.000000000000e+00, 1.290000000000e+00, 8.000000000000e-01, 7.832068448764e+00, 5.322854910837e-02
 2.000000000000e+00, 1.290000000000e+00, 8.700000000000e-01, 3.102301655066e+00, 1.995383945446e-02
 2.000000000000e+00, 1.290000000000e+00, 9.400000000000e-01, 1.240365045301e+00, 8.134157179564e-03
 2.000000000000e+00, 1.290000000000e+00, 1.010000000000e+00, 5.299366563679e-01, 2.828357148511e-03
 2.000000000000e+00, 1.290000000000e+00, 1.080000000000e+00, 3.051541518317e-01, 9.286053321352e-04
 2.000000000000e+00, 1.290000000000e+00, 1.150000000000e+00, 2.754395932124e-01, 5.787840319688e-04
 2.000000000000e+00, 1.290000000000e+00, 1.220000000000e+00, 3.279793473368e-01, 7.659299079301e-04
 2.000000000000e+00, 1.290000000000e+00, 1.290000000000e+00, 4.048591375578e-01, 8.946527361077e-04
 2.000000000000e+00, 1.290000000000e+00, 1.360000000000e+00, 4.863569783830e-01, 9.932536220126e-04
 2.000000000000e+00, 1.290000000000e+00, 1.430000000000e+00, 5.614010236763e-01, 9.337133726474e-04
 2.000000000000e+00, 1.360000000000e+00, 8.000000000000e-01, 7.547182247465e+00, 4.962687132527e-02
 2.000000000000e+00, 1.360000000000e+00, 8.700000000000e-01, 3.056759024555e+00, 2.001860933922e-02
 2.000000000000e+00, 1.360000000000e+00, 9.400000000000e-01, 1.271321926665e+00, 7.726442374944e-03
 2.000000000000e+00, 1.360000000000e+00, 1.010000000000e+00, 5.833260045531e-01, 2.858792156685e-03
 2.000000000000e+00, 1.360000000000e+00, 1.080000000000e+00, 3.612287324425e-01, 9.348354741646e-04
 2.000000000000e+00, 1.360000000000e+00, 1.150000000000e+00, 3.341438479137e-01, 5.784461893741e-04
 2.000000000000e+00, 1.360000000000e+00, 1.220000000000e+00, 3.827512754965e-01, 7.982097054370e-04
 2.000000000000e+00, 1.360000000000e+00, 1.290000000000e+00, 4.601795489358e-01, 9.563457538489e-04
 2.000000000000e+00, 1.360000000000e+00, 1.360000000000e+00, 5.400866013118e-01, 9.780735476531e-04
 2.000000000000e+00, 1.360000000000e+00, 1.430000000000e+00, 6.168992064831e-01, 9.663567292835e-04
 2.000000000000e+00, 1.430000000000e+00, 8.000000000000e-01, 7.449710692326e+00, 5.073952616549e-02
 2.000000000000e+00, 1.430000000000e+00, 8.700000000000e-01, 3.094847632824e+00, 1.955742830401e-02
 2.000000000000e+00, 1.430000000000e+00, 9.400000000000e-01, 1.310060169307e+00, 7.966384523737e-03
 2.000000000000e+00, 1.430000000000e+00, 1.010000000000e+00, 6.337324114049e-01, 2.836333468336e-03
 2.000000000000e+00, 1.430000000000e+00, 1.080000000000e+00, 4.142375127720e-01, 9.581005490110e-04
 2.000000000000e+00, 1.430000000000e+00, 1.150000000000e+00, 3.865027349311e-01, 5.890149277503e-04
 2.000000000000e+00, 1.430000000000e+00, 1.220000000000e+00, 4.325873670073e-01, 8.268296128138e-04
 2.000000000000e+00, 1.430000000000e+00, 1.290000000000e+00, 5.094439889703e-01, 9.217242423922e-04
 2.000000000000e+00, 1.430000000000e+00, 1.360000000000e+00, 5.899868211188e-01, 9.801276257269e-04
 2.000000000000e+00, 1.430000000000e+00, 1.430000000000e+00, 6.636126223030e-01, 9.992358789149e-04
 2.300000000000e+00, 8.000000000000e-01, 8.000000000000e-01, 1.169332141949e+01, 6.107158288754e-02
 2.300000000000e+00, 8.000000000000e-01, 8.700000000000e-01, 7.262495349459e+00, 4.295007490981e-02
 2.300000000000e+00, 8.000000000000e-01, 9.400000000000e-01, 5.573191085380e+00, 4.087091695097e-02
 2.300000000000e+00, 8.000000000000e-01, 1.010000000000e+00, 4.908377049059e+00, 4.165401979169e-02
 2.300000000000e+00, 8.000000000000e-01, 1.080000000000e+00, 4.745887589220e+00, 3.998306764607e-02
 2.300000000000e+00, 8.000000000000e-01, 1.150000000000e+00, 4.761243570968e+00, 4.047748123411e-02
 2.300000000000e+00, 8.000000000000e-01, 1.220000000000e+00, 4.794888267322e+00, 4.156886160799e-02
 2.300000000000e+00, 8.000000000000e-01, 1.290000000000e+00, 4.805471693739e+00, 3.909974638806e-02
 2.300000000000e+00, 8.000000000000e-01, 1.360000000000e+00, 4.936081543827e+00, 4.160316330517e-02
 2.300000000000e+00, 8.000000000000e-01, 1.430000000000e+00, 5.035365189987e+00, 4.247089430342e-02
 2.300000000000e+00, 8.700000000000e-01, 8.000000000000e-01, 8.713311950616e+00, 4.999559931391e-02
 2.300000000000e+00, 8.700000000000e-01, 8.700000000000e-01, 4.383219853212e+00, 2.360897268420e-02
 2.300000000000e+00, 8.700000000000e-01, 9.400000000000e-01, 2.642994086087e+00, 1.593793288064e-02
 2.300000000000e+00, 8.700000000000e-01, 1.010000000000e+00, 2.031162521577e+00, 1.474751090370e-02
 2.300000000000e+00, 8.700000000000e-01, 1.080000000000e+00, 1.828680775906e+00, 1.453297105740e-02
 2.300000000000e+00, 8.700000000000e-01, 1.150000000000e+00, 1.805604488913e+00, 1.479864918986e-02
 2.300000000000e+00, 8.700000000000e-01, 1.220000000000e+00, 1.882379675977e+00, 1.547489210890e-02
 2.300000000000e+00, 8.700000000000e-01, 1.290000000000e+00, 1.932550906981e+00, 1.498076283781e-02
 2.300000000000e+00, 8.700000000000e-01, 1.360000000000e+00, 2.021891134423e+00, 1.539438393489e-02
 2.300000000000e+00, 8.700000000000e-01, 1.430000000000e+00, 2.112823765022e+00, 1.619976241069e-02
 2.300000000000e+00, 9.400000000000e-01, 8.000000000000e-01, 7.571723904140e+00, 4.675439931746e-02
 2.300000000000e+00, 9.400000000000e-01, 8.700000000000e-01, 3.187702593170e+00, 1.815536262308e-02
 2.300000000000e+00, 9.400000000000e-01, 9.400000000000e-01, 1.549482185166e+00, 8.849381077631e-03
 2.300000000000e+00, 9.400000000000e-01, 1.010000000000e+00, 9.307537827947e-01, 6.549087996875e-03
 2.300000000000e+00, 9.400000000000e-01, 1.080000000000e+00, 7.328523456315e-01, 5.557663858578e-03
 2.300000000000e+00, 9.400000000000e-01, 1.150000000000e+00, 7.179350716250e-01, 5.873120975126e-03
 2.300000000000e+00, 9.400000000000e-01, 1.220000000000e+00, 7.726061838682e-01, 5.615455330490e-03
 2.300000000000e+00, 9.400000000000e-01, 1.290000000000e+00, 8.491636316207e-01, 5.883037196712e-03
 2.300000000000e+00, 9.400000000000e-01, 1.360000000000e+00, 9.340901473060e-01, 5.953609473288e-03
 2.300000000000e+00, 9.400000000000e-01, 1.430000000000e+00, 9.993520766511e-01, 5.972523780132e-03
 2.300000000000e+00, 1.010000000000e+00, 8.000000000000e-01, 6.987272646908e+00, 4.587192743241e-02
 2.300000000000e+00, 1.010000000000e+00, 8.700000000000e-01, 2.764687516752e+00, 1.790546703661e-02
 2.300000000000e+00, 1.010000000000e+00, 9.400000000000e-01, 1.135259912330e+00, 7.130115570981e-03
 2.300000000000e+00, 1.010000000000e+00, 1.010000000000e+00, 5.160135822025e-01, 3.157651302718e-03
 2.300000000000e+00, 1.010000000000e+00, 1.080000000000e+00, 3.332017268511e-01, 2.079680952156e-03
 2.300000000000e+00, 1.010000000000e+00, 1.150000000000e+00, 3.215514470092e-01, 2.063439413522e-03
 2.300000000000e+00, 1.010000000000e+00, 1.220000000000e+00, 3.701513971843e-01, 2.138091650772e-03
 2.300000000000e+00, 1.010000000000e+00, 1.290000000000e+00, 4.443327269340e-01, 2.150678378838e-03
 2.300000000000e+00, 1.010000000000e+00, 1.360000000000e+00, 5.190096896288e-01, 2.174292215727e-03
 2.300000000000e+00, 1.010000000000e+00, 1.430000000000e+00, 5.869513017033e-01, 2.205561633343e-03
 2.300000000000e+00, 1.080000000000e+00, 8.000000000000e-01, 6.811202341946e+00, 4.799556381947e-02
 2.300000000000e+00, 1.080000000000e+00, 8.700000000000e-01, 2.602007892476e+00, 1.748177887017e-02
 2.300000000000e+00, 1.080000000000e+00, 9.400000000000e-01, 9.994262228199e-01, 7.036121950087e-03
 2.300000000000e+00, 1.080000000000e+00, 1.010000000000e+00, 3.956972893576e-01, 2.514483016782e-03
 2.300000000000e+00, 1.080000000000e+00, 1.080000000000e+00, 2.085821166033e-01, 8.621112553021e-04
 2.300000000000e+00, 1.080000000000e+00, 1.150000000000e+00, 1.924963470976e-01, 5.183122523000e-04
 2.300000000000e+00, 1.080000000000e+00, 1.220000000000e+00, 2.437635593948e-01, 6.809618033375e-04
 2.300000000000e+00, 1.080000000000e+00, 1.290000000000e+00, 3.167932155477e-01, 7.830581480123e-04
 2.300000000000e+00, 1.080000000000e+00, 1.360000000000e+00, 3.892419200691e-01, 8.395386713663e-04
 2.300000000000e+00, 1.080000000000e+00, 1.430000000000e+00, 4.549301285610e-01, 8.201808813098e-04
 2.300000000000e+00, 1.150000000000e+00, 8.000000000000e-01, 6.670381653009e+00, 4.826536161687e-02
 2.300000000000e+00, 1.150000000000e+00, 8.700000000000e-01, 2.549104791919e+00, 1.728936909641e-02
 2.300000000000e+00, 1.150000000000e+00, 9.400000000000e-01, 9.696353841501e-01, 6.672158965102e-03
 2.300000000000e+00, 1.150000000000e+00, 1.010000000000e+00, 3.865364733056e-01, 2.555072363540e-03
 2.300000000000e+00, 1.150000000000e+00, 1.080000000000e+00, 1.980453475122e-01, 6.583077333061e-04
 2.300000000000e+00, 1.150000000000e+00, 1.150000000000e+00, 1.824545925136e-01, 2.565701216271e-04
 2.300000000000e+00, 1.150000000000e+00, 1.220000000000e+00, 2.319133714169e-01, 4.815475794019e-04
 2.300000000000e+00, 1.150000000000e+00, 1.290000000000e+00, 3.036859512311e-01, 5.861175930028e-04
 2.300000000000e+00, 1.150000000000e+00, 1.360000000000e+00, 3.755966385847e-01, 6.406145260792e-04
 2.300000000000e+00, 1.150000000000e+00, 1.430000000000e+00, 4.435164733105e-01, 6.486703828676e-04
 2.300000000000e+00, 1.220000000000e+00, 8.000000000000e-01, 6.657574002028e+00, 4.694353995645e-02
 2.300000000000e+00, 1.220000000000e+00, 8.700000000000e-01, 2.572526514488e+00, 1.781496622850e-02
 2.300000000000e+00, 1.220000000000e+00, 9.400000000000e-01, 1.004907074638e+00, 6.890694406690e-03
 2.300000000000e+00, 1.220000000000e+00, 1.010000000000e+00, 4.167162557428e-01, 2.564610655992e-03
 2.300000000000e+00, 1.220000000000e+00, 1.080000000000e+00, 2.322643442998e-01, 7.383257587042e-04
 2.300000000000e+00, 1.220000000000e+00, 1.150000000000e+00, 2.151984304948e-01, 4.171838345415e-04
 2.300000000000e+00, 1.220000000000e+00, 1.220000000000e+00, 2.652689357095e-01, 6.337666455990e-04
 2.300000000000e+00, 1.220000000000e+00, 1.290000000000e+00, 3.343256668942e-01, 7.169436355212e-04
 2.300000000000e+00, 1.220000000000e+00, 1.360000000000e+00, 4.062601473156e-01, 7.707195481226e-04
 2.300000000000e+00, 1.220000000000e+00, 1.430000000000e+00, 4.748295588503e-01, 7.498212062456e-04
 2.300000000000e+00, 1.290000000000e+00, 8.000000000000e-01, 6.468886290463e+00, 4.766831628137e-02
 2.300000000000e+00, 1.290000000000e+00, 8.700000000000e-01, 2.587303756976e+00, 1.852500113665e-02
 2.300000000000e+00, 1.290000000000e+00, 9.400000000000e-01, 1.047484652560e+00, 6.971455279120e-03
 2.300000000000e+00, 1.290000000000e+00, 1.010000000000e+00, 4.641471987182e-01, 2.746914825260e-03
 2.300000000000e+00, 1.290000000000e+00, 1.080000000000e+00, 2.814152185854e-01, 8.243318966564e-04
 2.300000000000e+00, 1.290000000000e+00, 1.150000000000e+00, 2.635765203777e-01, 5.091709505988e-04
 2.300000000000e+00, 1.290000000000e+00, 1.220000000000e+00, 3.099957917116e-01, 7.156338093894e-04
 2.300000000000e+00, 1.290000000000e+00, 1.290000000000e+00, 3.796985548582e-01, 8.180158180445e-04
 2.300000000000e+00, 1.290000000000e+00, 1.360000000000e+00, 4.520585980237e-01, 8.475307992173e-04
 2.300000000000e+00, 1.290000000000e+00, 1.430000000000e+00, 5.208558014860e-01, 8.194338306078e-04
 2.300000000000e+00, 1.360000000000e+00, 8.000000000000e-01, 6.408786491614e+00, 4.794590324806e-02
 2.300000000000e+00, 1.360000000000e+00, 8.700000000000e-01, 2.581445751877e+00, 1.726554829622e-02
 2.300000000000e+00, 1.360000000000e+00, 9.400000000000e-01, 1.079864155702e+00, 6.834011632564e-03
 2.300000000000e+00, 1.360000000000e+00, 1.010000000000e+00, 5.091201653496e-01, 2.514257899184e-03
 2.300000000000e+00, 1.360000000000e+00, 1.080000000000e+00, 3.321172992236e-01, 8.120505619073e-04
 2.300000000000e+00, 1.360000000000e+00, 1.150000000000e+00, 3.144166063372e-01, 4.844999140474e-04
 2.300000000000e+00, 1.360000000000e+00, 1.220000000000e+00, 3.589629568609e-01, 7.060451197479e-04
 2.300000000000e+00, 1.360000000000e+00, 1.290000000000e+00, 4.287009387286e-01, 8.311020310277e-04
 2.300000000000e+00, 1.360000000000e+00, 1.360000000000e+00, 4.991550852277e-01, 8.618696226722e-04
 2.300000000000e+00, 1.360000000000e+00, 1.430000000000e+00, 5.660348534992e-01, 8.648590833944e-04
 2.300000000000e+00, 1.430000000000e+00, 8.000000000000e-01, 6.279682608140e+00, 4.769640940066e-02
 2.300000000000e+00, 1.430000000000e+00, 8.700000000000e-01, 2.583495402865e+00, 1.760169396010e-02
 2.300000000000e+00, 1.430000000000e+00, 9.400000000000e-01, 1.118218054357e+00, 7.032588165379e-03
 2.300000000000e+00, 1.430000000000e+00, 1.010000000000e+00, 5.521834624483e-01, 2.490565219037e-03
 2.300000000000e+00, 1.430000000000e+00, 1.080000000000e+00, 3.781415323543e-01, 8.421104565866e-04
 2.300000000000e+00, 1.430000000000e+00, 1.150000000000e+00, 3.601468984841e-01, 5.404301162195e-04
 2.300000000000e+00, 1.430000000000e+00, 1.220000000000e+00, 4.045800411420e-01, 7.230536513280e-04
 2.300000000000e+00, 1.430000000000e+00, 1.290000000000e+00, 4.737177344854e-01, 8.145970165401e-04
 2.300000000000e+00, 1.430000000000e+00, 1.360000000000e+00, 5.416253765708e-01, 9.074581376167e-04
 2.300000000000e+00, 1.430000000000e+00, 1.430000000000e+00, 6.070454883917e-01, 9.250482108550e-04
 2.600000000000e+00, 8.000000000000e-01, 8.000000000000e-01, 9.807322762849e+00, 5.407934549019e-02
 2.600000000000e+00, 8.000000000000e-01, 8.700000000000e-01, 6.154530502145e+00, 3.767605337798e-02
 2.600000000000e+00, 8.000000000000e-01, 9.400000000000e-01, 4.688116113789e+00, 3.567694855441e-02
 2.600000000000e+00, 8.000000000000e-01, 1.010000000000e+00, 4.094637235562e+00, 3.326737812436e-02
 2.600000000000e+00, 8.000000000000e-01, 1.080000000000e+00, 3.981035338480e+00, 3.404643315351e-02
 2.600000000000e+00, 8.000000000000e-01, 1.150000000000e+00, 4.029947420796e+00, 3.585909811625e-02
 2.600000000000e+00, 8.000000000000e-01, 1.220000000000e+00, 4.058249355285e+00, 3.553197277752e-02
 2.600000000000e+00, 8.000000000000e-01, 1.290000000000e+00, 4.111295303078e+00, 3.894626340079e-02
 2.600000000000e+00, 8.000000000000e-01, 1.360000000000e+00, 4.184742929263e+00, 3.628284127507e-02
 2.600000000000e+00, 8.000000000000e-01, 1.430000000000e+00, 4.315857692843e+00, 3.679195920666e-02
 2.600000000000e+00, 8.700000000000e-01, 8.000000000000e-01, 7.397516002618e+00, 4.359431367547e-02
 2.600000000000e+00, 8.700000000000e-01, 8.700000000000e-01, 3.659527359781e+00, 2.044581616069e-02
 2.600000000000e+00, 8.700000000000e-01, 9.400000000000e-01, 2.251201086826e+00, 1.460587015557e-02
 2.600000000000e+00, 8.700000000000e-01, 1.010000000000e+00, 1.741895833866e+00, 1.360417817366e-02
 2.600000000000e+00, 8.700000000000e-01, 1.080000000000e+00, 1.564182388772e+00, 1.317479634286e-02
 2.600000000000e+00, 8.700000000000e-01, 1.150000000000e+00, 1.562315528309e+00, 1.312295026792e-02
 2.600000000000e+00, 8.700000000000e-01, 1.220000000000e+00, 1.623923430054e+00, 1.358895689267e-02
 2.600000000000e+00, 8.700000000000e-01, 1.290000000000e+00, 1.667101150900e+00, 1.347948459104e-02
 2.600000000000e+00, 8.700000000000e-01, 1.360000000000e+00, 1.749330886319e+00, 1.354257894785e-02
 2.600000000000e+00, 8.700000000000e-01, 1.430000000000e+00, 1.838534163083e+00, 1.485597095841e-02
 2.600000000000e+00, 9.400000000000e-01, 8.000000000000e-01, 6.361183069913e+00, 4.217013436957e-02
 2.600000000000e+00, 9.400000000000e-01, 8.700000000000e-01, 2.736383321009e+00, 1.689970178638e-02
 2.600000000000e+00, 9.400000000000e-01, 9.400000000000e-01, 1.309319389562e+00, 7.737321058670e-03
 2.600000000000e+00, 9.400000000000e-01, 1.010000000000e+00, 8.064936402851e-01, 5.722848725668e-03
 2.600000000000e+00, 9.400000000000e-01, 1.080000000000e+00, 6.473589952973e-01, 5.336098877342e-03
 2.600000000000e+00, 9.400000000000e-01, 1.150000000000e+00, 6.294125502617e-01, 5.059699695235e-03
 2.600000000000e+00, 9.400000000000e-01, 1.220000000000e+00, 6.879875110025e-01, 5.350443589492e-03
 2.600000000000e+00, 9.400000000000e-01, 1.290000000000e+00, 7.597809755756e-01, 5.464674391926e-03
 2.600000000000e+00, 9.400000000000e-01, 1.360000000000e+00, 8.161587428034e-01, 5.083959311042e-03
 2.600000000000e+00, 9.400000000000e-01, 1.430000000000e+00, 8.758245411796e-01, 5.257851544687e-03
 2.600000000000e+00, 1.010000000000e+00, 8.000000000000e-01, 5.968833762501e+00, 4.105302414851e-02
 2.600000000000e+00, 1.010000000000e+00, 8.700000000000e-01, 2.361034228803e+00, 1.658628287513e-02
 2.600000000000e+00, 1.010000000000e+00, 9.400000000000e-01, 9.707219544760e-01, 6.636575815004e-03
 2.600000000000e+00, 1.010000000000e+00, 1.010000000000e+00, 4.571266536731e-01, 2.862298209292e-03
 2.600000000000e+00, 1.010000000000e+00, 1.080000000000e+00, 3.011866808558e-01, 1.856894942564e-03
 2.600000000000e+00, 1.010000000000e+00, 1.150000000000e+00, 2.944473492330e-01, 1.780010489766e-03
 2.600000000000e+00, 1.010000000000e+00, 1.220000000000e+00, 3.438820325054e-01, 1.888411567219e-03
 2.600000000000e+00, 1.010000000000e+00, 1.290000000000e+00, 4.105995798956e-01, 2.033937257090e-03
 2.600000000000e+00, 1.010000000000e+00, 1.360000000000e+00, 4.774692012763e-01, 2.041432556303e-03
 2.600000000000e+00, 1.010000000000e+00, 1.430000000000e+00, 5.351696141235e-01, 1.961423408292e-03
 2.600000000000e+00, 1.080000000000e+00, 8.000000000000e-01, 5.812078332086e+00, 4.350729375377e-02
 2.600000000000e+00, 1.080000000000e+00, 8.700000000000e-01, 2.263393195486e+00, 1.604076477642e-02
 2.600000000000e+00, 1.080000000000e+00, 9.400000000000e-01, 8.548599092768e-01, 6.240946010895e-03
 2.600000000000e+00, 1.080000000000e+00, 1.010000000000e+00, 3.575944924541e-01, 2.308703832417e-03
 2.600000000000e+00, 1.080000000000e+00, 1.080000000000e+00, 2.018245349832e-01, 7.505132028327e-04
 2.600000000000e+00, 1.080000000000e+00, 1.150000000000e+00, 1.933366520753e-01, 4.727083560963e-04
 2.600000000000e+00, 1.080000000000e+00, 1.220000000000e+00, 2.414873072259e-01, 6.234238095654e-04
 2.600000000000e+00, 1.080000000000e+00, 1.290000000000e+00, 3.050632889800e-01, 6.870124634650e-04
 2.600000000000e+00, 1.080000000000e+00, 1.360000000000e+00, 3.697917564170e-01, 7.710591406888e-04
 2.600000000000e+00, 1.080000000000e+00, 1.430000000000e+00, 4.291093338375e-01, 7.455899128272e-04
 2.600000000000e+00, 1.150000000000e+00, 8.000000000000e-01, 5.768619056427e+00, 4.251267294441e-02
 2.600000000000e+00, 1.150000000000e+00, 8.700000000000e-01, 2.187267633805e+00, 1.599117502977e-02
 2.600000000000e+00, 1.150000000000e+00, 9.400000000000e-01, 8.529320725850e-01, 6.092687284273e-03
