#              p[0],               p[1],               p[2],             energy,               error
 4.000000000000e+00, 1.000000000000e+00, 1.200000000000e+00, 9.217876906012e-02, 8.860242661737e-04
 4.000000000000e+00, 1.100000000000e+00, 1.000000000000e+00, 1.052851859409e-01, 1.253029902998e-03
 4.000000000000e+00, 1.100000000000e+00, 1.100000000000e+00, 5.607733528019e-02, 2.057024435659e-04
 4.000000000000e+00, 1.100000000000e+00, 1.200000000000e+00, 6.793862989797e-02, 2.352438291302e-04
 4.000000000000e+00, 1.200000000000e+00, 1.000000000000e+00, 1.119170487127e-01, 1.345921503266e-03
 4.000000000000e+00, 1.200000000000e+00, 1.100000000000e+00, 6.200055076037e-02, 2.011645457771e-04
 4.000000000000e+00, 1.200000000000e+00, 1.200000000000e+00, 7.385227450164e-02, 2.527068103050e-04
 4.500000000000e+00, 1.000000000000e+00, 1.000000000000e+00, 1.162120873435e-01, 1.434153646582e-03
 4.500000000000e+00, 1.000000000000e+00, 1.100000000000e+00, 7.383230618166e-02, 9.323536597542e-04
 4.500000000000e+00, 1.000000000000e+00, 1.200000000000e+00, 8.415009915736e-02, 8.551282432471e-04
 4.500000000000e+00, 1.100000000000e+00, 1.000000000000e+00, 9.247483455958e-02, 1.140784244751e-03
 4.500000000000e+00, 1.100000000000e+00, 1.100000000000e+00, 5.218632271455e-02, 1.735107046630e-04
 4.500000000000e+00, 1.100000000000e+00, 1.200000000000e+00, 6.285918074584e-02, 2.171595257211e-04
 4.500000000000e+00, 1.200000000000e+00, 1.000000000000e+00, 9.742303231865e-02, 1.148575324775e-03
 4.500000000000e+00, 1.200000000000e+00, 1.100000000000e+00, 5.748666642597e-02, 1.881623777772e-04
 4.500000000000e+00, 1.200000000000e+00, 1.200000000000e+00, 6.787404236795e-02, 2.669808338768e-04
 5.000000000000e+00, 1.000000000000e+00, 1.000000000000e+00, 1.019739101535e-01, 1.363866188026e-03
 5.000000000000e+00, 1.000000000000e+00, 1.100000000000e+00, 6.701960778427e-02, 7.441363423651e-04
 5.000000000000e+00, 1.000000000000e+00, 1.200000000000e+00, 7.700524545886e-02, 7.791137246498e-04
 5.000000000000e+00, 1.100000000000e+00, 1.000000000000e+00, 8.418262801383e-02, 1.037219291568e-03
 5.000000000000e+00, 1.100000000000e+00, 1.100000000000e+00, 4.956540170242e-02, 1.666405952953e-04
 5.000000000000e+00, 1.100000000000e+00, 1.200000000000e+00, 5.954916686926e-02, 1.933138223136e-04
 5.000000000000e+00, 1.200000000000e+00, 1.000000000000e+00, 8.961925173691e-02, 1.030844055983e-03
 5.000000000000e+00, 1.200000000000e+00, 1.100000000000e+00, 5.455445832266e-02, 1.707444317302e-04
 5.000000000000e+00, 1.200000000000e+00, 1.200000000000e+00, 6.428911627436e-02, 2.175866931383e-04
 5.500000000000e+00, 1.000000000000e+00, 1.000000000000e+00, 9.222285403158e-02, 1.186012031121e-03
 5.500000000000e+00, 1.000000000000e+00, 1.100000000000e+00, 6.218262179355e-02, 6.403146380588e-04
 5.500000000000e+00, 1.000000000000e+00, 1.200000000000e+00, 7.175572749779e-02, 7.503559117971e-04
 5.500000000000e+00, 1.100000000000e+00, 1.000000000000e+00, 7.733239790079e-02, 9.598838945856e-04
 5.500000000000e+00, 1.100000000000e+00, 1.100000000000e+00, 4.770532535789e-02, 1.526711211166e-04
 5.500000000000e+00, 1.100000000000e+00, 1.200000000000e+00, 5.693159368488e-02, 1.704668823082e-04
 5.500000000000e+00, 1.200000000000e+00, 1.000000000000e+00, 8.252525849342e-02, 1.054858950898e-03
 5.500000000000e+00, 1.200000000000e+00, 1.100000000000e+00, 5.261208348427e-02, 1.526926736929e-04
 5.500000000000e+00, 1.200000000000e+00, 1.200000000000e+00, 6.144875139221e-02, 1.983710797225e-04
 6.000000000000e+00, 1.000000000000e+00, 1.000000000000e+00, 8.478173388058e-02, 1.099634226979e-03
 6.000000000000e+00, 1.000000000000e+00, 1.100000000000e+00, 6.015817093771e-02, 6.903337219500e-04
 6.000000000000e+00, 1.000000000000e+00, 1.200000000000e+00, 6.846692635700e-02, 6.296762910578e-04
 6.000000000000e+00, 1.100000000000e+00, 1.000000000000e+00, 7.133019441570e-02, 8.424172294457e-04
 6.000000000000e+00, 1.100000000000e+00, 1.100000000000e+00, 4.687724165462e-02, 1.607324030278e-04
 6.000000000000e+00, 1.100000000000e+00, 1.200000000000e+00, 5.510446479693e-02, 1.635326684141e-04
 6.000000000000e+00, 1.200000000000e+00, 1.000000000000e+00, 7.768727943610e-02, 9.954434594573e-04
 6.000000000000e+00, 1.200000000000e+00, 1.100000000000e+00, 5.087078946487e-02, 1.504324779043e-04
 6.000000000000e+00, 1.200000000000e+00, 1.200000000000e+00, 5.907365923692e-02, 2.001229945195e-04
 6.500000000000e+00, 1.000000000000e+00, 1.000000000000e+00, 8.184825087059e-02, 1.134426013064e-03
 6.500000000000e+00, 1.000000000000e+00, 1.100000000000e+00, 5.818958887848e-02, 6.212862212430e-04
 6.500000000000e+00, 1.000000000000e+00, 1.200000000000e+00, 6.477808029507e-02, 5.967188418260e-04
 6.500000000000e+00, 1.100000000000e+00, 1.000000000000e+00, 6.895140436728e-02, 8.331467351266e-04
 6.500000000000e+00, 1.100000000000e+00, 1.100000000000e+00, 4.622260584064e-02, 1.304314406677e-04
 6.500000000000e+00, 1.100000000000e+00, 1.200000000000e+00, 5.405500704860e-02, 1.578919873260e-04
 6.500000000000e+00, 1.200000000000e+00, 1.000000000000e+00, 7.353323267708e-02, 9.217516064893e-04
 6.500000000000e+00, 1.200000000000e+00, 1.100000000000e+00, 4.999132288847e-02, 1.466536259442e-04
 6.500000000000e+00, 1.200000000000e+00, 1.200000000000e+00, 5.751264621912e-02, 1.811452052683e-04
 7.000000000000e+00, 1.000000000000e+00, 1.000000000000e+00, 7.512792835563e-02, 9.203364794323e-04
 7.000000000000e+00, 1.000000000000e+00, 1.100000000000e+00, 5.626683402238e-02, 5.489465127208e-04
 7.000000000000e+00, 1.000000000000e+00, 1.200000000000e+00, 6.319020728175e-02, 5.586295818433e-04
 7.000000000000e+00, 1.100000000000e+00, 1.000000000000e+00, 6.594503165896e-02, 7.704925633700e-04
 7.000000000000e+00, 1.100000000000e+00, 1.100000000000e+00, 4.605095971127e-02, 1.387830878785e-04
 7.000000000000e+00, 1.100000000000e+00, 1.200000000000e+00, 5.303137619756e-02, 1.420336961557e-04
 7.000000000000e+00, 1.200000000000e+00, 1.000000000000e+00, 6.939234987359e-02, 7.347162244280e-04
 7.000000000000e+00, 1.200000000000e+00, 1.100000000000e+00, 4.934879971626e-02, 1.294793636723e-04
 7.000000000000e+00, 1.200000000000e+00, 1.200000000000e+00, 5.616874869637e-02, 1.825536276812e-04
 7.500000000000e+00, 1.000000000000e+00, 1.000000000000e+00, 7.200723779215e-02, 9.531344787149e-04
 7.500000000000e+00, 1.000000000000e+00, 1.100000000000e+00, 5.504932135383e-02, 5.628670098912e-04
 7.500000000000e+00, 1.000000000000e+00, 1.200000000000e+00, 6.175253691447e-02, 6.532197771585e-04
 7.500000000000e+00, 1.100000000000e+00, 1.000000000000e+00, 6.466258634539e-02, 7.909284840098e-04
 7.500000000000e+00, 1.100000000000e+00, 1.100000000000e+00, 4.580182309407e-02, 1.223128098083e-04
 7.500000000000e+00, 1.100000000000e+00, 1.200000000000e+00, 5.222935096609e-02, 1.444382818968e-04
 7.500000000000e+00, 1.200000000000e+00, 1.000000000000e+00, 6.668599479099e-02, 7.185083786911e-04
 7.500000000000e+00, 1.200000000000e+00, 1.100000000000e+00, 4.914074805224e-02, 1.368505690415e-04
 7.500000000000e+00, 1.200000000000e+00, 1.200000000000e+00, 5.540317464880e-02, 1.631108129131e-04
 8.000000000000e+00, 1.000000000000e+00, 1.000000000000e+00, 7.045076997404e-02, 9.121636891636e-04
 8.000000000000e+00, 1.000000000000e+00, 1.100000000000e+00, 5.405598280297e-02, 4.995890522348e-04
 8.000000000000e+00, 1.000000000000e+00, 1.200000000000e+00, 6.078154747811e-02, 5.646307497217e-04
 8.000000000000e+00, 1.100000000000e+00, 1.000000000000e+00, 6.252113549898e-02, 7.153619863776e-04
 8.000000000000e+00, 1.100000000000e+00, 1.100000000000e+00, 4.609674124752e-02, 1.181370361904e-04
 8.000000000000e+00, 1.100000000000e+00, 1.200000000000e+00, 5.203037408232e-02, 1.269731247771e-04
 8.000000000000e+00, 1.200000000000e+00, 1.000000000000e+00, 6.683554448675e-02, 7.598187307678e-04
 8.000000000000e+00, 1.200000000000e+00, 1.100000000000e+00, 4.890985808885e-02, 1.155233439237e-04
 8.000000000000e+00, 1.200000000000e+00, 1.200000000000e+00, 5.500511807070e-02, 1.577764786490e-04
 8.500000000000e+00, 1.000000000000e+00, 1.000000000000e+00, 7.000044504252e-02, 8.809026285002e-04
 8.500000000000e+00, 1.000000000000e+00, 1.100000000000e+00, 5.457161049589e-02, 5.311338894784e-04
 8.500000000000e+00, 1.000000000000e+00, 1.200000000000e+00, 5.944543624272e-02, 5.056073666034e-04
 8.500000000000e+00, 1.100000000000e+00, 1.000000000000e+00, 6.020541269093e-02, 6.355164939342e-04
 8.500000000000e+00, 1.100000000000e+00, 1.100000000000e+00, 4.611693960778e-02, 1.142725422397e-04
 8.500000000000e+00, 1.100000000000e+00, 1.200000000000e+00, 5.161209137349e-02, 1.290553192640e-04
 8.500000000000e+00, 1.200000000000e+00, 1.000000000000e+00, 6.228787435059e-02, 6.427531941295e-04
 8.500000000000e+00, 1.200000000000e+00, 1.100000000000e+00, 4.887018186500e-02, 1.199847333194e-04
 8.500000000000e+00, 1.200000000000e+00, 1.200000000000e+00, 5.440632317831e-02, 1.501246521012e-04
 9.000000000000e+00, 1.000000000000e+00, 1.000000000000e+00, 6.619850551805e-02, 7.626538089095e-04
 9.000000000000e+00, 1.000000000000e+00, 1.100000000000e+00, 5.281192749734e-02, 4.557523939164e-04
 9.000000000000e+00, 1.000000000000e+00, 1.200000000000e+00, 5.848407259165e-02, 5.077099823424e-04
 9.000000000000e+00, 1.100000000000e+00, 1.000000000000e+00, 5.977557340397e-02, 6.486522424208e-04
 9.000000000000e+00, 1.100000000000e+00, 1.100000000000e+00, 4.644641805247e-02, 1.101397787996e-04
 9.000000000000e+00, 1.100000000000e+00, 1.200000000000e+00, 5.183050891626e-02, 1.181470273326e-04
 9.000000000000e+00, 1.200000000000e+00, 1.000000000000e+00, 6.276657012746e-02, 6.563776212317e-04
 9.000000000000e+00, 1.200000000000e+00, 1.100000000000e+00, 4.903058059897e-02, 1.024399635625e-04
 9.000000000000e+00, 1.200000000000e+00, 1.200000000000e+00, 5.413418214075e-02, 1.429330994073e-04
 9.500000000000e+00, 1.000000000000e+00, 1.000000000000e+00, 6.619175531666e-02, 7.514728718303e-04
 9.500000000000e+00, 1.000000000000e+00, 1.100000000000e+00, 5.286509156009e-02, 4.348567798964e-04
 9.500000000000e+00, 1.000000000000e+00, 1.200000000000e+00, 5.768420607701e-02, 4.092987627226e-04
 9.500000000000e+00, 1.100000000000e+00, 1.000000000000e+00, 5.829466957861e-02, 5.298316748346e-04
 9.500000000000e+00, 1.100000000000e+00, 1.100000000000e+00, 4.669565887598e-02, 9.638166342098e-05
 9.500000000000e+00, 1.100000000000e+00, 1.200000000000e+00, 5.142098276102e-02, 1.250882264330e-04
 9.500000000000e+00, 1.200000000000e+00, 1.000000000000e+00, 6.162823610145e-02, 5.963871205027e-04
 9.500000000000e+00, 1.200000000000e+00, 1.100000000000e+00, 4.928648341803e-02, 1.047128022319e-04
 9.500000000000e+00, 1.200000000000e+00, 1.200000000000e+00, 5.409381068951e-02, 1.392257982405e-04
 1.000000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 6.411856978068e-02, 7.633347403806e-04
 1.000000000000e+01, 1.000000000000e+00, 1.100000000000e+00, 5.353602428823e-02, 3.987628166765e-04
 1.000000000000e+01, 1.000000000000e+00, 1.200000000000e+00, 5.817776647709e-02, 6.945766255986e-04
 1.000000000000e+01, 1.100000000000e+00, 1.000000000000e+00, 5.950352846982e-02, 6.102934482491e-04
 1.000000000000e+01, 1.100000000000e+00, 1.100000000000e+00, 4.719710823691e-02, 9.435204302826e-05
 1.000000000000e+01, 1.100000000000e+00, 1.200000000000e+00, 5.160981588308e-02, 1.277858341611e-04
 1.000000000000e+01, 1.200000000000e+00, 1.000000000000e+00, 6.101697537754e-02, 5.508790874377e-04
 1.000000000000e+01, 1.200000000000e+00, 1.100000000000e+00, 4.935983334160e-02, 1.096379894898e-04
 1.000000000000e+01, 1.200000000000e+00, 1.200000000000e+00, 5.391624049529e-02, 1.366950142017e-04
 1.050000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 6.472591703992e-02, 7.191842266752e-04
 1.050000000000e+01, 1.000000000000e+00, 1.100000000000e+00, 5.338262028239e-02, 4.695683361503e-04
 1.050000000000e+01, 1.000000000000e+00, 1.200000000000e+00, 5.726323926984e-02, 4.024219383962e-04
 1.050000000000e+01, 1.100000000000e+00, 1.000000000000e+00, 5.774131375324e-02, 5.231659951943e-04
 1.050000000000e+01, 1.100000000000e+00, 1.100000000000e+00, 4.778587049049e-02, 9.158443545581e-05
 1.050000000000e+01, 1.100000000000e+00, 1.200000000000e+00, 5.202309502978e-02, 1.095071510653e-04
 1.050000000000e+01, 1.200000000000e+00, 1.000000000000e+00, 6.108177632234e-02, 6.048111723519e-04
 1.050000000000e+01, 1.200000000000e+00, 1.100000000000e+00, 4.984115073464e-02, 9.416952564269e-05
 1.050000000000e+01, 1.200000000000e+00, 1.200000000000e+00, 5.428370598536e-02, 1.242306037575e-04
 1.100000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 6.249544630180e-02, 6.586514192714e-04
 1.100000000000e+01, 1.000000000000e+00, 1.100000000000e+00, 5.415984752581e-02, 4.838987462188e-04
 1.100000000000e+01, 1.000000000000e+00, 1.200000000000e+00, 5.713808096918e-02, 3.754324027324e-04
 1.100000000000e+01, 1.100000000000e+00, 1.000000000000e+00, 5.823950122192e-02, 5.816637284057e-04
 1.100000000000e+01, 1.100000000000e+00, 1.100000000000e+00, 4.823514877812e-02, 9.588385873540e-05
 1.100000000000e+01, 1.100000000000e+00, 1.200000000000e+00, 5.243834323338e-02, 1.044726663547e-04
 1.100000000000e+01, 1.200000000000e+00, 1.000000000000e+00, 6.030375735757e-02, 5.618510770335e-04
 1.100000000000e+01, 1.200000000000e+00, 1.100000000000e+00, 5.043149504341e-02, 9.162893742992e-05
 1.100000000000e+01, 1.200000000000e+00, 1.200000000000e+00, 5.439828279297e-02, 1.228179494719e-04
 1.150000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 6.259013712508e-02, 6.722530349338e-04
 1.150000000000e+01, 1.000000000000e+00, 1.100000000000e+00, 5.322983027282e-02, 3.575758818567e-04
 1.150000000000e+01, 1.000000000000e+00, 1.200000000000e+00, 5.772905757104e-02, 4.438544860283e-04
 1.150000000000e+01, 1.100000000000e+00, 1.000000000000e+00, 5.845274686381e-02, 5.951053783924e-04
 1.150000000000e+01, 1.100000000000e+00, 1.100000000000e+00, 4.889153271043e-02, 9.702152876274e-05
 1.150000000000e+01, 1.100000000000e+00, 1.200000000000e+00, 5.272096416217e-02, 1.040101829370e-04
 1.150000000000e+01, 1.200000000000e+00, 1.000000000000e+00, 5.969048216808e-02, 6.281373426145e-04
 1.150000000000e+01, 1.200000000000e+00, 1.100000000000e+00, 5.084345218528e-02, 8.326563467060e-05
 1.150000000000e+01, 1.200000000000e+00, 1.200000000000e+00, 5.437564248395e-02, 1.743946829878e-04
 1.200000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 6.221957262145e-02, 5.783520315660e-04
 1.200000000000e+01, 1.000000000000e+00, 1.100000000000e+00, 5.395960308967e-02, 3.657654212862e-04
 1.200000000000e+01, 1.000000000000e+00, 1.200000000000e+00, 5.692406081819e-02, 3.274266082500e-04
 1.200000000000e+01, 1.100000000000e+00, 1.000000000000e+00, 5.789366046881e-02, 5.507079480706e-04
 1.200000000000e+01, 1.100000000000e+00, 1.100000000000e+00, 4.938425764090e-02, 8.014703778970e-05
 1.200000000000e+01, 1.100000000000e+00, 1.200000000000e+00, 5.330404275357e-02, 1.018726799795e-04
 1.200000000000e+01, 1.200000000000e+00, 1.000000000000e+00, 6.007154713430e-02, 5.342942367674e-04
 1.200000000000e+01, 1.200000000000e+00, 1.100000000000e+00, 5.126731552429e-02, 8.886914619916e-05
 1.200000000000e+01, 1.200000000000e+00, 1.200000000000e+00, 5.490155456306e-02, 1.275975012449e-04
 1.250000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 6.210872835238e-02, 6.164437521144e-04
 1.250000000000e+01, 1.000000000000e+00, 1.100000000000e+00, 5.433268796860e-02, 3.895913331601e-04
 1.250000000000e+01, 1.000000000000e+00, 1.200000000000e+00, 5.705395145127e-02, 3.714777979825e-04
 1.250000000000e+01, 1.100000000000e+00, 1.000000000000e+00, 5.889688528364e-02, 5.445617425301e-04
 1.250000000000e+01, 1.100000000000e+00, 1.100000000000e+00, 5.007285706997e-02, 7.662263907964e-05
 1.250000000000e+01, 1.100000000000e+00, 1.200000000000e+00, 5.362691575327e-02, 1.062545721204e-04
 1.250000000000e+01, 1.200000000000e+00, 1.000000000000e+00, 6.026944028001e-02, 4.611892314063e-04
 1.250000000000e+01, 1.200000000000e+00, 1.100000000000e+00, 5.179535409725e-02, 8.703640951724e-05
 1.250000000000e+01, 1.200000000000e+00, 1.200000000000e+00, 5.515895900889e-02, 1.427493467682e-04
 1.300000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 6.232084734174e-02, 5.999750570386e-04
 1.300000000000e+01, 1.000000000000e+00, 1.100000000000e+00, 5.521257532697e-02, 3.910445117580e-04
 1.300000000000e+01, 1.000000000000e+00, 1.200000000000e+00, 5.756069203395e-02, 3.269981148101e-04
 1.300000000000e+01, 1.100000000000e+00, 1.000000000000e+00, 5.842894603043e-02, 4.733276957413e-04
 1.300000000000e+01, 1.100000000000e+00, 1.100000000000e+00, 5.085182343958e-02, 8.430654839999e-05
 1.300000000000e+01, 1.100000000000e+00, 1.200000000000e+00, 5.408484891220e-02, 9.371837180885e-05
 1.300000000000e+01, 1.200000000000e+00, 1.000000000000e+00, 6.014790170309e-02, 5.219141148536e-04
 1.300000000000e+01, 1.200000000000e+00, 1.100000000000e+00, 5.259845113248e-02, 8.021386307696e-05
 1.300000000000e+01, 1.200000000000e+00, 1.200000000000e+00, 5.567649652553e-02, 1.110829196500e-04
 1.350000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 6.201607431098e-02, 5.252837645240e-04
 1.350000000000e+01, 1.000000000000e+00, 1.100000000000e+00, 5.485408867860e-02, 3.196767289847e-04
 1.350000000000e+01, 1.000000000000e+00, 1.200000000000e+00, 5.834665661665e-02, 3.285606998248e-04
 1.350000000000e+01, 1.100000000000e+00, 1.000000000000e+00, 5.905054988608e-02, 5.240936138839e-04
 1.350000000000e+01, 1.100000000000e+00, 1.100000000000e+00, 5.149267135708e-02, 7.537405934403e-05
 1.350000000000e+01, 1.100000000000e+00, 1.200000000000e+00, 5.489680492659e-02, 8.290135676815e-05
 1.350000000000e+01, 1.200000000000e+00, 1.000000000000e+00, 5.983146827080e-02, 4.145980910187e-04
 1.350000000000e+01, 1.200000000000e+00, 1.100000000000e+00, 5.315484135651e-02, 8.328080952668e-05
 1.350000000000e+01, 1.200000000000e+00, 1.200000000000e+00, 5.625603740719e-02, 1.038448126543e-04
 1.400000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 6.128006924761e-02, 4.680232670253e-04
 1.400000000000e+01, 1.000000000000e+00, 1.100000000000e+00, 5.503850496506e-02, 3.197256292133e-04
 1.400000000000e+01, 1.000000000000e+00, 1.200000000000e+00, 5.902519107464e-02, 3.399187994662e-04
 1.400000000000e+01, 1.100000000000e+00, 1.000000000000e+00, 5.956580268670e-02, 5.157497489954e-04
 1.400000000000e+01, 1.100000000000e+00, 1.100000000000e+00, 5.229120337801e-02, 7.690828720333e-05
 1.400000000000e+01, 1.100000000000e+00, 1.200000000000e+00, 5.509962191294e-02, 1.038299290592e-04
 1.400000000000e+01, 1.200000000000e+00, 1.000000000000e+00, 6.002437499935e-02, 4.186721304985e-04
 1.400000000000e+01, 1.200000000000e+00, 1.100000000000e+00, 5.375942156396e-02, 7.963321694396e-05
 1.400000000000e+01, 1.200000000000e+00, 1.200000000000e+00, 5.675021369836e-02, 1.069011376535e-04
 1.450000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 6.364404658768e-02, 7.132049990569e-04
 1.450000000000e+01, 1.000000000000e+00, 1.100000000000e+00, 5.647177982507e-02, 3.124020227263e-04
 1.450000000000e+01, 1.000000000000e+00, 1.200000000000e+00, 5.897410859363e-02, 2.928095435205e-04
 1.450000000000e+01, 1.100000000000e+00, 1.000000000000e+00, 5.881777831195e-02, 4.190565305825e-04
 1.450000000000e+01, 1.100000000000e+00, 1.100000000000e+00, 5.310732033432e-02, 7.679661668204e-05
 1.450000000000e+01, 1.100000000000e+00, 1.200000000000e+00, 5.586823463890e-02, 9.392082871107e-05
 1.450000000000e+01, 1.200000000000e+00, 1.000000000000e+00, 6.113025363895e-02, 4.243091182178e-04
 1.450000000000e+01, 1.200000000000e+00, 1.100000000000e+00, 5.461867491653e-02, 7.995253420900e-05
 1.450000000000e+01, 1.200000000000e+00, 1.200000000000e+00, 5.730878962580e-02, 1.077511348518e-04
 1.500000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 6.326192913692e-02, 5.318375339360e-04
