#              p[0],               p[1],               p[2],             energy,               error
 2.000000000000e+00, 1.062500000000e+00, 1.325000000000e+00, 6.924917429874e-01, 2.084957064057e-03
 2.000000000000e+00, 1.062500000000e+00, 1.412500000000e+00, 7.400793399963e-01, 2.235266017039e-03
 2.000000000000e+00, 1.150000000000e+00, 8.000000000000e-01, 2.431831049051e+00, 2.371262674299e-02
 2.000000000000e+00, 1.150000000000e+00, 8.875000000000e-01, 1.019596796775e+00, 7.237534657989e-03
 2.000000000000e+00, 1.150000000000e+00, 9.750000000000e-01, 6.704398977895e-01, 2.614092855522e-03
 2.000000000000e+00, 1.150000000000e+00, 1.062500000000e+00, 5.899523923370e-01, 1.193035221185e-03
 2.000000000000e+00, 1.150000000000e+00, 1.150000000000e+00, 6.164696502902e-01, 1.213665430938e-03
 2.000000000000e+00, 1.150000000000e+00, 1.237500000000e+00, 6.629472776596e-01, 1.437168745793e-03
 2.000000000000e+00, 1.150000000000e+00, 1.325000000000e+00, 7.066885932121e-01, 1.558559448919e-03
 2.000000000000e+00, 1.150000000000e+00, 1.412500000000e+00, 7.439853980456e-01, 1.739993541896e-03
 2.000000000000e+00, 1.237500000000e+00, 8.000000000000e-01, 2.459207757323e+00, 2.553206647787e-02
 2.000000000000e+00, 1.237500000000e+00, 8.875000000000e-01, 1.138464636939e+00, 8.061923387752e-03
 2.000000000000e+00, 1.237500000000e+00, 9.750000000000e-01, 7.251257732554e-01, 2.561916003031e-03
 2.000000000000e+00, 1.237500000000e+00, 1.062500000000e+00, 6.493430215363e-01, 1.485581838120e-03
 2.000000000000e+00, 1.237500000000e+00, 1.150000000000e+00, 6.768699485453e-01, 1.450322855378e-03
 2.000000000000e+00, 1.237500000000e+00, 1.237500000000e+00, 7.322269137405e-01, 1.507991266628e-03
 2.000000000000e+00, 1.237500000000e+00, 1.325000000000e+00, 7.708243720834e-01, 1.778447401025e-03
 2.000000000000e+00, 1.237500000000e+00, 1.412500000000e+00, 8.058979560501e-01, 1.949865948321e-03
 2.000000000000e+00, 1.325000000000e+00, 8.000000000000e-01, 2.611645409562e+00, 2.828653384706e-02
 2.000000000000e+00, 1.325000000000e+00, 8.875000000000e-01, 1.196087997833e+00, 8.197063278809e-03
 2.000000000000e+00, 1.325000000000e+00, 9.750000000000e-01, 8.081416395216e-01, 2.959110356011e-03
 2.000000000000e+00, 1.325000000000e+00, 1.062500000000e+00, 7.175377695786e-01, 1.537032150924e-03
 2.000000000000e+00, 1.325000000000e+00, 1.150000000000e+00, 7.387372339914e-01, 1.710351271406e-03
 2.000000000000e+00, 1.325000000000e+00, 1.237500000000e+00, 7.964591111845e-01, 1.732446595858e-03
 2.000000000000e+00, 1.325000000000e+00, 1.325000000000e+00, 8.532588037512e-01, 1.804559902243e-03
 2.000000000000e+00, 1.325000000000e+00, 1.412500000000e+00, 8.893552738746e-01, 1.953594279057e-03
 2.000000000000e+00, 1.412500000000e+00, 8.000000000000e-01, 2.548497650085e+00, 2.502690428874e-02
 2.000000000000e+00, 1.412500000000e+00, 8.875000000000e-01, 1.274946778450e+00, 8.765776379470e-03
 2.000000000000e+00, 1.412500000000e+00, 9.750000000000e-01, 8.616193929544e-01, 2.981555600557e-03
 2.000000000000e+00, 1.412500000000e+00, 1.062500000000e+00, 7.772319947834e-01, 1.816108678908e-03
 2.000000000000e+00, 1.412500000000e+00, 1.150000000000e+00, 8.024958841359e-01, 1.762132075787e-03
 2.000000000000e+00, 1.412500000000e+00, 1.237500000000e+00, 8.530930827944e-01, 1.855266845540e-03
 2.000000000000e+00, 1.412500000000e+00, 1.325000000000e+00, 9.087045917356e-01, 1.934853796324e-03
 2.000000000000e+00, 1.412500000000e+00, 1.412500000000e+00, 9.586305990817e-01, 1.996736530518e-03
 2.375000000000e+00, 8.000000000000e-01, 8.000000000000e-01, 2.912620310488e+00, 2.767972357498e-02
 2.375000000000e+00, 8.000000000000e-01, 8.875000000000e-01, 2.492737709732e+00, 2.887945395284e-02
 2.375000000000e+00, 8.000000000000e-01, 9.750000000000e-01, 2.416689450658e+00, 3.157662272666e-02
 2.375000000000e+00, 8.000000000000e-01, 1.062500000000e+00, 2.621469461163e+00, 3.596881207277e-02
 2.375000000000e+00, 8.000000000000e-01, 1.150000000000e+00, 2.832703554261e+00, 4.218602278226e-02
 2.375000000000e+00, 8.000000000000e-01, 1.237500000000e+00, 2.865880538721e+00, 3.925700374413e-02
 2.375000000000e+00, 8.000000000000e-01, 1.325000000000e+00, 3.346924290627e+00, 4.858330005671e-02
 2.375000000000e+00, 8.000000000000e-01, 1.412500000000e+00, 3.226823828782e+00, 4.642635552977e-02
 2.375000000000e+00, 8.875000000000e-01, 8.000000000000e-01, 1.982602531081e+00, 1.793851812373e-02
 2.375000000000e+00, 8.875000000000e-01, 8.875000000000e-01, 1.094931279538e+00, 9.729682494809e-03
 2.375000000000e+00, 8.875000000000e-01, 9.750000000000e-01, 1.018375041887e+00, 1.074508261371e-02
 2.375000000000e+00, 8.875000000000e-01, 1.062500000000e+00, 9.742116869939e-01, 9.995895270717e-03
 2.375000000000e+00, 8.875000000000e-01, 1.150000000000e+00, 1.053062668556e+00, 1.187069463589e-02
 2.375000000000e+00, 8.875000000000e-01, 1.237500000000e+00, 1.130700547614e+00, 1.219750308838e-02
 2.375000000000e+00, 8.875000000000e-01, 1.325000000000e+00, 1.265434513264e+00, 1.372726717017e-02
 2.375000000000e+00, 8.875000000000e-01, 1.412500000000e+00, 1.345894960610e+00, 1.445163967449e-02
 2.375000000000e+00, 9.750000000000e-01, 8.000000000000e-01, 1.738787141654e+00, 1.686443846252e-02
 2.375000000000e+00, 9.750000000000e-01, 8.875000000000e-01, 8.514875540678e-01, 6.610160691917e-03
 2.375000000000e+00, 9.750000000000e-01, 9.750000000000e-01, 6.024478966761e-01, 3.744647971142e-03
 2.375000000000e+00, 9.750000000000e-01, 1.062500000000e+00, 5.698040980368e-01, 3.400326573215e-03
 2.375000000000e+00, 9.750000000000e-01, 1.150000000000e+00, 5.943062010216e-01, 3.398235738192e-03
 2.375000000000e+00, 9.750000000000e-01, 1.237500000000e+00, 6.506068836034e-01, 3.783123815475e-03
 2.375000000000e+00, 9.750000000000e-01, 1.325000000000e+00, 7.064133558919e-01, 4.073831524245e-03
 2.375000000000e+00, 9.750000000000e-01, 1.412500000000e+00, 7.825942478730e-01, 5.048966929039e-03
 2.375000000000e+00, 1.062500000000e+00, 8.000000000000e-01, 1.581693748784e+00, 1.591942690157e-02
 2.375000000000e+00, 1.062500000000e+00, 8.875000000000e-01, 7.456924374931e-01, 5.201713632869e-03
 2.375000000000e+00, 1.062500000000e+00, 9.750000000000e-01, 5.087763512766e-01, 1.882938573570e-03
 2.375000000000e+00, 1.062500000000e+00, 1.062500000000e+00, 4.794444178358e-01, 1.047250867885e-03
 2.375000000000e+00, 1.062500000000e+00, 1.150000000000e+00, 5.175163070983e-01, 1.131519964167e-03
 2.375000000000e+00, 1.062500000000e+00, 1.237500000000e+00, 5.623944878175e-01, 1.476147760033e-03
 2.375000000000e+00, 1.062500000000e+00, 1.325000000000e+00, 6.032757912494e-01, 1.582389831951e-03
 2.375000000000e+00, 1.062500000000e+00, 1.412500000000e+00, 6.467929740336e-01, 1.802290773395e-03
 2.375000000000e+00, 1.150000000000e+00, 8.000000000000e-01, 1.677165390108e+00, 1.693314015437e-02
 2.375000000000e+00, 1.150000000000e+00, 8.875000000000e-01, 8.058590212363e-01, 5.525891187323e-03
 2.375000000000e+00, 1.150000000000e+00, 9.750000000000e-01, 5.555579799402e-01, 1.894247140126e-03
 2.375000000000e+00, 1.150000000000e+00, 1.062500000000e+00, 5.180494926219e-01, 8.525931527265e-04
 2.375000000000e+00, 1.150000000000e+00, 1.150000000000e+00, 5.512973195969e-01, 8.390853757097e-04
 2.375000000000e+00, 1.150000000000e+00, 1.237500000000e+00, 5.941231944234e-01, 1.091634633721e-03
 2.375000000000e+00, 1.150000000000e+00, 1.325000000000e+00, 6.328517204163e-01, 1.269059493079e-03
 2.375000000000e+00, 1.150000000000e+00, 1.412500000000e+00, 6.672184475114e-01, 1.469371511642e-03
 2.375000000000e+00, 1.237500000000e+00, 8.000000000000e-01, 1.770768809103e+00, 1.761058382523e-02
 2.375000000000e+00, 1.237500000000e+00, 8.875000000000e-01, 8.678414136441e-01, 5.692101013720e-03
 2.375000000000e+00, 1.237500000000e+00, 9.750000000000e-01, 6.123474935781e-01, 1.982198262193e-03
 2.375000000000e+00, 1.237500000000e+00, 1.062500000000e+00, 5.749136459711e-01, 1.077990113261e-03
 2.375000000000e+00, 1.237500000000e+00, 1.150000000000e+00, 6.094105243742e-01, 1.063948810788e-03
 2.375000000000e+00, 1.237500000000e+00, 1.237500000000e+00, 6.551206988659e-01, 1.232348527662e-03
 2.375000000000e+00, 1.237500000000e+00, 1.325000000000e+00, 6.965614525063e-01, 1.332137628619e-03
 2.375000000000e+00, 1.237500000000e+00, 1.412500000000e+00, 7.246411474686e-01, 1.591762752700e-03
 2.375000000000e+00, 1.325000000000e+00, 8.000000000000e-01, 1.893433091785e+00, 1.905643866665e-02
 2.375000000000e+00, 1.325000000000e+00, 8.875000000000e-01, 9.518191533077e-01, 6.127380380971e-03
 2.375000000000e+00, 1.325000000000e+00, 9.750000000000e-01, 6.801514036081e-01, 2.190330809526e-03
 2.375000000000e+00, 1.325000000000e+00, 1.062500000000e+00, 6.340268713911e-01, 1.175707283214e-03
 2.375000000000e+00, 1.325000000000e+00, 1.150000000000e+00, 6.634935809041e-01, 1.274687247296e-03
 2.375000000000e+00, 1.325000000000e+00, 1.237500000000e+00, 7.064523030741e-01, 1.423515946416e-03
 2.375000000000e+00, 1.325000000000e+00, 1.325000000000e+00, 7.564299464286e-01, 1.472800177711e-03
 2.375000000000e+00, 1.325000000000e+00, 1.412500000000e+00, 7.917372034677e-01, 1.623089805860e-03
 2.375000000000e+00, 1.412500000000e+00, 8.000000000000e-01, 2.111667683534e+00, 2.276327275600e-02
 2.375000000000e+00, 1.412500000000e+00, 8.875000000000e-01, 9.656060859989e-01, 5.668774159830e-03
 2.375000000000e+00, 1.412500000000e+00, 9.750000000000e-01, 7.350953797685e-01, 2.219791289662e-03
 2.375000000000e+00, 1.412500000000e+00, 1.062500000000e+00, 6.879090873323e-01, 1.445559292870e-03
 2.375000000000e+00, 1.412500000000e+00, 1.150000000000e+00, 7.140604888097e-01, 1.418300720778e-03
 2.375000000000e+00, 1.412500000000e+00, 1.237500000000e+00, 7.577432274861e-01, 1.524765747647e-03
 2.375000000000e+00, 1.412500000000e+00, 1.325000000000e+00, 8.034704758004e-01, 1.641215339388e-03
 2.375000000000e+00, 1.412500000000e+00, 1.412500000000e+00, 8.525698904876e-01, 1.599800122674e-03
 2.750000000000e+00, 8.000000000000e-01, 8.000000000000e-01, 2.326670257663e+00, 2.361991453324e-02
 2.750000000000e+00, 8.000000000000e-01, 8.875000000000e-01, 1.622948112169e+00, 1.971039482048e-02
 2.750000000000e+00, 8.000000000000e-01, 9.750000000000e-01, 1.689030346192e+00, 2.292273831282e-02
 2.750000000000e+00, 8.000000000000e-01, 1.062500000000e+00, 1.787294111326e+00, 2.465266887833e-02
 2.750000000000e+00, 8.000000000000e-01, 1.150000000000e+00, 2.145929366464e+00, 3.029206596115e-02
 2.750000000000e+00, 8.000000000000e-01, 1.237500000000e+00, 2.250304546420e+00, 3.302977645522e-02
 2.750000000000e+00, 8.000000000000e-01, 1.325000000000e+00, 2.478039965751e+00, 3.556575604629e-02
 2.750000000000e+00, 8.000000000000e-01, 1.412500000000e+00, 2.471375626314e+00, 3.817456602863e-02
 2.750000000000e+00, 8.875000000000e-01, 8.000000000000e-01, 1.501779026080e+00, 1.416349194673e-02
 2.750000000000e+00, 8.875000000000e-01, 8.875000000000e-01, 8.308615003635e-01, 7.936154153083e-03
 2.750000000000e+00, 8.875000000000e-01, 9.750000000000e-01, 7.133903976693e-01, 7.128438579118e-03
 2.750000000000e+00, 8.875000000000e-01, 1.062500000000e+00, 7.146682011368e-01, 7.006317453134e-03
 2.750000000000e+00, 8.875000000000e-01, 1.150000000000e+00, 8.181494797602e-01, 8.766822262500e-03
 2.750000000000e+00, 8.875000000000e-01, 1.237500000000e+00, 8.831405473797e-01, 8.586719147372e-03
 2.750000000000e+00, 8.875000000000e-01, 1.325000000000e+00, 1.031638138602e+00, 1.114294823179e-02
 2.750000000000e+00, 8.875000000000e-01, 1.412500000000e+00, 1.042228357565e+00, 1.058843957664e-02
 2.750000000000e+00, 9.750000000000e-01, 8.000000000000e-01, 1.262390762246e+00, 1.256491518386e-02
 2.750000000000e+00, 9.750000000000e-01, 8.875000000000e-01, 6.182582557873e-01, 4.587258790548e-03
 2.750000000000e+00, 9.750000000000e-01, 9.750000000000e-01, 4.695940588776e-01, 2.493221606377e-03
 2.750000000000e+00, 9.750000000000e-01, 1.062500000000e+00, 4.701802531301e-01, 2.289798436754e-03
 2.750000000000e+00, 9.750000000000e-01, 1.150000000000e+00, 5.205852107199e-01, 2.727756201911e-03
 2.750000000000e+00, 9.750000000000e-01, 1.237500000000e+00, 5.686440482513e-01, 2.912856662623e-03
 2.750000000000e+00, 9.750000000000e-01, 1.325000000000e+00, 6.201689969200e-01, 3.368759662186e-03
 2.750000000000e+00, 9.750000000000e-01, 1.412500000000e+00, 6.620495447748e-01, 3.591437652112e-03
 2.750000000000e+00, 1.062500000000e+00, 8.000000000000e-01, 1.271748532892e+00, 1.296021263895e-02
 2.750000000000e+00, 1.062500000000e+00, 8.875000000000e-01, 6.120506099629e-01, 4.240489926313e-03
 2.750000000000e+00, 1.062500000000e+00, 9.750000000000e-01, 4.687682687006e-01, 1.674283497327e-03
 2.750000000000e+00, 1.062500000000e+00, 1.062500000000e+00, 4.380271813997e-01, 7.851902641567e-04
 2.750000000000e+00, 1.062500000000e+00, 1.150000000000e+00, 4.748558568096e-01, 8.831629483298e-04
 2.750000000000e+00, 1.062500000000e+00, 1.237500000000e+00, 5.160188660133e-01, 1.048769716144e-03
 2.750000000000e+00, 1.062500000000e+00, 1.325000000000e+00, 5.552934798024e-01, 1.251631715640e-03
 2.750000000000e+00, 1.062500000000e+00, 1.412500000000e+00, 5.901089111115e-01, 1.419095715423e-03
 2.750000000000e+00, 1.150000000000e+00, 8.000000000000e-01, 1.291331596450e+00, 1.314859799115e-02
 2.750000000000e+00, 1.150000000000e+00, 8.875000000000e-01, 6.352273270059e-01, 4.026966293820e-03
 2.750000000000e+00, 1.150000000000e+00, 9.750000000000e-01, 4.846566991893e-01, 1.345263093748e-03
 2.750000000000e+00, 1.150000000000e+00, 1.062500000000e+00, 4.766145961921e-01, 6.396890978982e-04
 2.750000000000e+00, 1.150000000000e+00, 1.150000000000e+00, 5.103747584823e-01, 7.031029136472e-04
 2.750000000000e+00, 1.150000000000e+00, 1.237500000000e+00, 5.510914006423e-01, 8.647753158357e-04
 2.750000000000e+00, 1.150000000000e+00, 1.325000000000e+00, 5.864719688665e-01, 1.008552813234e-03
 2.750000000000e+00, 1.150000000000e+00, 1.412500000000e+00, 6.217424150986e-01, 1.104506193182e-03
 2.750000000000e+00, 1.237500000000e+00, 8.000000000000e-01, 1.327007184075e+00, 1.268740771747e-02
 2.750000000000e+00, 1.237500000000e+00, 8.875000000000e-01, 7.314787966896e-01, 4.800589958710e-03
 2.750000000000e+00, 1.237500000000e+00, 9.750000000000e-01, 5.487322057198e-01, 1.552860992748e-03
 2.750000000000e+00, 1.237500000000e+00, 1.062500000000e+00, 5.283770966562e-01, 8.226236871366e-04
 2.750000000000e+00, 1.237500000000e+00, 1.150000000000e+00, 5.602042643976e-01, 8.822135940663e-04
 2.750000000000e+00, 1.237500000000e+00, 1.237500000000e+00, 6.040519572263e-01, 9.943871772154e-04
 2.750000000000e+00, 1.237500000000e+00, 1.325000000000e+00, 6.474151422964e-01, 1.081282050671e-03
 2.750000000000e+00, 1.237500000000e+00, 1.412500000000e+00, 6.753075318713e-01, 1.221092126315e-03
 2.750000000000e+00, 1.325000000000e+00, 8.000000000000e-01, 1.482651496276e+00, 1.474922314074e-02
 2.750000000000e+00, 1.325000000000e+00, 8.875000000000e-01, 7.861761323231e-01, 4.721189941780e-03
 2.750000000000e+00, 1.325000000000e+00, 9.750000000000e-01, 6.026224265309e-01, 1.673787950913e-03
 2.750000000000e+00, 1.325000000000e+00, 1.062500000000e+00, 5.830999975483e-01, 9.721066591530e-04
 2.750000000000e+00, 1.325000000000e+00, 1.150000000000e+00, 6.109378000843e-01, 1.023727029797e-03
 2.750000000000e+00, 1.325000000000e+00, 1.237500000000e+00, 6.597697532164e-01, 1.101531998171e-03
 2.750000000000e+00, 1.325000000000e+00, 1.325000000000e+00, 7.003756137480e-01, 1.139282015878e-03
 2.750000000000e+00, 1.325000000000e+00, 1.412500000000e+00, 7.269416468440e-01, 1.354875366522e-03
 2.750000000000e+00, 1.412500000000e+00, 8.000000000000e-01, 1.551019979050e+00, 1.488696316843e-02
 2.750000000000e+00, 1.412500000000e+00, 8.875000000000e-01, 8.369492567360e-01, 5.016733021501e-03
 2.750000000000e+00, 1.412500000000e+00, 9.750000000000e-01, 6.582651622953e-01, 1.904350834702e-03
 2.750000000000e+00, 1.412500000000e+00, 1.062500000000e+00, 6.272704711659e-01, 1.181955667607e-03
 2.750000000000e+00, 1.412500000000e+00, 1.150000000000e+00, 6.559123827158e-01, 1.181713144368e-03
 2.750000000000e+00, 1.412500000000e+00, 1.237500000000e+00, 6.947860338358e-01, 1.306487959675e-03
 2.750000000000e+00, 1.412500000000e+00, 1.325000000000e+00, 7.431850126415e-01, 1.245296314525e-03
 2.750000000000e+00, 1.412500000000e+00, 1.412500000000e+00, 7.822933950550e-01, 1.303165962736e-03
 3.125000000000e+00, 8.000000000000e-01, 8.000000000000e-01, 1.644471187419e+00, 1.755483034814e-02
 3.125000000000e+00, 8.000000000000e-01, 8.875000000000e-01, 1.291994626813e+00, 1.692490058898e-02
 3.125000000000e+00, 8.000000000000e-01, 9.750000000000e-01, 1.231584221796e+00, 1.649152473295e-02
 3.125000000000e+00, 8.000000000000e-01, 1.062500000000e+00, 1.539430146466e+00, 2.208061559666e-02
 3.125000000000e+00, 8.000000000000e-01, 1.150000000000e+00, 1.647555488725e+00, 2.336101649238e-02
 3.125000000000e+00, 8.000000000000e-01, 1.237500000000e+00, 1.759027928148e+00, 2.630430878698e-02
 3.125000000000e+00, 8.000000000000e-01, 1.325000000000e+00, 1.754098021795e+00, 2.402970020796e-02
 3.125000000000e+00, 8.000000000000e-01, 1.412500000000e+00, 1.969235876190e+00, 2.902195240714e-02
 3.125000000000e+00, 8.875000000000e-01, 8.000000000000e-01, 1.063614557879e+00, 1.024803578339e-02
 3.125000000000e+00, 8.875000000000e-01, 8.875000000000e-01, 6.466705705353e-01, 5.679645737821e-03
 3.125000000000e+00, 8.875000000000e-01, 9.750000000000e-01, 5.540033150060e-01, 4.883498556515e-03
 3.125000000000e+00, 8.875000000000e-01, 1.062500000000e+00, 6.511629325795e-01, 6.792062268699e-03
 3.125000000000e+00, 8.875000000000e-01, 1.150000000000e+00, 7.098806262027e-01, 7.326010481634e-03
 3.125000000000e+00, 8.875000000000e-01, 1.237500000000e+00, 7.614874258406e-01, 7.727930671732e-03
 3.125000000000e+00, 8.875000000000e-01, 1.325000000000e+00, 8.497419082582e-01, 8.420969880609e-03
 3.125000000000e+00, 8.875000000000e-01, 1.412500000000e+00, 9.122146522142e-01, 9.167392718565e-03
 3.125000000000e+00, 9.750000000000e-01, 8.000000000000e-01, 9.282420266388e-01, 9.401772918766e-03
 3.125000000000e+00, 9.750000000000e-01, 8.875000000000e-01, 5.279888557231e-01, 3.717743060720e-03
 3.125000000000e+00, 9.750000000000e-01, 9.750000000000e-01, 4.194099681938e-01, 2.063593124933e-03
 3.125000000000e+00, 9.750000000000e-01, 1.062500000000e+00, 4.268040551171e-01, 1.792354097829e-03
 3.125000000000e+00, 9.750000000000e-01, 1.150000000000e+00, 4.754967777174e-01, 2.190580935537e-03
 3.125000000000e+00, 9.750000000000e-01, 1.237500000000e+00, 5.241037846009e-01, 2.531383119928e-03
 3.125000000000e+00, 9.750000000000e-01, 1.325000000000e+00, 5.675914333790e-01, 2.860978254369e-03
 3.125000000000e+00, 9.750000000000e-01, 1.412500000000e+00, 6.079693976913e-01, 2.971154583899e-03
 3.125000000000e+00, 1.062500000000e+00, 8.000000000000e-01, 9.359795800591e-01, 9.477905692275e-03
 3.125000000000e+00, 1.062500000000e+00, 8.875000000000e-01, 5.223041965249e-01, 3.272125583320e-03
 3.125000000000e+00, 1.062500000000e+00, 9.750000000000e-01, 4.230246462491e-01, 1.310945220419e-03
 3.125000000000e+00, 1.062500000000e+00, 1.062500000000e+00, 4.168431987607e-01, 6.261738854162e-04
 3.125000000000e+00, 1.062500000000e+00, 1.150000000000e+00, 4.493822465178e-01, 6.405681486029e-04
 3.125000000000e+00, 1.062500000000e+00, 1.237500000000e+00, 4.895292489239e-01, 9.060749960718e-04
 3.125000000000e+00, 1.062500000000e+00, 1.325000000000e+00, 5.249575540218e-01, 1.001466133230e-03
 3.125000000000e+00, 1.062500000000e+00, 1.412500000000e+00, 5.573829725697e-01, 1.081943720371e-03
 3.125000000000e+00, 1.150000000000e+00, 8.000000000000e-01, 9.996096822206e-01, 9.943288918722e-03
 3.125000000000e+00, 1.150000000000e+00, 8.875000000000e-01, 5.569414558407e-01, 3.247226348354e-03
 3.125000000000e+00, 1.150000000000e+00, 9.750000000000e-01, 4.488501121489e-01, 1.029016579986e-03
 3.125000000000e+00, 1.150000000000e+00, 1.062500000000e+00, 4.536329580367e-01, 4.750764208299e-04
 3.125000000000e+00, 1.150000000000e+00, 1.150000000000e+00, 4.885732715970e-01, 5.223806366807e-04
 3.125000000000e+00, 1.150000000000e+00, 1.237500000000e+00, 5.222044158718e-01, 6.860546758258e-04
 3.125000000000e+00, 1.150000000000e+00, 1.325000000000e+00, 5.570529833093e-01, 8.540382413531e-04
 3.125000000000e+00, 1.150000000000e+00, 1.412500000000e+00, 5.884137911544e-01, 9.169745520225e-04
 3.125000000000e+00, 1.237500000000e+00, 8.000000000000e-01, 1.093405627536e+00, 1.042216802954e-02
 3.125000000000e+00, 1.237500000000e+00, 8.875000000000e-01, 6.065343035023e-01, 3.242356093029e-03
 3.125000000000e+00, 1.237500000000e+00, 9.750000000000e-01, 5.027877794622e-01, 1.235146715061e-03
 3.125000000000e+00, 1.237500000000e+00, 1.062500000000e+00, 5.005984467156e-01, 6.357897418820e-04
 3.125000000000e+00, 1.237500000000e+00, 1.150000000000e+00, 5.331309769464e-01, 6.952263438902e-04
 3.125000000000e+00, 1.237500000000e+00, 1.237500000000e+00, 5.741526071047e-01, 7.602963165133e-04
 3.125000000000e+00, 1.237500000000e+00, 1.325000000000e+00, 6.118490048937e-01, 8.557824524329e-04
 3.125000000000e+00, 1.237500000000e+00, 1.412500000000e+00, 6.381846944484e-01, 9.985935498724e-04
 3.125000000000e+00, 1.325000000000e+00, 8.000000000000e-01, 1.197560678073e+00, 1.160573462723e-02
 3.125000000000e+00, 1.325000000000e+00, 8.875000000000e-01, 6.997997048890e-01, 4.139354522357e-03
 3.125000000000e+00, 1.325000000000e+00, 9.750000000000e-01, 5.557665134237e-01, 1.374519162983e-03
 3.125000000000e+00, 1.325000000000e+00, 1.062500000000e+00, 5.486041715135e-01, 7.831100760453e-04
 3.125000000000e+00, 1.325000000000e+00, 1.150000000000e+00, 5.782523051109e-01, 8.085421127665e-04
 3.125000000000e+00, 1.325000000000e+00, 1.237500000000e+00, 6.228674475833e-01, 8.592048642861e-04
 3.125000000000e+00, 1.325000000000e+00, 1.325000000000e+00, 6.606377358471e-01, 9.208578364462e-04
 3.125000000000e+00, 1.325000000000e+00, 1.412500000000e+00, 6.903340053597e-01, 1.050968879727e-03
 3.125000000000e+00, 1.412500000000e+00, 8.000000000000e-01, 1.174167187506e+00, 1.050280920066e-02
 3.125000000000e+00, 1.412500000000e+00, 8.875000000000e-01, 7.571278532735e-01, 4.326593611843e-03
 3.125000000000e+00, 1.412500000000e+00, 9.750000000000e-01, 6.076650170475e-01, 1.608049409180e-03
 3.125000000000e+00, 1.412500000000e+00, 1.062500000000e+00, 5.904616862840e-01, 9.204189476419e-04
 3.125000000000e+00, 1.412500000000e+00, 1.150000000000e+00, 6.173751252237e-01, 9.610926572048e-04
