#              p[0],               p[1],               p[2],             energy,               error
 1.200000000000e+01, 1.100000000000e+00, 1.075000000000e+00, 2.951187903120e-02, 2.265496857291e-04
 1.200000000000e+01, 1.100000000000e+00, 1.100000000000e+00, 2.839505499153e-02, 1.547176876080e-04
 1.200000000000e+01, 1.100000000000e+00, 1.125000000000e+00, 2.992044327515e-02, 1.243678957158e-04
 1.200000000000e+01, 1.100000000000e+00, 1.150000000000e+00, 3.291147018678e-02, 1.304359934546e-04
 1.200000000000e+01, 1.100000000000e+00, 1.175000000000e+00, 3.731559378707e-02, 1.425166949020e-04
 1.200000000000e+01, 1.125000000000e+00, 9.500000000000e-01, 1.280340404861e-01, 1.508233607944e-03
 1.200000000000e+01, 1.125000000000e+00, 9.750000000000e-01, 8.988697217278e-02, 1.161582577285e-03
 1.200000000000e+01, 1.125000000000e+00, 1.000000000000e+00, 6.277243072169e-02, 7.757104733179e-04
 1.200000000000e+01, 1.125000000000e+00, 1.025000000000e+00, 4.553444102440e-02, 5.455525597895e-04
 1.200000000000e+01, 1.125000000000e+00, 1.050000000000e+00, 3.572405935147e-02, 3.261225872077e-04
 1.200000000000e+01, 1.125000000000e+00, 1.075000000000e+00, 3.071457941015e-02, 2.184458504589e-04
 1.200000000000e+01, 1.125000000000e+00, 1.100000000000e+00, 2.922134383355e-02, 1.262219465348e-04
 1.200000000000e+01, 1.125000000000e+00, 1.125000000000e+00, 3.060057233647e-02, 9.600501405252e-05
 1.200000000000e+01, 1.125000000000e+00, 1.150000000000e+00, 3.394018386427e-02, 1.055080909348e-04
 1.200000000000e+01, 1.125000000000e+00, 1.175000000000e+00, 3.832051171685e-02, 1.317356104497e-04
 1.200000000000e+01, 1.150000000000e+00, 9.500000000000e-01, 1.324866172313e-01, 1.653734929790e-03
 1.200000000000e+01, 1.150000000000e+00, 9.750000000000e-01, 9.264831918462e-02, 1.153827325477e-03
 1.200000000000e+01, 1.150000000000e+00, 1.000000000000e+00, 6.496295661225e-02, 7.928623374934e-04
 1.200000000000e+01, 1.150000000000e+00, 1.025000000000e+00, 4.763236134672e-02, 5.122264300488e-04
 1.200000000000e+01, 1.150000000000e+00, 1.050000000000e+00, 3.805767055456e-02, 3.243304495630e-04
 1.200000000000e+01, 1.150000000000e+00, 1.075000000000e+00, 3.360753698902e-02, 2.269288244620e-04
 1.200000000000e+01, 1.150000000000e+00, 1.100000000000e+00, 3.174333578337e-02, 1.299221488808e-04
 1.200000000000e+01, 1.150000000000e+00, 1.125000000000e+00, 3.310454853093e-02, 1.049952931716e-04
 1.200000000000e+01, 1.150000000000e+00, 1.150000000000e+00, 3.619897149556e-02, 1.177597480884e-04
 1.200000000000e+01, 1.150000000000e+00, 1.175000000000e+00, 4.058122567555e-02, 1.450811085542e-04
 1.200000000000e+01, 1.175000000000e+00, 9.500000000000e-01, 1.351354328361e-01, 1.617048439371e-03
 1.200000000000e+01, 1.175000000000e+00, 9.750000000000e-01, 9.599613098722e-02, 1.141330429178e-03
 1.200000000000e+01, 1.175000000000e+00, 1.000000000000e+00, 6.796798709494e-02, 7.430502707330e-04
 1.200000000000e+01, 1.175000000000e+00, 1.025000000000e+00, 5.212622744575e-02, 5.373731949692e-04
 1.200000000000e+01, 1.175000000000e+00, 1.050000000000e+00, 4.165536182710e-02, 3.474547518746e-04
 1.200000000000e+01, 1.175000000000e+00, 1.075000000000e+00, 3.685127592256e-02, 2.184760384148e-04
 1.200000000000e+01, 1.175000000000e+00, 1.100000000000e+00, 3.533016116040e-02, 1.475638962562e-04
 1.200000000000e+01, 1.175000000000e+00, 1.125000000000e+00, 3.646759356655e-02, 1.212605970880e-04
 1.200000000000e+01, 1.175000000000e+00, 1.150000000000e+00, 3.952739873560e-02, 1.360465832521e-04
 1.200000000000e+01, 1.175000000000e+00, 1.175000000000e+00, 4.428620306883e-02, 1.552011423851e-04
 1.270000000000e+01, 9.500000000000e-01, 9.500000000000e-01, 1.998139507675e-01, 2.079937413971e-03
 1.270000000000e+01, 9.500000000000e-01, 9.750000000000e-01, 1.614114267283e-01, 1.782961421069e-03
 1.270000000000e+01, 9.500000000000e-01, 1.000000000000e+00, 1.349435864707e-01, 1.472112015876e-03
 1.270000000000e+01, 9.500000000000e-01, 1.025000000000e+00, 1.180877587977e-01, 1.450244869456e-03
 1.270000000000e+01, 9.500000000000e-01, 1.050000000000e+00, 1.122232625341e-01, 1.526360624430e-03
 1.270000000000e+01, 9.500000000000e-01, 1.075000000000e+00, 1.049169381587e-01, 1.353604876014e-03
 1.270000000000e+01, 9.500000000000e-01, 1.100000000000e+00, 1.062602845766e-01, 1.441039816239e-03
 1.270000000000e+01, 9.500000000000e-01, 1.125000000000e+00, 1.067599819195e-01, 1.343590726590e-03
 1.270000000000e+01, 9.500000000000e-01, 1.150000000000e+00, 1.091015276249e-01, 1.461476845293e-03
 1.270000000000e+01, 9.500000000000e-01, 1.175000000000e+00, 1.101513306393e-01, 1.256801651730e-03
 1.270000000000e+01, 9.750000000000e-01, 9.500000000000e-01, 1.720953417390e-01, 1.878997413326e-03
 1.270000000000e+01, 9.750000000000e-01, 9.750000000000e-01, 1.324013301177e-01, 1.533304027207e-03
 1.270000000000e+01, 9.750000000000e-01, 1.000000000000e+00, 1.093764851586e-01, 1.253405359690e-03
 1.270000000000e+01, 9.750000000000e-01, 1.025000000000e+00, 9.235703054468e-02, 1.056243821825e-03
 1.270000000000e+01, 9.750000000000e-01, 1.050000000000e+00, 8.529127913376e-02, 1.075899246465e-03
 1.270000000000e+01, 9.750000000000e-01, 1.075000000000e+00, 7.818783468936e-02, 9.962475285857e-04
 1.270000000000e+01, 9.750000000000e-01, 1.100000000000e+00, 7.802520497725e-02, 1.019271788613e-03
 1.270000000000e+01, 9.750000000000e-01, 1.125000000000e+00, 7.905286305616e-02, 1.001299430259e-03
 1.270000000000e+01, 9.750000000000e-01, 1.150000000000e+00, 8.175532674890e-02, 1.053961335063e-03
 1.270000000000e+01, 9.750000000000e-01, 1.175000000000e+00, 8.687784924885e-02, 9.696903770163e-04
 1.270000000000e+01, 1.000000000000e+00, 9.500000000000e-01, 1.549645492845e-01, 1.878145978927e-03
 1.270000000000e+01, 1.000000000000e+00, 9.750000000000e-01, 1.140383789205e-01, 1.284694179276e-03
 1.270000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 8.982347682600e-02, 1.012099374071e-03
 1.270000000000e+01, 1.000000000000e+00, 1.025000000000e+00, 7.359958315518e-02, 8.805826128679e-04
 1.270000000000e+01, 1.000000000000e+00, 1.050000000000e+00, 6.491357193980e-02, 7.506958343247e-04
 1.270000000000e+01, 1.000000000000e+00, 1.075000000000e+00, 5.967404812029e-02, 6.722365024491e-04
 1.270000000000e+01, 1.000000000000e+00, 1.100000000000e+00, 5.928736129373e-02, 6.691400091160e-04
 1.270000000000e+01, 1.000000000000e+00, 1.125000000000e+00, 5.885607231914e-02, 6.839313024219e-04
 1.270000000000e+01, 1.000000000000e+00, 1.150000000000e+00, 6.188226375495e-02, 6.378929917925e-04
 1.270000000000e+01, 1.000000000000e+00, 1.175000000000e+00, 6.650799216421e-02, 6.692134329292e-04
 1.270000000000e+01, 1.025000000000e+00, 9.500000000000e-01, 1.399386065606e-01, 1.633033042132e-03
 1.270000000000e+01, 1.025000000000e+00, 9.750000000000e-01, 1.031602373158e-01, 1.167506341798e-03
 1.270000000000e+01, 1.025000000000e+00, 1.000000000000e+00, 7.674542121151e-02, 8.601687804573e-04
 1.270000000000e+01, 1.025000000000e+00, 1.025000000000e+00, 6.062402151499e-02, 6.799509707542e-04
 1.270000000000e+01, 1.025000000000e+00, 1.050000000000e+00, 5.246153158255e-02, 5.524029828177e-04
 1.270000000000e+01, 1.025000000000e+00, 1.075000000000e+00, 4.722865606506e-02, 4.755971026663e-04
 1.270000000000e+01, 1.025000000000e+00, 1.100000000000e+00, 4.636031578901e-02, 4.483778878900e-04
 1.270000000000e+01, 1.025000000000e+00, 1.125000000000e+00, 4.724617267388e-02, 4.382801028646e-04
 1.270000000000e+01, 1.025000000000e+00, 1.150000000000e+00, 5.131055456812e-02, 4.494137745254e-04
 1.270000000000e+01, 1.025000000000e+00, 1.175000000000e+00, 5.524989714871e-02, 4.635751983040e-04
 1.270000000000e+01, 1.050000000000e+00, 9.500000000000e-01, 1.307878947394e-01, 1.637349220702e-03
 1.270000000000e+01, 1.050000000000e+00, 9.750000000000e-01, 9.649767136146e-02, 1.181711575465e-03
 1.270000000000e+01, 1.050000000000e+00, 1.000000000000e+00, 7.105733000823e-02, 8.525551098248e-04
 1.270000000000e+01, 1.050000000000e+00, 1.025000000000e+00, 5.447065794485e-02, 5.792367456182e-04
 1.270000000000e+01, 1.050000000000e+00, 1.050000000000e+00, 4.482037347662e-02, 4.392849364854e-04
 1.270000000000e+01, 1.050000000000e+00, 1.075000000000e+00, 4.037184943552e-02, 3.444867278091e-04
 1.270000000000e+01, 1.050000000000e+00, 1.100000000000e+00, 3.889034225384e-02, 2.921322393880e-04
 1.270000000000e+01, 1.050000000000e+00, 1.125000000000e+00, 4.043865823053e-02, 2.767954879195e-04
 1.270000000000e+01, 1.050000000000e+00, 1.150000000000e+00, 4.368179564689e-02, 2.912155025570e-04
 1.270000000000e+01, 1.050000000000e+00, 1.175000000000e+00, 4.835551652110e-02, 3.144695226144e-04
 1.270000000000e+01, 1.075000000000e+00, 9.500000000000e-01, 1.309122653273e-01, 1.648891776633e-03
 1.270000000000e+01, 1.075000000000e+00, 9.750000000000e-01, 8.953337318381e-02, 1.064627147594e-03
 1.270000000000e+01, 1.075000000000e+00, 1.000000000000e+00, 6.770388102109e-02, 8.065777560359e-04
 1.270000000000e+01, 1.075000000000e+00, 1.025000000000e+00, 5.231804021252e-02, 5.798655762266e-04
 1.270000000000e+01, 1.075000000000e+00, 1.050000000000e+00, 4.207013710352e-02, 3.962598198025e-04
 1.270000000000e+01, 1.075000000000e+00, 1.075000000000e+00, 3.760084507783e-02, 2.633458131734e-04
 1.270000000000e+01, 1.075000000000e+00, 1.100000000000e+00, 3.581468276190e-02, 1.924046081781e-04
 1.270000000000e+01, 1.075000000000e+00, 1.125000000000e+00, 3.721695993597e-02, 1.950881645130e-04
 1.270000000000e+01, 1.075000000000e+00, 1.150000000000e+00, 4.020841124852e-02, 1.876728186282e-04
 1.270000000000e+01, 1.075000000000e+00, 1.175000000000e+00, 4.461799189703e-02, 1.943219054702e-04
 1.270000000000e+01, 1.100000000000e+00, 9.500000000000e-01, 1.285094657372e-01, 1.568893387505e-03
 1.270000000000e+01, 1.100000000000e+00, 9.750000000000e-01, 9.330417637145e-02, 1.172967603629e-03
 1.270000000000e+01, 1.100000000000e+00, 1.000000000000e+00, 6.559746191883e-02, 7.155913974873e-04
 1.270000000000e+01, 1.100000000000e+00, 1.025000000000e+00, 5.102031835986e-02, 5.416347139406e-04
 1.270000000000e+01, 1.100000000000e+00, 1.050000000000e+00, 4.080029420263e-02, 3.562947247842e-04
 1.270000000000e+01, 1.100000000000e+00, 1.075000000000e+00, 3.582013102055e-02, 2.122342455626e-04
 1.270000000000e+01, 1.100000000000e+00, 1.100000000000e+00, 3.539323346959e-02, 1.506513950082e-04
 1.270000000000e+01, 1.100000000000e+00, 1.125000000000e+00, 3.632461491205e-02, 1.158029385256e-04
 1.270000000000e+01, 1.100000000000e+00, 1.150000000000e+00, 3.933195871286e-02, 1.217035810686e-04
 1.270000000000e+01, 1.100000000000e+00, 1.175000000000e+00, 4.361135590918e-02, 1.391553932643e-04
 1.270000000000e+01, 1.125000000000e+00, 9.500000000000e-01, 1.312779329817e-01, 1.591182984435e-03
 1.270000000000e+01, 1.125000000000e+00, 9.750000000000e-01, 9.309427496118e-02, 1.179824305393e-03
 1.270000000000e+01, 1.125000000000e+00, 1.000000000000e+00, 6.806060421489e-02, 7.641058569524e-04
 1.270000000000e+01, 1.125000000000e+00, 1.025000000000e+00, 5.087252721043e-02, 5.291399535918e-04
 1.270000000000e+01, 1.125000000000e+00, 1.050000000000e+00, 4.141688958675e-02, 3.102452498082e-04
 1.270000000000e+01, 1.125000000000e+00, 1.075000000000e+00, 3.699352515946e-02, 2.008679953474e-04
 1.270000000000e+01, 1.125000000000e+00, 1.100000000000e+00, 3.584938580530e-02, 1.247722471195e-04
 1.270000000000e+01, 1.125000000000e+00, 1.125000000000e+00, 3.736365689989e-02, 9.320283980376e-05
 1.270000000000e+01, 1.125000000000e+00, 1.150000000000e+00, 4.011398313188e-02, 1.046291453034e-04
 1.270000000000e+01, 1.125000000000e+00, 1.175000000000e+00, 4.446913802073e-02, 1.249275462897e-04
 1.270000000000e+01, 1.150000000000e+00, 9.500000000000e-01, 1.293871006056e-01, 1.575338789408e-03
 1.270000000000e+01, 1.150000000000e+00, 9.750000000000e-01, 9.576749028124e-02, 1.200049723860e-03
 1.270000000000e+01, 1.150000000000e+00, 1.000000000000e+00, 6.918630586776e-02, 7.535932916113e-04
 1.270000000000e+01, 1.150000000000e+00, 1.025000000000e+00, 5.303849370386e-02, 5.023231797209e-04
 1.270000000000e+01, 1.150000000000e+00, 1.050000000000e+00, 4.457219671683e-02, 3.403175940970e-04
 1.270000000000e+01, 1.150000000000e+00, 1.075000000000e+00, 3.900853069610e-02, 2.005675214831e-04
 1.270000000000e+01, 1.150000000000e+00, 1.100000000000e+00, 3.812173657521e-02, 1.287541864248e-04
 1.270000000000e+01, 1.150000000000e+00, 1.125000000000e+00, 3.939609377331e-02, 1.001484211441e-04
 1.270000000000e+01, 1.150000000000e+00, 1.150000000000e+00, 4.246641913039e-02, 1.176554995558e-04
 1.270000000000e+01, 1.150000000000e+00, 1.175000000000e+00, 4.654850162560e-02, 1.393804016714e-04
 1.270000000000e+01, 1.175000000000e+00, 9.500000000000e-01, 1.361722443330e-01, 1.714851573520e-03
 1.270000000000e+01, 1.175000000000e+00, 9.750000000000e-01, 9.720062769246e-02, 1.086222164889e-03
 1.270000000000e+01, 1.175000000000e+00, 1.000000000000e+00, 7.239493124087e-02, 8.461513578819e-04
 1.270000000000e+01, 1.175000000000e+00, 1.025000000000e+00, 5.701363315147e-02, 5.256714357470e-04
 1.270000000000e+01, 1.175000000000e+00, 1.050000000000e+00, 4.710815319839e-02, 3.315010334323e-04
 1.270000000000e+01, 1.175000000000e+00, 1.075000000000e+00, 4.244280957396e-02, 2.099450677805e-04
 1.270000000000e+01, 1.175000000000e+00, 1.100000000000e+00, 4.124023451159e-02, 1.465127302373e-04
 1.270000000000e+01, 1.175000000000e+00, 1.125000000000e+00, 4.272299831023e-02, 1.165542870553e-04
 1.270000000000e+01, 1.175000000000e+00, 1.150000000000e+00, 4.525201253335e-02, 1.371770133215e-04
 1.270000000000e+01, 1.175000000000e+00, 1.175000000000e+00, 4.956071864131e-02, 1.552870673159e-04
 1.340000000000e+01, 9.500000000000e-01, 9.500000000000e-01, 1.942922284760e-01, 2.112497381436e-03
 1.340000000000e+01, 9.500000000000e-01, 9.750000000000e-01, 1.555032020288e-01, 1.558498973698e-03
 1.340000000000e+01, 9.500000000000e-01, 1.000000000000e+00, 1.334984145671e-01, 1.501133065309e-03
 1.340000000000e+01, 9.500000000000e-01, 1.025000000000e+00, 1.174660065948e-01, 1.475303873148e-03
 1.340000000000e+01, 9.500000000000e-01, 1.050000000000e+00, 1.101447163174e-01, 1.470423737503e-03
 1.340000000000e+01, 9.500000000000e-01, 1.075000000000e+00, 1.075506559570e-01, 1.458147804505e-03
 1.340000000000e+01, 9.500000000000e-01, 1.100000000000e+00, 1.036572169770e-01, 1.284259567722e-03
 1.340000000000e+01, 9.500000000000e-01, 1.125000000000e+00, 1.067208840227e-01, 1.255092032275e-03
 1.340000000000e+01, 9.500000000000e-01, 1.150000000000e+00, 1.080217414088e-01, 1.317700826105e-03
 1.340000000000e+01, 9.500000000000e-01, 1.175000000000e+00, 1.148369539934e-01, 1.355961921925e-03
 1.340000000000e+01, 9.750000000000e-01, 9.500000000000e-01, 1.661404946963e-01, 1.787585186776e-03
 1.340000000000e+01, 9.750000000000e-01, 9.750000000000e-01, 1.325268707325e-01, 1.520882231976e-03
 1.340000000000e+01, 9.750000000000e-01, 1.000000000000e+00, 1.052364508176e-01, 1.136071109038e-03
 1.340000000000e+01, 9.750000000000e-01, 1.025000000000e+00, 9.383511982640e-02, 1.102380012232e-03
 1.340000000000e+01, 9.750000000000e-01, 1.050000000000e+00, 8.580404555274e-02, 1.021835032670e-03
 1.340000000000e+01, 9.750000000000e-01, 1.075000000000e+00, 8.110086585780e-02, 9.765341262008e-04
 1.340000000000e+01, 9.750000000000e-01, 1.100000000000e+00, 8.008540397165e-02, 9.079103005001e-04
 1.340000000000e+01, 9.750000000000e-01, 1.125000000000e+00, 8.206444040767e-02, 1.053326018818e-03
 1.340000000000e+01, 9.750000000000e-01, 1.150000000000e+00, 8.446942758395e-02, 8.944038636221e-04
 1.340000000000e+01, 9.750000000000e-01, 1.175000000000e+00, 8.794517434520e-02, 9.781639078978e-04
 1.340000000000e+01, 1.000000000000e+00, 9.500000000000e-01, 1.476540180552e-01, 1.646169455074e-03
 1.340000000000e+01, 1.000000000000e+00, 9.750000000000e-01, 1.129056931956e-01, 1.282141502609e-03
 1.340000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 9.257660127925e-02, 1.032759164098e-03
 1.340000000000e+01, 1.000000000000e+00, 1.025000000000e+00, 7.622556259730e-02, 7.888417774206e-04
 1.340000000000e+01, 1.000000000000e+00, 1.050000000000e+00, 6.864062723398e-02, 7.545886562849e-04
 1.340000000000e+01, 1.000000000000e+00, 1.075000000000e+00, 6.392791215750e-02, 6.439034728466e-04
 1.340000000000e+01, 1.000000000000e+00, 1.100000000000e+00, 6.221438025367e-02, 6.083380341841e-04
 1.340000000000e+01, 1.000000000000e+00, 1.125000000000e+00, 6.370823682407e-02, 5.991880180404e-04
 1.340000000000e+01, 1.000000000000e+00, 1.150000000000e+00, 6.723025914129e-02, 6.837020741854e-04
 1.340000000000e+01, 1.000000000000e+00, 1.175000000000e+00, 7.090113601214e-02, 6.495050240859e-04
 1.340000000000e+01, 1.025000000000e+00, 9.500000000000e-01, 1.367028457854e-01, 1.513484443640e-03
 1.340000000000e+01, 1.025000000000e+00, 9.750000000000e-01, 1.038550977819e-01, 1.105741539163e-03
 1.340000000000e+01, 1.025000000000e+00, 1.000000000000e+00, 8.014990302448e-02, 8.309435373830e-04
 1.340000000000e+01, 1.025000000000e+00, 1.025000000000e+00, 6.637571403255e-02, 6.837885034350e-04
 1.340000000000e+01, 1.025000000000e+00, 1.050000000000e+00, 5.725491237099e-02, 5.518981388425e-04
 1.340000000000e+01, 1.025000000000e+00, 1.075000000000e+00, 5.301810240106e-02, 4.848645009100e-04
 1.340000000000e+01, 1.025000000000e+00, 1.100000000000e+00, 5.239205490664e-02, 4.345496236417e-04
 1.340000000000e+01, 1.025000000000e+00, 1.125000000000e+00, 5.305925217741e-02, 4.382622476728e-04
 1.340000000000e+01, 1.025000000000e+00, 1.150000000000e+00, 5.582463634245e-02, 4.251621350584e-04
 1.340000000000e+01, 1.025000000000e+00, 1.175000000000e+00, 6.023028450562e-02, 4.668225906072e-04
 1.340000000000e+01, 1.050000000000e+00, 9.500000000000e-01, 1.351336941898e-01, 1.657240347640e-03
 1.340000000000e+01, 1.050000000000e+00, 9.750000000000e-01, 9.786915112183e-02, 1.227587386952e-03
 1.340000000000e+01, 1.050000000000e+00, 1.000000000000e+00, 7.436081831736e-02, 7.966285271302e-04
 1.340000000000e+01, 1.050000000000e+00, 1.025000000000e+00, 5.961334317055e-02, 5.858732765675e-04
 1.340000000000e+01, 1.050000000000e+00, 1.050000000000e+00, 5.041221330237e-02, 4.242485486644e-04
 1.340000000000e+01, 1.050000000000e+00, 1.075000000000e+00, 4.627041617537e-02, 3.302335562868e-04
 1.340000000000e+01, 1.050000000000e+00, 1.100000000000e+00, 4.516943814924e-02, 3.021451528161e-04
 1.340000000000e+01, 1.050000000000e+00, 1.125000000000e+00, 4.690667311359e-02, 3.000527878593e-04
 1.340000000000e+01, 1.050000000000e+00, 1.150000000000e+00, 4.947604746726e-02, 2.836072547714e-04
 1.340000000000e+01, 1.050000000000e+00, 1.175000000000e+00, 5.342703594590e-02, 2.935006905317e-04
 1.340000000000e+01, 1.075000000000e+00, 9.500000000000e-01, 1.271276191723e-01, 1.461267166227e-03
 1.340000000000e+01, 1.075000000000e+00, 9.750000000000e-01, 9.357182512054e-02, 1.078933561423e-03
 1.340000000000e+01, 1.075000000000e+00, 1.000000000000e+00, 6.873901309723e-02, 6.804926426816e-04
