#              p[0],               p[1],               p[2],             energy,               error
 4.472000000000e+00, 1.000000000000e+00, 1.105000000000e+00, 1.607147112757e-01, 2.579967938893e-05
 4.472000000000e+00, 1.000000000000e+00, 1.116000000000e+00, 1.615581899673e-01, 2.562263005655e-05
 4.472000000000e+00, 1.000000000000e+00, 1.127000000000e+00, 1.621385280145e-01, 2.612622978966e-05
 4.472000000000e+00, 1.000000000000e+00, 1.138000000000e+00, 1.622739501833e-01, 2.606969200617e-05
 4.472000000000e+00, 1.000000000000e+00, 1.149000000000e+00, 1.627817575708e-01, 2.641699959835e-05
 4.483000000000e+00, 1.000000000000e+00, 1.050000000000e+00, 1.589998549527e-01, 2.661416682700e-05
 4.483000000000e+00, 1.000000000000e+00, 1.061000000000e+00, 1.593384005938e-01, 2.628785093488e-05
 4.483000000000e+00, 1.000000000000e+00, 1.072000000000e+00, 1.597041721892e-01, 2.602018369110e-05
 4.483000000000e+00, 1.000000000000e+00, 1.083000000000e+00, 1.600832892480e-01, 2.605561836414e-05
 4.483000000000e+00, 1.000000000000e+00, 1.094000000000e+00, 1.609739870682e-01, 2.533010488582e-05
 4.483000000000e+00, 1.000000000000e+00, 1.105000000000e+00, 1.613032977854e-01, 2.572260364815e-05
 4.483000000000e+00, 1.000000000000e+00, 1.116000000000e+00, 1.618305521679e-01, 2.611280245474e-05
 4.483000000000e+00, 1.000000000000e+00, 1.127000000000e+00, 1.621062804086e-01, 2.652789594956e-05
 4.483000000000e+00, 1.000000000000e+00, 1.138000000000e+00, 1.625046802702e-01, 2.641093526332e-05
 4.483000000000e+00, 1.000000000000e+00, 1.149000000000e+00, 1.628009973973e-01, 2.674555629460e-05
 4.494000000000e+00, 1.000000000000e+00, 1.050000000000e+00, 1.591681313553e-01, 2.689005938078e-05
 4.494000000000e+00, 1.000000000000e+00, 1.061000000000e+00, 1.596082813122e-01, 2.654658663431e-05
 4.494000000000e+00, 1.000000000000e+00, 1.072000000000e+00, 1.601674350272e-01, 2.641986021133e-05
 4.494000000000e+00, 1.000000000000e+00, 1.083000000000e+00, 1.605293906913e-01, 2.616195733099e-05
 4.494000000000e+00, 1.000000000000e+00, 1.094000000000e+00, 1.609578582216e-01, 2.606308825320e-05
 4.494000000000e+00, 1.000000000000e+00, 1.105000000000e+00, 1.614277018110e-01, 2.635940930430e-05
 4.494000000000e+00, 1.000000000000e+00, 1.116000000000e+00, 1.615810633151e-01, 2.639399685898e-05
 4.494000000000e+00, 1.000000000000e+00, 1.127000000000e+00, 1.624087996961e-01, 2.616466390851e-05
 4.494000000000e+00, 1.000000000000e+00, 1.138000000000e+00, 1.626435424860e-01, 2.508551075009e-05
 4.494000000000e+00, 1.000000000000e+00, 1.149000000000e+00, 1.629183045164e-01, 2.725379935815e-05
 4.505000000000e+00, 1.000000000000e+00, 1.050000000000e+00, 1.591794580459e-01, 2.715127388530e-05
 4.505000000000e+00, 1.000000000000e+00, 1.061000000000e+00, 1.598328849364e-01, 2.691231026096e-05
 4.505000000000e+00, 1.000000000000e+00, 1.072000000000e+00, 1.601329872452e-01, 2.662892996844e-05
 4.505000000000e+00, 1.000000000000e+00, 1.083000000000e+00, 1.605624668929e-01, 2.661284406602e-05
 4.505000000000e+00, 1.000000000000e+00, 1.094000000000e+00, 1.608758251058e-01, 2.636573322882e-05
 4.505000000000e+00, 1.000000000000e+00, 1.105000000000e+00, 1.614872250293e-01, 2.641026854924e-05
 4.505000000000e+00, 1.000000000000e+00, 1.116000000000e+00, 1.619292979967e-01, 2.660256296846e-05
 4.505000000000e+00, 1.000000000000e+00, 1.127000000000e+00, 1.623729063004e-01, 2.705568997257e-05
 4.505000000000e+00, 1.000000000000e+00, 1.138000000000e+00, 1.627952468934e-01, 2.759643160986e-05
 4.505000000000e+00, 1.000000000000e+00, 1.149000000000e+00, 1.633384646240e-01, 2.734426395627e-05
 4.516000000000e+00, 1.000000000000e+00, 1.050000000000e+00, 1.590693252751e-01, 2.760450756853e-05
 4.516000000000e+00, 1.000000000000e+00, 1.061000000000e+00, 1.598852752057e-01, 2.733390903574e-05
 4.516000000000e+00, 1.000000000000e+00, 1.072000000000e+00, 1.601683795399e-01, 2.681739543946e-05
 4.516000000000e+00, 1.000000000000e+00, 1.083000000000e+00, 1.605826767610e-01, 2.702944312652e-05
 4.516000000000e+00, 1.000000000000e+00, 1.094000000000e+00, 1.611625022997e-01, 2.691760309992e-05
 4.516000000000e+00, 1.000000000000e+00, 1.105000000000e+00, 1.616149665143e-01, 2.707529921080e-05
 4.516000000000e+00, 1.000000000000e+00, 1.116000000000e+00, 1.618684772802e-01, 2.690398058372e-05
 4.516000000000e+00, 1.000000000000e+00, 1.127000000000e+00, 1.623232935783e-01, 2.752468548211e-05
 4.516000000000e+00, 1.000000000000e+00, 1.138000000000e+00, 1.629477262868e-01, 2.775092934938e-05
 4.516000000000e+00, 1.000000000000e+00, 1.149000000000e+00, 1.631838054957e-01, 2.762069331776e-05
 4.527000000000e+00, 1.000000000000e+00, 1.050000000000e+00, 1.594473348447e-01, 2.830475514002e-05
 4.527000000000e+00, 1.000000000000e+00, 1.061000000000e+00, 1.597481572115e-01, 2.787954273779e-05
 4.527000000000e+00, 1.000000000000e+00, 1.072000000000e+00, 1.603761695529e-01, 2.768389147553e-05
 4.527000000000e+00, 1.000000000000e+00, 1.083000000000e+00, 1.607272681653e-01, 2.765626519119e-05
 4.527000000000e+00, 1.000000000000e+00, 1.094000000000e+00, 1.614404779260e-01, 2.739350379519e-05
 4.527000000000e+00, 1.000000000000e+00, 1.105000000000e+00, 1.616057598637e-01, 2.719967057767e-05
 4.527000000000e+00, 1.000000000000e+00, 1.116000000000e+00, 1.623361299525e-01, 2.736332603185e-05
 4.527000000000e+00, 1.000000000000e+00, 1.127000000000e+00, 1.628011426205e-01, 2.743634150390e-05
 4.527000000000e+00, 1.000000000000e+00, 1.138000000000e+00, 1.629875682219e-01, 2.766819919303e-05
 4.527000000000e+00, 1.000000000000e+00, 1.149000000000e+00, 1.633741857934e-01, 2.804748015485e-05
 4.538000000000e+00, 1.000000000000e+00, 1.050000000000e+00, 1.598962718859e-01, 2.830066400129e-05
 4.538000000000e+00, 1.000000000000e+00, 1.061000000000e+00, 1.600448670698e-01, 2.792238709209e-05
 4.538000000000e+00, 1.000000000000e+00, 1.072000000000e+00, 1.604529353090e-01, 2.784438317237e-05
 4.538000000000e+00, 1.000000000000e+00, 1.083000000000e+00, 1.606563550555e-01, 2.785783169777e-05
 4.538000000000e+00, 1.000000000000e+00, 1.094000000000e+00, 1.616559618789e-01, 2.767546911807e-05
 4.538000000000e+00, 1.000000000000e+00, 1.105000000000e+00, 1.620035481526e-01, 2.760807842814e-05
 4.538000000000e+00, 1.000000000000e+00, 1.116000000000e+00, 1.621660401961e-01, 2.795744764622e-05
 4.538000000000e+00, 1.000000000000e+00, 1.127000000000e+00, 1.626426753717e-01, 2.830675214993e-05
 4.538000000000e+00, 1.000000000000e+00, 1.138000000000e+00, 1.629198268198e-01, 2.803583730804e-05
 4.538000000000e+00, 1.000000000000e+00, 1.149000000000e+00, 1.635737560996e-01, 2.819286549685e-05
 4.549000000000e+00, 1.000000000000e+00, 1.050000000000e+00, 1.597888330381e-01, 2.880972313076e-05
 4.549000000000e+00, 1.000000000000e+00, 1.061000000000e+00, 1.605217777997e-01, 2.837988471378e-05
 4.549000000000e+00, 1.000000000000e+00, 1.072000000000e+00, 1.605706376944e-01, 2.798339837165e-05
 4.549000000000e+00, 1.000000000000e+00, 1.083000000000e+00, 1.610288802947e-01, 2.789730444642e-05
 4.549000000000e+00, 1.000000000000e+00, 1.094000000000e+00, 1.616055729229e-01, 2.793924707608e-05
 4.549000000000e+00, 1.000000000000e+00, 1.105000000000e+00, 1.621143190838e-01, 2.802831683391e-05
 4.549000000000e+00, 1.000000000000e+00, 1.116000000000e+00, 1.623893668848e-01, 2.784512366904e-05
 4.549000000000e+00, 1.000000000000e+00, 1.127000000000e+00, 1.628845969299e-01, 2.833391937299e-05
 4.549000000000e+00, 1.000000000000e+00, 1.138000000000e+00, 1.634112293949e-01, 2.861704773415e-05
 4.549000000000e+00, 1.000000000000e+00, 1.149000000000e+00, 1.639803965784e-01, 2.876832614740e-05
