#              p[0],               p[1],               p[2],             energy,               error
 2.000000000000e+00, 1.000000000000e+00, 7.000000000000e-01, 2.437659969019e-01, 7.489708610963e-04
 2.000000000000e+00, 1.000000000000e+00, 8.000000000000e-01, 2.176372672081e-01, 3.502174373074e-04
 2.000000000000e+00, 1.000000000000e+00, 9.000000000000e-01, 2.202303430591e-01, 2.966280654425e-04
 2.000000000000e+00, 1.000000000000e+00, 1.000000000000e+00, 2.248561639148e-01, 3.004490026955e-04
 2.000000000000e+00, 1.000000000000e+00, 1.100000000000e+00, 2.317634774248e-01, 3.054233037847e-04
 2.000000000000e+00, 1.000000000000e+00, 1.200000000000e+00, 2.386461000248e-01, 3.091821870153e-04
 2.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 2.434021556024e-01, 3.091809702415e-04
 2.000000000000e+00, 1.000000000000e+00, 1.400000000000e+00, 2.499809006032e-01, 3.228271873960e-04
 2.000000000000e+00, 1.100000000000e+00, 7.000000000000e-01, 2.435533901892e-01, 7.298125101776e-04
 2.000000000000e+00, 1.100000000000e+00, 8.000000000000e-01, 2.189834393812e-01, 3.558073932945e-04
 2.000000000000e+00, 1.100000000000e+00, 9.000000000000e-01, 2.169390052134e-01, 2.975361344147e-04
 2.000000000000e+00, 1.100000000000e+00, 1.000000000000e+00, 2.245650543594e-01, 2.931310318386e-04
 2.000000000000e+00, 1.100000000000e+00, 1.100000000000e+00, 2.321060949749e-01, 3.028166235039e-04
 2.000000000000e+00, 1.100000000000e+00, 1.200000000000e+00, 2.375269459936e-01, 3.115024182353e-04
 2.000000000000e+00, 1.100000000000e+00, 1.300000000000e+00, 2.441134859374e-01, 3.159820817451e-04
 2.000000000000e+00, 1.100000000000e+00, 1.400000000000e+00, 2.478235540023e-01, 3.217647523913e-04
 2.000000000000e+00, 1.200000000000e+00, 7.000000000000e-01, 2.466319707471e-01, 7.430601435586e-04
 2.000000000000e+00, 1.200000000000e+00, 8.000000000000e-01, 2.167865106769e-01, 3.567406345907e-04
 2.000000000000e+00, 1.200000000000e+00, 9.000000000000e-01, 2.209377859336e-01, 2.928234031700e-04
 2.000000000000e+00, 1.200000000000e+00, 1.000000000000e+00, 2.258954472295e-01, 2.940380551575e-04
 2.000000000000e+00, 1.200000000000e+00, 1.100000000000e+00, 2.315394393507e-01, 2.976066356683e-04
 2.000000000000e+00, 1.200000000000e+00, 1.200000000000e+00, 2.371947409771e-01, 3.119728168543e-04
 2.000000000000e+00, 1.200000000000e+00, 1.300000000000e+00, 2.426680356208e-01, 3.059073579137e-04
 2.000000000000e+00, 1.200000000000e+00, 1.400000000000e+00, 2.500637283140e-01, 3.334088047767e-04
 2.000000000000e+00, 1.300000000000e+00, 7.000000000000e-01, 2.424068750697e-01, 7.118072522865e-04
 2.000000000000e+00, 1.300000000000e+00, 8.000000000000e-01, 2.224124775727e-01, 3.732733882032e-04
 2.000000000000e+00, 1.300000000000e+00, 9.000000000000e-01, 2.197697098821e-01, 2.987969117719e-04
 2.000000000000e+00, 1.300000000000e+00, 1.000000000000e+00, 2.262282750598e-01, 2.998238952775e-04
 2.000000000000e+00, 1.300000000000e+00, 1.100000000000e+00, 2.331446212723e-01, 3.026811950720e-04
 2.000000000000e+00, 1.300000000000e+00, 1.200000000000e+00, 2.407442486027e-01, 3.229571762527e-04
 2.000000000000e+00, 1.300000000000e+00, 1.300000000000e+00, 2.429564081089e-01, 3.130477671538e-04
 2.000000000000e+00, 1.300000000000e+00, 1.400000000000e+00, 2.507191754780e-01, 3.219307289622e-04
 2.000000000000e+00, 1.400000000000e+00, 7.000000000000e-01, 2.465148928720e-01, 7.363279887781e-04
 2.000000000000e+00, 1.400000000000e+00, 8.000000000000e-01, 2.232447884239e-01, 3.771884976290e-04
 2.000000000000e+00, 1.400000000000e+00, 9.000000000000e-01, 2.222022299712e-01, 3.043996391450e-04
 2.000000000000e+00, 1.400000000000e+00, 1.000000000000e+00, 2.252196029658e-01, 2.974850043579e-04
 2.000000000000e+00, 1.400000000000e+00, 1.100000000000e+00, 2.313528257662e-01, 2.967181382384e-04
 2.000000000000e+00, 1.400000000000e+00, 1.200000000000e+00, 2.395397327018e-01, 3.085260541197e-04
 2.000000000000e+00, 1.400000000000e+00, 1.300000000000e+00, 2.440915751806e-01, 3.173500248652e-04
 2.000000000000e+00, 1.400000000000e+00, 1.400000000000e+00, 2.494957824408e-01, 3.204378452115e-04
 2.500000000000e+00, 7.000000000000e-01, 7.000000000000e-01, 1.964265122135e-01, 4.918583653503e-04
 2.500000000000e+00, 7.000000000000e-01, 8.000000000000e-01, 1.855610694303e-01, 2.555253431160e-04
 2.500000000000e+00, 7.000000000000e-01, 9.000000000000e-01, 1.872781258164e-01, 2.161754799785e-04
 2.500000000000e+00, 7.000000000000e-01, 1.000000000000e+00, 1.919356446757e-01, 2.155099617492e-04
 2.500000000000e+00, 7.000000000000e-01, 1.100000000000e+00, 1.968743574102e-01, 2.206561107925e-04
 2.500000000000e+00, 7.000000000000e-01, 1.200000000000e+00, 2.022046136747e-01, 2.244891170821e-04
 2.500000000000e+00, 7.000000000000e-01, 1.300000000000e+00, 2.064089958010e-01, 2.265110589751e-04
 2.500000000000e+00, 7.000000000000e-01, 1.400000000000e+00, 2.125369741182e-01, 2.339408719734e-04
 2.500000000000e+00, 8.000000000000e-01, 7.000000000000e-01, 1.972724043530e-01, 4.933387839983e-04
 2.500000000000e+00, 8.000000000000e-01, 8.000000000000e-01, 1.844686459116e-01, 2.561426545420e-04
 2.500000000000e+00, 8.000000000000e-01, 9.000000000000e-01, 1.832126357131e-01, 2.076466978232e-04
 2.500000000000e+00, 8.000000000000e-01, 1.000000000000e+00, 1.932996572895e-01, 2.181470487465e-04
 2.500000000000e+00, 8.000000000000e-01, 1.100000000000e+00, 1.982834825374e-01, 2.179194789128e-04
 2.500000000000e+00, 8.000000000000e-01, 1.200000000000e+00, 2.027032508146e-01, 2.280788635550e-04
 2.500000000000e+00, 8.000000000000e-01, 1.300000000000e+00, 2.057563095077e-01, 2.290991360630e-04
 2.500000000000e+00, 8.000000000000e-01, 1.400000000000e+00, 2.117620472656e-01, 2.372020988674e-04
 2.500000000000e+00, 9.000000000000e-01, 7.000000000000e-01, 1.914070190865e-01, 4.456483062394e-04
 2.500000000000e+00, 9.000000000000e-01, 8.000000000000e-01, 1.840118969914e-01, 2.512976787280e-04
 2.500000000000e+00, 9.000000000000e-01, 9.000000000000e-01, 1.871090527486e-01, 2.131956738346e-04
 2.500000000000e+00, 9.000000000000e-01, 1.000000000000e+00, 1.905016538566e-01, 2.126343655402e-04
 2.500000000000e+00, 9.000000000000e-01, 1.100000000000e+00, 1.953793206604e-01, 2.143649875461e-04
 2.500000000000e+00, 9.000000000000e-01, 1.200000000000e+00, 2.031654941051e-01, 2.240312243206e-04
 2.500000000000e+00, 9.000000000000e-01, 1.300000000000e+00, 2.089848431196e-01, 2.351618203897e-04
 2.500000000000e+00, 9.000000000000e-01, 1.400000000000e+00, 2.131076150578e-01, 2.474367482067e-04
 2.500000000000e+00, 1.000000000000e+00, 7.000000000000e-01, 1.939326084569e-01, 4.602115063069e-04
 2.500000000000e+00, 1.000000000000e+00, 8.000000000000e-01, 1.862287019079e-01, 2.583186712945e-04
 2.500000000000e+00, 1.000000000000e+00, 9.000000000000e-01, 1.879037712588e-01, 2.160578681309e-04
 2.500000000000e+00, 1.000000000000e+00, 1.000000000000e+00, 1.892007972780e-01, 2.099499764050e-04
 2.500000000000e+00, 1.000000000000e+00, 1.100000000000e+00, 1.965425400578e-01, 2.157455639841e-04
 2.500000000000e+00, 1.000000000000e+00, 1.200000000000e+00, 2.025387894808e-01, 2.298093763439e-04
 2.500000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 2.071468523260e-01, 2.295046881816e-04
 2.500000000000e+00, 1.000000000000e+00, 1.400000000000e+00, 2.139237584367e-01, 2.438914384082e-04
 2.500000000000e+00, 1.100000000000e+00, 7.000000000000e-01, 1.964678480134e-01, 4.782649175704e-04
 2.500000000000e+00, 1.100000000000e+00, 8.000000000000e-01, 1.856579490497e-01, 2.560856253585e-04
 2.500000000000e+00, 1.100000000000e+00, 9.000000000000e-01, 1.869853488241e-01, 2.185017975912e-04
 2.500000000000e+00, 1.100000000000e+00, 1.000000000000e+00, 1.912329013173e-01, 2.113339509125e-04
 2.500000000000e+00, 1.100000000000e+00, 1.100000000000e+00, 1.972486100013e-01, 2.189747057291e-04
 2.500000000000e+00, 1.100000000000e+00, 1.200000000000e+00, 2.023253387776e-01, 2.248518746553e-04
 2.500000000000e+00, 1.100000000000e+00, 1.300000000000e+00, 2.076442332305e-01, 2.350986613393e-04
 2.500000000000e+00, 1.100000000000e+00, 1.400000000000e+00, 2.127461879659e-01, 2.408591583153e-04
 2.500000000000e+00, 1.200000000000e+00, 7.000000000000e-01, 1.969286100580e-01, 4.821313655974e-04
 2.500000000000e+00, 1.200000000000e+00, 8.000000000000e-01, 1.854400236908e-01, 2.541290136200e-04
 2.500000000000e+00, 1.200000000000e+00, 9.000000000000e-01, 1.877478595660e-01, 2.201356577448e-04
 2.500000000000e+00, 1.200000000000e+00, 1.000000000000e+00, 1.930260668531e-01, 2.162746981487e-04
 2.500000000000e+00, 1.200000000000e+00, 1.100000000000e+00, 1.981828484476e-01, 2.232065272492e-04
 2.500000000000e+00, 1.200000000000e+00, 1.200000000000e+00, 2.001306274649e-01, 2.201086788620e-04
 2.500000000000e+00, 1.200000000000e+00, 1.300000000000e+00, 2.076001842511e-01, 2.315126016437e-04
 2.500000000000e+00, 1.200000000000e+00, 1.400000000000e+00, 2.130625334110e-01, 2.369410981887e-04
 2.500000000000e+00, 1.300000000000e+00, 7.000000000000e-01, 1.965839649574e-01, 4.809666522243e-04
 2.500000000000e+00, 1.300000000000e+00, 8.000000000000e-01, 1.849125500162e-01, 2.542283794565e-04
 2.500000000000e+00, 1.300000000000e+00, 9.000000000000e-01, 1.879117414109e-01, 2.140797899774e-04
 2.500000000000e+00, 1.300000000000e+00, 1.000000000000e+00, 1.918486227871e-01, 2.176543168877e-04
 2.500000000000e+00, 1.300000000000e+00, 1.100000000000e+00, 1.984959819720e-01, 2.210458913972e-04
 2.500000000000e+00, 1.300000000000e+00, 1.200000000000e+00, 2.008868084300e-01, 2.227873494975e-04
 2.500000000000e+00, 1.300000000000e+00, 1.300000000000e+00, 2.074652095169e-01, 2.300209994844e-04
 2.500000000000e+00, 1.300000000000e+00, 1.400000000000e+00, 2.132567071898e-01, 2.453197717602e-04
 2.500000000000e+00, 1.400000000000e+00, 7.000000000000e-01, 1.965134538122e-01, 4.854447734347e-04
 2.500000000000e+00, 1.400000000000e+00, 8.000000000000e-01, 1.862536613513e-01, 2.572506530980e-04
 2.500000000000e+00, 1.400000000000e+00, 9.000000000000e-01, 1.858763916256e-01, 2.130633563899e-04
 2.500000000000e+00, 1.400000000000e+00, 1.000000000000e+00, 1.922597809941e-01, 2.157298997982e-04
 2.500000000000e+00, 1.400000000000e+00, 1.100000000000e+00, 1.982705804151e-01, 2.238293961026e-04
 2.500000000000e+00, 1.400000000000e+00, 1.200000000000e+00, 2.026121629925e-01, 2.272621817309e-04
 2.500000000000e+00, 1.400000000000e+00, 1.300000000000e+00, 2.067800583426e-01, 2.303395466135e-04
 2.500000000000e+00, 1.400000000000e+00, 1.400000000000e+00, 2.126854365726e-01, 2.399353972192e-04
 3.000000000000e+00, 7.000000000000e-01, 7.000000000000e-01, 1.735635183048e-01, 3.451266858134e-04
 3.000000000000e+00, 7.000000000000e-01, 8.000000000000e-01, 1.702271814609e-01, 1.874120849643e-04
 3.000000000000e+00, 7.000000000000e-01, 9.000000000000e-01, 1.695717652479e-01, 1.393170075935e-04
 3.000000000000e+00, 7.000000000000e-01, 1.000000000000e+00, 1.742205226758e-01, 1.532657319029e-04
 3.000000000000e+00, 7.000000000000e-01, 1.100000000000e+00, 1.815484681429e-01, 1.653905037960e-04
 3.000000000000e+00, 7.000000000000e-01, 1.200000000000e+00, 1.839402084161e-01, 1.651038814297e-04
 3.000000000000e+00, 7.000000000000e-01, 1.300000000000e+00, 1.877426055764e-01, 1.689829014859e-04
 3.000000000000e+00, 7.000000000000e-01, 1.400000000000e+00, 1.907278658853e-01, 1.724211097092e-04
 3.000000000000e+00, 8.000000000000e-01, 7.000000000000e-01, 1.751885531314e-01, 3.638345526616e-04
 3.000000000000e+00, 8.000000000000e-01, 8.000000000000e-01, 1.687852775379e-01, 1.820488060732e-04
 3.000000000000e+00, 8.000000000000e-01, 9.000000000000e-01, 1.699847677295e-01, 1.524597635646e-04
 3.000000000000e+00, 8.000000000000e-01, 1.000000000000e+00, 1.757545372529e-01, 1.560152940896e-04
 3.000000000000e+00, 8.000000000000e-01, 1.100000000000e+00, 1.782800345820e-01, 1.584436995870e-04
 3.000000000000e+00, 8.000000000000e-01, 1.200000000000e+00, 1.824620810208e-01, 1.585428687283e-04
 3.000000000000e+00, 8.000000000000e-01, 1.300000000000e+00, 1.882901236096e-01, 1.626608063021e-04
 3.000000000000e+00, 8.000000000000e-01, 1.400000000000e+00, 1.913163272333e-01, 1.720630310240e-04
 3.000000000000e+00, 9.000000000000e-01, 7.000000000000e-01, 1.761279649294e-01, 3.591264779401e-04
 3.000000000000e+00, 9.000000000000e-01, 8.000000000000e-01, 1.696030243625e-01, 1.842017588651e-04
 3.000000000000e+00, 9.000000000000e-01, 9.000000000000e-01, 1.702035740308e-01, 1.526410108936e-04
 3.000000000000e+00, 9.000000000000e-01, 1.000000000000e+00, 1.738082815837e-01, 1.537858012597e-04
 3.000000000000e+00, 9.000000000000e-01, 1.100000000000e+00, 1.814750169849e-01, 1.642040661820e-04
 3.000000000000e+00, 9.000000000000e-01, 1.200000000000e+00, 1.826438895996e-01, 1.621950168739e-04
 3.000000000000e+00, 9.000000000000e-01, 1.300000000000e+00, 1.860734118268e-01, 1.654414414386e-04
 3.000000000000e+00, 9.000000000000e-01, 1.400000000000e+00, 1.927701671206e-01, 1.747152420612e-04
 3.000000000000e+00, 1.000000000000e+00, 7.000000000000e-01, 1.768548277156e-01, 3.585867837357e-04
 3.000000000000e+00, 1.000000000000e+00, 8.000000000000e-01, 1.660855671503e-01, 1.739279029945e-04
 3.000000000000e+00, 1.000000000000e+00, 9.000000000000e-01, 1.686230347960e-01, 1.512081220162e-04
 3.000000000000e+00, 1.000000000000e+00, 1.000000000000e+00, 1.718509034863e-01, 1.487178316983e-04
 3.000000000000e+00, 1.000000000000e+00, 1.100000000000e+00, 1.785182071884e-01, 1.584185581710e-04
 3.000000000000e+00, 1.000000000000e+00, 1.200000000000e+00, 1.831158579771e-01, 1.624354818518e-04
 3.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 1.874766233354e-01, 1.682290329910e-04
 3.000000000000e+00, 1.000000000000e+00, 1.400000000000e+00, 1.921278988134e-01, 1.769207919758e-04
 3.000000000000e+00, 1.100000000000e+00, 7.000000000000e-01, 1.721052151540e-01, 3.272826137591e-04
 3.000000000000e+00, 1.100000000000e+00, 8.000000000000e-01, 1.681253172236e-01, 1.760160855122e-04
 3.000000000000e+00, 1.100000000000e+00, 9.000000000000e-01, 1.704203658920e-01, 1.447188183624e-04
 3.000000000000e+00, 1.100000000000e+00, 1.000000000000e+00, 1.742095932044e-01, 1.539931465590e-04
 3.000000000000e+00, 1.100000000000e+00, 1.100000000000e+00, 1.796094052057e-01, 1.608562852200e-04
 3.000000000000e+00, 1.100000000000e+00, 1.200000000000e+00, 1.829049838619e-01, 1.650378143257e-04
 3.000000000000e+00, 1.100000000000e+00, 1.300000000000e+00, 1.864769558589e-01, 1.688946051882e-04
 3.000000000000e+00, 1.100000000000e+00, 1.400000000000e+00, 1.918255597924e-01, 1.766822391233e-04
 3.000000000000e+00, 1.200000000000e+00, 7.000000000000e-01, 1.745848461261e-01, 3.522780172039e-04
 3.000000000000e+00, 1.200000000000e+00, 8.000000000000e-01, 1.681548782141e-01, 1.801899694613e-04
 3.000000000000e+00, 1.200000000000e+00, 9.000000000000e-01, 1.702067135151e-01, 1.523940706898e-04
 3.000000000000e+00, 1.200000000000e+00, 1.000000000000e+00, 1.738305971229e-01, 1.518374754644e-04
 3.000000000000e+00, 1.200000000000e+00, 1.100000000000e+00, 1.793823139811e-01, 1.603348828820e-04
 3.000000000000e+00, 1.200000000000e+00, 1.200000000000e+00, 1.836600143081e-01, 1.647246942694e-04
 3.000000000000e+00, 1.200000000000e+00, 1.300000000000e+00, 1.863972495314e-01, 1.683976915173e-04
 3.000000000000e+00, 1.200000000000e+00, 1.400000000000e+00, 1.917167092786e-01, 1.745494763676e-04
 3.000000000000e+00, 1.300000000000e+00, 7.000000000000e-01, 1.752619114254e-01, 3.270125871207e-04
 3.000000000000e+00, 1.300000000000e+00, 8.000000000000e-01, 1.670716143586e-01, 1.766628443554e-04
 3.000000000000e+00, 1.300000000000e+00, 9.000000000000e-01, 1.709644532432e-01, 1.605928415383e-04
 3.000000000000e+00, 1.300000000000e+00, 1.000000000000e+00, 1.736048533183e-01, 1.513479875666e-04
 3.000000000000e+00, 1.300000000000e+00, 1.100000000000e+00, 1.786703078726e-01, 1.581051733197e-04
 3.000000000000e+00, 1.300000000000e+00, 1.200000000000e+00, 1.840500180058e-01, 1.653239985292e-04
 3.000000000000e+00, 1.300000000000e+00, 1.300000000000e+00, 1.874721448459e-01, 1.685331241337e-04
 3.000000000000e+00, 1.300000000000e+00, 1.400000000000e+00, 1.910205470269e-01, 1.742871245438e-04
 3.000000000000e+00, 1.400000000000e+00, 7.000000000000e-01, 1.713712981727e-01, 3.192623696533e-04
 3.000000000000e+00, 1.400000000000e+00, 8.000000000000e-01, 1.669723736496e-01, 1.776867436377e-04
 3.000000000000e+00, 1.400000000000e+00, 9.000000000000e-01, 1.717736583976e-01, 1.565367030292e-04
 3.000000000000e+00, 1.400000000000e+00, 1.000000000000e+00, 1.747218311448e-01, 1.557235820644e-04
 3.000000000000e+00, 1.400000000000e+00, 1.100000000000e+00, 1.789804078980e-01, 1.598825091316e-04
 3.000000000000e+00, 1.400000000000e+00, 1.200000000000e+00, 1.828960177646e-01, 1.650842982106e-04
 3.000000000000e+00, 1.400000000000e+00, 1.300000000000e+00, 1.879815323703e-01, 1.698584771343e-04
 3.000000000000e+00, 1.400000000000e+00, 1.400000000000e+00, 1.926444202560e-01, 1.761931084816e-04
 3.500000000000e+00, 7.000000000000e-01, 7.000000000000e-01, 1.653960166164e-01, 2.482734891655e-04
 3.500000000000e+00, 7.000000000000e-01, 8.000000000000e-01, 1.621046428121e-01, 1.312311406429e-04
 3.500000000000e+00, 7.000000000000e-01, 9.000000000000e-01, 1.650213337792e-01, 1.113533575925e-04
 3.500000000000e+00, 7.000000000000e-01, 1.000000000000e+00, 1.678777983264e-01, 1.122230373515e-04
 3.500000000000e+00, 7.000000000000e-01, 1.100000000000e+00, 1.712407643295e-01, 1.133142482992e-04
 3.500000000000e+00, 7.000000000000e-01, 1.200000000000e+00, 1.746287952436e-01, 1.181205904896e-04
 3.500000000000e+00, 7.000000000000e-01, 1.300000000000e+00, 1.775500842885e-01, 1.215466940519e-04
 3.500000000000e+00, 7.000000000000e-01, 1.400000000000e+00, 1.815531066407e-01, 1.269274900161e-04
 3.500000000000e+00, 8.000000000000e-01, 7.000000000000e-01, 1.645070291745e-01, 2.422737490997e-04
 3.500000000000e+00, 8.000000000000e-01, 8.000000000000e-01, 1.619529448516e-01, 1.327828593786e-04
 3.500000000000e+00, 8.000000000000e-01, 9.000000000000e-01, 1.637814883452e-01, 1.073270505178e-04
 3.500000000000e+00, 8.000000000000e-01, 1.000000000000e+00, 1.682051215489e-01, 1.124826109878e-04
 3.500000000000e+00, 8.000000000000e-01, 1.100000000000e+00, 1.708112306578e-01, 1.132751279600e-04
 3.500000000000e+00, 8.000000000000e-01, 1.200000000000e+00, 1.751658115473e-01, 1.202651792637e-04
 3.500000000000e+00, 8.000000000000e-01, 1.300000000000e+00, 1.778681271817e-01, 1.250544438728e-04
 3.500000000000e+00, 8.000000000000e-01, 1.400000000000e+00, 1.802318692638e-01, 1.239232807252e-04
 3.500000000000e+00, 9.000000000000e-01, 7.000000000000e-01, 1.663866393674e-01, 2.558578672835e-04
 3.500000000000e+00, 9.000000000000e-01, 8.000000000000e-01, 1.618041001228e-01, 1.278261579337e-04
 3.500000000000e+00, 9.000000000000e-01, 9.000000000000e-01, 1.642440196861e-01, 1.096490857574e-04
 3.500000000000e+00, 9.000000000000e-01, 1.000000000000e+00, 1.674904638364e-01, 1.093183632333e-04
 3.500000000000e+00, 9.000000000000e-01, 1.100000000000e+00, 1.699732894548e-01, 1.104733581242e-04
 3.500000000000e+00, 9.000000000000e-01, 1.200000000000e+00, 1.744322183098e-01, 1.181815075483e-04
 3.500000000000e+00, 9.000000000000e-01, 1.300000000000e+00, 1.777493502942e-01, 1.240535901345e-04
 3.500000000000e+00, 9.000000000000e-01, 1.400000000000e+00, 1.800079085317e-01, 1.225050202170e-04
 3.500000000000e+00, 1.000000000000e+00, 7.000000000000e-01, 1.673477774736e-01, 2.629058023194e-04
 3.500000000000e+00, 1.000000000000e+00, 8.000000000000e-01, 1.615949942563e-01, 1.270668831685e-04
 3.500000000000e+00, 1.000000000000e+00, 9.000000000000e-01, 1.631840278208e-01, 1.067655332066e-04
 3.500000000000e+00, 1.000000000000e+00, 1.000000000000e+00, 1.661740898493e-01, 1.070275376744e-04
 3.500000000000e+00, 1.000000000000e+00, 1.100000000000e+00, 1.697644742554e-01, 1.122416151020e-04
 3.500000000000e+00, 1.000000000000e+00, 1.200000000000e+00, 1.733681014891e-01, 1.013304980790e-04
 3.500000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 1.785413852837e-01, 1.239744840169e-04
 3.500000000000e+00, 1.000000000000e+00, 1.400000000000e+00, 1.807828233604e-01, 1.255825499749e-04
 3.500000000000e+00, 1.100000000000e+00, 7.000000000000e-01, 1.651026436579e-01, 2.540235302211e-04
 3.500000000000e+00, 1.100000000000e+00, 8.000000000000e-01, 1.614915775936e-01, 1.264574433876e-04
 3.500000000000e+00, 1.100000000000e+00, 9.000000000000e-01, 1.640089934097e-01, 1.083420472443e-04
 3.500000000000e+00, 1.100000000000e+00, 1.000000000000e+00, 1.658240334787e-01, 1.050639804237e-04
 3.500000000000e+00, 1.100000000000e+00, 1.100000000000e+00, 1.703545255615e-01, 1.139794671436e-04
 3.500000000000e+00, 1.100000000000e+00, 1.200000000000e+00, 1.727113289352e-01, 1.139788179843e-04
 3.500000000000e+00, 1.100000000000e+00, 1.300000000000e+00, 1.784974716995e-01, 1.246910234819e-04
 3.500000000000e+00, 1.100000000000e+00, 1.400000000000e+00, 1.809675553624e-01, 1.268579978604e-04
 3.500000000000e+00, 1.200000000000e+00, 7.000000000000e-01, 1.644119082810e-01, 2.438110642245e-04
 3.500000000000e+00, 1.200000000000e+00, 8.000000000000e-01, 1.615149413844e-01, 1.305264641433e-04
 3.500000000000e+00, 1.200000000000e+00, 9.000000000000e-01, 1.636434145452e-01, 1.099000586722e-04
 3.500000000000e+00, 1.200000000000e+00, 1.000000000000e+00, 1.662681575043e-01, 1.065457374991e-04
 3.500000000000e+00, 1.200000000000e+00, 1.100000000000e+00, 1.702729700963e-01, 1.118643427337e-04
 3.500000000000e+00, 1.200000000000e+00, 1.200000000000e+00, 1.735322000721e-01, 1.150342804703e-04
 3.500000000000e+00, 1.200000000000e+00, 1.300000000000e+00, 1.776619579026e-01, 1.216218749164e-04
 3.500000000000e+00, 1.200000000000e+00, 1.400000000000e+00, 1.819042578791e-01, 1.293042784911e-04
 3.500000000000e+00, 1.300000000000e+00, 7.000000000000e-01, 1.664125668450e-01, 2.606763840625e-04
 3.500000000000e+00, 1.300000000000e+00, 8.000000000000e-01, 1.634383073651e-01, 1.386600666164e-04
 3.500000000000e+00, 1.300000000000e+00, 9.000000000000e-01, 1.648034624789e-01, 1.136191522377e-04
 3.500000000000e+00, 1.300000000000e+00, 1.000000000000e+00, 1.673331661247e-01, 1.090737357937e-04
 3.500000000000e+00, 1.300000000000e+00, 1.100000000000e+00, 1.704544127082e-01, 1.134422531915e-04
 3.500000000000e+00, 1.300000000000e+00, 1.200000000000e+00, 1.748193299326e-01, 1.191244567381e-04
 3.500000000000e+00, 1.300000000000e+00, 1.300000000000e+00, 1.791604357246e-01, 1.235192849413e-04
 3.500000000000e+00, 1.300000000000e+00, 1.400000000000e+00, 1.812845198097e-01, 1.256747406344e-04
 3.500000000000e+00, 1.400000000000e+00, 7.000000000000e-01, 1.636019668627e-01, 2.333647936882e-04
 3.500000000000e+00, 1.400000000000e+00, 8.000000000000e-01, 1.619884973944e-01, 1.299350068967e-04
 3.500000000000e+00, 1.400000000000e+00, 9.000000000000e-01, 1.637015116873e-01, 1.032106350609e-04
 3.500000000000e+00, 1.400000000000e+00, 1.000000000000e+00, 1.666629807186e-01, 1.096823717107e-04
 3.500000000000e+00, 1.400000000000e+00, 1.100000000000e+00, 1.692740851675e-01, 1.099462139494e-04
