#              p[0],               p[1],               p[2],             energy,               error
 2.333333333333e+00, 0.000000000000e+00, 1.105000000000e+00, 5.223920876924e+22, 5.221384362379e+22
 2.333333333333e+00, 0.000000000000e+00, 1.126000000000e+00, 3.913500024316e+19, 2.822172525112e+19
 2.333333333333e+00, 0.000000000000e+00, 1.147000000000e+00, 3.976377017856e+19, 3.959716927776e+19
 2.333333333333e+00, 0.000000000000e+00, 1.168000000000e+00, 6.603692716598e+17, 5.528764572025e+17
 2.333333333333e+00, 0.000000000000e+00, 1.189000000000e+00, 1.570877403551e+20, 1.569343711103e+20
 3.000000000000e+00, 0.000000000000e+00, 1.000000000000e+00, 3.547145012302e+18, 3.546417098997e+18
 3.000000000000e+00, 0.000000000000e+00, 1.021000000000e+00, 1.663223060403e+20, 1.510913320639e+20
 3.000000000000e+00, 0.000000000000e+00, 1.042000000000e+00, 2.557240388076e+17, 1.272401904149e+17
 3.000000000000e+00, 0.000000000000e+00, 1.063000000000e+00, 2.060919728621e+18, 2.056652735423e+18
 3.000000000000e+00, 0.000000000000e+00, 1.084000000000e+00, 5.778075849109e+21, 5.459871377042e+21
 3.000000000000e+00, 0.000000000000e+00, 1.105000000000e+00, 1.710086835420e+17, 8.669401979241e+16
 3.000000000000e+00, 0.000000000000e+00, 1.126000000000e+00, 6.937133448075e+16, 3.773533619147e+16
 3.000000000000e+00, 0.000000000000e+00, 1.147000000000e+00, 2.961462839460e+18, 2.237990679045e+18
 3.000000000000e+00, 0.000000000000e+00, 1.168000000000e+00, 1.125468451375e+19, 8.732660981187e+18
 3.000000000000e+00, 0.000000000000e+00, 1.189000000000e+00, 2.745251675766e+21, 2.740801400603e+21
 3.666666666667e+00, 0.000000000000e+00, 1.000000000000e+00, 6.046604270157e+16, 5.490417867724e+16
 3.666666666667e+00, 0.000000000000e+00, 1.021000000000e+00, 8.631027263161e+14, 6.360972692846e+14
 3.666666666667e+00, 0.000000000000e+00, 1.042000000000e+00, 9.117190015475e+19, 8.784560634068e+19
 3.666666666667e+00, 0.000000000000e+00, 1.063000000000e+00, 3.328031483601e+22, 3.327259853726e+22
 3.666666666667e+00, 0.000000000000e+00, 1.084000000000e+00, 2.098065449437e+17, 2.066805904977e+17
 3.666666666667e+00, 0.000000000000e+00, 1.105000000000e+00, 6.977943747277e+17, 4.217864134696e+17
 3.666666666667e+00, 0.000000000000e+00, 1.126000000000e+00, 4.753837039273e+16, 4.682571854401e+16
 3.666666666667e+00, 0.000000000000e+00, 1.147000000000e+00, 3.113007095427e+15, 2.180088979812e+15
 3.666666666667e+00, 0.000000000000e+00, 1.168000000000e+00, 7.848698635467e+16, 5.029268502155e+16
 3.666666666667e+00, 0.000000000000e+00, 1.189000000000e+00, 1.149091950950e+16, 8.008592145804e+15
 4.333333333333e+00, 0.000000000000e+00, 1.000000000000e+00, 2.239665029325e+20, 2.237978426481e+20
 4.333333333333e+00, 0.000000000000e+00, 1.021000000000e+00, 1.640717687309e+17, 1.415529757185e+17
 4.333333333333e+00, 0.000000000000e+00, 1.042000000000e+00, 7.022462713666e+20, 6.981128685051e+20
 4.333333333333e+00, 0.000000000000e+00, 1.063000000000e+00, 1.234450644208e+16, 1.094434055929e+16
 4.333333333333e+00, 0.000000000000e+00, 1.084000000000e+00, 1.271035147778e+16, 9.900506444825e+15
 4.333333333333e+00, 0.000000000000e+00, 1.105000000000e+00, 6.051133776193e+17, 5.757176748574e+17
 4.333333333333e+00, 0.000000000000e+00, 1.126000000000e+00, 1.236319736040e+17, 1.233208057878e+17
 4.333333333333e+00, 0.000000000000e+00, 1.147000000000e+00, 3.050791169910e+18, 3.050444059164e+18
 4.333333333333e+00, 0.000000000000e+00, 1.168000000000e+00, 8.306063532100e+15, 5.850423203000e+15
 4.333333333333e+00, 0.000000000000e+00, 1.189000000000e+00, 1.599275580370e+16, 1.131244032214e+16
 5.000000000000e+00, 0.000000000000e+00, 1.000000000000e+00, 3.592474411463e+16, 3.126744925123e+16
 5.000000000000e+00, 0.000000000000e+00, 1.021000000000e+00, 5.916829310547e+17, 5.815738106006e+17
 5.000000000000e+00, 0.000000000000e+00, 1.042000000000e+00, 1.781118932366e+17, 1.777611142658e+17
 5.000000000000e+00, 0.000000000000e+00, 1.063000000000e+00, 3.674222460123e+18, 2.811538915029e+18
 5.000000000000e+00, 0.000000000000e+00, 1.084000000000e+00, 2.272111369456e+15, 1.359298424289e+15
 5.000000000000e+00, 0.000000000000e+00, 1.105000000000e+00, 2.106801620007e+16, 1.202173686619e+16
 5.000000000000e+00, 0.000000000000e+00, 1.126000000000e+00, 8.268925172031e+15, 6.328869039751e+15
 5.000000000000e+00, 0.000000000000e+00, 1.147000000000e+00, 1.353365889836e+16, 8.690814996414e+15
 5.000000000000e+00, 0.000000000000e+00, 1.168000000000e+00, 4.932965017959e+13, 2.619202531726e+13
 5.000000000000e+00, 0.000000000000e+00, 1.189000000000e+00, 5.741321839688e+17, 5.542190696209e+17
 5.666666666667e+00, 0.000000000000e+00, 1.000000000000e+00, 7.136939405978e+17, 7.084867908566e+17
 5.666666666667e+00, 0.000000000000e+00, 1.021000000000e+00, 1.188083661941e+17, 1.076897575682e+17
 5.666666666667e+00, 0.000000000000e+00, 1.042000000000e+00, 1.129152612160e+25, 1.129150339856e+25
 5.666666666667e+00, 0.000000000000e+00, 1.063000000000e+00, 5.657946116212e+15, 5.637892681772e+15
 5.666666666667e+00, 0.000000000000e+00, 1.084000000000e+00, 2.318635093210e+16, 2.215365484135e+16
 5.666666666667e+00, 0.000000000000e+00, 1.105000000000e+00, 1.931918716034e+16, 1.550210020984e+16
 5.666666666667e+00, 0.000000000000e+00, 1.126000000000e+00, 4.417768855342e+16, 4.265028394028e+16
 5.666666666667e+00, 0.000000000000e+00, 1.147000000000e+00, 7.068733904185e+22, 7.068719654597e+22
 5.666666666667e+00, 0.000000000000e+00, 1.168000000000e+00, 4.961654515845e+15, 4.382787799624e+15
 5.666666666667e+00, 0.000000000000e+00, 1.189000000000e+00, 1.520404437779e+19, 1.520220983055e+19
 6.333333333333e+00, 0.000000000000e+00, 1.000000000000e+00, 8.308499784564e+17, 8.145344475658e+17
 6.333333333333e+00, 0.000000000000e+00, 1.021000000000e+00, 1.147056304007e+17, 1.137031895832e+17
 6.333333333333e+00, 0.000000000000e+00, 1.042000000000e+00, 7.298271277620e+16, 7.297472630893e+16
 6.333333333333e+00, 0.000000000000e+00, 1.063000000000e+00, 2.449174066280e+14, 1.553414581883e+14
 6.333333333333e+00, 0.000000000000e+00, 1.084000000000e+00, 4.082263415889e+18, 3.914286189592e+18
 6.333333333333e+00, 0.000000000000e+00, 1.105000000000e+00, 3.426540856955e+16, 2.405158424828e+16
 6.333333333333e+00, 0.000000000000e+00, 1.126000000000e+00, 4.899807089373e+16, 4.894741554432e+16
 6.333333333333e+00, 0.000000000000e+00, 1.147000000000e+00, 1.412706969855e+17, 1.406732191350e+17
 6.333333333333e+00, 0.000000000000e+00, 1.168000000000e+00, 1.972525340112e+19, 1.968976459964e+19
 6.333333333333e+00, 0.000000000000e+00, 1.189000000000e+00, 5.748115905961e+17, 5.604392268770e+17
 7.000000000000e+00, 0.000000000000e+00, 1.000000000000e+00, 1.005779367104e+16, 9.710470940820e+15
 7.000000000000e+00, 0.000000000000e+00, 1.021000000000e+00, 1.189727988145e+14, 8.421595976611e+13
 7.000000000000e+00, 0.000000000000e+00, 1.042000000000e+00, 2.668166771119e+15, 2.288477933536e+15
 7.000000000000e+00, 0.000000000000e+00, 1.063000000000e+00, 3.824719459523e+16, 3.543444707056e+16
 7.000000000000e+00, 0.000000000000e+00, 1.084000000000e+00, 3.017634953692e+18, 2.748132126714e+18
 7.000000000000e+00, 0.000000000000e+00, 1.105000000000e+00, 4.530831420682e+15, 4.519510687820e+15
 7.000000000000e+00, 0.000000000000e+00, 1.126000000000e+00, 2.301372441674e+20, 2.220550264683e+20
 7.000000000000e+00, 0.000000000000e+00, 1.147000000000e+00, 3.759730418018e+14, 1.568493030493e+14
 7.000000000000e+00, 0.000000000000e+00, 1.168000000000e+00, 5.002308123386e+14, 4.731629491472e+14
 7.000000000000e+00, 0.000000000000e+00, 1.189000000000e+00, 1.711625613800e+15, 1.247705846132e+15
 7.666666666667e+00, 0.000000000000e+00, 1.000000000000e+00, 6.719352787290e+13, 6.401184746410e+13
 7.666666666667e+00, 0.000000000000e+00, 1.021000000000e+00, 9.748525604635e+19, 9.746746704255e+19
 7.666666666667e+00, 0.000000000000e+00, 1.042000000000e+00, 6.506312411315e+13, 6.453232782308e+13
 7.666666666667e+00, 0.000000000000e+00, 1.063000000000e+00, 7.263567805245e+15, 6.728996024841e+15
 7.666666666667e+00, 0.000000000000e+00, 1.084000000000e+00, 5.878052579141e+13, 3.861993819678e+13
 7.666666666667e+00, 0.000000000000e+00, 1.105000000000e+00, 3.476035274956e+17, 2.937405532916e+17
 7.666666666667e+00, 0.000000000000e+00, 1.126000000000e+00, 1.668709996665e+18, 1.563644761219e+18
 7.666666666667e+00, 0.000000000000e+00, 1.147000000000e+00, 3.001702077245e+16, 2.998921946104e+16
 7.666666666667e+00, 0.000000000000e+00, 1.168000000000e+00, 9.574866967660e+12, 4.618245290690e+12
 7.666666666667e+00, 0.000000000000e+00, 1.189000000000e+00, 3.255405281306e+15, 1.890235825720e+15
 8.333333333333e+00, 0.000000000000e+00, 1.000000000000e+00, 1.008669129977e+14, 9.542290099207e+13
 8.333333333333e+00, 0.000000000000e+00, 1.021000000000e+00, 1.794165167164e+13, 1.167403453512e+13
 8.333333333333e+00, 0.000000000000e+00, 1.042000000000e+00, 2.783303813010e+16, 2.769656449224e+16
 8.333333333333e+00, 0.000000000000e+00, 1.063000000000e+00, 9.896259855608e+13, 7.533607862113e+13
 8.333333333333e+00, 0.000000000000e+00, 1.084000000000e+00, 5.087589380909e+12, 2.545381598182e+12
 8.333333333333e+00, 0.000000000000e+00, 1.105000000000e+00, 1.334545885055e+15, 8.012512877482e+14
 8.333333333333e+00, 0.000000000000e+00, 1.126000000000e+00, 1.172256006605e+13, 5.663523818947e+12
 8.333333333333e+00, 0.000000000000e+00, 1.147000000000e+00, 1.715598930435e+17, 1.715072617082e+17
 8.333333333333e+00, 0.000000000000e+00, 1.168000000000e+00, 2.604739262600e+13, 2.032119231024e+13
 8.333333333333e+00, 0.000000000000e+00, 1.189000000000e+00, 6.030841942112e+13, 4.054764103557e+13
 9.000000000000e+00, 0.000000000000e+00, 1.000000000000e+00, 2.533483802697e+13, 2.399123913340e+13
 9.000000000000e+00, 0.000000000000e+00, 1.021000000000e+00, 7.894153254508e+13, 5.278820704901e+13
 9.000000000000e+00, 0.000000000000e+00, 1.042000000000e+00, 8.494853239038e+14, 8.271126753922e+14
 9.000000000000e+00, 0.000000000000e+00, 1.063000000000e+00, 1.188927916698e+13, 1.027842746867e+13
 9.000000000000e+00, 0.000000000000e+00, 1.084000000000e+00, 9.810487254533e+13, 5.149161502217e+13
 9.000000000000e+00, 0.000000000000e+00, 1.105000000000e+00, 7.856588455198e+16, 7.770730620812e+16
 9.000000000000e+00, 0.000000000000e+00, 1.126000000000e+00, 7.862907265289e+15, 6.384675172750e+15
 9.000000000000e+00, 0.000000000000e+00, 1.147000000000e+00, 3.662187241944e+11, 2.035108259413e+11
 9.000000000000e+00, 0.000000000000e+00, 1.168000000000e+00, 3.621332995133e+13, 2.985637981208e+13
 9.000000000000e+00, 0.000000000000e+00, 1.189000000000e+00, 5.600060159098e+16, 5.077421552891e+16
 9.666666666667e+00, 0.000000000000e+00, 1.000000000000e+00, 4.345508021731e+19, 4.345135834632e+19
 9.666666666667e+00, 0.000000000000e+00, 1.021000000000e+00, 8.162142792316e+17, 6.949612777367e+17
 9.666666666667e+00, 0.000000000000e+00, 1.042000000000e+00, 1.676412542043e+13, 1.460563530406e+13
 9.666666666667e+00, 0.000000000000e+00, 1.063000000000e+00, 6.082957714853e+12, 2.994842668751e+12
 9.666666666667e+00, 0.000000000000e+00, 1.084000000000e+00, 5.898086808430e+18, 5.898074239194e+18
 9.666666666667e+00, 0.000000000000e+00, 1.105000000000e+00, 1.609605169735e+17, 1.609568113037e+17
 9.666666666667e+00, 0.000000000000e+00, 1.126000000000e+00, 6.068763020448e+14, 5.923202513032e+14
 9.666666666667e+00, 0.000000000000e+00, 1.147000000000e+00, 8.386582337988e+16, 8.384958677465e+16
 9.666666666667e+00, 0.000000000000e+00, 1.168000000000e+00, 4.648691079754e+15, 3.893305799353e+15
 9.666666666667e+00, 0.000000000000e+00, 1.189000000000e+00, 2.474321209508e+13, 1.367289481460e+13
 1.033333333333e+01, 0.000000000000e+00, 1.000000000000e+00, 1.121902711605e+15, 7.755062867943e+14
 1.033333333333e+01, 0.000000000000e+00, 1.021000000000e+00, 1.363235996272e+16, 1.343129837575e+16
 1.033333333333e+01, 0.000000000000e+00, 1.042000000000e+00, 6.558988060344e+14, 5.311062461668e+14
 1.033333333333e+01, 0.000000000000e+00, 1.063000000000e+00, 3.293303417493e+13, 2.381959345317e+13
 1.033333333333e+01, 0.000000000000e+00, 1.084000000000e+00, 1.080490947575e+16, 9.991992277104e+15
 1.033333333333e+01, 0.000000000000e+00, 1.105000000000e+00, 3.909301541638e+15, 3.852539923239e+15
 1.033333333333e+01, 0.000000000000e+00, 1.126000000000e+00, 1.022472515867e+17, 1.012108868124e+17
 1.033333333333e+01, 0.000000000000e+00, 1.147000000000e+00, 2.663783688105e+12, 2.547476129660e+12
 1.033333333333e+01, 0.000000000000e+00, 1.168000000000e+00, 3.075944318596e+16, 3.075899652506e+16
 1.033333333333e+01, 0.000000000000e+00, 1.189000000000e+00, 3.024564584941e+16, 2.771114421617e+16
 1.100000000000e+01, 0.000000000000e+00, 1.000000000000e+00, 1.484353822165e+15, 1.362508680931e+15
 1.100000000000e+01, 0.000000000000e+00, 1.021000000000e+00, 1.079935870881e+16, 1.072346821004e+16
 1.100000000000e+01, 0.000000000000e+00, 1.042000000000e+00, 1.492088340371e+12, 8.281948288318e+11
 1.100000000000e+01, 0.000000000000e+00, 1.063000000000e+00, 1.373554600624e+16, 1.373327246952e+16
 1.100000000000e+01, 0.000000000000e+00, 1.084000000000e+00, 1.609403294979e+15, 1.477174708353e+15
 1.100000000000e+01, 0.000000000000e+00, 1.105000000000e+00, 7.008491996322e+15, 6.380809379287e+15
 1.100000000000e+01, 0.000000000000e+00, 1.126000000000e+00, 2.250279877785e+13, 1.224216586485e+13
 1.100000000000e+01, 0.000000000000e+00, 1.147000000000e+00, 1.631539614626e+16, 1.631367500761e+16
 1.100000000000e+01, 0.000000000000e+00, 1.168000000000e+00, 7.299490834182e+15, 5.269208389201e+15
 1.100000000000e+01, 0.000000000000e+00, 1.189000000000e+00, 1.526381887727e+12, 8.998905222703e+11
 1.166666666667e+01, 0.000000000000e+00, 1.000000000000e+00, 7.373355370194e+11, 5.221909879273e+11
 1.166666666667e+01, 0.000000000000e+00, 1.021000000000e+00, 1.762443702873e+16, 1.761974868848e+16
 1.166666666667e+01, 0.000000000000e+00, 1.042000000000e+00, 8.719388331261e+13, 6.239999485548e+13
 1.166666666667e+01, 0.000000000000e+00, 1.063000000000e+00, 2.229140235444e+14, 1.473502447262e+14
 1.166666666667e+01, 0.000000000000e+00, 1.084000000000e+00, 1.612867754045e+18, 1.612847100690e+18
 1.166666666667e+01, 0.000000000000e+00, 1.105000000000e+00, 5.618559236613e+12, 4.311422611080e+12
 1.166666666667e+01, 0.000000000000e+00, 1.126000000000e+00, 5.349752227879e+15, 5.328108325046e+15
 1.166666666667e+01, 0.000000000000e+00, 1.147000000000e+00, 1.905522627300e+15, 1.893556673177e+15
 1.166666666667e+01, 0.000000000000e+00, 1.168000000000e+00, 2.187479053387e+18, 2.180083752623e+18
 1.166666666667e+01, 0.000000000000e+00, 1.189000000000e+00, 4.812136161579e+19, 4.811875846176e+19
 1.233333333333e+01, 0.000000000000e+00, 1.000000000000e+00, 5.506078618138e+15, 4.438110653786e+15
 1.233333333333e+01, 0.000000000000e+00, 1.021000000000e+00, 1.538626905791e+12, 9.585172073134e+11
 1.233333333333e+01, 0.000000000000e+00, 1.042000000000e+00, 4.093592830123e+16, 4.001825380118e+16
 1.233333333333e+01, 0.000000000000e+00, 1.063000000000e+00, 2.027428646142e+12, 1.621700338784e+12
 1.233333333333e+01, 0.000000000000e+00, 1.084000000000e+00, 1.915124039252e+12, 1.806993148485e+12
 1.233333333333e+01, 0.000000000000e+00, 1.105000000000e+00, 3.197148800369e+17, 3.196940618687e+17
 1.233333333333e+01, 0.000000000000e+00, 1.126000000000e+00, 8.395238791689e+13, 8.061486395029e+13
 1.233333333333e+01, 0.000000000000e+00, 1.147000000000e+00, 1.469703214244e+15, 1.469500586936e+15
 1.233333333333e+01, 0.000000000000e+00, 1.168000000000e+00, 2.234888916494e+14, 1.615932534596e+14
 1.233333333333e+01, 0.000000000000e+00, 1.189000000000e+00, 7.264047765898e+13, 6.468382746954e+13
 1.300000000000e+01, 0.000000000000e+00, 1.000000000000e+00, 1.985751573108e+13, 1.840227666376e+13
 1.300000000000e+01, 0.000000000000e+00, 1.021000000000e+00, 1.636001562612e+16, 1.625242681856e+16
 1.300000000000e+01, 0.000000000000e+00, 1.042000000000e+00, 1.336984251482e+12, 6.263876750161e+11
 1.300000000000e+01, 0.000000000000e+00, 1.063000000000e+00, 1.966167836400e+15, 1.801507876944e+15
 1.300000000000e+01, 0.000000000000e+00, 1.084000000000e+00, 7.389560520605e+13, 6.356493925973e+13
 1.300000000000e+01, 0.000000000000e+00, 1.105000000000e+00, 1.761473432714e+15, 1.723211133083e+15
 1.300000000000e+01, 0.000000000000e+00, 1.126000000000e+00, 1.322588763432e+13, 1.289360529495e+13
 1.300000000000e+01, 0.000000000000e+00, 1.147000000000e+00, 5.414672729914e+13, 4.723894062735e+13
 1.300000000000e+01, 0.000000000000e+00, 1.168000000000e+00, 3.553972520104e+13, 3.289225126600e+13
 1.300000000000e+01, 0.000000000000e+00, 1.189000000000e+00, 6.289352312983e+11, 2.997609501070e+11
 1.366666666667e+01, 0.000000000000e+00, 1.000000000000e+00, 1.915230777929e+17, 1.915153530751e+17
 1.366666666667e+01, 0.000000000000e+00, 1.021000000000e+00, 4.630234165865e+14, 2.358070612869e+14
 1.366666666667e+01, 0.000000000000e+00, 1.042000000000e+00, 3.382668740876e+12, 1.933596908691e+12
 1.366666666667e+01, 0.000000000000e+00, 1.063000000000e+00, 4.306096298330e+13, 4.272082364201e+13
 1.366666666667e+01, 0.000000000000e+00, 1.084000000000e+00, 1.441650268893e+13, 1.438085103310e+13
 1.366666666667e+01, 0.000000000000e+00, 1.105000000000e+00, 8.897299937359e+10, 7.186715920132e+10
 1.366666666667e+01, 0.000000000000e+00, 1.126000000000e+00, 4.340446623063e+14, 4.194920961988e+14
 1.366666666667e+01, 0.000000000000e+00, 1.147000000000e+00, 9.731908108226e+16, 9.642228737392e+16
 1.366666666667e+01, 0.000000000000e+00, 1.168000000000e+00, 8.077252543026e+11, 3.841666196325e+11
 1.366666666667e+01, 0.000000000000e+00, 1.189000000000e+00, 1.786386124817e+13, 1.454920651013e+13
 1.433333333333e+01, 0.000000000000e+00, 1.000000000000e+00, 4.097101879903e+13, 3.279599981859e+13
 1.433333333333e+01, 0.000000000000e+00, 1.021000000000e+00, 1.955886926439e+20, 1.955882295979e+20
 1.433333333333e+01, 0.000000000000e+00, 1.042000000000e+00, 1.119314042573e+14, 1.101467899262e+14
 1.433333333333e+01, 0.000000000000e+00, 1.063000000000e+00, 3.342916154999e+14, 2.370387892115e+14
 1.433333333333e+01, 0.000000000000e+00, 1.084000000000e+00, 1.627279121868e+16, 1.596903211389e+16
 1.433333333333e+01, 0.000000000000e+00, 1.105000000000e+00, 2.663027877489e+12, 1.352248380093e+12
 1.433333333333e+01, 0.000000000000e+00, 1.126000000000e+00, 2.176666661086e+13, 1.381964701651e+13
 1.433333333333e+01, 0.000000000000e+00, 1.147000000000e+00, 2.320928418504e+12, 1.293930351480e+12
 1.433333333333e+01, 0.000000000000e+00, 1.168000000000e+00, 4.833830469750e+14, 4.787544022963e+14
 1.433333333333e+01, 0.000000000000e+00, 1.189000000000e+00, 2.139881019083e+13, 2.106043909882e+13
 1.500000000000e+01, 0.000000000000e+00, 1.000000000000e+00, 7.529117664155e+11, 3.858977096020e+11
 1.500000000000e+01, 0.000000000000e+00, 1.021000000000e+00, 8.020871625410e+17, 7.743766873124e+17
 1.500000000000e+01, 0.000000000000e+00, 1.042000000000e+00, 2.617488360725e+18, 2.617424421622e+18
 1.500000000000e+01, 0.000000000000e+00, 1.063000000000e+00, 6.633266887290e+11, 4.636570381739e+11
 1.500000000000e+01, 0.000000000000e+00, 1.084000000000e+00, 2.405339179162e+15, 2.403626589458e+15
 1.500000000000e+01, 0.000000000000e+00, 1.105000000000e+00, 2.722931945028e+12, 2.228294994205e+12
 1.500000000000e+01, 0.000000000000e+00, 1.126000000000e+00, 7.286893544636e+17, 7.286820972430e+17
 1.500000000000e+01, 0.000000000000e+00, 1.147000000000e+00, 3.704444056308e+11, 1.992538673576e+11
 1.500000000000e+01, 0.000000000000e+00, 1.168000000000e+00, 6.362146380777e+16, 6.194375562929e+16
 1.500000000000e+01, 0.000000000000e+00, 1.189000000000e+00, 3.659835962266e+15, 3.478036731064e+15
 1.566666666667e+01, 0.000000000000e+00, 1.000000000000e+00, 1.536543732785e+12, 1.100129902456e+12
 1.566666666667e+01, 0.000000000000e+00, 1.021000000000e+00, 1.596976018612e+15, 1.595591560825e+15
 1.566666666667e+01, 0.000000000000e+00, 1.042000000000e+00, 1.398355371462e+11, 7.261520333939e+10
 1.566666666667e+01, 0.000000000000e+00, 1.063000000000e+00, 3.495810510744e+12, 2.086142956920e+12
 1.566666666667e+01, 0.000000000000e+00, 1.084000000000e+00, 1.333962043793e+14, 1.156088224194e+14
 1.566666666667e+01, 0.000000000000e+00, 1.105000000000e+00, 5.572292781128e+15, 5.569943395450e+15
 1.566666666667e+01, 0.000000000000e+00, 1.126000000000e+00, 4.386830475150e+12, 3.312230654413e+12
 1.566666666667e+01, 0.000000000000e+00, 1.147000000000e+00, 1.485787965888e+13, 1.355387141924e+13
 1.566666666667e+01, 0.000000000000e+00, 1.168000000000e+00, 2.747140831278e+12, 2.570026881258e+12
 1.566666666667e+01, 0.000000000000e+00, 1.189000000000e+00, 5.717796607432e+11, 4.569185712342e+11
 1.633333333333e+01, 0.000000000000e+00, 1.000000000000e+00, 4.840855288501e+13, 4.725692699828e+13
 1.633333333333e+01, 0.000000000000e+00, 1.021000000000e+00, 4.310678121437e+12, 2.225196110070e+12
 1.633333333333e+01, 0.000000000000e+00, 1.042000000000e+00, 1.370022215190e+12, 1.353916058253e+12
 1.633333333333e+01, 0.000000000000e+00, 1.063000000000e+00, 2.082097333786e+13, 2.065339780238e+13
 1.633333333333e+01, 0.000000000000e+00, 1.084000000000e+00, 7.087916343366e+12, 6.622870319319e+12
 1.633333333333e+01, 0.000000000000e+00, 1.105000000000e+00, 7.305086401619e+12, 6.590631252138e+12
 1.633333333333e+01, 0.000000000000e+00, 1.126000000000e+00, 2.726642369957e+14, 2.545751422487e+14
 1.633333333333e+01, 0.000000000000e+00, 1.147000000000e+00, 1.476691350413e+14, 1.442291966675e+14
 1.633333333333e+01, 0.000000000000e+00, 1.168000000000e+00, 1.129489573702e+17, 1.039322304142e+17
 1.633333333333e+01, 0.000000000000e+00, 1.189000000000e+00, 9.568766419577e+13, 9.547629900583e+13
 1.700000000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.727040084035e+11, 2.092311140630e+11
 1.700000000000e+01, 0.000000000000e+00, 1.021000000000e+00, 9.596732649410e+10, 4.565016482553e+10
 1.700000000000e+01, 0.000000000000e+00, 1.042000000000e+00, 3.672691381288e+11, 3.276025936559e+11
 1.700000000000e+01, 0.000000000000e+00, 1.063000000000e+00, 8.919951289542e+12, 8.285386119213e+12
 1.700000000000e+01, 0.000000000000e+00, 1.084000000000e+00, 7.455045981210e+13, 7.447808432066e+13
 1.700000000000e+01, 0.000000000000e+00, 1.105000000000e+00, 8.473929606937e+14, 7.349943559863e+14
 1.700000000000e+01, 0.000000000000e+00, 1.126000000000e+00, 3.011140845346e+14, 2.123308814110e+14
 1.700000000000e+01, 0.000000000000e+00, 1.147000000000e+00, 8.891392303107e+10, 3.877201373165e+10
 1.700000000000e+01, 0.000000000000e+00, 1.168000000000e+00, 7.667858321115e+11, 5.685058664385e+11
 1.700000000000e+01, 0.000000000000e+00, 1.189000000000e+00, 5.869313990997e+13, 4.899619531574e+13
 1.766666666667e+01, 0.000000000000e+00, 1.000000000000e+00, 2.130132425371e+13, 2.056551390982e+13
 1.766666666667e+01, 0.000000000000e+00, 1.021000000000e+00, 2.927777871274e+13, 2.770835418795e+13
 1.766666666667e+01, 0.000000000000e+00, 1.042000000000e+00, 1.248678637450e+13, 1.052325396287e+13
