#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  6.3000000000000e-01,  2.3780038787780e-03,  7.0446774134031e-06,  1.1783481180500e-03,  4.9589717910090e-06,  1.1996557607280e-03,  5.0036065627594e-06,  0.0000000000000e+00,  0.0000000000000e+00,  5.5303871789181e-07,  7.5965710175079e-08,  0.0000000000000e+00,  0.0000000000000e+00,  5.8913327009723e-04,  8.1177545780855e-05,  1.1869479166667e-02,  3.5162538017912e-05,  5.8815625000000e-03,  2.4752025380091e-05,  5.9879166666667e-03,  2.4974813701897e-05,  0.0000000000000e+00,  0.0000000000000e+00,  2.7604166666667e-06,  3.7917239006669e-07,  0.0000000000000e+00,  0.0000000000000e+00,  5.8913327009723e-04,  8.1177545780855e-05
  6.9000000000000e-01,  2.4534577468743e-03,  6.5337553177497e-06,  1.2317400492272e-03,  4.6294895305645e-06,  1.2217176976471e-03,  4.6106165790071e-06,  0.0000000000000e+00,  0.0000000000000e+00,  6.8468669214706e-06,  2.4406444729821e-07,  0.0000000000000e+00,  0.0000000000000e+00,  7.2798470646275e-03,  2.6938542776471e-04,  1.4687916666667e-02,  3.9115103469689e-05,  7.3739583333333e-03,  2.7714989801951e-05,  7.3139583333333e-03,  2.7602004632313e-05,  0.0000000000000e+00,  0.0000000000000e+00,  4.0989583333333e-05,  1.4611208478235e-06,  0.0000000000000e+00,  0.0000000000000e+00,  7.2798470646275e-03,  2.6938542776471e-04
  7.5000000000000e-01,  2.4073934913812e-03,  5.9546460007724e-06,  1.2100227281350e-03,  4.2216203145510e-06,  1.1973707632462e-03,  4.1994917447574e-06,  5.6951025498314e-07,  7.4780360058867e-08,  3.2874488511785e-05,  4.9203603651125e-07,  6.0091172813925e-04,  7.9093004433939e-05,  3.4912822224076e-02,  6.1215832856699e-04,  1.7025937500000e-02,  4.2113360780755e-05,  8.5577083333333e-03,  2.9856790708127e-05,  8.4682291666667e-03,  2.9700289642714e-05,  4.0277777777778e-06,  5.2887313235166e-07,  2.3250000000000e-04,  3.4798527267688e-06,  6.0091172813925e-04,  7.9093004433939e-05,  3.4912822224076e-02,  6.1215832856699e-04
  8.1000000000000e-01,  2.4419775877119e-03,  5.5532343598468e-06,  1.2192397523973e-03,  3.9239161854922e-06,  1.2227378353146e-03,  3.9295411468282e-06,  6.4657705907737e-06,  2.3331339944385e-07,  9.4063070791754e-05,  7.7067228971082e-07,  6.8254532527551e-03,  2.5292718858016e-04,  1.0042379736823e-01,  1.1841232389626e-03,  2.0142812500000e-02,  4.5806218305124e-05,  1.0056979166667e-02,  3.2366680344573e-05,  1.0085833333333e-02,  3.2413078207552e-05,  5.3333333333333e-05,  1.9245008972988e-06,  7.7588541666667e-04,  6.3569409927041e-06,  6.8254532527551e-03,  2.5292718858017e-04,  1.0042379736823e-01,  1.1841232389626e-03
  8.7000000000000e-01,  2.4015381625255e-03,  5.1274200228377e-06,  1.1868112326895e-03,  3.6044995269759e-06,  1.2147269298361e-03,  3.6466449307038e-06,  2.8032468690202e-05,  4.5231312718801e-07,  1.9346125489192e-04,  1.0290492281485e-06,  2.9830692761727e-02,  5.3569144106343e-04,  2.0711963995499e-01,  1.9736356359539e-03,  2.2851250000000e-02,  4.8788713261027e-05,  1.1292812500000e-02,  3.4297735135380e-05,  1.1558437500000e-02,  3.4698759433876e-05,  2.6673611111111e-04,  4.3038751200962e-06,  1.8408333333333e-03,  9.7916666666667e-06,  2.9830692761727e-02,  5.3569144106343e-04,  2.0711963995499e-01,  1.9736356359539e-03
  9.3000000000000e-01,  2.3824896678207e-03,  4.7776761592708e-06,  1.1939609945745e-03,  3.3821764842398e-06,  1.1885286732462e-03,  3.3744735459506e-06,  7.9092810120450e-05,  7.1076178533527e-07,  2.9208547473194e-04,  1.1828813333226e-06,  8.4555610182454e-02,  9.8383921918496e-04,  3.1688113254615e-01,  2.6857643074514e-03,  2.5903437500000e-02,  5.1944920248118e-05,  1.2981250000000e-02,  3.6772456290907e-05,  1.2922187500000e-02,  3.6688706680894e-05,  8.5993055555555e-04,  7.7277033904879e-06,  3.1756770833333e-03,  1.2860787226693e-05,  8.4555610182454e-02,  9.8383921918496e-04,  3.1688113254615e-01,  2.6857643074514e-03
  9.9000000000000e-01,  2.3582540322807e-03,  4.4653251991720e-06,  1.1811942731053e-03,  3.1602283627683e-06,  1.1770597591754e-03,  3.1546926679971e-06,  1.4793499398796e-04,  9.1316157786957e-07,  4.0550788412037e-04,  1.3093099056440e-06,  1.6023371104816e-01,  1.4940874654990e-03,  4.3181722689076e-01,  3.3011983161027e-03,  2.9053854166667e-02,  5.5013117911650e-05,  1.4552395833333e-02,  3.8934233856238e-05,  1.4501458333333e-02,  3.8866033710541e-05,  1.8225694444444e-03,  1.1250214332663e-05,  4.9958854166667e-03,  1.6130789362315e-05,  1.6023371104816e-01,  1.4940874654990e-03,  4.3181722689076e-01,  3.3011983161027e-03
  1.0500000000000e+00,  2.3407707602748e-03,  4.1945996344638e-06,  1.1871361504626e-03,  2.9871796215810e-06,  1.1536346098122e-03,  2.9447281711313e-06,  2.2934687195944e-04,  1.0720421321504e-06,  4.8982003510871e-04,  1.3567953530173e-06,  2.4890145747226e-01,  2.0121949041309e-03,  5.3693256723501e-01,  3.8576011643940e-03,  3.2438854166667e-02,  5.8129573446119e-05,  1.6451562500000e-02,  4.1396913255499e-05,  1.5987291666667e-02,  4.0808612840238e-05,  3.1783333333333e-03,  1.4856567321982e-05,  6.7880208333333e-03,  1.8802732560352e-05,  2.4890145747226e-01,  2.0121949041308e-03,  5.3693256723501e-01,  3.8576011643940e-03
  1.1100000000000e+00,  2.3392509334882e-03,  3.9666329246145e-06,  1.1597918203867e-03,  2.7930173106504e-06,  1.1794591131015e-03,  2.8165992013496e-06,  3.2402156214558e-04,  1.2053826411504e-06,  5.7449144039296e-04,  1.3899858845662e-06,  3.5081757097914e-01,  2.5462297605895e-03,  6.2481589676564e-01,  4.1852996851505e-03,  3.6227500000000e-02,  6.1430431519457e-05,  1.7961458333333e-02,  4.3254886926861e-05,  1.8266041666667e-02,  4.3620094837255e-05,  5.0180555555556e-03,  1.8667514035000e-05,  8.8970312500000e-03,  2.1526426648908e-05,  3.5081757097914e-01,  2.5462297605895e-03,  6.2481589676564e-01,  4.1852996851505e-03
  1.1700000000000e+00,  2.2977374965595e-03,  3.7297198505814e-06,  1.1558552186459e-03,  2.6453170146622e-06,  1.1418822779135e-03,  2.6292789992239e-06,  4.1000208300485e-04,  1.2863922302156e-06,  6.3692211580787e-04,  1.3885265009646e-06,  4.4392392672354e-01,  2.9714470208132e-03,  6.9223202379281e-01,  4.3695850703877e-03,  3.9534583333333e-02,  6.4173092210746e-05,  1.9887500000000e-02,  4.5514992951041e-05,  1.9647083333333e-02,  4.5239044867852e-05,  7.0544444444444e-03,  2.2133503457624e-05,  1.0958802083333e-02,  2.3890812917108e-05,  4.4392392672354e-01,  2.9714470208132e-03,  6.9223202379281e-01,  4.3695850703877e-03
  1.2300000000000e+00,  2.3197003431217e-03,  3.5647348218448e-06,  1.1644270462770e-03,  2.5256166229348e-06,  1.1552732968447e-03,  2.5156698956795e-06,  4.8975572366604e-04,  1.3373818215586e-06,  6.9124229330677e-04,  1.3759778362922e-06,  5.3949697476828e-01,  3.3966938647085e-03,  7.5208008836899e-01,  4.4967749571885e-03,  4.4110104166667e-02,  6.7784972651474e-05,  2.2142083333333e-02,  4.8025691185957e-05,  2.1968020833333e-02,  4.7836549870075e-05,  9.3129166666667e-03,  2.5430893104138e-05,  1.3144270833333e-02,  2.6164812998302e-05,  5.3949697476828e-01,  3.3966938647085e-03,  7.5208008836899e-01,  4.4967749571885e-03
  1.2900000000000e+00,  2.2906741819071e-03,  3.3776314388577e-06,  1.1533280870267e-03,  2.3966633363246e-06,  1.1373460948804e-03,  2.3799997876214e-06,  5.5560290885420e-04,  1.3582109385198e-06,  7.2196869040115e-04,  1.3408332839202e-06,  6.1256479339327e-01,  3.6374734160733e-03,  7.8951295494815e-01,  4.5006480091560e-03,  4.7910520833333e-02,  7.0644739743821e-05,  2.4122395833333e-02,  5.0127333521465e-05,  2.3788125000000e-02,  4.9778807614285e-05,  1.1620694444444e-02,  2.8407616403935e-05,  1.5100312500000e-02,  2.8044154638266e-05,  6.1256479339327e-01,  3.6374734160733e-03,  7.8951295494815e-01,  4.5006480091559e-03
  1.3500000000000e+00,  2.3083445900110e-03,  3.2399645763915e-06,  1.1600636785905e-03,  2.2968405990897e-06,  1.1482809114205e-03,  2.2851463232460e-06,  6.0564605623270e-04,  1.3550451271239e-06,  7.4824891725797e-04,  1.3043615621306e-06,  6.6776975531488e-01,  3.7625314635909e-03,  8.2420654003366e-01,  4.4958661540670e-03,  5.2874895833333e-02,  7.4214564940486e-05,  2.6572395833333e-02,  5.2611385643276e-05,  2.6302500000000e-02,  5.2343516790525e-05,  1.3872916666667e-02,  3.1038637063195e-05,  1.7139375000000e-02,  2.9877680319094e-05,  6.6776975531488e-01,  3.7625314635909e-03,  8.2420654003366e-01,  4.4958661540670e-03
  1.4100000000000e+00,  2.2505061774628e-03,  3.0630048108673e-06,  1.1239899304405e-03,  2.1646554764774e-06,  1.1265162470223e-03,  2.1670867863453e-06,  6.5289858935456e-04,  1.3470533920702e-06,  7.7364901805605e-04,  1.2698855041948e-06,  7.2619445062690e-01,  3.9097716274532e-03,  8.5892874774753e-01,  4.4943338110487e-03,  5.6233333333333e-02,  7.6535213391542e-05,  2.8085104166667e-02,  5.4088184329184e-05,  2.8148229166667e-02,  5.4148935399148e-05,  1.6313958333333e-02,  3.3658784487087e-05,  1.9331145833333e-02,  3.1730592685180e-05,  7.2619445062690e-01,  3.9097716274532e-03,  8.5892874774753e-01,  4.4943338110487e-03
  1.4700000000000e+00,  2.2273040640081e-03,  2.9228176872161e-06,  1.1225868695155e-03,  2.0750183951114e-06,  1.1047171944926e-03,  2.0584367594495e-06,  6.9455592575507e-04,  1.3326618119296e-06,  7.8856701138067e-04,  1.2297484298025e-06,  7.7871427916151e-01,  4.0174588410231e-03,  8.7707612850382e-01,  4.4014933755678e-03,  6.0490104166667e-02,  7.9379169291201e-05,  3.0487708333333e-02,  5.6354262938920e-05,  3.0002395833333e-02,  5.5903931578845e-05,  1.8863055555556e-02,  3.6193016088470e-05,  2.1416250000000e-02,  3.3398049157099e-05,  7.7871427916151e-01,  4.0174588410231e-03,  8.7707612850382e-01,  4.4014933755678e-03
  1.5300000000000e+00,  2.2044556300154e-03,  2.7937714490309e-06,  1.1010895028751e-03,  1.9744743893210e-06,  1.1033661271403e-03,  1.9765145573296e-06,  7.1781762444805e-04,  1.3016721796293e-06,  8.0499380451332e-04,  1.1937722105632e-06,  8.0400274957699e-01,  3.9746467162668e-03,  8.9582895538698e-01,  4.3161209864149e-03,  6.4855937500000e-02,  8.2193836891318e-05,  3.2394479166667e-02,  5.8089800423090e-05,  3.2461458333333e-02,  5.8149822955210e-05,  2.1118472222222e-02,  3.8295699118669e-05,  2.3683229166667e-02,  3.5121240284153e-05,  8.0400274957699e-01,  3.9746467162668e-03,  8.9582895538698e-01,  4.3161209864149e-03
  1.5900000000000e+00,  2.1932765561140e-03,  2.6815336974225e-06,  1.0986660206574e-03,  1.8978828751231e-06,  1.0946105354566e-03,  1.8943768270139e-06,  7.3942937119625e-04,  1.2712743362793e-06,  8.0931518387296e-04,  1.1518088390979e-06,  8.3698664027709e-01,  3.9920008241047e-03,  9.0456318767222e-01,  4.2009682000765e-03,  6.9686562500000e-02,  8.5199864595452e-05,  3.4907708333333e-02,  6.0301074767002e-05,  3.4778854166667e-02,  6.0189677761455e-05,  2.3493750000000e-02,  4.0391959802251e-05,  2.5714218750000e-02,  3.6596205084168e-05,  8.3698664027709e-01,  3.9920008241047e-03,  9.0456318767222e-01,  4.2009682000765e-03
  1.6500000000000e+00,  2.1659608222970e-03,  2.5678927370407e-06,  1.0788993793442e-03,  1.8123499164983e-06,  1.0870614429527e-03,  1.8191923727619e-06,  7.5815148892130e-04,  1.2404633776872e-06,  8.1549396887421e-04,  1.1141584525980e-06,  8.6062574877891e-01,  3.9540604460288e-03,  9.2667530766250e-01,  4.1769451194956e-03,  7.4109895833333e-02,  8.7862283239011e-05,  3.6915312500000e-02,  6.2010846245502e-05,  3.7194583333333e-02,  6.2244965771449e-05,  2.5940694444444e-02,  4.2443340045259e-05,  2.7902708333333e-02,  3.8121726863139e-05,  8.6062574877891e-01,  3.9540604460288e-03,  9.2667530766250e-01,  4.1769451194956e-03
  1.7100000000000e+00,  2.1495767900329e-03,  2.4684114140203e-06,  1.0795277408518e-03,  1.7492745083256e-06,  1.0700490491811e-03,  1.7415779062069e-06,  7.7272501659131e-04,  1.2083922202983e-06,  8.2190376082126e-04,  1.0792860154767e-06,  8.7771309842709e-01,  3.8874862430656e-03,  9.3569450898389e-01,  4.0716036553053e-03,  7.8995000000000e-02,  9.0711883638988e-05,  3.9671666666667e-02,  6.4284253731204e-05,  3.9323333333333e-02,  6.4001410574733e-05,  2.8396944444444e-02,  4.4407319564056e-05,  3.0204218750000e-02,  3.9662783478081e-05,  8.7771309842709e-01,  3.8874862430656e-03,  9.3569450898389e-01,  4.0716036553053e-03
  1.7700000000000e+00,  2.1241210412187e-03,  2.3705822215726e-06,  1.0672856600535e-03,  1.6803731352626e-06,  1.0568353811651e-03,  1.6721262498758e-06,  7.8370742126560e-04,  1.1757006076561e-06,  8.2057044933945e-04,  1.0418575210049e-06,  9.0679948082480e-01,  3.9083791892978e-03,  9.4451781276900e-01,  3.9909075566316e-03,  8.3632916666667e-02,  9.3336820991385e-05,  4.2022187500000e-02,  6.6161251483906e-05,  4.1610729166667e-02,  6.5836547258048e-05,  3.0856875000000e-02,  4.6290804072371e-05,  3.2308281250000e-02,  4.1021006591390e-05,  9.0679948082480e-01,  3.9083791892978e-03,  9.4451781276900e-01,  3.9909075566316e-03
  1.8300000000000e+00,  2.0759336098917e-03,  2.2667083285351e-06,  1.0426569582094e-03,  1.6064219628122e-06,  1.0332766516823e-03,  1.5991795158909e-06,  7.9091576617871e-04,  1.1423742287172e-06,  8.1956035129533e-04,  1.0070809533121e-06,  9.1629582052576e-01,  3.8198466300712e-03,  9.4959746799627e-01,  3.8927080694312e-03,  8.7370416666667e-02,  9.5399607281395e-05,  4.3882604166667e-02,  6.7609944539945e-05,  4.3487812500000e-02,  6.7305129587202e-05,  3.3287500000000e-02,  4.8079433695130e-05,  3.4493072916667e-02,  4.2385306586242e-05,  9.1629582052576e-01,  3.8198466300712e-03,  9.4959746799627e-01,  3.8927080694312e-03
  1.8900000000000e+00,  2.0689654394322e-03,  2.1910688730999e-06,  1.0284149300855e-03,  1.5447691850478e-06,  1.0405505093467e-03,  1.5538568053698e-06,  7.9238294094220e-04,  1.1071369368520e-06,  8.1751689351592e-04,  9.7389644654170e-07,  9.1425771767998e-01,  3.6833372134606e-03,  9.4666380656903e-01,  3.7568965264333e-03,  9.2880208333333e-02,  9.8361688178827e-05,  4.6167708333333e-02,  6.9347936412861e-05,  4.6712500000000e-02,  6.9755898794773e-05,  3.5571736111111e-02,  4.9701704720869e-05,  3.6700052083333e-02,  4.3720258988333e-05,  9.1425771767998e-01,  3.6833372134606e-03,  9.4666380656903e-01,  3.7568965264333e-03
  1.9500000000000e+00,  2.0428003212463e-03,  2.1101856608533e-06,  1.0213358567053e-03,  1.4920796199776e-06,  1.0214644645409e-03,  1.4921735592478e-06,  7.9233180377476e-04,  1.0730392885557e-06,  8.1223695437470e-04,  9.4087966725647e-07,  9.2986220069582e-01,  3.6582214128892e-03,  9.4440905527244e-01,  3.6404728058310e-03,  9.7620104166667e-02,  1.0084027395190e-04,  4.8806979166667e-02,  7.1302596936305e-05,  4.8813125000000e-02,  7.1307086049237e-05,  3.7863472222222e-02,  5.1277751444558e-05,  3.8814687500000e-02,  4.4962187527873e-05,  9.2986220069582e-01,  3.6582214128892e-03,  9.4440905527244e-01,  3.6404728058310e-03
  2.0100000000000e+00,  2.0133811142521e-03,  2.0324050508584e-06,  1.0017759283896e-03,  1.4336150983120e-06,  1.0116051858625e-03,  1.4406311258078e-06,  7.9370997642364e-04,  1.0419156474426e-06,  8.0972483424732e-04,  9.1138316499101e-07,  9.3874236463402e-01,  3.5948465783335e-03,  9.5126971578420e-01,  3.5747347127212e-03,  1.0222572916667e-01,  1.0319163461667e-04,  5.0863333333333e-02,  7.2789174256127e-05,  5.1362395833333e-02,  7.3145400169609e-05,  4.0299166666667e-02,  5.2901353864913e-05,  4.1112291666667e-02,  4.6273806748227e-05,  9.3874236463402e-01,  3.5948465783335e-03,  9.5126971578420e-01,  3.5747347127212e-03
  2.0700000000000e+00,  1.9870980908463e-03,  1.9605754329508e-06,  9.8892871481850e-04,  1.3831089672463e-06,  9.9816937602780e-04,  1.3895559049614e-06,  7.9198095687382e-04,  1.0106147753151e-06,  8.0428765283646e-04,  8.8199191954690e-07,  9.3895171055689e-01,  3.4955869857972e-03,  9.4968570697657e-01,  3.4744039935769e-03,  1.0700406250000e-01,  1.0557583298472e-04,  5.3253229166667e-02,  7.4479603728321e-05,  5.3750833333333e-02,  7.4826767529333e-05,  4.2647708333333e-02,  5.4421010759054e-05,  4.3310416666667e-02,  4.7494745688924e-05,  9.3895171055689e-01,  3.4955869857972e-03,  9.4968570697657e-01,  3.4744039935769e-03
  2.1300000000000e+00,  1.9480431709619e-03,  1.8865346153773e-06,  9.7212793297920e-04,  1.3326840528326e-06,  9.7591523798272e-04,  1.3352775255887e-06,  7.9271296041274e-04,  9.8260244306973e-07,  8.0406787204532e-04,  8.5703162244610e-07,  9.4106853672643e-01,  3.4065964620512e-03,  9.6151098468960e-01,  3.4383706417147e-03,  1.1106989583333e-01,  1.0756291561673e-04,  5.5426979166667e-02,  7.5984496202807e-05,  5.5642916666667e-02,  7.6132366000130e-05,  4.5197430555556e-02,  5.6024195266393e-05,  4.5844843750000e-02,  4.8864632185721e-05,  9.4106853672643e-01,  3.4065964620512e-03,  9.6151098468960e-01,  3.4383706417147e-03
  2.1900000000000e+00,  1.9523384352785e-03,  1.8368737438765e-06,  9.7855245761399e-04,  1.3004504530993e-06,  9.7378597766454e-04,  1.2972793723701e-06,  7.8785869487918e-04,  9.5275292539504e-07,  7.9704859956780e-04,  8.2990648456856e-07,  9.5033938160835e-01,  3.3707648326019e-03,  9.6159558586409e-01,  3.3592979646441e-03,  1.1767395833333e-01,  1.1071451572877e-04,  5.8980625000000e-02,  7.8382492331941e-05,  5.8693333333334e-02,  7.8191360704933e-05,  4.7486875000000e-02,  5.7425601022347e-05,  4.8040781250000e-02,  5.0021235724815e-05,  9.5033938160835e-01,  3.3707648326019e-03,  9.6159558586409e-01,  3.3592979646441e-03
  2.2500000000000e+00,  1.8932863749996e-03,  1.7606467140334e-06,  9.4749048999557e-04,  1.2455222654687e-06,  9.4579588500406e-04,  1.2444079467193e-06,  7.8704441617243e-04,  9.2686836028028e-07,  7.9581188215832e-04,  8.0715004914958e-07,  9.5843878603558e-01,  3.3230002848089e-03,  9.6299181345563e-01,  3.2791800357851e-03,  1.2045281250000e-01,  1.1201414182482e-04,  6.0280312500000e-02,  7.9241398389667e-05,  6.0172500000000e-02,  7.9170504292950e-05,  5.0072569444444e-02,  5.8968311549300e-05,  5.0630364583333e-02,  5.1351710345245e-05,  9.5843878603558e-01,  3.3230002848089e-03,  9.6299181345563e-01,  3.2791800357851e-03
