#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  6.3000000000000e-01,  1.7310570996496e-02,  2.1947239180972e-05,  8.5577559029672e-03,  1.5431358015227e-05,  8.7528150935292e-03,  1.5606232648294e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  8.6403333333333e-02,  1.0954662460780e-04,  4.2714861111111e-02,  7.7023500301956e-05,  4.3688472222222e-02,  7.7896362971563e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  6.9000000000000e-01,  1.7197636114916e-02,  1.9974564583525e-05,  8.5745857745289e-03,  1.4104234431644e-05,  8.6230503403873e-03,  1.4144037662515e-05,  5.7226390194982e-07,  9.4079605951963e-08,  1.7399915937663e-07,  4.4926389767986e-08,  5.9388141632692e-04,  9.7662490482185e-05,  1.7968160419736e-04,  4.6397758561936e-05,  1.0295569444444e-01,  1.1958010706707e-04,  5.1332777777778e-02,  8.4436677274368e-05,  5.1622916666667e-02,  8.4674964050993e-05,  3.4259259259259e-06,  5.6321875280539e-07,  1.0416666666667e-06,  2.6895717681996e-07,  5.9388141632692e-04,  9.7662490482185e-05,  1.7968160419736e-04,  4.6397758561936e-05
  7.5000000000000e-01,  1.6993911072712e-02,  1.8268313086892e-05,  8.5364481267962e-03,  1.2947632920854e-05,  8.4574629459155e-03,  1.2887593444377e-05,  9.7667735682166e-06,  3.5758698661032e-07,  9.6620360500588e-06,  3.0801445931480e-07,  1.0024052350815e-02,  3.6884149222860e-04,  1.0107546762812e-02,  3.2384113876228e-04,  1.2018694444444e-01,  1.2919996583916e-04,  6.0372777777778e-02,  9.1570235473604e-05,  5.9814166666667e-02,  9.1145615079104e-05,  6.9074074074074e-05,  2.5289815340273e-06,  6.8333333333333e-05,  2.1783871029664e-06,  1.0024052350815e-02,  3.6884149222860e-04,  1.0107546762812e-02,  3.2384113876228e-04
  8.1000000000000e-01,  1.6821089464616e-02,  1.6829514745700e-05,  8.4081621631969e-03,  1.1898578306757e-05,  8.4129273014187e-03,  1.1901949456023e-05,  8.4043792383894e-05,  9.7129627833125e-07,  8.1832409039480e-05,  8.3002696973913e-07,  8.5765670821114e-02,  1.0328271015817e-03,  8.3212766139595e-02,  8.7844325267004e-04,  1.3874986111111e-01,  1.3881935759544e-04,  6.9355277777778e-02,  9.8146204557975e-05,  6.9394583333333e-02,  9.8174011704086e-05,  6.9324074074074e-04,  8.0118011380709e-06,  6.7500000000000e-04,  6.8465319688146e-06,  8.5765670821114e-02,  1.0328271015817e-03,  8.3212766139595e-02,  8.7844325267004e-04
  8.7000000000000e-01,  1.6593542873660e-02,  1.5562991419859e-05,  8.2723442895492e-03,  1.0988484950416e-05,  8.3211985841111e-03,  1.1020884738944e-05,  3.6232263792797e-04,  1.8776974756158e-06,  3.3325868726912e-04,  1.5595498416428e-06,  3.7274256196692e-01,  2.2632560413765e-03,  3.4463421813324e-01,  1.8701578077137e-03,  1.5789180555556e-01,  1.4808584482749e-04,  7.8713472222222e-02,  1.0455824547845e-04,  7.9178333333333e-02,  1.0486653775509e-04,  3.4475925925926e-03,  1.7866771850314e-05,  3.1710416666667e-03,  1.4839515721608e-05,  3.7274256196692e-01,  2.2632560413765e-03,  3.4463421813324e-01,  1.8701578077137e-03
  9.3000000000000e-01,  1.6328874481280e-02,  1.4442709957775e-05,  8.2125712483172e-03,  1.0242598274102e-05,  8.1163032329627e-03,  1.0182389283453e-05,  8.9782869061869e-04,  2.7651689691610e-06,  8.6756183582657e-04,  2.3539963553614e-06,  9.3631212476465e-01,  4.0126984568171e-03,  8.9796512012270e-01,  3.3566721714811e-03,  1.7753444444444e-01,  1.5702726428361e-04,  8.9290555555555e-02,  1.1136186981810e-04,  8.8243888888889e-02,  1.1070725215185e-04,  9.7615740740741e-03,  3.0064089064915e-05,  9.4325000000000e-03,  2.5593646129894e-05,  9.3631212476465e-01,  4.0126984568171e-03,  8.9796512012270e-01,  3.3566721714811e-03
  9.9000000000000e-01,  1.6104300960309e-02,  1.3474048539827e-05,  8.0545742579182e-03,  9.5290249347227e-06,  8.0497267023903e-03,  9.5261570345571e-06,  1.7293673134745e-03,  3.6051651318923e-06,  1.6948745133268e-03,  3.0908714651614e-06,  1.7726898039367e+00,  6.1534872533112e-03,  1.7369749695279e+00,  5.2404957017539e-03,  1.9840611111111e-01,  1.6600121782983e-04,  9.9232916666667e-02,  1.1739825184830e-04,  9.9173194444444e-02,  1.1736291911822e-04,  2.1305925925926e-02,  4.4415885886327e-05,  2.0880972222222e-02,  3.8079752040055e-05,  1.7726898039367e+00,  6.1534872533112e-03,  1.7369749695279e+00,  5.2404957017539e-03
  1.0500000000000e+00,  1.5910222658488e-02,  1.2627534676625e-05,  7.9493385710616e-03,  8.9257750676592e-06,  7.9608840874266e-03,  8.9322545558736e-06,  2.6591101449857e-03,  4.2150523710103e-06,  2.6264095411260e-03,  3.6278278205363e-06,  2.7784875521859e+00,  8.5611893276749e-03,  2.7461306311499e+00,  7.3417039986017e-03,  2.2048694444444e-01,  1.7499481914730e-04,  1.1016347222222e-01,  1.2369511814573e-04,  1.1032347222222e-01,  1.2378491214728e-04,  3.6850462962963e-02,  5.8413011427062e-05,  3.6397291666667e-02,  5.0275139970706e-05,  2.7784875521859e+00,  8.5611893276749e-03,  2.7461306311499e+00,  7.3417039986017e-03
  1.1100000000000e+00,  1.5663110838337e-02,  1.1852009353264e-05,  7.8405056964733e-03,  8.3854237134901e-06,  7.8226051418638e-03,  8.3758459187773e-06,  3.6199895789701e-03,  4.6522281581094e-06,  3.5923301131176e-03,  4.0135261461198e-06,  3.7554815379940e+00,  1.0524865790687e-02,  3.7256429335442e+00,  9.0486031005355e-03,  2.4257138888889e-01,  1.8354964091224e-04,  1.2142430555556e-01,  1.2986333925599e-04,  1.2114708333333e-01,  1.2971500991133e-04,  5.6062037037037e-02,  7.2048104453075e-05,  5.5633680555556e-02,  6.2156657234606e-05,  3.7554815379940e+00,  1.0524865790687e-02,  3.7256429335442e+00,  9.0486031005355e-03
  1.1700000000000e+00,  1.5318419492809e-02,  1.1119937691461e-05,  7.6562512930372e-03,  7.8614646197606e-06,  7.6621681997714e-03,  7.8645017829622e-06,  4.4468392823430e-03,  4.8918762455655e-06,  4.4411228347047e-03,  4.2337652047556e-06,  4.6637449839430e+00,  1.2209859556251e-02,  4.6667444207883e+00,  1.0590459747188e-02,  2.6356680555556e-01,  1.9132825398149e-04,  1.3173250000000e-01,  1.3526337477512e-04,  1.3183430555556e-01,  1.3531563182445e-04,  7.6511759259259e-02,  8.4169009460936e-05,  7.6413402777778e-02,  7.2845633390151e-05,  4.6637449839430e+00,  1.2209859556251e-02,  4.6667444207883e+00,  1.0590459747188e-02
  1.2300000000000e+00,  1.5015428569079e-02,  1.0472479517345e-05,  7.5082949532646e-03,  7.4054476455020e-06,  7.5071336158142e-03,  7.4048749085274e-06,  5.1484694273631e-03,  5.0069596671338e-06,  5.1297699466756e-03,  4.3282725471564e-06,  5.4386576753134e+00,  1.3421014530511e-02,  5.4923869181682e+00,  1.1808100267336e-02,  2.8552486111111e-01,  1.9913872227640e-04,  1.4277347222222e-01,  1.4081778623368e-04,  1.4275138888889e-01,  1.4080689539267e-04,  9.7900370370370e-02,  9.5209501145461e-05,  9.7544791666667e-02,  8.2303972356993e-05,  5.4386576753134e+00,  1.3421014530511e-02,  5.4923869181682e+00,  1.1808100267336e-02
  1.2900000000000e+00,  1.4656112664016e-02,  9.8652788087939e-06,  7.3338999605896e-03,  6.9785863559457e-06,  7.3222127034265e-03,  6.9730236230668e-06,  5.6847925589387e-03,  5.0166251088885e-06,  5.6879622847451e-03,  4.3457358265192e-06,  6.0053360145910e+00,  1.4026484102980e-02,  6.0492452197249e+00,  1.2270976193960e-02,  3.0653944444445e-01,  2.0633691584277e-04,  1.5339194444444e-01,  1.4596039438284e-04,  1.5314750000000e-01,  1.4584404722549e-04,  1.1890009259259e-01,  1.0492505817319e-04,  1.1896638888889e-01,  9.0893095359057e-05,  6.0053360145910e+00,  1.4026484102980e-02,  6.0492452197249e+00,  1.2270976193960e-02
  1.3500000000000e+00,  1.4362933968432e-02,  9.3321324003963e-06,  7.1533235575754e-03,  6.5858713753807e-06,  7.2096104108567e-03,  6.6117314952640e-06,  6.0995190248322e-03,  4.9654827261354e-06,  6.0640216639151e-03,  4.2877028912689e-06,  6.4535633176941e+00,  1.4343245540812e-02,  6.4656497186099e+00,  1.2491365534133e-02,  3.2899708333333e-01,  2.1376164144170e-04,  1.6385388888889e-01,  1.5085584035065e-04,  1.6514319444444e-01,  1.5144819174870e-04,  1.3971546296296e-01,  1.1373924978219e-04,  1.3890236111111e-01,  9.8214038199143e-05,  6.4535633176941e+00,  1.4343245540812e-02,  6.4656497186099e+00,  1.2491365534133e-02
  1.4100000000000e+00,  1.4014614782987e-02,  8.8260731998165e-06,  7.0038945017659e-03,  6.2394562006169e-06,  7.0107202812214e-03,  6.2424958509480e-06,  6.3245701036482e-03,  4.8411308182472e-06,  6.3100162226432e-03,  4.1877156270071e-06,  6.8481504812881e+00,  1.4684959848091e-02,  6.8187802958861e+00,  1.2653856621389e-02,  3.5018277777778e-01,  2.2053683799669e-04,  1.7500611111111e-01,  1.5590511319706e-04,  1.7517666666667e-01,  1.5598106485273e-04,  1.5803185185185e-01,  1.2096519695835e-04,  1.5766819444444e-01,  1.0463833030851e-04,  6.8481504812881e+00,  1.4684959848091e-02,  6.8187802958861e+00,  1.2653856621389e-02
  1.4700000000000e+00,  1.3624437555404e-02,  8.3471963931381e-06,  6.8005051079187e-03,  5.8972824110435e-06,  6.8239324474852e-03,  5.9074315730286e-06,  6.4934830297725e-03,  4.7051618358860e-06,  6.4737471625069e-03,  4.0685926419844e-06,  6.9961761119029e+00,  1.4335035225498e-02,  6.9923717461852e+00,  1.2423696199365e-02,  3.7001847222222e-01,  2.2669683384491e-04,  1.8469111111111e-01,  1.6016099153626e-04,  1.8532736111111e-01,  1.6043662694482e-04,  1.7635287037037e-01,  1.2778485621832e-04,  1.7581687500000e-01,  1.1049662985057e-04,  6.9961761119029e+00,  1.4335035225498e-02,  6.9923717461852e+00,  1.2423696199365e-02
  1.5300000000000e+00,  1.3164978134007e-02,  7.8835101862510e-06,  6.5922824460352e-03,  5.5786288088633e-06,  6.5726956879717e-03,  5.5703351308197e-06,  6.5248059307493e-03,  4.5315599720235e-06,  6.4977311363520e-03,  3.9162953121538e-06,  7.0870882060363e+00,  1.3997293242051e-02,  7.0293555116914e+00,  1.2005204097703e-02,  3.8731875000000e-01,  2.3193591967035e-04,  1.9394750000000e-01,  1.6412541782971e-04,  1.9337125000000e-01,  1.6388141461299e-04,  1.9196231481481e-01,  1.3332024755745e-04,  1.9116576388889e-01,  1.1521892322905e-04,  7.0870882060363e+00,  1.3997293242051e-02,  7.0293555116914e+00,  1.2005204097703e-02
  1.5900000000000e+00,  1.2780882920209e-02,  7.4745724738933e-06,  6.3721977872560e-03,  5.2777711240642e-06,  6.4086851329530e-03,  5.2928598724581e-06,  6.5064743084818e-03,  4.3544485052929e-06,  6.5072669731541e-03,  3.7712927268303e-06,  7.1410801786011e+00,  1.3636168686683e-02,  7.1260241119576e+00,  1.1772751026285e-02,  4.0608458333333e-01,  2.3748818196718e-04,  2.0246263888889e-01,  1.6768962686103e-04,  2.0362194444445e-01,  1.6816903881893e-04,  2.0672898148148e-01,  1.3835307137681e-04,  2.0675416666667e-01,  1.1982457277512e-04,  7.1410801786011e+00,  1.3636168686683e-02,  7.1260241119576e+00,  1.1772751026285e-02
  1.6500000000000e+00,  1.2330518694563e-02,  7.0747585354940e-06,  6.1760365592077e-03,  5.0069802448438e-06,  6.1544821353554e-03,  4.9982354049495e-06,  6.4592830671520e-03,  4.1808778368549e-06,  6.4405876826970e-03,  3.6155027777959e-06,  7.0655045230653e+00,  1.2987994886778e-02,  7.0468693095515e+00,  1.1221551154511e-02,  4.2189750000000e-01,  2.4206791402414e-04,  2.1131750000000e-01,  1.7131740360447e-04,  2.1058000000000e-01,  1.7101819266447e-04,  2.2100898148148e-01,  1.4305171995337e-04,  2.2036930555556e-01,  1.2370700868145e-04,  7.0655045230653e+00,  1.2987994886778e-02,  7.0468693095515e+00,  1.1221551154511e-02
  1.7100000000000e+00,  1.1818409201559e-02,  6.6832844181585e-06,  5.8999677895978e-03,  4.7221007891760e-06,  5.9184414119608e-03,  4.7294877894825e-06,  6.3765819554280e-03,  4.0082866804722e-06,  6.3468438830950e-03,  3.4631742386747e-06,  7.0512993399515e+00,  1.2576881475177e-02,  6.9706183898122e+00,  1.0738258205615e-02,  4.3431583333333e-01,  2.4560464881292e-04,  2.1681847222222e-01,  1.7353292683964e-04,  2.1749736111111e-01,  1.7380439240994e-04,  2.3433361111111e-01,  1.4730090490001e-04,  2.3324076388889e-01,  1.2726851641338e-04,  7.0512993399515e+00,  1.2576881475177e-02,  6.9706183898122e+00,  1.0738258205615e-02
  1.7700000000000e+00,  1.1389414145372e-02,  6.3384848032959e-06,  5.6752157592691e-03,  4.4743087507521e-06,  5.7141983861032e-03,  4.4896492963879e-06,  6.2416743757457e-03,  3.8312428849938e-06,  6.2227274762949e-03,  3.3129139358947e-06,  6.9018499352497e+00,  1.1908813074819e-02,  6.9050678743659e+00,  1.0335943478674e-02,  4.4843486111111e-01,  2.4956486050477e-04,  2.2345000000000e-01,  1.7616674550613e-04,  2.2498486111111e-01,  1.7677074807938e-04,  2.4575314814815e-01,  1.5084734377784e-04,  2.4500715277778e-01,  1.3043920273280e-04,  6.9018499352497e+00,  1.1908813074819e-02,  6.9050678743659e+00,  1.0335943478674e-02
  1.8300000000000e+00,  1.0935206597218e-02,  6.0071956213320e-06,  5.4783927136278e-03,  4.2519177909033e-06,  5.4568138835905e-03,  4.2435355933880e-06,  6.0788522320882e-03,  3.6569872165040e-06,  6.0880911877635e-03,  3.1694496359754e-06,  6.7660304913585e+00,  1.1343193798025e-02,  6.8599683191290e+00,  1.0012331357899e-02,  4.6023319444444e-01,  2.5282657496033e-04,  2.3057069444444e-01,  1.7895169058081e-04,  2.2966250000000e-01,  1.7859890661604e-04,  2.5584240740741e-01,  1.5391267588143e-04,  2.5623125000000e-01,  1.3339354109385e-04,  6.7660304913585e+00,  1.1343193798025e-02,  6.8599683191290e+00,  1.0012331357899e-02
  1.8900000000000e+00,  1.0441173950905e-02,  5.6835992075276e-06,  5.2188869115128e-03,  4.0182571164140e-06,  5.2222870393924e-03,  4.0195658594177e-06,  5.9175404855953e-03,  3.4936047455897e-06,  5.9379118614131e-03,  3.0307537769260e-06,  6.7118383560490e+00,  1.1004060731240e-02,  6.6969674236186e+00,  9.4832001934152e-03,  4.6872625000000e-01,  2.5514871752677e-04,  2.3428680555556e-01,  1.8038800987022e-04,  2.3443944444444e-01,  1.8044676209513e-04,  2.6565083333333e-01,  1.5683526192383e-04,  2.6656534722222e-01,  1.3605690885063e-04,  6.7118383560490e+00,  1.1004060731240e-02,  6.6969674236186e+00,  9.4832001934152e-03
  1.9500000000000e+00,  9.9383514186699e-03,  5.3744527833087e-06,  4.9802476087634e-03,  3.8045434203499e-06,  4.9581038099065e-03,  3.7960758794690e-06,  5.7587847084246e-03,  3.3403876474107e-06,  5.7798366727751e-03,  2.8981433460307e-06,  6.5220933855897e+00,  1.0375819296388e-02,  6.5847293894438e+00,  9.0931064035664e-03,  4.7492791666667e-01,  2.5683109361631e-04,  2.3799305555556e-01,  1.8180921607384e-04,  2.3693486111111e-01,  1.8140457436009e-04,  2.7519731481481e-01,  1.5962842119505e-04,  2.7620333333333e-01,  1.3849471844456e-04,  6.5220933855897e+00,  1.0375819296388e-02,  6.5847293894438e+00,  9.0931064035664e-03
  2.0100000000000e+00,  9.4373454939860e-03,  5.0809107447311e-06,  4.7177782455824e-03,  3.5924058942088e-06,  4.7195672484036e-03,  3.5930869579204e-06,  5.5919650823505e-03,  3.1933993641303e-06,  5.5839018040897e-03,  2.7635703650687e-06,  6.4285115295193e+00,  1.0005760690975e-02,  6.3678346656268e+00,  8.5544968210750e-03,  4.7916388888889e-01,  2.5797391364915e-04,  2.3953652777778e-01,  1.8239781301144e-04,  2.3962736111111e-01,  1.8243239277085e-04,  2.8392175925926e-01,  1.6213898909042e-04,  2.8351236111111e-01,  1.4031521090208e-04,  6.4285115295193e+00,  1.0005760690975e-02,  6.3678346656268e+00,  8.5544968210750e-03
  2.0700000000000e+00,  8.9007756204297e-03,  4.7913422958471e-06,  4.4534738338383e-03,  3.3891650886365e-06,  4.4473017865914e-03,  3.3868157608499e-06,  5.4239562604944e-03,  3.0539064656902e-06,  5.4177446653755e-03,  2.6432457367275e-06,  6.2480786904988e+00,  9.4710361268477e-03,  6.2201694408334e+00,  8.1544545655929e-03,  4.7930152777778e-01,  2.5801096223960e-04,  2.3981694444444e-01,  1.8250454501359e-04,  2.3948458333333e-01,  1.8237803509520e-04,  2.9207685185185e-01,  1.6445106551569e-04,  2.9174236111111e-01,  1.4233722699375e-04,  6.2480786904988e+00,  9.4710361268477e-03,  6.2201694408334e+00,  8.1544545655929e-03
  2.1300000000000e+00,  8.4050644757722e-03,  4.5248624600467e-06,  4.2207568543092e-03,  3.2064910000143e-06,  4.1843076214630e-03,  3.1926158160930e-06,  5.2418428651591e-03,  2.9176367962496e-06,  5.2403756067271e-03,  2.5263939254387e-06,  6.0721290504632e+00,  8.9880051183776e-03,  6.0903879146826e+00,  7.8184129494528e-03,  4.7922430555556e-01,  2.5799017680361e-04,  2.4065125000000e-01,  1.8282172934917e-04,  2.3857305555556e-01,  1.8203061996526e-04,  2.9886962962963e-01,  1.6635237856609e-04,  2.9878597222222e-01,  1.4404522154089e-04,  6.0721290504632e+00,  8.9880051183776e-03,  6.0903879146826e+00,  7.8184129494528e-03
  2.1900000000000e+00,  7.9026140633351e-03,  4.2673327533963e-06,  3.9451706351941e-03,  3.0151159531094e-06,  3.9574434281411e-03,  3.0198020825070e-06,  5.0691151332483e-03,  2.7905613237342e-06,  5.0663361268094e-03,  2.4160344616940e-06,  5.9102170287993e+00,  8.5528073160339e-03,  5.9560897709403e+00,  7.4912268538509e-03,  4.7631694444445e-01,  2.5720639800137e-04,  2.3778861111111e-01,  1.8173110902555e-04,  2.3852833333333e-01,  1.8201355769608e-04,  3.0553250000000e-01,  1.6819645149734e-04,  3.0536500000000e-01,  1.4562246659694e-04,  5.9102170287993e+00,  8.5528073160339e-03,  5.9560897709403e+00,  7.4912268538509e-03
  2.2500000000000e+00,  7.4100857503930e-03,  4.0220276409834e-06,  3.6999606975214e-03,  2.8420518016162e-06,  3.7101250528715e-03,  2.8459528987256e-06,  4.8836976793955e-03,  2.6660125549705e-06,  4.8850948416429e-03,  2.3091648395368e-06,  5.7751616056615e+00,  8.2061110478572e-03,  5.7886891827570e+00,  7.1294352677382e-03,  4.7143722222222e-01,  2.5588550559832e-04,  2.3539527777778e-01,  1.8081423776973e-04,  2.3604194444444e-01,  1.8106242955142e-04,  3.1070583333333e-01,  1.6961444113629e-04,  3.1079472222222e-01,  1.4691142508664e-04,  5.7751616056615e+00,  8.2061110478572e-03,  5.7886891827570e+00,  7.1294352677382e-03
