#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  3.0000000000000e-02,  1.0700130505614e-02,  0.0000000000000e+00,  4.9183298386037e-03,  0.0000000000000e+00,  5.7818006670103e-03,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  1.6135416666667e-04,  0.0000000000000e+00,  7.4166666666667e-05,  0.0000000000000e+00,  8.7187500000000e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  9.0000000000000e-02,  1.1044532013173e-02,  0.0000000000000e+00,  5.0101044523658e-03,  0.0000000000000e+00,  6.0344275608069e-03,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  1.1658333333333e-03,  0.0000000000000e+00,  5.2885416666667e-04,  0.0000000000000e+00,  6.3697916666667e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  1.5000000000000e-01,  1.1099326703336e-02,  0.0000000000000e+00,  5.7596231004701e-03,  0.0000000000000e+00,  5.3397036028661e-03,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  3.1801041666667e-03,  0.0000000000000e+00,  1.6502083333333e-03,  0.0000000000000e+00,  1.5298958333333e-03,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  2.1000000000000e-01,  1.0987642954424e-02,  0.0000000000000e+00,  5.5045565199435e-03,  0.0000000000000e+00,  5.4830864344804e-03,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  6.1305208333333e-03,  0.0000000000000e+00,  3.0712500000000e-03,  0.0000000000000e+00,  3.0592708333333e-03,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  2.7000000000000e-01,  1.0816769843746e-02,  0.0000000000000e+00,  5.5439923077114e-03,  0.0000000000000e+00,  5.2727775360349e-03,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  9.9498958333333e-03,  0.0000000000000e+00,  5.0996875000000e-03,  0.0000000000000e+00,  4.8502083333333e-03,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  3.3000000000000e-01,  1.0463444611726e-02,  0.0000000000000e+00,  5.2758636937066e-03,  0.0000000000000e+00,  5.1875809180198e-03,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  1.4358437500000e-02,  0.0000000000000e+00,  7.2397916666667e-03,  0.0000000000000e+00,  7.1186458333333e-03,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  3.9000000000000e-01,  1.0553435650545e-02,  0.0000000000000e+00,  5.1941509769249e-03,  0.0000000000000e+00,  5.3592846736205e-03,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  2.0211041666667e-02,  0.0000000000000e+00,  9.9473958333333e-03,  0.0000000000000e+00,  1.0263645833333e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  4.5000000000000e-01,  1.0586704160107e-02,  0.0000000000000e+00,  5.2926980903138e-03,  0.0000000000000e+00,  5.2940060697935e-03,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  2.6979791666667e-02,  0.0000000000000e+00,  1.3488229166667e-02,  0.0000000000000e+00,  1.3491562500000e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  5.1000000000000e-01,  1.0572957567015e-02,  0.0000000000000e+00,  5.2569695684687e-03,  0.0000000000000e+00,  5.3159879985467e-03,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  3.4597708333333e-02,  0.0000000000000e+00,  1.7202291666667e-02,  0.0000000000000e+00,  1.7395416666667e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  5.7000000000000e-01,  1.0411941540715e-02,  0.0000000000000e+00,  5.2248715414057e-03,  0.0000000000000e+00,  5.1870699993090e-03,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  3.8234870630548e-08,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  8.8975007908890e-06,  5.1394115644704e-06,  4.2549270833333e-02,  0.0000000000000e+00,  2.1351875000000e-02,  0.0000000000000e+00,  2.1197395833333e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  1.5625000000000e-07,  0.0000000000000e+00
