#                 r,           dens_tot,           dens_err,             dens_A,         dens_err_A,             dens_B,         dens_err_B,         dens_alike,     dens_err_alike,        dens_unlike,    dens_err_unlike,       dens_alike_n,   dens_err_alike_n,      dens_unlike_n,  dens_err_unlike_n,           prob_tot,           prob_err,             prob_A,         prob_err_A,             prob_B,         prob_err_B,         prob_alike,     prob_err_alike,        prob_unlike,    prob_err_unlike,       prob_alike_n,   prob_err_alike_n,      prob_unlike_n,  prob_err_unlike_n
 1.050000000000e+00, 4.160531052494e-02, 5.775636049255e-05, 2.091646679358e-02, 4.095147956083e-05, 2.068884373136e-02, 4.072804315363e-05, 0.000000000000e+00, 0.000000000000e+00, 1.739316004952e-02, 3.734347090702e-05, 0.000000000000e+00, 0.000000000000e+00, 8.185416470144e-01, 2.369946786058e-03, 5.765744444444e-01, 8.003988203420e-04, 2.898644444444e-01, 5.675135284187e-04, 2.867100000000e-01, 5.644171034498e-04, 0.000000000000e+00, 0.000000000000e+00, 2.410377777778e-01, 5.175130462959e-04, 0.000000000000e+00, 0.000000000000e+00, 8.185416470144e-01, 2.369946786058e-03
 1.110000000000e+00, 4.073039821486e-02, 5.405766673395e-05, 2.035576454658e-02, 3.821568757846e-05, 2.037463366828e-02, 3.823339581602e-05, 0.000000000000e+00, 0.000000000000e+00, 1.728784624735e-02, 3.521830207335e-05, 0.000000000000e+00, 0.000000000000e+00, 8.271856258647e-01, 2.277832770805e-03, 6.307833333333e-01, 8.371800107327e-04, 3.152455555556e-01, 5.918385248581e-04, 3.155377777778e-01, 5.921127687056e-04, 0.000000000000e+00, 0.000000000000e+00, 2.677333333333e-01, 5.454186295695e-04, 0.000000000000e+00, 0.000000000000e+00, 8.271856258647e-01, 2.277832770805e-03
 1.170000000000e+00, 3.983025905843e-02, 5.071622659810e-05, 1.984044573508e-02, 3.579448187811e-05, 1.998981332336e-02, 3.592896752520e-05, 0.000000000000e+00, 0.000000000000e+00, 1.715408935597e-02, 3.328313312154e-05, 0.000000000000e+00, 0.000000000000e+00, 8.332449803480e-01, 2.188968401128e-03, 6.853144444444e-01, 8.726170373235e-04, 3.413722222222e-01, 6.158753681840e-04, 3.439422222222e-01, 6.181893113694e-04, 0.000000000000e+00, 0.000000000000e+00, 2.951511111111e-01, 5.726654162880e-04, 0.000000000000e+00, 0.000000000000e+00, 8.332449803480e-01, 2.188968401128e-03
 1.230000000000e+00, 3.929755576753e-02, 4.791907393123e-05, 1.964129857842e-02, 3.387745255916e-05, 1.965625718911e-02, 3.389035046335e-05, 1.168641459540e-07, 8.263543008168e-08, 1.703207279171e-02, 3.154709686033e-05, 1.150317775285e-05, 8.134021777383e-06, 8.351383564548e-01, 2.095485844939e-03, 7.472600000000e-01, 9.112018924963e-04, 3.734877777778e-01, 6.441943959342e-04, 3.737722222222e-01, 6.444396551546e-04, 2.222222222222e-06, 1.571348402637e-06, 3.238722222222e-01, 5.998816755756e-04, 1.150317775285e-05, 8.134021777383e-06, 8.351383564548e-01, 2.095485844939e-03
 1.290000000000e+00, 3.862633180031e-02, 4.529879955359e-05, 1.933518575513e-02, 3.204934322241e-05, 1.929114604518e-02, 3.201282305590e-05, 1.753088574472e-06, 3.051735497268e-07, 1.681291628763e-02, 2.988591005170e-05, 1.758499413834e-04, 3.061423699689e-05, 8.380356466685e-01, 2.019588511203e-03, 8.078877777778e-01, 9.474455585519e-04, 4.044044444444e-01, 6.703269885697e-04, 4.034833333333e-01, 6.695631522230e-04, 3.666666666667e-05, 6.382847385042e-06, 3.516500000000e-01, 6.250777729389e-04, 1.758499413834e-04, 3.061423699689e-05, 8.380356466685e-01, 2.019588511203e-03
 1.350000000000e+00, 3.768870195709e-02, 4.275726262778e-05, 1.891689389707e-02, 3.029208852185e-05, 1.877180806002e-02, 3.017570016429e-05, 1.178731474512e-05, 7.561565934576e-07, 1.662166602960e-02, 2.839498079735e-05, 1.191521077174e-03, 7.648163680209e-05, 8.458158696307e-01, 1.963075687688e-03, 8.632966666667e-01, 9.793970178219e-04, 4.333100000000e-01, 6.938699846193e-04, 4.299866666667e-01, 6.912039951874e-04, 2.700000000000e-04, 1.732050807569e-05, 3.807355555556e-01, 6.504148723491e-04, 1.191521077174e-03, 7.648163680209e-05, 8.458158696307e-01, 1.963075687688e-03
 1.410000000000e+00, 3.695957247464e-02, 4.054015506269e-05, 1.845881975515e-02, 2.864995212423e-05, 1.850075271949e-02, 2.868247576110e-05, 4.219977005359e-05, 1.369862503994e-06, 1.634727488582e-02, 2.696153528287e-05, 4.359910872212e-03, 1.418368866331e-04, 8.460980779809e-01, 1.896039352157e-03, 9.235077777778e-01, 1.012975692249e-03, 4.612300000000e-01, 7.158755323223e-04, 4.622777777778e-01, 7.166881995042e-04, 1.054444444444e-03, 3.422871511278e-05, 4.084688888889e-01, 6.736871091149e-04, 4.359910872212e-03, 1.418368866331e-04, 8.460980779809e-01, 1.896039352157e-03
 1.470000000000e+00, 3.612664523914e-02, 3.844502529801e-05, 1.803319079579e-02, 2.716205489931e-05, 1.809345444335e-02, 2.720740237163e-05, 1.155360086196e-04, 2.174127522554e-06, 1.618334638016e-02, 2.573122714897e-05, 1.208174860209e-02, 2.287205807089e-04, 8.497520966522e-01, 1.837558516532e-03, 9.811433333333e-01, 1.044106919458e-03, 4.897533333333e-01, 7.376790429247e-04, 4.913900000000e-01, 7.389106095387e-04, 3.137777777778e-03, 5.904591224705e-05, 4.395144444444e-01, 6.988199930712e-04, 1.208174860209e-02, 2.287205807089e-04, 8.497520966522e-01, 1.837558516532e-03
 1.530000000000e+00, 3.519192334692e-02, 3.645659108811e-05, 1.759758564183e-02, 2.577989233529e-05, 1.759433770509e-02, 2.577751316451e-05, 2.663685796522e-04, 3.171728853440e-06, 1.599673049448e-02, 2.457933731030e-05, 2.843378351139e-02, 3.433490719212e-04, 8.565595816363e-01, 1.793291808732e-03, 1.035360000000e+00, 1.072567014223e-03, 5.177277777778e-01, 7.584544062894e-04, 5.176322222222e-01, 7.583844101643e-04, 7.836666666667e-03, 9.331348995407e-05, 4.706300000000e-01, 7.231336129805e-04, 2.843378351139e-02, 3.433490719212e-04, 8.565595816363e-01, 1.793291808732e-03
 1.590000000000e+00, 3.399199068125e-02, 3.447777426941e-05, 1.694530560051e-02, 2.434308554225e-05, 1.704668508073e-02, 2.441579621588e-05, 5.206058372025e-04, 4.266830973846e-06, 1.577166064167e-02, 2.348494969958e-05, 5.671130073713e-02, 4.777978489238e-04, 8.620340991628e-01, 1.751581989222e-03, 1.080021111111e+00, 1.095455821469e-03, 5.384000000000e-01, 7.734482673212e-04, 5.416211111111e-01, 7.757584898458e-04, 1.654111111111e-02, 1.355692160694e-04, 5.011100000000e-01, 7.461828789840e-04, 5.671130073713e-02, 4.777978489238e-04, 8.620340991628e-01, 1.751581989222e-03
 1.650000000000e+00, 3.314500474909e-02, 3.280763957124e-05, 1.655272588622e-02, 2.318465853115e-05, 1.659227886287e-02, 2.321234204104e-05, 8.454529943435e-04, 5.239751318448e-06, 1.536759790356e-02, 2.233926791226e-05, 9.388917939379e-02, 6.085880429744e-04, 8.555900677266e-01, 1.694219601126e-03, 1.134080000000e+00, 1.122536809592e-03, 5.663633333333e-01, 7.932796433746e-04, 5.677166666667e-01, 7.942268544291e-04, 2.892777777778e-02, 1.792818320652e-04, 5.258133333333e-01, 7.643539998175e-04, 9.388917939379e-02, 6.085880429744e-04, 8.555900677266e-01, 1.694219601126e-03
 1.710000000000e+00, 3.216850260600e-02, 3.118680239165e-05, 1.600719724966e-02, 2.199951335128e-05, 1.616130535634e-02, 2.210515902957e-05, 1.279305907404e-03, 6.219316066957e-06, 1.512524051590e-02, 2.138486782554e-05, 1.452079522563e-01, 7.554414347737e-04, 8.594250628349e-01, 1.656920364703e-03, 1.182163333333e+00, 1.146086739656e-03, 5.882500000000e-01, 8.084621890423e-04, 5.939133333333e-01, 8.123445720282e-04, 4.701333333333e-02, 2.285542321574e-04, 5.558388888889e-01, 7.858745227020e-04, 1.452079522563e-01, 7.554414347737e-04, 8.594250628349e-01, 1.656920364703e-03
 1.770000000000e+00, 3.125871194509e-02, 2.970060483352e-05, 1.560134746136e-02, 2.098267282794e-05, 1.565736448373e-02, 2.102030847710e-05, 1.732887292279e-03, 6.993022294217e-06, 1.487995544995e-02, 2.049182176599e-05, 2.017571528079e-01, 8.925486434117e-04, 8.684054066072e-01, 1.634696057437e-03, 1.230747777778e+00, 1.169400500626e-03, 6.142711111111e-01, 8.261497786661e-04, 6.164766666667e-01, 8.276316052895e-04, 6.822888888889e-02, 2.753359339847e-04, 5.858677777778e-01, 8.068235231641e-04, 2.017571528079e-01, 8.925486434117e-04, 8.684054066072e-01, 1.634696057437e-03
 1.830000000000e+00, 3.021316046910e-02, 2.824238380586e-05, 1.509376295731e-02, 1.996190730768e-05, 1.511939751179e-02, 1.997885131025e-05, 2.325827615791e-03, 7.835956806670e-06, 1.459957837928e-02, 1.963240158208e-05, 2.761854005674e-01, 1.051167958216e-03, 8.661910281311e-01, 1.591200273137e-03, 1.271590000000e+00, 1.188645354081e-03, 6.352555555556e-01, 8.401425511024e-04, 6.363344444444e-01, 8.408556782260e-04, 9.788777777778e-02, 3.297941744950e-04, 6.144566666667e-01, 8.262745485791e-04, 2.761854005674e-01, 1.051167958216e-03, 8.661910281311e-01, 1.591200273137e-03
 1.890000000000e+00, 2.921233944788e-02, 2.688914184790e-05, 1.459489577854e-02, 1.900615522875e-05, 1.461744366934e-02, 1.902083102120e-05, 2.797200744835e-03, 8.320618125342e-06, 1.427266637096e-02, 1.879517310603e-05, 3.412772947852e-01, 1.175705736855e-03, 8.656693788093e-01, 1.557078876963e-03, 1.311403333333e+00, 1.207110108820e-03, 6.551955555556e-01, 8.532262664314e-04, 6.562077777778e-01, 8.538850936083e-04, 1.255722222222e-01, 3.735300407705e-04, 6.407300000000e-01, 8.437548353771e-04, 3.412772947852e-01, 1.175705736855e-03, 8.656693788093e-01, 1.557078876963e-03
 1.950000000000e+00, 2.832413631484e-02, 2.566258545566e-05, 1.418312205936e-02, 1.815967161687e-05, 1.414101425547e-02, 1.813269475386e-05, 3.337723553958e-03, 8.809418709891e-06, 1.409139633526e-02, 1.810085484499e-05, 4.179640300128e-01, 1.313615922475e-03, 8.796161371038e-01, 1.549076359621e-03, 1.353536666667e+00, 1.226348086650e-03, 6.777744444444e-01, 8.678033855946e-04, 6.757622222222e-01, 8.665142316086e-04, 1.595011111111e-01, 4.209791643183e-04, 6.733911111111e-01, 8.649926853327e-04, 4.179640300128e-01, 1.313615922475e-03, 8.796161371038e-01, 1.549076359621e-03
 2.010000000000e+00, 2.715082593517e-02, 2.437547877884e-05, 1.363347075945e-02, 1.727288364739e-05, 1.351735517573e-02, 1.719917021840e-05, 3.847089173759e-03, 9.175458148529e-06, 1.368165894553e-02, 1.730338265782e-05, 4.913975519012e-01, 1.431281991328e-03, 8.710387066393e-01, 1.506853711879e-03, 1.378533333333e+00, 1.237620177479e-03, 6.922144444444e-01, 8.769989512501e-04, 6.863188888889e-01, 8.732562872433e-04, 1.953288888889e-01, 4.658670397929e-04, 6.946611111111e-01, 8.785474825030e-04, 4.913975519012e-01, 1.431281991328e-03, 8.710387066393e-01, 1.506853711879e-03
 2.070000000000e+00, 2.602663341306e-02, 2.317380043653e-05, 1.299087758783e-02, 1.637221768462e-05, 1.303575582523e-02, 1.640047300414e-05, 4.224661882538e-03, 9.336503047040e-06, 1.337883189568e-02, 1.661488591578e-05, 5.511317600760e-01, 1.516952810780e-03, 8.758170287775e-01, 1.489662169389e-03, 1.401518888889e+00, 1.247895512403e-03, 6.995511111111e-01, 8.816342849196e-04, 7.019677777778e-01, 8.831558172434e-04, 2.274955555556e-01, 5.027651932127e-04, 7.204422222222e-01, 8.947018263224e-04, 5.511317600760e-01, 1.516952810780e-03, 8.758170287775e-01, 1.489662169389e-03
 2.130000000000e+00, 2.514666263351e-02, 2.213706443815e-05, 1.259144509711e-02, 1.566453976884e-05, 1.255521753640e-02, 1.564198886871e-05, 4.651587614777e-03, 9.520953724345e-06, 1.305883714447e-02, 1.595262309680e-05, 6.251316030694e-01, 1.631154023284e-03, 8.755530120702e-01, 1.464787809674e-03, 1.433765555556e+00, 1.262169893281e-03, 7.179155555556e-01, 8.931315416092e-04, 7.158500000000e-01, 8.918457764036e-04, 2.652155555556e-01, 5.428479995517e-04, 7.445644444444e-01, 9.095569400321e-04, 6.251316030694e-01, 1.631154023284e-03, 8.755530120702e-01, 1.464787809674e-03
 2.190000000000e+00, 2.404942033302e-02, 2.105563883528e-05, 1.204090490718e-02, 1.489860751633e-05, 1.200851542584e-02, 1.487855573757e-05, 4.959425030007e-03, 9.561626627386e-06, 1.283198618955e-02, 1.538023806783e-05, 6.832551949734e-01, 1.709064193976e-03, 8.842283371146e-01, 1.454790205794e-03, 1.449538888889e+00, 1.269093678746e-03, 7.257455555556e-01, 8.979888365772e-04, 7.237933333333e-01, 8.967802488987e-04, 2.989211111111e-01, 5.763111728062e-04, 7.734266666667e-01, 9.270183185693e-04, 6.832551949734e-01, 1.709064193976e-03, 8.842283371146e-01, 1.454790205794e-03
 2.250000000000e+00, 2.299096843359e-02, 2.003812401628e-05, 1.148488324824e-02, 1.416255860121e-05, 1.150608518535e-02, 1.417562513468e-05, 5.244073850461e-03, 9.570019596778e-06, 1.251141328049e-02, 1.478194603965e-05, 7.451793026430e-01, 1.796490143354e-03, 8.864841453983e-01, 1.438542824396e-03, 1.462708888889e+00, 1.274845911773e-03, 7.306800000000e-01, 9.010364402546e-04, 7.320288888889e-01, 9.018677464566e-04, 3.336333333333e-01, 6.088544191379e-04, 7.959888888889e-01, 9.404425015733e-04, 7.451793026430e-01, 1.796490143354e-03, 8.864841453983e-01, 1.438542824396e-03
 2.310000000000e+00, 2.196499332720e-02, 1.907722330786e-05, 1.098904974766e-02, 1.349365789388e-05, 1.097594357954e-02, 1.348560883983e-05, 5.467045000473e-03, 9.517567155574e-06, 1.216895282969e-02, 1.419960388383e-05, 7.980737135919e-01, 1.863030881291e-03, 8.858253185992e-01, 1.419455695954e-03, 1.472954444444e+00, 1.279302954496e-03, 7.369166666667e-01, 9.048736355405e-04, 7.360377777778e-01, 9.043338725750e-04, 3.666155555556e-01, 6.382402504418e-04, 8.160400000000e-01, 9.522137948544e-04, 7.980737135919e-01, 1.863030881291e-03, 8.858253185992e-01, 1.419455695954e-03
 2.370000000000e+00, 2.097632985334e-02, 1.817099134512e-05, 1.050713263166e-02, 1.286044442187e-05, 1.046919722168e-02, 1.283720747423e-05, 5.619493484175e-03, 9.405079169392e-06, 1.186907681313e-02, 1.366854666840e-05, 8.438223865216e-01, 1.917678805916e-03, 8.928261878600e-01, 1.414580567187e-03, 1.480673333333e+00, 1.282650612050e-03, 7.416755555556e-01, 9.077906975825e-04, 7.389977777778e-01, 9.061504521741e-04, 3.966677777778e-01, 6.638840074205e-04, 8.378122222222e-01, 9.648328710900e-04, 8.438223865216e-01, 1.917678805916e-03, 8.928261878600e-01, 1.414580567187e-03
 2.430000000000e+00, 1.993027348697e-02, 1.727480432885e-05, 9.967457580880e-03, 1.221655362750e-05, 9.962815906089e-03, 1.221370877606e-05, 5.776489411914e-03, 9.300118848505e-06, 1.162101679238e-02, 1.319102587089e-05, 8.975262715867e-01, 1.990515599098e-03, 8.996286147469e-01, 1.407447018915e-03, 1.478964444444e+00, 1.281910225858e-03, 7.396544444444e-01, 9.065529612797e-04, 7.393100000000e-01, 9.063418535826e-04, 4.286555555556e-01, 6.901332846757e-04, 8.623600000000e-01, 9.788655565387e-04, 8.975262715867e-01, 1.990515599098e-03, 8.996286147469e-01, 1.407447018915e-03
 2.490000000000e+00, 1.897547850766e-02, 1.644978884840e-05, 9.482584164203e-03, 1.162859680183e-05, 9.492894343461e-03, 1.163491682726e-05, 5.829572144636e-03, 9.117637051960e-06, 1.127631293052e-02, 1.268082529406e-05, 9.275390598411e-01, 2.014092535292e-03, 9.030785184373e-01, 1.400987514998e-03, 1.478503333333e+00, 1.281710373478e-03, 7.388500000000e-01, 9.060598459508e-04, 7.396533333333e-01, 9.065522803661e-04, 4.542200000000e-01, 7.104145894398e-04, 8.786111111111e-01, 9.880458328950e-04, 9.275390598411e-01, 2.014092535292e-03, 9.030785184373e-01, 1.400987514998e-03
