#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  3.0000000000000e-02,  1.4739516118566e-01,  6.2612245461683e-03,  7.1000788501551e-02,  5.0308431480690e-03,  7.6394372684110e-02,  6.4104074300902e-03,  4.6619135414001e-02,  2.4191234640934e-03,  7.0912369088722e-02,  2.5210388842128e-03,  9.5646258503401e-01,  2.9131675894290e-02,  9.6684749849307e-01,  2.3940110023622e-02,  2.2226666666667e-03,  9.4417041776248e-05,  1.0706666666667e-03,  7.5863327401614e-05,  1.1520000000000e-03,  9.6666666666667e-05,  7.0300000000000e-04,  3.6479522414028e-05,  1.0693333333333e-03,  3.8016370742674e-05
  9.0000000000000e-02,  1.3429645674230e-01,  1.5370171915714e-03,  6.6696657798491e-02,  9.3729131240912e-04,  6.7599798943814e-02,  1.3987039944019e-03,  4.7358069078356e-02,  1.0040290326739e-03,  7.3186011132892e-02,  9.1030509053678e-04,  9.8709932205621e-01,  1.1362357392477e-02,  1.0208792176901e+00,  9.5329057799104e-03,  1.4176000000000e-02,  1.6224371242739e-04,  7.0403333333333e-03,  9.8938140044957e-05,  7.1356666666667e-03,  1.4764371529688e-04,  4.9990000000000e-03,  1.0598280783012e-04,  7.7253333333333e-03,  9.6089541574513e-05
  1.5000000000000e-01,  1.3587969607803e-01,  1.5317107690467e-03,  6.8025940625192e-02,  1.0466238547265e-03,  6.7853755452841e-02,  1.2743131233279e-03,  4.7506819782269e-02,  4.1107000144267e-04,  7.2038553188963e-02,  4.5700380065866e-04,  9.9352798053528e-01,  6.9419312482914e-03,  1.0085676124703e+00,  5.7442425776082e-03,  3.8931333333333e-02,  4.3885543051088e-04,  1.9490333333333e-02,  2.9987160215295e-04,  1.9441000000000e-02,  3.6510759449175e-04,  1.3611333333333e-02,  1.1777700209388e-04,  2.0640000000000e-02,  1.3093764419244e-04
  2.1000000000000e-01,  1.3382337874490e-01,  1.2300462777328e-03,  6.7358864578547e-02,  1.1953925839001e-03,  6.6464514166353e-02,  1.3214291160560e-03,  4.7642530374648e-02,  2.6899862657060e-04,  7.1291736164035e-02,  5.2804052092166e-04,  1.0102358813246e+00,  5.0721471637459e-03,  1.0043682456318e+00,  4.1162817195830e-03,  7.4666333333333e-02,  6.8630045250685e-04,  3.7582666666667e-02,  6.6696553300918e-04,  3.7083666666667e-02,  7.3728721977561e-04,  2.6582000000000e-02,  1.5008693776904e-04,  3.9777000000000e-02,  2.9461854810736e-04
  2.7000000000000e-01,  1.3230660581121e-01,  5.9362342125129e-04,  6.6184467124879e-02,  4.9263107405961e-04,  6.6122138686328e-02,  8.2124788677956e-04,  4.7059782979574e-02,  1.6779941640092e-04,  7.0825036799822e-02,  2.5075204614298e-04,  9.9534766080078e-01,  3.9015576483866e-03,  1.0042493063406e+00,  3.2159027501685e-03,  1.2170333333333e-01,  5.4604944831032e-04,  6.0880333333333e-02,  4.5315079658370e-04,  6.0823000000000e-02,  7.5543170880409e-04,  4.3288333333333e-02,  1.5435169077287e-04,  6.5149000000000e-02,  2.3065635815116e-04
  3.3000000000000e-01,  1.3157221576737e-01,  6.1710462155566e-04,  6.5390528175467e-02,  4.7893142397313e-04,  6.6181687591905e-02,  5.6442526550617e-04,  4.7197019433561e-02,  1.7739770435226e-04,  7.0170277588195e-02,  1.3172898654359e-04,  1.0060373216246e+00,  3.2325811158992e-03,  9.9530039243790e-01,  2.6158018551976e-03,  1.8054966666667e-01,  8.4682037974741e-04,  8.9732000000000e-02,  6.5721253115800e-04,  9.0817666666667e-02,  7.7453125609408e-04,  6.4766000000000e-02,  2.4343358665375e-04,  9.6291000000000e-02,  1.8076479499922e-04
  3.9000000000000e-01,  1.2905300653462e-01,  5.2279009896678e-04,  6.4164296971845e-02,  3.1979339517055e-04,  6.4888709562777e-02,  4.6467596745026e-04,  4.6534719242304e-02,  1.2954797942871e-04,  7.0094315466093e-02,  2.0363828607949e-04,  9.9643329668487e-01,  2.7228833843518e-03,  9.9966488850717e-01,  2.2275815222471e-03,  2.4715133333333e-01,  1.0012030984992e-03,  1.2288200000000e-01,  6.1244109013756e-04,  1.2426933333333e-01,  8.8990786039904e-04,  8.9119333333333e-02,  2.4809926328880e-04,  1.3423866666667e-01,  3.8999071214012e-04
  4.5000000000000e-01,  1.2781392358662e-01,  5.8785846382961e-04,  6.4032397025414e-02,  2.8590466398139e-04,  6.3781526561204e-02,  4.6231748031116e-04,  4.6545496169293e-02,  1.5960893668957e-04,  6.9637219893947e-02,  1.5046456087824e-04,  1.0015592281539e+00,  2.3753220096846e-03,  9.9925675536178e-01,  1.9363824240145e-03,  3.2572866666667e-01,  1.4981337575649e-03,  1.6318400000000e-01,  7.2861658870309e-04,  1.6254466666667e-01,  1.1781975876548e-03,  1.1861933333333e-01,  4.0675698450604e-04,  1.7746766666667e-01,  3.8345290888626e-04
  5.1000000000000e-01,  1.2660478275166e-01,  4.6385999260219e-04,  6.3208573081803e-02,  2.8975146588775e-04,  6.3396209669857e-02,  3.6794312797405e-04,  4.6061522665355e-02,  1.1567613279229e-04,  6.9271720398606e-02,  1.6630782455380e-04,  9.9943417286461e-01,  2.1016120773829e-03,  1.0025342357709e+00,  1.7203830340434e-03,  4.1428666666667e-01,  1.5178811254875e-03,  2.0683633333333e-01,  9.4814876938637e-04,  2.0745033333333e-01,  1.2040140087779e-03,  1.5072633333333e-01,  3.7852503219734e-04,  2.2667666666667e-01,  5.4420625175061e-04
  5.7000000000000e-01,  1.2381132200667e-01,  3.2653803110119e-04,  6.1786408990830e-02,  2.0883040003852e-04,  6.2024913015841e-02,  3.0681973211813e-04,  4.5573437192169e-02,  7.5915444886394e-05,  6.8589809715209e-02,  1.5191849657721e-04,  9.9643492807436e-01,  1.8835614872864e-03,  9.9845759819899e-01,  1.5392404527078e-03,  5.0596533333333e-01,  1.3344250030964e-03,  2.5249533333333e-01,  8.5340291382988e-04,  2.5347000000000e-01,  1.2538445234115e-03,  1.8623966666667e-01,  3.1023482145698e-04,  2.8029800000000e-01,  6.2082765545503e-04
