#                 r,            density,      density error,          density A,    density error A,          density B,    density error B, radial probability,  probability error,     radial prob. A,      prob. error A,     radial prob. B,      prob. error B
 6.875000000000e-01, 1.343411220451e-01, 2.027354640133e-04, 6.722731475043e-02, 1.434161705954e-04, 6.711380729469e-02, 1.432950466011e-04, 7.983545454545e-01, 1.204804431851e-03, 3.995145454545e-01, 8.522852120298e-04, 3.988400000000e-01, 8.515654034563e-04
 7.425000000000e-01, 1.337707115210e-01, 1.873261970382e-04, 6.670107401193e-02, 1.322770227551e-04, 6.706963750909e-02, 1.326419743062e-04, 9.271763636364e-01, 1.298374062669e-03, 4.623109090909e-01, 9.168234776969e-04, 4.648654545455e-01, 9.193529884410e-04
 7.975000000000e-01, 1.319528704059e-01, 1.732233377253e-04, 6.602544029820e-02, 1.225328780976e-04, 6.592743010774e-02, 1.224418985389e-04, 1.055023636364e+00, 1.384999925411e-03, 5.279036363636e-01, 9.797064832839e-04, 5.271200000000e-01, 9.789790600416e-04
 8.525000000000e-01, 1.303620668409e-01, 1.610718502346e-04, 6.492360618633e-02, 1.136698655009e-04, 6.543846065461e-02, 1.141196854842e-04, 1.190969090909e+00, 1.471529254588e-03, 5.931327272727e-01, 1.038471540532e-03, 5.978363636364e-01, 1.042581031197e-03
 9.075000000000e-01, 1.286237412349e-01, 1.503007686622e-04, 6.436491119065e-02, 1.063225098514e-04, 6.425883004428e-02, 1.062348575532e-04, 1.331549090909e+00, 1.555955766437e-03, 6.663236363636e-01, 1.100680480731e-03, 6.652254545455e-01, 1.099773079524e-03
 9.625000000000e-01, 1.280565005720e-01, 1.414017291134e-04, 6.381723016831e-02, 9.982122169053e-05, 6.423927040364e-02, 1.001507498548e-04, 1.491183636364e+00, 1.646585246869e-03, 7.431345454545e-01, 1.162391379445e-03, 7.480490909091e-01, 1.166228646621e-03
 1.017500000000e+00, 1.253473149957e-01, 1.323378141686e-04, 6.242817267886e-02, 9.339352140586e-05, 6.291914231684e-02, 9.376005129232e-05, 1.631170909091e+00, 1.722139741501e-03, 8.123909090909e-01, 1.215349488898e-03, 8.187800000000e-01, 1.220119219212e-03
 1.072500000000e+00, 1.237064665597e-01, 1.247283106047e-04, 6.186631217374e-02, 8.820555830830e-05, 6.184015438592e-02, 8.818690917492e-05, 1.788512727273e+00, 1.803286256343e-03, 8.944454545455e-01, 1.275250745073e-03, 8.940672727273e-01, 1.274981121234e-03
 1.127500000000e+00, 1.226418685900e-01, 1.181336158895e-04, 6.156586960388e-02, 8.369974346395e-05, 6.107599898612e-02, 8.336608511371e-05, 1.959601818182e+00, 1.887567852209e-03, 9.837145454545e-01, 1.337375003814e-03, 9.758872727273e-01, 1.332043728962e-03
 1.182500000000e+00, 1.200146951501e-01, 1.114270527919e-04, 6.004267708140e-02, 7.881401539136e-05, 5.997201806871e-02, 7.876762705440e-05, 2.109234545455e+00, 1.958308428421e-03, 1.055238181818e+00, 1.385140742319e-03, 1.053996363636e+00, 1.384325476466e-03
 1.237500000000e+00, 1.174158008199e-01, 1.053164099672e-04, 5.914465392639e-02, 7.474644148033e-05, 5.827114689350e-02, 7.419242342994e-05, 2.259947272727e+00, 2.027065623339e-03, 1.138380000000e+00, 1.438673631572e-03, 1.121567272727e+00, 1.428010232155e-03
 1.292500000000e+00, 1.151640317938e-01, 9.986397235311e-05, 5.748662974793e-02, 7.055598040846e-05, 5.767740204584e-02, 7.067295524275e-05, 2.417983636364e+00, 2.096743638192e-03, 1.206989090909e+00, 1.481393134801e-03, 1.210994545455e+00, 1.483849138040e-03
 1.347500000000e+00, 1.119854964322e-01, 9.445733634079e-05, 5.601023637676e-02, 6.680185269522e-05, 5.597526005547e-02, 6.678099179470e-05, 2.555580000000e+00, 2.155576278147e-03, 1.278189090909e+00, 1.524460614542e-03, 1.277390909091e+00, 1.523984555571e-03
 1.402500000000e+00, 1.105286948704e-01, 9.016137937657e-05, 5.522003525647e-02, 6.372815805866e-05, 5.530865961397e-02, 6.377927721083e-05, 2.732412727273e+00, 2.228906265525e-03, 1.365110909091e+00, 1.575442742441e-03, 1.367301818182e+00, 1.576706474200e-03
 1.457500000000e+00, 1.065313532348e-01, 8.517617143823e-05, 5.328008015460e-02, 6.023679106400e-05, 5.325127308022e-02, 6.022050467396e-05, 2.844172727273e+00, 2.274032352561e-03, 1.422470909091e+00, 1.608201089355e-03, 1.421701818182e+00, 1.607766275518e-03
 1.512500000000e+00, 1.039160639328e-01, 8.106544244836e-05, 5.216074636977e-02, 5.743363604160e-05, 5.175531756299e-02, 5.720999397299e-05, 2.987660000000e+00, 2.330688544381e-03, 1.499658181818e+00, 1.651257472252e-03, 1.488001818182e+00, 1.644827605325e-03
 1.567500000000e+00, 1.016456607776e-01, 7.736211212352e-05, 5.086148510804e-02, 5.472407318477e-05, 5.078417566952e-02, 5.468246708296e-05, 3.138761818182e+00, 2.388899258952e-03, 1.570574545455e+00, 1.689849130143e-03, 1.568187272727e+00, 1.688564356718e-03
 1.622500000000e+00, 9.858609139303e-02, 7.360648001096e-05, 4.909163133713e-02, 5.194119740850e-05, 4.949446005590e-02, 5.215386765500e-05, 3.261643636364e+00, 2.435212753955e-03, 1.624158181818e+00, 1.718433843950e-03, 1.637485454545e+00, 1.725469872525e-03
 1.677500000000e+00, 9.518436604505e-02, 6.995432231858e-05, 4.753074582585e-02, 4.943323784397e-05, 4.765362021920e-02, 4.949709291780e-05, 3.366196363636e+00, 2.473935533678e-03, 1.680925454545e+00, 1.748207109920e-03, 1.685270909091e+00, 1.750465345450e-03
 1.732500000000e+00, 9.180561521151e-02, 6.652070853849e-05, 4.598995269394e-02, 4.708187231634e-05, 4.581566251757e-02, 4.699257349465e-05, 3.463076363636e+00, 2.509283260084e-03, 1.734825454545e+00, 1.776014667500e-03, 1.728250909091e+00, 1.772646151990e-03
 1.787500000000e+00, 8.882368866538e-02, 6.341835077474e-05, 4.432925462728e-02, 4.480183022571e-05, 4.449443403810e-02, 4.488522277337e-05, 3.566687272727e+00, 2.546543922734e-03, 1.780027272727e+00, 1.799003397201e-03, 1.786660000000e+00, 1.802351998715e-03
 1.842500000000e+00, 8.478493507594e-02, 6.011037659881e-05, 4.238047092619e-02, 4.249844033565e-05, 4.240446414975e-02, 4.251046863877e-05, 3.617227272727e+00, 2.564522735229e-03, 1.808101818182e+00, 1.813134813311e-03, 1.809125454545e+00, 1.813647983558e-03
 1.897500000000e+00, 8.151919157978e-02, 5.723302069433e-05, 4.074444710883e-02, 4.046233584337e-05, 4.077474447096e-02, 4.047737684061e-05, 3.688618181818e+00, 2.589706259867e-03, 1.843623636364e+00, 1.830858535007e-03, 1.844994545455e+00, 1.831539117024e-03
 1.952500000000e+00, 7.857381246632e-02, 5.460686388986e-05, 3.925269392494e-02, 3.859606742017e-05, 3.932111854138e-02, 3.862969277101e-05, 3.764423636364e+00, 2.616181685505e-03, 1.880572727273e+00, 1.849114150207e-03, 1.883850909091e+00, 1.850725120345e-03
 2.007500000000e+00, 7.456863573831e-02, 5.173955459941e-05, 3.728937970768e-02, 3.658787330344e-05, 3.727925603063e-02, 3.658290635361e-05, 3.776629090909e+00, 2.620419498307e-03, 1.888570909091e+00, 1.853042171473e-03, 1.888058181818e+00, 1.852790613602e-03
 2.062500000000e+00, 7.104469508097e-02, 4.915556878417e-05, 3.542733903807e-02, 3.471172249790e-05, 3.561735604290e-02, 3.480468738149e-05, 3.798001818182e+00, 2.627823786185e-03, 1.893921818182e+00, 1.855665437215e-03, 1.904080000000e+00, 1.860635277631e-03
 2.117500000000e+00, 6.792569357939e-02, 4.681608976904e-05, 3.398251341768e-02, 3.311355780062e-05, 3.394318016171e-02, 3.309438851298e-05, 3.827500000000e+00, 2.638008891018e-03, 1.914858181818e+00, 1.865893976243e-03, 1.912641818182e+00, 1.864813818726e-03
 2.172500000000e+00, 6.387257923602e-02, 4.424860336097e-05, 3.199480777093e-02, 3.131713995479e-05, 3.187777146509e-02, 3.125980877179e-05, 3.788498181818e+00, 2.624533960991e-03, 1.897720000000e+00, 1.857525235360e-03, 1.890778181818e+00, 1.854124729460e-03
 2.227500000000e+00, 5.995056476586e-02, 4.181013963261e-05, 2.998900160813e-02, 2.957099802980e-05, 2.996156315774e-02, 2.955746693511e-05, 3.738183636364e+00, 2.607047663673e-03, 1.869947272727e+00, 1.843882895477e-03, 1.868236363636e+00, 1.843039171702e-03
 2.282500000000e+00, 5.700815689830e-02, 3.978880816503e-05, 2.853062711815e-02, 2.814803544443e-05, 2.847752978015e-02, 2.812183059142e-05, 3.732410909091e+00, 2.605033906285e-03, 1.867943636364e+00, 1.842894776439e-03, 1.864467272727e+00, 1.841179104777e-03
 2.337500000000e+00, 5.340163008404e-02, 3.760359292679e-05, 2.670155645845e-02, 2.659012471924e-05, 2.670007362560e-02, 2.658938638666e-05, 3.666803636364e+00, 2.582037122599e-03, 1.833452727273e+00, 1.825801307159e-03, 1.833350909091e+00, 1.825750609819e-03
 2.392500000000e+00, 4.998615012163e-02, 3.554488050666e-05, 2.496624482891e-02, 2.512053164831e-05, 2.501990529272e-02, 2.514751319592e-05, 3.595692727273e+00, 2.556877615471e-03, 1.795916363636e+00, 1.807014797764e-03, 1.799776363636e+00, 1.808955682475e-03
 2.447500000000e+00, 4.667780916653e-02, 3.357663092939e-05, 2.338185997059e-02, 2.376410226135e-05, 2.329594919594e-02, 2.372040447128e-05, 3.513856363636e+00, 2.527613449890e-03, 1.760161818182e+00, 1.788936615668e-03, 1.753694545455e+00, 1.785647092006e-03
 2.502500000000e+00, 4.330644821490e-02, 3.163058176290e-05, 2.170096573305e-02, 2.239084208737e-05, 2.160548248186e-02, 2.234152844542e-05, 3.408223636364e+00, 2.489331285292e-03, 1.707869090909e+00, 1.762162458154e-03, 1.700354545455e+00, 1.758281467515e-03
 2.557500000000e+00, 4.023453548196e-02, 2.983246968434e-05, 2.015028140781e-02, 2.111204339855e-05, 2.008425407415e-02, 2.107742562566e-05, 3.307172727273e+00, 2.452150346597e-03, 1.656300000000e+00, 1.735354299691e-03, 1.650872727273e+00, 1.732508810038e-03
 2.612500000000e+00, 3.738612658240e-02, 2.815170092877e-05, 1.876635603780e-02, 1.994524520427e-05, 1.861977054460e-02, 1.986719554754e-05, 3.206630909091e+00, 2.414588581214e-03, 1.609601818182e+00, 1.710715861951e-03, 1.597029090909e+00, 1.704021495228e-03
 2.667500000000e+00, 3.432000519910e-02, 2.641649992341e-05, 1.718576461401e-02, 1.869330241679e-05, 1.713424058509e-02, 1.866525952025e-05, 3.068890909091e+00, 2.362160378317e-03, 1.536749090909e+00, 1.671552947471e-03, 1.532141818182e+00, 1.669045354894e-03
 2.722500000000e+00, 3.128304962808e-02, 2.471115196986e-05, 1.564449183413e-02, 1.747508030546e-05, 1.563855779395e-02, 1.747176579499e-05, 2.913865454545e+00, 2.301724829358e-03, 1.457209090909e+00, 1.627719593290e-03, 1.456656363636e+00, 1.627410862598e-03
 2.777500000000e+00, 2.894133835487e-02, 2.329763652762e-05, 1.448765136272e-02, 1.648358049724e-05, 1.445368699215e-02, 1.646424737921e-05, 2.805761818182e+00, 2.258624608908e-03, 1.404527272727e+00, 1.598025641350e-03, 1.401234545455e+00, 1.596151362983e-03
 2.832500000000e+00, 2.624162235900e-02, 2.175365931420e-05, 1.308470861627e-02, 1.536098305089e-05, 1.315691374273e-02, 1.540330786775e-05, 2.645781818182e+00, 2.193288033226e-03, 1.319250909091e+00, 1.548753697826e-03, 1.326530909091e+00, 1.553021049492e-03
 2.887500000000e+00, 2.419321247861e-02, 2.048952710080e-05, 1.208772158997e-02, 1.448296194124e-05, 1.210549088864e-02, 1.449360321739e-05, 2.534898181818e+00, 2.146836226899e-03, 1.266518181818e+00, 1.517484869967e-03, 1.268380000000e+00, 1.518599833579e-03
 2.942500000000e+00, 2.188134914486e-02, 1.912176504646e-05, 1.096679262775e-02, 1.353725922727e-05, 1.091455651712e-02, 1.350498097391e-05, 2.380836363636e+00, 2.080575254210e-03, 1.193260000000e+00, 1.472943867350e-03, 1.187576363636e+00, 1.469431778636e-03
 2.997500000000e+00, 1.982670428970e-02, 1.786790784480e-05, 9.913086451415e-03, 1.263434948905e-05, 9.913617838284e-03, 1.263468811403e-05, 2.238674545455e+00, 2.017502752259e-03, 1.119307272727e+00, 1.426570759630e-03, 1.119367272727e+00, 1.426608994483e-03
 3.052500000000e+00, 1.779481663286e-02, 1.662259924451e-05, 8.847021252443e-03, 1.172062338855e-05, 8.947795380416e-03, 1.178718766404e-05, 2.083658181818e+00, 1.946399091011e-03, 1.035929090909e+00, 1.372409355118e-03, 1.047729090909e+00, 1.380203602180e-03
 3.107500000000e+00, 1.600672600604e-02, 1.548631799874e-05, 8.005370702158e-03, 1.095185388840e-05, 8.001355303877e-03, 1.094910688437e-05, 1.942432727273e+00, 1.879280678283e-03, 9.714600000000e-01, 1.329018776801e-03, 9.709727272727e-01, 1.328685425026e-03
 3.162500000000e+00, 1.434157668374e-02, 1.440376959399e-05, 7.133313567339e-03, 1.015835471265e-05, 7.208263116401e-03, 1.021158205415e-05, 1.802514545455e+00, 1.810331233105e-03, 8.965472727273e-01, 1.276748193816e-03, 9.059672727273e-01, 1.283438048034e-03
 3.217500000000e+00, 1.303186915231e-02, 1.349563225188e-05, 6.533914570499e-03, 9.556010230627e-06, 6.497954581815e-03, 9.529677767384e-06, 1.695369090909e+00, 1.755701926922e-03, 8.500236363636e-01, 1.243180405517e-03, 8.453454545455e-01, 1.239754707810e-03
 3.272500000000e+00, 1.146504548679e-02, 1.244562891603e-05, 5.724815242886e-03, 8.794470456547e-06, 5.740230243906e-03, 8.806302771569e-06, 1.542961818182e+00, 1.674928393683e-03, 7.704436363636e-01, 1.183556763138e-03, 7.725181818182e-01, 1.185149151962e-03
 3.327500000000e+00, 1.015226073762e-02, 1.151786799657e-05, 5.051361554379e-03, 8.124468189773e-06, 5.100899183243e-03, 8.164208462533e-06, 1.412598181818e+00, 1.602610473752e-03, 7.028527272727e-01, 1.130448605460e-03, 7.097454545455e-01, 1.135978116423e-03
 3.382500000000e+00, 8.956114816212e-03, 1.064218881461e-05, 4.501331786411e-03, 7.544694279897e-06, 4.454783029800e-03, 7.505582654846e-06, 1.287700000000e+00, 1.530121801450e-03, 6.471963636364e-01, 1.084767560889e-03, 6.405036363636e-01, 1.079144135932e-03
 3.437500000000e+00, 7.960058770045e-03, 9.872440411352e-06, 3.976766288042e-03, 6.978007280687e-06, 3.983292482002e-03, 6.983730669661e-06, 1.182009090909e+00, 1.465983437156e-03, 5.905200000000e-01, 1.036181802230e-03, 5.914890909091e-01, 1.037031682613e-03
 3.492500000000e+00, 7.009010194384e-03, 9.118033145729e-06, 3.492963697489e-03, 6.436797651817e-06, 3.516046496896e-03, 6.458031003035e-06, 1.074356363636e+00, 1.397631999709e-03, 5.354090909091e-01, 9.866463775741e-04, 5.389472727273e-01, 9.899010719417e-04
 3.547500000000e+00, 6.178141665806e-03, 8.427832600755e-06, 3.081799157760e-03, 5.952359260249e-06, 3.096342508047e-03, 5.966387649431e-06, 9.770600000000e-01, 1.332843849546e-03, 4.873800000000e-01, 9.413529914678e-04, 4.896800000000e-01, 9.435715514614e-04
 3.602500000000e+00, 5.414458038623e-03, 7.769320048957e-06, 2.670812897388e-03, 5.456664450938e-06, 2.743645141236e-03, 5.530564807774e-06, 8.830418181818e-01, 1.267095331265e-03, 4.355818181818e-01, 8.899252452587e-04, 4.474600000000e-01, 9.019776252012e-04
 3.657500000000e+00, 4.715774388585e-03, 7.141703344032e-06, 2.346617339717e-03, 5.037863941659e-06, 2.369157048869e-03, 5.062000944240e-06, 7.927563636364e-01, 1.200572866015e-03, 3.944836363636e-01, 8.469019867769e-04, 3.982727272727e-01, 8.509595944608e-04
 3.712500000000e+00, 4.119593008816e-03, 6.576130842295e-06, 2.067024044731e-03, 4.658177718112e-06, 2.052568964085e-03, 4.641861394039e-06, 7.135181818182e-01, 1.138993320930e-03, 3.580109090909e-01, 8.068016643636e-04, 3.555072727273e-01, 8.039756585271e-04
 3.767500000000e+00, 3.592197470534e-03, 6.051133119983e-06, 1.800334035866e-03, 4.283839113339e-06, 1.791863434667e-03, 4.273749464672e-06, 6.407436363636e-01, 1.079346297419e-03, 3.211272727273e-01, 7.641124057330e-04, 3.196163636364e-01, 7.623127056248e-04
 3.822500000000e+00, 3.110886371644e-03, 5.550147909241e-06, 1.557393889002e-03, 3.927007367069e-06, 1.553492482642e-03, 3.922085536221e-06, 5.712109090909e-01, 1.019100235137e-03, 2.859636363636e-01, 7.210644106441e-04, 2.852472727273e-01, 7.201606799588e-04
 3.877500000000e+00, 2.705390270548e-03, 5.102385149885e-06, 1.346622937458e-03, 3.599824097523e-06, 1.358767333090e-03, 3.616020006119e-06, 5.111527272727e-01, 9.640376522944e-04, 2.544290909091e-01, 6.801458278248e-04, 2.567236363636e-01, 6.832058605822e-04
 3.932500000000e+00, 2.329604796063e-03, 4.668556060079e-06, 1.155091033460e-03, 3.287377350584e-06, 1.174513762603e-03, 3.314900577841e-06, 4.527272727273e-01, 9.072709054454e-04, 2.244763636364e-01, 6.388574512168e-04, 2.282509090909e-01, 6.442062192284e-04
 3.987500000000e+00, 1.975718197952e-03, 4.240060803787e-06, 9.878909473464e-04, 2.998224076890e-06, 9.878272506059e-04, 2.998127416333e-06, 3.947690909091e-01, 8.472083471444e-04, 1.973909090909e-01, 5.990764241593e-04, 1.973781818182e-01, 5.990571103723e-04
 4.042500000000e+00, 1.703825310109e-03, 3.883943268826e-06, 8.507351241041e-04, 2.744463927740e-06, 8.530901860051e-04, 2.748260006767e-06, 3.498981818182e-01, 7.976079941906e-04, 1.747072727273e-01, 5.636041046487e-04, 1.751909090909e-01, 5.643836688103e-04
 4.097500000000e+00, 1.473417331656e-03, 3.563316408904e-06, 7.443481096456e-04, 2.532675478855e-06, 7.290692220101e-04, 2.506547176650e-06, 3.108709090909e-01, 7.518110365715e-04, 1.570472727273e-01, 5.343598935809e-04, 1.538236363636e-01, 5.288471791009e-04
 4.152500000000e+00, 1.260134224873e-03, 3.251691315654e-06, 6.364734653085e-04, 2.310952712508e-06, 6.236607595643e-04, 2.287573818012e-06, 2.730563636364e-01, 7.046035166691e-04, 1.379163636364e-01, 5.007564525729e-04, 1.351400000000e-01, 4.956905192851e-04
 4.207500000000e+00, 1.082721538099e-03, 2.974711788912e-06, 5.425866950957e-04, 2.105819178217e-06, 5.401348430038e-04, 2.101055881157e-06, 2.408690909091e-01, 6.617732252463e-04, 1.207072727273e-01, 4.684738718382e-04, 1.201618181818e-01, 4.674141986053e-04
 4.262500000000e+00, 9.033080566066e-04, 2.682033884207e-06, 4.594978708528e-04, 1.912881513863e-06, 4.438101857538e-04, 1.879944166713e-06, 2.062436363636e-01, 6.123629885550e-04, 1.049127272727e-01, 4.367498291049e-04, 1.013309090909e-01, 4.292295615739e-04
 4.317500000000e+00, 7.687653883360e-04, 2.442729355411e-06, 3.848949664014e-04, 1.728421087452e-06, 3.838704219346e-04, 1.726119129215e-06, 1.800836363636e-01, 5.722104450186e-04, 9.016181818182e-02, 4.048834134815e-04, 8.992181818182e-02, 4.043441787340e-04
 4.372500000000e+00, 6.654326348950e-04, 2.244052897885e-06, 3.296097896402e-04, 1.579359848948e-06, 3.358228452548e-04, 1.594175610163e-06, 1.598745454545e-01, 5.391483949114e-04, 7.919090909091e-02, 3.794515398234e-04, 8.068363636364e-02, 3.830111234170e-04
 4.427500000000e+00, 5.344526897589e-04, 1.986126904643e-06, 2.654807805159e-04, 1.399809394564e-06, 2.689719092430e-04, 1.408983229226e-06, 1.316563636364e-01, 4.892598559166e-04, 6.539818181818e-02, 3.448271815330e-04, 6.625818181818e-02, 3.470870517429e-04
 4.482500000000e+00, 4.549112237049e-04, 1.809897694038e-06, 2.289065752332e-04, 1.283866404365e-06, 2.260046484718e-04, 1.275702441256e-06, 1.148636363636e-01, 4.569934082748e-04, 5.779818181818e-02, 3.241721815730e-04, 5.706545454545e-02, 3.221108068675e-04
 4.537500000000e+00, 3.798118242164e-04, 1.633723917190e-06, 1.929065716875e-04, 1.164308151343e-06, 1.869052525289e-04, 1.146054259761e-06, 9.826909090909e-02, 4.226950134319e-04, 4.991090909091e-02, 3.012426056155e-04, 4.835818181818e-02, 2.965197580974e-04
 4.592500000000e+00, 3.235517585251e-04, 1.489820154571e-06, 1.593165703379e-04, 1.045423930583e-06, 1.642351881872e-04, 1.061439069532e-06, 8.575454545455e-02, 3.948637174671e-04, 4.222545454545e-02, 2.770804102043e-04, 4.352909090909e-02, 2.813250818055e-04
 4.647500000000e+00, 2.580097004763e-04, 1.314648976971e-06, 1.320962508345e-04, 9.406694425939e-07, 1.259134496418e-04, 9.183914919139e-07, 7.003090909091e-02, 3.568317889704e-04, 3.585454545455e-02, 2.553234862770e-04, 3.417636363636e-02, 2.492766394494e-04
 4.702500000000e+00, 2.042079149412e-04, 1.155895915646e-06, 1.026241115585e-04, 8.194211113984e-07, 1.015838033827e-04, 8.152572661451e-07, 5.674727272727e-02, 3.212115494563e-04, 2.851818181818e-02, 2.277086728024e-04, 2.822909090909e-02, 2.265515831653e-04
 4.757500000000e+00, 1.788150469183e-04, 1.069139901775e-06, 8.599077721893e-05, 7.414100094849e-07, 9.282426969938e-05, 7.703059959544e-07, 5.086000000000e-02, 3.040932871221e-04, 2.445818181818e-02, 2.108777406167e-04, 2.640181818182e-02, 2.190965672600e-04
 4.812500000000e+00, 1.487943790661e-04, 9.641261889172e-07, 7.269172032971e-05, 6.738808123869e-07, 7.610265873638e-05, 6.895099410834e-07, 4.330545454545e-02, 2.806014791170e-04, 2.115636363636e-02, 1.961278045114e-04, 2.214909090909e-02, 2.006765416788e-04
 4.867500000000e+00, 1.186421477808e-04, 8.511869424136e-07, 5.718370762919e-05, 5.909375779919e-07, 6.145844015166e-05, 6.126271213817e-07, 3.532363636364e-02, 2.534261103131e-04, 1.702545454545e-02, 1.759413876859e-04, 1.829818181818e-02, 1.823990720580e-04
 4.922500000000e+00, 9.780597261390e-05, 7.642024531728e-07, 4.825214070164e-05, 5.367648052617e-07, 4.955383191225e-05, 5.439567384155e-07, 2.978181818182e-02, 2.326988619022e-04, 1.469272727273e-02, 1.634443317670e-04, 1.508909090909e-02, 1.656342680239e-04
 4.977500000000e+00, 8.050210947052e-05, 6.856522026482e-07, 4.068612235627e-05, 4.874425033925e-07, 3.981598711426e-05, 4.822019793435e-07, 2.506363636364e-02, 2.134718902663e-04, 1.266727272727e-02, 1.517610126438e-04, 1.239636363636e-02, 1.501294207516e-04
 5.032500000000e+00, 7.215946286279e-05, 6.420582403454e-07, 3.624254868194e-05, 4.550269754490e-07, 3.591691418085e-05, 4.529781844738e-07, 2.296545454545e-02, 2.043413122715e-04, 1.153454545455e-02, 1.448167836490e-04, 1.143090909091e-02, 1.441647358905e-04
 5.087500000000e+00, 5.839907482463e-05, 5.713604430224e-07, 2.784395440810e-05, 3.945232872570e-07, 3.055512041652e-05, 4.132845649945e-07, 1.899454545455e-02, 1.858373944880e-04, 9.056363636364e-03, 1.283203635534e-04, 9.938181818182e-03, 1.344225482856e-04
 5.142500000000e+00, 4.830434781066e-05, 5.140797113723e-07, 2.514517867683e-05, 3.709067320668e-07, 2.315916913382e-05, 3.559580674071e-07, 1.605272727273e-02, 1.708413792367e-04, 8.356363636364e-03, 1.232614636849e-04, 7.696363636364e-03, 1.182936533790e-04
 5.197500000000e+00, 3.583113090424e-05, 4.380739782787e-07, 1.747102376825e-05, 3.058978159328e-07, 1.836010713598e-05, 3.135846562772e-07, 1.216363636364e-02, 1.487134912486e-04, 5.930909090909e-03, 1.038434931730e-04, 6.232727272727e-03, 1.064529539513e-04
 5.252500000000e+00, 2.772685852939e-05, 3.813256430638e-07, 1.499883022395e-05, 2.804622234307e-07, 1.272802830543e-05, 2.583605761070e-07, 9.612727272727e-03, 1.322031994712e-04, 5.200000000000e-03, 9.723448696088e-05, 4.412727272727e-03, 8.957198499457e-05
