#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  3.0000000000000e-02,  1.0700130505614e-02,  1.5781298952714e-03,  5.9130482329281e-03,  7.6691766017360e-04,  4.7870822726859e-03,  1.1909989326311e-03,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  1.6135416666667e-04,  2.3797638169896e-05,  8.9166666666667e-05,  1.1564845858126e-05,  7.2187500000000e-05,  1.7959840786499e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  9.0000000000000e-02,  1.0661644377262e-02,  4.3884266480529e-04,  5.0318145760514e-03,  2.2188124823488e-04,  5.6298298012107e-03,  3.9835120293156e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  1.1254166666667e-03,  4.6323140365624e-05,  5.3114583333333e-04,  2.3421232780648e-05,  5.9427083333333e-04,  4.2048962345996e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  1.5000000000000e-01,  1.0720853805496e-02,  3.5895244461196e-04,  5.4167797357597e-03,  1.9610462018574e-04,  5.3040740697361e-03,  3.1042451507600e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  3.0716666666667e-03,  1.0284463150387e-04,  1.5519791666667e-03,  5.6186572070882e-05,  1.5196875000000e-03,  8.8940736696394e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  2.1000000000000e-01,  1.0651962835619e-02,  1.2506746096203e-04,  5.4268908194858e-03,  1.5776430892188e-04,  5.2250720161328e-03,  1.6506862383855e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  5.9432291666667e-03,  6.9780996541312e-05,  3.0279166666667e-03,  8.8024100038001e-05,  2.9153125000000e-03,  9.2099519575709e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  2.7000000000000e-01,  1.0649964266009e-02,  1.1570508754299e-04,  5.3074296112470e-03,  3.6492072257413e-05,  5.3425346547625e-03,  1.0079212730110e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  9.7964583333333e-03,  1.0643228848075e-04,  4.8820833333333e-03,  3.3567536607396e-05,  4.9143750000000e-03,  9.2714477792636e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  3.3000000000000e-01,  1.0746131676780e-02,  1.6334693666640e-04,  5.4345905070866e-03,  1.1464647130847e-04,  5.3115411696935e-03,  1.2625213758825e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  1.4746354166667e-02,  2.2415245341984e-04,  7.4576041666667e-03,  1.5732335325151e-04,  7.2887500000000e-03,  1.7324920177536e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  3.9000000000000e-01,  1.0513729590405e-02,  4.2597476527555e-05,  5.2010043516890e-03,  1.5429155866502e-05,  5.3127252387156e-03,  5.7773108105802e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  2.0135000000000e-02,  8.1579061217733e-05,  9.9605208333333e-03,  2.9548606010902e-05,  1.0174479166667e-02,  1.1064213909134e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  4.5000000000000e-01,  1.0658970026362e-02,  3.1368001278264e-05,  5.3262968131990e-03,  1.4995305983303e-05,  5.3326732131626e-03,  3.0812638602594e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  2.7163958333333e-02,  7.9940095301454e-05,  1.3573854166667e-02,  3.8214936895273e-05,  1.3590104166667e-02,  7.8524775758904e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  5.1000000000000e-01,  1.0496908468064e-02,  6.4364353416100e-05,  5.2841231395888e-03,  4.7993802944164e-05,  5.2127853284751e-03,  6.1636644570384e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  3.4348854166667e-02,  2.1061837356663e-04,  1.7291145833333e-02,  1.5704930106310e-04,  1.7057708333333e-02,  2.0169253853285e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  5.7000000000000e-01,  1.0367818500007e-02,  3.9833901422290e-05,  5.2094501435847e-03,  3.8801666950803e-05,  5.1583683564223e-03,  4.4339450367762e-05,  0.0000000000000e+00,  0.0000000000000e+00,  1.4019452564534e-07,  7.0674204757656e-08,  0.0000000000000e+00,  0.0000000000000e+00,  3.3406219630709e-05,  1.0090283801460e-05,  4.2368958333333e-02,  1.6278457320737e-04,  2.1288854166667e-02,  1.5856626061706e-04,  2.1080104166667e-02,  1.8119687619468e-04,  0.0000000000000e+00,  0.0000000000000e+00,  5.7291666666667e-07,  2.8881605485441e-07
