#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  6.3000000000000e-01,  1.4527244229788e-02,  2.3215881968390e-05,  7.2664418007682e-03,  1.6419293569367e-05,  7.2608024290201e-03,  1.6412920954332e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  7.2510740740741e-02,  1.1587888052613e-04,  3.6269444444444e-02,  8.1954644688439e-05,  3.6241296296296e-02,  8.1922836657313e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  6.9000000000000e-01,  1.4248071964827e-02,  2.0993766459458e-05,  7.0808532577043e-03,  1.4799774860209e-05,  7.1672187071229e-03,  1.4889758031661e-05,  3.4026502278097e-07,  1.0259376453148e-07,  1.2373273555672e-07,  5.0513677765447e-08,  4.1999160016800e-05,  1.2663489127379e-05,  1.5196644580877e-05,  6.2040513107739e-06,  8.5297777777778e-02,  1.2568168034229e-04,  4.2390370370370e-02,  8.8600612791931e-05,  4.2907407407407e-02,  8.9139307752287e-05,  2.0370370370370e-06,  6.1418977599174e-07,  7.4074074074074e-07,  3.0240614108434e-07,  4.1999160016800e-05,  1.2663489127379e-05,  1.5196644580877e-05,  6.2040513107739e-06
  7.5000000000000e-01,  1.4241107975160e-02,  1.9310478406397e-05,  7.0939768423472e-03,  1.3629063874094e-05,  7.1471311328123e-03,  1.3680029027740e-05,  5.9176697759168e-06,  3.9363753810043e-07,  6.5111823788111e-06,  3.3713624412829e-07,  7.4270278086324e-04,  4.9422196881012e-05,  8.1382587617192e-04,  4.2155449713487e-05,  1.0071814814815e-01,  1.3657052726091e-04,  5.0171111111111e-02,  9.6389555980187e-05,  5.0547037037037e-02,  9.6749999556931e-05,  4.1851851851852e-05,  2.7839437737728e-06,  4.6049382716049e-05,  2.3843466562751e-06,  7.4270278086324e-04,  4.9422196881012e-05,  8.1382587617192e-04,  4.2155449713487e-05
  8.1000000000000e-01,  1.4011190166653e-02,  1.7735825847044e-05,  7.0855416426102e-03,  1.2612478219959e-05,  6.9256485240425e-03,  1.2469358910054e-05,  5.4173279290059e-05,  1.1028246499196e-06,  5.9389300241181e-05,  9.4280608413530e-07,  6.8715311297731e-03,  1.4036598839200e-04,  7.5217900647162e-03,  1.1985677834259e-04,  1.1557222222222e-01,  1.4629512423347e-04,  5.8445555555556e-02,  1.0403485487473e-04,  5.7126666666667e-02,  1.0285432584816e-04,  4.4685185185185e-04,  9.0967215487520e-06,  4.8987654320988e-04,  7.7767979002586e-06,  6.8715311297731e-03,  1.4036598839200e-04,  7.5217900647162e-03,  1.1985677834259e-04
  8.7000000000000e-01,  1.3877324863004e-02,  1.6434093857815e-05,  6.9267517340526e-03,  1.1610681090098e-05,  6.9505731289510e-03,  1.1630628768537e-05,  2.3048756518134e-04,  2.1179545467018e-06,  2.5336830042282e-04,  1.8131068346494e-06,  2.9554818535960e-02,  2.7556380335380e-04,  3.2395648949812e-02,  2.3554879330025e-04,  1.3204629629630e-01,  1.5637460737808e-04,  6.5909814814815e-02,  1.1047860092345e-04,  6.6136481481482e-02,  1.1066840818700e-04,  2.1931481481482e-03,  2.0152879346470e-05,  2.4108641975309e-03,  1.7252175377347e-05,  2.9554818535960e-02,  2.7556380335380e-04,  3.2395648949812e-02,  2.3554879330025e-04
  9.3000000000000e-01,  1.3605181168583e-02,  1.5222714325288e-05,  6.8000953146084e-03,  1.0762110150438e-05,  6.8050858539748e-03,  1.0766058542437e-05,  5.9733179378700e-04,  3.1896846494259e-06,  6.4446655808716e-04,  2.7051695879081e-06,  7.7819198508854e-02,  4.3141160964298e-04,  8.4269479410725e-02,  3.6832656055506e-04,  1.4792129629630e-01,  1.6550780237639e-04,  7.3933518518518e-02,  1.1701022313561e-04,  7.3987777777778e-02,  1.1705315172697e-04,  6.4944444444444e-03,  3.4679603474079e-05,  7.0069135802469e-03,  2.9411750360863e-05,  7.7819198508854e-02,  4.3141160964298e-04,  8.4269479410725e-02,  3.6832656055506e-04
  9.9000000000000e-01,  1.3275538115467e-02,  1.4126110650160e-05,  6.6371828417162e-03,  9.9882275470599e-06,  6.6383552737508e-03,  9.9891096985025e-06,  1.1569649505045e-03,  4.1701976386532e-06,  1.1993077843715e-03,  3.4666997851069e-06,  1.5198113934023e-01,  5.8796140065639e-04,  1.5803964394136e-01,  4.9160165591671e-04,  1.6355555555556e-01,  1.7403466851068e-04,  8.1770555555555e-02,  1.2305566006182e-04,  8.1785000000000e-02,  1.2306652822913e-04,  1.4253888888889e-02,  5.1377125780817e-05,  1.4775555555556e-02,  4.2709983155928e-05,  1.5198113934023e-01,  5.8796140065639e-04,  1.5803964394136e-01,  4.9160165591671e-04
  1.0500000000000e+00,  1.3226685194156e-02,  1.3294601311533e-05,  6.6003872983328e-03,  9.3914904085068e-06,  6.6262978958233e-03,  9.4099060537048e-06,  1.7923879642058e-03,  4.8940208906642e-06,  1.8513627468728e-03,  4.0611585051594e-06,  2.4050750935980e-01,  7.3141209799821e-04,  2.4859415316045e-01,  6.0934040651974e-04,  1.8329796296296e-01,  1.8423915766026e-04,  9.1469444444444e-02,  1.3014909146141e-04,  9.1828518518518e-02,  1.3040429903624e-04,  2.4839259259259e-02,  6.7822288562011e-05,  2.5656543209877e-02,  5.6280320453557e-05,  2.4050750935980e-01,  7.3141209799821e-04,  2.4859415316045e-01,  6.0934040651974e-04
  1.1100000000000e+00,  1.2799853155284e-02,  1.2371570573309e-05,  6.4027425967538e-03,  8.7499458345112e-06,  6.3971105585299e-03,  8.7460966346990e-06,  2.4679926310190e-03,  5.4324316721647e-06,  2.4944149816105e-03,  4.4592422567035e-06,  3.3681085914960e-01,  8.5717891860020e-04,  3.4028940809020e-01,  7.0427145253175e-04,  1.9822870370370e-01,  1.9159597909244e-04,  9.9157962962963e-02,  1.3550861867011e-04,  9.9070740740741e-02,  1.3544900690115e-04,  3.8221296296296e-02,  8.4130956446765e-05,  3.8630493827161e-02,  6.9059371332103e-05,  3.3681085914960e-01,  8.5717891860020e-04,  3.4028940809020e-01,  7.0427145253175e-04
  1.1700000000000e+00,  1.2690788211239e-02,  1.1687161383677e-05,  6.3817888670958e-03,  8.2877369616288e-06,  6.3089993441430e-03,  8.2403372056580e-06,  3.1086174103020e-03,  5.7842676486339e-06,  3.1508331092810e-03,  4.7547951772511e-06,  4.3056775068761e-01,  9.5824556709433e-04,  4.3732353898998e-01,  7.9120046905223e-04,  2.1835611111111e-01,  2.0108783372553e-04,  1.0980425925926e-01,  1.4259776325401e-04,  1.0855185185185e-01,  1.4178220899457e-04,  5.3486481481481e-02,  9.9523384076568e-05,  5.4212839506173e-02,  8.1810409783292e-05,  4.3056775068761e-01,  9.5824556709433e-04,  4.3732353898998e-01,  7.9120046905223e-04
  1.2300000000000e+00,  1.2289472543243e-02,  1.0939982910528e-05,  6.1517286430209e-03,  7.7401362714516e-06,  6.1377439002218e-03,  7.7313334284589e-06,  3.6284174809389e-03,  5.9444085076836e-06,  3.6531537251658e-03,  4.8701054638953e-06,  5.1306139198497e-01,  1.0339249282642e-03,  5.1629890221209e-01,  8.4754746696734e-04,  2.3368962962963e-01,  2.0802850126562e-04,  1.1697777777778e-01,  1.4718203504616e-04,  1.1671185185185e-01,  1.4701464518371e-04,  6.8995925925926e-02,  1.1303549583921e-04,  6.9466296296296e-02,  9.2607159347999e-05,  5.1306139198497e-01,  1.0339249282642e-03,  5.1629890221209e-01,  8.4754746696734e-04
  1.2900000000000e+00,  1.2072750715895e-02,  1.0338855157712e-05,  6.0492180598528e-03,  7.3184473795032e-06,  6.0235326560420e-03,  7.3028935310321e-06,  4.0407452084005e-03,  5.9813617318865e-06,  4.0532057133860e-03,  4.8912856703355e-06,  5.8468440883427e-01,  1.0895107177855e-03,  5.8264788187438e-01,  8.8455064664344e-04,  2.5250722222222e-01,  2.1624198645920e-04,  1.2652222222222e-01,  1.5306874649080e-04,  1.2598500000000e-01,  1.5274343048248e-04,  8.4514074074074e-02,  1.2510297541690e-04,  8.4774691358025e-02,  1.0230352525093e-04,  5.8468440883427e-01,  1.0895107177855e-03,  5.8264788187438e-01,  8.8455064664344e-04
  1.3500000000000e+00,  1.1800573453064e-02,  9.7674283563777e-06,  5.8976511540995e-03,  6.9050721109588e-06,  5.9029222989649e-03,  6.9081571956225e-06,  4.3495110563715e-03,  5.9299208645736e-06,  4.3628317460800e-03,  4.8491685620843e-06,  6.4283674486239e-01,  1.1233274093196e-03,  6.4574603106226e-01,  9.2075051417038e-04,  2.7030370370370e-01,  2.2373252205840e-04,  1.3509148148148e-01,  1.5816744612938e-04,  1.3521222222222e-01,  1.5823811301808e-04,  9.9629814814815e-02,  1.3583065083569e-04,  9.9934938271605e-02,  1.1107495982533e-04,  6.4283674486239e-01,  1.1233274093196e-03,  6.4574603106226e-01,  9.2075051417038e-04
  1.4100000000000e+00,  1.1441688725579e-02,  9.2085526406648e-06,  5.7183949381313e-03,  6.5100359078144e-06,  5.7232937874474e-03,  6.5128238280228e-06,  4.5622739108201e-03,  5.8148295507494e-06,  4.6015684631250e-03,  4.7681907981802e-06,  6.8778022709777e-01,  1.1388414519800e-03,  6.9411945330934e-01,  9.3616837956230e-04,  2.8589314814815e-01,  2.3009384081933e-04,  1.4288537037037e-01,  1.6266608058317e-04,  1.4300777777778e-01,  1.6273574226549e-04,  1.1399740740741e-01,  1.4529497927104e-04,  1.1497925925926e-01,  1.1914264676815e-04,  6.8778022709777e-01,  1.1388414519800e-03,  6.9411945330934e-01,  9.3616837956230e-04
  1.4700000000000e+00,  1.1159132399100e-02,  8.7230010313537e-06,  5.5724577075183e-03,  6.1641627850355e-06,  5.5866746915818e-03,  6.1720210751893e-06,  4.7372081891138e-03,  5.6834487001409e-06,  4.7545413178857e-03,  4.6489983499743e-06,  7.2810867687870e-01,  1.1483418829539e-03,  7.3213499473956e-01,  9.4217765468562e-04,  3.0306462962963e-01,  2.3690310162816e-04,  1.5133925925926e-01,  1.6740904620633e-04,  1.5172537037037e-01,  1.6762246510933e-04,  1.2865518518519e-01,  1.5435360149201e-04,  1.2912592592593e-01,  1.2625954354636e-04,  7.2810867687870e-01,  1.1483418829539e-03,  7.3213499473956e-01,  9.4217765468562e-04
  1.5300000000000e+00,  1.0840184008555e-02,  8.2603273328086e-06,  5.3999151414276e-03,  5.8300515904206e-06,  5.4402688671270e-03,  5.8517951175839e-06,  4.8130331141670e-03,  5.5041258481805e-06,  4.8341845678548e-03,  4.5039640423773e-06,  7.5912587749299e-01,  1.1514146749869e-03,  7.6480839475421e-01,  9.4661441524646e-04,  3.1892240740741e-01,  2.4302202590598e-04,  1.5886759259259e-01,  1.7152237333416e-04,  1.6005481481481e-01,  1.7216207631549e-04,  1.4160129629630e-01,  1.6193351190255e-04,  1.4222358024691e-01,  1.3250836463088e-04,  7.5912587749299e-01,  1.1514146749869e-03,  7.6480839475421e-01,  9.4661441524646e-04
  1.5900000000000e+00,  1.0536279505183e-02,  7.8364422737240e-06,  5.2713541244061e-03,  5.5428917049762e-06,  5.2649253807770e-03,  5.5395107235490e-06,  4.8694381650477e-03,  5.3273928670890e-06,  4.8877840780393e-03,  4.3579844260175e-06,  7.8864920584276e-01,  1.1539376060821e-03,  7.9347354371198e-01,  9.4744410899306e-04,  3.3476722222222e-01,  2.4898580289075e-04,  1.6748574074074e-01,  1.7611325309287e-04,  1.6728148148148e-01,  1.7600582980743e-04,  1.5471574074074e-01,  1.6926624914654e-04,  1.5529864197531e-01,  1.3846541751933e-04,  7.8864920584276e-01,  1.1539376060821e-03,  7.9347354371198e-01,  9.4744410899306e-04
  1.6500000000000e+00,  1.0109314343977e-02,  7.3969241877409e-06,  5.0620882388934e-03,  5.2342585692123e-06,  5.0472261050834e-03,  5.2265691107852e-06,  4.8887056982507e-03,  5.1438377789253e-06,  4.9089891372440e-03,  4.2086297724716e-06,  8.1452721926093e-01,  1.1544648537608e-03,  8.1613771689980e-01,  9.4294527726897e-04,  3.4589740740741e-01,  2.5309104181266e-04,  1.7320296296296e-01,  1.7909389372873e-04,  1.7269444444444e-01,  1.7883079341908e-04,  1.6727055555556e-01,  1.7600008183687e-04,  1.6796456790123e-01,  1.4400127224285e-04,  8.1452721926093e-01,  1.1544648537608e-03,  8.1613771689980e-01,  9.4294527726897e-04
  1.7100000000000e+00,  9.8151675879062e-03,  7.0328063652166e-06,  4.8960743140084e-03,  4.9671102645628e-06,  4.9190932738978e-03,  4.9787730406502e-06,  4.8632793510137e-03,  4.9504469254533e-06,  4.8634473235757e-03,  4.0420927917088e-06,  8.2775390057114e-01,  1.1391352413768e-03,  8.3023610577447e-01,  9.3350626799227e-04,  3.6069851851852e-01,  2.5844926377894e-04,  1.7992629629630e-01,  1.8253680313656e-04,  1.8077222222222e-01,  1.8296539959391e-04,  1.7872111111111e-01,  1.8192444051752e-04,  1.7872728395062e-01,  1.4854324886721e-04,  8.2775390057114e-01,  1.1391352413768e-03,  8.3023610577447e-01,  9.3350626799227e-04
  1.7700000000000e+00,  9.4576252693045e-03,  6.6695292313815e-06,  4.7424641382128e-03,  4.7228717985323e-06,  4.7151611310917e-03,  4.7092570691014e-06,  4.8211560610627e-03,  4.7618940033448e-06,  4.8140461479249e-03,  3.8852021839447e-06,  8.4799121767848e-01,  1.1385964886906e-03,  8.4488843323356e-01,  9.2616378166824e-04,  3.7237462962963e-01,  2.6259905701702e-04,  1.8672481481482e-01,  1.8595340655700e-04,  1.8564981481482e-01,  1.8541735446305e-04,  1.8982314814815e-01,  1.8748982596997e-04,  1.8954320987654e-01,  1.5297188068745e-04,  8.4799121767848e-01,  1.1385964886906e-03,  8.4488843323356e-01,  9.2616378166824e-04
  1.8300000000000e+00,  9.0730966758606e-03,  6.3183752618077e-06,  4.5194212347198e-03,  4.4593243060195e-06,  4.5536754411408e-03,  4.4761917611701e-06,  4.7527678409019e-03,  4.5729973234954e-06,  4.7429059148058e-03,  3.7299608384345e-06,  8.5994543380286e-01,  1.1284318687883e-03,  8.5491293782240e-01,  9.1567934348755e-04,  3.8186203703704e-01,  2.6592328225241e-04,  1.9021018518519e-01,  1.8768086841132e-04,  1.9165185185185e-01,  1.8839077386186e-04,  2.0003111111111e-01,  1.9246505748813e-04,  1.9961604938272e-01,  1.5698393775771e-04,  8.5994543380286e-01,  1.1284318687883e-03,  8.5491293782240e-01,  9.1567934348755e-04
  1.8900000000000e+00,  8.7282613021634e-03,  6.0004250779156e-06,  4.3523740669664e-03,  4.2372223531576e-06,  4.3758872351971e-03,  4.2486524740887e-06,  4.6695419556952e-03,  4.3888959880354e-06,  4.6650428278326e-03,  3.5817917828848e-06,  8.6692583044991e-01,  1.1133365893684e-03,  8.6875988751345e-01,  9.1184540256502e-04,  3.9183000000000e-01,  2.6937169693773e-04,  1.9538722222222e-01,  1.9021781969637e-04,  1.9644277777778e-01,  1.9073094185546e-04,  2.0962555555556e-01,  1.9702676804207e-04,  2.0942358024691e-01,  1.6079416343091e-04,  8.6692583044991e-01,  1.1133365893684e-03,  8.6875988751345e-01,  9.1184540256502e-04
  1.9500000000000e+00,  8.3504665602476e-03,  5.6885530959250e-06,  4.1775971454259e-03,  4.0235529805686e-06,  4.1728694148217e-03,  4.0212756356306e-06,  4.5749047748783e-03,  4.2105368720166e-06,  4.5792256106354e-03,  3.4395120589888e-06,  8.7299215125436e-01,  1.0995974750879e-03,  8.7485260910874e-01,  8.9975289470717e-04,  3.9904703703704e-01,  2.7184112906494e-04,  1.9963648148148e-01,  1.9227511225550e-04,  1.9941055555556e-01,  1.9216628387528e-04,  2.1862277777778e-01,  2.0121058518000e-04,  2.1882925925926e-01,  1.6436531852323e-04,  8.7299215125436e-01,  1.0995974750879e-03,  8.7485260910874e-01,  8.9975289470717e-04
  2.0100000000000e+00,  7.9977690260667e-03,  5.4009534686801e-06,  3.9987222079864e-03,  3.8189733187739e-06,  3.9990468180803e-03,  3.8191283248066e-06,  4.4793530433964e-03,  4.0419752823351e-06,  4.4904469276937e-03,  3.3043432989841e-06,  8.8534969859411e-01,  1.0969558840977e-03,  8.8992596290628e-01,  9.0026810930519e-04,  4.0607203703704e-01,  2.7422349530489e-04,  2.0302777777778e-01,  1.9390135797749e-04,  2.0304425925926e-01,  1.9390922812418e-04,  2.2743092592593e-01,  2.0522387320785e-04,  2.2799419753086e-01,  1.6777196367073e-04,  8.8534969859411e-01,  1.0969558840977e-03,  8.8992596290628e-01,  9.0026810930519e-04
  2.0700000000000e+00,  7.6133642848919e-03,  5.1168294914626e-06,  3.7937173183084e-03,  3.6119782253070e-06,  3.8196469665835e-03,  3.6243009456459e-06,  4.3696099919737e-03,  3.8764481368849e-06,  4.3803245995080e-03,  3.1689848120172e-06,  8.9011630269243e-01,  1.0856312132372e-03,  8.9207229357815e-01,  8.8773384399152e-04,  4.0997518518518e-01,  2.7553825612762e-04,  2.0428944444444e-01,  1.9450290126582e-04,  2.0568574074074e-01,  1.9516647250239e-04,  2.3530092592593e-01,  2.0874445032584e-04,  2.3587790123457e-01,  1.7064796672530e-04,  8.9011630269243e-01,  1.0856312132372e-03,  8.9207229357815e-01,  8.8773384399152e-04
  2.1300000000000e+00,  7.2774913925353e-03,  4.8617774685297e-06,  3.6352151817894e-03,  3.4361276410438e-06,  3.6422762107459e-03,  3.4394631831084e-06,  4.2628055415809e-03,  3.7209341749031e-06,  4.2662840889648e-03,  3.0393693708824e-06,  9.0219764356517e-01,  1.0861404141408e-03,  8.9875662104539e-01,  8.8228818717530e-04,  4.1493444444444e-01,  2.7719976900091e-04,  2.0726592592593e-01,  1.9591472347726e-04,  2.0766851851852e-01,  1.9610490319975e-04,  2.4304870370370e-01,  2.1215329175950e-04,  2.4324703703704e-01,  1.7329309968846e-04,  9.0219764356517e-01,  1.0861404141408e-03,  8.9875662104539e-01,  8.8228818717530e-04
  2.1900000000000e+00,  6.8809397674161e-03,  4.5979513211301e-06,  3.4336905827599e-03,  3.2480377609900e-06,  3.4472491846562e-03,  3.2544442005763e-06,  4.1631728600420e-03,  3.5764545699545e-06,  4.1717336541542e-03,  2.9231637735075e-06,  9.0836830461889e-01,  1.0780063986072e-03,  9.0993323042762e-01,  8.8116084960388e-04,  4.1473722222222e-01,  2.7713388334957e-04,  2.0696000000000e-01,  1.9577008434877e-04,  2.0777722222222e-01,  1.9615622186025e-04,  2.5092833333333e-01,  2.1556486234204e-04,  2.5144432098766e-01,  1.7618884403931e-04,  9.0836830461889e-01,  1.0780063986072e-03,  9.0993323042762e-01,  8.8116084960388e-04
  2.2500000000000e+00,  6.5330957399430e-03,  4.3607612883525e-06,  3.2715834755716e-03,  3.0858996936996e-06,  3.2615122643714e-03,  3.0811462306127e-06,  4.0460567061162e-03,  3.4317748325881e-06,  4.0417381164194e-03,  2.8005366326718e-06,  9.1585011029441e-01,  1.0752067594765e-03,  9.1440424971464e-01,  8.7665385805011e-04,  4.1564222222222e-01,  2.7743608614058e-04,  2.0814148148148e-01,  1.9632808966846e-04,  2.0750074074074e-01,  1.9602566949289e-04,  2.5741425925926e-01,  2.1833301919369e-04,  2.5713950617284e-01,  1.7817300032842e-04,  9.1585011029441e-01,  1.0752067594765e-03,  9.1440424971464e-01,  8.7665385805011e-04
