#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  6.3000000000000e-01,  1.4499103022743e-02,  2.0086060558098e-05,  7.2628522664482e-03,  1.4216012772695e-05,  7.2362507562946e-03,  1.4189954530941e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  7.2370277777778e-02,  1.0025680759497e-04,  3.6251527777778e-02,  7.0957271745609e-05,  3.6118750000000e-02,  7.0827205617302e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  6.9000000000000e-01,  1.4322265206385e-02,  1.8228410449187e-05,  7.1064504673726e-03,  1.2840126725618e-05,  7.2158147390128e-03,  1.2938550659718e-05,  1.8559910333508e-07,  6.5619192275188e-08,  1.0826614361213e-07,  4.0920755915099e-08,  3.0396984619126e-05,  1.0747610306217e-05,  1.7809801497041e-05,  6.7318318861734e-06,  8.5741944444444e-02,  1.0912654761817e-04,  4.2543611111111e-02,  7.6868946113129e-05,  4.3198333333333e-02,  7.7458172703198e-05,  1.1111111111111e-06,  3.9283710065919e-07,  6.4814814814815e-07,  2.4497697324672e-07,  3.0396984619126e-05,  1.0747610306217e-05,  1.7809801497041e-05,  6.7318318861734e-06
  7.5000000000000e-01,  1.4150896241551e-02,  1.6670312789782e-05,  7.0868285067330e-03,  1.1797167266488e-05,  7.0640677348183e-03,  1.1778207545958e-05,  7.0697824756528e-06,  3.7261025308344e-07,  7.9207748106851e-06,  3.2202528929381e-07,  1.1728370929278e-03,  6.1958768010268e-05,  1.3142345724067e-03,  5.3641483356373e-05,  1.0008013888889e-01,  1.1789834303383e-04,  5.0120555555556e-02,  8.3433735812349e-05,  4.9959583333333e-02,  8.3299645968747e-05,  5.0000000000000e-05,  2.6352313834736e-06,  5.6018518518518e-05,  2.2774766437498e-06,  1.1728370929278e-03,  6.1958768010268e-05,  1.3142345724067e-03,  5.3641483356373e-05
  8.1000000000000e-01,  1.3984081076415e-02,  1.5344809464686e-05,  6.9731483647628e-03,  1.0835750245857e-05,  7.0109327116526e-03,  1.0865067607563e-05,  5.5969326676385e-05,  9.7077721548679e-07,  5.6182607303511e-05,  7.9414507886018e-07,  9.3412769784173e-03,  1.6502189126743e-04,  9.3680277915038e-03,  1.3608833170994e-04,  1.1534861111111e-01,  1.2657266858251e-04,  5.7518472222222e-02,  8.9379397500380e-05,  5.7830138888889e-02,  8.9621223683723e-05,  4.6166666666667e-04,  8.0075196141109e-06,  4.6342592592593e-04,  6.5505578354904e-06,  9.3412769784173e-03,  1.6502189126743e-04,  9.3680277915038e-03,  1.3608833170994e-04
  8.7000000000000e-01,  1.3715211902093e-02,  1.4148968446845e-05,  6.9044532347022e-03,  1.0038947044300e-05,  6.8107586673903e-03,  9.9705992975120e-06,  2.3291544019243e-04,  1.8438375567051e-06,  2.3910919748526e-04,  1.5253729075218e-06,  3.9251136430722e-02,  3.3422901219857e-04,  4.0253723616872e-02,  2.8612979038536e-04,  1.3050375000000e-01,  1.3463105449091e-04,  6.5697638888889e-02,  9.5523149382237e-05,  6.4806111111111e-02,  9.4872803086196e-05,  2.2162500000000e-03,  1.7544586059523e-05,  2.2751851851852e-03,  1.4514313449990e-05,  3.9251136430722e-02,  3.3422901219857e-04,  4.0253723616872e-02,  2.8612979038536e-04
  9.3000000000000e-01,  1.3663607099169e-02,  1.3211534007884e-05,  6.8398194969882e-03,  9.3474442755723e-06,  6.8237876021806e-03,  9.3364830828608e-06,  5.9997609834889e-04,  2.7684554492241e-06,  6.2946371363243e-04,  2.3153160623561e-06,  1.0231837709246e-01,  5.6047323337995e-04,  1.0755236981031e-01,  5.0743917766171e-04,  1.4855652777778e-01,  1.4364139751564e-04,  7.4365416666667e-02,  1.0162937613010e-04,  7.4191111111111e-02,  1.0151020139697e-04,  6.5231944444444e-03,  3.0099821069154e-05,  6.8437962962963e-03,  2.5173097589483e-05,  1.0231837709246e-01,  5.6047323337995e-04,  1.0755236981031e-01,  5.0743917766171e-04
  9.9000000000000e-01,  1.3424482077408e-02,  1.2302006104459e-05,  6.6962779256167e-03,  8.6884819605191e-06,  6.7282041517911e-03,  8.7091696168972e-06,  1.1445416802912e-03,  3.5920549761433e-06,  1.1770390913030e-03,  2.9742466582094e-06,  1.9742460894659e-01,  8.2890083624822e-04,  2.0358281206940e-01,  7.6674341993280e-04,  1.6539055555556e-01,  1.5156157327577e-04,  8.2498611111111e-02,  1.0704270377797e-04,  8.2891944444444e-02,  1.0729757714752e-04,  1.4100833333333e-02,  4.4254367853061e-05,  1.4501203703704e-02,  3.6642926283789e-05,  1.9742460894659e-01,  8.2890083624822e-04,  2.0358281206940e-01,  7.6674341993279e-04
  1.0500000000000e+00,  1.3068742797540e-02,  1.1444513781453e-05,  6.5179150290899e-03,  8.0822966814980e-06,  6.5508277684499e-03,  8.1026770913139e-06,  1.7996473412489e-03,  4.2469206398973e-06,  1.8523003746486e-03,  3.5179569355324e-06,  3.1441643670594e-01,  1.1148637640012e-03,  3.2271586485631e-01,  1.0502659290492e-03,  1.8110916666667e-01,  1.5860028665146e-04,  9.0326527777778e-02,  1.1200603144584e-04,  9.0782638888889e-02,  1.1228846710896e-04,  2.4939861111111e-02,  5.8854648064239e-05,  2.5669537037037e-02,  4.8752527984822e-05,  3.1441643670594e-01,  1.1148637640012e-03,  3.2271586485631e-01,  1.0502659290492e-03
  1.1100000000000e+00,  1.2896946026553e-02,  1.0754653339797e-05,  6.4473923435220e-03,  7.6040510619187e-06,  6.4495536830314e-03,  7.6053254964489e-06,  2.4823567200134e-03,  4.7182947793377e-06,  2.5243249708757e-03,  3.8849011886555e-06,  4.4079567604755e-01,  1.3927174150145e-03,  4.4810817121449e-01,  1.3244978089442e-03,  1.9973236111111e-01,  1.6655511313039e-04,  9.9849444444445e-02,  1.1776238106909e-04,  9.9882916666667e-02,  1.1778211797559e-04,  3.8443750000000e-02,  7.3071264681968e-05,  3.9093703703704e-02,  6.0164668867805e-05,  4.4079567604755e-01,  1.3927174150145e-03,  4.4810817121449e-01,  1.3244978089442e-03
  1.1700000000000e+00,  1.2617444398706e-02,  1.0092089058767e-05,  6.3150830758966e-03,  7.1397812932185e-06,  6.3023613228092e-03,  7.1325861127002e-06,  3.1084586574610e-03,  5.0091948147410e-06,  3.1544727648103e-03,  4.1201510306780e-06,  5.5980479380364e-01,  1.6236021106600e-03,  5.6592616192628e-01,  1.5497194431354e-03,  2.1709416666667e-01,  1.7364321925314e-04,  1.0865652777778e-01,  1.2284618192512e-04,  1.0843763888889e-01,  1.2272238255107e-04,  5.3483750000000e-02,  8.6187578055722e-05,  5.4275462962963e-02,  7.0890802153058e-05,  5.5980479380364e-01,  1.6236021106600e-03,  5.6592616192628e-01,  1.5497194431354e-03
  1.2300000000000e+00,  1.2337252936250e-02,  9.4927028810749e-06,  6.2199334802034e-03,  6.7402114861801e-06,  6.1173194560466e-03,  6.6843815802163e-06,  3.6154187793712e-03,  5.1387792076367e-06,  3.6519996917245e-03,  4.2169688215086e-06,  6.6110924127320e-01,  1.7938651722395e-03,  6.6701440397292e-01,  1.7225842252998e-03,  2.3459819444444e-01,  1.8050784626084e-04,  1.1827472222222e-01,  1.2816803327307e-04,  1.1632347222222e-01,  1.2710640349189e-04,  6.8748750000000e-02,  9.7716106655965e-05,  6.9444351851852e-02,  8.0187483929072e-05,  6.6110924127320e-01,  1.7938651722395e-03,  6.6701440397292e-01,  1.7225842252998e-03
  1.2900000000000e+00,  1.2029999260431e-02,  8.9378439231072e-06,  6.0160355461913e-03,  6.3205542465442e-06,  6.0139637142396e-03,  6.3194658010243e-06,  3.9982040350258e-03,  5.1526713475589e-06,  4.0647262205417e-03,  4.2419933777817e-06,  7.4126990771292e-01,  1.9022597403331e-03,  7.4893023832479e-01,  1.8319256185004e-03,  2.5161305555556e-01,  1.8693918186418e-04,  1.2582819444444e-01,  1.3219734534885e-04,  1.2578486111111e-01,  1.3217458000223e-04,  8.3624305555556e-02,  1.0777052882266e-04,  8.5015648148148e-02,  8.8723273569998e-05,  7.4126990771292e-01,  1.9022597403331e-03,  7.4893023832479e-01,  1.8319256185004e-03
  1.3500000000000e+00,  1.1722072200544e-02,  8.4306586573974e-06,  5.8712287320036e-03,  5.9665572186631e-06,  5.8508434685401e-03,  5.9561900871252e-06,  4.3445410620371e-03,  5.1325272395656e-06,  4.3874721924385e-03,  4.2113454635162e-06,  8.2011899202447e-01,  2.0045193710683e-03,  8.2712490321951e-01,  1.9386565108308e-03,  2.6850555555556e-01,  1.9311250159325e-04,  1.3448625000000e-01,  1.3666984244278e-04,  1.3401930555556e-01,  1.3643237313142e-04,  9.9515972222222e-02,  1.1756556812537e-04,  1.0049935185185e-01,  9.6464996459017e-05,  8.2011899202447e-01,  2.0045193710683e-03,  8.2712490321951e-01,  1.9386565108308e-03
  1.4100000000000e+00,  1.1418122740537e-02,  7.9666235569134e-06,  5.7062904817843e-03,  5.6318863267333e-06,  5.7118322587526e-03,  5.6346204220268e-06,  4.6055279339981e-03,  5.0596054642544e-06,  4.5911630403721e-03,  4.1247028884947e-06,  8.8271585209428e-01,  2.0641851191637e-03,  8.8014639649239e-01,  1.9816870091596e-03,  2.8530430555556e-01,  1.9906179441025e-04,  1.4258291666667e-01,  1.4072378217761e-04,  1.4272138888889e-01,  1.4079209893832e-04,  1.1507819444444e-01,  1.2642421667437e-04,  1.1471925925926e-01,  1.0306383281790e-04,  8.8271585209428e-01,  2.0641851191637e-03,  8.8014639649239e-01,  1.9816870091596e-03
  1.4700000000000e+00,  1.1139175776506e-02,  7.5475825014978e-06,  5.5730833230040e-03,  5.3386212210948e-06,  5.5660924535023e-03,  5.3352717901333e-06,  4.7417630789720e-03,  4.9243766770070e-06,  4.7579131637463e-03,  4.0275780615448e-06,  9.2303955337695e-01,  2.0764336112927e-03,  9.3148378053664e-01,  2.0239943637414e-03,  3.0252263888889e-01,  2.0498056780830e-04,  1.5135625000000e-01,  1.4498862503276e-04,  1.5116638888889e-01,  1.4489765971238e-04,  1.2877888888889e-01,  1.3373838936567e-04,  1.2921750000000e-01,  1.0938273782153e-04,  9.2303955337695e-01,  2.0764336112927e-03,  9.3148378053664e-01,  2.0239943637414e-03
  1.5300000000000e+00,  1.0820241614007e-02,  7.1470700929885e-06,  5.4051237996738e-03,  5.0514072686243e-06,  5.4151178143328e-03,  5.0560751102589e-06,  4.8243237857430e-03,  4.7723005405305e-06,  4.8270571511126e-03,  3.8976707766771e-06,  9.5843431122449e-01,  2.0844678944111e-03,  9.6312525432158e-01,  2.0247916467447e-03,  3.1833569444444e-01,  2.1026956721091e-04,  1.5902083333333e-01,  1.4861435614318e-04,  1.5931486111111e-01,  1.4875168584998e-04,  1.4193347222222e-01,  1.4040292822120e-04,  1.4201388888889e-01,  1.1467098218982e-04,  9.5843431122449e-01,  2.0844678944111e-03,  9.6312525432158e-01,  2.0247916467447e-03
  1.5900000000000e+00,  1.0476716000634e-02,  6.7673480727850e-06,  5.2363428252404e-03,  4.7843171936075e-06,  5.2403731753941e-03,  4.7861580551816e-06,  4.8639769385922e-03,  4.6110696527588e-06,  4.8770092783515e-03,  3.7699630212768e-06,  9.8720287314307e-01,  2.0819344023586e-03,  9.8881975833850e-01,  2.0126056766372e-03,  3.3287472222222e-01,  2.1501767440990e-04,  1.6637333333333e-01,  1.5201120816377e-04,  1.6650138888889e-01,  1.5206969751149e-04,  1.5454222222222e-01,  1.4650664671224e-04,  1.5495629629630e-01,  1.1978232429127e-04,  9.8720287314307e-01,  2.0819344023586e-03,  9.8881975833850e-01,  2.0126056766372e-03
  1.6500000000000e+00,  1.0117293404709e-02,  6.4084517857811e-06,  5.0509971144542e-03,  4.5280322254403e-06,  5.0662962902544e-03,  4.5348846133122e-06,  4.8498996168895e-03,  4.4369784934523e-06,  4.8782681071900e-03,  3.6333576675994e-06,  1.0054565161777e+00,  2.0613355833837e-03,  1.0092111126787e+00,  1.9965547665565e-03,  3.4617041666667e-01,  2.1926975290048e-04,  1.7282347222222e-01,  1.5492985519539e-04,  1.7334694444444e-01,  1.5516431453840e-04,  1.6594277777778e-01,  1.5181438675136e-04,  1.6691342592593e-01,  1.2431792648284e-04,  1.0054565161777e+00,  2.0613355833837e-03,  1.0092111126787e+00,  1.9965547665565e-03
  1.7100000000000e+00,  9.7864090055751e-03,  6.0816596699462e-06,  4.8939225854899e-03,  4.3006983246709e-06,  4.8924864200852e-03,  4.3000672391514e-06,  4.8692016436166e-03,  4.2898223950616e-06,  4.8485447978797e-03,  3.4951877447826e-06,  1.0281866500670e+00,  2.0482390755587e-03,  1.0255172244729e+00,  1.9771940975461e-03,  3.5964166666667e-01,  2.2349548425300e-04,  1.7984722222222e-01,  1.5804676796505e-04,  1.7979444444444e-01,  1.5802357614383e-04,  1.7893875000000e-01,  1.5764708740306e-04,  1.7817962962963e-01,  1.2844498376579e-04,  1.0281866500670e+00,  2.0482390755587e-03,  1.0255172244729e+00,  1.9771940975461e-03
  1.7700000000000e+00,  9.4198090758496e-03,  5.7644225847966e-06,  4.7025055640958e-03,  4.0728594178631e-06,  4.7173035117538e-03,  4.0792626660264e-06,  4.8148465030863e-03,  4.1212217582258e-06,  4.8154250164154e-03,  3.3651656222724e-06,  1.0388098731757e+00,  2.0188498929635e-03,  1.0428013126856e+00,  1.9631170764323e-03,  3.7088569444445e-01,  2.2696233609604e-04,  1.8515152777778e-01,  1.6036050002771e-04,  1.8573416666667e-01,  1.6061261481290e-04,  1.8957472222222e-01,  1.6226466815319e-04,  1.8959750000000e-01,  1.3249650589383e-04,  1.0388098731757e+00,  2.0188498929635e-03,  1.0428013126856e+00,  1.9631170764323e-03
  1.8300000000000e+00,  9.1158759336549e-03,  5.4847581408130e-06,  4.5578191661116e-03,  3.8782591309610e-06,  4.5580567675434e-03,  3.8783602174543e-06,  4.7474812090439e-03,  3.9581286487756e-06,  4.7596758825308e-03,  3.2359465452192e-06,  1.0528741722630e+00,  2.0039383503188e-03,  1.0517269708858e+00,  1.9332873390055e-03,  3.8366250000000e-01,  2.3083859801457e-04,  1.9182625000000e-01,  1.6322541077364e-04,  1.9183625000000e-01,  1.6322966523004e-04,  1.9980861111111e-01,  1.6658690220919e-04,  2.0032185185185e-01,  1.3619221569500e-04,  1.0528741722630e+00,  2.0039383503188e-03,  1.0517269708858e+00,  1.9332873390055e-03
  1.8900000000000e+00,  8.7044109055989e-03,  5.1894158221652e-06,  4.3643565012503e-03,  3.6745899991967e-06,  4.3400544043486e-03,  3.6643450865254e-06,  4.6753119634255e-03,  3.8032430193309e-06,  4.6715467626707e-03,  3.1040842496296e-06,  1.0571637042343e+00,  1.9664400550209e-03,  1.0542678958937e+00,  1.8960317284875e-03,  3.9075930555556e-01,  2.3296378639524e-04,  1.9592513888889e-01,  1.6496007045852e-04,  1.9483416666667e-01,  1.6450015478998e-04,  2.0988458333333e-01,  1.7073557501023e-04,  2.0971555555556e-01,  1.3934886793901e-04,  1.0571637042343e+00,  1.9664400550209e-03,  1.0542678958937e+00,  1.8960317284875e-03
  1.9500000000000e+00,  8.3704635043874e-03,  4.9323266515550e-06,  4.1871136408615e-03,  3.4884656519087e-06,  4.1833498635259e-03,  3.4868974164856e-06,  4.5862920178132e-03,  3.6509671803578e-06,  4.5812562096819e-03,  2.9793651807913e-06,  1.0620068539063e+00,  1.9367412051171e-03,  1.0588568270713e+00,  1.8672946126826e-03,  4.0000263888889e-01,  2.3570303788433e-04,  2.0009125000000e-01,  1.6670468316424e-04,  1.9991138888889e-01,  1.6662974127992e-04,  2.1916694444444e-01,  1.7447020775783e-04,  2.1892629629630e-01,  1.4237609827765e-04,  1.0620068539063e+00,  1.9367412051171e-03,  1.0588568270713e+00,  1.8672946126826e-03
  2.0100000000000e+00,  8.0392206408738e-03,  4.6894683890356e-06,  4.0243591108002e-03,  3.3179130638048e-06,  4.0148615300736e-03,  3.3139955752532e-06,  4.4787412080789e-03,  3.5002142041608e-06,  4.4697259833627e-03,  2.8550351455221e-06,  1.0606007016780e+00,  1.8978232292530e-03,  1.0594870664315e+00,  1.8355841809593e-03,  4.0817666666667e-01,  2.3809914679331e-04,  2.0432944444444e-01,  1.6846094356311e-04,  2.0384722222222e-01,  1.6826204027507e-04,  2.2739986111111e-01,  1.7771694922885e-04,  2.2694212962963e-01,  1.4495916718473e-04,  1.0606007016780e+00,  1.8978232292530e-03,  1.0594870664315e+00,  1.8355841809593e-03
  2.0700000000000e+00,  7.6461606473835e-03,  4.4408385141027e-06,  3.8206442607479e-03,  3.1391464187877e-06,  3.8255163866356e-03,  3.1411473174225e-06,  4.3621491999401e-03,  3.3542353340465e-06,  4.3686591235721e-03,  2.7407645077102e-06,  1.0605646733037e+00,  1.8671937929592e-03,  1.0649950830846e+00,  1.8163206379570e-03,  4.1174125000000e-01,  2.3913653991438e-04,  2.0573944444444e-01,  1.6904118681406e-04,  2.0600180555556e-01,  1.6914893402773e-04,  2.3489916666667e-01,  1.8062359829009e-04,  2.3524972222222e-01,  1.4758855540740e-04,  1.0605646733037e+00,  1.8671937929592e-03,  1.0649950830846e+00,  1.8163206379570e-03
  2.1300000000000e+00,  7.2650119819980e-03,  4.2068112390251e-06,  3.6411743459467e-03,  2.9782119039937e-06,  3.6238376360512e-03,  2.9711133697148e-06,  4.2584362457190e-03,  3.2207716359936e-06,  4.2562479438517e-03,  2.6290732614062e-06,  1.0630040911037e+00,  1.8425010944152e-03,  1.0625482951067e+00,  1.7824361913249e-03,  4.1422291666667e-01,  2.3985612489188e-04,  2.0760569444444e-01,  1.6980613719296e-04,  2.0661722222222e-01,  1.6940140619178e-04,  2.4279958333333e-01,  1.8363595604307e-04,  2.4267481481481e-01,  1.4989960060197e-04,  1.0630040911037e+00,  1.8425010944152e-03,  1.0625482951067e+00,  1.7824361913249e-03
  2.1900000000000e+00,  6.8963994309311e-03,  3.9864133291493e-06,  3.4504729242981e-03,  2.8197488912003e-06,  3.4459265066330e-03,  2.8178905978398e-06,  4.1656384793535e-03,  3.0982175580464e-06,  4.1603477672608e-03,  2.5280770766953e-06,  1.0690696409140e+00,  1.8264180449560e-03,  1.0706395404000e+00,  1.7726303264075e-03,  4.1566902777778e-01,  2.4027444602700e-04,  2.0797152777778e-01,  1.6995568367542e-04,  2.0769750000000e-01,  1.6984367812786e-04,  2.5107694444445e-01,  1.8673992031568e-04,  2.5075805555556e-01,  1.5237564922706e-04,  1.0690696409140e+00,  1.8264180449560e-03,  1.0706395404000e+00,  1.7726303264075e-03
  2.2500000000000e+00,  6.5016115619235e-03,  3.7674191725314e-06,  3.2538489749819e-03,  2.6652142698498e-06,  3.2477625869415e-03,  2.6627204354469e-06,  4.0492119641916e-03,  2.9731627962241e-06,  4.0450510403735e-03,  2.4263296617850e-06,  1.0693437137514e+00,  1.8037422197690e-03,  1.0690263546571e+00,  1.7460036036896e-03,  4.1363916666667e-01,  2.3968705484289e-04,  2.0701319444444e-01,  1.6956365342174e-04,  2.0662597222222e-01,  1.6940499313046e-04,  2.5761500000000e-01,  1.8915565313020e-04,  2.5735027777778e-01,  1.5436557072051e-04,  1.0693437137514e+00,  1.8037422197690e-03,  1.0690263546571e+00,  1.7460036036896e-03
