#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  6.3000000000000e-01,  9.4326595373118e-03,  6.4803919048039e-06,  4.6968917446675e-03,  4.5728764362832e-06,  4.7357677926444e-03,  4.5917622258054e-06,  0.0000000000000e+00,  0.0000000000000e+00,  2.9680903937170e-09,  1.3273703767431e-09,  0.0000000000000e+00,  0.0000000000000e+00,  5.6665250035416e-07,  2.5342816404435e-07,  4.7081822222222e-02,  3.2345984542898e-05,  2.3443888888889e-02,  2.2824883540601e-05,  2.3637933333333e-02,  2.2919149360467e-05,  0.0000000000000e+00,  0.0000000000000e+00,  1.4814814814815e-08,  6.6253865999994e-09,  0.0000000000000e+00,  0.0000000000000e+00,  5.6665250035416e-07,  2.5342816404435e-07
  6.9000000000000e-01,  9.3430217420671e-03,  5.8890686152698e-06,  4.6900113896540e-03,  4.1724379169763e-06,  4.6530103524131e-03,  4.1559464607155e-06,  2.2961260498311e-07,  1.1034477604218e-08,  3.0982676983402e-07,  1.2383168218233e-08,  4.4205776357567e-05,  2.1325953753471e-06,  5.9688328714877e-05,  2.3989377052599e-06,  5.5933111111111e-02,  3.5255609832924e-05,  2.8077311111111e-02,  2.4978795946033e-05,  2.7855800000000e-02,  2.4880067881294e-05,  1.3746031746032e-06,  6.6059212846618e-08,  1.8548148148148e-06,  7.4133309648574e-08,  4.4205776357567e-05,  2.1325953753471e-06,  5.9688328714877e-05,  2.3989377052599e-06
  7.5000000000000e-01,  9.3821197959061e-03,  5.4295302075296e-06,  4.6832658555393e-03,  3.8360669021112e-06,  4.6988539403668e-03,  3.8424457051471e-06,  8.5174046016198e-06,  6.1832440137600e-08,  8.7665302698094e-06,  6.0603122801230e-08,  1.6460744702308e-03,  1.3562106330196e-05,  1.7008565245222e-03,  1.3503384250072e-05,  6.6353666666667e-02,  3.8399556324597e-05,  3.3121711111111e-02,  2.7130020727809e-05,  3.3231955555556e-02,  2.7175133877031e-05,  6.0238095238095e-05,  4.3730086710971e-07,  6.2000000000000e-05,  4.2860670048858e-07,  1.6460744702308e-03,  1.3562106330196e-05,  1.7008565245222e-03,  1.3503384250072e-05
  8.1000000000000e-01,  9.3424727487414e-03,  5.0169000033187e-06,  4.6464697789369e-03,  3.5380672482521e-06,  4.6960029698044e-03,  3.5568758468837e-06,  8.0000825572725e-05,  1.7546994472425e-07,  8.3661683302453e-05,  1.7335532736608e-07,  1.5627171970237e-02,  6.6239908844355e-05,  1.6328955843883e-02,  6.8190177226423e-05,  7.7062000000000e-02,  4.1382229143545e-05,  3.8326711111111e-02,  2.9183980046560e-05,  3.8735288888889e-02,  2.9339124007558e-05,  6.5989206349206e-04,  1.4473753623913e-06,  6.9008888888889e-04,  1.4299328022428e-06,  1.5627171970237e-02,  6.6239908844355e-05,  1.6328955843883e-02,  6.8190177226423e-05
  8.7000000000000e-01,  9.3411840050438e-03,  4.6707268717075e-06,  4.7022686191596e-03,  3.3138834173028e-06,  4.6389153858842e-03,  3.2914838912893e-06,  3.3955296539909e-04,  3.3657995827905e-07,  3.4352008397432e-04,  3.2706113789340e-07,  6.6826157399428e-02,  2.3601322553995e-04,  6.7787622174856e-02,  2.3897296680714e-04,  8.8883755555556e-02,  4.4443161092582e-05,  4.4743288888889e-02,  3.1532448503755e-05,  4.4140466666667e-02,  3.1319311283284e-05,  3.2309333333333e-03,  3.2026444100042e-06,  3.2686814814815e-03,  3.1120703988426e-06,  6.6826157399428e-02,  2.3601322553995e-04,  6.7787622174856e-02,  2.3897296680714e-04
  9.3000000000000e-01,  9.2194202301390e-03,  4.3409257876332e-06,  4.6057275624598e-03,  3.0681718302729e-06,  4.6136926676792e-03,  3.0708237190791e-06,  8.6968822897738e-04,  5.0392201476972e-07,  8.8239930550239e-04,  4.9037972169891e-07,  1.7374732577624e-01,  5.6418647986136e-04,  1.7556270819990e-01,  5.6821773491004e-04,  1.0023744444444e-01,  4.7196385088607e-05,  5.0075422222222e-02,  3.3358464600365e-05,  5.0162022222222e-02,  3.3387297059485e-05,  9.4556190476190e-03,  5.4788537347158e-06,  9.5938192592593e-03,  5.3316161844741e-06,  1.7374732577624e-01,  5.6418647986136e-04,  1.7556270819990e-01,  5.6821773491004e-04
  9.9000000000000e-01,  9.1658716278668e-03,  4.0660624540282e-06,  4.5709499510561e-03,  2.8713781605082e-06,  4.5949216768108e-03,  2.8788975909910e-06,  1.6246805564767e-03,  6.4702659396281e-07,  1.6379789419856e-03,  6.2764010325576e-07,  3.2761786984078e-01,  9.9650472031515e-04,  3.3008938929933e-01,  1.0030690057448e-03,  1.1292417777778e-01,  5.0094173042775e-05,  5.6314422222222e-02,  3.5375579217000e-05,  5.6609755555556e-02,  3.5468219125031e-05,  2.0016177777778e-02,  7.9714127679323e-06,  2.0180014814815e-02,  7.7325698502076e-06,  3.2761786984078e-01,  9.9650472031515e-04,  3.3008938929933e-01,  1.0030690057448e-03
  1.0500000000000e+00,  9.1228244535169e-03,  3.8247679490858e-06,  4.5968248911203e-03,  2.7149973656523e-06,  4.5259995623966e-03,  2.6940005881319e-06,  2.4684508704477e-03,  7.5197543970863e-07,  2.4802527247654e-03,  7.2821189456932e-07,  5.0186962136005e-01,  1.4409304637219e-03,  5.0442121740832e-01,  1.4478926742059e-03,  1.2642586666667e-01,  5.3004374382721e-05,  6.3703688888889e-02,  3.7624958881894e-05,  6.2722177777778e-02,  3.7333981475855e-05,  3.4208269841270e-02,  1.0421021160893e-05,  3.4371822222222e-02,  1.0091701353785e-05,  5.0186962136005e-01,  1.4409304637219e-03,  5.0442121740832e-01,  1.4478926742059e-03
  1.1100000000000e+00,  8.9884919396672e-03,  3.5913388443952e-06,  4.5061127102441e-03,  2.5428104730632e-06,  4.4823792294231e-03,  2.5361052015526e-06,  3.2542726558943e-03,  8.1675333182787e-07,  3.2595478377903e-03,  7.8969795650055e-07,  6.6994702820977e-01,  1.8283569787590e-03,  6.7055266433467e-01,  1.8288324038281e-03,  1.3920293333333e-01,  5.5618328979919e-05,  6.9785244444445e-02,  3.9379984889237e-05,  6.9417688888889e-02,  3.9276141722959e-05,  5.0398253968254e-02,  1.2648891534126e-05,  5.0479949629630e-02,  1.2229890478857e-05,  6.6994702820977e-01,  1.8283569787590e-03,  6.7055266433467e-01,  1.8288324038281e-03
  1.1700000000000e+00,  8.9146076782086e-03,  3.3931767567976e-06,  4.4399977344856e-03,  2.3946758814791e-06,  4.4746099437231e-03,  2.4039916650300e-06,  3.9032416020244e-03,  8.4863133337015e-07,  3.9100354179381e-03,  8.2056895081772e-07,  8.1330530686389e-01,  2.1169636693250e-03,  8.1658884430808e-01,  2.1274228356675e-03,  1.5338362222222e-01,  5.8382573926400e-05,  7.6394044444444e-02,  4.1202493032567e-05,  7.6989577777778e-02,  4.1362779236565e-05,  6.7158685714286e-02,  1.4601444341939e-05,  6.7275579259259e-02,  1.4118606505497e-05,  8.1330530686389e-01,  2.1169636693250e-03,  8.1658884430808e-01,  2.1274228356675e-03
  1.2300000000000e+00,  8.8874610363736e-03,  3.2227713907686e-06,  4.4554537449882e-03,  2.2818474899646e-06,  4.4320072913854e-03,  2.2758355541863e-06,  4.3797695189903e-03,  8.5510068272051e-07,  4.3783964097950e-03,  8.2597623620292e-07,  9.2705715434190e-01,  2.3124862050201e-03,  9.2210764491371e-01,  2.2939179127440e-03,  1.6899891111111e-01,  6.1282390276691e-05,  8.4722377777778e-02,  4.3390315810937e-05,  8.4276533333333e-02,  4.3275996254874e-05,  8.3283209523809e-02,  1.6260108897096e-05,  8.3257099259259e-02,  1.5706294964406e-05,  9.2705715434190e-01,  2.3124862050201e-03,  9.2210764491371e-01,  2.2939179127440e-03
  1.2900000000000e+00,  8.7029064842365e-03,  3.0408298231672e-06,  4.3431451959921e-03,  2.1481377728469e-06,  4.3597612882444e-03,  2.1522430444380e-06,  4.6972891233335e-03,  8.4437347828546e-07,  4.6981959229445e-03,  8.1582101389878e-07,  1.0046915598250e+00,  2.4015243508795e-03,  1.0026354972073e+00,  2.3934867499489e-03,  1.8202535555556e-01,  6.3600376580918e-05,  9.0838911111111e-02,  4.4929305237627e-05,  9.1186444444445e-02,  4.5015168911143e-05,  9.8245996825397e-02,  1.7660465832304e-05,  9.8264962962963e-02,  1.7063277698502e-05,  1.0046915598250e+00,  2.4015243508795e-03,  1.0026354972073e+00,  2.3934867499489e-03
  1.3500000000000e+00,  8.6338355134459e-03,  2.8941510003321e-06,  4.3244795859230e-03,  2.0482653905521e-06,  4.3093559275229e-03,  2.0446806358426e-06,  4.8790559056599e-03,  8.2231493556401e-07,  4.8807721553179e-03,  7.9457141414072e-07,  1.0594494689475e+00,  2.4378660862322e-03,  1.0648356642062e+00,  2.4555784276271e-03,  1.9776646666667e-01,  6.6293365960482e-05,  9.9056444444444e-02,  4.6917526799562e-05,  9.8710022222222e-02,  4.6835414478605e-05,  1.1175955873016e-01,  1.8835929760355e-05,  1.1179887111111e-01,  1.8200437203630e-05,  1.0594494689475e+00,  2.4378660862322e-03,  1.0648356642062e+00,  2.4555784276271e-03
  1.4100000000000e+00,  8.5211883457333e-03,  2.7528783242145e-06,  4.2395605445916e-03,  1.9417680671918e-06,  4.2816278011417e-03,  1.9513779339647e-06,  4.9527901466899e-03,  7.9325510805663e-07,  4.9534964618738e-03,  7.6641188476256e-07,  1.0956799604258e+00,  2.4363355090758e-03,  1.0916694351481e+00,  2.4224009181146e-03,  2.1291868888889e-01,  6.8786091761003e-05,  1.0593377777778e-01,  4.8518903023639e-05,  1.0698491111111e-01,  4.8759024489173e-05,  1.2375522539683e-01,  1.9821042642063e-05,  1.2377287407407e-01,  1.9150311791221e-05,  1.0956799604258e+00,  2.4363355090758e-03,  1.0916694351481e+00,  2.4224009181146e-03
  1.4700000000000e+00,  8.4432144071304e-03,  2.6284228897818e-06,  4.2468017449349e-03,  1.8641133866238e-06,  4.1964126621955e-03,  1.8530213623537e-06,  4.9501696291863e-03,  7.6068062090968e-07,  4.9443903272675e-03,  7.3445818323276e-07,  1.1086320851653e+00,  2.3790240932233e-03,  1.1118405843768e+00,  2.3903300896263e-03,  2.2930453333333e-01,  7.1383865798206e-05,  1.1533651111111e-01,  5.0626411883985e-05,  1.1396802222222e-01,  5.0325169806463e-05,  1.3443888571429e-01,  2.0658899132787e-05,  1.3428192888889e-01,  1.9946738627981e-05,  1.1086320851653e+00,  2.3790240932233e-03,  1.1118405843768e+00,  2.3903300896263e-03
  1.5300000000000e+00,  8.3234625658815e-03,  2.5073881481107e-06,  4.1492671368550e-03,  1.7703341683843e-06,  4.1741954290265e-03,  1.7756441810051e-06,  4.8886101923067e-03,  7.2629530678454e-07,  4.8827818255718e-03,  7.0124952708766e-07,  1.1183743329501e+00,  2.3304206497459e-03,  1.1122026524438e+00,  2.3121743702951e-03,  2.4487948888889e-01,  7.3768329381606e-05,  1.2207304444444e-01,  5.2083916144887e-05,  1.2280644444444e-01,  5.2240138770541e-05,  1.4382480317460e-01,  2.1367888916427e-05,  1.4365333037037e-01,  2.0631032387975e-05,  1.1183743329501e+00,  2.3304206497459e-03,  1.1122026524438e+00,  2.3121743702951e-03
  1.5900000000000e+00,  8.2237964257969e-03,  2.3982922046892e-06,  4.1115607475710e-03,  1.6957790902444e-06,  4.1122356782258e-03,  1.6959182693051e-06,  4.7882400272992e-03,  6.9167942422884e-07,  4.7804598303702e-03,  6.6768270246057e-07,  1.1131303049607e+00,  2.2499810378884e-03,  1.1072349779889e+00,  2.2335939668099e-03,  2.6129313333333e-01,  7.6200486048805e-05,  1.3063584444444e-01,  5.3879669314428e-05,  1.3065728888889e-01,  5.3884091424483e-05,  1.5213584761905e-01,  2.1976599937715e-05,  1.5188864888889e-01,  2.1214156621282e-05,  1.1131303049607e+00,  2.2499810378883e-03,  1.1072349779889e+00,  2.2335939668099e-03
  1.6500000000000e+00,  8.1221459520952e-03,  2.2967638016538e-06,  4.0606969305060e-03,  1.6239820653041e-06,  4.0614490215892e-03,  1.6241324490809e-06,  4.6614223069763e-03,  6.5764442854044e-07,  4.6685578136525e-03,  6.3583097208537e-07,  1.0980016664345e+00,  2.1528976237302e-03,  1.1017302899212e+00,  2.1618280810028e-03,  2.7790502222222e-01,  7.8585413153421e-05,  1.3893964444444e-01,  5.5565705739431e-05,  1.3896537777778e-01,  5.5570851227715e-05,  1.5949389206349e-01,  2.2501773620641e-05,  1.5973803851852e-01,  2.1755410635213e-05,  1.0980016664345e+00,  2.1528976237302e-03,  1.1017302899212e+00,  2.1618280810028e-03
  1.7100000000000e+00,  8.0027351114832e-03,  2.1998326548526e-06,  3.9887955149646e-03,  1.5530709984557e-06,  4.0139395965186e-03,  1.5579583380539e-06,  4.5361712348069e-03,  6.2598816664764e-07,  4.5302247527153e-03,  6.0436550182669e-07,  1.0913943812804e+00,  2.0869029082117e-03,  1.0897060390742e+00,  2.0830743848582e-03,  2.9409326666667e-01,  8.0841857511600e-05,  1.4658462222222e-01,  5.7073952459793e-05,  1.4750864444444e-01,  5.7253557763192e-05,  1.6670018412698e-01,  2.3004498119639e-05,  1.6648165629630e-01,  2.2209884772746e-05,  1.0913943812804e+00,  2.0869029082117e-03,  1.0897060390742e+00,  2.0830743848582e-03
  1.7700000000000e+00,  7.8987049308234e-03,  2.1114105990562e-06,  3.9489398866374e-03,  1.4929147658534e-06,  3.9497650441860e-03,  1.4930707349967e-06,  4.3983518587625e-03,  5.9551227345543e-07,  4.4007687678521e-03,  5.7547756239986e-07,  1.0750937323858e+00,  2.0018907871863e-03,  1.0804206374225e+00,  2.0158539591345e-03,  3.1099533333333e-01,  8.3132469032307e-05,  1.5548142222222e-01,  5.8780462026505e-05,  1.5551391111111e-01,  5.8786602992162e-05,  1.7317609841270e-01,  2.3447076401683e-05,  1.7327125925926e-01,  2.2658250676765e-05,  1.0750937323858e+00,  2.0018907871863e-03,  1.0804206374225e+00,  2.0158539591345e-03
  1.8300000000000e+00,  7.7377139726413e-03,  2.0212712825412e-06,  3.8591213996525e-03,  1.4274552105320e-06,  3.8785925729888e-03,  1.4310517878646e-06,  4.2540481681127e-03,  5.6646156954641e-07,  4.2526240781595e-03,  5.4716226044132e-07,  1.0619717211888e+00,  1.9329552525626e-03,  1.0670239768600e+00,  1.9467210012479e-03,  3.2565940000000e-01,  8.5069827527482e-05,  1.6241995555556e-01,  6.0077719211693e-05,  1.6323944444444e-01,  6.0229089399364e-05,  1.7904135238095e-01,  2.3840831479917e-05,  1.7898141629630e-01,  2.3028575890501e-05,  1.0619717211888e+00,  1.9329552525626e-03,  1.0670239768600e+00,  1.9467210012479e-03
  1.8900000000000e+00,  7.6652453218610e-03,  1.9479230655000e-06,  3.8397261128065e-03,  1.3786654573041e-06,  3.8255192090545e-03,  1.3761125774963e-06,  4.1270247819551e-03,  5.4022949172605e-07,  4.1231547996867e-03,  5.2166651294332e-07,  1.0486137160861e+00,  1.8645053820588e-03,  1.0491842614636e+00,  1.8665629339620e-03,  3.4410897777778e-01,  8.7446361690121e-05,  1.7237337777778e-01,  6.1891190860839e-05,  1.7173560000000e-01,  6.1776586719134e-05,  1.8527081904762e-01,  2.4252037652740e-05,  1.8509708740741e-01,  2.3418706508697e-05,  1.0486137160861e+00,  1.8645053820588e-03,  1.0491842614636e+00,  1.8665629339620e-03
  1.9500000000000e+00,  7.5214828699558e-03,  1.8702032348666e-06,  3.7600590141915e-03,  1.3223134003360e-06,  3.7614238557643e-03,  1.3225533679203e-06,  4.0015208462477e-03,  5.1558537571312e-07,  3.9986411955014e-03,  4.9792353557955e-07,  1.0435269420387e+00,  1.8219475512525e-03,  1.0391027353738e+00,  1.8107157267730e-03,  3.5943206666667e-01,  8.9372139166852e-05,  1.7968342222222e-01,  6.3189911681150e-05,  1.7974864444444e-01,  6.3201379106691e-05,  1.9122225396825e-01,  2.4638481578669e-05,  1.9108464296296e-01,  2.3794468262398e-05,  1.0435269420387e+00,  1.8219475512525e-03,  1.0391027353738e+00,  1.8107157267730e-03
  2.0100000000000e+00,  7.3670090129907e-03,  1.7956522352538e-06,  3.6899401022098e-03,  1.2708265751842e-06,  3.6770689107809e-03,  1.2686082002642e-06,  3.8877748963203e-03,  4.9303547114167e-07,  3.8908539673906e-03,  4.7650609898475e-07,  1.0341986929333e+00,  1.7692881240789e-03,  1.0328232183434e+00,  1.7647434788382e-03,  3.7404635555556e-01,  9.1170945122708e-05,  1.8734993333333e-01,  6.4523885901671e-05,  1.8669642222222e-01,  6.4411251988422e-05,  1.9739463174603e-01,  2.5032970750404e-05,  1.9755096592593e-01,  2.4193722229869e-05,  1.0341986929333e+00,  1.7692881240789e-03,  1.0328232183434e+00,  1.7647434788382e-03
  2.0700000000000e+00,  7.2381697024740e-03,  1.7282940848164e-06,  3.6228989855741e-03,  1.2227322739550e-06,  3.6152707168999e-03,  1.2214443212198e-06,  3.7772607855284e-03,  4.7189212294720e-07,  3.7743018854691e-03,  4.5571250738588e-07,  1.0247561043388e+00,  1.7191867483967e-03,  1.0253165099989e+00,  1.7209508679902e-03,  3.8977117777778e-01,  9.3067619118548e-05,  1.9509097777778e-01,  6.5843413199259e-05,  1.9468020000000e-01,  6.5774057702613e-05,  2.0340326984127e-01,  2.5411113044547e-05,  2.0324393481481e-01,  2.4539850270594e-05,  1.0247561043388e+00,  1.7191867483967e-03,  1.0253165099989e+00,  1.7209508679902e-03
  2.1300000000000e+00,  7.1209435086536e-03,  1.6659563554995e-06,  3.5687331582060e-03,  1.1793749182857e-06,  3.5522103504476e-03,  1.1766415684259e-06,  3.6757888434045e-03,  4.5239844869181e-07,  3.6767219756880e-03,  4.3711389605800e-07,  1.0197319664303e+00,  1.6812490846228e-03,  1.0186553644253e+00,  1.6780670757647e-03,  4.0600868888889e-01,  9.4986395387139e-05,  2.0347537777778e-01,  6.7243401622229e-05,  2.0253331111111e-01,  6.7087556572837e-05,  2.0957927936508e-01,  2.5794011816765e-05,  2.0963248296296e-01,  2.4922545673611e-05,  1.0197319664303e+00,  1.6812490846228e-03,  1.0186553644253e+00,  1.6780670757647e-03
  2.1900000000000e+00,  6.9663845833693e-03,  1.6026357897054e-06,  3.4919875935892e-03,  1.1346644806171e-06,  3.4743969897802e-03,  1.1318029823564e-06,  3.5790886210084e-03,  4.3417850602668e-07,  3.5808048237245e-03,  4.1955684139580e-07,  1.0128477339910e+00,  1.6404114506002e-03,  1.0166535034347e+00,  1.6489458954383e-03,  4.1988726666667e-01,  9.6596211872662e-05,  2.1047375555556e-01,  6.8390018042850e-05,  2.0941351111111e-01,  6.8217545985230e-05,  2.1572362539683e-01,  2.6169388720826e-05,  2.1582706666667e-01,  2.5288092156948e-05,  1.0128477339910e+00,  1.6404114506002e-03,  1.0166535034347e+00,  1.6489458954383e-03
  2.2500000000000e+00,  6.7665853032473e-03,  1.5373693058058e-06,  3.3832437509450e-03,  1.0870764051673e-06,  3.3833415523023e-03,  1.0870921174227e-06,  3.4938730037442e-03,  4.1753988082229e-07,  3.4963323918560e-03,  4.0352379617482e-07,  1.0144771003551e+00,  1.6199176842627e-03,  1.0142782545843e+00,  1.6185703064524e-03,  4.3049706666667e-01,  9.7809005114465e-05,  2.1524542222222e-01,  6.9160910960876e-05,  2.1525164444444e-01,  6.9161910590608e-05,  2.2228376825397e-01,  2.6564313587251e-05,  2.2244023703704e-01,  2.5672595969505e-05,  1.0144771003551e+00,  1.6199176842627e-03,  1.0142782545843e+00,  1.6185703064524e-03
