#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  6.3000000000000e-01,  1.9069665420028e-02,  2.3035398861979e-05,  9.4287049278735e-03,  1.6197583304003e-05,  9.6409604921542e-03,  1.6378885671508e-05,  0.0000000000000e+00,  0.0000000000000e+00,  3.0718808046723e-04,  1.6879739988918e-06,  0.0000000000000e+00,  0.0000000000000e+00,  4.0764354729522e-02,  2.2851681868514e-04,  9.5183611111111e-02,  1.1497802393351e-04,  4.7062083333333e-02,  8.0848008404431e-05,  4.8121527777778e-02,  8.1752954226079e-05,  0.0000000000000e+00,  0.0000000000000e+00,  1.5332870370370e-03,  8.4252899637898e-06,  0.0000000000000e+00,  0.0000000000000e+00,  4.0764354729522e-02,  2.2851681868514e-04
  6.9000000000000e-01,  1.8830328227067e-02,  2.0901232124114e-05,  9.4333760255482e-03,  1.4793690089715e-05,  9.3969522015187e-03,  1.4765102025911e-05,  2.5055878950235e-07,  4.8220061522337e-08,  1.1501267101836e-03,  2.9823263160646e-06,  3.3691461086362e-05,  6.4840339347296e-06,  1.5373546881234e-01,  4.2819014729768e-04,  1.1273000000000e-01,  1.2512771253581e-04,  5.6474027777778e-02,  8.8564185589525e-05,  5.6255972222222e-02,  8.8393039744703e-05,  1.5000000000000e-06,  2.8867513459481e-07,  6.8853703703704e-03,  1.7854051270689e-05,  3.3691461086362e-05,  6.4840339347296e-06,  1.5373546881234e-01,  4.2819014729768e-04
  7.5000000000000e-01,  1.8691994270225e-02,  1.9159298114510e-05,  9.3735496484828e-03,  1.3567624560727e-05,  9.3184446217421e-03,  1.3527685242487e-05,  1.0691082165959e-05,  2.8979614548212e-07,  2.4917775640182e-03,  4.0387389574022e-06,  1.4500628609176e-03,  3.9334389682577e-05,  3.3700960428368e-01,  6.3160571902056e-04,  1.3219638888889e-01,  1.3550132681233e-04,  6.6293055555555e-02,  9.5955035444527e-05,  6.5903333333333e-02,  9.5672570472109e-05,  7.5611111111111e-05,  2.0495407495219e-06,  1.7622731481481e-02,  2.8563389123434e-05,  1.4500628609176e-03,  3.9334389682577e-05,  3.3700960428368e-01,  6.3160571902056e-04
  8.1000000000000e-01,  1.8404428713920e-02,  1.7603770748885e-05,  9.2006568471171e-03,  1.2446692212221e-05,  9.2037718668027e-03,  1.2448799040612e-05,  1.0281922274870e-04,  8.3216929531018e-07,  4.0898300172358e-03,  4.7911143383397e-06,  1.4106658387113e-02,  1.1497497861989e-04,  5.5790939688781e-01,  8.1576684780597e-04,  1.5181013888889e-01,  1.4520585908408e-04,  7.5892222222222e-02,  1.0266735810253e-04,  7.5917916666667e-02,  1.0268473641488e-04,  8.4811111111111e-04,  6.8642030819766e-06,  3.3735231481482e-02,  3.9519821258336e-05,  1.4106658387113e-02,  1.1497497861989e-04,  5.5790939688782e-01,  8.1576684780597e-04
  8.7000000000000e-01,  1.8103340546891e-02,  1.6255595268758e-05,  9.0067789131452e-03,  1.1465903130201e-05,  9.0965616337458e-03,  1.1522909482875e-05,  4.3804509158055e-04,  1.5992373419679e-06,  5.4985822352929e-03,  5.1723541357513e-06,  6.0742518305499e-02,  2.2839778378808e-04,  7.6005025210118e-01,  9.4851099324763e-04,  1.7225791666667e-01,  1.5467614763805e-04,  8.5701805555556e-02,  1.0910100159661e-04,  8.6556111111111e-02,  1.0964343162618e-04,  4.1681111111111e-03,  1.5217152440423e-05,  5.2320416666667e-02,  4.9216272840857e-05,  6.0742518305499e-02,  2.2839778378808e-04,  7.6005025210118e-01,  9.4851099324763e-04
  9.3000000000000e-01,  1.7987172802038e-02,  1.5158353048072e-05,  9.0889985303561e-03,  1.0775280414168e-05,  8.8981742716823e-03,  1.0661566448043e-05,  1.0932704756483e-03,  2.3635476921387e-06,  6.6833626813401e-03,  5.3346686774896e-06,  1.5381037551652e-01,  3.5718203111002e-04,  9.3960498935607e-01,  1.0445142827243e-03,  1.9556416666667e-01,  1.6480803929061e-04,  9.8819444444444e-02,  1.1715341582517e-04,  9.6744722222222e-02,  1.1591706938716e-04,  1.1886500000000e-02,  2.5697492311724e-05,  7.2664351851852e-02,  5.8000778990559e-05,  1.5381037551652e-01,  3.5718203111002e-04,  9.3960498935607e-01,  1.0445142827243e-03
  9.9000000000000e-01,  1.7636399068363e-02,  1.4100422539935e-05,  8.7556660678715e-03,  9.9350890315325e-06,  8.8807330004912e-03,  1.0005794408254e-05,  2.0454700211972e-03,  3.0370624590067e-06,  7.4750095377109e-03,  5.2999578618779e-06,  2.9209405355631e-01,  4.9298123034086e-04,  1.0595402518031e+00,  1.0781104803185e-03,  2.1728166666667e-01,  1.7371818920096e-04,  1.0787041666667e-01,  1.2240098984410e-04,  1.0941125000000e-01,  1.2327208501702e-04,  2.5200333333333e-02,  3.7416821331034e-05,  9.2092638888889e-02,  6.5295850532081e-05,  2.9209405355631e-01,  4.9298123034086e-04,  1.0595402518031e+00,  1.0781104803185e-03
  1.0500000000000e+00,  1.7342878924863e-02,  1.3183813085313e-05,  8.6384315126502e-03,  9.3046038670543e-06,  8.7044474122131e-03,  9.3400896326362e-06,  3.1210577468153e-03,  3.5372140290796e-06,  8.0249456678131e-03,  5.1777474572960e-06,  4.5053902763801e-01,  6.1497386716098e-04,  1.1597234425903e+00,  1.0996444092535e-03,  2.4034097222222e-01,  1.8270383298229e-04,  1.1971305555556e-01,  1.2894500095624e-04,  1.2062791666667e-01,  1.2943676956265e-04,  4.3252222222222e-02,  4.9019396513706e-05,  1.1121125000000e-01,  7.1754226227320e-05,  4.5053902763801e-01,  6.1497386716098e-04,  1.1597234425903e+00,  1.0996444092535e-03
  1.1100000000000e+00,  1.7124140473883e-02,  1.2392455436699e-05,  8.4809975848019e-03,  8.7212039881575e-06,  8.6431428890807e-03,  8.8041781415135e-06,  4.1740864792497e-03,  3.8695787720492e-06,  8.2825878135946e-03,  4.9759427169902e-06,  6.1500121829203e-01,  7.2454381344390e-04,  1.2173974176120e+00,  1.0890892415871e-03,  2.6519805555556e-01,  1.9191941869338e-04,  1.3134347222222e-01,  1.3506349958354e-04,  1.3385458333333e-01,  1.3634850329891e-04,  6.4643222222222e-02,  5.9927373740694e-05,  1.2827074074074e-01,  7.7061405511960e-05,  6.1500121829203e-01,  7.2454381344390e-04,  1.2173974176120e+00,  1.0890892415871e-03
  1.1700000000000e+00,  1.6655672703447e-02,  1.1595152464887e-05,  8.3447838901798e-03,  8.2073493830276e-06,  8.3108888132673e-03,  8.1906640017089e-06,  5.1371407628358e-03,  4.0727345345415e-06,  8.4020963564999e-03,  4.7547597326322e-06,  7.6931096225642e-01,  8.1127602592556e-04,  1.2563657921980e+00,  1.0679766927440e-03,  2.8657541666667e-01,  1.9950473980260e-04,  1.4357930555556e-01,  1.4121462465357e-04,  1.4299611111111e-01,  1.4092753807420e-04,  8.8389000000000e-02,  7.0074959864419e-05,  1.4456541666667e-01,  8.1809799927622e-05,  7.6931096225642e-01,  8.1127602592556e-04,  1.2563657921980e+00,  1.0679766927440e-03
  1.2300000000000e+00,  1.6474258311041e-02,  1.0969418078646e-05,  8.2194498014406e-03,  7.7482214945492e-06,  8.2548085096008e-03,  7.7648693907588e-06,  5.8369872035339e-03,  4.1295717831443e-06,  8.3959000538130e-03,  4.5211993460999e-06,  8.8917526117316e-01,  8.6464886276304e-04,  1.2793047597072e+00,  1.0400677029112e-03,  3.1326513888889e-01,  2.0858822370379e-04,  1.5629638888889e-01,  1.4733577905629e-04,  1.5696875000000e-01,  1.4765234599483e-04,  1.1099283333333e-01,  7.8525591487861e-05,  1.5965166666667e-01,  8.5972558785914e-05,  8.8917526117316e-01,  8.6464886276304e-04,  1.2793047597072e+00,  1.0400677029112e-03
  1.2900000000000e+00,  1.6122903280913e-02,  1.0347170146201e-05,  8.0730924142106e-03,  7.3218348400030e-06,  8.0498108667027e-03,  7.3112696989062e-06,  6.4110289796757e-03,  4.1266138541584e-06,  8.3252383470185e-03,  4.2927705591058e-06,  9.9479975319745e-01,  9.0438096643415e-04,  1.2921265052542e+00,  1.0087076805760e-03,  3.3721805555556e-01,  2.1641589832862e-04,  1.6885250000000e-01,  1.5313959680994e-04,  1.6836555555556e-01,  1.5291862194733e-04,  1.3408966666667e-01,  8.6310056922273e-05,  1.7412625000000e-01,  8.9785302043057e-05,  9.9479975319745e-01,  9.0438096643415e-04,  1.2921265052542e+00,  1.0087076805760e-03
  1.3500000000000e+00,  1.5761410336811e-02,  9.7759021892974e-06,  7.8783343659030e-03,  6.9115668704001e-06,  7.8830759709085e-03,  6.9136464337350e-06,  6.7787440382614e-03,  4.0547485131962e-06,  8.2029301731846e-03,  4.0717695456795e-06,  1.0745511662929e+00,  9.2577161957223e-04,  1.3001473917491e+00,  9.7877889728891e-04,  3.6103055555556e-01,  2.2392662350879e-04,  1.8046097222222e-01,  1.5831621496155e-04,  1.8056958333333e-01,  1.5836384939845e-04,  1.5527377777778e-01,  9.2877989791200e-05,  1.8789615740741e-01,  9.3267873226899e-05,  1.0745511662929e+00,  9.2577161957223e-04,  1.3001473917491e+00,  9.7877889728891e-04
  1.4100000000000e+00,  1.5224573126704e-02,  9.1991882194927e-06,  7.5996438635380e-03,  6.4994044423046e-06,  7.6249292631658e-03,  6.5102078148862e-06,  6.9952744538999e-03,  3.9437494623422e-06,  7.9855894422921e-03,  3.8465360262756e-06,  1.1296733812505e+00,  9.2942415630244e-04,  1.2857739934201e+00,  9.3636270355595e-04,  3.8041597222222e-01,  2.2985985229598e-04,  1.8989208333333e-01,  1.6240043245929e-04,  1.9052388888889e-01,  1.6267037602024e-04,  1.7479072222222e-01,  9.8542354746638e-05,  1.9953569444444e-01,  9.6113285406791e-05,  1.1296733812505e+00,  9.2942415630244e-04,  1.2857739934201e+00,  9.3636270355595e-04
  1.4700000000000e+00,  1.4973025888310e-02,  8.7505656638607e-06,  7.4139730842814e-03,  6.1575343445032e-06,  7.5590528040286e-03,  6.2174890618160e-06,  7.1451309384454e-03,  3.8231068138162e-06,  7.7524242433843e-03,  3.6352934879594e-06,  1.1774070294979e+00,  9.2961404104082e-04,  1.2805715589045e+00,  9.0683370075304e-04,  4.0664402777778e-01,  2.3765171405096e-04,  2.0135194444444e-01,  1.6722902810070e-04,  2.0529208333333e-01,  1.6885730470386e-04,  1.9405061111111e-01,  1.0382961767325e-04,  2.1054375000000e-01,  9.8728900699508e-05,  1.1774070294979e+00,  9.2961404104082e-04,  1.2805715589045e+00,  9.0683370075304e-04
  1.5300000000000e+00,  1.4351947946837e-02,  8.2312347432038e-06,  7.1874054833367e-03,  5.8249960522384e-06,  7.1645424635001e-03,  5.8157240640468e-06,  7.1952146940353e-03,  3.6860518189234e-06,  7.5517912547830e-03,  3.4472590711376e-06,  1.2164355118204e+00,  9.2775716963120e-04,  1.2788588425657e+00,  8.8126245800550e-04,  4.2223986111111e-01,  2.4216611066440e-04,  2.1145625000000e-01,  1.7137363744494e-04,  2.1078361111111e-01,  1.7110085196518e-04,  2.1168600000000e-01,  1.0844507058107e-04,  2.2217662037037e-01,  1.0141969555652e-04,  1.2164355118204e+00,  9.2775716963120e-04,  1.2788588425657e+00,  8.8126245800550e-04
  1.5900000000000e+00,  1.3918569462175e-02,  7.8001549410784e-06,  6.9477422803492e-03,  5.5109666024086e-06,  6.9708271818259e-03,  5.5201145107658e-06,  7.1276331564161e-03,  3.5302754642460e-06,  7.3302117273610e-03,  3.2681618880417e-06,  1.2308758205222e+00,  9.1057389090930e-04,  1.2697731321554e+00,  8.5291234583571e-04,  4.4223208333333e-01,  2.4783285231217e-04,  2.2074930555556e-01,  1.7509890282810e-04,  2.2148277777778e-01,  1.7538955759560e-04,  2.2646494444445e-01,  1.1216677673210e-04,  2.3290143518519e-01,  1.0383869149390e-04,  1.2308758205222e+00,  9.1057389090930e-04,  1.2697731321554e+00,  8.5291234583571e-04
  1.6500000000000e+00,  1.3444285703340e-02,  7.3873693862243e-06,  6.7135494966236e-03,  5.2203190478339e-06,  6.7307362067161e-03,  5.2269967942736e-06,  7.0673521717157e-03,  3.3875000556397e-06,  7.0749859286831e-03,  3.0940199642200e-06,  1.2472176112934e+00,  8.9616375996122e-04,  1.2525841801938e+00,  8.2213846627482e-04,  4.6000583333333e-01,  2.5276411745751e-04,  2.2970888888889e-01,  1.7861694305322e-04,  2.3029694444444e-01,  1.7884542691496e-04,  2.4181450000000e-01,  1.1590573276973e-04,  2.4207569444444e-01,  1.0586410192380e-04,  1.2472176112934e+00,  8.9616375996122e-04,  1.2525841801938e+00,  8.2213846627482e-04
  1.7100000000000e+00,  1.2898231734257e-02,  6.9819304746245e-06,  6.4431708982295e-03,  4.9346943435203e-06,  6.4550608360270e-03,  4.9392453764234e-06,  6.9610680165548e-03,  3.2439814823305e-06,  6.8548855053000e-03,  2.9386638292566e-06,  1.2633032594724e+00,  8.8568946781883e-04,  1.2407368981270e+00,  7.9620487591638e-04,  4.7399833333333e-01,  2.5657962088181e-04,  2.3678069444444e-01,  1.8134554739979e-04,  2.3721763888889e-01,  1.8151279373676e-04,  2.5581294444444e-01,  1.1921338115712e-04,  2.5191083333333e-01,  1.0799323395587e-04,  1.2633032594724e+00,  8.8568946781883e-04,  1.2407368981270e+00,  7.9620487591638e-04
  1.7700000000000e+00,  1.2393547491377e-02,  6.6119959439974e-06,  6.1986398039272e-03,  4.6760910748227e-06,  6.1949076874499e-03,  4.6746831575414e-06,  6.8047305813090e-03,  3.0986335866523e-06,  6.6210862283208e-03,  2.7902219790845e-06,  1.2695023419158e+00,  8.7087959104173e-04,  1.2343179045267e+00,  7.7751544194917e-04,  4.8797055555556e-01,  2.6033380163092e-04,  2.4405875000000e-01,  1.8411151134872e-04,  2.4391180555556e-01,  1.8405607748861e-04,  2.6792233333333e-01,  1.2200235273991e-04,  2.6069171296296e-01,  1.0985927719279e-04,  1.2695023419158e+00,  8.7087959104173e-04,  1.2343179045267e+00,  7.7751544194917e-04
  1.8300000000000e+00,  1.1813655390884e-02,  6.2438207630626e-06,  5.8965118332772e-03,  4.4111910308142e-06,  5.9171435576071e-03,  4.4189016068381e-06,  6.6409811395625e-03,  2.9607681318136e-06,  6.3966397471241e-03,  2.6526111897390e-06,  1.2715956364011e+00,  8.5445007562292e-04,  1.2237615161187e+00,  7.5676772499854e-04,  4.9720472222222e-01,  2.6278548555762e-04,  2.4816819444444e-01,  1.8565506937315e-04,  2.4903652777778e-01,  1.8597958661047e-04,  2.7950088888889e-01,  1.2461070243159e-04,  2.6921722222222e-01,  1.1164121231904e-04,  1.2715956364011e+00,  8.5445007562292e-04,  1.2237615161187e+00,  7.5676772499854e-04
  1.8900000000000e+00,  1.1242790451135e-02,  5.8977429141664e-06,  5.6168163454383e-03,  4.1686351996549e-06,  5.6259741056966e-03,  4.1720321252116e-06,  6.4753310001807e-03,  2.8308037463514e-06,  6.1785706851734e-03,  2.5242488195276e-06,  1.2770404257028e+00,  8.4243772061946e-04,  1.2166111108291e+00,  7.4001525676088e-04,  5.0471250000000e-01,  2.6476207872982e-04,  2.5215069444444e-01,  1.8713879817919e-04,  2.5256180555556e-01,  1.8729129330907e-04,  2.9069122222222e-01,  1.2708073160664e-04,  2.7736902777778e-01,  1.1331883644574e-04,  1.2770404257028e+00,  8.4243772061946e-04,  1.2166111108291e+00,  7.4001525676088e-04
  1.9500000000000e+00,  1.0660729279055e-02,  5.5663503109840e-06,  5.3320779574729e-03,  3.9366365676124e-06,  5.3286513215821e-03,  3.9353714334391e-06,  6.2780026842912e-03,  2.7015799304639e-06,  5.9615103780134e-03,  2.4032259339681e-06,  1.2718393896116e+00,  8.2493058944968e-04,  1.2092752838257e+00,  7.2458341808536e-04,  5.0944847222222e-01,  2.6600137641201e-04,  2.5480611111111e-01,  1.8812160336953e-04,  2.5464236111111e-01,  1.8806114590411e-04,  3.0000938888889e-01,  1.2910146502501e-04,  2.8488504629630e-01,  1.1484390499159e-04,  1.2718393896116e+00,  8.2493058944968e-04,  1.2092752838257e+00,  7.2458341808536e-04
  2.0100000000000e+00,  1.0022663996524e-02,  5.2361035197783e-06,  5.0068417105997e-03,  3.7008251715486e-06,  5.0158222859239e-03,  3.7041426969633e-06,  6.0838952668739e-03,  2.5801057034854e-06,  5.7718483130130e-03,  2.2941059206749e-06,  1.2709793570647e+00,  8.1227083477591e-04,  1.2038637824597e+00,  7.1034328565641e-04,  5.0888236111111e-01,  2.6585354184189e-04,  2.5421319444444e-01,  1.8790260274218e-04,  2.5466916666667e-01,  1.8807104400357e-04,  3.0889861111111e-01,  1.3100012958244e-04,  2.9305500000000e-01,  1.1647901575439e-04,  1.2709793570647e+00,  8.1227083477591e-04,  1.2038637824597e+00,  7.1034328565641e-04
  2.0700000000000e+00,  9.4957166126355e-03,  4.9488825187979e-06,  4.7740050380208e-03,  3.5090108263386e-06,  4.7217115746146e-03,  3.4897394179941e-06,  5.9073419908348e-03,  2.4687057256905e-06,  5.5836050017555e-03,  2.1909879453044e-06,  1.2725270954528e+00,  8.0167581823241e-04,  1.2025844653586e+00,  7.0033716834186e-04,  5.1133875000000e-01,  2.6649441051049e-04,  2.5707736111111e-01,  1.8895816744245e-04,  2.5426138888889e-01,  1.8792041344709e-04,  3.1810688888889e-01,  1.3293835014123e-04,  3.0067384259259e-01,  1.1798341114416e-04,  1.2725270954528e+00,  8.0167581823241e-04,  1.2025844653586e+00,  7.0033716834186e-04
  2.1300000000000e+00,  8.8611731677538e-03,  4.6460135272049e-06,  4.4230509491907e-03,  3.2824326895254e-06,  4.4381222185631e-03,  3.2880202757444e-06,  5.7002644176374e-03,  2.3567436988242e-06,  5.3572455421853e-03,  2.0856671782137e-06,  1.2617008350121e+00,  7.8449706395206e-04,  1.1888554732478e+00,  6.8476421973236e-04,  5.0522986111111e-01,  2.6489774261630e-04,  2.5218527777778e-01,  1.8715163110348e-04,  2.5304458333333e-01,  1.8747021368345e-04,  3.2500705555556e-01,  1.3437242102033e-04,  3.0544944444444e-01,  1.1891668505109e-04,  1.2617008350121e+00,  7.8449706395206e-04,  1.1888554732478e+00,  6.8476421973236e-04
  2.1900000000000e+00,  8.2706480711315e-03,  4.3655693661601e-06,  4.1481302779245e-03,  3.0916997895665e-06,  4.1225177932070e-03,  3.0821402145181e-06,  5.4940662346137e-03,  2.2503396052681e-06,  5.1778996398636e-03,  1.9942853985466e-06,  1.2612533940252e+00,  7.7683920773141e-04,  1.1894190837325e+00,  6.7784911427880e-04,  4.9849958333334e-01,  2.6312744676438e-04,  2.5002166666667e-01,  1.8634707263996e-04,  2.4847791666667e-01,  1.8577088512267e-04,  3.3114572222222e-01,  1.3563548417690e-04,  3.1208930555556e-01,  1.2020224191298e-04,  1.2612533940252e+00,  7.7683920773141e-04,  1.1894190837325e+00,  6.7784911427880e-04
  2.2500000000000e+00,  7.7073713137227e-03,  4.1019142304397e-06,  3.8472587105231e-03,  2.8980717259641e-06,  3.8601126031995e-03,  2.9029089935875e-06,  5.3083677641821e-03,  2.1529995116709e-06,  4.9835605787194e-03,  1.9043320540482e-06,  1.2575775473275e+00,  7.6637096336295e-04,  1.1830596259734e+00,  6.6794756077843e-04,  4.9035083333333e-01,  2.6096797199543e-04,  2.4476652777778e-01,  1.8437828256128e-04,  2.4558430555556e-01,  1.8468603446704e-04,  3.3772377777778e-01,  1.3697602746016e-04,  3.1705921296296e-01,  1.2115554988032e-04,  1.2575775473275e+00,  7.6637096336295e-04,  1.1830596259734e+00,  6.6794756077843e-04
