#                 r,            density,      density error,          density A,    density error A,          density B,    density error B, radial probability,  probability error,     radial prob. A,      prob. error A,     radial prob. B,      prob. error B
 6.875000000000e-01, 2.516018181818e-01, 4.782561297253e-04, 2.516018181818e-01, 4.782561297253e-04, 0.000000000000e+00, 0.000000000000e+00, 5.032036363636e-01, 9.565122594506e-04, 5.032036363636e-01, 9.565122594506e-04, 0.000000000000e+00, 0.000000000000e+00
 7.425000000000e-01, 2.452845454545e-01, 4.722138820632e-04, 2.452845454545e-01, 4.722138820632e-04, 0.000000000000e+00, 0.000000000000e+00, 4.905690909091e-01, 9.444277641265e-04, 4.905690909091e-01, 9.444277641265e-04, 0.000000000000e+00, 0.000000000000e+00
 7.975000000000e-01, 2.418436363636e-01, 4.688900204096e-04, 2.418436363636e-01, 4.688900204096e-04, 0.000000000000e+00, 0.000000000000e+00, 4.836872727273e-01, 9.377800408191e-04, 4.836872727273e-01, 9.377800408191e-04, 0.000000000000e+00, 0.000000000000e+00
 8.525000000000e-01, 2.350800000000e-01, 4.622868058999e-04, 2.350800000000e-01, 4.622868058999e-04, 0.000000000000e+00, 0.000000000000e+00, 4.701600000000e-01, 9.245736117997e-04, 4.701600000000e-01, 9.245736117997e-04, 0.000000000000e+00, 0.000000000000e+00
 9.075000000000e-01, 2.288727272727e-01, 4.561426484144e-04, 2.288727272727e-01, 4.561426484144e-04, 0.000000000000e+00, 0.000000000000e+00, 4.577454545455e-01, 9.122852968287e-04, 4.577454545455e-01, 9.122852968287e-04, 0.000000000000e+00, 0.000000000000e+00
 9.625000000000e-01, 2.232790909091e-01, 4.505341182813e-04, 2.232790909091e-01, 4.505341182813e-04, 0.000000000000e+00, 0.000000000000e+00, 4.465581818182e-01, 9.010682365627e-04, 4.465581818182e-01, 9.010682365627e-04, 0.000000000000e+00, 0.000000000000e+00
 1.017500000000e+00, 2.174963636364e-01, 4.446616319654e-04, 2.174963636364e-01, 4.446616319654e-04, 0.000000000000e+00, 0.000000000000e+00, 4.349927272727e-01, 8.893232639308e-04, 4.349927272727e-01, 8.893232639308e-04, 0.000000000000e+00, 0.000000000000e+00
 1.072500000000e+00, 2.105872727273e-01, 4.375419696516e-04, 2.105872727273e-01, 4.375419696516e-04, 0.000000000000e+00, 0.000000000000e+00, 4.211745454545e-01, 8.750839393032e-04, 4.211745454545e-01, 8.750839393032e-04, 0.000000000000e+00, 0.000000000000e+00
 1.127500000000e+00, 2.039781818182e-01, 4.306213078144e-04, 2.039781818182e-01, 4.306213078144e-04, 0.000000000000e+00, 0.000000000000e+00, 4.079563636364e-01, 8.612426156288e-04, 4.079563636364e-01, 8.612426156288e-04, 0.000000000000e+00, 0.000000000000e+00
 1.182500000000e+00, 1.964000000000e-01, 4.225463933646e-04, 1.964000000000e-01, 4.225463933646e-04, 0.000000000000e+00, 0.000000000000e+00, 3.928000000000e-01, 8.450927867293e-04, 3.928000000000e-01, 8.450927867293e-04, 0.000000000000e+00, 0.000000000000e+00
 1.237500000000e+00, 1.902754545455e-01, 4.159058618851e-04, 1.902754545455e-01, 4.159058618851e-04, 0.000000000000e+00, 0.000000000000e+00, 3.805509090909e-01, 8.318117237703e-04, 3.805509090909e-01, 8.318117237703e-04, 0.000000000000e+00, 0.000000000000e+00
 1.292500000000e+00, 1.833990909091e-01, 4.083214986760e-04, 1.833990909091e-01, 4.083214986760e-04, 0.000000000000e+00, 0.000000000000e+00, 3.667981818182e-01, 8.166429973519e-04, 3.667981818182e-01, 8.166429973519e-04, 0.000000000000e+00, 0.000000000000e+00
 1.347500000000e+00, 1.763336363636e-01, 4.003789527249e-04, 1.763336363636e-01, 4.003789527249e-04, 0.000000000000e+00, 0.000000000000e+00, 3.526672727273e-01, 8.007579054499e-04, 3.526672727273e-01, 8.007579054499e-04, 0.000000000000e+00, 0.000000000000e+00
 1.402500000000e+00, 1.694427272727e-01, 3.924778248197e-04, 1.694427272727e-01, 3.924778248197e-04, 0.000000000000e+00, 0.000000000000e+00, 3.388854545455e-01, 7.849556496394e-04, 3.388854545455e-01, 7.849556496394e-04, 0.000000000000e+00, 0.000000000000e+00
 1.457500000000e+00, 1.626081818182e-01, 3.844809746069e-04, 1.626081818182e-01, 3.844809746069e-04, 0.000000000000e+00, 0.000000000000e+00, 3.252163636364e-01, 7.689619492139e-04, 3.252163636364e-01, 7.689619492139e-04, 0.000000000000e+00, 0.000000000000e+00
 1.512500000000e+00, 1.561854545455e-01, 3.768113279342e-04, 1.561854545455e-01, 3.768113279342e-04, 0.000000000000e+00, 0.000000000000e+00, 3.123709090909e-01, 7.536226558683e-04, 3.123709090909e-01, 7.536226558683e-04, 0.000000000000e+00, 0.000000000000e+00
 1.567500000000e+00, 1.502818181818e-01, 3.696212043576e-04, 1.502818181818e-01, 3.696212043576e-04, 0.000000000000e+00, 0.000000000000e+00, 3.005636363636e-01, 7.392424087151e-04, 3.005636363636e-01, 7.392424087151e-04, 0.000000000000e+00, 0.000000000000e+00
 1.622500000000e+00, 1.426418181818e-01, 3.601032909670e-04, 1.426418181818e-01, 3.601032909670e-04, 0.000000000000e+00, 0.000000000000e+00, 2.852836363636e-01, 7.202065819341e-04, 2.852836363636e-01, 7.202065819341e-04, 0.000000000000e+00, 0.000000000000e+00
 1.677500000000e+00, 1.360700000000e-01, 3.517101079014e-04, 1.360700000000e-01, 3.517101079014e-04, 0.000000000000e+00, 0.000000000000e+00, 2.721400000000e-01, 7.034202158028e-04, 2.721400000000e-01, 7.034202158028e-04, 0.000000000000e+00, 0.000000000000e+00
 1.732500000000e+00, 1.298000000000e-01, 3.435112807464e-04, 1.298000000000e-01, 3.435112807464e-04, 0.000000000000e+00, 0.000000000000e+00, 2.596000000000e-01, 6.870225614927e-04, 2.596000000000e-01, 6.870225614927e-04, 0.000000000000e+00, 0.000000000000e+00
 1.787500000000e+00, 1.236036363636e-01, 3.352117870075e-04, 1.236036363636e-01, 3.352117870075e-04, 0.000000000000e+00, 0.000000000000e+00, 2.472072727273e-01, 6.704235740150e-04, 2.472072727273e-01, 6.704235740150e-04, 0.000000000000e+00, 0.000000000000e+00
 1.842500000000e+00, 1.179181818182e-01, 3.274115867031e-04, 1.179181818182e-01, 3.274115867031e-04, 0.000000000000e+00, 0.000000000000e+00, 2.358363636364e-01, 6.548231734062e-04, 2.358363636364e-01, 6.548231734062e-04, 0.000000000000e+00, 0.000000000000e+00
 1.897500000000e+00, 1.114645454545e-01, 3.183259413850e-04, 1.114645454545e-01, 3.183259413850e-04, 0.000000000000e+00, 0.000000000000e+00, 2.229290909091e-01, 6.366518827701e-04, 2.229290909091e-01, 6.366518827701e-04, 0.000000000000e+00, 0.000000000000e+00
 1.952500000000e+00, 1.061281818182e-01, 3.106125646030e-04, 1.061281818182e-01, 3.106125646030e-04, 0.000000000000e+00, 0.000000000000e+00, 2.122563636364e-01, 6.212251292060e-04, 2.122563636364e-01, 6.212251292060e-04, 0.000000000000e+00, 0.000000000000e+00
 2.007500000000e+00, 9.996545454545e-02, 3.014592608470e-04, 9.996545454545e-02, 3.014592608470e-04, 0.000000000000e+00, 0.000000000000e+00, 1.999309090909e-01, 6.029185216940e-04, 1.999309090909e-01, 6.029185216940e-04, 0.000000000000e+00, 0.000000000000e+00
 2.062500000000e+00, 9.497454545455e-02, 2.938375331161e-04, 9.497454545455e-02, 2.938375331161e-04, 0.000000000000e+00, 0.000000000000e+00, 1.899490909091e-01, 5.876750662322e-04, 1.899490909091e-01, 5.876750662322e-04, 0.000000000000e+00, 0.000000000000e+00
 2.117500000000e+00, 8.960272727273e-02, 2.854067707560e-04, 8.960272727273e-02, 2.854067707560e-04, 0.000000000000e+00, 0.000000000000e+00, 1.792054545455e-01, 5.708135415121e-04, 1.792054545455e-01, 5.708135415121e-04, 0.000000000000e+00, 0.000000000000e+00
 2.172500000000e+00, 8.455181818182e-02, 2.772459003416e-04, 8.455181818182e-02, 2.772459003416e-04, 0.000000000000e+00, 0.000000000000e+00, 1.691036363636e-01, 5.544918006831e-04, 1.691036363636e-01, 5.544918006831e-04, 0.000000000000e+00, 0.000000000000e+00
 2.227500000000e+00, 7.952818181818e-02, 2.688835195906e-04, 7.952818181818e-02, 2.688835195906e-04, 0.000000000000e+00, 0.000000000000e+00, 1.590563636364e-01, 5.377670391812e-04, 1.590563636364e-01, 5.377670391812e-04, 0.000000000000e+00, 0.000000000000e+00
 2.282500000000e+00, 7.442363636364e-02, 2.601112285921e-04, 7.442363636364e-02, 2.601112285921e-04, 0.000000000000e+00, 0.000000000000e+00, 1.488472727273e-01, 5.202224571841e-04, 1.488472727273e-01, 5.202224571841e-04, 0.000000000000e+00, 0.000000000000e+00
 2.337500000000e+00, 7.025545454545e-02, 2.527223675129e-04, 7.025545454545e-02, 2.527223675129e-04, 0.000000000000e+00, 0.000000000000e+00, 1.405109090909e-01, 5.054447350258e-04, 1.405109090909e-01, 5.054447350258e-04, 0.000000000000e+00, 0.000000000000e+00
 2.392500000000e+00, 6.531363636364e-02, 2.436719784010e-04, 6.531363636364e-02, 2.436719784010e-04, 0.000000000000e+00, 0.000000000000e+00, 1.306272727273e-01, 4.873439568020e-04, 1.306272727273e-01, 4.873439568020e-04, 0.000000000000e+00, 0.000000000000e+00
 2.447500000000e+00, 6.167727272727e-02, 2.367915706563e-04, 6.167727272727e-02, 2.367915706563e-04, 0.000000000000e+00, 0.000000000000e+00, 1.233545454545e-01, 4.735831413126e-04, 1.233545454545e-01, 4.735831413126e-04, 0.000000000000e+00, 0.000000000000e+00
 2.502500000000e+00, 5.849818181818e-02, 2.306082506964e-04, 5.849818181818e-02, 2.306082506964e-04, 0.000000000000e+00, 0.000000000000e+00, 1.169963636364e-01, 4.612165013928e-04, 1.169963636364e-01, 4.612165013928e-04, 0.000000000000e+00, 0.000000000000e+00
 2.557500000000e+00, 5.429090909091e-02, 2.221606893688e-04, 5.429090909091e-02, 2.221606893688e-04, 0.000000000000e+00, 0.000000000000e+00, 1.085818181818e-01, 4.443213787376e-04, 1.085818181818e-01, 4.443213787376e-04, 0.000000000000e+00, 0.000000000000e+00
 2.612500000000e+00, 5.028909090909e-02, 2.138161719139e-04, 5.028909090909e-02, 2.138161719139e-04, 0.000000000000e+00, 0.000000000000e+00, 1.005781818182e-01, 4.276323438277e-04, 1.005781818182e-01, 4.276323438277e-04, 0.000000000000e+00, 0.000000000000e+00
 2.667500000000e+00, 4.731000000000e-02, 2.073863325031e-04, 4.731000000000e-02, 2.073863325031e-04, 0.000000000000e+00, 0.000000000000e+00, 9.462000000000e-02, 4.147726650062e-04, 9.462000000000e-02, 4.147726650062e-04, 0.000000000000e+00, 0.000000000000e+00
 2.722500000000e+00, 4.412272727273e-02, 2.002787313919e-04, 4.412272727273e-02, 2.002787313919e-04, 0.000000000000e+00, 0.000000000000e+00, 8.824545454545e-02, 4.005574627837e-04, 8.824545454545e-02, 4.005574627837e-04, 0.000000000000e+00, 0.000000000000e+00
 2.777500000000e+00, 4.072272727273e-02, 1.924075392416e-04, 4.072272727273e-02, 1.924075392416e-04, 0.000000000000e+00, 0.000000000000e+00, 8.144545454545e-02, 3.848150784833e-04, 8.144545454545e-02, 3.848150784833e-04, 0.000000000000e+00, 0.000000000000e+00
 2.832500000000e+00, 3.782454545455e-02, 1.854344908943e-04, 3.782454545455e-02, 1.854344908943e-04, 0.000000000000e+00, 0.000000000000e+00, 7.564909090909e-02, 3.708689817886e-04, 7.564909090909e-02, 3.708689817886e-04, 0.000000000000e+00, 0.000000000000e+00
 2.887500000000e+00, 3.549000000000e-02, 1.796208127240e-04, 3.549000000000e-02, 1.796208127240e-04, 0.000000000000e+00, 0.000000000000e+00, 7.098000000000e-02, 3.592416254480e-04, 7.098000000000e-02, 3.592416254480e-04, 0.000000000000e+00, 0.000000000000e+00
 2.942500000000e+00, 3.246545454545e-02, 1.717965354330e-04, 3.246545454545e-02, 1.717965354330e-04, 0.000000000000e+00, 0.000000000000e+00, 6.493090909091e-02, 3.435930708660e-04, 6.493090909091e-02, 3.435930708660e-04, 0.000000000000e+00, 0.000000000000e+00
 2.997500000000e+00, 3.026636363636e-02, 1.658760863809e-04, 3.026636363636e-02, 1.658760863809e-04, 0.000000000000e+00, 0.000000000000e+00, 6.053272727273e-02, 3.317521727619e-04, 6.053272727273e-02, 3.317521727619e-04, 0.000000000000e+00, 0.000000000000e+00
 3.052500000000e+00, 2.775545454545e-02, 1.588465656064e-04, 2.775545454545e-02, 1.588465656064e-04, 0.000000000000e+00, 0.000000000000e+00, 5.551090909091e-02, 3.176931312129e-04, 5.551090909091e-02, 3.176931312129e-04, 0.000000000000e+00, 0.000000000000e+00
 3.107500000000e+00, 2.576363636364e-02, 1.530408037201e-04, 2.576363636364e-02, 1.530408037201e-04, 0.000000000000e+00, 0.000000000000e+00, 5.152727272727e-02, 3.060816074403e-04, 5.152727272727e-02, 3.060816074403e-04, 0.000000000000e+00, 0.000000000000e+00
 3.162500000000e+00, 2.375636363636e-02, 1.469581376273e-04, 2.375636363636e-02, 1.469581376273e-04, 0.000000000000e+00, 0.000000000000e+00, 4.751272727273e-02, 2.939162752545e-04, 4.751272727273e-02, 2.939162752545e-04, 0.000000000000e+00, 0.000000000000e+00
 3.217500000000e+00, 2.185818181818e-02, 1.409647983724e-04, 2.185818181818e-02, 1.409647983724e-04, 0.000000000000e+00, 0.000000000000e+00, 4.371636363636e-02, 2.819295967448e-04, 4.371636363636e-02, 2.819295967448e-04, 0.000000000000e+00, 0.000000000000e+00
 3.272500000000e+00, 2.033909090909e-02, 1.359782432767e-04, 2.033909090909e-02, 1.359782432767e-04, 0.000000000000e+00, 0.000000000000e+00, 4.067818181818e-02, 2.719564865535e-04, 4.067818181818e-02, 2.719564865535e-04, 0.000000000000e+00, 0.000000000000e+00
 3.327500000000e+00, 1.846727272727e-02, 1.295701730803e-04, 1.846727272727e-02, 1.295701730803e-04, 0.000000000000e+00, 0.000000000000e+00, 3.693454545455e-02, 2.591403461607e-04, 3.693454545455e-02, 2.591403461607e-04, 0.000000000000e+00, 0.000000000000e+00
 3.382500000000e+00, 1.719272727273e-02, 1.250190068194e-04, 1.719272727273e-02, 1.250190068194e-04, 0.000000000000e+00, 0.000000000000e+00, 3.438545454545e-02, 2.500380136389e-04, 3.438545454545e-02, 2.500380136389e-04, 0.000000000000e+00, 0.000000000000e+00
 3.437500000000e+00, 1.582545454545e-02, 1.199448909271e-04, 1.582545454545e-02, 1.199448909271e-04, 0.000000000000e+00, 0.000000000000e+00, 3.165090909091e-02, 2.398897818541e-04, 3.165090909091e-02, 2.398897818541e-04, 0.000000000000e+00, 0.000000000000e+00
 3.492500000000e+00, 1.426272727273e-02, 1.138688530832e-04, 1.426272727273e-02, 1.138688530832e-04, 0.000000000000e+00, 0.000000000000e+00, 2.852545454545e-02, 2.277377061664e-04, 2.852545454545e-02, 2.277377061664e-04, 0.000000000000e+00, 0.000000000000e+00
 3.547500000000e+00, 1.323545454545e-02, 1.096915284102e-04, 1.323545454545e-02, 1.096915284102e-04, 0.000000000000e+00, 0.000000000000e+00, 2.647090909091e-02, 2.193830568203e-04, 2.647090909091e-02, 2.193830568203e-04, 0.000000000000e+00, 0.000000000000e+00
 3.602500000000e+00, 1.215454545455e-02, 1.051170146877e-04, 1.215454545455e-02, 1.051170146877e-04, 0.000000000000e+00, 0.000000000000e+00, 2.430909090909e-02, 2.102340293755e-04, 2.430909090909e-02, 2.102340293755e-04, 0.000000000000e+00, 0.000000000000e+00
 3.657500000000e+00, 1.098363636364e-02, 9.992559215207e-05, 1.098363636364e-02, 9.992559215207e-05, 0.000000000000e+00, 0.000000000000e+00, 2.196727272727e-02, 1.998511843041e-04, 2.196727272727e-02, 1.998511843041e-04, 0.000000000000e+00, 0.000000000000e+00
 3.712500000000e+00, 1.000727272727e-02, 9.538092398985e-05, 1.000727272727e-02, 9.538092398985e-05, 0.000000000000e+00, 0.000000000000e+00, 2.001454545455e-02, 1.907618479797e-04, 2.001454545455e-02, 1.907618479797e-04, 0.000000000000e+00, 0.000000000000e+00
 3.767500000000e+00, 9.325454545455e-03, 9.207435012213e-05, 9.325454545455e-03, 9.207435012213e-05, 0.000000000000e+00, 0.000000000000e+00, 1.865090909091e-02, 1.841487002443e-04, 1.865090909091e-02, 1.841487002443e-04, 0.000000000000e+00, 0.000000000000e+00
 3.822500000000e+00, 8.373636363636e-03, 8.724904981841e-05, 8.373636363636e-03, 8.724904981841e-05, 0.000000000000e+00, 0.000000000000e+00, 1.674727272727e-02, 1.744980996368e-04, 1.674727272727e-02, 1.744980996368e-04, 0.000000000000e+00, 0.000000000000e+00
 3.877500000000e+00, 7.847272727273e-03, 8.446232472245e-05, 7.847272727273e-03, 8.446232472245e-05, 0.000000000000e+00, 0.000000000000e+00, 1.569454545455e-02, 1.689246494449e-04, 1.569454545455e-02, 1.689246494449e-04, 0.000000000000e+00, 0.000000000000e+00
 3.932500000000e+00, 6.864545454545e-03, 7.899680922524e-05, 6.864545454545e-03, 7.899680922524e-05, 0.000000000000e+00, 0.000000000000e+00, 1.372909090909e-02, 1.579936184505e-04, 1.372909090909e-02, 1.579936184505e-04, 0.000000000000e+00, 0.000000000000e+00
 3.987500000000e+00, 6.297272727273e-03, 7.566236441210e-05, 6.297272727273e-03, 7.566236441210e-05, 0.000000000000e+00, 0.000000000000e+00, 1.259454545455e-02, 1.513247288242e-04, 1.259454545455e-02, 1.513247288242e-04, 0.000000000000e+00, 0.000000000000e+00
 4.042500000000e+00, 5.815454545454e-03, 7.271022527474e-05, 5.815454545454e-03, 7.271022527474e-05, 0.000000000000e+00, 0.000000000000e+00, 1.163090909091e-02, 1.454204505495e-04, 1.163090909091e-02, 1.454204505495e-04, 0.000000000000e+00, 0.000000000000e+00
 4.097500000000e+00, 5.264545454545e-03, 6.918056384002e-05, 5.264545454545e-03, 6.918056384002e-05, 0.000000000000e+00, 0.000000000000e+00, 1.052909090909e-02, 1.383611276800e-04, 1.052909090909e-02, 1.383611276800e-04, 0.000000000000e+00, 0.000000000000e+00
 4.152500000000e+00, 4.819090909091e-03, 6.618906054279e-05, 4.819090909091e-03, 6.618906054279e-05, 0.000000000000e+00, 0.000000000000e+00, 9.638181818182e-03, 1.323781210856e-04, 9.638181818182e-03, 1.323781210856e-04, 0.000000000000e+00, 0.000000000000e+00
 4.207500000000e+00, 4.319090909091e-03, 6.266136194651e-05, 4.319090909091e-03, 6.266136194651e-05, 0.000000000000e+00, 0.000000000000e+00, 8.638181818182e-03, 1.253227238930e-04, 8.638181818182e-03, 1.253227238930e-04, 0.000000000000e+00, 0.000000000000e+00
 4.262500000000e+00, 3.967272727273e-03, 6.005507114514e-05, 3.967272727273e-03, 6.005507114514e-05, 0.000000000000e+00, 0.000000000000e+00, 7.934545454545e-03, 1.201101422903e-04, 7.934545454545e-03, 1.201101422903e-04, 0.000000000000e+00, 0.000000000000e+00
 4.317500000000e+00, 3.557272727273e-03, 5.686725153830e-05, 3.557272727273e-03, 5.686725153830e-05, 0.000000000000e+00, 0.000000000000e+00, 7.114545454545e-03, 1.137345030766e-04, 7.114545454545e-03, 1.137345030766e-04, 0.000000000000e+00, 0.000000000000e+00
 4.372500000000e+00, 3.176363636364e-03, 5.373642438593e-05, 3.176363636364e-03, 5.373642438593e-05, 0.000000000000e+00, 0.000000000000e+00, 6.352727272727e-03, 1.074728487719e-04, 6.352727272727e-03, 1.074728487719e-04, 0.000000000000e+00, 0.000000000000e+00
 4.427500000000e+00, 2.844545454545e-03, 5.085224098526e-05, 2.844545454545e-03, 5.085224098526e-05, 0.000000000000e+00, 0.000000000000e+00, 5.689090909091e-03, 1.017044819705e-04, 5.689090909091e-03, 1.017044819705e-04, 0.000000000000e+00, 0.000000000000e+00
 4.482500000000e+00, 2.564545454545e-03, 4.828462445414e-05, 2.564545454545e-03, 4.828462445414e-05, 0.000000000000e+00, 0.000000000000e+00, 5.129090909091e-03, 9.656924890829e-05, 5.129090909091e-03, 9.656924890829e-05, 0.000000000000e+00, 0.000000000000e+00
 4.537500000000e+00, 2.335454545455e-03, 4.607754871809e-05, 2.335454545455e-03, 4.607754871809e-05, 0.000000000000e+00, 0.000000000000e+00, 4.670909090909e-03, 9.215509743617e-05, 4.670909090909e-03, 9.215509743617e-05, 0.000000000000e+00, 0.000000000000e+00
 4.592500000000e+00, 2.073636363636e-03, 4.341801431367e-05, 2.073636363636e-03, 4.341801431367e-05, 0.000000000000e+00, 0.000000000000e+00, 4.147272727273e-03, 8.683602862734e-05, 4.147272727273e-03, 8.683602862734e-05, 0.000000000000e+00, 0.000000000000e+00
 4.647500000000e+00, 1.856363636364e-03, 4.108044919162e-05, 1.856363636364e-03, 4.108044919162e-05, 0.000000000000e+00, 0.000000000000e+00, 3.712727272727e-03, 8.216089838324e-05, 3.712727272727e-03, 8.216089838324e-05, 0.000000000000e+00, 0.000000000000e+00
 4.702500000000e+00, 1.712727272727e-03, 3.945915348038e-05, 1.712727272727e-03, 3.945915348038e-05, 0.000000000000e+00, 0.000000000000e+00, 3.425454545455e-03, 7.891830696077e-05, 3.425454545455e-03, 7.891830696077e-05, 0.000000000000e+00, 0.000000000000e+00
 4.757500000000e+00, 1.465454545455e-03, 3.649974527252e-05, 1.465454545455e-03, 3.649974527252e-05, 0.000000000000e+00, 0.000000000000e+00, 2.930909090909e-03, 7.299949054504e-05, 2.930909090909e-03, 7.299949054504e-05, 0.000000000000e+00, 0.000000000000e+00
 4.812500000000e+00, 1.413636363636e-03, 3.584862573296e-05, 1.413636363636e-03, 3.584862573296e-05, 0.000000000000e+00, 0.000000000000e+00, 2.827272727273e-03, 7.169725146593e-05, 2.827272727273e-03, 7.169725146593e-05, 0.000000000000e+00, 0.000000000000e+00
 4.867500000000e+00, 1.223636363636e-03, 3.335261150517e-05, 1.223636363636e-03, 3.335261150517e-05, 0.000000000000e+00, 0.000000000000e+00, 2.447272727273e-03, 6.670522301034e-05, 2.447272727273e-03, 6.670522301034e-05, 0.000000000000e+00, 0.000000000000e+00
 4.922500000000e+00, 1.169090909091e-03, 3.260076559462e-05, 1.169090909091e-03, 3.260076559462e-05, 0.000000000000e+00, 0.000000000000e+00, 2.338181818182e-03, 6.520153118924e-05, 2.338181818182e-03, 6.520153118924e-05, 0.000000000000e+00, 0.000000000000e+00
 4.977500000000e+00, 1.054545454545e-03, 3.096252066532e-05, 1.054545454545e-03, 3.096252066532e-05, 0.000000000000e+00, 0.000000000000e+00, 2.109090909091e-03, 6.192504133064e-05, 2.109090909091e-03, 6.192504133064e-05, 0.000000000000e+00, 0.000000000000e+00
 5.032500000000e+00, 9.409090909091e-04, 2.924674171299e-05, 9.409090909091e-04, 2.924674171299e-05, 0.000000000000e+00, 0.000000000000e+00, 1.881818181818e-03, 5.849348342598e-05, 1.881818181818e-03, 5.849348342598e-05, 0.000000000000e+00, 0.000000000000e+00
 5.087500000000e+00, 7.845454545454e-04, 2.670623785740e-05, 7.845454545454e-04, 2.670623785740e-05, 0.000000000000e+00, 0.000000000000e+00, 1.569090909091e-03, 5.341247571479e-05, 1.569090909091e-03, 5.341247571479e-05, 0.000000000000e+00, 0.000000000000e+00
 5.142500000000e+00, 7.427272727273e-04, 2.598473805083e-05, 7.427272727273e-04, 2.598473805083e-05, 0.000000000000e+00, 0.000000000000e+00, 1.485454545455e-03, 5.196947610166e-05, 1.485454545455e-03, 5.196947610166e-05, 0.000000000000e+00, 0.000000000000e+00
 5.197500000000e+00, 6.618181818182e-04, 2.452861375133e-05, 6.618181818182e-04, 2.452861375133e-05, 0.000000000000e+00, 0.000000000000e+00, 1.323636363636e-03, 4.905722750266e-05, 1.323636363636e-03, 4.905722750266e-05, 0.000000000000e+00, 0.000000000000e+00
 5.252500000000e+00, 5.681818181818e-04, 2.272727272727e-05, 5.681818181818e-04, 2.272727272727e-05, 0.000000000000e+00, 0.000000000000e+00, 1.136363636364e-03, 4.545454545454e-05, 1.136363636364e-03, 4.545454545454e-05, 0.000000000000e+00, 0.000000000000e+00
