#                 r,           dens_tot,           dens_err,             dens_A,         dens_err_A,             dens_B,         dens_err_B,         dens_alike,     dens_alike_err,        dens_unlike,    dens_unlike_err,           prob_tot,           prob_err,             prob_A,         prob_err_A,             prob_B,         prob_err_B,         prob_alike,     prob_alike_err,        prob_unlike,    prob_unlike_err
 1.170000000000e+00, 1.381892356941e-02, 2.112333455928e-05, 6.932871101936e-03, 1.496173413034e-05, 6.886052467478e-03, 1.491112922338e-05,               -nan,               -nan, 3.375720410615e-03, 1.476466517899e-05, 2.377666666667e-01, 3.634454465151e-04, 1.192861111111e-01, 2.574297219211e-04, 1.184805555556e-01, 2.565590202355e-04,               -nan,               -nan, 5.808222222222e-02, 2.540389782477e-04
 1.230000000000e+00, 1.340902132280e-02, 1.979288903223e-05, 6.721324490401e-03, 1.401322452409e-05, 6.687696832403e-03, 1.397812557819e-05,               -nan,               -nan, 3.844304513231e-03, 1.498768433958e-05, 2.549783333333e-01, 3.763703357461e-04, 1.278088888889e-01, 2.664675182299e-04, 1.271694444444e-01, 2.658000966103e-04,               -nan,               -nan, 7.310111111111e-02, 2.849972926014e-04
 1.290000000000e+00, 1.299033321294e-02, 1.857548267418e-05, 6.472190521366e-03, 1.311159748884e-05, 6.518142691576e-03, 1.315806094641e-05,               -nan,               -nan, 4.198859631446e-03, 1.493518607862e-05, 2.716988888889e-01, 3.885148995347e-04, 1.353688888889e-01, 2.742351878800e-04, 1.363300000000e-01, 2.752069928052e-04,               -nan,               -nan, 8.782111111111e-02, 3.123763953081e-04
 1.350000000000e+00, 1.266158909619e-02, 1.752400680514e-05, 6.340605183513e-03, 1.240094156891e-05, 6.320983912672e-03, 1.238173908265e-05,               -nan,               -nan, 4.481993036295e-03, 1.474483415213e-05, 2.900261111111e-01, 4.014045556343e-04, 1.452377777778e-01, 2.840557239715e-04, 1.447883333333e-01, 2.836158721986e-04,               -nan,               -nan, 1.026644444444e-01, 3.377448814390e-04
 1.410000000000e+00, 1.214203889603e-02, 1.643057446779e-05, 6.089818133777e-03, 1.163614433844e-05, 6.052220762249e-03, 1.160016906240e-05,               -nan,               -nan, 4.690311007316e-03, 1.444184756184e-05, 3.033927777778e-01, 4.105502931553e-04, 1.521661111111e-01, 2.907520049717e-04, 1.512266666667e-01, 2.898530917807e-04,               -nan,               -nan, 1.171966666667e-01, 3.608580309741e-04
 1.470000000000e+00, 1.173173251264e-02, 1.549146221899e-05, 5.843139537911e-03, 1.093287706848e-05, 5.888592974730e-03, 1.097531779439e-05,               -nan,               -nan, 4.833692757219e-03, 1.406260748228e-05, 3.186155555556e-01, 4.207239498475e-04, 1.586905555556e-01, 2.969198877696e-04, 1.599250000000e-01, 2.980725116850e-04,               -nan,               -nan, 1.312755555556e-01, 3.819184839662e-04
 1.530000000000e+00, 1.124649082401e-02, 1.457297011671e-05, 5.599556245469e-03, 1.028291778210e-05, 5.646934578543e-03, 1.032632848155e-05,               -nan,               -nan, 4.913070824749e-03, 1.362169236739e-05, 3.308761111111e-01, 4.287424188582e-04, 1.647411111111e-01, 3.025274194287e-04, 1.661350000000e-01, 3.038045790014e-04,               -nan,               -nan, 1.445444444444e-01, 4.007554594408e-04
 1.590000000000e+00, 1.085582245121e-02, 1.377740072963e-05, 5.414867229010e-03, 9.730380665185e-06, 5.440955222196e-03, 9.753792235613e-06,               -nan,               -nan, 4.946192584677e-03, 1.315183747666e-05, 3.449200000000e-01, 4.377467558100e-04, 1.720455555556e-01, 3.091615503220e-04, 1.728744444444e-01, 3.099054017353e-04,               -nan,               -nan, 1.571544444444e-01, 4.178708525163e-04
 1.650000000000e+00, 1.038674805814e-02, 1.298645883465e-05, 5.186587024047e-03, 9.176810825201e-06, 5.200161034097e-03, 9.188811465179e-06,               -nan,               -nan, 4.942823133053e-03, 1.266932501614e-05, 3.553900000000e-01, 4.443409601746e-04, 1.774627777778e-01, 3.139911337901e-04, 1.779272222222e-01, 3.144017442543e-04,               -nan,               -nan, 1.691222222222e-01, 4.334900001695e-04
 1.710000000000e+00, 9.988031510858e-03, 1.228797671517e-05, 4.998853365213e-03, 8.693119036920e-06, 4.989178145645e-03, 8.684702249497e-06,               -nan,               -nan, 4.918246692186e-03, 1.219440402365e-05, 3.670511111111e-01, 4.515720141357e-04, 1.837033333333e-01, 3.194642505937e-04, 1.833477777778e-01, 3.191549412796e-04,               -nan,               -nan, 1.807411111111e-01, 4.481333024783e-04
 1.770000000000e+00, 9.529215117951e-03, 1.159560257521e-05, 4.774244744435e-03, 8.207617255359e-06, 4.754970373516e-03, 8.191032784194e-06,               -nan,               -nan, 4.858157397328e-03, 1.170888511827e-05, 3.751933333333e-01, 4.565531083464e-04, 1.879761111111e-01, 3.231581235858e-04, 1.872172222222e-01, 3.225051439919e-04,               -nan,               -nan, 1.912800000000e-01, 4.610133765232e-04
 1.830000000000e+00, 9.082473132365e-03, 1.094940034060e-05, 4.538345748762e-03, 7.739930548105e-06, 4.544127383603e-03, 7.744859129080e-06,               -nan,               -nan, 4.793028083516e-03, 1.124885344976e-05, 3.822566666667e-01, 4.608305706166e-04, 1.910066666667e-01, 3.257526896509e-04, 1.912500000000e-01, 3.259601202601e-04,               -nan,               -nan, 2.017255555556e-01, 4.734337400026e-04
 1.890000000000e+00, 8.688882933053e-03, 1.036957000940e-05, 4.334825818255e-03, 7.324274302671e-06, 4.354057114798e-03, 7.340503260617e-06,               -nan,               -nan, 4.751763792393e-03, 1.084479120389e-05, 3.900622222222e-01, 4.655117985271e-04, 1.945994444444e-01, 3.288020718748e-04, 1.954627777778e-01, 3.295306239165e-04,               -nan,               -nan, 2.133166666667e-01, 4.868454770443e-04
 1.950000000000e+00, 8.225914109960e-03, 9.779106099854e-06, 4.112916365495e-03, 6.914838032649e-06, 4.112997744464e-03, 6.914906441481e-06,               -nan,               -nan, 4.630765624600e-03, 1.037644219434e-05, 3.930950000000e-01, 4.673179978463e-04, 1.965455555556e-01, 3.304420907037e-04, 1.965494444444e-01, 3.304453597835e-04,               -nan,               -nan, 2.212922222222e-01, 4.958631332470e-04
 2.010000000000e+00, 7.802514230899e-03, 9.239828682200e-06, 3.913758251371e-03, 6.544005148482e-06, 3.888755979528e-03, 6.523069116072e-06,               -nan,               -nan, 4.551004338855e-03, 9.979648772406e-06, 3.961583333333e-01, 4.691353354449e-04, 1.987138888889e-01, 3.322598455099e-04, 1.974444444444e-01, 3.311968569064e-04,               -nan,               -nan, 2.310688888889e-01, 5.066983420898e-04
 2.070000000000e+00, 7.413864184662e-03, 8.745720226568e-06, 3.711605619122e-03, 6.188055199415e-06, 3.702258565540e-03, 6.180258500289e-06,               -nan,               -nan, 4.441831284205e-03, 9.573468098323e-06, 3.992322222222e-01, 4.709518860907e-04, 1.998677777778e-01, 3.332231299310e-04, 1.993644444444e-01, 3.328032822725e-04,               -nan,               -nan, 2.391900000000e-01, 5.155256217364e-04
 2.130000000000e+00, 6.997366017919e-03, 8.257187558341e-06, 3.497382207627e-03, 5.837627805838e-06, 3.499983810292e-03, 5.839798624450e-06,               -nan,               -nan, 4.353738213014e-03, 9.211089611179e-06, 3.989627777778e-01, 4.707929350089e-04, 1.994072222222e-01, 3.328389852819e-04, 1.995555555556e-01, 3.329627569727e-04,               -nan,               -nan, 2.482333333333e-01, 5.251807449010e-04
 2.190000000000e+00, 6.602900864491e-03, 7.801327441239e-06, 3.306068283741e-03, 5.520228156484e-06, 3.296832580750e-03, 5.512512217292e-06,               -nan,               -nan, 4.240017227146e-03, 8.840970199435e-06, 3.979788888889e-01, 4.702120614319e-04, 1.992677777778e-01, 3.327225886345e-04, 1.987111111111e-01, 3.322575232081e-04,               -nan,               -nan, 2.555600000000e-01, 5.328748028905e-04
 2.250000000000e+00, 6.254894539687e-03, 7.390493265223e-06, 3.121601019064e-03, 5.220981167000e-06, 3.133293520623e-03, 5.230750075958e-06,               -nan,               -nan, 4.101649209791e-03, 8.463649794958e-06, 3.979427777778e-01, 4.701907283089e-04, 1.985994444444e-01, 3.321641532305e-04, 1.993433333333e-01, 3.327856611940e-04,               -nan,               -nan, 2.609511111111e-01, 5.384660425805e-04
 2.310000000000e+00, 5.871944406683e-03, 6.974701012968e-06, 2.932964909393e-03, 4.929331903415e-06, 2.938979497290e-03, 4.934383569027e-06,               -nan,               -nan, 4.010189200235e-03, 8.151397221898e-06, 3.937677777778e-01, 4.677177316964e-04, 1.966822222222e-01, 3.305569561128e-04, 1.970855555556e-01, 3.308957166671e-04,               -nan,               -nan, 2.689200000000e-01, 5.466260147487e-04
 2.370000000000e+00, 5.511747475342e-03, 6.586330622651e-06, 2.755771422250e-03, 4.657152592562e-06, 2.755976053092e-03, 4.657325498659e-06,               -nan,               -nan, 3.895462897852e-03, 7.830570533909e-06, 3.890622222222e-01, 4.649147007918e-04, 1.945238888889e-01, 3.287382350146e-04, 1.945383333333e-01, 3.287504400786e-04,               -nan,               -nan, 2.749722222222e-01, 5.527428799704e-04
 2.430000000000e+00, 5.172644954441e-03, 6.222971970308e-06, 2.583054588436e-03, 4.397524847701e-06, 2.589590366005e-03, 4.403084754702e-06,               -nan,               -nan, 3.748526722498e-03, 7.491811011499e-06, 3.838461111111e-01, 4.617876562947e-04, 1.916805555556e-01, 3.263268262507e-04, 1.921655555556e-01, 3.267394098901e-04,               -nan,               -nan, 2.781666666667e-01, 5.559443084285e-04
 2.490000000000e+00, 4.834575674937e-03, 5.871217145216e-06, 2.416446481208e-03, 4.150854899544e-06, 2.418129193729e-03, 4.152299889124e-06,               -nan,               -nan, 3.640947826410e-03, 7.205617214992e-06, 3.766933333333e-01, 4.574648337021e-04, 1.882811111111e-01, 3.234201868838e-04, 1.884122222222e-01, 3.235327754496e-04,               -nan,               -nan, 2.836900000000e-01, 5.614366492411e-04
 2.550000000000e+00, 4.515878604403e-03, 5.540892778994e-06, 2.256892323240e-03, 3.917094387421e-06, 2.258986281162e-03, 3.918911117688e-06,               -nan,               -nan, 3.516000099485e-03, 6.914297375501e-06, 3.690222222222e-01, 4.527828902234e-04, 1.844255555556e-01, 3.200916149719e-04, 1.845966666667e-01, 3.202400719830e-04,               -nan,               -nan, 2.873155555556e-01, 5.650128371753e-04
 2.610000000000e+00, 4.220156661745e-03, 5.233268675248e-06, 2.121344265100e-03, 3.710345246285e-06, 2.098812396644e-03, 3.690587918028e-06,               -nan,               -nan, 3.398911589915e-03, 6.641920563943e-06, 3.612755555556e-01, 4.480051807461e-04, 1.816022222222e-01, 3.176320567210e-04, 1.796733333333e-01, 3.159406882922e-04,               -nan,               -nan, 2.909711111111e-01, 5.685958446629e-04
 2.670000000000e+00, 3.936661902556e-03, 4.940859165145e-06, 1.963763755972e-03, 3.489659364755e-06, 1.972898146584e-03, 3.497765973844e-06,               -nan,               -nan, 3.291332398823e-03, 6.389094128235e-06, 3.526783333333e-01, 4.426425277890e-04, 1.759300000000e-01, 3.126321942617e-04, 1.767483333333e-01, 3.133584505299e-04,               -nan,               -nan, 2.948644444444e-01, 5.723872469699e-04
 2.730000000000e+00, 3.650847900484e-03, 4.653549070419e-06, 1.822834788962e-03, 3.288221631870e-06, 1.828013111522e-03, 3.292888921677e-06,               -nan,               -nan, 3.173819402718e-03, 6.136115574797e-06, 3.419372222222e-01, 4.358498863792e-04, 1.707261111111e-01, 3.079737643147e-04, 1.712111111111e-01, 3.084109011540e-04,               -nan,               -nan, 2.972588888889e-01, 5.747065810664e-04
 2.790000000000e+00, 3.375718106056e-03, 4.378540085312e-06, 1.687134946152e-03, 3.095431188245e-06, 1.688583159904e-03, 3.096759441339e-06,               -nan,               -nan, 3.052948175856e-03, 5.888720713447e-06, 3.302183333333e-01, 4.283160394261e-04, 1.650383333333e-01, 3.028002030431e-04, 1.651800000000e-01, 3.029301349596e-04,               -nan,               -nan, 2.986444444444e-01, 5.760444084390e-04
 2.850000000000e+00, 3.129577838423e-03, 4.127136322843e-06, 1.566204012980e-03, 2.919645355128e-06, 1.563373825442e-03, 2.917006209730e-06,               -nan,               -nan, 2.922712900052e-03, 5.640453346325e-06, 3.194488888889e-01, 4.212737885726e-04, 1.598688888889e-01, 2.980202163994e-04, 1.595800000000e-01, 2.977508279679e-04,               -nan,               -nan, 2.983333333333e-01, 5.757442848014e-04
 2.910000000000e+00, 2.899081098644e-03, 3.890346784220e-06, 1.449303014293e-03, 2.750665189954e-06, 1.449778084351e-03, 2.751115976157e-06,               -nan,               -nan, 2.814482084374e-03, 5.420912231277e-06, 3.085116666667e-01, 4.139992395770e-04, 1.542305555556e-01, 2.927176830588e-04, 1.542811111111e-01, 2.927656543980e-04,               -nan,               -nan, 2.995088888889e-01, 5.768775037397e-04
 2.970000000000e+00, 2.675556276649e-03, 3.661862443282e-06, 1.339522229585e-03, 2.591015097885e-06, 1.336034047063e-03, 2.587639332683e-06,               -nan,               -nan, 2.718747594143e-03, 5.220287524571e-06, 2.965866666667e-01, 4.059191672863e-04, 1.484866666667e-01, 2.872152373963e-04, 1.481000000000e-01, 2.868410322422e-04,               -nan,               -nan, 3.013744444444e-01, 5.786713176123e-04
 3.030000000000e+00, 2.473912803927e-03, 3.451447610280e-06, 1.235302366091e-03, 2.438909739836e-06, 1.238610437836e-03, 2.442173189485e-06,               -nan,               -nan, 2.608243629946e-03, 5.011851182525e-06, 2.854261111111e-01, 3.982085656140e-04, 1.425222222222e-01, 2.813876549276e-04, 1.429038888889e-01, 2.817641733484e-04,               -nan,               -nan, 3.009244444444e-01, 5.782391320441e-04
 3.090000000000e+00, 2.266712822155e-03, 3.239602787933e-06, 1.132407247886e-03, 2.289785672315e-06, 1.134305574269e-03, 2.291704125415e-06,               -nan,               -nan, 2.490733855538e-03, 4.802553075878e-06, 2.719800000000e-01, 3.887158345115e-04, 1.358761111111e-01, 2.747484820614e-04, 1.361038888889e-01, 2.749786748185e-04,               -nan,               -nan, 2.988600000000e-01, 5.762522595762e-04
 3.150000000000e+00, 2.085828633519e-03, 3.048463566514e-06, 1.041263603631e-03, 2.153882663221e-06, 1.044565029887e-03, 2.157294506886e-06,               -nan,               -nan, 2.387514836046e-03, 4.612429421927e-06, 2.600894444444e-01, 3.801238427177e-04, 1.298388888889e-01, 2.685753452002e-04, 1.302505555556e-01, 2.690007802091e-04,               -nan,               -nan, 2.977077777778e-01, 5.751403478744e-04
 3.210000000000e+00, 1.899274626825e-03, 2.854574251798e-06, 9.485282523212e-04, 2.017309791570e-06, 9.507463745036e-04, 2.019667141848e-06,               -nan,               -nan, 2.281671168400e-03, 4.424752528483e-06, 2.459350000000e-01, 3.696357065484e-04, 1.228238888889e-01, 2.612192447489e-04, 1.231111111111e-01, 2.615244954653e-04,               -nan,               -nan, 2.954511111111e-01, 5.729563790950e-04
 3.270000000000e+00, 1.732464665974e-03, 2.676314601301e-06, 8.658788438631e-04, 1.892054033510e-06, 8.665858221106e-04, 1.892826294043e-06,               -nan,               -nan, 2.185273897600e-03, 4.250821882107e-06, 2.327994444444e-01, 3.596290098023e-04, 1.163522222222e-01, 2.542442201050e-04, 1.164472222222e-01, 2.543479923934e-04,               -nan,               -nan, 2.936455555556e-01, 5.712029757505e-04
 3.330000000000e+00, 1.592046975499e-03, 2.519339212334e-06, 7.940341067753e-04, 1.779214404676e-06, 7.980128687240e-04, 1.783666496012e-06,               -nan,               -nan, 2.088148357637e-03, 4.080415424599e-06, 2.218533333333e-01, 3.510724310621e-04, 1.106494444444e-01, 2.479353011982e-04, 1.112038888889e-01, 2.485557045646e-04,               -nan,               -nan, 2.909855555556e-01, 5.686099576604e-04
 3.390000000000e+00, 1.450221781504e-03, 2.361949786451e-06, 7.236567759436e-04, 1.668475236291e-06, 7.265650055605e-04, 1.671824506220e-06,               -nan,               -nan, 1.996330369963e-03, 3.919084733828e-06, 2.094377777778e-01, 3.411074918375e-04, 1.045088888889e-01, 2.409574523171e-04, 1.049288888889e-01, 2.414411463701e-04,               -nan,               -nan, 2.883055555556e-01, 5.659854292938e-04
 3.450000000000e+00, 1.319386443615e-03, 2.213707599808e-06, 6.634204490470e-04, 1.569743430764e-06, 6.559659945680e-04, 1.560899387860e-06,               -nan,               -nan, 1.906111810181e-03, 3.762906535045e-06, 1.973472222222e-01, 3.311153057154e-04, 9.923111111111e-02, 2.347943676107e-04, 9.811611111111e-02, 2.334715199276e-04,               -nan,               -nan, 2.851066666667e-01, 5.628367304869e-04
 3.510000000000e+00, 1.204894275311e-03, 2.079317850391e-06, 6.041103303215e-04, 1.472327902254e-06, 6.007839449893e-04, 1.468268800730e-06,               -nan,               -nan, 1.804903140223e-03, 3.599053972421e-06, 1.865450000000e-01, 3.219256297829e-04, 9.353000000000e-02, 2.279497995417e-04, 9.301500000000e-02, 2.273213584334e-04,               -nan,               -nan, 2.794400000000e-01, 5.572152985058e-04
 3.570000000000e+00, 1.085113597943e-03, 1.940095422123e-06, 5.446363049028e-04, 1.374481129753e-06, 5.404772930402e-04, 1.369223090259e-06,               -nan,               -nan, 1.712944015033e-03, 3.447244364537e-06, 1.737927777778e-01, 3.107274419968e-04, 8.722944444445e-02, 2.201381440576e-04, 8.656333333333e-02, 2.192960116845e-04,               -nan,               -nan, 2.743466666667e-01, 5.521137832274e-04
 3.630000000000e+00, 9.799060021758e-04, 1.813173885999e-06, 4.893323232742e-04, 1.281295198980e-06, 4.905736789016e-04, 1.282919387155e-06,               -nan,               -nan, 1.643581690795e-03, 3.320916009220e-06, 1.622622222222e-01, 3.002427001816e-04, 8.102833333333e-02, 2.121691323938e-04, 8.123388888889e-02, 2.124380810298e-04,               -nan,               -nan, 2.721600000000e-01, 5.499090833947e-04
 3.690000000000e+00, 8.903338241572e-04, 1.700216009878e-06, 4.443795634545e-04, 1.201170628108e-06, 4.459542607027e-04, 1.203296971830e-06,               -nan,               -nan, 1.552287845342e-03, 3.174890791883e-06, 1.523438888889e-01, 2.909218001924e-04, 7.603722222222e-02, 2.055307792876e-04, 7.630666666667e-02, 2.058946152589e-04,               -nan,               -nan, 2.656100000000e-01, 5.432515275839e-04
 3.750000000000e+00, 8.038214177192e-04, 1.589654347596e-06, 4.005651905883e-04, 1.122172232995e-06, 4.032562271309e-04, 1.125935355306e-06,               -nan,               -nan, 1.476630853108e-03, 3.047010019640e-06, 1.420500000000e-01, 2.809211039895e-04, 7.078722222222e-02, 1.983084329218e-04, 7.126277777778e-02, 1.989734457127e-04,               -nan,               -nan, 2.609477777778e-01, 5.384626034449e-04
 3.810000000000e+00, 7.213085686545e-04, 1.482142285134e-06, 3.616928000672e-04, 1.049540698167e-06, 3.596157685873e-04, 1.046522850336e-06,               -nan,               -nan, 1.403043901166e-03, 2.923344382124e-06, 1.315800000000e-01, 2.703701166919e-04, 6.597944444444e-02, 1.914556003714e-04, 6.560055555556e-02, 1.909050892104e-04,               -nan,               -nan, 2.559411111111e-01, 5.332719872126e-04
 3.870000000000e+00, 6.472324397330e-04, 1.382208753316e-06, 3.244560071081e-04, 9.786365021136e-07, 3.227764326249e-04, 9.761002174335e-07,               -nan,               -nan, 1.326733962507e-03, 2.798661812677e-06, 1.218150000000e-01, 2.601441907866e-04, 6.106555555556e-02, 1.841882424097e-04, 6.074944444444e-02, 1.837108906898e-04,               -nan,               -nan, 2.497033333333e-01, 5.267334697436e-04
 3.930000000000e+00, 5.775381648173e-04, 1.285737739016e-06, 2.879132370834e-04, 9.078056125852e-07, 2.896249277339e-04, 9.105001390939e-07,               -nan,               -nan, 1.259644026701e-03, 2.685350386959e-06, 1.120944444444e-01, 2.495489758705e-04, 5.588111111111e-02, 1.761960888567e-04, 5.621333333333e-02, 1.767190697962e-04,               -nan,               -nan, 2.444844444444e-01, 5.211999450461e-04
