#                 r,            density,      density error,          density A,    density error A,          density B,    density error B, radial probability,  probability error,     radial prob. A,      prob. error A,     radial prob. B,      prob. error B
 1.622500000000e+00, 1.980059777821e-02, 3.298734602529e-05, 9.893099630967e-03, 2.331709362783e-05, 9.907498147245e-03, 2.333405542427e-05, 6.550872727273e-01, 1.091360512661e-03, 3.273054545455e-01, 7.714277843365e-04, 3.277818181818e-01, 7.719889520898e-04
 1.677500000000e+00, 1.892450740394e-02, 3.119205836294e-05, 9.468011832539e-03, 2.206282594720e-05, 9.456495571405e-03, 2.204940398606e-05, 6.692654545455e-01, 1.103107556402e-03, 3.348363636364e-01, 7.802521313202e-04, 3.344290909091e-01, 7.797774634868e-04
 1.732500000000e+00, 1.821274503375e-02, 2.962851928267e-05, 9.102709338389e-03, 2.094631264151e-05, 9.110035695360e-03, 2.095474031354e-05, 6.870181818182e-01, 1.117642146191e-03, 3.433709090909e-01, 7.901333708948e-04, 3.436472727273e-01, 7.904512781573e-04
 1.787500000000e+00, 1.743462342044e-02, 2.809679786997e-05, 8.731008741955e-03, 1.988303848136e-05, 8.703614678484e-03, 1.985182186337e-05, 7.000818181818e-01, 1.128218078679e-03, 3.505909090909e-01, 7.983971546348e-04, 3.494909090909e-01, 7.971436611609e-04
 1.842500000000e+00, 1.679095220346e-02, 2.675024509943e-05, 8.396264511386e-03, 1.891616784361e-05, 8.394687692076e-03, 1.891439153111e-05, 7.163618181818e-01, 1.141260720895e-03, 3.582145454545e-01, 8.070310858658e-04, 3.581472727273e-01, 8.069553020485e-04
 1.897500000000e+00, 1.606792874954e-02, 2.540953308102e-05, 8.014697020472e-03, 1.794569534567e-05, 8.053231729072e-03, 1.798878511617e-05, 7.270490909091e-01, 1.149742335489e-03, 3.626527272727e-01, 8.120151445886e-04, 3.643963636364e-01, 8.139648905052e-04
 1.952500000000e+00, 1.532863209816e-02, 2.411904028239e-05, 7.660179452747e-03, 1.705013391392e-05, 7.668452645416e-03, 1.705933872286e-05, 7.343854545455e-01, 1.155528572123e-03, 3.669945454545e-01, 8.168615610477e-04, 3.673909090909e-01, 8.173025578538e-04
 2.007500000000e+00, 1.457762824970e-02, 2.287641794809e-05, 7.292888725362e-03, 1.618059101052e-05, 7.284739524337e-03, 1.617154824641e-05, 7.383036363636e-01, 1.158607029123e-03, 3.693581818182e-01, 8.194878465106e-04, 3.689454545455e-01, 8.190298635309e-04
 2.062500000000e+00, 1.386988093053e-02, 2.171917200912e-05, 6.925876650733e-03, 1.534773439186e-05, 6.944004279797e-03, 1.536780666845e-05, 7.414745454545e-01, 1.161092389601e-03, 3.702527272727e-01, 8.204796017327e-04, 3.712218181818e-01, 8.215526521962e-04
 2.117500000000e+00, 1.318964427911e-02, 2.062978195898e-05, 6.608600072532e-03, 1.460268886020e-05, 6.581044206578e-03, 1.457221265722e-05, 7.432145454545e-01, 1.162453944702e-03, 3.723836363636e-01, 8.228372603527e-04, 3.708309090909e-01, 8.211199769394e-04
 2.172500000000e+00, 1.260046955667e-02, 1.965331003309e-05, 6.312756866059e-03, 1.391079248356e-05, 6.287712690609e-03, 1.388317138611e-05, 7.473763636364e-01, 1.165704128715e-03, 3.744309090909e-01, 8.250960374856e-04, 3.729454545455e-01, 8.234577370018e-04
 2.227500000000e+00, 1.191242802274e-02, 1.863739129419e-05, 5.962337363744e-03, 1.318539824431e-05, 5.950090658999e-03, 1.317184980903e-05, 7.427927272727e-01, 1.162124017222e-03, 3.717781818182e-01, 8.221680671119e-04, 3.710145454545e-01, 8.213232620756e-04
 2.282500000000e+00, 1.134408519566e-02, 1.774913407639e-05, 5.662142388100e-03, 1.253957518106e-05, 5.681942807556e-03, 1.256148139116e-05, 7.427145454545e-01, 1.162062856581e-03, 3.707090909091e-01, 8.209850966526e-04, 3.720054545455e-01, 8.224193296117e-04
 2.337500000000e+00, 1.071934570405e-02, 1.684752945285e-05, 5.347386522709e-03, 1.189934001015e-05, 5.371959181343e-03, 1.192664898401e-05, 7.360400000000e-01, 1.156829523074e-03, 3.671763636364e-01, 8.170638827104e-04, 3.688636363636e-01, 8.189390435342e-04
 2.392500000000e+00, 1.011460565402e-02, 1.598919840684e-05, 5.058389685205e-03, 1.130728544021e-05, 5.056215968819e-03, 1.130485566767e-05, 7.275818181818e-01, 1.150163481014e-03, 3.638690909091e-01, 8.133757835646e-04, 3.637127272727e-01, 8.132010008409e-04
 2.447500000000e+00, 9.562808753879e-03, 1.519758636701e-05, 4.794990210715e-03, 1.076157278516e-05, 4.767818543164e-03, 1.073103828026e-05, 7.198781818182e-01, 1.144058312101e-03, 3.609618181818e-01, 8.101198768553e-04, 3.589163636364e-01, 8.078212714528e-04
 2.502500000000e+00, 9.057301402469e-03, 1.446539531041e-05, 4.521858522224e-03, 1.022090570404e-05, 4.535442880245e-03, 1.023624677680e-05, 7.128109090909e-01, 1.138428669136e-03, 3.558709090909e-01, 8.043867331880e-04, 3.569400000000e-01, 8.055940777971e-04
 2.557500000000e+00, 8.549865057072e-03, 1.375211015112e-05, 4.282862444487e-03, 9.733225274473e-06, 4.267002612585e-03, 9.715187047350e-06, 7.027763636364e-01, 1.130387193227e-03, 3.520400000000e-01, 8.000454532542e-04, 3.507363636364e-01, 7.985627585474e-04
 2.612500000000e+00, 8.017537536559e-03, 1.303676704046e-05, 4.010824992841e-03, 9.220750277249e-06, 4.006712543719e-03, 9.216021874538e-06, 6.876690909091e-01, 1.118171470758e-03, 3.440109090909e-01, 7.908693824933e-04, 3.436581818182e-01, 7.904638245051e-04
 2.667500000000e+00, 7.524948192183e-03, 1.236953459355e-05, 3.774633278923e-03, 8.760703549827e-06, 3.750314913260e-03, 8.732437195489e-06, 6.728800000000e-01, 1.106082357611e-03, 3.375272727273e-01, 7.833811016442e-04, 3.353527272727e-01, 7.808535274973e-04
 2.722500000000e+00, 7.068847291953e-03, 1.174661539975e-05, 3.519705664726e-03, 8.288799286290e-06, 3.549141627227e-03, 8.323387515986e-06, 6.584290909091e-01, 1.094140668129e-03, 3.278436363636e-01, 7.720617454861e-04, 3.305854545455e-01, 7.752834725505e-04
 2.777500000000e+00, 6.664856005094e-03, 1.118015811433e-05, 3.326107741431e-03, 7.898065237420e-06, 3.338748263662e-03, 7.913058888115e-06, 6.461345454545e-01, 1.083877337453e-03, 3.224545454545e-01, 7.656898796089e-04, 3.236800000000e-01, 7.671434617522e-04
 2.832500000000e+00, 6.210145806714e-03, 1.058249033683e-05, 3.106461463481e-03, 7.484623645457e-06, 3.103684343233e-03, 7.481277338459e-06, 6.261309090909e-01, 1.066967588407e-03, 3.132054545455e-01, 7.546286920134e-04, 3.129254545455e-01, 7.542913044049e-04
 2.887500000000e+00, 5.822100294748e-03, 1.005136412999e-05, 2.904811804729e-03, 7.099768132336e-06, 2.917288490019e-03, 7.114999180660e-06, 6.100236363636e-01, 1.053154254750e-03, 3.043581818182e-01, 7.438941540278e-04, 3.056654545455e-01, 7.454900213288e-04
 2.942500000000e+00, 5.441161262812e-03, 9.535351970398e-06, 2.726905445185e-03, 6.750344995210e-06, 2.714255817627e-03, 6.734669972984e-06, 5.920345454545e-01, 1.037509733102e-03, 2.967054545455e-01, 7.344824455424e-04, 2.953290909091e-01, 7.327768988383e-04
 2.997500000000e+00, 5.102956410745e-03, 9.064823837337e-06, 2.548305986791e-03, 6.405812558238e-06, 2.554650423954e-03, 6.413781776040e-06, 5.761854545455e-01, 1.023528171256e-03, 2.877345454545e-01, 7.232936602849e-04, 2.884509090909e-01, 7.241934812929e-04
 3.052500000000e+00, 4.762004555768e-03, 8.598982780291e-06, 2.381747602714e-03, 6.081350634041e-06, 2.380256953055e-03, 6.079447287508e-06, 5.576000000000e-01, 1.006885386635e-03, 2.788872727273e-01, 7.120869108438e-04, 2.787127272727e-01, 7.118640412488e-04
 3.107500000000e+00, 4.472359596004e-03, 8.185878137764e-06, 2.230299037459e-03, 5.780673837118e-06, 2.242060558545e-03, 5.795896037299e-06, 5.427254545455e-01, 9.933647636790e-04, 2.706490909091e-01, 7.014907384979e-04, 2.720763636364e-01, 7.033379682064e-04
 3.162500000000e+00, 4.107932561030e-03, 7.708845978302e-06, 2.054581095384e-03, 5.451793027367e-06, 2.053351465646e-03, 5.450161383293e-06, 5.163036363636e-01, 9.688828021477e-04, 2.582290909091e-01, 6.852061281224e-04, 2.580745454545e-01, 6.850010556787e-04
 3.217500000000e+00, 3.828837349408e-03, 7.315151735438e-06, 1.916976264261e-03, 5.176047437005e-06, 1.911861085148e-03, 5.169137050066e-06, 4.981090909091e-01, 9.516579703664e-04, 2.493872727273e-01, 6.733731543199e-04, 2.487218181818e-01, 6.724741538552e-04
 3.272500000000e+00, 3.538614134189e-03, 6.914257677802e-06, 1.768874744542e-03, 4.888521136842e-06, 1.769739389647e-03, 4.889715771873e-06, 4.762254545455e-01, 9.305183839183e-04, 2.380545454545e-01, 6.578954675942e-04, 2.381709090909e-01, 6.580562411595e-04
 3.327500000000e+00, 3.300609496099e-03, 6.567314094402e-06, 1.649938867382e-03, 4.643277526016e-06, 1.650670628716e-03, 4.644307077587e-06, 4.592509090909e-01, 9.137842485470e-04, 2.295745454545e-01, 6.460714081762e-04, 2.296763636364e-01, 6.462146612618e-04
 3.382500000000e+00, 3.073507795930e-03, 6.234308557332e-06, 1.535451392686e-03, 4.406453281954e-06, 1.538056403244e-03, 4.410189640139e-06, 4.419054545455e-01, 8.963617923639e-04, 2.207654545455e-01, 6.335548401971e-04, 2.211400000000e-01, 6.340920495265e-04
 3.437500000000e+00, 2.825352214072e-03, 5.881697460605e-06, 1.412841404631e-03, 4.159231474303e-06, 1.412510809440e-03, 4.158744830025e-06, 4.195436363636e-01, 8.733880074573e-04, 2.097963636364e-01, 6.176147131378e-04, 2.097472727273e-01, 6.175424501085e-04
 3.492500000000e+00, 2.618675981211e-03, 5.573316455513e-06, 1.308946555672e-03, 3.940340732314e-06, 1.309729425539e-03, 3.941518898415e-06, 4.013963636364e-01, 8.542900972433e-04, 2.006381818182e-01, 6.039840181784e-04, 2.007581818182e-01, 6.041646100468e-04
 3.547500000000e+00, 2.415621740861e-03, 5.269888594729e-06, 1.201510668093e-03, 3.716642468783e-06, 1.214111072768e-03, 3.736080106220e-06, 3.820254545455e-01, 8.334217033034e-04, 1.900163636364e-01, 5.877791230732e-04, 1.920090909091e-01, 5.908531442047e-04
 3.602500000000e+00, 2.245937702946e-03, 5.003850995907e-06, 1.122249782174e-03, 3.537123965927e-06, 1.123687920772e-03, 3.539389613889e-06, 3.662890909091e-01, 8.160760781258e-04, 1.830272727273e-01, 5.768681474168e-04, 1.832618181818e-01, 5.772376510460e-04
 3.657500000000e+00, 2.078866360936e-03, 4.741749230913e-06, 1.040860839589e-03, 3.355224861848e-06, 1.038005521347e-03, 3.350619628561e-06, 3.494727272727e-01, 7.971229257007e-04, 1.749763636364e-01, 5.640379800822e-04, 1.744963636364e-01, 5.632638064908e-04
 3.712500000000e+00, 1.910075670924e-03, 4.477840044194e-06, 9.595675139650e-04, 3.173810975297e-06, 9.505081569591e-04, 3.158793338360e-06, 3.308272727273e-01, 7.755669746910e-04, 1.661981818182e-01, 5.497076608496e-04, 1.646290909091e-01, 5.471065890982e-04
 3.767500000000e+00, 1.760264320687e-03, 4.235898537603e-06, 8.814827676346e-04, 2.997529867272e-06, 8.787815530524e-04, 2.992933530114e-06, 3.139800000000e-01, 7.555612002166e-04, 1.572309090909e-01, 5.346722174990e-04, 1.567490909091e-01, 5.338523645236e-04
 3.822500000000e+00, 1.628312346740e-03, 4.015423356786e-06, 8.141264672300e-04, 2.839281285032e-06, 8.141858795096e-04, 2.839384883860e-06, 2.989854545455e-01, 7.372990691404e-04, 1.494872727273e-01, 5.213396602238e-04, 1.494981818182e-01, 5.213586827061e-04
 3.877500000000e+00, 1.481645136431e-03, 3.775986004052e-06, 7.392780551421e-04, 2.667240539300e-06, 7.423670812893e-04, 2.672807177540e-06, 2.799400000000e-01, 7.134296168381e-04, 1.396781818182e-01, 5.039447693731e-04, 1.402618181818e-01, 5.049965223675e-04
 3.932500000000e+00, 1.350824615542e-03, 3.555010889113e-06, 6.707297085725e-04, 2.505043223182e-06, 6.800949069695e-04, 2.522471183523e-06, 2.625145454545e-01, 6.908684198556e-04, 1.303472727273e-01, 4.868213648992e-04, 1.321672727273e-01, 4.902082539405e-04
 3.987500000000e+00, 1.249211374979e-03, 3.371534046154e-06, 6.226265387669e-04, 2.380254520087e-06, 6.265848362117e-04, 2.387808669886e-06, 2.496054545455e-01, 6.736676474149e-04, 1.244072727273e-01, 4.755996649729e-04, 1.251981818182e-01, 4.771090628475e-04
 4.042500000000e+00, 1.141895145452e-03, 3.179607102075e-06, 5.720055798582e-04, 2.250403930594e-06, 5.698895655937e-04, 2.246237626060e-06, 2.345000000000e-01, 6.529652642856e-04, 1.174672727273e-01, 4.621437649738e-04, 1.170327272727e-01, 4.612881711680e-04
 4.097500000000e+00, 1.058724364485e-03, 3.020528616001e-06, 5.267984659019e-04, 2.130658031577e-06, 5.319258985828e-04, 2.141001978644e-06, 2.233763636364e-01, 6.372902344891e-04, 1.111472727273e-01, 4.495397094954e-04, 1.122290909091e-01, 4.517221408809e-04
 4.152500000000e+00, 9.629583248434e-04, 2.842527360380e-06, 4.801282484565e-04, 2.007148646444e-06, 4.828300763869e-04, 2.012788142251e-06, 2.086618181818e-01, 6.159424680658e-04, 1.040381818182e-01, 4.349256609796e-04, 1.046236363636e-01, 4.361476738313e-04
 4.207500000000e+00, 8.785394687269e-04, 2.679582575831e-06, 4.379661663346e-04, 1.891937508751e-06, 4.405733023923e-04, 1.897560339930e-06, 1.954454545455e-01, 5.961169112689e-04, 9.743272727273e-02, 4.208924010043e-04, 9.801272727273e-02, 4.221432916412e-04
 4.262500000000e+00, 7.995622893633e-04, 2.523320812965e-06, 4.021542056763e-04, 1.789545009223e-06, 3.974080836870e-04, 1.778953789480e-06, 1.825563636364e-01, 5.761255602358e-04, 9.182000000000e-02, 4.085895918222e-04, 9.073636363636e-02, 4.061714005338e-04
 4.317500000000e+00, 7.319361194341e-04, 2.383499307470e-06, 3.657778980546e-04, 1.684950591704e-06, 3.661582213794e-04, 1.685826341064e-06, 1.714563636364e-01, 5.583357797734e-04, 8.568363636364e-02, 3.947004303926e-04, 8.577272727273e-02, 3.949055750722e-04
 4.372500000000e+00, 6.706164876307e-04, 2.252776750179e-06, 3.334768681044e-04, 1.588597588848e-06, 3.371396195264e-04, 1.597297964331e-06, 1.611200000000e-01, 5.412443575183e-04, 8.012000000000e-02, 3.816709672908e-04, 8.100000000000e-02, 3.837612894401e-04
 4.427500000000e+00, 6.027548150027e-04, 2.109224003893e-06, 3.001042157351e-04, 1.488292897152e-06, 3.026505992676e-04, 1.494593640721e-06, 1.484818181818e-01, 5.195834313647e-04, 7.392727272727e-02, 3.666240896893e-04, 7.455454545455e-02, 3.681762064668e-04
 4.482500000000e+00, 5.513444822385e-04, 1.992517832937e-06, 2.781817236908e-04, 1.415321153147e-06, 2.731627585476e-04, 1.402495400358e-06, 1.392127272727e-01, 5.031044122116e-04, 7.024000000000e-02, 3.573640873242e-04, 6.897272727273e-02, 3.541256255592e-04
 4.537500000000e+00, 5.115456988605e-04, 1.895992631781e-06, 2.562577335309e-04, 1.341939439296e-06, 2.552879653296e-04, 1.339397850165e-06, 1.323527272727e-01, 4.905520587196e-04, 6.630181818182e-02, 3.472013253583e-04, 6.605090909091e-02, 3.465437374755e-04
 4.592500000000e+00, 4.608545984886e-04, 1.778049820242e-06, 2.319433585814e-04, 1.261400310820e-06, 2.289112399072e-04, 1.253128253264e-06, 1.221454545455e-01, 4.712564531421e-04, 6.147454545455e-02, 3.343230486019e-04, 6.067090909091e-02, 3.321306125633e-04
 4.647500000000e+00, 4.161768746499e-04, 1.669670456507e-06, 2.086142768630e-04, 1.182126093795e-06, 2.075625977869e-04, 1.179142625682e-06, 1.129618181818e-01, 4.531943556212e-04, 5.662363636364e-02, 3.208614437973e-04, 5.633818181818e-02, 3.200516487245e-04
 4.702500000000e+00, 3.831082070895e-04, 1.583226941266e-06, 1.912989336148e-04, 1.118764605796e-06, 1.918092734747e-04, 1.120255910214e-06, 1.064618181818e-01, 4.399624326562e-04, 5.316000000000e-02, 3.108931415367e-04, 5.330181818182e-02, 3.113075596484e-04
 4.757500000000e+00, 3.408563948014e-04, 1.476108329545e-06, 1.705432608849e-04, 1.044118496105e-06, 1.703131339164e-04, 1.043413804127e-06, 9.694909090909e-02, 4.198464890650e-04, 4.850727272727e-02, 2.969764996129e-04, 4.844181818182e-02, 2.967760655071e-04
 4.812500000000e+00, 3.097644338732e-04, 1.391093730314e-06, 1.549103290663e-04, 9.837410755210e-07, 1.548541048069e-04, 9.835625363191e-07, 9.015454545455e-02, 4.048670835866e-04, 4.508545454545e-02, 2.863102403321e-04, 4.506909090909e-02, 2.862582778766e-04
 4.867500000000e+00, 2.823277628271e-04, 1.313052969095e-06, 1.414386856471e-04, 9.293719457412e-07, 1.408890771799e-04, 9.275644916217e-07, 8.405818181818e-02, 3.909386880973e-04, 4.211090909091e-02, 2.767043354489e-04, 4.194727272727e-02, 2.761661974157e-04
 4.922500000000e+00, 2.552747827344e-04, 1.234609734750e-06, 1.270343142467e-04, 8.709360415880e-07, 1.282404684877e-04, 8.750609170807e-07, 7.773090909091e-02, 3.759373958784e-04, 3.868181818182e-02, 2.651991299239e-04, 3.904909090909e-02, 2.664551502738e-04
 4.977500000000e+00, 2.288397288148e-04, 1.156021622652e-06, 1.153075191509e-04, 8.205953644933e-07, 1.135322096639e-04, 8.142537932431e-07, 7.124727272727e-02, 3.599173458834e-04, 3.590000000000e-02, 2.554852779961e-04, 3.534727272727e-02, 2.535108845692e-04
 5.032500000000e+00, 2.085260512988e-04, 1.091460285922e-06, 1.035917615463e-04, 7.692905319750e-07, 1.049342897525e-04, 7.742594094738e-07, 6.636545454545e-02, 3.473679069948e-04, 3.296909090909e-02, 2.448342330086e-04, 3.339636363636e-02, 2.464156268523e-04
 5.087500000000e+00, 1.872157954390e-04, 1.023006586462e-06, 9.364982296707e-05, 7.235368694753e-07, 9.356597247196e-05, 7.232128832196e-07, 6.089272727273e-02, 3.327372079987e-04, 3.046000000000e-02, 2.353334191776e-04, 3.043272727273e-02, 2.352280412811e-04
 5.142500000000e+00, 1.698174936793e-04, 9.638924231235e-07, 8.539841034959e-05, 6.835373435551e-07, 8.441908332976e-05, 6.796067269536e-07, 5.643454545455e-02, 3.203252479322e-04, 2.838000000000e-02, 2.271563338320e-04, 2.805454545455e-02, 2.258500928997e-04
 5.197500000000e+00, 1.542613202248e-04, 9.089619860823e-07, 7.833574299034e-05, 6.477347283118e-07, 7.592557723445e-05, 6.376924132225e-07, 5.236727272727e-02, 3.085663998891e-04, 2.659272727273e-02, 2.198872738999e-04, 2.577454545455e-02, 2.164781973256e-04
 5.252500000000e+00, 1.379105728669e-04, 8.504415283771e-07, 6.862227044771e-05, 5.998991127382e-07, 6.928830241919e-05, 6.028033242479e-07, 4.781272727273e-02, 2.948427231677e-04, 2.379090909091e-02, 2.079812451812e-04, 2.402181818182e-02, 2.089881170255e-04
