#                 r,            density,      density error,          density A,    density error A,          density B,    density error B, radial probability,  probability error,     radial prob. A,      prob. error A,     radial prob. B,      prob. error B
 1.017500000000e+00, 6.630744757883e-03, 3.043740300675e-05, 3.298606198931e-03, 2.146800435446e-05, 3.332138558952e-03, 2.157684617436e-05, 8.628727272727e-02, 3.960883113817e-04, 4.292545454545e-02, 2.793676448548e-04, 4.336181818182e-02, 2.807840262933e-04
 1.072500000000e+00, 6.473549452592e-03, 2.853251629072e-05, 3.239918691179e-03, 2.018533189094e-05, 3.233630761413e-03, 2.016573485724e-05, 9.359272727273e-02, 4.125149634151e-04, 4.684181818182e-02, 2.918337577265e-04, 4.675090909091e-02, 2.915504294158e-04
 1.127500000000e+00, 6.426123901686e-03, 2.704136842678e-05, 3.222791088548e-03, 1.915006246269e-05, 3.203332813138e-03, 1.909216368220e-05, 1.026781818182e-01, 4.320736086661e-04, 5.149454545455e-02, 3.059843889498e-04, 5.118363636364e-02, 3.050592680526e-04
 1.182500000000e+00, 6.422935290092e-03, 2.577746488216e-05, 3.223933839818e-03, 1.826276332663e-05, 3.199001450273e-03, 1.819200844950e-05, 1.128818181818e-01, 4.530338501939e-04, 5.666000000000e-02, 3.209644556928e-04, 5.622181818182e-02, 3.197209527124e-04
 1.237500000000e+00, 6.310089357650e-03, 2.441465146666e-05, 3.160381885201e-03, 1.727836149851e-05, 3.149707472449e-03, 1.724915737552e-05, 1.214527272727e-01, 4.699182274565e-04, 6.082909090909e-02, 3.325632978960e-04, 6.062363636364e-02, 3.320011948599e-04
 1.292500000000e+00, 6.235647584205e-03, 2.323759552835e-05, 3.101803422101e-03, 1.638919197164e-05, 3.133844162104e-03, 1.647362232346e-05, 1.309236363636e-01, 4.878964800105e-04, 6.512545454545e-02, 3.441074212443e-04, 6.579818181818e-02, 3.458801206361e-04
 1.347500000000e+00, 6.145873457145e-03, 2.212822667979e-05, 3.040629443193e-03, 1.556454942810e-05, 3.105244013952e-03, 1.572905645907e-05, 1.402527272727e-01, 5.049801567168e-04, 6.938909090909e-02, 3.551928820670e-04, 7.086363636364e-02, 3.589470367709e-04
 1.402500000000e+00, 6.035134878252e-03, 2.106815557414e-05, 3.029334988670e-03, 1.492645503083e-05, 3.005799889581e-03, 1.486835967781e-05, 1.491963636364e-01, 5.208321377397e-04, 7.488909090909e-02, 3.690013326142e-04, 7.430727272727e-02, 3.675651401200e-04
 1.457500000000e+00, 6.007194383086e-03, 2.022624371410e-05, 2.983541202406e-03, 1.425428419159e-05, 3.023653180680e-03, 1.434978456171e-05, 1.603800000000e-01, 5.400000000000e-04, 7.965454545455e-02, 3.805606998640e-04, 8.072545454545e-02, 3.831103675431e-04
 1.512500000000e+00, 5.958873838141e-03, 1.941227828235e-05, 2.971500354533e-03, 1.370825916087e-05, 2.987373483608e-03, 1.374482371257e-05, 1.713218181818e-01, 5.581166677999e-04, 8.543272727273e-02, 3.941221021523e-04, 8.588909090909e-02, 3.951733587567e-04
 1.567500000000e+00, 5.889295247456e-03, 1.862153853857e-05, 2.950888903609e-03, 1.318136318156e-05, 2.938406343847e-03, 1.315345438352e-05, 1.818581818182e-01, 5.750228166512e-04, 9.112181818182e-02, 4.070332087900e-04, 9.073636363636e-02, 4.061714005338e-04
 1.622500000000e+00, 5.794523503147e-03, 1.784502207651e-05, 2.888661111125e-03, 1.259959317619e-05, 2.905862392022e-03, 1.263705126624e-05, 1.917072727273e-01, 5.903885819407e-04, 9.556909090909e-02, 4.168476741822e-04, 9.613818181818e-02, 4.180869457599e-04
 1.677500000000e+00, 5.694688307141e-03, 1.711065843991e-05, 2.862716305709e-03, 1.213167867056e-05, 2.831972001431e-03, 1.206635839354e-05, 2.013927272727e-01, 6.051186619510e-04, 1.012400000000e-01, 4.290369765798e-04, 1.001527272727e-01, 4.267269241196e-04
 1.732500000000e+00, 5.610977245868e-03, 1.644528853110e-05, 2.819683439566e-03, 1.165795623507e-05, 2.791293806303e-03, 1.159911941883e-05, 2.116563636364e-01, 6.203464774351e-04, 1.063636363636e-01, 4.397595135436e-04, 1.052927272727e-01, 4.375400808087e-04
 1.787500000000e+00, 5.632083611399e-03, 1.596927090079e-05, 2.815521092097e-03, 1.129093569768e-05, 2.816562519303e-03, 1.129302369491e-05, 2.261545454545e-01, 6.412410487832e-04, 1.130563636364e-01, 4.533839705960e-04, 1.130981818182e-01, 4.534678134678e-04
 1.842500000000e+00, 5.451874074514e-03, 1.524273891758e-05, 2.722229381040e-03, 1.077091159748e-05, 2.729644693474e-03, 1.078557152259e-05, 2.325963636364e-01, 6.503095257943e-04, 1.161400000000e-01, 4.595254469163e-04, 1.164563636364e-01, 4.601508915293e-04
 1.897500000000e+00, 5.394055560432e-03, 1.472225866153e-05, 2.710448627632e-03, 1.043607823499e-05, 2.683606932799e-03, 1.038427518752e-05, 2.440727272727e-01, 6.661595867668e-04, 1.226436363636e-01, 4.722165072846e-04, 1.214290909091e-01, 4.698724989710e-04
 1.952500000000e+00, 5.336057469930e-03, 1.423044796477e-05, 2.658844732094e-03, 1.004511263382e-05, 2.677212737836e-03, 1.007975006893e-05, 2.556472727273e-01, 6.817721196562e-04, 1.273836363636e-01, 4.812552457587e-04, 1.282636363636e-01, 4.829147042390e-04
 2.007500000000e+00, 5.245572490721e-03, 1.372274627331e-05, 2.616539721227e-03, 9.691885015203e-06, 2.629032769494e-03, 9.714995117529e-06, 2.656690909091e-01, 6.950069861115e-04, 1.325181818182e-01, 4.908585832603e-04, 1.331509090909e-01, 4.920290255498e-04
 2.062500000000e+00, 5.198174157691e-03, 1.329634610599e-05, 2.598678952112e-03, 9.401198288832e-06, 2.599495205579e-03, 9.402674646308e-06, 2.778909090909e-01, 7.108137578488e-04, 1.389236363636e-01, 5.025817642454e-04, 1.389672727273e-01, 5.026606893273e-04
 2.117500000000e+00, 5.067181720661e-03, 1.278678420955e-05, 2.545723185388e-03, 9.063244274727e-06, 2.521458535274e-03, 9.019947540768e-06, 2.855272727273e-01, 7.205140497366e-04, 1.434472727273e-01, 5.106987596818e-04, 1.420800000000e-01, 5.082590606445e-04
 2.172500000000e+00, 4.999240442538e-03, 1.237925055311e-05, 2.507421619864e-03, 8.767101279199e-06, 2.491818822674e-03, 8.739781428449e-06, 2.965218181818e-01, 7.342551181384e-04, 1.487236363636e-01, 5.200063572402e-04, 1.477981818182e-01, 5.183859247145e-04
 2.227500000000e+00, 4.910462061463e-03, 1.196592175289e-05, 2.458584295126e-03, 8.466960430626e-06, 2.451877766337e-03, 8.455404452923e-06, 3.061890909091e-01, 7.461282986300e-04, 1.533036363636e-01, 5.279525398154e-04, 1.528854545455e-01, 5.272319733467e-04
 2.282500000000e+00, 4.819222147255e-03, 1.156860261952e-05, 2.409847123509e-03, 8.180638026767e-06, 2.409375023746e-03, 8.179836675843e-06, 3.155218181818e-01, 7.574140433461e-04, 1.577763636364e-01, 5.355988384066e-04, 1.577454545455e-01, 5.355463727404e-04
 2.337500000000e+00, 4.757907507084e-03, 1.122432112328e-05, 2.377484160272e-03, 7.934341733684e-06, 2.380423346811e-03, 7.939244670097e-06, 3.267000000000e-01, 7.707139547199e-04, 1.632490909091e-01, 5.448087085626e-04, 1.634509090909e-01, 5.451453669200e-04
 2.392500000000e+00, 4.679986103611e-03, 1.087613264905e-05, 2.331538306094e-03, 7.676680954393e-06, 2.348447797517e-03, 7.704468244092e-06, 3.366490909091e-01, 7.823613335271e-04, 1.677163636364e-01, 5.522126791149e-04, 1.689327272727e-01, 5.542115238996e-04
 2.447500000000e+00, 4.553246903595e-03, 1.048678792632e-05, 2.273604377625e-03, 7.410360452429e-06, 2.279642525970e-03, 7.420193998586e-06, 3.427636363636e-01, 7.894343617871e-04, 1.711545454545e-01, 5.578441383080e-04, 1.716090909091e-01, 5.585843973167e-04
 2.502500000000e+00, 4.491386127276e-03, 1.018640860878e-05, 2.246640272275e-03, 7.204397490552e-06, 2.244745855000e-03, 7.201359395503e-06, 3.534727272727e-01, 8.016718068826e-04, 1.768109090909e-01, 5.669871075830e-04, 1.766618181818e-01, 5.667480090703e-04
 2.557500000000e+00, 4.411201000555e-03, 9.877979846900e-06, 2.200535086741e-03, 6.976761243629e-06, 2.210665913814e-03, 6.992802614486e-06, 3.625890909091e-01, 8.119438974227e-04, 1.808781818182e-01, 5.734713780893e-04, 1.817109090909e-01, 5.747899364763e-04
 2.612500000000e+00, 4.317456830739e-03, 9.566727551760e-06, 2.170525208857e-03, 6.783156249894e-06, 2.146931621883e-03, 6.746189097493e-06, 3.703109090909e-01, 8.205440646202e-04, 1.861672727273e-01, 5.817954541015e-04, 1.841436363636e-01, 5.786247588638e-04
 2.667500000000e+00, 4.196280393257e-03, 9.237061864815e-06, 2.091826774774e-03, 6.521754719790e-06, 2.104453618483e-03, 6.541408660932e-06, 3.752309090909e-01, 8.259770072641e-04, 1.870509090909e-01, 5.831745553293e-04, 1.881800000000e-01, 5.849320084809e-04
 2.722500000000e+00, 4.110084103614e-03, 8.957025366443e-06, 2.050230404091e-03, 6.326154359032e-06, 2.059853699524e-03, 6.340983712391e-06, 3.828345454545e-01, 8.343037875482e-04, 1.909690909091e-01, 5.892508200466e-04, 1.918654545455e-01, 5.906321029133e-04
 2.777500000000e+00, 4.033058016668e-03, 8.697006504329e-06, 2.020195509960e-03, 6.155300513732e-06, 2.012862506708e-03, 6.144118954089e-06, 3.909909090909e-01, 8.431444490616e-04, 1.958509090909e-01, 5.967349176841e-04, 1.951400000000e-01, 5.956509044734e-04
 2.832500000000e+00, 3.950309287576e-03, 8.440195999512e-06, 1.975903023595e-03, 5.969250369521e-06, 1.974406263981e-03, 5.966989067876e-06, 3.982854545455e-01, 8.509731910588e-04, 1.992181818182e-01, 6.018428997945e-04, 1.990672727273e-01, 6.016149066203e-04
 2.887500000000e+00, 3.830810910661e-03, 8.153245566576e-06, 1.916238391205e-03, 5.766468627304e-06, 1.914572519456e-03, 5.763961557749e-06, 4.013818181818e-01, 8.542746185899e-04, 2.007781818182e-01, 6.041947034437e-04, 2.006036363636e-01, 6.039320195995e-04
 2.942500000000e+00, 3.746294982271e-03, 7.912102684497e-06, 1.862319276264e-03, 5.578507212577e-06, 1.883975706007e-03, 5.610848970455e-06, 4.076218181818e-01, 8.608894113139e-04, 2.026327272727e-01, 6.069786985520e-04, 2.049890909091e-01, 6.104976969789e-04
 2.997500000000e+00, 3.674137633210e-03, 7.691767525769e-06, 1.839323185140e-03, 5.442237141382e-06, 1.834814448070e-03, 5.435562764557e-06, 4.148545454545e-01, 8.684935185340e-04, 2.076818181818e-01, 6.144943496771e-04, 2.071727272727e-01, 6.137407318652e-04
 3.052500000000e+00, 3.578413199099e-03, 7.454137842920e-06, 1.786590198846e-03, 5.267016144409e-06, 1.791823000253e-03, 5.274723871046e-06, 4.190090909091e-01, 8.728314331781e-04, 2.091981818182e-01, 6.167335977377e-04, 2.098109090909e-01, 6.176361227821e-04
 3.107500000000e+00, 3.504079262564e-03, 7.245758885687e-06, 1.750548839756e-03, 5.121345002988e-06, 1.753530422808e-03, 5.125704555462e-06, 4.252236363636e-01, 8.792803217959e-04, 2.124309090909e-01, 6.214805037400e-04, 2.127927272727e-01, 6.220095399337e-04
 3.162500000000e+00, 3.410529972579e-03, 7.024067093295e-06, 1.711297405120e-03, 4.975542747995e-06, 1.699232567459e-03, 4.957972659666e-06, 4.286509090909e-01, 8.828166793034e-04, 2.150836363636e-01, 6.253488282749e-04, 2.135672727273e-01, 6.231405397111e-04
 3.217500000000e+00, 3.325704977607e-03, 6.817603507944e-06, 1.660308875146e-03, 4.817085167157e-06, 1.665396102461e-03, 4.824459356642e-06, 4.326545454545e-01, 8.869298890550e-04, 2.159963636364e-01, 6.266742863378e-04, 2.166581818182e-01, 6.276336247702e-04
 3.272500000000e+00, 3.243635052448e-03, 6.619801228864e-06, 1.620331417449e-03, 4.678761236346e-06, 1.623303634999e-03, 4.683050459149e-06, 4.365272727273e-01, 8.908905378402e-04, 2.180636363636e-01, 6.296660534307e-04, 2.184636363636e-01, 6.302432955377e-04
 3.327500000000e+00, 3.155929826673e-03, 6.421764637517e-06, 1.575834965169e-03, 4.537807636085e-06, 1.580094861505e-03, 4.543936940314e-06, 4.391200000000e-01, 8.935323161475e-04, 2.192636363636e-01, 6.313961965555e-04, 2.198563636364e-01, 6.322490355668e-04
 3.382500000000e+00, 3.077857910647e-03, 6.238718887463e-06, 1.537752906868e-03, 4.409754499202e-06, 1.540105003779e-03, 4.413125719210e-06, 4.425309090909e-01, 8.969959046130e-04, 2.210963636364e-01, 6.340294854577e-04, 2.214345454545e-01, 6.345141956354e-04
 3.437500000000e+00, 3.001767603522e-03, 6.062544188152e-06, 1.500779725497e-03, 4.286717471347e-06, 1.500987878025e-03, 4.287014736870e-06, 4.457400000000e-01, 9.002423916015e-04, 2.228545454545e-01, 6.365454285789e-04, 2.228854545455e-01, 6.365895702819e-04
 3.492500000000e+00, 2.922299011230e-03, 5.887557292720e-06, 1.467453980376e-03, 4.172103426682e-06, 1.454845030854e-03, 4.154140569616e-06, 4.479363636364e-01, 9.024576178780e-04, 2.249345454545e-01, 6.395091092599e-04, 2.230018181818e-01, 6.367557233662e-04
 3.547500000000e+00, 2.822042275243e-03, 5.695983560550e-06, 1.411521244924e-03, 4.028382299938e-06, 1.410521030319e-03, 4.026954775958e-06, 4.463000000000e-01, 9.008077183587e-04, 2.232290909091e-01, 6.370801161394e-04, 2.230709090909e-01, 6.368543562498e-04
 3.602500000000e+00, 2.753678666333e-03, 5.540668231818e-06, 1.376477011427e-03, 3.917328545566e-06, 1.377201654906e-03, 3.918359544653e-06, 4.490963636364e-01, 9.036253886292e-04, 2.244890909091e-01, 6.388755618045e-04, 2.246072727273e-01, 6.390437070374e-04
 3.657500000000e+00, 2.663752345363e-03, 5.367502051410e-06, 1.339425461064e-03, 3.806138359920e-06, 1.324326884300e-03, 3.784625352270e-06, 4.477963636364e-01, 9.023165778215e-04, 2.251672727273e-01, 6.398398559970e-04, 2.226290909091e-01, 6.362233611628e-04
 3.712500000000e+00, 2.594251328930e-03, 5.218543564195e-06, 1.295834469898e-03, 3.688230487513e-06, 1.298416859033e-03, 3.691903682705e-06, 4.493272727273e-01, 9.038576645058e-04, 2.244400000000e-01, 6.388057038511e-04, 2.248872727273e-01, 6.394419054247e-04
 3.767500000000e+00, 2.513994928478e-03, 5.062194229417e-06, 1.262741367700e-03, 3.587680911724e-06, 1.251253560779e-03, 3.571324137067e-06, 4.484236363636e-01, 9.029483387655e-04, 2.252363636364e-01, 6.399380135271e-04, 2.231872727273e-01, 6.370204402704e-04
 3.822500000000e+00, 2.445765901627e-03, 4.921187654090e-06, 1.221734313408e-03, 3.478170510810e-06, 1.224031588219e-03, 3.481439045064e-06, 4.490836363636e-01, 9.036125842856e-04, 2.243309090909e-01, 6.386504365968e-04, 2.247527272727e-01, 6.392505943009e-04
 3.877500000000e+00, 2.368647927974e-03, 4.774287108254e-06, 1.179372861331e-03, 3.368866807943e-06, 1.189275066643e-03, 3.382980020985e-06, 4.475290909091e-01, 9.020472582955e-04, 2.228290909091e-01, 6.365090742895e-04, 2.247000000000e-01, 6.391756054055e-04
 3.932500000000e+00, 2.307094638877e-03, 4.645945996199e-06, 1.148373538506e-03, 3.277804451150e-06, 1.158721100371e-03, 3.292538865316e-06, 4.483527272727e-01, 9.028769444722e-04, 2.231709090909e-01, 6.369970873216e-04, 2.251818181818e-01, 6.398605219916e-04
 3.987500000000e+00, 2.244654935840e-03, 4.519437432444e-06, 1.126513253724e-03, 3.201678630752e-06, 1.118141682116e-03, 3.189759967641e-06, 4.485054545455e-01, 9.030307097823e-04, 2.250890909091e-01, 6.397287648387e-04, 2.234163636364e-01, 6.373472917083e-04
 4.042500000000e+00, 2.162841040413e-03, 4.375952971331e-06, 1.076413800263e-03, 3.087094852284e-06, 1.086427240150e-03, 3.101420606803e-06, 4.441618181818e-01, 8.986472846166e-04, 2.210527272727e-01, 6.339669152146e-04, 2.231090909091e-01, 6.369088573430e-04
 4.097500000000e+00, 2.082039282103e-03, 4.235805015672e-06, 1.041248005700e-03, 2.995494951674e-06, 1.040791276403e-03, 2.994837913025e-06, 4.392818181818e-01, 8.936969368170e-04, 2.196890909091e-01, 6.320084736329e-04, 2.195927272727e-01, 6.318698474625e-04
 4.152500000000e+00, 2.000351170091e-03, 4.096887419440e-06, 9.985100172065e-04, 2.894523772087e-06, 1.001841152885e-03, 2.899347971595e-06, 4.334527272727e-01, 8.877476374334e-04, 2.163654545455e-01, 6.272094829777e-04, 2.170872727273e-01, 6.282548306471e-04
 4.207500000000e+00, 1.944155252065e-03, 3.986134770151e-06, 9.721348359148e-04, 2.818705867971e-06, 9.720204161505e-04, 2.818539982983e-06, 4.325090909091e-01, 8.867807876185e-04, 2.162672727273e-01, 6.270671599920e-04, 2.162418181818e-01, 6.270302561669e-04
 4.262500000000e+00, 1.891536658338e-03, 3.881089873170e-06, 9.458399987962e-04, 2.744448947963e-06, 9.456966595414e-04, 2.744240983523e-06, 4.318763636364e-01, 8.861319044398e-04, 2.159545454545e-01, 6.266136194651e-04, 2.159218181818e-01, 6.265661369456e-04
 4.317500000000e+00, 1.815360846291e-03, 3.753703131518e-06, 9.088019888686e-04, 2.655908292285e-06, 9.065588574223e-04, 2.652628572293e-06, 4.252490909091e-01, 8.793066389430e-04, 2.128872727273e-01, 6.221477064131e-04, 2.123618181818e-01, 6.213794305368e-04
 4.372500000000e+00, 1.756115250487e-03, 3.645503749085e-06, 8.725672819446e-04, 2.569688637901e-06, 8.835479685424e-04, 2.585807009202e-06, 4.219181818182e-01, 8.758561337013e-04, 2.096400000000e-01, 6.173845125719e-04, 2.122781818182e-01, 6.212570567635e-04
 4.427500000000e+00, 1.699367799682e-03, 3.541571820310e-06, 8.517542203652e-04, 2.507318517088e-06, 8.476135793168e-04, 2.501216666401e-06, 4.186200000000e-01, 8.724260843918e-04, 2.098200000000e-01, 6.176495034329e-04, 2.088000000000e-01, 6.161463816630e-04
 4.482500000000e+00, 1.639624624260e-03, 3.436077231239e-06, 8.222173829446e-04, 2.433234848811e-06, 8.174072413152e-04, 2.426106945204e-06, 4.140000000000e-01, 8.675985665775e-04, 2.076072727273e-01, 6.143840562670e-04, 2.063927272727e-01, 6.125842832886e-04
 4.537500000000e+00, 1.581340570970e-03, 3.333551225951e-06, 7.866998577044e-04, 2.351250832605e-06, 7.946407132654e-04, 2.363087661983e-06, 4.091418181818e-01, 8.624930230883e-04, 2.035436363636e-01, 6.083414656613e-04, 2.055981818182e-01, 6.114040202951e-04
 4.592500000000e+00, 1.526644312466e-03, 3.236166776332e-06, 7.628385264444e-04, 2.287590436074e-06, 7.638057860214e-04, 2.289040279465e-06, 4.046236363636e-01, 8.577175169267e-04, 2.021836363636e-01, 6.063057080139e-04, 2.024400000000e-01, 6.066899762422e-04
 4.647500000000e+00, 1.467105708368e-03, 3.134891353111e-06, 7.339112289011e-04, 2.217244349236e-06, 7.331944794671e-04, 2.216161386630e-06, 3.982127272727e-01, 8.508954932869e-04, 1.992036363636e-01, 6.018209283101e-04, 1.990090909091e-01, 6.015269825567e-04
 4.702500000000e+00, 1.417449332245e-03, 3.045343005282e-06, 7.086919520290e-04, 2.153332990396e-06, 7.087573802161e-04, 2.153432388605e-06, 3.938945454545e-01, 8.462694020384e-04, 1.969381818182e-01, 5.983890218642e-04, 1.969563636364e-01, 5.984166436011e-04
 4.757500000000e+00, 1.370655401465e-03, 2.960033653893e-06, 6.872102671829e-04, 2.095932671532e-06, 6.834451342821e-04, 2.090183118434e-06, 3.898527272727e-01, 8.419163500585e-04, 1.954618181818e-01, 5.961418656385e-04, 1.943909090909e-01, 5.945065319481e-04
 4.812500000000e+00, 1.318415154137e-03, 2.869899643809e-06, 6.619157122322e-04, 2.033489631670e-06, 6.564994419051e-04, 2.025152804958e-06, 3.837145454545e-01, 8.352621204852e-04, 1.926454545455e-01, 5.918314479731e-04, 1.910690909091e-01, 5.894050789631e-04
 4.867500000000e+00, 1.264557481559e-03, 2.778911655655e-06, 6.307184634086e-04, 1.962561274041e-06, 6.338390181500e-04, 1.967410286536e-06, 3.765000000000e-01, 8.273726213415e-04, 1.877854545455e-01, 5.843184912131e-04, 1.887145454545e-01, 5.857622003611e-04
 4.922500000000e+00, 1.221852159341e-03, 2.701065213321e-06, 6.094482421723e-04, 1.907630044335e-06, 6.124039171689e-04, 1.912250219131e-06, 3.720527272727e-01, 8.224715825682e-04, 1.855763636364e-01, 5.808713887324e-04, 1.864763636364e-01, 5.822782272113e-04
 4.977500000000e+00, 1.176808276231e-03, 2.621519558108e-06, 5.902612052763e-04, 1.856617181978e-06, 5.865470709547e-04, 1.850766714938e-06, 3.663890909091e-01, 8.161874683374e-04, 1.837727272727e-01, 5.780417211629e-04, 1.826163636364e-01, 5.762202287894e-04
 5.032500000000e+00, 1.122142203618e-03, 2.531930186045e-06, 5.625535957218e-04, 1.792708719284e-06, 5.595886078961e-04, 1.787978163962e-06, 3.571327272727e-01, 8.058115359096e-04, 1.790381818182e-01, 5.705470768851e-04, 1.780945454545e-01, 5.690415314042e-04
 5.087500000000e+00, 1.088167005218e-03, 2.466351450290e-06, 5.434071086151e-04, 1.742889461045e-06, 5.447598966028e-04, 1.745057535706e-06, 3.539309090909e-01, 8.021912139893e-04, 1.767454545455e-01, 5.668821499226e-04, 1.771854545455e-01, 5.675873253525e-04
 5.142500000000e+00, 1.042233735331e-03, 2.387920787443e-06, 5.215436135175e-04, 1.689206207977e-06, 5.206901218131e-04, 1.687823472414e-06, 3.463600000000e-01, 7.935650285550e-04, 1.733218181818e-01, 5.613649245477e-04, 1.730381818182e-01, 5.609054073844e-04
 5.197500000000e+00, 9.952431353896e-04, 2.308775973782e-06, 4.993167176098e-04, 1.635329429352e-06, 4.959264177798e-04, 1.629768129094e-06, 3.378563636364e-01, 7.837629089978e-04, 1.695036363636e-01, 5.551472144865e-04, 1.683527272727e-01, 5.532593133139e-04
 5.252500000000e+00, 9.453982952700e-04, 2.226655785631e-06, 4.727673241360e-04, 1.574596943671e-06, 4.726309711340e-04, 1.574369858917e-06, 3.277636363636e-01, 7.719675409611e-04, 1.639054545455e-01, 5.459028460774e-04, 1.638581818182e-01, 5.458241172229e-04
