#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  6.3000000000000e-01,  8.9489528139382e-03,  6.3120481082859e-06,  4.4617076820953e-03,  4.4569190665976e-06,  4.4872451318428e-03,  4.4696558877742e-06,  0.0000000000000e+00,  0.0000000000000e+00,  5.9361807874341e-10,  5.9361807874341e-10,  0.0000000000000e+00,  0.0000000000000e+00,  1.2149099827635e-07,  1.2149238202434e-07,  4.4667466666667e-02,  3.1505719645334e-05,  2.2270000000000e-02,  2.2246098284618e-05,  2.2397466666667e-02,  2.2309672375037e-05,  0.0000000000000e+00,  0.0000000000000e+00,  2.9629629629630e-09,  2.9629629629630e-09,  0.0000000000000e+00,  0.0000000000000e+00,  1.2149099827635e-07,  1.2149238202434e-07
  6.9000000000000e-01,  8.8624574077657e-03,  5.7356153082762e-06,  4.3980491521797e-03,  4.0404801176794e-06,  4.4644082555861e-03,  4.0708479931299e-06,  2.7150497402160e-07,  1.1998938016034e-08,  3.0636225323843e-07,  1.2313738614168e-08,  5.6148200543387e-05,  2.4935846859087e-06,  6.3222132853295e-05,  2.5561290564177e-06,  5.3056155555556e-02,  3.4336943355697e-05,  2.6329444444444e-02,  2.4188814882753e-05,  2.6726711111111e-02,  2.4370615781721e-05,  1.6253968253968e-06,  7.1833069834824e-08,  1.8340740740741e-06,  7.3717661064443e-08,  5.6148200543387e-05,  2.4935846859087e-06,  6.3222132853295e-05,  2.5561290564177e-06
  7.5000000000000e-01,  8.8475436927293e-03,  5.2725793540809e-06,  4.4192456145175e-03,  3.7263688134472e-06,  4.4282980782119e-03,  3.7301834420372e-06,  7.6236943216817e-06,  5.8498601538112e-08,  7.5850910649892e-06,  5.6371752257599e-08,  1.5912939804133e-03,  1.3806283755741e-05,  1.5822504792960e-03,  1.3390322344807e-05,  6.2572955555555e-02,  3.7289544425439e-05,  3.1254466666667e-02,  2.6354197079473e-05,  3.1318488888889e-02,  2.6381175480882e-05,  5.3917460317460e-05,  4.1372278241638e-07,  5.3644444444444e-05,  3.9868095271484e-07,  1.5912939804133e-03,  1.3806283755741e-05,  1.5822504792960e-03,  1.3390322344807e-05
  8.1000000000000e-01,  8.8159408028949e-03,  4.8734762906540e-06,  4.4063068125559e-03,  3.4454177904954e-06,  4.4096339903391e-03,  3.4467183529416e-06,  7.2580968952515e-05,  1.6713479990554e-07,  7.1621700043478e-05,  1.6039698698374e-07,  1.5262941718009e-02,  6.7340360598169e-05,  1.5126992707237e-02,  6.6353080333815e-05,  7.2718866666667e-02,  4.0199189230814e-05,  3.6345711111111e-02,  2.8419754909848e-05,  3.6373155555556e-02,  2.8430482684594e-05,  5.9868888888889e-04,  1.3786223729747e-06,  5.9077629629630e-04,  1.3230450806085e-06,  1.5262941718009e-02,  6.7340360598169e-05,  1.5126992707237e-02,  6.6353080333815e-05
  8.7000000000000e-01,  8.7254196303667e-03,  4.5141571061882e-06,  4.3467062751303e-03,  3.1861312007146e-06,  4.3787133552364e-03,  3.1978402635501e-06,  2.9686629354645e-04,  3.1471318164811e-07,  2.9961118105627e-04,  3.0544420154985e-07,  6.2866327653479e-02,  2.3088293889678e-04,  6.3373947694499e-02,  2.3189247016527e-04,  8.3024600000000e-02,  4.2953359718550e-05,  4.1360022222222e-02,  3.0316853480173e-05,  4.1664577777778e-02,  3.0428268208573e-05,  2.8247587301587e-03,  2.9945764362009e-06,  2.8508770370370e-03,  2.9063797192904e-06,  6.2866327653479e-02,  2.3088293889678e-04,  6.3373947694499e-02,  2.3189247016527e-04
  9.3000000000000e-01,  8.7205700028877e-03,  4.2218518766451e-06,  4.3486326881628e-03,  2.9813085030838e-06,  4.3719373147249e-03,  2.9892863492433e-06,  7.6983052911943e-04,  4.7410998366207e-07,  7.7904029578259e-04,  4.6076542722703e-07,  1.6409112833710e-01,  5.5088869865453e-04,  1.6688852644446e-01,  5.6090746040196e-04,  9.4813733333333e-02,  4.5901763058208e-05,  4.7280177777778e-02,  3.2414049689663e-05,  4.7533555555556e-02,  3.2500788214563e-05,  8.3699238095238e-03,  5.1547246965188e-06,  8.4700562962963e-03,  5.0096370227929e-06,  1.6409112833710e-01,  5.5088869865454e-04,  1.6688852644446e-01,  5.6090746040196e-04
  9.9000000000000e-01,  8.5636997124190e-03,  3.9302291728047e-06,  4.2826579324426e-03,  2.7793539242230e-06,  4.2810417799764e-03,  2.7788294504470e-06,  1.4456066373094e-03,  6.1032787640996e-07,  1.4469509229716e-03,  5.8990683569771e-07,  3.1298649059530e-01,  9.8684569428910e-04,  3.1457668238516e-01,  9.9327775672464e-04,  1.0550537777778e-01,  4.8420697543688e-05,  5.2762644444444e-02,  3.4241834207246e-05,  5.2742733333333e-02,  3.4235372653744e-05,  1.7809974603175e-02,  7.5192820079340e-06,  1.7826536296296e-02,  7.2676933619850e-06,  3.1298649059530e-01,  9.8684569428910e-04,  3.1457668238516e-01,  9.9327775672464e-04
  1.0500000000000e+00,  8.5279417228089e-03,  3.6979628536211e-06,  4.2803221989564e-03,  2.6198634929356e-06,  4.2476195238525e-03,  2.6098361146144e-06,  2.1911023688122e-03,  7.0847209084294e-07,  2.2011467084283e-03,  6.8601607993227e-07,  4.7689533232868e-01,  1.4170988992337e-03,  4.8050696747733e-01,  1.4293296402433e-03,  1.1818186666667e-01,  5.1247084831273e-05,  5.9317533333333e-02,  3.6306575264095e-05,  5.8864333333333e-02,  3.6167613914887e-05,  3.0364720634921e-02,  9.8181433338263e-06,  3.0503917037037e-02,  9.5069435890845e-06,  4.7689533232868e-01,  1.4170988992337e-03,  4.8050696747733e-01,  1.4293296402433e-03
  1.1100000000000e+00,  8.4510936142046e-03,  3.4823259767758e-06,  4.2348120480734e-03,  2.4650744268831e-06,  4.2162815661313e-03,  2.4596752384114e-06,  2.9208305745628e-03,  7.7377933906353e-07,  2.9252155083591e-03,  7.4810277927471e-07,  6.4719054886357e-01,  1.8326810798050e-03,  6.4755992852889e-01,  1.8323359258915e-03,  1.3088035555556e-01,  5.3930069030913e-05,  6.5583666666667e-02,  3.8176102666653e-05,  6.5296688888889e-02,  3.8092486540842e-05,  4.5234304761905e-02,  1.1983362111616e-05,  4.5302213333333e-02,  1.1585714490135e-05,  6.4719054886357e-01,  1.8326810798050e-03,  6.4755992852889e-01,  1.8323359258915e-03
  1.1700000000000e+00,  8.3768146167794e-03,  3.2892343579145e-06,  4.1777849674488e-03,  2.3228887321056e-06,  4.1990296493305e-03,  2.3287873667517e-06,  3.5145463797379e-03,  8.0526900866736e-07,  3.5117115168029e-03,  7.7764995305643e-07,  7.8452055584386e-01,  2.1138450294630e-03,  7.8654085066582e-01,  2.1223418121131e-03,  1.4413042222222e-01,  5.6594154040898e-05,  7.1882444444444e-02,  3.9967332339312e-05,  7.2247977777778e-02,  4.0068823507609e-05,  6.0470844444444e-02,  1.3855357618779e-05,  6.0422068148148e-02,  1.3380147610120e-05,  7.8452055584386e-01,  2.1138450294630e-03,  7.8654085066582e-01,  2.1223418121131e-03
  1.2300000000000e+00,  8.2812598325564e-03,  3.1109200532242e-06,  4.1326036867341e-03,  2.1976196222657e-06,  4.1486561458223e-03,  2.2018836421086e-06,  3.9633902465999e-03,  8.1343909794991e-07,  3.9661551743838e-03,  7.8613089425411e-07,  8.9947579548996e-01,  2.3234675175863e-03,  8.9913748970621e-01,  2.3208612909207e-03,  1.5747173333333e-01,  5.9155488771980e-05,  7.8583244444444e-02,  4.1788686519053e-05,  7.8888488888889e-02,  4.1869768698480e-05,  7.5365577777778e-02,  1.5467895864310e-05,  7.5418154074074e-02,  1.4948618573518e-05,  8.9947579548996e-01,  2.3234675175863e-03,  8.9913748970621e-01,  2.3208612909207e-03
  1.2900000000000e+00,  8.1175927083372e-03,  2.9367946894536e-06,  4.0534797146373e-03,  2.0752669013575e-06,  4.0641129936999e-03,  2.0779870875760e-06,  4.2788825848067e-03,  8.0589065949364e-07,  4.2810580235342e-03,  7.7876223509160e-07,  9.8239808893059e-01,  2.4330747699294e-03,  9.8615110501970e-01,  2.4459119654713e-03,  1.6978324444444e-01,  6.1424433148824e-05,  8.4780422222222e-02,  4.3405176911471e-05,  8.5002822222222e-02,  4.3462070877241e-05,  8.9494828571429e-02,  1.6855579696155e-05,  8.9540328888889e-02,  1.6288176024015e-05,  9.8239808893059e-01,  2.4330747699294e-03,  9.8615110501970e-01,  2.4459119654713e-03
  1.3500000000000e+00,  8.1613747145781e-03,  2.8138501151012e-06,  4.0699531396761e-03,  1.9870738387794e-06,  4.0914215749020e-03,  1.9923077145596e-06,  4.4567315942501e-03,  7.8592032598738e-07,  4.4641619497326e-03,  7.5990384183172e-07,  1.0394468377743e+00,  2.4789911228341e-03,  1.0382491576414e+00,  2.4722040535430e-03,  1.8694428888889e-01,  6.4453995460826e-05,  9.3226266666667e-02,  4.5515874316713e-05,  9.3718022222222e-02,  4.5635761372518e-05,  1.0208580634921e-01,  1.8002275548333e-05,  1.0225600592593e-01,  1.7406342473335e-05,  1.0394468377743e+00,  2.4789911228341e-03,  1.0382491576414e+00,  2.4722040535430e-03
  1.4100000000000e+00,  8.0459869182444e-03,  2.6750172992325e-06,  4.0140207830406e-03,  1.8894123173198e-06,  4.0319661352038e-03,  1.8936310745109e-06,  4.5487534255088e-03,  7.6021093396405e-07,  4.5474046506414e-03,  7.3432464325635e-07,  1.0765312511980e+00,  2.4759979674557e-03,  1.0733203816921e+00,  2.4648786074409e-03,  2.0104484444444e-01,  6.6840580562085e-05,  1.0029822222222e-01,  4.7210691402648e-05,  1.0074662222222e-01,  4.7316105367628e-05,  1.1365957142857e-01,  1.8995368811402e-05,  1.1362586962963e-01,  1.8348548807659e-05,  1.0765312511980e+00,  2.4759979674557e-03,  1.0733203816921e+00,  2.4648786074409e-03
  1.4700000000000e+00,  7.9758377042730e-03,  2.5546386928321e-06,  3.9937467927979e-03,  1.8077217985942e-06,  3.9820909114751e-03,  1.8050819232939e-06,  4.5697364613302e-03,  7.3086621906848e-07,  4.5664965903835e-03,  7.0583350324553e-07,  1.0951469022780e+00,  2.4311089260625e-03,  1.0959877063869e+00,  2.4343466290465e-03,  2.1661131111111e-01,  6.9380002099726e-05,  1.0846393333333e-01,  4.9094904314293e-05,  1.0814737777778e-01,  4.9023209418890e-05,  1.2410691428571e-01,  1.9849186484127e-05,  1.2401892444444e-01,  1.9169336969113e-05,  1.0951469022780e+00,  2.4311089260625e-03,  1.0959877063869e+00,  2.4343466290465e-03
  1.5300000000000e+00,  7.9115365680797e-03,  2.4445559027401e-06,  3.9536182254492e-03,  1.7280922337027e-06,  3.9579183426305e-03,  1.7290317502689e-06,  4.5318537990925e-03,  6.9929186937497e-07,  4.5341166722301e-03,  6.7574877534204e-07,  1.0991966698466e+00,  2.3585259347816e-03,  1.1019460481510e+00,  2.3663672730027e-03,  2.3276046666667e-01,  7.1919780414117e-05,  1.1631697777778e-01,  5.0841142083898e-05,  1.1644348888889e-01,  5.0868783024756e-05,  1.3332889206349e-01,  2.0573437340685e-05,  1.3339546666667e-01,  1.9880790405829e-05,  1.0991966698466e+00,  2.3585259347816e-03,  1.1019460481510e+00,  2.3663672730027e-03
  1.5900000000000e+00,  7.7811936882191e-03,  2.3328619153696e-06,  3.8835593806395e-03,  1.6480898900638e-06,  3.8976343075796e-03,  1.6510737204776e-06,  4.4620891554654e-03,  6.6770714264982e-07,  4.4523920555610e-03,  6.4436506730546e-07,  1.1023014817137e+00,  2.2968898274348e-03,  1.0987905740411e+00,  2.2880370730017e-03,  2.4723040000000e-01,  7.4121581802394e-05,  1.2339160000000e-01,  5.2364449348347e-05,  1.2383880000000e-01,  5.2459254029517e-05,  1.4177311746032e-01,  2.1214933154807e-05,  1.4146501333333e-01,  2.0473289795774e-05,  1.1023014817137e+00,  2.2968898274348e-03,  1.0987905740411e+00,  2.2880370730017e-03
  1.6500000000000e+00,  7.6687356974702e-03,  2.2317360314435e-06,  3.8376850380331e-03,  1.5787581466998e-06,  3.8310506594371e-03,  1.5773929213331e-06,  4.3573940793357e-03,  6.3583633130321e-07,  4.3570580537736e-03,  6.1425256928124e-07,  1.0963405339095e+00,  2.2216958062278e-03,  1.0977179260617e+00,  2.2255782838462e-03,  2.6239126666667e-01,  7.6360441571779e-05,  1.3130913333333e-01,  5.4018337078632e-05,  1.3108213333333e-01,  5.3971624918065e-05,  1.4909134920635e-01,  2.1755594004677e-05,  1.4907985185185e-01,  2.1017090178258e-05,  1.0963405339095e+00,  2.2216958062278e-03,  1.0977179260617e+00,  2.2255782838462e-03
  1.7100000000000e+00,  7.5786025112723e-03,  2.1407452457705e-06,  3.7766566507123e-03,  1.5112077605619e-06,  3.8019458605599e-03,  1.5162589856968e-06,  4.2455151130245e-03,  6.0560102155536e-07,  4.2477255148388e-03,  5.8521845651492e-07,  1.0835937278654e+00,  2.1341112935079e-03,  1.0912145857687e+00,  2.1556893451050e-03,  2.7850677777778e-01,  7.8670448747753e-05,  1.3878871111111e-01,  5.5535516385885e-05,  1.3971806666667e-01,  5.5721144334318e-05,  1.5601883492063e-01,  2.2255289003671e-05,  1.5610006518519e-01,  2.1506248200460e-05,  1.0835937278654e+00,  2.1341112935079e-03,  1.0912145857687e+00,  2.1556893451050e-03
  1.7700000000000e+00,  7.4749374265607e-03,  2.0539909839168e-06,  3.7397099585781e-03,  1.4528263651006e-06,  3.7352274679826e-03,  1.4519554107755e-06,  4.1311050663753e-03,  5.7713691334483e-07,  4.1317395631314e-03,  5.5761004644780e-07,  1.0775739628792e+00,  2.0727682198939e-03,  1.0787956311049e+00,  2.0757638287861e-03,  2.9431035555556e-01,  8.0871689258089e-05,  1.4724342222222e-01,  5.7202063331516e-05,  1.4706693333333e-01,  5.7167771288324e-05,  1.6265380317460e-01,  2.2723584222551e-05,  1.6267878518519e-01,  2.1954753821519e-05,  1.0775739628792e+00,  2.0727682198939e-03,  1.0787956311049e+00,  2.0757638287861e-03
  1.8300000000000e+00,  7.3594160609606e-03,  1.9712420187738e-06,  3.6861380532286e-03,  1.3950959181218e-06,  3.6732780077320e-03,  1.3926602154939e-06,  4.0074880308753e-03,  5.4980079917804e-07,  4.0112581244516e-03,  5.3140782240407e-07,  1.0676232340414e+00,  2.0074203810261e-03,  1.0632397387048e+00,  1.9937985795002e-03,  3.0973786666667e-01,  8.2964231471784e-05,  1.5513955555556e-01,  5.8715804337609e-05,  1.5459831111111e-01,  5.8613292218501e-05,  1.6866430476190e-01,  2.3139624831431e-05,  1.6882297777778e-01,  2.2365514312277e-05,  1.0676232340414e+00,  2.0074203810261e-03,  1.0632397387048e+00,  1.9937985795002e-03
  1.8900000000000e+00,  7.2499359440075e-03,  1.8944181915541e-06,  3.6162376563932e-03,  1.3379418945530e-06,  3.6336982876143e-03,  1.3411680622841e-06,  3.8977044940902e-03,  5.2500592616244e-07,  3.8928571607603e-03,  5.0688842419203e-07,  1.0500178979825e+00,  1.9224183469470e-03,  1.0543360437601e+00,  1.9351239431745e-03,  3.2546486666667e-01,  8.5044415410964e-05,  1.6234051111111e-01,  6.0063024512426e-05,  1.6312435555556e-01,  6.0207853964515e-05,  1.7497614920635e-01,  2.3568619788828e-05,  1.7475854222222e-01,  2.2755287035453e-05,  1.0500178979825e+00,  1.9224183469470e-03,  1.0543360437601e+00,  1.9351239431745e-03
  1.9500000000000e+00,  7.1034149228785e-03,  1.8174842672046e-06,  3.5410017092454e-03,  1.2832170951035e-06,  3.5624132136331e-03,  1.2870908858236e-06,  3.7829894155235e-03,  5.0130912696427e-07,  3.7811934890666e-03,  4.8419565451793e-07,  1.0429669882357e+00,  1.8723275542296e-03,  1.0434316854341e+00,  1.8736813729964e-03,  3.3945368888889e-01,  8.6852837078831e-05,  1.6921524444444e-01,  6.1321601132326e-05,  1.7023844444444e-01,  6.1506719496408e-05,  1.8077920634921e-01,  2.3956256852406e-05,  1.8069338370370e-01,  2.3138448598956e-05,  1.0429669882357e+00,  1.8723275542296e-03,  1.0434316854341e+00,  1.8736813729964e-03
  2.0100000000000e+00,  6.9750062162227e-03,  1.7472253791855e-06,  3.4994540846334e-03,  1.2375899663392e-06,  3.4755521315892e-03,  1.2333562343810e-06,  3.6791476242031e-03,  4.7962434256369e-07,  3.6792589566076e-03,  4.6336814700454e-07,  1.0352485018022e+00,  1.8215254359302e-03,  1.0331867028419e+00,  1.8157360004387e-03,  3.5414313333333e-01,  8.8712160425769e-05,  1.7767835555556e-01,  6.2836358115621e-05,  1.7646477777778e-01,  6.2621398149297e-05,  1.8680196507936e-01,  2.4352045321966e-05,  1.8680761777778e-01,  2.3526666841584e-05,  1.0352485018022e+00,  1.8215254359302e-03,  1.0331867028419e+00,  1.8157360004387e-03
  2.0700000000000e+00,  6.8540755420484e-03,  1.6818130045645e-06,  3.4260256893946e-03,  1.1890457652866e-06,  3.4280498526538e-03,  1.1893969692143e-06,  3.5825638701569e-03,  4.5956951637108e-07,  3.5810680389565e-03,  4.4389363483080e-07,  1.0274763291199e+00,  1.7723045324478e-03,  1.0290050564490e+00,  1.7762979389562e-03,  3.6908793333333e-01,  9.0564640307761e-05,  1.8448946666667e-01,  6.4029414536804e-05,  1.8459846666667e-01,  6.4048326661578e-05,  1.9291895555556e-01,  2.4747547934044e-05,  1.9283840592593e-01,  2.3903410940603e-05,  1.0274763291199e+00,  1.7723045324478e-03,  1.0290050564490e+00,  1.7762979389562e-03
  2.1300000000000e+00,  6.7246779140235e-03,  1.6189394033112e-06,  3.3605429742280e-03,  1.1444572537867e-06,  3.3641349397955e-03,  1.1450687253824e-06,  3.4832861147015e-03,  4.4039299633363e-07,  3.4874227919289e-03,  4.2571261382282e-07,  1.0217398291659e+00,  1.7321752167486e-03,  1.0241387071083e+00,  1.7369151830080e-03,  3.8341515555556e-01,  9.2305670411538e-05,  1.9160517777778e-01,  6.5252531288113e-05,  1.9180997777778e-01,  6.5287395036234e-05,  1.9860351746032e-01,  2.5109507303348e-05,  1.9883937481481e-01,  2.4272488606548e-05,  1.0217398291659e+00,  1.7321752167486e-03,  1.0241387071083e+00,  1.7369151830080e-03
  2.1900000000000e+00,  6.5634627536098e-03,  1.5555988967611e-06,  3.2853950566701e-03,  1.1005883556699e-06,  3.2780676969397e-03,  1.0993603590126e-06,  3.4028567129759e-03,  4.2335425108912e-07,  3.3992330904815e-03,  4.0878123853789e-07,  1.0210011129447e+00,  1.7026702209268e-03,  1.0202919791768e+00,  1.7014903223501e-03,  3.9560182222222e-01,  9.3761141230994e-05,  1.9802173333333e-01,  6.6336136177524e-05,  1.9758008888889e-01,  6.6262120717461e-05,  2.0510153968254e-01,  2.5516974722568e-05,  2.0488313185185e-01,  2.4638610582030e-05,  1.0210011129447e+00,  1.7026702209267e-03,  1.0202919791768e+00,  1.7014903223501e-03
  2.2500000000000e+00,  6.4063923350817e-03,  1.4958918337253e-06,  3.1991082454501e-03,  1.0570800899171e-06,  3.2072840896315e-03,  1.0584299984916e-06,  3.3174920481145e-03,  4.0686408075260e-07,  3.3174161256527e-03,  3.9306354744024e-07,  1.0207310587509e+00,  1.6777904912839e-03,  1.0169970678046e+00,  1.6683178350464e-03,  4.0758122222222e-01,  9.5170165986128e-05,  2.0353053333333e-01,  6.7252514754028e-05,  2.0405068888889e-01,  6.7338397315992e-05,  2.1106223174603e-01,  2.5885108285263e-05,  2.1105740148148e-01,  2.5007104263565e-05,  1.0207310587509e+00,  1.6777904912839e-03,  1.0169970678046e+00,  1.6683178350464e-03
