#                 r,           dens_tot,           dens_err,             dens_A,         dens_err_A,             dens_B,         dens_err_B,         dens_alike,     dens_alike_err,        dens_unlike,    dens_unlike_err,           prob_tot,           prob_err,             prob_A,         prob_err_A,             prob_B,         prob_err_B,         prob_alike,     prob_alike_err,        prob_unlike,    prob_unlike_err
 8.700000000000e-01, 2.777625246158e-03, 7.352409895071e-06, 1.398845244868e-03, 5.217683370493e-06, 1.378780001290e-03, 5.180126592123e-06, 3.419460035663e-05, 8.157773661875e-07, 6.711768834941e-05, 9.331807061363e-07, 2.642981481481e-02, 6.996006111269e-05, 1.331037037037e-02, 4.964759210597e-05, 1.311944444444e-02, 4.929022975166e-05, 3.253703703704e-04, 7.762330338939e-06, 6.386419753086e-04, 8.879453153754e-06
 9.300000000000e-01, 2.746380679373e-03, 6.839436162100e-06, 1.371376372306e-03, 4.833016346330e-06, 1.375004307067e-03, 4.839404923289e-06, 9.107308529738e-05, 1.245474836319e-06, 1.429372230813e-04, 1.273992799624e-06, 2.985981481481e-02, 7.436124888729e-05, 1.491018518519e-02, 5.254660221807e-05, 1.494962962963e-02, 5.261606153460e-05, 9.901851851852e-04, 1.354133032188e-05, 1.554074074074e-03, 1.385138970643e-05
 9.900000000000e-01, 2.737478489118e-03, 6.414634185083e-06, 1.352716006752e-03, 4.509203665134e-06, 1.384762482366e-03, 4.562303588625e-06, 1.750982150216e-04, 1.622323264848e-06, 2.502891874321e-04, 1.583696480009e-06, 3.372592592593e-02, 7.902874058300e-05, 1.666555555556e-02, 5.555370367284e-05, 1.706037037037e-02, 5.620789843398e-05, 2.157222222222e-03, 1.998713578049e-05, 3.083580246914e-03, 1.951125109705e-05
 1.050000000000e+00, 2.700261091335e-03, 6.006931626819e-06, 1.338344497712e-03, 4.228961858803e-06, 1.361916593624e-03, 4.266041392916e-06, 2.735913218259e-04, 1.912057587255e-06, 3.589444022991e-04, 1.788206924634e-06, 3.742074074074e-02, 8.324522090691e-05, 1.854703703704e-02, 5.860577180057e-05, 1.887370370370e-02, 5.911962715969e-05, 3.791481481481e-03, 2.649766405316e-05, 4.974320987654e-03, 2.478131760378e-05
 1.110000000000e+00, 2.688036723153e-03, 5.669437109429e-06, 1.349596590518e-03, 4.017208097847e-06, 1.338440132635e-03, 4.000569489005e-06, 3.884910612620e-04, 2.155325457391e-06, 4.743188596159e-04, 1.944517743187e-06, 4.162907407407e-02, 8.780141110196e-05, 2.090092592593e-02, 6.221367886674e-05, 2.072814814815e-02, 6.195600014011e-05, 6.016481481481e-03, 3.337908382972e-05, 7.345679012346e-03, 3.011434794482e-05
 1.170000000000e+00, 2.675518134297e-03, 5.366222702791e-06, 1.337290880804e-03, 3.793828409809e-06, 1.338227253493e-03, 3.795156399001e-06, 4.801439314572e-04, 2.273267091148e-06, 5.611276123489e-04, 2.006549756676e-06, 4.603462962963e-02, 9.233055514235e-05, 2.300925925926e-02, 6.527613604450e-05, 2.302537037037e-02, 6.529898526007e-05, 8.261296296296e-03, 3.911354860530e-05, 9.654691358025e-03, 3.452444358269e-05
 1.230000000000e+00, 2.654072402726e-03, 5.084010102311e-06, 1.323252724638e-03, 3.589809646139e-06, 1.330819678088e-03, 3.600059086305e-06, 5.753806226047e-04, 2.367160131522e-06, 6.447979253014e-04, 2.046049837197e-06, 5.046833333333e-02, 9.667464845719e-05, 2.516222222222e-02, 6.826178126809e-05, 2.530611111111e-02, 6.845667880074e-05, 1.094111111111e-02, 4.501257254638e-05, 1.226111111111e-02, 3.890652157576e-05
 1.290000000000e+00, 2.618193516061e-03, 4.814710800740e-06, 1.314550811373e-03, 3.411599352403e-06, 1.303642704688e-03, 3.397415187086e-06, 6.495635867554e-04, 2.398171128019e-06, 7.108095364144e-04, 2.048331896601e-06, 5.476074074074e-02, 1.007019260737e-04, 2.749444444444e-02, 7.135519452716e-05, 2.726629629630e-02, 7.105852608198e-05, 1.358592592593e-02, 5.015886968927e-05, 1.486691358025e-02, 4.284181870159e-05
 1.350000000000e+00, 2.605133996498e-03, 4.589271078600e-06, 1.290250143644e-03, 3.229725676353e-06, 1.314883852854e-03, 3.260411183944e-06, 7.096642581116e-04, 2.395273691835e-06, 7.613139321868e-04, 2.025652467442e-06, 5.967314814815e-02, 1.051217531741e-04, 2.955444444444e-02, 7.398003289733e-05, 3.011870370370e-02, 7.468291453142e-05, 1.625555555556e-02, 5.486609213206e-05, 1.743864197531e-02, 4.639955562701e-05
 1.410000000000e+00, 2.554672099972e-03, 4.351248567854e-06, 1.261457404510e-03, 3.057613632307e-06, 1.293214695462e-03, 3.095862234465e-06, 7.670886546991e-04, 2.384344974038e-06, 8.146270094083e-04, 2.006227060305e-06, 6.383351851852e-02, 1.087245232129e-04, 3.152000000000e-02, 7.640050416743e-05, 3.231351851852e-02, 7.735622089294e-05, 1.916722222222e-02, 5.957755950614e-05, 2.035506172840e-02, 5.012953803650e-05
 1.470000000000e+00, 2.557434281449e-03, 4.175927497762e-06, 1.279433103951e-03, 2.953653190520e-06, 1.278001177498e-03, 2.951999880877e-06, 7.943373340491e-04, 2.327304429699e-06, 8.404953695985e-04, 1.954666823296e-06, 6.945592592593e-02, 1.134116771096e-04, 3.474740740741e-02, 8.021661346283e-05, 3.470851851852e-02, 8.017171215183e-05, 2.157296296296e-02, 6.320595811543e-05, 2.282654320988e-02, 5.308570197620e-05
 1.530000000000e+00, 2.514211467371e-03, 3.978137883199e-06, 1.256473141355e-03, 2.812260423113e-06, 1.257738326016e-03, 2.813675946220e-06, 8.413540944230e-04, 2.301274030926e-06, 8.686048711809e-04, 1.909169251423e-06, 7.396907407407e-02, 1.170383555950e-04, 3.696592592593e-02, 8.273778966189e-05, 3.700314814815e-02, 8.277943489931e-05, 2.475296296296e-02, 6.770437231212e-05, 2.555469135802e-02, 5.616849800072e-05
 1.590000000000e+00, 2.462109726844e-03, 3.788165976981e-06, 1.229352965743e-03, 2.676785640598e-06, 1.232756761101e-03, 2.680488780697e-06, 8.553143234996e-04, 2.232740086481e-06, 8.780082353554e-04, 1.847051320134e-06, 7.822814814815e-02, 1.203606833709e-04, 3.906000000000e-02, 8.504900548115e-05, 3.916814814815e-02, 8.516666465335e-05, 2.717574074074e-02, 7.094042980994e-05, 2.789679012346e-02, 5.868601335403e-05
 1.650000000000e+00, 2.468472695930e-03, 3.655143913170e-06, 1.234807344002e-03, 2.585174830860e-06, 1.233665351928e-03, 2.583979125278e-06, 8.647532016147e-04, 2.163397912980e-06, 8.877373706776e-04, 1.789727613660e-06, 8.446055555556e-02, 1.250633584284e-04, 4.224981481481e-02, 8.845360241687e-05, 4.221074074074e-02, 8.841269049677e-05, 2.958814814815e-02, 7.402220406136e-05, 3.037456790123e-02, 6.123680800363e-05
 1.710000000000e+00, 2.448571309751e-03, 3.512660513105e-06, 1.220100618495e-03, 2.479577141708e-06, 1.228470691257e-03, 2.488067739963e-06, 8.879231191635e-04, 2.115278145814e-06, 9.112141946032e-04, 1.749622717906e-06, 8.998277777778e-02, 1.290870921752e-04, 4.483759259259e-02, 9.112221401786e-05, 4.514518518519e-02, 9.143423581317e-05, 3.263037037037e-02, 7.773455589182e-05, 3.348629629630e-02, 6.429705011790e-05
 1.770000000000e+00, 2.402518822486e-03, 3.361534157133e-06, 1.201266466284e-03, 2.376970577686e-06, 1.201252356202e-03, 2.376956617692e-06, 8.922603913741e-04, 2.048565886454e-06, 9.110315027298e-04, 1.690149794733e-06, 9.459425925926e-02, 1.323535243897e-04, 4.729740740741e-02, 9.358834943261e-05, 4.729685185185e-02, 9.358779978641e-05, 3.513092592593e-02, 8.065808715386e-05, 3.587000000000e-02, 6.654618743195e-05
 1.830000000000e+00, 2.374126706849e-03, 3.232061333058e-06, 1.188262360650e-03, 2.286566398316e-06, 1.185864346199e-03, 2.284257990407e-06, 8.987494160007e-04, 1.988597812769e-06, 9.180244654884e-04, 1.641002130768e-06, 9.992055555556e-02, 1.360286976500e-04, 5.001074074074e-02, 9.623537959255e-05, 4.990981481481e-02, 9.613822496302e-05, 3.782592592593e-02, 8.369468978014e-05, 3.863716049383e-02, 6.906533004375e-05
 1.890000000000e+00, 2.330913993234e-03, 3.100853670072e-06, 1.176644314554e-03, 2.203133164295e-06, 1.154269678680e-03, 2.182085640753e-06, 9.138578463141e-04, 1.941589748315e-06, 9.188011117989e-04, 1.589583236869e-06, 1.046396296296e-01, 1.392038404308e-04, 5.282203703704e-02, 9.890327957435e-05, 5.181759259259e-02, 9.795841199259e-05, 4.102500000000e-02, 8.716204576662e-05, 4.124691358025e-02, 7.135973341540e-05
 1.950000000000e+00, 2.292860213716e-03, 2.980816452638e-06, 1.154143670602e-03, 2.114834480446e-06, 1.138716543114e-03, 2.100652718712e-06, 9.123551268958e-04, 1.880305445926e-06, 9.257413215001e-04, 1.546484745981e-06, 1.095698148148e-01, 1.424454507774e-04, 5.515351851852e-02, 1.010624289262e-04, 5.441629629630e-02, 1.003847194882e-04, 4.359907407407e-02, 8.985489750876e-05, 4.423876543210e-02, 7.390247613762e-05
 2.010000000000e+00, 2.282136616179e-03, 2.885073132878e-06, 1.139727923713e-03, 2.038856223758e-06, 1.142408692466e-03, 2.041252625448e-06, 8.972660673529e-04, 1.809033581556e-06, 9.162831126326e-04, 1.492640490903e-06, 1.158712962963e-01, 1.464842908379e-04, 5.786759259259e-02, 1.035191810752e-04, 5.800370370370e-02, 1.036408539708e-04, 4.555703703704e-02, 9.185035841080e-05, 4.652259259259e-02, 7.578608018431e-05
 2.070000000000e+00, 2.233478109629e-03, 2.771427296354e-06, 1.112013943842e-03, 1.955544740187e-06, 1.121464165787e-03, 1.963836558399e-06, 9.136418177020e-04, 1.772558693322e-06, 9.165912865354e-04, 1.449622337837e-06, 1.202714814815e-01, 1.492397285264e-04, 5.988129629630e-02, 1.053049331407e-04, 6.039018518519e-02, 1.057514426705e-04, 4.919907407407e-02, 9.545124223051e-05, 4.935790123457e-02, 7.806130958196e-05
 2.130000000000e+00, 2.203440531481e-03, 2.675191607443e-06, 1.107470749534e-03, 1.896576472005e-06, 1.095969781947e-03, 1.886702897217e-06, 9.013335256221e-04, 1.710988099840e-06, 9.133476682671e-04, 1.406295733036e-06, 1.256316666667e-01, 1.525290905263e-04, 6.314370370370e-02, 1.081354634875e-04, 6.248796296296e-02, 1.075725103971e-04, 5.139055555556e-02, 9.755393148062e-05, 5.207555555556e-02, 8.018154982778e-05
 2.190000000000e+00, 2.176639510956e-03, 2.586031109688e-06, 1.091542727014e-03, 1.831305758585e-06, 1.085096783942e-03, 1.825890500234e-06, 8.994149109293e-04, 1.662342592636e-06, 9.117783403493e-04, 1.366593960168e-06, 1.311933333333e-01, 1.558687323628e-04, 6.579092592593e-02, 1.103789146581e-04, 6.540240740741e-02, 1.100525189503e-04, 5.421074074074e-02, 1.001949403069e-04, 5.495592592593e-02, 8.236918242327e-05
 2.250000000000e+00, 2.139352297798e-03, 2.495421751446e-06, 1.059625312982e-03, 1.756220185822e-06, 1.079726984817e-03, 1.772800151315e-06, 8.946612021253e-04, 1.613734576387e-06, 9.017809080779e-04, 1.322841134444e-06, 1.361077777778e-01, 1.587612800179e-04, 6.741444444444e-02, 1.117325215799e-04, 6.869333333333e-02, 1.127873559151e-04, 5.691925925926e-02, 1.026674416090e-04, 5.737222222222e-02, 8.416050378773e-05
 2.310000000000e+00, 2.100322813645e-03, 2.408335709346e-06, 1.055079671765e-03, 1.706933603116e-06, 1.045243141879e-03, 1.698958081726e-06, 8.941438804440e-04, 1.571367275886e-06, 8.930696496395e-04, 1.282245064249e-06, 1.408459259259e-01, 1.615010181862e-04, 7.075277777778e-02, 1.144655679894e-04, 7.009314814815e-02, 1.139307360637e-04, 5.996055555556e-02, 1.053746012299e-04, 5.988851851852e-02, 8.598630275541e-05
 2.370000000000e+00, 2.073387903395e-03, 2.332268382068e-06, 1.042200620130e-03, 1.653536965203e-06, 1.031187283265e-03, 1.644776979016e-06, 8.869881263260e-04, 1.525447085815e-06, 8.909242093205e-04, 1.248282824916e-06, 1.463559259259e-01, 1.646297337832e-04, 7.356666666667e-02, 1.167195647273e-04, 7.278925925926e-02, 1.161012164252e-04, 6.261055555556e-02, 1.076779797596e-04, 6.288839506173e-02, 8.811355962811e-05
 2.430000000000e+00, 2.014968495524e-03, 2.242409954404e-06, 1.007552874674e-03, 1.585677288075e-06, 1.007415620850e-03, 1.585569280004e-06, 8.806879169541e-04, 1.482490440055e-06, 8.823707320262e-04, 1.211604283692e-06, 1.495246296296e-01, 1.664023624463e-04, 7.476740740741e-02, 1.176682462968e-04, 7.475722222222e-02, 1.176602313492e-04, 6.535314814815e-02, 1.100110669081e-04, 6.547802469136e-02, 8.990943639029e-05
 2.490000000000e+00, 1.970406450861e-03, 2.164044786692e-06, 9.873268181385e-04, 1.531859030378e-06, 9.830796327223e-04, 1.528560679155e-06, 8.798376140926e-04, 1.446070933023e-06, 8.775203193076e-04, 1.179156082295e-06, 1.535272222222e-01, 1.686148483325e-04, 7.692907407407e-02, 1.193571314523e-04, 7.659814814815e-02, 1.191001353889e-04, 6.855388888889e-02, 1.126728210752e-04, 6.837333333333e-02, 9.187574360719e-05
 2.550000000000e+00, 1.959817708517e-03, 2.107442957423e-06, 9.836457986455e-04, 1.493025963864e-06, 9.761719098717e-04, 1.487343030380e-06, 8.734320003966e-04, 1.406897763410e-06, 8.717739060103e-04, 1.147636342724e-06, 1.601496296296e-01, 1.722130622813e-04, 8.038018518519e-02, 1.220049977613e-04, 7.976944444444e-02, 1.215406077884e-04, 7.137388888889e-02, 1.149668945013e-04, 7.123839506173e-02, 9.378093403175e-05
 2.610000000000e+00, 1.900490420832e-03, 2.027593827307e-06, 9.464098606873e-04, 1.430829040839e-06, 9.540805601445e-04, 1.436615809611e-06, 8.634923251849e-04, 1.366713105360e-06, 8.633668597115e-04, 1.115835503327e-06, 1.626955555556e-01, 1.735765150715e-04, 8.101944444444e-02, 1.224891865556e-04, 8.167611111111e-02, 1.229845752984e-04, 7.392111111111e-02, 1.170004044874e-04, 7.391037037037e-02, 9.552348969108e-05
 2.670000000000e+00, 1.867696590624e-03, 1.964857015618e-06, 9.303415078775e-04, 1.386752596622e-06, 9.373550827463e-04, 1.391969944929e-06, 8.481898703853e-04, 1.324110805396e-06, 8.476055780689e-04, 1.080759501694e-06, 1.673235185185e-01, 1.760279431303e-04, 8.334759259259e-02, 1.242366265197e-04, 8.397592592593e-02, 1.247040392036e-04, 7.598777777778e-02, 1.186246631169e-04, 7.593543209877e-02, 9.682326530102e-05
 2.730000000000e+00, 1.844833268075e-03, 1.909876835479e-06, 9.214171525355e-04, 1.349755005501e-06, 9.234161155395e-04, 1.351218321302e-06, 8.438490836817e-04, 1.291692660828e-06, 8.418553932474e-04, 1.053416023575e-06, 1.727864814815e-01, 1.788784407654e-04, 8.629962962963e-02, 1.264176130702e-04, 8.648685185185e-02, 1.265546667503e-04, 7.903462962963e-02, 1.209795128276e-04, 7.884790123457e-02, 9.866260078870e-05
 2.790000000000e+00, 1.820790877342e-03, 1.856588476250e-06, 9.051544193585e-04, 1.309022025976e-06, 9.156364579835e-04, 1.316579699697e-06, 8.363500679363e-04, 1.258286868570e-06, 8.324635544278e-04, 1.024997016013e-06, 1.781127777778e-01, 1.816145581627e-04, 8.854370370370e-02, 1.280507015496e-04, 8.956907407407e-02, 1.287900057041e-04, 8.181314814815e-02, 1.230877044647e-04, 8.143296296296e-02, 1.002669048971e-04
 2.850000000000e+00, 1.768535208622e-03, 1.791233336093e-06, 8.830058123668e-04, 1.265689243249e-06, 8.855293962551e-04, 1.267496589287e-06, 8.289347166045e-04, 1.226324690591e-06, 8.244941039777e-04, 9.986043548090e-07, 1.805216666667e-01, 1.828385579455e-04, 9.013203703704e-02, 1.291941096561e-04, 9.038962962963e-02, 1.293785929039e-04, 8.461277777778e-02, 1.251760077723e-04, 8.415950617284e-02, 1.019316559783e-04
 2.910000000000e+00, 1.731564236398e-03, 1.735868450926e-06, 8.676658666913e-04, 1.228778949710e-06, 8.638983697069e-04, 1.226108303402e-06, 8.170160896812e-04, 1.192374860468e-06, 8.172608754745e-04, 9.737158312505e-07, 1.842679629630e-01, 1.847260047882e-04, 9.233444444444e-02, 1.307630345068e-04, 9.193351851852e-02, 1.304788321973e-04, 8.694444444444e-02, 1.268890186157e-04, 8.697049382716e-02, 1.036199691341e-04
 2.970000000000e+00, 1.689782197087e-03, 1.680156431740e-06, 8.458842616226e-04, 1.188748073141e-06, 8.438979354641e-04, 1.187351529127e-06, 8.097010502972e-04, 1.163045499216e-06, 8.067892197723e-04, 9.479136287640e-07, 1.873131481481e-01, 1.862461275502e-04, 9.376666666667e-02, 1.317732807927e-04, 9.354648148148e-02, 1.316184732345e-04, 8.975574074074e-02, 1.289241384323e-04, 8.943296296296e-02, 1.050766698113e-04
 3.030000000000e+00, 1.654238112776e-03, 1.629474150488e-06, 8.232909384297e-04, 1.149542763240e-06, 8.309471743465e-04, 1.154875509564e-06, 8.025902099982e-04, 1.134998775591e-06, 8.005972345412e-04, 9.255712951981e-07, 1.908566666667e-01, 1.879995403199e-04, 9.498666666667e-02, 1.326277627678e-04, 9.587000000000e-02, 1.332430249721e-04, 9.259833333333e-02, 1.309497594735e-04, 9.236839506173e-02, 1.067871975621e-04
 3.090000000000e+00, 1.617661141812e-03, 1.580071219790e-06, 8.060540756525e-04, 1.115359768226e-06, 8.116070661598e-04, 1.119195088907e-06, 7.908103604662e-04, 1.104762848688e-06, 7.908335107880e-04, 9.020482917602e-07, 1.941011111111e-01, 1.895907439876e-04, 9.671740740741e-02, 1.338306056228e-04, 9.738370370370e-02, 1.342908008927e-04, 9.488833333333e-02, 1.325590946719e-04, 9.489111111111e-02, 1.082356317902e-04
 3.150000000000e+00, 1.576066439786e-03, 1.529918618306e-06, 7.921640867984e-04, 1.084647560608e-06, 7.839023529873e-04, 1.078976666989e-06, 7.852894569563e-04, 1.079930861934e-06, 7.819959513510e-04, 8.799088622703e-07, 1.965253703704e-01, 1.907710331933e-04, 9.877777777778e-02, 1.352485899001e-04, 9.774759259259e-02, 1.345414658597e-04, 9.792055555556e-02, 1.346604478457e-04, 9.750987654321e-02, 1.097189881623e-04
 3.210000000000e+00, 1.530165366485e-03, 1.479299183693e-06, 7.633457977554e-04, 1.044834473003e-06, 7.668195687296e-04, 1.047209147639e-06, 7.696254718385e-04, 1.049123342615e-06, 7.732451154514e-04, 8.586176203224e-07, 1.981394444444e-01, 1.915528379115e-04, 9.884481481481e-02, 1.352944763694e-04, 9.929462962963e-02, 1.356019703981e-04, 9.965796296296e-02, 1.358498374179e-04, 1.001266666667e-01, 1.111814592116e-04
 3.270000000000e+00, 1.504000441991e-03, 1.439687802425e-06, 7.516046990519e-04, 1.017745255677e-06, 7.523957429391e-04, 1.018280689692e-06, 7.626228103371e-04, 1.025177907829e-06, 7.595739379335e-04, 8.353793608060e-07, 2.020996296296e-01, 1.934576370651e-04, 1.009966666667e-01, 1.367592279144e-04, 1.011029629630e-01, 1.368311767072e-04, 1.024772222222e-01, 1.377579884235e-04, 1.020675308642e-01, 1.122538629016e-04
 3.330000000000e+00, 1.472078133254e-03, 1.398664366957e-06, 7.372510341947e-04, 9.898189752206e-07, 7.348270990596e-04, 9.881904713604e-07, 7.507806852969e-04, 9.988600086070e-07, 7.535036255884e-04, 8.170433951332e-07, 2.051355555556e-01, 1.949052740272e-04, 1.027366666667e-01, 1.379322610631e-04, 1.023988888889e-01, 1.377053274265e-04, 1.046220370370e-01, 1.391921380795e-04, 1.050014814815e-01, 1.138558117178e-04
 3.390000000000e+00, 1.431802993930e-03, 1.354984896881e-06, 7.178608333208e-04, 9.594292414027e-07, 7.139421606095e-04, 9.568069823726e-07, 7.424371687871e-04, 9.757143096224e-07, 7.423448440374e-04, 7.966178619914e-07, 2.067777777778e-01, 1.956838804551e-04, 1.036718518519e-01, 1.385586196657e-04, 1.031059259259e-01, 1.381799188966e-04, 1.072211111111e-01, 1.409104727012e-04, 1.072077777778e-01, 1.150457653315e-04
 3.450000000000e+00, 1.394779070339e-03, 1.314093692837e-06, 6.982388551782e-04, 9.297702078141e-07, 6.965402151607e-04, 9.286385702821e-07, 7.356856962635e-04, 9.543765858485e-07, 7.339750881798e-04, 7.783387459281e-07, 2.086240740741e-01, 1.965555590450e-04, 1.044390740741e-01, 1.390703752529e-04, 1.041850000000e-01, 1.389011105734e-04, 1.100401851852e-01, 1.427508741526e-04, 1.097843209877e-01, 1.164200149245e-04
 3.510000000000e+00, 1.352722858405e-03, 1.272009041931e-06, 6.748770551654e-04, 8.984586940535e-07, 6.778458032396e-04, 9.004326614648e-07, 7.284544655152e-04, 9.334412499688e-07, 7.226226258588e-04, 7.590946529630e-07, 2.094322222222e-01, 1.969358902180e-04, 1.044862962963e-01, 1.391018120980e-04, 1.049459259259e-01, 1.394074270870e-04, 1.127812962963e-01, 1.445179062956e-04, 1.118783950617e-01, 1.175250932290e-04
