#                 r,           dens_tot,           dens_err,             dens_A,         dens_err_A,             dens_B,         dens_err_B,         dens_alike,     dens_alike_err,        dens_unlike,    dens_unlike_err,           prob_tot,           prob_err,             prob_A,         prob_err_A,             prob_B,         prob_err_B,         prob_alike,     prob_alike_err,        prob_unlike,    prob_unlike_err
 6.300000000000e-01, 1.088091698425e+00, 1.205528735829e-03, 5.450602683067e-01, 8.532318945405e-04, 5.430314301181e-01, 8.516424525873e-04, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 5.431060000000e+00, 6.017230813810e-03, 2.720593333333e+00, 4.258789603736e-03, 2.710466666667e+00, 4.250856122921e-03, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00
 6.900000000000e-01, 1.087730271366e+00, 1.100586470122e-03, 5.412025309466e-01, 7.763248204187e-04, 5.465277404195e-01, 7.801348289992e-04, 2.366388567522e-06, 5.739335303028e-07, 4.732777135044e-06, 8.116645824549e-07, 6.511826666667e+00, 6.588791829902e-03, 3.239973333333e+00, 4.647560889566e-03, 3.271853333333e+00, 4.670369959174e-03, 1.416666666667e-05, 3.435921354681e-06, 2.833333333333e-05, 4.859126579038e-06
 7.500000000000e-01, 1.065430358646e+00, 1.002155069743e-03, 5.325874519195e-01, 7.085456874785e-04, 5.328429067263e-01, 7.087155935681e-04, 9.273198013898e-05, 3.305538100721e-06, 1.372716097356e-04, 4.021774941725e-06, 7.535100000000e+00, 7.087594796544e-03, 3.766646666667e+00, 5.011085488971e-03, 3.768453333333e+00, 5.012287124878e-03, 6.558333333333e-04, 2.337793356518e-05, 9.708333333333e-04, 2.844341360979e-05
 8.100000000000e-01, 1.052844863714e+00, 9.224595761095e-04, 5.265893295604e-01, 6.523808129159e-04, 5.262555341537e-01, 6.521740139682e-04, 8.294371335977e-04, 9.154020825326e-06, 1.120295782517e-03, 1.063864970547e-05, 8.684460000000e+00, 7.608968392627e-03, 4.343606666667e+00, 5.381205978011e-03, 4.340853333333e+00, 5.379500183309e-03, 6.841666666667e-03, 7.550754193383e-05, 9.240833333333e-03, 8.775360074917e-05
 8.700000000000e-01, 1.038631033932e+00, 8.530505814436e-04, 5.204757590233e-01, 6.038712998534e-04, 5.181552749085e-01, 6.025236490915e-04, 3.609204063083e-03, 1.777889893282e-05, 5.077722995645e-03, 2.108791512232e-05, 9.882840000000e+00, 8.116994517677e-03, 4.952460000000e+00, 5.745989906013e-03, 4.930380000000e+00, 5.733166664244e-03, 3.434250000000e-02, 1.691707717072e-04, 4.831583333333e-02, 2.006569072931e-04
 9.300000000000e-01, 1.032039112506e+00, 7.954983100754e-04, 5.192696748225e-01, 5.642709124214e-04, 5.127694376838e-01, 5.607280077970e-04, 9.576521425525e-03, 2.709256237449e-05, 1.355278902151e-02, 3.223001654139e-05, 1.122076666667e+01, 8.648994803508e-03, 5.645720000000e+00, 6.134992529199e-03, 5.575046666667e+00, 6.096472568443e-03, 1.041200000000e-01, 2.945618214682e-04, 1.473516666667e-01, 3.504184007091e-04
 9.900000000000e-01, 1.014613844456e+00, 7.409658273165e-04, 5.071648775775e-01, 5.238686047782e-04, 5.074489668782e-01, 5.240153071987e-04, 1.911792477154e-02, 3.596028854455e-05, 2.620155620399e-02, 4.209847237180e-05, 1.250011333333e+01, 9.128750675141e-03, 6.248306666667e+00, 6.454097750869e-03, 6.251806666667e+00, 6.455905134922e-03, 2.355341666667e-01, 4.430332631104e-04, 3.228050000000e-01, 5.186561160024e-04
 1.050000000000e+00, 1.002216726140e+00, 6.943555049155e-04, 5.004509902321e-01, 4.906613350715e-04, 5.017657359082e-01, 4.913054258528e-04, 3.015249904392e-02, 4.258118295031e-05, 4.058032523875e-02, 4.939850754441e-05, 1.388891333333e+01, 9.622512954294e-03, 6.935346666667e+00, 6.799679731020e-03, 6.953566666667e+00, 6.808605665708e-03, 4.178591666667e-01, 5.900982733598e-04, 5.623700000000e-01, 6.845740768293e-04
 1.110000000000e+00, 9.781744075968e-01, 6.489059280258e-04, 4.870661271517e-01, 4.578967462664e-04, 4.911082804451e-01, 4.597928589981e-04, 4.109452562881e-02, 4.702411013920e-05, 5.579721252214e-02, 5.479423295720e-05, 1.514878666667e+01, 1.004947317580e-02, 7.543093333333e+00, 7.091353107052e-03, 7.605693333333e+00, 7.120717816500e-03, 6.364225000000e-01, 7.282527606081e-04, 8.641200000000e-01, 8.485870609431e-04
 1.170000000000e+00, 9.635608191130e-01, 6.110201877278e-04, 4.834399202714e-01, 4.327999959521e-04, 4.801208988416e-01, 4.313117588413e-04, 5.100845020081e-02, 4.970408278788e-05, 6.872575158496e-02, 5.769401308830e-05, 1.657890666667e+01, 1.051313675572e-02, 8.318006666667e+00, 7.446702476786e-03, 8.260900000000e+00, 7.421096055615e-03, 8.776450000000e-01, 8.552022178019e-04, 1.182486666667e+00, 9.926759569747e-04
 1.230000000000e+00, 9.407965761963e-01, 5.743136470440e-04, 4.697647675629e-01, 4.058275188816e-04, 4.710318086334e-01, 4.063744456771e-04, 5.939671346178e-02, 5.101965132864e-05, 7.977117386787e-02, 5.912610497642e-05, 1.788965333333e+01, 1.092082210988e-02, 8.932780000000e+00, 7.716985594561e-03, 8.956873333333e+00, 7.727385643857e-03, 1.129454166667e+00, 9.701607111997e-04, 1.516883333333e+00, 1.124308429411e-03
 1.290000000000e+00, 9.263058657941e-01, 5.433726713425e-04, 4.635268188785e-01, 3.843775535347e-04, 4.627790469156e-01, 3.840673851039e-04, 6.589083014459e-02, 5.123751765707e-05, 8.845539098753e-02, 5.936599410948e-05, 1.937412000000e+01, 1.136489331230e-02, 9.694880000000e+00, 8.039436132798e-03, 9.679240000000e+00, 8.032948815140e-03, 1.378137500000e+00, 1.071656622555e-03, 1.850085833333e+00, 1.241667505593e-03
 1.350000000000e+00, 9.008904958188e-01, 5.120541981611e-04, 4.502329307216e-01, 3.619916533733e-04, 4.506575650972e-01, 3.621623182255e-04, 7.072465246335e-02, 5.072480031250e-05, 9.453764765177e-02, 5.864585616103e-05, 2.063578000000e+01, 1.172910340421e-02, 1.031302666667e+01, 8.291773701152e-03, 1.032275333333e+01, 8.295682946904e-03, 1.620017500000e+00, 1.161901279513e-03, 2.165477500000e+00, 1.343340829177e-03
 1.410000000000e+00, 8.773334862199e-01, 4.838156519931e-04, 4.378052274671e-01, 3.417732219801e-04, 4.395282587527e-01, 3.424451048722e-04, 7.366175525590e-02, 4.956482753649e-05, 9.827458215228e-02, 5.724969413094e-05, 2.192190666667e+01, 1.208908782516e-02, 1.093942666667e+01, 8.539877698838e-03, 1.098248000000e+01, 8.556666017400e-03, 1.840584166667e+00, 1.238474924610e-03, 2.455584166667e+00, 1.430496465878e-03
 1.470000000000e+00, 8.516785151769e-01, 4.572353557486e-04, 4.255769695746e-01, 3.232146355285e-04, 4.261015456024e-01, 3.234137751036e-04, 7.537270134273e-02, 4.809102192221e-05, 1.007455686960e-01, 5.559937912971e-05, 2.313026000000e+01, 1.241779905351e-02, 1.155800666667e+01, 8.778005341635e-03, 1.157225333333e+01, 8.783413661872e-03, 2.047005000000e+00, 1.306077141673e-03, 2.736092500000e+00, 1.509992411681e-03
 1.530000000000e+00, 8.277706690510e-01, 4.330970220795e-04, 4.144284952958e-01, 3.064467255933e-04, 4.133421737553e-01, 3.060448249968e-04, 7.636425184749e-02, 4.650827565572e-05, 1.017522875766e-01, 5.368553409881e-05, 2.435333333333e+01, 1.274188194717e-02, 1.219264666667e+01, 9.015781225779e-03, 1.216068666667e+01, 9.003957154743e-03, 2.246665833333e+00, 1.368291463022e-03, 2.993591666667e+00, 1.579449183172e-03
 1.590000000000e+00, 8.037740075684e-01, 4.106705185297e-04, 4.009587468256e-01, 2.900523534356e-04, 4.028152607428e-01, 2.907230762357e-04, 7.630509824255e-02, 4.473612178991e-05, 1.018093988084e-01, 5.167440570305e-05, 2.553816000000e+01, 1.304815695798e-02, 1.273958666667e+01, 9.215778739628e-03, 1.279857333333e+01, 9.237089488698e-03, 2.424427500000e+00, 1.421392363143e-03, 3.234770833333e+00, 1.641841149780e-03
 1.650000000000e+00, 7.772535957476e-01, 3.891552891035e-04, 3.901049685997e-01, 2.756971701487e-04, 3.871486271479e-01, 2.746505223174e-04, 7.569886866131e-02, 4.293794629394e-05, 1.009133554602e-01, 4.957593315275e-05, 2.659428666667e+01, 1.331522603805e-02, 1.334772000000e+01, 9.433175499269e-03, 1.324656666667e+01, 9.397363696508e-03, 2.590090833333e+00, 1.469152486224e-03, 3.452822500000e+00, 1.696275945515e-03
 1.710000000000e+00, 7.474858155349e-01, 3.682413285489e-04, 3.729954970558e-01, 2.601254504548e-04, 3.744903184791e-01, 2.606461702714e-04, 7.473857677175e-02, 4.116787678825e-05, 9.960807861798e-02, 4.752622708654e-05, 2.746942666667e+01, 1.353253528025e-02, 1.370724666667e+01, 9.559374688987e-03, 1.376218000000e+01, 9.578510670593e-03, 2.746575000000e+00, 1.512882183119e-03, 3.660506666667e+00, 1.746545797345e-03
 1.770000000000e+00, 7.163828197015e-01, 3.482795386918e-04, 3.569277674188e-01, 2.458360375694e-04, 3.594550522826e-01, 2.467048432916e-04, 7.312077599448e-02, 3.933967628214e-05, 9.743662248533e-02, 4.541209070959e-05, 2.820610666667e+01, 1.371279370191e-02, 1.405330000000e+01, 9.679290607615e-03, 1.415280666667e+01, 9.713498053968e-03, 2.878980833333e+00, 1.548919202039e-03, 3.836367500000e+00, 1.788008086298e-03
 1.830000000000e+00, 6.881476028821e-01, 3.301563828955e-04, 3.436598997468e-01, 2.333153577454e-04, 3.444877031353e-01, 2.335961921923e-04, 7.161053713599e-02, 3.765497549802e-05, 9.555206921130e-02, 4.349646389669e-05, 2.896226666667e+01, 1.389538692436e-02, 1.446371333333e+01, 9.819610763954e-03, 1.449855333333e+01, 9.831430324333e-03, 3.013893333333e+00, 1.584795815800e-03, 4.021527500000e+00, 1.830648223080e-03
 1.890000000000e+00, 6.605623653023e-01, 3.132032871599e-04, 3.300980026953e-01, 2.214067445841e-04, 3.304643626070e-01, 2.215295748662e-04, 6.975824255161e-02, 3.598505493068e-05, 9.302074184595e-02, 4.155414051163e-05, 2.965403333333e+01, 1.406035403379e-02, 1.481879333333e+01, 9.939414246099e-03, 1.483524000000e+01, 9.944928355700e-03, 3.131594166667e+00, 1.615444770197e-03, 4.175896666667e+00, 1.865452730275e-03
 1.950000000000e+00, 6.284342106009e-01, 2.960926353272e-04, 3.141901107337e-01, 2.093601165976e-04, 3.142440998672e-01, 2.093781036146e-04, 6.779453499780e-02, 3.438349704933e-05, 9.054598480651e-02, 3.973628854743e-05, 3.003123333333e+01, 1.414949547589e-02, 1.501432666667e+01, 1.000477441580e-02, 1.501690666667e+01, 1.000563396848e-02, 3.239724166667e+00, 1.643097726518e-03, 4.326956666667e+00, 1.898893683760e-03
 2.010000000000e+00, 5.970525446870e-01, 2.799906534281e-04, 2.985201667559e-01, 1.979812650779e-04, 2.985323779311e-01, 1.979853143172e-04, 6.581570685330e-02, 3.286677098872e-05, 8.778973307438e-02, 3.795894452159e-05, 3.031424666667e+01, 1.421601131745e-02, 1.515681333333e+01, 1.005213520712e-02, 1.515743333333e+01, 1.005234079981e-02, 3.341671666667e+00, 1.668749947982e-03, 4.457362500000e+00, 1.927295709018e-03
 2.070000000000e+00, 5.642793963351e-01, 2.643084128929e-04, 2.818765569439e-01, 1.868070960756e-04, 2.824028393913e-01, 1.869814054438e-04, 6.386247463115e-02, 3.143704874163e-05, 8.528836653227e-02, 3.632986593471e-05, 3.038611333333e+01, 1.423285245089e-02, 1.517888666667e+01, 1.005945216092e-02, 1.520722666667e+01, 1.006883861779e-02, 3.438956666667e+00, 1.692866569527e-03, 4.592728333333e+00, 1.956341895250e-03
 2.130000000000e+00, 5.323485898791e-01, 2.494902227493e-04, 2.658899894618e-01, 1.763219865250e-04, 2.664586004173e-01, 1.765104198493e-04, 6.174861540245e-02, 3.004167165759e-05, 8.257187236638e-02, 3.473973886339e-05, 3.035246000000e+01, 1.422496865843e-02, 1.516002000000e+01, 1.005319849600e-02, 1.519244000000e+01, 1.006394223619e-02, 3.520667500000e+00, 1.712860059472e-03, 4.707929166667e+00, 1.980725701746e-03
 2.190000000000e+00, 5.031224970432e-01, 2.359003633910e-04, 2.512611158262e-01, 1.667072100435e-04, 2.518613812170e-01, 1.669062238729e-04, 5.965086165441e-02, 2.871806066054e-05, 7.973526657325e-02, 3.320259080142e-05, 3.032487333333e+01, 1.421850281226e-02, 1.514434666667e+01, 1.004800035386e-02, 1.518052666667e+01, 1.005999558206e-02, 3.595356666667e+00, 1.730933434756e-03, 4.805910833333e+00, 2.001231044743e-03
 2.250000000000e+00, 4.722504101939e-01, 2.224540027384e-04, 2.352161764097e-01, 1.569956595734e-04, 2.370342337842e-01, 1.576012252790e-04, 5.778804081449e-02, 2.751237261087e-05, 7.703001688794e-02, 3.176428293623e-05, 3.004505333333e+01, 1.415275081232e-02, 1.496469333333e+01, 9.988224177611e-03, 1.508036000000e+01, 1.002675088617e-02, 3.676534166667e+00, 1.750365239663e-03, 4.900728333333e+00, 2.020876116386e-03
 2.310000000000e+00, 4.393918913957e-01, 2.090023983532e-04, 2.194449733483e-01, 1.477025758877e-04, 2.199469180474e-01, 1.478714022166e-04, 5.569667456679e-02, 2.630842749003e-05, 7.423583401696e-02, 3.037295545778e-05, 2.946526000000e+01, 1.401552948221e-02, 1.471580000000e+01, 9.904813644553e-03, 1.474946000000e+01, 9.916134999753e-03, 3.734973333333e+00, 1.764221578424e-03, 4.978194166667e+00, 2.036785491624e-03
 2.370000000000e+00, 4.097062055415e-01, 1.967096953838e-04, 2.044457614681e-01, 1.389563988379e-04, 2.052604440734e-01, 1.392329827303e-04, 5.376643109950e-02, 2.519417295002e-05, 7.164216688545e-02, 2.908230721696e-05, 2.892026666667e+01, 1.388530798282e-02, 1.443138000000e+01, 9.808628854228e-03, 1.448888666667e+01, 9.828152307417e-03, 3.795255000000e+00, 1.778401670040e-03, 5.057064166667e+00, 2.052856580204e-03
 2.430000000000e+00, 3.829417638279e-01, 1.854806031935e-04, 1.915931526118e-01, 1.311964623817e-04, 1.913486112161e-01, 1.311127088408e-04, 5.187700451224e-02, 2.413651617598e-05, 6.918473174218e-02, 2.787354908402e-05, 2.841693333333e+01, 1.376394646249e-02, 1.421754000000e+01, 9.735686930053e-03, 1.419939333333e+01, 9.729471836756e-03, 3.849633333333e+00, 1.791096808600e-03, 5.133986666667e+00, 2.068410554562e-03
 2.490000000000e+00, 3.529233397772e-01, 1.737719901045e-04, 1.767643014574e-01, 1.229806729934e-04, 1.761590383198e-01, 1.227699418220e-04, 4.996955650657e-02, 2.311784452618e-05, 6.645134062011e-02, 2.665916021582e-05, 2.749856000000e+01, 1.353970949959e-02, 1.377286000000e+01, 9.582226602761e-03, 1.372570000000e+01, 9.565807162319e-03, 3.893454166667e+00, 1.801262096112e-03, 5.177657500000e+00, 2.077189106300e-03
 2.550000000000e+00, 3.259864175089e-01, 1.630793577950e-04, 1.627551910049e-01, 1.152302925477e-04, 1.632312265040e-01, 1.153986855133e-04, 4.798345029884e-02, 2.212075689905e-05, 6.416499623902e-02, 2.558016450067e-05, 2.663850000000e+01, 1.332628980624e-02, 1.329980000000e+01, 9.416227128385e-03, 1.333870000000e+01, 9.429987628129e-03, 3.921044166667e+00, 1.807632928876e-03, 5.243345000000e+00, 2.090323938213e-03
 2.610000000000e+00, 2.991000406143e-01, 1.526186488319e-04, 1.494113636535e-01, 1.078676414960e-04, 1.496886769608e-01, 1.079676983610e-04, 4.620771920081e-02, 2.120858240791e-05, 6.165959370918e-02, 2.449935801481e-05, 2.560510000000e+01, 1.306524652147e-02, 1.279068000000e+01, 9.234240629310e-03, 1.281442000000e+01, 9.242806211680e-03, 3.955710833333e+00, 1.815606150696e-03, 5.278501666667e+00, 2.097320049227e-03
 2.670000000000e+00, 2.720536297848e-01, 1.422840772169e-04, 1.365764410355e-01, 1.008130919942e-04, 1.354771887494e-01, 1.004065690681e-04, 4.437607882835e-02, 2.031694981855e-05, 5.899110380695e-02, 2.342487634451e-05, 2.437278666667e+01, 1.274697001034e-02, 1.223563333333e+01, 9.031660361688e-03, 1.213715333333e+01, 8.995240716932e-03, 3.975571666667e+00, 1.820158341708e-03, 5.284905000000e+00, 2.098591789749e-03
 2.730000000000e+00, 2.484413245637e-01, 1.329811146284e-04, 1.241786662638e-01, 9.401595162680e-05, 1.242626582998e-01, 9.404774153326e-05, 4.257094527359e-02, 1.946210019842e-05, 5.676563495000e-02, 2.247376355251e-05, 2.326893333333e+01, 1.245496777283e-02, 1.163053333333e+01, 8.805503329673e-03, 1.163840000000e+01, 8.808480761932e-03, 3.987180833333e+00, 1.822813949487e-03, 5.316650833333e+00, 2.104885355812e-03
 2.790000000000e+00, 2.254408791946e-01, 1.239519036982e-04, 1.129612860633e-01, 8.774081831965e-05, 1.124795931314e-01, 8.755354493680e-05, 4.068073321772e-02, 1.861599522729e-05, 5.429220463558e-02, 2.150604804287e-05, 2.205300000000e+01, 1.212518041103e-02, 1.105006000000e+01, 8.582952095093e-03, 1.100294000000e+01, 8.564632702769e-03, 3.979456666667e+00, 1.821047470246e-03, 5.310953333333e+00, 2.103757220889e-03
 2.850000000000e+00, 2.051297721619e-01, 1.157473101424e-04, 1.024762576696e-01, 8.181033798985e-05, 1.026535144922e-01, 8.188106254303e-05, 3.907028722373e-02, 1.785972908869e-05, 5.211035453543e-02, 2.062593186837e-05, 2.093844000000e+01, 1.181480427261e-02, 1.046017333333e+01, 8.350717866680e-03, 1.047826666667e+01, 8.357937012871e-03, 3.988065000000e+00, 1.823016044910e-03, 5.319118333333e+00, 2.105373746182e-03
 2.910000000000e+00, 1.852929844796e-01, 1.077403159921e-04, 9.301961539609e-02, 7.633716488439e-05, 9.227336908348e-02, 7.603034228187e-05, 3.735609777384e-02, 1.710348121308e-05, 4.982953723077e-02, 1.975364252225e-05, 1.971833333333e+01, 1.146540690754e-02, 9.898873333333e+00, 8.123576114550e-03, 9.819460000000e+00, 8.090924957424e-03, 3.975325833333e+00, 1.820102065209e-03, 5.302712500000e+00, 2.102124421468e-03
 2.970000000000e+00, 1.660773014482e-01, 9.994032186831e-05, 8.334627233790e-02, 7.079925609095e-05, 8.273102911029e-02, 7.053746006279e-05, 3.572627361494e-02, 1.638832132568e-05, 4.757220911889e-02, 1.891112086094e-05, 1.840974666667e+01, 1.107843149748e-02, 9.238973333333e+00, 7.848130704541e-03, 9.170773333333e+00, 7.819110492178e-03, 3.960274166667e+00, 1.816653096280e-03, 5.273401666667e+00, 2.096306606603e-03
 3.030000000000e+00, 1.479701358356e-01, 9.246699640051e-05, 7.416043905746e-02, 6.546148613421e-05, 7.380969677811e-02, 6.530650240545e-05, 3.399539928918e-02, 1.566984837684e-05, 4.547289144345e-02, 1.812303820764e-05, 1.707196000000e+01, 1.066832070509e-02, 8.556213333333e+00, 7.552577190749e-03, 8.515746666667e+00, 7.534696041941e-03, 3.922197500000e+00, 1.807898757305e-03, 5.246405833333e+00, 2.090933968616e-03
 3.090000000000e+00, 1.323478706145e-01, 8.575167570485e-05, 6.633078336710e-02, 6.070740928760e-05, 6.601708724743e-02, 6.056368832706e-05, 3.252922084222e-02, 1.503058809574e-05, 4.328012608036e-02, 1.733737734121e-05, 1.588025333333e+01, 1.028923493539e-02, 7.958946666667e+00, 7.284205134704e-03, 7.921306666667e+00, 7.266960238718e-03, 3.903140000000e+00, 1.803501224471e-03, 5.193127500000e+00, 2.080289943734e-03
 3.150000000000e+00, 1.174321863734e-01, 7.923661111368e-05, 5.874908071707e-02, 5.604448169688e-05, 5.868310565635e-02, 5.601300395542e-05, 3.098967293312e-02, 1.439116068436e-05, 4.117386452969e-02, 1.658815717128e-05, 1.464304000000e+01, 9.880296891626e-03, 7.325633333333e+00, 6.988387192733e-03, 7.317406666667e+00, 6.984462120386e-03, 3.864213333333e+00, 1.794485379650e-03, 5.134116666667e+00, 2.068436741976e-03
 3.210000000000e+00, 1.041809171160e-01, 7.323727421419e-05, 5.221255395659e-02, 5.184722926940e-05, 5.196836315943e-02, 5.172584606761e-05, 2.942567966276e-02, 1.376120111290e-05, 3.920697423803e-02, 1.588454407923e-05, 1.349027333333e+01, 9.483414762392e-03, 6.760946666667e+00, 6.713641171360e-03, 6.729326666667e+00, 6.697923392946e-03, 3.810299166667e+00, 1.781922923573e-03, 5.076868333333e+00, 2.056872288479e-03
 3.270000000000e+00, 9.185810541248e-02, 6.750785913399e-05, 4.603212269286e-02, 4.778879662667e-05, 4.582598271962e-02, 4.768167322808e-05, 2.798387346080e-02, 1.317360126714e-05, 3.718932559420e-02, 1.518657193012e-05, 1.234340666667e+01, 9.071349280993e-03, 6.185553333333e+00, 6.421605891226e-03, 6.157853333333e+00, 6.407211215151e-03, 3.760325000000e+00, 1.770198905961e-03, 4.997305000000e+00, 2.040691263600e-03
 3.330000000000e+00, 8.110943044520e-02, 6.229239175517e-05, 4.070842779344e-02, 4.413076898828e-05, 4.040100265177e-02, 4.396381806762e-05, 2.649615057692e-02, 1.258768100088e-05, 3.540621121455e-02, 1.455104101023e-05, 1.130268000000e+01, 8.680506897641e-03, 5.672760000000e+00, 6.149666657633e-03, 5.629920000000e+00, 6.126401880386e-03, 3.692265000000e+00, 1.754105897601e-03, 4.933890833333e+00, 2.027702072407e-03
 3.390000000000e+00, 7.101241218754e-02, 5.725470803287e-05, 3.545408877254e-02, 4.045546856291e-05, 3.555832341500e-02, 4.051489424008e-05, 2.516993103333e-02, 1.205147185954e-05, 3.347408641926e-02, 1.389803639802e-05, 1.025545333333e+01, 8.268596548925e-03, 5.120200000000e+00, 5.842488054474e-03, 5.135253333333e+00, 5.851070177516e-03, 3.634985000000e+00, 1.740446542318e-03, 4.834252500000e+00, 2.007123252319e-03
 3.450000000000e+00, 6.173670001297e-02, 5.245616975635e-05, 3.086785972846e-02, 3.709181878399e-05, 3.086884028451e-02, 3.709240791324e-05, 2.385844398165e-02, 1.152924677043e-05, 3.174138473842e-02, 1.329819850336e-05, 9.234266666667e+00, 7.846131389276e-03, 4.617060000000e+00, 5.548008651760e-03, 4.617206666667e+00, 5.548096770765e-03, 3.568626666667e+00, 1.724487041284e-03, 4.747717500000e+00, 1.989077989924e-03
 3.510000000000e+00, 5.370504020254e-02, 4.808886837962e-05, 2.682745917877e-02, 3.398809361505e-05, 2.687758102377e-02, 3.401982884212e-05, 2.249000879817e-02, 1.100238539788e-05, 3.001676836973e-02, 1.271083285559e-05, 8.314760000000e+00, 7.445249044413e-03, 4.153500000000e+00, 5.262128846769e-03, 4.161260000000e+00, 5.267042180706e-03, 3.481964166667e+00, 1.703419151458e-03, 4.647277500000e+00, 1.967925621054e-03
