#                 r,            density,      density error,          density A,    density error A,          density B,    density error B, radial probability,  probability error,     radial prob. A,      prob. error A,     radial prob. B,      prob. error B
 6.875000000000e-01, 5.364221621328e-03, 4.051152537314e-05, 2.701844586662e-03, 2.875116333474e-05, 2.662377034666e-03, 2.854039759634e-05, 3.187818181818e-02, 2.407495183350e-04, 1.605636363636e-02, 1.708607281670e-04, 1.582181818182e-02, 1.696082018912e-04
 7.425000000000e-01, 5.418014569661e-03, 3.769971631586e-05, 2.771177782217e-03, 2.696188128581e-05, 2.646836787445e-03, 2.635005821297e-05, 3.755272727273e-02, 2.612999922511e-04, 1.920727272727e-02, 1.868751295641e-04, 1.834545454545e-02, 1.826345309651e-04
 7.975000000000e-01, 5.412163649347e-03, 3.508184629981e-05, 2.664694690885e-03, 2.461618288390e-05, 2.747468958463e-03, 2.499558921149e-05, 4.327272727273e-02, 2.804954294644e-04, 2.130545454545e-02, 1.968176569382e-04, 2.196727272727e-02, 1.998511843041e-04
 8.525000000000e-01, 5.296015560597e-03, 3.246524278294e-05, 2.694079991124e-03, 2.315523921158e-05, 2.601935569473e-03, 2.275580993965e-05, 4.838363636364e-02, 2.965977881473e-04, 2.461272727273e-02, 2.115429347039e-04, 2.377090909091e-02, 2.078938063309e-04
 9.075000000000e-01, 5.294221980395e-03, 3.049310900371e-05, 2.652204290271e-03, 2.158261777288e-05, 2.642017690123e-03, 2.154113058273e-05, 5.480727272727e-02, 3.156732278431e-04, 2.745636363636e-02, 2.234293202716e-04, 2.735090909091e-02, 2.229998332283e-04
 9.625000000000e-01, 5.290726368536e-03, 2.874164069078e-05, 2.612340058196e-03, 2.019615803695e-05, 2.678386310340e-03, 2.044986821826e-05, 6.160909090909e-02, 3.346887045086e-04, 3.042000000000e-02, 2.351788487707e-04, 3.118909090909e-02, 2.381332358503e-04
 1.017500000000e+00, 5.282604166859e-03, 2.716754994269e-05, 2.645423769349e-03, 1.922534159241e-05, 2.637180397510e-03, 1.919536429828e-05, 6.874363636364e-02, 3.535370274131e-04, 3.442545454545e-02, 2.501834038005e-04, 3.431818181818e-02, 2.497933029824e-04
 1.072500000000e+00, 5.222251429178e-03, 2.562699756372e-05, 2.634391054723e-03, 1.820157461761e-05, 2.587860374455e-03, 1.804011323608e-05, 7.550181818182e-02, 3.705078043144e-04, 3.808727272727e-02, 2.631531622019e-04, 3.741454545455e-02, 2.608187997077e-04
 1.127500000000e+00, 5.083047734108e-03, 2.405006264096e-05, 2.550740944880e-03, 1.703677134308e-05, 2.532306789229e-03, 1.697509750303e-05, 8.121818181818e-02, 3.842777920822e-04, 4.075636363636e-02, 2.722177057776e-04, 4.046181818182e-02, 2.712322660539e-04
 1.182500000000e+00, 5.117967814063e-03, 2.301029601948e-05, 2.570932832312e-03, 1.630867941789e-05, 2.547034981752e-03, 1.623270459747e-05, 8.994727272727e-02, 4.044014043840e-04, 4.518363636364e-02, 2.866218172361e-04, 4.476363636364e-02, 2.852865747841e-04
 1.237500000000e+00, 5.093111840104e-03, 2.193433038225e-05, 2.564126192369e-03, 1.556332804609e-05, 2.528985647734e-03, 1.545631487281e-05, 9.802909090909e-02, 4.221785294680e-04, 4.935272727273e-02, 2.995533865690e-04, 4.867636363636e-02, 2.974936626869e-04
 1.292500000000e+00, 5.064515238788e-03, 2.094205751583e-05, 2.525936067988e-03, 1.478977557888e-05, 2.538579170800e-03, 1.482674311245e-05, 1.063345454545e-01, 4.396993713779e-04, 5.303454545455e-02, 3.105260798725e-04, 5.330000000000e-02, 3.113022500868e-04
 1.347500000000e+00, 4.996674235663e-03, 1.995240826339e-05, 2.486426047143e-03, 1.407481120408e-05, 2.510248188520e-03, 1.414207499197e-05, 1.140272727273e-01, 4.553266015176e-04, 5.674181818182e-02, 3.211961116651e-04, 5.728545454545e-02, 3.227311139336e-04
 1.402500000000e+00, 4.907288801599e-03, 1.899782291834e-05, 2.451842494775e-03, 1.342855586812e-05, 2.455446306823e-03, 1.343842114734e-05, 1.213145454545e-01, 4.696508286232e-04, 6.061272727273e-02, 3.319713220712e-04, 6.070181818182e-02, 3.322152045719e-04
 1.457500000000e+00, 4.899177597806e-03, 1.826589618037e-05, 2.443016972242e-03, 1.289860179281e-05, 2.456160625564e-03, 1.293325307348e-05, 1.307981818182e-01, 4.876626662285e-04, 6.522363636364e-02, 3.443667082516e-04, 6.557454545455e-02, 3.452918277066e-04
 1.512500000000e+00, 4.904986602925e-03, 1.761218853811e-05, 2.437315807526e-03, 1.241510267947e-05, 2.467670795399e-03, 1.249217397254e-05, 1.410218181818e-01, 5.063628203029e-04, 7.007454545455e-02, 3.569429428674e-04, 7.094727272727e-02, 3.591587968049e-04
 1.567500000000e+00, 4.888453026582e-03, 1.696561548264e-05, 2.457533393037e-03, 1.202911316003e-05, 2.430919633545e-03, 1.196380145639e-05, 1.509527272727e-01, 5.238888280277e-04, 7.588727272727e-02, 3.714523650539e-04, 7.506545454545e-02, 3.694355757478e-04
 1.622500000000e+00, 4.707985085856e-03, 1.608517404400e-05, 2.333933541243e-03, 1.132537178756e-05, 2.374051544613e-03, 1.142229302283e-05, 1.557600000000e-01, 5.321653878260e-04, 7.721636363636e-02, 3.746910573122e-04, 7.854363636364e-02, 3.778976204877e-04
 1.677500000000e+00, 4.715754698847e-03, 1.557067162929e-05, 2.352196336676e-03, 1.099685573005e-05, 2.363558362170e-03, 1.102338328462e-05, 1.667727272727e-01, 5.506570080330e-04, 8.318545454545e-02, 3.889039482851e-04, 8.358727272727e-02, 3.898420956030e-04
 1.732500000000e+00, 4.662358617251e-03, 1.499080936810e-05, 2.341156650027e-03, 1.062276271911e-05, 2.321201967224e-03, 1.057739465673e-05, 1.758727272727e-01, 5.654808529396e-04, 8.831272727273e-02, 4.007101134752e-04, 8.756000000000e-02, 3.989987468652e-04
 1.787500000000e+00, 4.561813399375e-03, 1.437206920507e-05, 2.274386459787e-03, 1.014805172345e-05, 2.287426939588e-03, 1.017710270428e-05, 1.831781818182e-01, 5.771059172019e-04, 9.132727272727e-02, 4.074918241841e-04, 9.185090909091e-02, 4.086583571794e-04
 1.842500000000e+00, 4.550743146917e-03, 1.392615628787e-05, 2.300238440153e-03, 9.900942340148e-06, 2.250504706764e-03, 9.793322711484e-06, 1.941509090909e-01, 5.941394220994e-04, 9.813636363636e-02, 4.224094601996e-04, 9.601454545455e-02, 4.178180235778e-04
 1.897500000000e+00, 4.500444106257e-03, 1.344758884253e-05, 2.240317146278e-03, 9.487930338579e-06, 2.260126959979e-03, 9.529786123934e-06, 2.036381818182e-01, 6.084827357201e-04, 1.013709090909e-01, 4.293142716026e-04, 1.022672727273e-01, 4.312081815872e-04
 1.952500000000e+00, 4.444829687162e-03, 1.298780874789e-05, 2.220745024877e-03, 9.180316863064e-06, 2.224084662285e-03, 9.187217117578e-06, 2.129490909091e-01, 6.222380294463e-04, 1.063945454545e-01, 4.398234055836e-04, 1.065545454545e-01, 4.401539925868e-04
 2.007500000000e+00, 4.369443631607e-03, 1.252442099430e-05, 2.170667136502e-03, 8.827570660287e-06, 2.198776495104e-03, 8.884543740685e-06, 2.212963636364e-01, 6.343161867660e-04, 1.099363636364e-01, 4.470842174811e-04, 1.113600000000e-01, 4.499696959493e-04
 2.062500000000e+00, 4.274651381730e-03, 1.205749940810e-05, 2.156507647322e-03, 8.564113210959e-06, 2.118143734408e-03, 8.487594293208e-06, 2.285200000000e-01, 6.445858430736e-04, 1.152854545455e-01, 4.578317566043e-04, 1.132345454545e-01, 4.537411065085e-04
 2.117500000000e+00, 4.219596841406e-03, 1.166846091078e-05, 2.110830959006e-03, 8.252866577301e-06, 2.108765882400e-03, 8.248828600691e-06, 2.377672727273e-01, 6.574983895276e-04, 1.189418181818e-01, 4.650353225720e-04, 1.188254545455e-01, 4.648077892976e-04
 2.172500000000e+00, 4.139032790803e-03, 1.126397749420e-05, 2.076214256278e-03, 7.977713303543e-06, 2.062818534525e-03, 7.951935577973e-06, 2.455000000000e-01, 6.681045100608e-04, 1.231472727273e-01, 4.731850929936e-04, 1.223527272727e-01, 4.716561291155e-04
 2.227500000000e+00, 4.107690565453e-03, 1.094419541055e-05, 2.049077815522e-03, 7.729727865208e-06, 2.058612749931e-03, 7.747691289289e-06, 2.561327272727e-01, 6.824191291051e-04, 1.277690909091e-01, 4.819828192130e-04, 1.283636363636e-01, 4.831029183850e-04
 2.282500000000e+00, 4.056808801221e-03, 1.061413727616e-05, 2.036249587842e-03, 7.519828482972e-06, 2.020559213379e-03, 7.490800338011e-06, 2.656054545455e-01, 6.949237427693e-04, 1.333163636364e-01, 4.923346305408e-04, 1.322890909091e-01, 4.904341136531e-04
 2.337500000000e+00, 4.004125316004e-03, 1.029688627380e-05, 2.011701071518e-03, 7.298503308367e-06, 1.992424244486e-03, 7.263450722166e-06, 2.749418181818e-01, 7.070319758512e-04, 1.381327272727e-01, 5.011490928089e-04, 1.368090909091e-01, 4.987422196415e-04
 2.392500000000e+00, 3.904702351142e-03, 9.934503816989e-06, 1.947902639711e-03, 7.016747313895e-06, 1.956799711431e-03, 7.032753601734e-06, 2.808800000000e-01, 7.146264122539e-04, 1.401200000000e-01, 5.047411577865e-04, 1.407600000000e-01, 5.058925505750e-04
 2.447500000000e+00, 3.844682271669e-03, 9.636339947029e-06, 1.929285006431e-03, 6.826216834406e-06, 1.915397265238e-03, 6.801603583302e-06, 2.894236363636e-01, 7.254135326753e-04, 1.452345454545e-01, 5.138704213295e-04, 1.441890909091e-01, 5.120175616823e-04
 2.502500000000e+00, 3.780009337856e-03, 9.344957548202e-06, 1.885384138989e-03, 6.599800701859e-06, 1.894625198867e-03, 6.615955129340e-06, 2.974872727273e-01, 7.354494886892e-04, 1.483800000000e-01, 5.194052542878e-04, 1.491072727273e-01, 5.206766100291e-04
 2.557500000000e+00, 3.722149921606e-03, 9.073746523616e-06, 1.858608613164e-03, 6.411854887118e-06, 1.863541308442e-03, 6.420357691077e-06, 3.059509090909e-01, 7.458380388297e-04, 1.527727272727e-01, 5.270375651140e-04, 1.531781818182e-01, 5.277364731795e-04
 2.612500000000e+00, 3.666248392423e-03, 8.815771943766e-06, 1.834809452424e-03, 6.236556891901e-06, 1.831438939999e-03, 6.230826036617e-06, 3.144563636364e-01, 7.561341435058e-04, 1.573727272727e-01, 5.349132933523e-04, 1.570836363636e-01, 5.344217543946e-04
 2.667500000000e+00, 3.623111154410e-03, 8.583065592042e-06, 1.815418862720e-03, 6.075611901569e-06, 1.807692291690e-03, 6.062668964970e-06, 3.239781818182e-01, 7.674967359341e-04, 1.623345454545e-01, 5.432805159476e-04, 1.616436363636e-01, 5.421231600487e-04
 2.722500000000e+00, 3.526498579149e-03, 8.296793983720e-06, 1.765084157264e-03, 5.869770999036e-06, 1.761414421886e-03, 5.863665988711e-06, 3.284763636364e-01, 7.728064130596e-04, 1.644090909091e-01, 5.467409074093e-04, 1.640672727273e-01, 5.461722550912e-04
 2.777500000000e+00, 3.497223653655e-03, 8.098680456493e-06, 1.744842175539e-03, 5.720455812549e-06, 1.752381478116e-03, 5.732801272768e-06, 3.390436363636e-01, 7.851388254357e-04, 1.691563636364e-01, 5.545782404615e-04, 1.698872727273e-01, 5.557750897739e-04
 2.832500000000e+00, 3.383343958911e-03, 7.811061510624e-06, 1.693574487158e-03, 5.526359502901e-06, 1.689769471753e-03, 5.520147875506e-06, 3.411218181818e-01, 7.875414196113e-04, 1.707527272727e-01, 5.571889303748e-04, 1.703690909091e-01, 5.565626500863e-04
 2.887500000000e+00, 3.323691785579e-03, 7.594436182783e-06, 1.648015686702e-03, 5.347685222792e-06, 1.675676098876e-03, 5.392376442005e-06, 3.482472727273e-01, 7.957241101689e-04, 1.726745454545e-01, 5.603157315374e-04, 1.755727272727e-01, 5.649983544187e-04
 2.942500000000e+00, 3.279127693433e-03, 7.402358155312e-06, 1.643582651773e-03, 5.240668678586e-06, 1.635545041660e-03, 5.227838756198e-06, 3.567909090909e-01, 8.054258152069e-04, 1.788327272727e-01, 5.702196184131e-04, 1.779581818182e-01, 5.688236374998e-04
 2.997500000000e+00, 3.206774830623e-03, 7.185924872001e-06, 1.603773878489e-03, 5.081828529920e-06, 1.603000952134e-03, 5.080603808461e-06, 3.620836363636e-01, 8.113777691665e-04, 1.810854545455e-01, 5.737998614428e-04, 1.809981818182e-01, 5.736615755877e-04
 3.052500000000e+00, 3.141047272653e-03, 6.983761705126e-06, 1.566238018558e-03, 4.931522930688e-06, 1.574809254096e-03, 4.944998396166e-06, 3.677963636364e-01, 8.177534232010e-04, 1.833963636364e-01, 5.774495076492e-04, 1.844000000000e-01, 5.790273976875e-04
 3.107500000000e+00, 3.083915777425e-03, 6.797483652604e-06, 1.542677064524e-03, 4.807667552173e-06, 1.541238712901e-03, 4.805425757954e-06, 3.742363636364e-01, 8.248816594313e-04, 1.872054545455e-01, 5.834154212215e-04, 1.870309090909e-01, 5.831433771785e-04
 3.162500000000e+00, 3.013504229667e-03, 6.602579188630e-06, 1.508639958136e-03, 4.671652379047e-06, 1.504864271531e-03, 4.665802823896e-06, 3.787509090909e-01, 8.298421636245e-04, 1.896127272727e-01, 5.871545054099e-04, 1.891381818182e-01, 5.864193067301e-04
 3.217500000000e+00, 2.948062204872e-03, 6.418864405787e-06, 1.466505080708e-03, 4.527220693622e-06, 1.481557124164e-03, 4.550394823651e-06, 3.835254545455e-01, 8.350562904766e-04, 1.907836363636e-01, 5.889646329305e-04, 1.927418181818e-01, 5.919794501682e-04
 3.272500000000e+00, 2.863231736309e-03, 6.219524834191e-06, 1.429109748357e-03, 4.394017148712e-06, 1.434121987952e-03, 4.401715854067e-06, 3.853327272727e-01, 8.370214804159e-04, 1.923290909091e-01, 5.913452935454e-04, 1.930036363636e-01, 5.923813826238e-04
 3.327500000000e+00, 2.799352982447e-03, 6.048108134262e-06, 1.402995551559e-03, 4.281725903940e-06, 1.396357430888e-03, 4.271584634214e-06, 3.895054545455e-01, 8.415412856997e-04, 1.952145454545e-01, 5.957646659463e-04, 1.942909090909e-01, 5.943535970675e-04
 3.382500000000e+00, 2.752547733027e-03, 5.899817301910e-06, 1.381085548635e-03, 4.179087113412e-06, 1.371462184392e-03, 4.164501782258e-06, 3.957581818182e-01, 8.482690201690e-04, 1.985709090909e-01, 6.008643911307e-04, 1.971872727273e-01, 5.987673288094e-04
 3.437500000000e+00, 2.675702790844e-03, 5.723811459352e-06, 1.334086283522e-03, 4.041646666669e-06, 1.341616507322e-03, 4.053037113575e-06, 3.973218181818e-01, 8.499431191469e-04, 1.981018181818e-01, 6.001542501449e-04, 1.992200000000e-01, 6.018456461737e-04
 3.492500000000e+00, 2.620123104299e-03, 5.574856195639e-06, 1.312398300085e-03, 3.945532729735e-06, 1.307724804213e-03, 3.938501374971e-06, 4.016181818182e-01, 8.545261119668e-04, 2.011672727273e-01, 6.047798588627e-04, 2.004509090909e-01, 6.037020774746e-04
 3.547500000000e+00, 2.547328160535e-03, 5.411646475577e-06, 1.272399441112e-03, 3.824711699796e-06, 1.274928719423e-03, 3.828511197590e-06, 4.028545454545e-01, 8.558404114771e-04, 2.012272727273e-01, 6.048700427324e-04, 2.016272727273e-01, 6.054709252494e-04
 3.602500000000e+00, 2.503654369260e-03, 5.283147099753e-06, 1.250199523892e-03, 3.733319687485e-06, 1.253454845368e-03, 3.738177014089e-06, 4.083200000000e-01, 8.616263691415e-04, 2.038945454545e-01, 6.088656299808e-04, 2.044254545455e-01, 6.096578094539e-04
 3.657500000000e+00, 2.427301711251e-03, 5.123741107349e-06, 1.221167697209e-03, 3.634234529430e-06, 1.206134014041e-03, 3.611794889004e-06, 4.080472727273e-01, 8.613385700358e-04, 2.052872727273e-01, 6.109415575788e-04, 2.027600000000e-01, 6.071692889586e-04
 3.712500000000e+00, 2.369688449359e-03, 4.987568979823e-06, 1.185977956495e-03, 3.528430746526e-06, 1.183710492864e-03, 3.525056140752e-06, 4.104327272727e-01, 8.638526045073e-04, 2.054127272727e-01, 6.111282074577e-04, 2.050200000000e-01, 6.105437219099e-04
 3.767500000000e+00, 2.294860169657e-03, 4.836539287603e-06, 1.154203507809e-03, 3.430029069736e-06, 1.140656661848e-03, 3.409840591772e-06, 4.093363636364e-01, 8.626980548745e-04, 2.058763636364e-01, 6.118175064159e-04, 2.034600000000e-01, 6.082164686419e-04
 3.822500000000e+00, 2.258983596641e-03, 4.729541292666e-06, 1.131516766850e-03, 3.347287222850e-06, 1.127466829791e-03, 3.341291529750e-06, 4.147872727273e-01, 8.684230983144e-04, 2.077654545455e-01, 6.146180699433e-04, 2.070218181818e-01, 6.135171601391e-04
 3.877500000000e+00, 2.185798750960e-03, 4.586309538618e-06, 1.095959532224e-03, 3.247547673504e-06, 1.089839218736e-03, 3.238467120774e-06, 4.129818181818e-01, 8.665310340997e-04, 2.070690909091e-01, 6.135872034180e-04, 2.059127272727e-01, 6.118715362390e-04
 3.932500000000e+00, 2.138174901556e-03, 4.472630963189e-06, 1.065705313695e-03, 3.157621117929e-06, 1.072469587861e-03, 3.167626336626e-06, 4.155254545455e-01, 8.691955053072e-04, 2.071054545455e-01, 6.136410774230e-04, 2.084200000000e-01, 6.155854567365e-04
 3.987500000000e+00, 2.064547852334e-03, 4.334330872428e-06, 1.034635255333e-03, 3.068338157978e-06, 1.029912597002e-03, 3.061327336299e-06, 4.125181818182e-01, 8.660444895334e-04, 2.067309090909e-01, 6.130859484324e-04, 2.057872727273e-01, 6.116851131799e-04
 4.042500000000e+00, 2.020545721338e-03, 4.229555091201e-06, 1.014110903279e-03, 2.996422648903e-06, 1.006434818060e-03, 2.985060732824e-06, 4.149400000000e-01, 8.685829630129e-04, 2.082581818182e-01, 6.153464387395e-04, 2.066818181818e-01, 6.130131515448e-04
 4.097500000000e+00, 1.972691394226e-03, 4.123073489306e-06, 9.842257837692e-04, 2.912318504897e-06, 9.884656104565e-04, 2.918584575483e-06, 4.162109090909e-01, 8.699121262737e-04, 2.076581818182e-01, 6.144593807393e-04, 2.085527272727e-01, 6.157814359491e-04
 4.152500000000e+00, 1.919254378331e-03, 4.012981684806e-06, 9.567323735256e-04, 2.833323361206e-06, 9.625220048049e-04, 2.841883307498e-06, 4.158800000000e-01, 8.695662450587e-04, 2.073127272727e-01, 6.139480689806e-04, 2.085672727273e-01, 6.158029093310e-04
 4.207500000000e+00, 1.862925392261e-03, 3.901972800203e-06, 9.266938438117e-04, 2.752039388947e-06, 9.362315484492e-04, 2.766165384645e-06, 4.144381818182e-01, 8.680575827341e-04, 2.061581818182e-01, 6.122361128284e-04, 2.082800000000e-01, 6.153786713000e-04
 4.262500000000e+00, 1.805095124455e-03, 3.791371708837e-06, 9.028222957989e-04, 2.681312645127e-06, 9.022728286559e-04, 2.680496583406e-06, 4.121400000000e-01, 8.656474193027e-04, 2.061327272727e-01, 6.121983149760e-04, 2.060072727273e-01, 6.120119914560e-04
 4.317500000000e+00, 1.748400656024e-03, 3.683824406358e-06, 8.785468802955e-04, 2.611324906154e-06, 8.698537757286e-04, 2.598373431857e-06, 4.095636363636e-01, 8.629375162923e-04, 2.058000000000e-01, 6.117040282537e-04, 2.037636363636e-01, 6.086701396019e-04
 4.372500000000e+00, 1.707523252799e-03, 3.594714100953e-06, 8.524070137870e-04, 2.539829418478e-06, 8.551162390124e-04, 2.543862416214e-06, 4.102436363636e-01, 8.636535883450e-04, 2.047963636364e-01, 6.102106396920e-04, 2.054472727273e-01, 6.111795937920e-04
 4.427500000000e+00, 1.647945613971e-03, 3.487576947883e-06, 8.272794151665e-04, 2.471032571530e-06, 8.206661988041e-04, 2.461136119325e-06, 4.059527272727e-01, 8.591250594463e-04, 2.037909090909e-01, 6.087108719415e-04, 2.021618181818e-01, 6.062729930887e-04
 4.482500000000e+00, 1.589442173639e-03, 3.383086224960e-06, 7.911026793810e-04, 2.386751083652e-06, 7.983394942575e-04, 2.397642940514e-06, 4.013290909091e-01, 8.542185061203e-04, 1.997509090909e-01, 6.026470534852e-04, 2.015781818182e-01, 6.053972126827e-04
 4.537500000000e+00, 1.542592006754e-03, 3.292455886682e-06, 7.745004548247e-04, 2.332949108561e-06, 7.680915519294e-04, 2.323276613451e-06, 3.991163636364e-01, 8.518603850998e-04, 2.003872727273e-01, 6.036062424029e-04, 1.987290909091e-01, 6.011036681261e-04
 4.592500000000e+00, 1.506853221120e-03, 3.215121860360e-06, 7.546202500378e-04, 2.275234636630e-06, 7.522329710817e-04, 2.271632876422e-06, 3.993781818182e-01, 8.521397472013e-04, 2.000054545455e-01, 6.030309121361e-04, 1.993727272727e-01, 6.020762972984e-04
 4.647500000000e+00, 1.453614742385e-03, 3.120444408678e-06, 7.229322352339e-04, 2.200597349774e-06, 7.306825071515e-04, 2.212361772364e-06, 3.945509090909e-01, 8.469741963343e-04, 1.962236363636e-01, 5.973024760822e-04, 1.983272727273e-01, 6.004956630337e-04
 4.702500000000e+00, 1.404056182334e-03, 3.030921488247e-06, 7.007358844705e-04, 2.141211773693e-06, 7.033202978632e-04, 2.145156686146e-06, 3.901727272727e-01, 8.422618112426e-04, 1.947272727273e-01, 5.950206607983e-04, 1.954454545455e-01, 5.961169112689e-04
 4.757500000000e+00, 1.358580128036e-03, 2.946966077788e-06, 6.778198083861e-04, 2.081563365958e-06, 6.807603196499e-04, 2.086073588619e-06, 3.864181818182e-01, 8.381995659726e-04, 1.927909090909e-01, 5.920548332881e-04, 1.936272727273e-01, 5.933376667437e-04
 4.812500000000e+00, 1.319827007764e-03, 2.871435879959e-06, 6.619282065121e-04, 2.033508823591e-06, 6.578988012515e-04, 2.027310010109e-06, 3.841254545455e-01, 8.357092301485e-04, 1.926490909091e-01, 5.918370336336e-04, 1.914763636364e-01, 5.900329168574e-04
 4.867500000000e+00, 1.276795430094e-03, 2.792325950470e-06, 6.402511169337e-04, 1.977336690784e-06, 6.365443131606e-04, 1.971604378405e-06, 3.801436363636e-01, 8.313664943536e-04, 1.906236363636e-01, 5.887176146100e-04, 1.895200000000e-01, 5.870109182816e-04
 4.922500000000e+00, 1.238845797806e-03, 2.719783692077e-06, 6.154372159533e-04, 1.916980154155e-06, 6.234085818531e-04, 1.929354923353e-06, 3.772272727273e-01, 8.281713401193e-04, 1.874000000000e-01, 5.837184875668e-04, 1.898272727273e-01, 5.874865920749e-04
 4.977500000000e+00, 1.194094184394e-03, 2.640702865710e-06, 5.988516008534e-04, 1.870078566050e-06, 5.952425835409e-04, 1.864434976547e-06, 3.717709090909e-01, 8.221600254440e-04, 1.864472727273e-01, 5.822328068070e-04, 1.853236363636e-01, 5.804757239676e-04
 5.032500000000e+00, 1.150826604143e-03, 2.564086811464e-06, 5.749048552190e-04, 1.812281956392e-06, 5.759217489241e-04, 1.813884033575e-06, 3.662618181818e-01, 8.160456963384e-04, 1.829690909091e-01, 5.767764509584e-04, 1.832927272727e-01, 5.772863276852e-04
 5.087500000000e+00, 1.110549497378e-03, 2.491587515281e-06, 5.527424637369e-04, 1.757796523118e-06, 5.578070336413e-04, 1.765831172456e-06, 3.612109090909e-01, 8.103993505908e-04, 1.797818181818e-01, 5.717307347501e-04, 1.814290909091e-01, 5.743440383430e-04
 5.142500000000e+00, 1.075317481079e-03, 2.425524724799e-06, 5.349915789631e-04, 1.710845634714e-06, 5.403259021158e-04, 1.719353775345e-06, 3.573545454545e-01, 8.060617452715e-04, 1.777909090909e-01, 5.685562402675e-04, 1.795636363636e-01, 5.713837054406e-04
 5.197500000000e+00, 1.036612291608e-03, 2.356271747849e-06, 5.200227194148e-04, 1.668892480804e-06, 5.165895721936e-04, 1.663374412820e-06, 3.519000000000e-01, 7.998863555645e-04, 1.765327272727e-01, 5.665409032376e-04, 1.753672727273e-01, 5.646676781762e-04
 5.252500000000e+00, 1.000883478406e-03, 2.291065145037e-06, 5.006357800137e-04, 1.620341743767e-06, 5.002476983925e-04, 1.619713595735e-06, 3.470000000000e-01, 7.942978603201e-04, 1.735672727273e-01, 5.617622802433e-04, 1.734327272727e-01, 5.615445052754e-04
