#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  3.0000000000000e-02,  8.3777393655317e-02,  2.2849405155957e-03,  4.2971834634812e-02,  2.7983382216797e-03,  4.0805559020505e-02,  3.9292581287388e-03,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  1.2633333333333e-03,  3.4456091220889e-05,  6.4800000000000e-04,  4.2197946237544e-05,  6.1533333333333e-04,  5.9251816662258e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  9.0000000000000e-02,  8.6215243180455e-02,  1.1660799125621e-03,  4.2943414109260e-02,  1.5813438094433e-03,  4.3271829071195e-02,  1.9485550861017e-03,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  9.1006666666667e-03,  1.2308849571661e-04,  4.5330000000000e-03,  1.6692271997677e-04,  4.5676666666667e-03,  2.0568462914537e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  1.5000000000000e-01,  8.4669731676892e-02,  4.9450506753450e-04,  4.2872944502043e-02,  6.2648781410674e-04,  4.1796787174850e-02,  7.1456856943676e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  2.4259000000000e-02,  1.4168225404443e-04,  1.2283666666667e-02,  1.7949705970975e-04,  1.1975333333333e-02,  2.0473336318246e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  2.1000000000000e-01,  8.7012468793615e-02,  6.4334107214492e-04,  4.3189298596093e-02,  6.6247085847545e-04,  4.3823170197522e-02,  9.3566620061783e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  4.8548333333333e-02,  3.5895012807414e-04,  2.4097333333333e-02,  3.6962353219939e-04,  2.4451000000000e-02,  5.2205201422421e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  2.7000000000000e-01,  8.4873576949609e-02,  5.5354298330375e-04,  4.1967694499776e-02,  9.5063824908294e-04,  4.2905882449833e-02,  1.1661982702365e-03,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  7.8071666666667e-02,  5.0918112363546e-04,  3.8604333333333e-02,  8.7445251125744e-04,  3.9467333333333e-02,  1.0727371921087e-03,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  3.3000000000000e-01,  8.6430218950657e-02,  7.3200146606286e-04,  4.2944385751159e-02,  2.3239801930534e-04,  4.3485833199498e-02,  5.7599973150394e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  1.1860366666667e-01,  1.0044873070378e-03,  5.8930333333333e-02,  3.1890764075722e-04,  5.9673333333333e-02,  7.9041429010361e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  3.9000000000000e-01,  8.3851192535316e-02,  5.3853142559623e-04,  4.1829692534452e-02,  4.1126697284422e-04,  4.2021500000864e-02,  4.3906328961316e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  1.6058466666667e-01,  1.0313495473839e-03,  8.0108666666667e-02,  7.8762350001621e-04,  8.0476000000000e-02,  8.4085663991485e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  4.5000000000000e-01,  8.4624833560225e-02,  4.3251293398765e-04,  4.2181945827011e-02,  2.4445792682729e-04,  4.2442887733214e-02,  5.8448714650086e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  2.1566300000000e-01,  1.1022418947057e-03,  1.0749900000000e-01,  6.2299123856868e-04,  1.0816400000000e-01,  1.4895420903381e-03,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  5.1000000000000e-01,  8.3558688033954e-02,  3.9624727754854e-04,  4.1733555392476e-02,  7.6229569285070e-05,  4.1825132641477e-02,  3.4382673667425e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  2.7342766666667e-01,  1.2966331936554e-03,  1.3656400000000e-01,  2.4944471665414e-04,  1.3686366666667e-01,  1.1250983537254e-03,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  5.7000000000000e-01,  8.4102930441848e-02,  3.7715917802923e-04,  4.2068227388209e-02,  1.2011347973947e-04,  4.2034703053640e-02,  3.0919353456752e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.7944899282604e-06,  7.8661064373921e-07,  0.0000000000000e+00,  0.0000000000000e+00,  2.6177387496728e-05,  5.5811108146368e-06,  3.4369366666667e-01,  1.5412925582121e-03,  1.7191533333333e-01,  4.9085379131106e-04,  1.7177833333333e-01,  1.2635452658646e-03,  0.0000000000000e+00,  0.0000000000000e+00,  7.3333333333333e-06,  3.2145502536643e-06
  6.3000000000000e-01,  8.2711752741035e-02,  2.2713449145617e-04,  4.1040631779688e-02,  2.0262205038766e-04,  4.1671120961347e-02,  3.0256852991439e-04,  0.0000000000000e+00,  0.0000000000000e+00,  5.6697946745980e-05,  4.1741442357525e-06,  0.0000000000000e+00,  0.0000000000000e+00,  8.3335787272888e-04,  2.8612683006317e-05,  4.1284433333333e-01,  1.1337105622199e-03,  2.0484866666667e-01,  1.0113600853416e-03,  2.0799566666667e-01,  1.5102291860656e-03,  0.0000000000000e+00,  0.0000000000000e+00,  2.8300000000000e-04,  2.0834666624003e-05
  6.9000000000000e-01,  8.2488296523193e-02,  2.1309652927362e-04,  4.1064970887237e-02,  1.1760448592561e-04,  4.1423325635956e-02,  1.9595472949966e-04,  1.8374311230173e-06,  4.5490715058834e-07,  7.3814619387393e-04,  1.7196002317712e-05,  3.6234430175155e-05,  6.3077189449767e-06,  1.0934546138390e-02,  9.5485989323011e-05,  4.9382600000000e-01,  1.2757277226047e-03,  2.4584033333333e-01,  7.0405324530338e-04,  2.4798566666667e-01,  1.1731062990577e-03,  1.1000000000000e-05,  2.7233557730614e-06,  4.4190000000000e-03,  1.0294591352313e-04
  7.5000000000000e-01,  8.1073908836627e-02,  5.2923779637646e-04,  4.0571502088678e-02,  2.9018168456227e-04,  4.0502406747949e-02,  3.9377223917287e-04,  5.8019348183524e-05,  1.6536508519771e-06,  3.5424794710169e-03,  3.9503287804067e-05,  1.1536306095406e-03,  3.2899409848011e-05,  5.2760333966505e-02,  1.9745858371141e-04,  5.7338333333333e-01,  3.7429567189590e-03,  2.8693600000000e-01,  2.0522674181392e-03,  2.8644733333333e-01,  2.7848964273580e-03,  4.1033333333333e-04,  1.1695203195233e-05,  2.5053666666667e-02,  2.7938121109178e-04
  8.1000000000000e-01,  8.0252700050955e-02,  2.1402278561768e-04,  4.0099618105192e-02,  5.2612705709537e-05,  4.0153081945764e-02,  2.0372156273704e-04,  4.7119303180264e-04,  1.0392638902717e-05,  9.1597339074196e-03,  1.9239402621623e-05,  9.4375128996880e-03,  8.7810814001103e-05,  1.3770587016654e-01,  3.0851492523178e-04,  6.6196966666667e-01,  1.7653810023146e-03,  3.3076433333333e-01,  4.3397935818808e-04,  3.3120533333333e-01,  1.6804106888893e-03,  3.8866666666667e-03,  8.5724364486806e-05,  7.5554666666667e-02,  1.5869747600037e-04
  8.7000000000000e-01,  7.9510351262675e-02,  4.4420689471763e-04,  3.9746978268975e-02,  2.4238534866326e-04,  3.9763372993700e-02,  3.1558922534865e-04,  1.9105809652423e-03,  2.3118290743685e-05,  1.7293526972600e-02,  2.8761636564551e-05,  3.8581171562028e-02,  1.6836121395445e-04,  2.6194717407235e-01,  4.1881444817898e-04,  7.5656133333333e-01,  4.2267422443295e-03,  3.7820266666667e-01,  2.3063586017790e-03,  3.7835866666667e-01,  3.0029122161292e-03,  1.8179666666667e-02,  2.1997645075982e-04,  1.6455233333333e-01,  2.7367432997797e-04
  9.3000000000000e-01,  7.8500281507896e-02,  2.4181714824708e-04,  3.9417092179939e-02,  1.4973823019402e-04,  3.9083189327957e-02,  1.7740730128009e-04,  4.9313444158387e-03,  5.7418488000746e-05,  2.5880122997891e-02,  1.4053098868853e-04,  1.0041565427154e-01,  2.6264752923990e-04,  3.9574215924311e-01,  5.0887127308625e-04,  8.5348833333333e-01,  2.6291385312811e-03,  4.2855933333333e-01,  1.6280175060484e-03,  4.2492900000000e-01,  1.9288473745853e-03,  5.3615666666667e-02,  6.2427813868855e-04,  2.8137966666667e-01,  1.5279124738603e-03
  9.9000000000000e-01,  7.7584842134681e-02,  8.0334302002053e-05,  3.8820288874934e-02,  3.3381522841071e-05,  3.8764553259748e-02,  6.8471657070445e-05,  9.4690751782195e-03,  5.5723299020152e-05,  3.3984493742216e-02,  1.0815310805335e-04,  1.9442478475885e-01,  3.5917825582226e-04,  5.2453168677949e-01,  5.7787292045504e-04,  9.5585066666667e-01,  9.8972420400837e-04,  4.7826866666667e-01,  4.1126268977382e-04,  4.7758200000000e-01,  8.4357559102772e-04,  1.1665966666667e-01,  6.8651493064609e-04,  4.1869133333333e-01,  1.3324538349310e-03
  1.0500000000000e+00,  7.6037447856317e-02,  4.2961788764190e-05,  3.8058495826720e-02,  1.0224236303914e-04,  3.7978952029597e-02,  1.3164725267168e-04,  1.4752018950663e-02,  7.5107963182666e-05,  4.0992524226142e-02,  1.1717508919795e-04,  3.0617839259951e-01,  4.4682361453885e-04,  6.3781603620354e-01,  6.2526155258773e-04,  1.0537416666667e+00,  5.9537278238091e-04,  5.2742200000000e-01,  1.4168944522754e-03,  5.2631966666667e-01,  1.8243931030467e-03,  2.0443633333333e-01,  1.0408606881914e-03,  5.6808233333333e-01,  1.6238350610686e-03
  1.1100000000000e+00,  7.4932374481481e-02,  1.7341872682265e-04,  3.7481738123352e-02,  1.0970175563892e-04,  3.7450636358129e-02,  1.3339976524918e-04,  2.0084034845067e-02,  5.8606497440416e-05,  4.6454672723294e-02,  1.0311710772476e-04,  4.2077826970408e-01,  5.1921779581314e-04,  7.3095407995139e-01,  6.5460114605153e-04,  1.1604623333333e+00,  2.6857002966328e-03,  5.8047200000000e-01,  1.6989286166418e-03,  5.7999033333333e-01,  2.0659348368233e-03,  3.1103733333333e-01,  9.0762682003367e-04,  7.1943400000000e-01,  1.5969535232923e-03
  1.1700000000000e+00,  7.3556136654823e-02,  1.7602154741325e-04,  3.6761339544989e-02,  5.7180812819740e-05,  3.6794797109835e-02,  1.3258468121311e-04,  2.4978910335162e-02,  3.8310478873302e-05,  5.0844765796995e-02,  3.1385143667509e-05,  5.3021699652595e-01,  5.7762290567977e-04,  8.0932138448506e-01,  6.7198061309871e-04,  1.2655976666667e+00,  3.0286046796430e-03,  6.3251100000000e-01,  9.8384589748598e-04,  6.3308666666667e-01,  2.2812354048239e-03,  4.2978400000000e-01,  6.5916529709087e-04,  8.7482866666667e-01,  5.4000884766414e-04
