#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  3.0000000000000e-02,  1.7882826244631e-01,  1.0695551491585e-02,  8.9546760342398e-02,  9.0969675963572e-03,  8.9281502103912e-02,  1.0468033248341e-02,  9.7062410432849e-02,  3.7583971272915e-03,  1.3101546495912e-01,  2.5318694681337e-03,  1.0233045910044e+00,  2.1966144566175e-02,  1.0423848047837e+00,  1.9349929792653e-02,  2.6966666666667e-03,  1.6128511676187e-04,  1.3503333333333e-03,  1.3717903953917e-04,  1.3463333333333e-03,  1.5785422248250e-04,  1.4636666666667e-03,  5.6675293460986e-05,  1.9756666666667e-03,  3.8179692100499e-05
  9.0000000000000e-02,  1.8086190894137e-01,  3.0125273806657e-03,  8.9429920404017e-02,  1.9037955006299e-03,  9.1431988537356e-02,  2.4550522128833e-03,  9.5366652408239e-02,  1.9959922822431e-03,  1.2777236721001e-01,  2.0282533699254e-03,  1.0033555932091e+00,  8.1720389129713e-03,  1.0073694169198e+00,  7.0954303379115e-03,  1.9091333333333e-02,  3.1799489863134e-04,  9.4400000000000e-03,  2.0095991861286e-04,  9.6513333333333e-03,  2.5914920627143e-04,  1.0066666666667e-02,  2.1069198160137e-04,  1.3487333333333e-02,  2.1409738178896e-04
  1.5000000000000e-01,  1.7683068176437e-01,  2.2447598717905e-03,  8.9885313620467e-02,  1.4285787164756e-03,  8.6945368143908e-02,  1.6865782744032e-03,  9.5559280414759e-02,  4.9042694887012e-04,  1.2540781272445e-01,  8.1240345390524e-04,  1.0054349821894e+00,  4.9680832712381e-03,  9.8530177969123e-01,  4.2285089454657e-03,  5.0664333333333e-02,  6.4315344635286e-04,  2.5753333333333e-02,  4.0930673094881e-04,  2.4911000000000e-02,  4.8322702279111e-04,  2.7379000000000e-02,  1.4051381901199e-04,  3.5931000000000e-02,  2.3276435389562e-04
  2.1000000000000e-01,  1.7816571427856e-01,  1.4864539829897e-03,  8.8949929305804e-02,  1.4636711113196e-03,  8.9215784972755e-02,  1.5897074600727e-03,  9.4360241485384e-02,  4.8335130788867e-04,  1.2611177211791e-01,  5.0042713739280e-04,  9.9481003728711e-01,  3.5354065698827e-03,  1.0003269801253e+00,  3.0793398350390e-03,  9.9407000000000e-02,  8.2936232532390e-04,  4.9629333333333e-02,  8.1665069372135e-04,  4.9777666666667e-02,  8.8697227815881e-04,  5.2648000000000e-02,  2.6968434223077e-04,  7.0363666666667e-02,  2.7921174760386e-04
  2.7000000000000e-01,  1.7680766143839e-01,  9.6256956384876e-04,  8.7896506219355e-02,  4.4052971845464e-04,  8.8911155219030e-02,  8.6275857819934e-04,  9.5042534174210e-02,  3.5901712459065e-04,  1.2609840343177e-01,  4.9091308937890e-04,  1.0045463250220e+00,  2.7771408973238e-03,  1.0026797445886e+00,  2.4054265518945e-03,  1.6263800000000e-01,  8.8542763052035e-04,  8.0852333333333e-02,  4.0522493067980e-04,  8.1785666666667e-02,  7.9361566404792e-04,  8.7425666666667e-02,  3.3024489229796e-04,  1.1599266666667e-01,  4.5157049406611e-04
  3.3000000000000e-01,  1.7463611347213e-01,  7.7794381388008e-04,  8.6681631292079e-02,  5.7652357966201e-04,  8.7954482180055e-02,  6.1732090684359e-04,  9.3485067870403e-02,  3.2802582309618e-04,  1.2512269975084e-01,  3.8850378707499e-04,  9.9508474357151e-01,  2.2656495760827e-03,  9.9947416317241e-01,  1.9691760198941e-03,  2.3964400000000e-01,  1.0675315868343e-03,  1.1894866666667e-01,  7.9113313951853e-04,  1.2069533333333e-01,  8.4711717673006e-04,  1.2828466666667e-01,  4.5013267180046e-04,  1.7169933333333e-01,  5.3312341702253e-04
  3.9000000000000e-01,  1.7273463322754e-01,  9.8418440119191e-04,  8.6220589123582e-02,  4.7728367777905e-04,  8.6514044103954e-02,  7.9753900386363e-04,  9.3456012334791e-02,  3.3731088478929e-04,  1.2424424366526e-01,  2.0349750325315e-04,  9.9875930982656e-01,  1.9269898379664e-03,  9.9816259753335e-01,  1.6700155835967e-03,  3.3080666666667e-01,  1.8848261929891e-03,  1.6512233333333e-01,  9.1405307407296e-04,  1.6568433333333e-01,  1.5273788149783e-03,  1.7897900000000e-01,  6.4598909519520e-04,  2.3794200000000e-01,  3.8972109685432e-04
  4.5000000000000e-01,  1.7066568570519e-01,  7.3030065059672e-04,  8.5345922647393e-02,  4.4835371554543e-04,  8.5319763057799e-02,  6.1596783055904e-04,  9.2439749355635e-02,  2.6622357411253e-04,  1.2388815397620e-01,  3.7869308950200e-04,  9.9574361965628e-01,  1.6732891412701e-03,  9.9889161093962e-01,  1.4511040789912e-03,  4.3493466666667e-01,  1.8611419672401e-03,  2.1750066666667e-01,  1.1426114922502e-03,  2.1743400000000e-01,  1.5697693531924e-03,  2.3557900000000e-01,  6.7846011919149e-04,  3.1572400000000e-01,  9.6508417594875e-04
  5.1000000000000e-01,  1.6854502361491e-01,  3.2101749051222e-04,  8.3842995155158e-02,  2.6858681064243e-04,  8.4702028459749e-02,  3.2116846050970e-04,  9.1981961359778e-02,  1.6975209901753e-04,  1.2289656629405e-01,  3.2437116159740e-04,  9.9836696334789e-01,  1.4852188067494e-03,  9.9893354971455e-01,  1.2858190453392e-03,  5.5152700000000e-01,  1.0504600473655e-03,  2.7435800000000e-01,  8.7889202977385e-04,  2.7716900000000e-01,  1.0509540639079e-03,  3.0099100000000e-01,  5.5547689220865e-04,  4.0215233333333e-01,  1.0614342079365e-03
  5.7000000000000e-01,  1.6512251934833e-01,  4.0719031676017e-04,  8.2778923145688e-02,  3.9196076813752e-04,  8.2343596202637e-02,  4.7581555629313e-04,  9.1879189410517e-02,  1.2612197623329e-04,  1.2218159888091e-01,  1.6331208518313e-04,  1.0048296077973e+00,  1.3405460942630e-03,  1.0036698317318e+00,  1.1608075392753e-03,  6.7478700000000e-01,  1.6640173209569e-03,  3.3828300000000e-01,  1.6017804954349e-03,  3.3650400000000e-01,  1.9444601078734e-03,  3.7547200000000e-01,  5.1540801528713e-04,  4.9930533333333e-01,  6.6738850920751e-04
