#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  6.3000000000000e-01,  3.3283887416669e-03,  6.8049701450590e-06,  1.6446606259298e-03,  4.7835173078762e-06,  1.6837281157371e-03,  4.8399980207014e-06,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  1.6613194444444e-02,  3.3966072169769e-05,  8.2090972222222e-03,  2.3876268468663e-05,  8.4040972222222e-03,  2.4158184175437e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  6.9000000000000e-01,  3.3451222390718e-03,  6.2292239089129e-06,  1.6718999227303e-03,  4.4038557432999e-06,  1.6732223163416e-03,  4.4055970196532e-06,  3.3142697024121e-09,  3.3142697024121e-09,  2.1459896323118e-07,  2.4946622752497e-08,  2.1715097486673e-07,  2.1715099844400e-07,  1.4052366333037e-05,  1.6335658825908e-06,  2.0025972222222e-02,  3.7291989963424e-05,  1.0009027777778e-02,  2.6364206292942e-05,  1.0016944444444e-02,  2.6374630650974e-05,  1.9841269841270e-08,  1.9841269841270e-08,  1.2847222222222e-06,  1.4934592477505e-07,  2.1715097486673e-07,  2.1715099844400e-07,  1.4052366333037e-05,  1.6335658825908e-06
  7.5000000000000e-01,  3.3224933701447e-03,  5.7117453797369e-06,  1.6730738420056e-03,  4.0531654516844e-06,  1.6494195281391e-03,  4.0244111499968e-06,  1.7057252957130e-06,  6.9176295382315e-08,  3.1985856131165e-06,  8.8610619258121e-08,  1.1374316792682e-04,  4.6131569214133e-06,  2.1297249287817e-04,  5.9006186556194e-06,  2.3497847222222e-02,  4.0395481752142e-05,  1.1832569444444e-02,  2.8665418389058e-05,  1.1665277777778e-02,  2.8462057806278e-05,  1.2063492063492e-05,  4.8923920658484e-07,  2.2621527777778e-05,  6.2668561277014e-07,  1.1374316792682e-04,  4.6131569214133e-06,  2.1297249287817e-04,  5.9006186556194e-06
  8.1000000000000e-01,  3.3350663600486e-03,  5.2988518298731e-06,  1.6590679035542e-03,  3.7373314585217e-06,  1.6759984564944e-03,  3.7563525239377e-06,  1.4745228318989e-05,  1.8833076235389e-07,  2.6450305668702e-05,  2.3594723249082e-07,  1.0038186045742e-03,  1.2827525019451e-05,  1.7962133301698e-03,  1.6037320201567e-05,  2.7509513888889e-02,  4.3707927301013e-05,  1.3684930555556e-02,  3.0827623970902e-05,  1.3824583333333e-02,  3.0984520478124e-05,  1.2162698412698e-04,  1.5534586611955e-06,  2.1817708333333e-04,  1.9462262421538e-06,  1.0038186045742e-03,  1.2827525019451e-05,  1.7962133301698e-03,  1.6037320201567e-05
  8.7000000000000e-01,  3.3145164763161e-03,  4.9183407090980e-06,  1.6612138741982e-03,  3.4819400875497e-06,  1.6533026021179e-03,  3.4736390943052e-06,  5.9955932030304e-05,  3.5358234877202e-07,  8.4192282949798e-05,  3.9193555833744e-07,  4.1611473901185e-03,  2.4590832053735e-05,  5.8484935477595e-03,  2.7305660152338e-05,  3.1538472222222e-02,  4.6799270102201e-05,  1.5806875000000e-02,  3.3131550714957e-05,  1.5731597222222e-02,  3.3052564640599e-05,  5.7049603174603e-04,  3.3644265052527e-06,  8.0111111111111e-04,  3.7293671061382e-06,  4.1611473901185e-03,  2.4590832053735e-05,  5.8484935477595e-03,  2.7305660152338e-05
  9.3000000000000e-01,  3.2833895414753e-03,  4.5794863810743e-06,  1.6363646447548e-03,  3.2329248565520e-06,  1.6470248967205e-03,  3.2434383586455e-06,  1.3609865121913e-04,  4.9836605644353e-07,  1.8894322559784e-04,  5.4927677162942e-07,  9.6481313133208e-03,  3.5499551183546e-05,  1.3410786748929e-02,  3.9247041650264e-05,  3.5698402777778e-02,  4.9790116975729e-05,  1.7791250000000e-02,  3.5149729333556e-05,  1.7907152777778e-02,  3.5264036584523e-05,  1.4797222222222e-03,  5.4184470008698e-06,  2.0542708333333e-03,  5.9719698751597e-06,  9.6481313133208e-03,  3.5499551183546e-05,  1.3410786748929e-02,  3.9247041650264e-05
  9.9000000000000e-01,  3.2458048109375e-03,  4.2773360343620e-06,  1.6161524662308e-03,  3.0182369760709e-06,  1.6296523447067e-03,  3.0308165743130e-06,  2.6293882005750e-04,  6.5073700376001e-07,  3.2781876092023e-04,  6.7967152776411e-07,  1.9168487727986e-02,  4.7891852721131e-05,  2.3836318047502e-02,  5.0005722886434e-05,  3.9988541666667e-02,  5.2697078288888e-05,  1.9911111111111e-02,  3.7184890068181e-05,  2.0077430555556e-02,  3.7339871595956e-05,  3.2394246031746e-03,  8.0171252754361e-06,  4.0387500000000e-03,  8.3736006293589e-06,  1.9168487727986e-02,  4.7891852721131e-05,  2.3836318047502e-02,  5.0005722886434e-05
  1.0500000000000e+00,  3.2361120244807e-03,  4.0269590824998e-06,  1.6088957674854e-03,  2.8394184359315e-06,  1.6272162569952e-03,  2.8555388979700e-06,  3.9940557022397e-04,  7.5620314587439e-07,  4.7401761069156e-04,  7.7060653205871e-07,  2.9785975032467e-02,  5.7228145132192e-05,  3.5355095974524e-02,  5.8483706958549e-05,  4.4846666666667e-02,  5.5806378236290e-05,  2.2296388888889e-02,  3.9349210150982e-05,  2.2550277777778e-02,  3.9572610633438e-05,  5.5350396825397e-03,  1.0479609531056e-05,  6.5690277777778e-03,  1.0679214444049e-05,  2.9785975032467e-02,  5.7228145132192e-05,  3.5355095974524e-02,  5.8483706958549e-05
  1.1100000000000e+00,  3.1997331046685e-03,  3.7878681582632e-06,  1.5980325526260e-03,  2.6768916193055e-06,  1.6017005520425e-03,  2.6799620226556e-06,  5.5130556510834e-04,  8.4042728415466e-07,  6.2217094870038e-04,  8.3514684681282e-07,  4.2241406813295e-02,  6.5740091139003e-05,  4.7725476673463e-02,  6.5573315686368e-05,  4.9553611111111e-02,  5.8661938203806e-05,  2.4748402777778e-02,  4.1456472133916e-05,  2.4805208333333e-02,  4.1504022841612e-05,  8.5379563492064e-03,  1.3015525184086e-05,  9.6354340277778e-03,  1.2933748132697e-05,  4.2241406813295e-02,  6.5740091139003e-05,  4.7725476673463e-02,  6.5573315686368e-05
  1.1700000000000e+00,  3.1911258359941e-03,  3.5888254973771e-06,  1.5784055029036e-03,  2.5240018557719e-06,  1.6127203330905e-03,  2.5512904739924e-06,  6.8477557470250e-04,  8.8862900599866e-07,  7.5347629907505e-04,  8.7193714454978e-07,  5.4033752703412e-02,  7.1988746904256e-05,  5.9409913037086e-02,  7.0763045519141e-05,  5.4906111111111e-02,  6.1748881631298e-05,  2.7157847222222e-02,  4.3427659534614e-05,  2.7748263888889e-02,  4.3897184078956e-05,  1.1782162698413e-02,  1.5289639283284e-05,  1.2964218750000e-02,  1.5002441207600e-05,  5.4033752703412e-02,  7.1988746904256e-05,  5.9409913037086e-02,  7.0763045519141e-05
  1.2300000000000e+00,  3.1863703275237e-03,  3.4112518185199e-06,  1.5975146151690e-03,  2.4153945145594e-06,  1.5888557123547e-03,  2.4088396186529e-06,  7.9998307682967e-04,  9.1363353787515e-07,  8.6297872079195e-04,  8.8763762657310e-07,  6.4967295017323e-02,  7.6569207794762e-05,  6.9938443491143e-02,  7.4409943578036e-05,  6.0590208333333e-02,  6.4866427036499e-05,  3.0377430555556e-02,  4.5929770177742e-05,  3.0212777777778e-02,  4.5805126000277e-05,  1.5212023809524e-02,  1.7373136424854e-05,  1.6409913194444e-02,  1.6878812940857e-05,  6.4967295017323e-02,  7.6569207794762e-05,  6.9938443491143e-02,  7.4409943578036e-05
  1.2900000000000e+00,  3.1285492530776e-03,  3.2229715109368e-06,  1.5555639676844e-03,  2.2726308920734e-06,  1.5729852853932e-03,  2.2853214628809e-06,  9.0217087530468e-04,  9.2511420077714e-07,  9.5108873445152e-04,  8.8851648833100e-07,  7.5602934463635e-02,  8.0402802496428e-05,  7.9739523559886e-02,  7.7406528326868e-05,  6.5435069444445e-02,  6.7409955086420e-05,  3.2535347222222e-02,  4.7533136995725e-05,  3.2899722222222e-02,  4.7798566213839e-05,  1.8869325396825e-02,  1.9349195769363e-05,  1.9892465277778e-02,  1.8583737513251e-05,  7.5602934463635e-02,  8.0402802496428e-05,  7.9739523559886e-02,  7.7406528326868e-05
  1.3500000000000e+00,  3.1185693770419e-03,  3.0748364238372e-06,  1.5449476999845e-03,  2.1642189880670e-06,  1.5736216770574e-03,  2.1842104305781e-06,  9.6990769060267e-04,  9.1659079463329e-07,  1.0245489713394e-03,  8.8121255710110e-07,  8.4074973016096e-02,  8.2725896848484e-05,  8.8883310104960e-02,  7.9773536574025e-05,  7.1433888888889e-02,  7.0432142721878e-05,  3.5388541666667e-02,  4.9573557626428e-05,  3.6045347222222e-02,  5.0031481215874e-05,  2.2216686507936e-02,  2.0995410736227e-05,  2.3468298611111e-02,  2.0185037522289e-05,  8.4074973016096e-02,  8.2725896848484e-05,  8.8883310104960e-02,  7.9773536574025e-05
  1.4100000000000e+00,  3.1039870774278e-03,  2.9371213958734e-06,  1.5477538292028e-03,  2.0740197529082e-06,  1.5562332482250e-03,  2.0796932847523e-06,  1.0374835383859e-03,  9.0765024623157e-07,  1.0768424430109e-03,  8.6498391468593e-07,  9.2942015702747e-02,  8.5005683409208e-05,  9.6517385422561e-02,  8.1183762749803e-05,  7.7559236111111e-02,  7.3389768110218e-05,  3.8673680555556e-02,  5.1823472102923e-05,  3.8885555555556e-02,  5.1965236480450e-05,  2.5923571428571e-02,  2.2679430679885e-05,  2.6907031250000e-02,  2.1613328276815e-05,  9.2942015702747e-02,  8.5005683409208e-05,  9.6517385422561e-02,  8.1183762749803e-05
  1.4700000000000e+00,  3.0529924901625e-03,  2.7940180698357e-06,  1.5336136866533e-03,  1.9802696451223e-06,  1.5193788035092e-03,  1.9710578649993e-06,  1.0874049479814e-03,  8.9130834512250e-07,  1.1194922463208e-03,  8.4595427962566e-07,  1.0072322085524e-01,  8.6617438628339e-05,  1.0381578901348e-01,  8.2420930233854e-05,  8.2914513888889e-02,  7.5881172588430e-05,  4.1650555555556e-02,  5.3781034680992e-05,  4.1263958333333e-02,  5.3530857101648e-05,  2.9532222222222e-02,  2.4206544365594e-05,  3.0403663194444e-02,  2.2974798691252e-05,  1.0072322085524e-01,  8.6617438628339e-05,  1.0381578901348e-01,  8.2420930233854e-05
  1.5300000000000e+00,  3.0384259399502e-03,  2.6780512987451e-06,  1.5145912692896e-03,  1.8907856114789e-06,  1.5238346706606e-03,  1.8965464745518e-06,  1.1193350370603e-03,  8.6884156880966e-07,  1.1496321126927e-03,  8.2365248258516e-07,  1.0763277301132e-01,  8.7927134725152e-05,  1.1078852008914e-01,  8.3655707746643e-05,  8.9391666666667e-02,  7.8789305299829e-05,  4.4559861111111e-02,  5.5627644201267e-05,  4.4831805555556e-02,  5.5797131021648e-05,  3.2931269841270e-02,  2.5561655093837e-05,  3.3822621527778e-02,  2.4232174694253e-05,  1.0763277301132e-01,  8.7927134725152e-05,  1.1078852008914e-01,  8.3655707746643e-05
  1.5900000000000e+00,  2.9757382206944e-03,  2.5502825111505e-06,  1.4881346675835e-03,  1.8034829802849e-06,  1.4876035531110e-03,  1.8031611205055e-06,  1.1490226043057e-03,  8.4707369461030e-07,  1.1738717206844e-03,  8.0088702094288e-07,  1.1519769472758e-01,  8.9683457410457e-05,  1.1760317187998e-01,  8.4822967770449e-05,  9.4547569444445e-02,  8.1029645399952e-05,  4.7282222222222e-02,  5.7301724706339e-05,  4.7265347222222e-02,  5.7291498316251e-05,  3.6507678571429e-02,  2.6913912792719e-05,  3.7297204861111e-02,  2.5446432318257e-05,  1.1519769472758e-01,  8.9683457410457e-05,  1.1760317187998e-01,  8.4822967770449e-05
  1.6500000000000e+00,  2.9509711123529e-03,  2.4473068739297e-06,  1.4753414540961e-03,  1.7304227798531e-06,  1.4756296582568e-03,  1.7305917884207e-06,  1.1684196798772e-03,  8.2313555341266e-07,  1.1891237709806e-03,  7.7676470872850e-07,  1.2161749682739e-01,  9.0738364118990e-05,  1.2395777547693e-01,  8.5844247257062e-05,  1.0096958333333e-01,  8.3736351845363e-05,  5.0479861111111e-02,  5.9207650776684e-05,  5.0489722222222e-02,  5.9213433525481e-05,  3.9978313492063e-02,  2.8164170603710e-05,  4.0686718750000e-02,  2.6577559048289e-05,  1.2161749682739e-01,  9.0738364118990e-05,  1.2395777547693e-01,  8.5844247257062e-05
  1.7100000000000e+00,  2.9313987806479e-03,  2.3536012484820e-06,  1.4675191630669e-03,  1.6652802248236e-06,  1.4638796175809e-03,  1.6632139398369e-06,  1.1768657408435e-03,  7.9712214112098e-07,  1.1960234314651e-03,  7.5168395939450e-07,  1.2769645584934e-01,  9.1848676664638e-05,  1.2993541106403e-01,  8.6806036866194e-05,  1.0772625000000e-01,  8.6492714047678e-05,  5.3930000000000e-02,  6.1197539892457e-05,  5.3796250000000e-02,  6.1121605790788e-05,  4.3248750000000e-02,  2.9293516672595e-05,  4.3952777777778e-02,  2.7623704650933e-05,  1.2769645584934e-01,  9.1848676664638e-05,  1.2993541106403e-01,  8.6806036866194e-05
  1.7700000000000e+00,  2.8960077419593e-03,  2.2600581959752e-06,  1.4387397207921e-03,  1.5929820418553e-06,  1.4572680211672e-03,  1.6032065567235e-06,  1.1889814568964e-03,  7.7405760448161e-07,  1.2023495619958e-03,  7.2812365772404e-07,  1.3469510972942e-01,  9.3409193005436e-05,  1.3616233216008e-01,  8.7892449330242e-05,  1.1402437500000e-01,  8.8985163791500e-05,  5.6647430555556e-02,  6.2720406122217e-05,  5.7376944444445e-02,  6.3122975459528e-05,  4.6813710317460e-02,  3.0476933223009e-05,  4.7340052083333e-02,  2.8668378123370e-05,  1.3469510972942e-01,  9.3409193005436e-05,  1.3616233216008e-01,  8.7892449330242e-05
  1.8300000000000e+00,  2.8772196885635e-03,  2.1788623396011e-06,  1.4390776221006e-03,  1.5409388000561e-06,  1.4381420664628e-03,  1.5404378304279e-06,  1.1878308437636e-03,  7.4831863019945e-07,  1.1960818952714e-03,  7.0241494504537e-07,  1.4073447377574e-01,  9.4694495843856e-05,  1.4187972785633e-01,  8.9035531357778e-05,  1.2109437500000e-01,  9.1702407804933e-05,  6.0566875000000e-02,  6.4853935779651e-05,  6.0527500000000e-02,  6.4832851326400e-05,  4.9992579365079e-02,  3.1494702050403e-05,  5.0339843750000e-02,  2.9562740411872e-05,  1.4073447377574e-01,  9.4694495843856e-05,  1.4187972785633e-01,  8.9035531357778e-05
  1.8900000000000e+00,  2.8243445318713e-03,  2.0902229816737e-06,  1.4221986211914e-03,  1.4832484672599e-06,  1.4021459106799e-03,  1.4727545951339e-06,  1.1836568665256e-03,  7.2329034912426e-07,  1.1947930256427e-03,  6.7975142289026e-07,  1.4707187913436e-01,  9.6252453020028e-05,  1.4815038951674e-01,  9.0314947315296e-05,  1.2679076388889e-01,  9.3834504096045e-05,  6.3845486111111e-02,  6.6586142051268e-05,  6.2945277777778e-02,  6.6115050069398e-05,  5.3136845238095e-02,  3.2470024405332e-05,  5.3636770833333e-02,  3.0515470471200e-05,  1.4707187913436e-01,  9.6252453020028e-05,  1.4815038951674e-01,  9.0314947315296e-05
  1.9500000000000e+00,  2.7519737172455e-03,  1.9997892075234e-06,  1.3744762615029e-03,  1.4132880965143e-06,  1.3774974557425e-03,  1.4148404965854e-06,  1.1856002406719e-03,  7.0161230400979e-07,  1.1989607160158e-03,  6.5998575282731e-07,  1.5445194548601e-01,  9.8206499407871e-05,  1.5610291314020e-01,  9.2392956070269e-05,  1.3150965277778e-01,  9.5564715121401e-05,  6.5682638888889e-02,  6.7537355347126e-05,  6.5827013888889e-02,  6.7611540501238e-05,  5.6656746031746e-02,  3.3528223727841e-05,  5.7295208333333e-02,  3.1538999318451e-05,  1.5445194548601e-01,  9.8206499407871e-05,  1.5610291314020e-01,  9.2392956070269e-05
  2.0100000000000e+00,  2.7357942676162e-03,  1.9343869709406e-06,  1.3671195740957e-03,  1.3674293319234e-06,  1.3686746935205e-03,  1.3682068467671e-06,  1.1805984447683e-03,  6.7923291293890e-07,  1.1869349849050e-03,  6.3706700180428e-07,  1.6126646180204e-01,  9.9983080770680e-05,  1.6235043396022e-01,  9.3946406876973e-05,  1.3890493055556e-01,  9.8214946586681e-05,  6.9412986111111e-02,  6.9428713496046e-05,  6.9491944444444e-02,  6.9468190384583e-05,  5.9942718253968e-02,  3.4486803967550e-05,  6.0264444444444e-02,  3.2345907253459e-05,  1.6126646180204e-01,  9.9983080770680e-05,  1.6235043396022e-01,  9.3946406876973e-05
  2.0700000000000e+00,  2.7007994083740e-03,  1.8662698445443e-06,  1.3545838260618e-03,  1.3216949076175e-06,  1.3462155823122e-03,  1.3176060503175e-06,  1.1780375195557e-03,  6.5883067702005e-07,  1.1827952851567e-03,  6.1752290432777e-07,  1.6960610419563e-01,  1.0258313851246e-04,  1.7025959817104e-01,  9.6160385516625e-05,  1.4543645833333e-01,  1.0049753256138e-04,  7.2943541666667e-02,  7.1172492768287e-05,  7.2492916666667e-02,  7.0952310209563e-05,  6.3436626984127e-02,  3.5477644141234e-05,  6.3692829861111e-02,  3.3253244897301e-05,  1.6960610419563e-01,  1.0258313851246e-04,  1.7025959817104e-01,  9.6160385516625e-05
  2.1300000000000e+00,  2.6778919838272e-03,  1.8059943522418e-06,  1.3456058998599e-03,  1.2802028849727e-06,  1.3322860839672e-03,  1.2738509228465e-06,  1.1731035658358e-03,  6.3893108169951e-07,  1.1747932068926e-03,  5.9809555925704e-07,  1.7813412571553e-01,  1.0530819165532e-04,  1.7803552650838e-01,  9.8377327052074e-05,  1.5268305555556e-01,  1.0297082095980e-04,  7.6721250000000e-02,  7.2992222759232e-05,  7.5961805555555e-02,  7.2630058418003e-05,  6.6885833333333e-02,  3.6429381928944e-05,  6.6982170138889e-02,  3.4101098197046e-05,  1.7813412571553e-01,  1.0530819165532e-04,  1.7803552650838e-01,  9.8377327052074e-05
  2.1900000000000e+00,  2.6156234426801e-03,  1.7359760743836e-06,  1.3055120128607e-03,  1.2264407187522e-06,  1.3101114298194e-03,  1.2285992406879e-06,  1.1648816791416e-03,  6.1924571496859e-07,  1.1655477913815e-03,  5.7941691837384e-07,  1.8659340134357e-01,  1.0805091302047e-04,  1.8642837526188e-01,  1.0094710379464e-04,  1.5765236111111e-01,  1.0463307618873e-04,  7.8687569444445e-02,  7.3921678449242e-05,  7.8964791666667e-02,  7.4051779775796e-05,  7.0211309523810e-02,  3.7324007530956e-05,  7.0251458333334e-02,  3.4923392931424e-05,  1.8659340134357e-01,  1.0805091302047e-04,  1.8642837526188e-01,  1.0094710379464e-04
  2.2500000000000e+00,  2.5780939894826e-03,  1.6775203967744e-06,  1.2938071701796e-03,  1.1883741958665e-06,  1.2842868193030e-03,  1.1839938564843e-06,  1.1476621278986e-03,  5.9826202862162e-07,  1.1474964487817e-03,  5.5958248897996e-07,  1.9386375405707e-01,  1.1042092749535e-04,  1.9381383200913e-01,  1.0326801687562e-04,  1.6402097222222e-01,  1.0672556063666e-04,  8.2313333333333e-02,  7.5605579845033e-05,  8.1707638888889e-02,  7.5326898180571e-05,  7.3015436507936e-02,  3.8062041174011e-05,  7.3004895833333e-02,  3.5601209364537e-05,  1.9386375405707e-01,  1.1042092749535e-04,  1.9381383200913e-01,  1.0326801687562e-04
