#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  3.0000000000000e-02,  2.4381653087550e-02,  5.1542716250625e-04,  1.2769236869364e-02,  5.9016232408596e-04,  1.1612416218186e-02,  7.0923325732540e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  3.6766666666667e-04,  7.7724584985133e-06,  1.9255555555556e-04,  8.8994381845148e-06,  1.7511111111111e-04,  1.0694985556296e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  9.0000000000000e-02,  2.3485353920601e-02,  5.2744299009097e-04,  1.1652941782400e-02,  4.6635668050848e-04,  1.1832412138201e-02,  4.9200916204269e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  2.4790555555556e-03,  5.5675570368003e-05,  1.2300555555556e-03,  4.9227451440316e-05,  1.2490000000000e-03,  5.1935263597466e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  1.5000000000000e-01,  2.3461005341692e-02,  1.2648710206695e-04,  1.1758424590687e-02,  1.1768583783473e-04,  1.1702580751005e-02,  1.3769351562571e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  6.7218888888889e-03,  3.6240230697219e-05,  3.3689444444444e-03,  3.3718551877872e-05,  3.3529444444444e-03,  3.9451016666867e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  2.1000000000000e-01,  2.3237577576961e-02,  1.2852331197235e-04,  1.1677336778056e-02,  9.7779672987929e-05,  1.1560240798905e-02,  1.0720797902203e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  1.2965333333333e-02,  7.1709177744829e-05,  6.5153333333333e-03,  5.4555861053682e-05,  6.4500000000000e-03,  5.9816354756005e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  2.7000000000000e-01,  2.3565585392097e-02,  1.5666958013931e-04,  1.1843007282517e-02,  1.2563252983177e-04,  1.1722578109580e-02,  1.6003208029716e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  2.1677000000000e-02,  1.4411381818754e-04,  1.0893888888889e-02,  1.1556412895546e-04,  1.0783111111111e-02,  1.4720684196391e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  3.3000000000000e-01,  2.3128720858509e-02,  1.0113658965924e-04,  1.1523551469487e-02,  3.9755341754037e-05,  1.1605169389021e-02,  1.1448366067521e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  3.1738333333333e-02,  1.3878444962167e-04,  1.5813166666667e-02,  5.4554175135285e-05,  1.5925166666667e-02,  1.5709993673919e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  3.9000000000000e-01,  2.2978981214679e-02,  4.9304001810688e-05,  1.1484428537937e-02,  4.0336222889623e-05,  1.1494552676742e-02,  5.4551086792394e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  4.4007388888889e-02,  9.4422827591479e-05,  2.1994000000000e-02,  7.7248500724594e-05,  2.2013388888889e-02,  1.0447159812511e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  4.5000000000000e-01,  2.2909696580393e-02,  3.8508193432195e-05,  1.1477236538958e-02,  2.9312290630552e-05,  1.1432460041435e-02,  4.3521926099094e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  5.8384444444444e-02,  9.8136589116683e-05,  2.9249277777778e-02,  7.4701199025199e-05,  2.9135166666667e-02,  1.1091388607139e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  5.1000000000000e-01,  2.2820052167428e-02,  8.4921421573903e-05,  1.1372896042267e-02,  3.3014805973164e-05,  1.1447156125161e-02,  6.2460557755340e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  7.4673666666667e-02,  2.7788691633757e-04,  3.7215333333333e-02,  1.0803378529623e-04,  3.7458333333333e-02,  2.0438861556564e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  5.7000000000000e-01,  2.2639053826382e-02,  4.8615386138151e-05,  1.1305572035075e-02,  2.8406007219394e-05,  1.1333481791307e-02,  4.5853870785023e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  9.2516388888889e-02,  1.9867084571791e-04,  4.6201166666667e-02,  1.1608352676063e-04,  4.6315222222222e-02,  1.8738568202283e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
