#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  6.3000000000000e-01,  1.2156623012100e-01,  1.6450369900611e-04,  6.0302395720110e-02,  1.1586078762517e-04,  6.1263834400895e-02,  1.1678075559598e-04,  4.5085664091861e-02,  1.0018170734423e-04,  6.7737684763151e-02,  1.2279604170274e-04,  1.0003062136680e+00,  3.1436281307990e-03,  9.9067577818510e-01,  2.5338787526344e-03,  6.0678111111111e-01,  8.2109757919988e-04,  3.0099111111111e-01,  5.7830317991624e-04,  3.0579000000000e-01,  5.8289507346234e-04,  2.2503888888889e-01,  5.0004320800961e-04,  3.3810333333333e-01,  6.1291954640913e-04,  1.0003062136680e+00,  3.1436281307990e-03,  9.9067577818510e-01,  2.5338787526344e-03
  6.9000000000000e-01,  1.1983150427098e-01,  1.4913289289754e-04,  5.9414356157832e-02,  1.0501071958674e-04,  6.0417148113151e-02,  1.0589319390718e-04,  4.4796199580954e-02,  9.1181875803496e-05,  6.7447456548380e-02,  1.1188470609342e-04,  9.9393000980093e-01,  2.8567886372413e-03,  1.0000220145516e+00,  2.3460220898725e-03,  7.1738555555555e-01,  8.9280180428155e-04,  3.5569111111111e-01,  6.2865916495269e-04,  3.6169444444444e-01,  6.3394220245176e-04,  2.6817777777778e-01,  5.4587114655565e-04,  4.0378222222222e-01,  6.6981110290906e-04,  9.9393000980093e-01,  2.8567886372413e-03,  1.0000220145516e+00,  2.3460220898725e-03
  7.5000000000000e-01,  1.1730088819837e-01,  1.3575236963459e-04,  5.8557594289337e-02,  9.5915408786787e-05,  5.8743293909031e-02,  9.6067373330756e-05,  4.4512293104373e-02,  8.3625119796017e-05,  6.6966550672155e-02,  1.0257127022460e-04,  1.0086042099043e+00,  2.6854974586598e-03,  1.0006056451764e+00,  2.1677614943467e-03,  8.2959333333333e-01,  9.6008873046733e-04,  4.1414000000000e-01,  6.7834766569625e-04,  4.1545333333333e-01,  6.7942241265270e-04,  3.1480666666667e-01,  5.9142639878956e-04,  4.7361111111111e-01,  7.2542026984448e-04,  1.0086042099043e+00,  2.6854974586598e-03,  1.0006056451764e+00,  2.1677614943467e-03
  8.1000000000000e-01,  1.1423777361201e-01,  1.2404932125436e-04,  5.7405940079523e-02,  8.7936250477014e-05,  5.6831833532484e-02,  8.7495428198907e-05,  4.4045637485675e-02,  7.7026644132993e-05,  6.6437678669956e-02,  9.4601223219659e-05,  9.9853418106528e-01,  2.4686345515113e-03,  1.0098814876696e+00,  2.0386277817912e-03,  9.4229777777778e-01,  1.0232289728424e-03,  4.7351666666667e-01,  7.2534793694449e-04,  4.6878111111111e-01,  7.2171178543416e-04,  3.6331333333333e-01,  6.3535933256818e-04,  5.4801555555556e-01,  7.8032440230939e-04,  9.9853418106528e-01,  2.4686345515113e-03,  1.0098814876696e+00,  2.0386277817912e-03
  8.7000000000000e-01,  1.1156329923117e-01,  1.1413771796619e-04,  5.5820300996521e-02,  8.0735510852906e-05,  5.5742998234645e-02,  8.0679588185918e-05,  4.3142648048819e-02,  7.0977697965640e-05,  6.5125358221400e-02,  8.7205439098134e-05,  9.9592961193837e-01,  2.3148154253623e-03,  9.9942297836348e-01,  1.8923223459642e-03,  1.0615533333333e+00,  1.0860495862085e-03,  5.3114444444444e-01,  7.6821904026597e-04,  5.3040888888889e-01,  7.6768692178293e-04,  4.1051333333333e-01,  6.7537095431024e-04,  6.1968444444445e-01,  8.2978206271583e-04,  9.9592961193837e-01,  2.3148154253623e-03,  9.9942297836348e-01,  1.8923223459642e-03
  9.3000000000000e-01,  1.0814301229318e-01,  1.0512712538870e-04,  5.3989903163296e-02,  7.4279989237908e-05,  5.4153109129879e-02,  7.4392174933308e-05,  4.2751072249707e-02,  6.6098113393828e-05,  6.3978782807458e-02,  8.0859964175406e-05,  1.0034228831854e+00,  2.1958990352483e-03,  1.0018852041878e+00,  1.7915755176260e-03,  1.1757766666667e+00,  1.1429866659408e-03,  5.8700111111111e-01,  8.0760352697974e-04,  5.8877555555556e-01,  8.0882325741066e-04,  4.6480777777778e-01,  7.1864670486947e-04,  6.9560444444444e-01,  8.7914380345908e-04,  1.0034228831854e+00,  2.1958990352483e-03,  1.0018852041878e+00,  1.7915755176260e-03
  9.9000000000000e-01,  1.0514469692565e-01,  9.7379120708551e-05,  5.2509893910209e-02,  6.8816524042398e-05,  5.2634803015439e-02,  6.8898324861296e-05,  4.2500120133731e-02,  6.1910917591593e-05,  6.3497385816509e-02,  7.5674591431420e-05,  1.0088868811992e+00,  2.0830385114970e-03,  1.0062412819282e+00,  1.6985876066146e-03,  1.2953900000000e+00,  1.1997175593540e-03,  6.4692555555555e-01,  8.4782437617676e-04,  6.4846444444444e-01,  8.4883216797122e-04,  5.2360444444444e-01,  7.6274682303460e-04,  7.8229222222222e-01,  9.3231624476189e-04,  1.0088868811992e+00,  2.0830385114970e-03,  1.0062412819282e+00,  1.6985876066146e-03
  1.0500000000000e+00,  1.0181565943173e-01,  9.0350950088202e-05,  5.0888707454386e-02,  6.3875769440336e-05,  5.0926951977346e-02,  6.3899767294144e-05,  4.1620464015164e-02,  5.7766877548608e-05,  6.2198182151506e-02,  7.0617815755792e-05,  1.0046603625329e+00,  1.9742931807281e-03,  1.0032460436418e+00,  1.6121713210273e-03,  1.4109811111111e+00,  1.2521009504523e-03,  7.0522555555555e-01,  8.8520277372887e-04,  7.0575555555555e-01,  8.8553534063084e-04,  5.7678444444444e-01,  8.0054456774015e-04,  8.6195444444444e-01,  9.7863535624554e-04,  1.0046603625329e+00,  1.9742931807281e-03,  1.0032460436418e+00,  1.6121713210273e-03
  1.1100000000000e+00,  9.9250862646073e-02,  8.4384972563530e-05,  4.9493132234058e-02,  5.9589595612167e-05,  4.9757730412014e-02,  5.9748671025607e-05,  4.0974692356924e-02,  5.4219538815404e-05,  6.1176203627313e-02,  6.6250510606717e-05,  1.0024274784239e+00,  1.8770311450272e-03,  1.0009931500819e+00,  1.5334182001684e-03,  1.5370777777778e+00,  1.3068527834193e-03,  7.6649000000000e-01,  9.2285186002714e-04,  7.7058777777778e-01,  9.2531542836771e-04,  6.3456666666667e-01,  8.3968689049793e-04,  9.4742333333334e-01,  1.0260080860269e-03,  1.0024274784239e+00,  1.8770311450272e-03,  1.0009931500819e+00,  1.5334182001684e-03
  1.1700000000000e+00,  9.5982721060289e-02,  7.8729391888545e-05,  4.8055163027862e-02,  5.5707080112842e-05,  4.7927558032427e-02,  5.5633069054668e-05,  4.0201708417613e-02,  5.0952162703528e-05,  6.0050032598764e-02,  6.2272599005216e-05,  1.0009856541496e+00,  1.7946012016815e-03,  9.9248611425376e-01,  1.4528000139047e-03,  1.6514666666667e+00,  1.3546080477256e-03,  8.2683111111111e-01,  9.5848903727059e-04,  8.2463555555555e-01,  9.5721561228130e-04,  6.9170555555555e-01,  8.7667652437775e-04,  1.0332133333333e+00,  1.0714545323133e-03,  1.0009856541496e+00,  1.7946012016815e-03,  9.9248611425376e-01,  1.4528000139047e-03
  1.2300000000000e+00,  9.2118981097298e-02,  7.3366906886186e-05,  4.6096594914989e-02,  5.1899129068462e-05,  4.6022386182309e-02,  5.1857337262738e-05,  3.9455672957005e-02,  4.8015380468983e-05,  5.9076520309886e-02,  5.8753413058101e-05,  9.9986229015908e-01,  1.7207237551298e-03,  9.9806611726891e-01,  1.4030799977442e-03,  1.7516822222222e+00,  1.3951034299459e-03,  8.7654666666667e-01,  9.8688436036890e-04,  8.7513555555555e-01,  9.8608967112843e-04,  7.5026666666667e-01,  9.1303320291741e-04,  1.1233655555556e+00,  1.1172215315761e-03,  9.9986229015908e-01,  1.7207237551298e-03,  9.9806611726891e-01,  1.4030799977442e-03
  1.2900000000000e+00,  8.8968554543810e-02,  6.8748500029489e-05,  4.4349422261411e-02,  4.8538789690034e-05,  4.4619132282399e-02,  4.8686159755431e-05,  3.8623516233808e-02,  4.5297148554122e-05,  5.8236274346559e-02,  5.5621378922458e-05,  9.9914658765617e-01,  1.6568019031940e-03,  1.0027129645129e+00,  1.3552959883719e-03,  1.8608188888889e+00,  1.4379070008905e-03,  9.2758888888889e-01,  1.0152114661427e-03,  9.3323000000000e-01,  1.0182937799192e-03,  8.0782888888889e-01,  9.4741102712655e-04,  1.2180388888889e+00,  1.1633471292825e-03,  9.9914658765617e-01,  1.6568019031940e-03,  1.0027129645129e+00,  1.3552959883719e-03
  1.3500000000000e+00,  8.5487184890445e-02,  6.4395394966671e-05,  4.2707478635232e-02,  4.5515180511244e-05,  4.2779706255213e-02,  4.5553652278850e-05,  3.7899127353648e-02,  4.2876458699723e-05,  5.6867827226632e-02,  5.2521560471564e-05,  1.0032577096131e+00,  1.6064625858781e-03,  1.0018312968025e+00,  1.3091195779271e-03,  1.9581677777778e+00,  1.4750396521140e-03,  9.7825666666667e-01,  1.0425698306837e-03,  9.7991111111111e-01,  1.0434510642367e-03,  8.6811666666667e-01,  9.8212732070443e-04,  1.3026133333333e+00,  1.2030578324204e-03,  1.0032577096131e+00,  1.6064625858781e-03,  1.0018312968025e+00,  1.3091195779271e-03
  1.4100000000000e+00,  8.2228630967017e-02,  6.0469094585840e-05,  4.1035296525252e-02,  4.2716997964716e-05,  4.1193334441765e-02,  4.2799176217700e-05,  3.7075810829666e-02,  4.0603854685792e-05,  5.5654381881710e-02,  4.9747540914734e-05,  9.9662083820425e-01,  1.5422485495480e-03,  9.9737819567267e-01,  1.2599760096599e-03,  2.0546444444444e+00,  1.5109395327428e-03,  1.0253477777778e+00,  1.0673684034306e-03,  1.0292966666667e+00,  1.0694217890818e-03,  9.2641222222222e-01,  1.0145673529048e-03,  1.3906344444444e+00,  1.2430403785542e-03,  9.9662083820425e-01,  1.5422485495480e-03,  9.9737819567267e-01,  1.2599760096599e-03
  1.4700000000000e+00,  7.8186989136262e-02,  5.6557939440314e-05,  3.9203036941742e-02,  4.0048494037242e-05,  3.8983952194519e-02,  3.9936432478167e-05,  3.6463843462597e-02,  3.8624027315225e-05,  5.4286868367356e-02,  4.7127426905371e-05,  9.9890837157956e-01,  1.4959504488065e-03,  9.9534773470236e-01,  1.2205710576711e-03,  2.1234366666667e+00,  1.5360254145274e-03,  1.0646933333333e+00,  1.0876546292793e-03,  1.0587433333333e+00,  1.0846112121316e-03,  9.9030111111111e-01,  1.0489683350327e-03,  1.4743466666667e+00,  1.2799074040582e-03,  9.9890837157955e-01,  1.4959504488065e-03,  9.9534773470236e-01,  1.2205710576711e-03
  1.5300000000000e+00,  7.5320559476746e-02,  5.3334880232109e-05,  3.7573718447495e-02,  3.7670088795166e-05,  3.7746841029251e-02,  3.7756772366526e-05,  3.5547194753243e-02,  3.6640148261585e-05,  5.3413754877464e-02,  4.4913935406879e-05,  1.0007123408264e+00,  1.4589938787325e-03,  1.0025440927640e+00,  1.1929507843280e-03,  2.2159600000000e+00,  1.5691328107518e-03,  1.1054333333333e+00,  1.1082685862458e-03,  1.1105266666667e+00,  1.1108188504516e-03,  1.0458122222222e+00,  1.0779673372820e-03,  1.5714533333333e+00,  1.3213853560787e-03,  1.0007123408264e+00,  1.4589938787325e-03,  1.0025440927640e+00,  1.1929507843280e-03
  1.5900000000000e+00,  7.1860496285565e-02,  5.0129806534901e-05,  3.5912360731905e-02,  3.5438301594557e-05,  3.5948135553660e-02,  3.5455948489919e-05,  3.4760747188215e-02,  3.4865465982699e-05,  5.2218720322375e-02,  4.2733064154361e-05,  1.0000694211783e+00,  1.4185970555339e-03,  1.0006533770884e+00,  1.1582635812423e-03,  2.2832100000000e+00,  1.5927648916271e-03,  1.1410366666667e+00,  1.1259744750742e-03,  1.1421733333333e+00,  1.1265351665534e-03,  1.1044466666667e+00,  1.1077738771803e-03,  1.6591355555556e+00,  1.3577495905421e-03,  1.0000694211783e+00,  1.4185970555339e-03,  1.0006533770884e+00,  1.1582635812423e-03
  1.6500000000000e+00,  6.8027417837089e-02,  4.7001090625491e-05,  3.3832115941999e-02,  3.3145953940894e-05,  3.4195301895090e-02,  3.3323389043340e-05,  3.3853256326071e-02,  3.3156308137616e-05,  5.0742377356075e-02,  4.0593018590385e-05,  9.9273788981705e-01,  1.3725412474649e-03,  9.9589803467678e-01,  1.1255494693000e-03,  2.3276066666667e+00,  1.6081758702423e-03,  1.1575900000000e+00,  1.1341124772751e-03,  1.1700166666667e+00,  1.1401835459778e-03,  1.1583133333333e+00,  1.1344667535079e-03,  1.7361866666667e+00,  1.3889191107823e-03,  9.9273788981705e-01,  1.3725412474649e-03,  9.9589803467678e-01,  1.1255494693000e-03
  1.7100000000000e+00,  6.4919574370256e-02,  4.4304032558628e-05,  3.2503960609469e-02,  3.1348990999140e-05,  3.2415613760787e-02,  3.1306358208706e-05,  3.3069477193230e-02,  3.1620526010107e-05,  4.9639862926942e-02,  3.8740989805421e-05,  9.9801992123484e-01,  1.3489034901565e-03,  1.0007997629971e+00,  1.1048139425862e-03,  2.3857355555556e+00,  1.6281330670282e-03,  1.1944911111111e+00,  1.1520470240745e-03,  1.1912444444444e+00,  1.1504803076418e-03,  1.2152733333333e+00,  1.1620256897779e-03,  1.8242200000000e+00,  1.4236962847149e-03,  9.9801992123484e-01,  1.3489034901565e-03,  1.0007997629971e+00,  1.1048139425862e-03
  1.7700000000000e+00,  6.1484961028643e-02,  4.1654718644231e-05,  3.0679944634445e-02,  2.9424360995256e-05,  3.0805016394198e-02,  2.9484276578389e-05,  3.2214839267332e-02,  3.0151417807206e-05,  4.8404153812280e-02,  3.6959073058900e-05,  1.0007495404134e+00,  1.3248708114666e-03,  1.0035790432013e+00,  1.0846590949081e-03,  2.4208444444445e+00,  1.6400692547859e-03,  1.2079600000000e+00,  1.1585239651288e-03,  1.2128844444444e+00,  1.1608830185320e-03,  1.2683933333333e+00,  1.1871503383843e-03,  1.9058144444444e+00,  1.4551878246255e-03,  1.0007495404134e+00,  1.3248708114665e-03,  1.0035790432013e+00,  1.0846590949081e-03
  1.8300000000000e+00,  5.8360825291210e-02,  3.9252198312857e-05,  2.9237832991629e-02,  2.7782790401002e-05,  2.9122992299581e-02,  2.7728173937817e-05,  3.1398633212940e-02,  2.8791125578437e-05,  4.7073886074398e-02,  3.5252774095287e-05,  1.0041547972246e+00,  1.3035094947037e-03,  1.0033644474856e+00,  1.0635353647636e-03,  2.4562488888889e+00,  1.6520185931456e-03,  1.2305411111111e+00,  1.1693023138755e-03,  1.2257077777778e+00,  1.1670036550346e-03,  1.3214833333333e+00,  1.2117404073542e-03,  1.9812122222222e+00,  1.4836936724204e-03,  1.0041547972246e+00,  1.3035094947037e-03,  1.0033644474856e+00,  1.0635353647636e-03
  1.8900000000000e+00,  5.5126647667604e-02,  3.6938101005579e-05,  2.7588841809008e-02,  2.6131269406305e-05,  2.7537805858596e-02,  2.6107088407432e-05,  3.0401288987138e-02,  2.7430881989485e-05,  4.5766995921687e-02,  3.3656579469710e-05,  9.9752871458237e-01,  1.2720954393547e-03,  1.0003435247478e+00,  1.0404447595254e-03,  2.4747511111111e+00,  1.6582290121663e-03,  1.2385211111111e+00,  1.1730876215787e-03,  1.2362300000000e+00,  1.1720020857016e-03,  1.3647777777778e+00,  1.2314299627207e-03,  2.0545766666667e+00,  1.5109146114069e-03,  9.9752871458237e-01,  1.2720954393547e-03,  1.0003435247478e+00,  1.0404447595254e-03
  1.9500000000000e+00,  5.2006997492453e-02,  3.4773864810207e-05,  2.5940639305135e-02,  2.4559097777072e-05,  2.6066358187318e-02,  2.4618537532005e-05,  2.9607157146674e-02,  2.6237377569189e-05,  4.4497671710483e-02,  3.2165530198281e-05,  9.9717378519358e-01,  1.2488276260882e-03,  1.0008472072232e+00,  1.0233593719636e-03,  2.4852788888889e+00,  1.6617523845791e-03,  1.2396355555556e+00,  1.1736152859886e-03,  1.2456433333333e+00,  1.1764557569871e-03,  1.4148488888889e+00,  1.2538159039459e-03,  2.1264277777778e+00,  1.5371068703458e-03,  9.9717378519358e-01,  1.2488276260882e-03,  1.0008472072232e+00,  1.0233593719636e-03
  2.0100000000000e+00,  4.9240426115269e-02,  3.2826345285394e-05,  2.4598252637683e-02,  2.3201376993114e-05,  2.4642173477587e-02,  2.3222081095788e-05,  2.8720137021543e-02,  2.5070031857361e-05,  4.3311353450343e-02,  3.0786655338656e-05,  1.0020431926030e+00,  1.2376320336270e-03,  1.0030713262301e+00,  1.0091152683647e-03,  2.5000922222222e+00,  1.6666974071239e-03,  1.2489311111111e+00,  1.1780073151589e-03,  1.2511611111111e+00,  1.1790585279560e-03,  1.4582122222222e+00,  1.2728848347235e-03,  2.1990544444444e+00,  1.5631358952953e-03,  1.0020431926030e+00,  1.2376320336270e-03,  1.0030713262301e+00,  1.0091152683647e-03
  2.0700000000000e+00,  4.6094055909697e-02,  3.0839741369308e-05,  2.3038795119574e-02,  2.1803094969229e-05,  2.3055260790123e-02,  2.1810884839653e-05,  2.7870953583953e-02,  2.3980828276326e-05,  4.1729580263197e-02,  2.9343389156340e-05,  9.9932083964343e-01,  1.2157899294452e-03,  9.9733209981990e-01,  9.9113130858778e-04,  2.4821377777778e+00,  1.6607019191286e-03,  1.2406255555556e+00,  1.1740838298461e-03,  1.2415122222222e+00,  1.1745033097831e-03,  1.5008344444444e+00,  1.2913534865251e-03,  2.2471133333333e+00,  1.5801242332781e-03,  9.9932083964343e-01,  1.2157899294452e-03,  9.9733209981990e-01,  9.9113130858778e-04
  2.1300000000000e+00,  4.3355036091654e-02,  2.9066960979364e-05,  2.1657708839016e-02,  2.0544052063615e-05,  2.1697327252637e-02,  2.0562834079555e-05,  2.7030749129967e-02,  2.2951384702703e-05,  4.0542674379057e-02,  2.8108395019289e-05,  9.9927597572177e-01,  1.1996999220698e-03,  9.9995481903099e-01,  9.8042443124535e-04,  2.4719366666667e+00,  1.6572858221491e-03,  1.2348388888889e+00,  1.1713424818884e-03,  1.2370977777778e+00,  1.1724133598777e-03,  1.5411888888889e+00,  1.3085992888449e-03,  2.3115866666667e+00,  1.6026320942842e-03,  9.9927597572177e-01,  1.1996999220698e-03,  9.9995481903099e-01,  9.8042443124535e-04
  2.1900000000000e+00,  4.0664265668915e-02,  2.7379315300758e-05,  2.0404764909878e-02,  1.9394648536239e-05,  2.0259500759037e-02,  1.9325488725879e-05,  2.6189485722750e-02,  2.1972506483685e-05,  3.9231183204171e-02,  2.6892539760104e-05,  1.0026635594159e+00,  1.1904519204976e-03,  1.0001983350198e+00,  9.6966801588818e-04,  2.4509711111111e+00,  1.6502427804926e-03,  1.2298633333333e+00,  1.1689802456906e-03,  1.2211077777778e+00,  1.1648117529254e-03,  1.5785277777778e+00,  1.3243563542666e-03,  2.3645944444445e+00,  1.6209031928199e-03,  1.0026635594159e+00,  1.1904519204976e-03,  1.0001983350198e+00,  9.6966801588818e-04
  2.2500000000000e+00,  3.8072985604069e-02,  2.5786173168262e-05,  1.9077499513997e-02,  1.8253205915807e-05,  1.8995486090072e-02,  1.8213928748590e-05,  2.5279083581680e-02,  2.1011598353659e-05,  3.7905623031355e-02,  2.5729434861860e-05,  9.9953802234895e-01,  1.1747945344990e-03,  9.9800898028063e-01,  9.5754628357857e-04,  2.4222422222222e+00,  1.6405426684221e-03,  1.2137300000000e+00,  1.1612875995587e-03,  1.2085122222222e+00,  1.1587887460727e-03,  1.6082811111111e+00,  1.3367793431774e-03,  2.4115944444444e+00,  1.6369329194307e-03,  9.9953802234895e-01,  1.1747945344990e-03,  9.9800898028063e-01,  9.5754628357857e-04
