#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  6.3000000000000e-01,  1.5162192967264e-02,  1.6771023987413e-05,  7.6348374703233e-03,  1.1900863349264e-05,  7.5273554969408e-03,  1.1816797244961e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  7.5680000000000e-02,  8.3710258674833e-05,  3.8108240740741e-02,  5.9401521944542e-05,  3.7571759259259e-02,  5.8981917551734e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  6.9000000000000e-01,  1.4980693492059e-02,  1.5221704020531e-05,  7.4825206505053e-03,  1.0757745749846e-05,  7.4981728415532e-03,  1.0768991580938e-05,  2.9695856533612e-07,  4.2862276908744e-08,  2.3199887916885e-07,  3.4584350968353e-08,  3.0663676958163e-04,  4.4265990595117e-05,  2.3746827160038e-04,  3.5403882754084e-05,  8.9683703703704e-02,  9.1126541903179e-05,  4.4795000000000e-02,  6.4402524680211e-05,  4.4888703703704e-02,  6.4469849185853e-05,  1.7777777777778e-06,  2.5660011963983e-07,  1.3888888888889e-06,  2.0704333124998e-07,  3.0663676958163e-04,  4.4265990595117e-05,  2.3746827160038e-04,  3.5403882754084e-05
  7.5000000000000e-01,  1.4879417687383e-02,  1.3957226086377e-05,  7.4646429191077e-03,  9.8857737006372e-06,  7.4147747682749e-03,  9.8526970097553e-06,  7.7558132195865e-06,  2.0153469030357e-07,  8.1302498470007e-06,  1.8836380922055e-07,  7.9839996549791e-03,  2.0829066159103e-04,  8.3248803549804e-03,  1.9367421968166e-04,  1.0523250000000e-01,  9.8710435111998e-05,  5.2792592592593e-02,  6.9915685063029e-05,  5.2439907407407e-02,  6.9681755016413e-05,  5.4851851851852e-05,  1.4253245485107e-06,  5.7500000000000e-05,  1.3321754231424e-06,  7.9839996549791e-03,  2.0829066159103e-04,  8.3248803549804e-03,  1.9367421968166e-04
  8.1000000000000e-01,  1.4865300501220e-02,  1.2917716543610e-05,  7.4456828194571e-03,  9.1422095138766e-06,  7.4196176817630e-03,  9.1261933962321e-06,  8.0512314210530e-05,  6.0125687419123e-07,  7.8389984882355e-05,  5.4158741880946e-07,  8.1753522090001e-02,  6.3499217804223e-04,  8.0658512264329e-02,  5.7929853866089e-04,  1.2261740740741e-01,  1.0655263323276e-04,  6.1416203703704e-02,  7.5410115555678e-05,  6.1201203703704e-02,  7.5278005557489e-05,  6.6411111111111e-04,  4.9595068120661e-06,  6.4660493827161e-04,  4.4673193907809e-06,  8.1753522090001e-02,  6.3499217804223e-04,  8.0658512264329e-02,  5.7929853866089e-04
  8.7000000000000e-01,  1.4612421192013e-02,  1.1924467069198e-05,  7.3314819042384e-03,  8.4464413560671e-06,  7.2809392877750e-03,  8.4172764777507e-06,  3.4516889817024e-04,  1.1591074878090e-06,  3.4674985512469e-04,  1.0605359734170e-06,  3.5215814910271e-01,  1.3751293221496e-03,  3.5966113441915e-01,  1.2826789500586e-03,  1.3904092592593e-01,  1.1346435479020e-04,  6.9760925925926e-02,  8.0370050349252e-05,  6.9280000000000e-02,  8.0092539070845e-05,  3.2843703703704e-03,  1.1029204280036e-05,  3.2994135802469e-03,  1.0091271103125e-05,  3.5215814910271e-01,  1.3751293221496e-03,  3.5966113441915e-01,  1.2826789500586e-03
  9.3000000000000e-01,  1.4645155068356e-02,  1.1167910429951e-05,  7.3085001253512e-03,  7.8893107777295e-06,  7.3366549430053e-03,  7.9044923191692e-06,  9.2199618654696e-04,  1.7722275881844e-06,  9.3163547862463e-04,  1.6262500278660e-06,  9.5733911530217e-01,  2.5744781456362e-03,  9.6742946588333e-01,  2.3687007343025e-03,  1.5922833333333e-01,  1.2142225577517e-04,  7.9461111111111e-02,  8.5775930703583e-05,  7.9767222222222e-02,  8.5940990856896e-05,  1.0024333333333e-02,  1.9268409507229e-05,  1.0129135802469e-02,  1.7681279598048e-05,  9.5733911530217e-01,  2.5744781456362e-03,  9.6742946588333e-01,  2.3687007343025e-03
  9.9000000000000e-01,  1.4421034275684e-02,  1.0410695485787e-05,  7.2157855664079e-03,  7.3641622468385e-06,  7.2052487092759e-03,  7.3587835203945e-06,  1.7658810557640e-03,  2.3040519042222e-06,  1.7612960448456e-03,  2.1005696752170e-06,  1.8146224826772e+00,  3.9721640309770e-03,  1.8376731663966e+00,  3.6919362408313e-03,  1.7766814814815e-01,  1.2826049453422e-04,  8.8898981481481e-02,  9.0726992533706e-05,  8.8769166666667e-02,  9.0660726248749e-05,  2.1755777777778e-02,  2.8386080168370e-05,  2.1699290123457e-02,  2.5879164914075e-05,  1.8146224826772e+00,  3.9721640309770e-03,  1.8376731663966e+00,  3.6919362408313e-03
  1.0500000000000e+00,  1.4186072170345e-02,  9.7356711066618e-06,  7.0960226857599e-03,  6.8856082317041e-06,  7.0900494845850e-03,  6.8827095810137e-06,  2.7456547476918e-03,  2.7088675465526e-06,  2.7678593769663e-03,  2.4828254876595e-06,  2.8469903257005e+00,  5.5091980191595e-03,  2.8778340477067e+00,  5.0834965069820e-03,  1.9659333333333e-01,  1.3491881418006e-04,  9.8338055555555e-02,  9.5422091333209e-05,  9.8255277777778e-02,  9.5381921271013e-05,  3.8049814814815e-02,  3.7540010662608e-05,  3.8357530864197e-02,  3.4407476068273e-05,  2.8469903257005e+00,  5.5091980191595e-03,  2.8778340477067e+00,  5.0834965069820e-03
  1.1100000000000e+00,  1.3954397075935e-02,  9.1340394671591e-06,  6.9551068381403e-03,  6.4485080783572e-06,  6.9992902377944e-03,  6.4689582276423e-06,  3.7110540169690e-03,  2.9791061565975e-06,  3.7134124578869e-03,  2.7204034258938e-06,  3.8718227660493e+00,  6.8604074921990e-03,  3.9112146197701e+00,  6.3498903687728e-03,  2.1610888888889e-01,  1.4145699807548e-04,  1.0771231481482e-01,  9.9866723601274e-05,  1.0839657407407e-01,  1.0018343087394e-04,  5.7472333333334e-02,  4.6136806762840e-05,  5.7508858024692e-02,  4.2130330568944e-05,  3.8718227660493e+00,  6.8604074921990e-03,  3.9112146197701e+00,  6.3498903687728e-03
  1.1700000000000e+00,  1.3893198373184e-02,  8.6467094006566e-06,  6.9272098141834e-03,  6.1056079753114e-06,  6.9659885590006e-03,  6.1226738204168e-06,  4.5664269902360e-03,  3.1352198481154e-06,  4.5615359676799e-03,  2.8605178980835e-06,  4.7710222046298e+00,  7.8691766015673e-03,  4.7867108646465e+00,  7.2208222217129e-03,  2.3904462962963e-01,  1.4877419804100e-04,  1.1918870370370e-01,  1.0505232545582e-04,  1.1985592592593e-01,  1.0534595824742e-04,  7.8569370370370e-02,  5.3944199691756e-05,  7.8485216049383e-02,  4.9217712374720e-05,  4.7710222046298e+00,  7.8691766015673e-03,  4.7867108646465e+00,  7.2208222217129e-03
  1.2300000000000e+00,  1.3556664563198e-02,  8.1247769871026e-06,  6.7702564821798e-03,  5.7416614961749e-06,  6.7864080810185e-03,  5.7485062715017e-06,  5.2520052174711e-03,  3.1983618314327e-06,  5.2672569623860e-03,  2.9239278339574e-06,  5.5466767871873e+00,  8.6426266981335e-03,  5.5630722444411e+00,  7.9113470445549e-03,  2.5778583333333e-01,  1.5449614442430e-04,  1.2873935185185e-01,  1.0918017382590e-04,  1.2904648148148e-01,  1.0931033018577e-04,  9.9869148148148e-02,  6.0818231960657e-05,  1.0015916666667e-01,  5.5599750939431e-05,  5.5466767871873e+00,  8.6426266981335e-03,  5.5630722444411e+00,  7.9113470445549e-03
  1.2900000000000e+00,  1.3327625683874e-02,  7.6812293035845e-06,  6.6515412219158e-03,  5.4264459318639e-06,  6.6760844619584e-03,  5.4364481201244e-06,  5.7467695524359e-03,  3.1900406954910e-06,  5.7487906215534e-03,  2.9126074430953e-06,  6.0842263534035e+00,  8.9892615914648e-03,  6.1187938110488e+00,  8.2713136463300e-03,  2.7875351851852e-01,  1.6065649994301e-04,  1.3912009259259e-01,  1.1349665217472e-04,  1.3963342592593e-01,  1.1370585261572e-04,  1.2019637037037e-01,  6.6721191694430e-05,  1.2023864197531e-01,  6.0918545589737e-05,  6.0842263534035e+00,  8.9892615914648e-03,  6.1187938110488e+00,  8.2713136463300e-03
  1.3500000000000e+00,  1.3199007377409e-02,  7.3043961029109e-06,  6.5802805833306e-03,  5.1574602147348e-06,  6.6187267940785e-03,  5.1725048633760e-06,  6.0849465729611e-03,  3.1366933316180e-06,  6.0797091138373e-03,  2.8621635940957e-06,  6.5278604125940e+00,  9.2325555458014e-03,  6.4895761569783e+00,  8.3609688712835e-03,  3.0233620370370e-01,  1.6731435364465e-04,  1.5072777777778e-01,  1.1813668236481e-04,  1.5160842592593e-01,  1.1848129479105e-04,  1.3938166666667e-01,  7.1849035836379e-05,  1.3926169753086e-01,  6.5560663061595e-05,  6.5278604125940e+00,  9.2325555458014e-03,  6.4895761569783e+00,  8.3609688712835e-03
  1.4100000000000e+00,  1.2962848139631e-02,  6.9307706826920e-06,  6.4616748887038e-03,  4.8933227845282e-06,  6.5011732509273e-03,  4.9082557372737e-06,  6.3132738462693e-03,  3.0590644186735e-06,  6.3024573450866e-03,  2.7901377379313e-06,  6.8096397600532e+00,  9.2209068156167e-03,  6.7463384771609e+00,  8.3125082576872e-03,  3.2390231481481e-01,  1.7317896834040e-04,  1.6145768518519e-01,  1.2226931612344e-04,  1.6244462962963e-01,  1.2264244538556e-04,  1.5774959259259e-01,  7.6436754924770e-05,  1.5747932098765e-01,  6.9717091663302e-05,  6.8096397600532e+00,  9.2209068156167e-03,  6.7463384771609e+00,  8.3125082576872e-03
  1.4700000000000e+00,  1.2702626378275e-02,  6.5808572908184e-06,  6.3460184706123e-03,  4.6514287911734e-06,  6.3566079076629e-03,  4.6553080330694e-06,  6.4078367811732e-03,  2.9561156929914e-06,  6.4067423802417e-03,  2.6983216253495e-06,  6.8990237434864e+00,  8.9450821875161e-03,  6.8776505608862e+00,  8.1300818059851e-03,  3.4498351851852e-01,  1.7872581901154e-04,  1.7234796296296e-01,  1.2632555053825e-04,  1.7263555555556e-01,  1.2643090469720e-04,  1.7402685185185e-01,  8.0283491188886e-05,  1.7399712962963e-01,  7.3282206426201e-05,  6.8990237434864e+00,  8.9450821875161e-03,  6.8776505608862e+00,  8.1300818059851e-03
  1.5300000000000e+00,  1.2402366048642e-02,  6.2476429968441e-06,  6.1751774997962e-03,  4.4084777709994e-06,  6.2271885488454e-03,  4.4270042645810e-06,  6.4389376589321e-03,  2.8470889668625e-06,  6.4264582802749e-03,  2.5965049293240e-06,  6.9535106931116e+00,  8.6710238251356e-03,  6.9663024590835e+00,  7.9441636323414e-03,  3.6488240740741e-01,  1.8380807406988e-04,  1.8167611111111e-01,  1.2969912158499e-04,  1.8320629629630e-01,  1.3024417819373e-04,  1.8943603703704e-01,  8.3762458893530e-05,  1.8906888888889e-01,  7.6390179562609e-05,  6.9535106931116e+00,  8.6710238251356e-03,  6.9663024590835e+00,  7.9441636323414e-03
  1.5900000000000e+00,  1.2131738638030e-02,  5.9459577940148e-06,  6.0694071679567e-03,  4.2056529900890e-06,  6.0623314700731e-03,  4.2032008059527e-06,  6.3815206312015e-03,  2.7274222801060e-06,  6.3888704589510e-03,  2.4912178858593e-06,  6.9647151769902e+00,  8.4007235212309e-03,  6.9814216641102e+00,  7.6908019529414e-03,  3.8545944444445e-01,  1.8891979594635e-04,  1.9284212962963e-01,  1.3362541952594e-04,  1.9261731481482e-01,  1.3354750674171e-04,  2.0275885185185e-01,  8.6657873881282e-05,  2.0299237654321e-01,  7.9152996196538e-05,  6.9647151769903e+00,  8.4007235212309e-03,  6.9814216641102e+00,  7.6908019529414e-03
  1.6500000000000e+00,  1.1738344387732e-02,  5.6361006837613e-06,  5.8481359962745e-03,  3.9781765312101e-06,  5.8902083914574e-03,  3.9924606953637e-06,  6.2963175508881e-03,  2.6106498501979e-06,  6.3014806900907e-03,  2.3841632907251e-06,  6.9806434966277e+00,  8.1766690066908e-03,  6.9370962072027e+00,  7.3943827494204e-03,  4.0163583333333e-01,  1.9284320855664e-04,  2.0009814814815e-01,  1.3611615007050e-04,  2.0153768518519e-01,  1.3660489294460e-04,  2.1543300000000e-01,  8.9325248390363e-05,  2.1560966049383e-01,  8.1575849067258e-05,  6.9806434966277e+00,  8.1766690066908e-03,  6.9370962072027e+00,  7.3943827494204e-03
  1.7100000000000e+00,  1.1416935461659e-02,  5.3633924419451e-06,  5.6946956604752e-03,  3.7879135805937e-06,  5.7222398011834e-03,  3.7970632325875e-06,  6.1718185312093e-03,  2.4940282723708e-06,  6.1563884036962e-03,  2.2738781107555e-06,  6.8011639142169e+00,  7.6762863633984e-03,  6.7763084426630e+00,  6.9794479786940e-03,  4.1956203703704e-01,  1.9709981421272e-04,  2.0927490740741e-01,  1.3920239308800e-04,  2.1028712962963e-01,  1.3953863451124e-04,  2.2680874074074e-01,  9.1653279980252e-05,  2.2624169753086e-01,  8.3562960947483e-05,  6.8011639142169e+00,  7.6762863633984e-03,  6.7763084426630e+00,  6.9794479786940e-03
  1.7700000000000e+00,  1.1085916881331e-02,  5.1059309854161e-06,  5.5374919600408e-03,  3.6086576728290e-06,  5.5484249212902e-03,  3.6122182974129e-06,  6.0207970459922e-03,  2.3798310192803e-06,  6.0076908186806e-03,  2.1701127117854e-06,  6.6889826895021e+00,  7.3313954666588e-03,  6.6980536619472e+00,  6.7129560935782e-03,  4.3648527777778e-01,  2.0103557769197e-04,  2.1802740740741e-01,  1.4208350681234e-04,  2.1845787037037e-01,  1.4222369911463e-04,  2.3705655555556e-01,  9.3700973463372e-05,  2.3654052469136e-01,  8.5443744523098e-05,  6.6889826895021e+00,  7.3313954666588e-03,  6.6980536619472e+00,  6.7129560935782e-03
  1.8300000000000e+00,  1.0702327493853e-02,  4.8523460690484e-06,  5.3264410979442e-03,  3.4231916439750e-06,  5.3758863959091e-03,  3.4390436668396e-06,  5.8619432449616e-03,  2.2712422023465e-06,  5.8543372124598e-03,  2.0720054280783e-06,  6.5740801234825e+00,  7.0100607298690e-03,  6.5640072060576e+00,  6.3893719458396e-03,  4.5043194444444e-01,  2.0422208872361e-04,  2.2417546296296e-01,  1.4407285417935e-04,  2.2625648148148e-01,  1.4474002283836e-04,  2.4671329629630e-01,  9.5590425736343e-05,  2.4639317901235e-01,  8.7205090145556e-05,  6.5740801234825e+00,  7.0100607298690e-03,  6.5640072060576e+00,  6.3893719458396e-03
  1.8900000000000e+00,  1.0404380999021e-02,  4.6324556858389e-06,  5.2035033180699e-03,  3.2760541213269e-06,  5.2008776809508e-03,  3.2752274845266e-06,  5.6834454452490e-03,  2.1654042925798e-06,  5.6780678049195e-03,  1.9757992203501e-06,  6.3629032332553e+00,  6.5782013529258e-03,  6.3776525052994e+00,  6.0278465171003e-03,  4.6707453703704e-01,  2.0796067493217e-04,  2.3359620370370e-01,  1.4706895702599e-04,  2.3347833333333e-01,  1.4703184756212e-04,  2.5514181481481e-01,  9.7209551202509e-05,  2.5490040123457e-01,  8.8697780887688e-05,  6.3629032332553e+00,  6.5782013529258e-03,  6.3776525052994e+00,  6.0278465171003e-03
  1.9500000000000e+00,  9.9467596100458e-03,  4.3900782239186e-06,  4.9683391529053e-03,  3.1026805614167e-06,  4.9784204571405e-03,  3.1058268055273e-06,  5.5180808301248e-03,  2.0680235126186e-06,  5.5101913327992e-03,  1.8864884905696e-06,  6.2703060929728e+00,  6.3362529185194e-03,  6.2585043545112e+00,  5.7727348501985e-03,  4.7532972222222e-01,  2.0979039853357e-04,  2.3742398148148e-01,  1.4826901897910e-04,  2.3790574074074e-01,  1.4841936978658e-04,  2.6369470370370e-01,  9.8825454755061e-05,  2.6331768518518e-01,  9.0150369100328e-05,  6.2703060929728e+00,  6.3362529185194e-03,  6.2585043545112e+00,  5.7727348501985e-03
  2.0100000000000e+00,  9.5156567673273e-03,  4.1657230493917e-06,  4.7750017165558e-03,  2.9509223047472e-06,  4.7406550507715e-03,  2.9402901345920e-06,  5.3389555863195e-03,  1.9734637743235e-06,  5.3357589671433e-03,  1.8009783128236e-06,  6.0838863161990e+00,  5.9853524943435e-03,  6.1012875995902e+00,  5.4878512117608e-03,  4.8314000000000e-01,  2.1150693885824e-04,  2.4244194444444e-01,  1.4982766162929e-04,  2.4069805555556e-01,  1.4928783271213e-04,  2.7107566666667e-01,  1.0019899952681e-04,  2.7091336419753e-01,  9.1441366931731e-05,  6.0838863161990e+00,  5.9853524943435e-03,  6.1012875995902e+00,  5.4878512117608e-03
  2.0700000000000e+00,  9.0700774814134e-03,  3.9491455520838e-06,  4.5330871391953e-03,  2.7918666820349e-06,  4.5369903422181e-03,  2.7930683882223e-06,  5.1566793610613e-03,  1.8832704925203e-06,  5.1634521347529e-03,  1.7203114998397e-06,  5.9417967236188e+00,  5.7173701477324e-03,  5.9124970056147e+00,  5.1791125490798e-03,  4.8841833333333e-01,  2.1265916334145e-04,  2.4410407407407e-01,  1.5034037741383e-04,  2.4431425925926e-01,  1.5040508858464e-04,  2.7768414814815e-01,  1.0141300744757e-04,  2.7804885802469e-01,  9.2637761616445e-05,  5.9417967236188e+00,  5.7173701477324e-03,  5.9124970056147e+00,  5.1791125490798e-03
  2.1300000000000e+00,  8.6127875080506e-03,  3.7399095150802e-06,  4.3105990287454e-03,  2.6458062736404e-06,  4.3021884793052e-03,  2.6432238541888e-06,  5.0012404146279e-03,  1.8024286841862e-06,  4.9921999806973e-03,  1.6438969447701e-06,  5.8055892579352e+00,  5.4583267714456e-03,  5.7744019725951e+00,  4.9490872299801e-03,  4.9106787037037e-01,  2.1323519234994e-04,  2.4577370370370e-01,  1.5085365231578e-04,  2.4529416666667e-01,  1.5070641273518e-04,  2.8515140740741e-01,  1.0276752034233e-04,  2.8463595679012e-01,  9.3728653008335e-05,  5.8055892579352e+00,  5.4583267714456e-03,  5.7744019725951e+00,  4.9490872299801e-03
  2.1900000000000e+00,  8.2044104757015e-03,  3.5501702744181e-06,  4.1089261627654e-03,  2.5124050728763e-06,  4.0954843129361e-03,  2.5082921933355e-06,  4.8275597150768e-03,  1.7223416980619e-06,  4.8263348425133e-03,  1.5720761907957e-06,  5.6489768418752e+00,  5.1968342561095e-03,  5.6572167021400e+00,  4.7545049412035e-03,  4.9450722222223e-01,  2.1398062006013e-04,  2.4765870370371e-01,  1.5143104521216e-04,  2.4684851851852e-01,  1.5118314822516e-04,  2.9097314814815e-01,  1.0381128678880e-04,  2.9089932098766e-01,  9.4754282776861e-05,  5.6489768418752e+00,  5.1968342561095e-03,  5.6572167021400e+00,  4.7545049412035e-03
  2.2500000000000e+00,  7.7168108911569e-03,  3.3512492769656e-06,  3.8508483987349e-03,  2.3673693213016e-06,  3.8659624924220e-03,  2.3720105844880e-06,  4.6639127059309e-03,  1.6477563986186e-06,  4.6714439925955e-03,  1.5054029069690e-06,  5.5128512486547e+00,  4.9705500065270e-03,  5.4931200131433e+00,  4.5107359659017e-03,  4.9095138888889e-01,  2.1320990111661e-04,  2.4499490740741e-01,  1.5061445365181e-04,  2.4595648148148e-01,  1.5090973555514e-04,  2.9672288888889e-01,  1.0483194468059e-04,  2.9720203703704e-01,  9.5775270178091e-05,  5.5128512486547e+00,  4.9705500065270e-03,  5.4931200131433e+00,  4.5107359659017e-03
