#                 r,           dens_tot,           dens_err,             dens_A,         dens_err_A,             dens_B,         dens_err_B,         dens_alike,     dens_alike_err,        dens_unlike,    dens_unlike_err,           prob_tot,           prob_err,             prob_A,         prob_err_A,             prob_B,         prob_err_B,         prob_alike,     prob_alike_err,        prob_unlike,    prob_unlike_err
 6.300000000000e-01, 7.263047047380e-03, 2.010474765312e-05, 3.636059136823e-03, 1.422507833568e-05, 3.626987910557e-03, 1.420732291953e-05, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 3.625250000000e-02, 1.003500816586e-04, 1.814888888889e-02, 7.100252125588e-05, 1.810361111111e-02, 7.091389753918e-05, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00
 6.900000000000e-01, 7.172106150177e-03, 1.824237149124e-05, 3.544571675493e-03, 1.282448171154e-05, 3.627534474684e-03, 1.297369594428e-05, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 4.293666666667e-02, 1.092101270572e-04, 2.122000000000e-02, 7.677528537521e-05, 2.171666666667e-02, 7.766857413013e-05, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00
 7.500000000000e-01, 7.195114008318e-03, 1.681069284816e-05, 3.606413870538e-03, 1.190157822912e-05, 3.588700137780e-03, 1.187231357787e-05, 3.770550653681e-06, 5.442321087240e-07, 3.652720945754e-06, 3.787695175077e-07, 5.088638888889e-02, 1.188911604144e-04, 2.550583333333e-02, 8.417216703699e-05, 2.538055555556e-02, 8.396519708181e-05, 2.666666666667e-05, 3.849001794598e-06, 2.583333333333e-05, 2.678791878054e-06
 8.100000000000e-01, 7.070084409792e-03, 1.543020979198e-05, 3.540514536776e-03, 1.091924781065e-05, 3.529569873016e-03, 1.090235761081e-05, 2.438134326938e-05, 1.281454952204e-06, 2.128316152796e-05, 8.465987091930e-07, 5.831805555556e-02, 1.272770987906e-04, 2.920416666667e-02, 9.006813264701e-05, 2.911388888889e-02, 8.992881272443e-05, 2.011111111111e-04, 1.057016532802e-05, 1.755555555556e-04, 6.983225049987e-06
 8.700000000000e-01, 7.096848949259e-03, 1.439366185723e-05, 3.537039249126e-03, 1.016151481035e-05, 3.559809700132e-03, 1.019417080587e-05, 1.077217489892e-04, 2.507871100244e-06, 9.870114724454e-05, 1.697460258797e-06, 6.752833333333e-02, 1.369593748904e-04, 3.365583333333e-02, 9.668941303262e-05, 3.387250000000e-02, 9.700014318432e-05, 1.025000000000e-03, 2.386303510546e-05, 9.391666666667e-04, 1.615176862234e-05
 9.300000000000e-01, 6.921716291898e-03, 1.329818772541e-05, 3.448633027757e-03, 9.386616048724e-06, 3.473083264141e-03, 9.419832054457e-06, 2.695913211309e-04, 3.711534600156e-06, 2.537510425959e-04, 2.546182212667e-06, 7.525583333333e-02, 1.445835334613e-04, 3.749500000000e-02, 1.020552682510e-04, 3.776083333333e-02, 1.024164067441e-04, 2.931111111111e-03, 4.035337732741e-05, 2.758888888889e-03, 2.768317222956e-05
 9.900000000000e-01, 6.855345387241e-03, 1.243245329820e-05, 3.414167178452e-03, 8.773735906848e-06, 3.441178208789e-03, 8.808374041150e-06, 4.971562762331e-04, 4.734821678410e-06, 4.822303145612e-04, 3.297383195787e-06, 8.445833333333e-02, 1.531686918014e-04, 4.206277777778e-02, 1.080930383432e-04, 4.239555555556e-02, 1.085197825739e-04, 6.125000000000e-03, 5.833333333333e-05, 5.941111111111e-03, 4.062399096563e-05
 1.050000000000e+00, 6.765572368410e-03, 1.164522035494e-05, 3.375459992831e-03, 8.225492701673e-06, 3.390112375579e-03, 8.243326205466e-06, 7.775985449043e-04, 5.583263906786e-06, 7.400956610172e-04, 3.851583946798e-06, 9.375861111111e-02, 1.613817171862e-04, 4.677777777778e-02, 1.139904696038e-04, 4.698083333333e-02, 1.142376097504e-04, 1.077611111111e-02, 7.737395165727e-05, 1.025638888889e-02, 5.337599566828e-05
 1.110000000000e+00, 6.606865120109e-03, 1.088593390547e-05, 3.313109262671e-03, 7.708783559794e-06, 3.293755857437e-03, 7.686235295812e-06, 1.032851239114e-03, 6.086979765360e-06, 1.010161658371e-03, 4.256605609257e-06, 1.023191666667e-01, 1.685882283576e-04, 5.130944444444e-02, 1.193843518087e-04, 5.100972222222e-02, 1.190351514636e-04, 1.599555555556e-02, 9.426780867871e-05, 1.564416666667e-02, 6.592117908421e-05
 1.170000000000e+00, 6.537334362544e-03, 1.027331776404e-05, 3.286280674442e-03, 7.283878599831e-06, 3.251053688101e-03, 7.244733978813e-06, 1.315635917004e-03, 6.517682954007e-06, 1.283621657648e-03, 4.552279200756e-06, 1.124805555556e-01, 1.767614176381e-04, 5.654333333333e-02, 1.253255021194e-04, 5.593722222222e-02, 1.246519846771e-04, 2.263666666667e-02, 1.121424358837e-04, 2.208583333333e-02, 7.832594527807e-05
 1.230000000000e+00, 6.463171591988e-03, 9.716693292037e-06, 3.211806539292e-03, 6.849680906655e-06, 3.251365052697e-03, 6.891734180055e-06, 1.527852628167e-03, 6.681152455496e-06, 1.511272527459e-03, 4.698584537195e-06, 1.229000000000e-01, 1.847671206922e-04, 6.107388888889e-02, 1.302496415957e-04, 6.182611111111e-02, 1.310493027570e-04, 2.905277777778e-02, 1.270450002903e-04, 2.873750000000e-02, 8.934561482742e-05
 1.290000000000e+00, 6.355623412138e-03, 9.187429978074e-06, 3.180275326755e-03, 6.499011777448e-06, 3.175348085383e-03, 6.493975324762e-06, 1.695103841774e-03, 6.710086457418e-06, 1.712262860245e-03, 4.768701983983e-06, 1.329308333333e-01, 1.921593908230e-04, 6.651694444444e-02, 1.359298679921e-04, 6.641388888889e-02, 1.358245282309e-04, 3.545388888889e-02, 1.403445935484e-04, 3.581277777778e-02, 9.973963017357e-05
 1.350000000000e+00, 6.243214314462e-03, 8.701185538743e-06, 3.113912660106e-03, 6.145079718472e-06, 3.129301654356e-03, 6.160245533520e-06, 1.886867747379e-03, 6.764879046968e-06, 1.872994611506e-03, 4.765874168099e-06, 1.430069444444e-01, 1.993091850231e-04, 7.132722222222e-02, 1.407590753165e-04, 7.167972222222e-02, 1.411064631780e-04, 4.322055555556e-02, 1.549561865596e-04, 4.290277777778e-02, 1.091670200729e-04
 1.410000000000e+00, 6.109483938104e-03, 8.241271164337e-06, 3.043241531191e-03, 5.816478825795e-06, 3.066242406913e-03, 5.838417976919e-06, 1.992260482430e-03, 6.655489436891e-06, 1.969092853138e-03, 4.678698269441e-06, 1.526575000000e-01, 2.059244063027e-04, 7.604138888889e-02, 1.453361896593e-04, 7.661611111111e-02, 1.458843825994e-04, 4.978055555556e-02, 1.663005237440e-04, 4.920166666667e-02, 1.169064995183e-04
 1.470000000000e+00, 5.984716151873e-03, 7.823806786341e-06, 3.002862279270e-03, 5.541968403989e-06, 2.981853872603e-03, 5.522548219724e-06, 2.088935221001e-03, 6.536929817124e-06, 2.081632396094e-03, 4.614220637039e-06, 1.625355555556e-01, 2.124823885222e-04, 8.155305555556e-02, 1.505112173335e-04, 8.098250000000e-02, 1.499837954210e-04, 5.673222222222e-02, 1.775328173453e-04, 5.653388888889e-02, 1.253150351103e-04
 1.530000000000e+00, 5.837524261971e-03, 7.424016170829e-06, 2.917563038060e-03, 5.248493746283e-06, 2.919961223911e-03, 5.250650388281e-06, 2.172510897519e-03, 6.405020727390e-06, 2.151021641625e-03, 4.506578597458e-06, 1.717422222222e-01, 2.184174279665e-04, 8.583583333333e-02, 1.544127165652e-04, 8.590638888889e-02, 1.544761658071e-04, 6.391611111111e-02, 1.884381877892e-04, 6.328388888889e-02, 1.325852858529e-04
 1.590000000000e+00, 5.755646011309e-03, 7.093620730451e-06, 2.873998107190e-03, 5.012612879583e-06, 2.881647904119e-03, 5.019279548593e-06, 2.204313027427e-03, 6.208298046722e-06, 2.196435922246e-03, 4.382078929149e-06, 1.828730555556e-01, 2.253842740469e-04, 9.131500000000e-02, 1.592648039517e-04, 9.155805555556e-02, 1.594766227692e-04, 7.003722222222e-02, 1.972550833343e-04, 6.978694444444e-02, 1.392309676246e-04
 1.650000000000e+00, 5.612812563283e-03, 6.750348836427e-06, 2.812953793068e-03, 4.778782292665e-06, 2.799858770215e-03, 4.767646087197e-06, 2.238331525547e-03, 6.028553928269e-06, 2.224140515041e-03, 4.249296712314e-06, 1.920463888889e-01, 2.309680045716e-04, 9.624722222222e-02, 1.635094477581e-04, 9.579916666667e-02, 1.631284145378e-04, 7.658611111111e-02, 2.062712764933e-04, 7.610055555556e-02, 1.453927206220e-04
 1.710000000000e+00, 5.450580296334e-03, 6.418695906606e-06, 2.713007154574e-03, 4.528463790862e-06, 2.737573141759e-03, 4.548919963721e-06, 2.252375997945e-03, 5.835268889778e-06, 2.265142752516e-03, 4.137835473927e-06, 2.003038888889e-01, 2.358812606711e-04, 9.970055555556e-02, 1.664169425432e-04, 1.006033333333e-01, 1.671686883671e-04, 8.277277777778e-02, 2.144408462565e-04, 8.324194444444e-02, 1.520617057174e-04
 1.770000000000e+00, 5.336785461698e-03, 6.136060471064e-06, 2.672844461467e-03, 4.342467753770e-06, 2.663941000231e-03, 4.335229164880e-06, 2.265401756749e-03, 5.653760053038e-06, 2.279596498436e-03, 4.010317424789e-06, 2.101250000000e-01, 2.415948169054e-04, 1.052377777778e-01, 1.709757762064e-04, 1.048872222222e-01, 1.706907715905e-04, 8.919555555556e-02, 2.226052254997e-04, 8.975444444444e-02, 1.578980371108e-04
 1.830000000000e+00, 5.243520398251e-03, 5.882809123045e-06, 2.608441318864e-03, 4.149194674829e-06, 2.635079079387e-03, 4.170326933053e-06, 2.268354469449e-03, 5.471970342988e-06, 2.258183808159e-03, 3.860583239388e-06, 2.206855555556e-01, 2.475914845262e-04, 1.097822222222e-01, 1.746283531629e-04, 1.109033333333e-01, 1.755177526106e-04, 9.546888888889e-02, 2.303003942787e-04, 9.504083333333e-02, 1.624814804262e-04
 1.890000000000e+00, 5.115846639418e-03, 5.626295468955e-06, 2.557725314082e-03, 3.978237694929e-06, 2.558121325336e-03, 3.978545657226e-06, 2.270988415184e-03, 5.301347031215e-06, 2.248180642000e-03, 3.729747051123e-06, 2.296611111111e-01, 2.525762322279e-04, 1.148216666667e-01, 1.785914539036e-04, 1.148394444444e-01, 1.786052789786e-04, 1.019494444444e-01, 2.379886136917e-04, 1.009255555556e-01, 1.674361864807e-04
 1.950000000000e+00, 4.935634495172e-03, 5.356283683932e-06, 2.458464478887e-03, 3.780280655127e-06, 2.477170016285e-03, 3.794634774419e-06, 2.246443199636e-03, 5.110398816438e-06, 2.254563658227e-03, 3.620122995076e-06, 2.358611111111e-01, 2.559628397026e-04, 1.174836111111e-01, 1.806497617484e-04, 1.183775000000e-01, 1.813357077050e-04, 1.073516666667e-01, 2.442126426187e-04, 1.077397222222e-01, 1.729962445179e-04
 2.010000000000e+00, 4.799566311868e-03, 5.124277430213e-06, 2.400622947778e-03, 3.624045261260e-06, 2.398943364090e-03, 3.622777266978e-06, 2.221197453821e-03, 4.929923926017e-06, 2.217608506266e-03, 3.483165224577e-06, 2.436891666667e-01, 2.601757774759e-04, 1.218872222222e-01, 1.840042437782e-04, 1.218019444444e-01, 1.839398636968e-04, 1.127772222222e-01, 2.503078351664e-04, 1.125950000000e-01, 1.768513185953e-04
 2.070000000000e+00, 4.690972561205e-03, 4.919146036469e-06, 2.357722048317e-03, 3.487422553921e-06, 2.333250512889e-03, 3.469276820680e-06, 2.194164085878e-03, 4.757817927808e-06, 2.199621692219e-03, 3.368466762843e-06, 2.526061111111e-01, 2.648931184413e-04, 1.269619444444e-01, 1.877956516806e-04, 1.256441666667e-01, 1.868185146269e-04, 1.181544444444e-01, 2.562056947546e-04, 1.184483333333e-01, 1.813899523535e-04
 2.130000000000e+00, 4.554407524209e-03, 4.710486896733e-06, 2.268402647470e-03, 3.324374395105e-06, 2.286004876739e-03, 3.337247621238e-06, 2.184089284690e-03, 4.613176253578e-06, 2.174973931532e-03, 3.255194056667e-06, 2.596747222222e-01, 2.685737650701e-04, 1.293355555556e-01, 1.895429851244e-04, 1.303391666667e-01, 1.902769667460e-04, 1.245283333333e-01, 2.630254881326e-04, 1.240086111111e-01, 1.855985894875e-04
 2.190000000000e+00, 4.408135595119e-03, 4.507270191777e-06, 2.209609680218e-03, 3.191125632272e-06, 2.198525914901e-03, 3.183111964845e-06, 2.166122607650e-03, 4.468303210362e-06, 2.157361593984e-03, 3.153171495879e-06, 2.656930555556e-01, 2.716682288071e-04, 1.331805555556e-01, 1.923398002636e-04, 1.325125000000e-01, 1.918567897620e-04, 1.305594444444e-01, 2.693195586870e-04, 1.300313888889e-01, 1.900521776958e-04
 2.250000000000e+00, 4.262645962015e-03, 4.314078701003e-06, 2.119722168222e-03, 3.042200985968e-06, 2.142923793793e-03, 3.058805028017e-06, 2.116229262603e-03, 4.298775721516e-06, 2.131379740724e-03, 3.050554923229e-06, 2.711938888889e-01, 2.744660922636e-04, 1.348588888889e-01, 1.935479332598e-04, 1.363350000000e-01, 1.946042993701e-04, 1.346366666667e-01, 2.734925010821e-04, 1.356005555556e-01, 1.940794192789e-04
 2.310000000000e+00, 4.144220894866e-03, 4.143249416770e-06, 2.069937822535e-03, 2.928183438260e-06, 2.074283072331e-03, 2.931255274019e-06, 2.087724764981e-03, 4.158830775938e-06, 2.098718371235e-03, 2.948469990792e-06, 2.779080555556e-01, 2.778429090309e-04, 1.388083333333e-01, 1.963615806882e-04, 1.390997222222e-01, 1.965675754757e-04, 1.400011111111e-01, 2.788877822023e-04, 1.407383333333e-01, 1.977219802690e-04
 2.370000000000e+00, 3.982289338279e-03, 3.958678929687e-06, 1.989814568665e-03, 2.798273612690e-06, 1.992474769614e-03, 2.800143506478e-06, 2.066283540310e-03, 4.032680636739e-06, 2.062466388061e-03, 2.848900712376e-06, 2.811011111111e-01, 2.794345039098e-04, 1.404566666667e-01, 1.975240257304e-04, 1.406444444444e-01, 1.976560174509e-04, 1.458544444444e-01, 2.846581228660e-04, 1.455850000000e-01, 2.010976821790e-04
 2.430000000000e+00, 3.870677635229e-03, 3.806448984869e-06, 1.933684285149e-03, 2.690415125736e-06, 1.936993350080e-03, 2.692716161355e-06, 2.035022527042e-03, 3.903247771609e-06, 2.029680857746e-03, 2.756388250363e-06, 2.872311111111e-01, 2.824649000373e-04, 1.434927777778e-01, 1.996474516198e-04, 1.437383333333e-01, 1.998182044129e-04, 1.510127777778e-01, 2.896480409986e-04, 1.506163888889e-01, 2.045431147765e-04
 2.490000000000e+00, 3.734163682936e-03, 3.648636843169e-06, 1.864406257259e-03, 2.578126599803e-06, 1.869757425678e-03, 2.581823783437e-06, 1.982099876853e-03, 3.759341066610e-06, 2.000085649453e-03, 2.670288963031e-06, 2.909530555556e-01, 2.842891014617e-04, 1.452680555556e-01, 2.008786640097e-04, 1.456850000000e-01, 2.011667357084e-04, 1.544383333333e-01, 2.929147897838e-04, 1.558397222222e-01, 2.080596350290e-04
 2.550000000000e+00, 3.612747074193e-03, 3.504389723174e-06, 1.798233955531e-03, 2.472388507105e-06, 1.814513118662e-03, 2.483554388739e-06, 1.972916276471e-03, 3.662376130035e-06, 1.968279655358e-03, 2.586646144074e-06, 2.952213888889e-01, 2.863667951387e-04, 1.469455555556e-01, 2.020351699001e-04, 1.482758333333e-01, 2.029476077254e-04, 1.612200000000e-01, 2.992769063370e-04, 1.608411111111e-01, 2.113719149266e-04
 2.610000000000e+00, 3.478295541784e-03, 3.359518117446e-06, 1.736001940468e-03, 2.373388592386e-06, 1.742293601317e-03, 2.377685549223e-06, 1.924560322935e-03, 3.534064807643e-06, 1.938788756573e-03, 2.508181693413e-06, 2.977669444444e-01, 2.875987484734e-04, 1.486141666667e-01, 2.031790170342e-04, 1.491527777778e-01, 2.035468672333e-04, 1.647561111111e-01, 3.025411919715e-04, 1.659741666667e-01, 2.147182693326e-04
 2.670000000000e+00, 3.351695031690e-03, 3.223707771469e-06, 1.668539383234e-03, 2.274529895354e-06, 1.683155648456e-03, 2.284470518736e-06, 1.905360707242e-03, 3.437375828134e-06, 1.898914543602e-03, 2.426476718740e-06, 3.002722222222e-01, 2.888060778746e-04, 1.494813888889e-01, 2.037709695337e-04, 1.507908333333e-01, 2.046615317850e-04, 1.706977777778e-01, 3.079482079270e-04, 1.701202777778e-01, 2.173836072846e-04
 2.730000000000e+00, 3.210815047395e-03, 3.085887397087e-06, 1.613578359122e-03, 2.187597710914e-06, 1.597236688273e-03, 2.176491967066e-06, 1.864611336254e-03, 3.325688647400e-06, 1.858540301730e-03, 2.347785529215e-06, 3.007238888889e-01, 2.890232059546e-04, 1.511272222222e-01, 2.048896872725e-04, 1.495966666667e-01, 2.038495269301e-04, 1.746388888889e-01, 3.114829127549e-04, 1.740702777778e-01, 2.198928260273e-04
 2.790000000000e+00, 3.070474401897e-03, 2.952799687040e-06, 1.538559573675e-03, 2.090202698576e-06, 1.531914828222e-03, 2.085684221220e-06, 1.821568937280e-03, 3.216392563509e-06, 1.818311876154e-03, 2.272298769341e-06, 3.003588888889e-01, 2.888477534816e-04, 1.505044444444e-01, 2.044670881180e-04, 1.498544444444e-01, 2.040250831832e-04, 1.781888888889e-01, 3.146328450122e-04, 1.778702777778e-01, 2.222800272040e-04
 2.850000000000e+00, 2.957600404129e-03, 2.837008820045e-06, 1.485946425598e-03, 2.010909442219e-06, 1.471653978530e-03, 2.001215195877e-06, 1.785004723027e-03, 3.116919745143e-06, 1.788409112075e-03, 2.206095834065e-06, 3.018944444444e-01, 2.895851651954e-04, 1.516766666667e-01, 2.052618021148e-04, 1.502177777778e-01, 2.042722704966e-04, 1.822027777778e-01, 3.181568252169e-04, 1.825502777778e-01, 2.251852803667e-04
 2.910000000000e+00, 2.840898067849e-03, 2.723146220331e-06, 1.422375416909e-03, 1.926860414791e-06, 1.418522650940e-03, 1.924249016946e-06, 1.734684385171e-03, 3.009319977957e-06, 1.744600820074e-03, 2.133984064479e-06, 3.023200000000e-01, 2.897891954124e-04, 1.513650000000e-01, 2.050508067122e-04, 1.509550000000e-01, 2.047729094496e-04, 1.846000000000e-01, 3.202429633193e-04, 1.856552777778e-01, 2.270922951001e-04
 2.970000000000e+00, 2.703624618912e-03, 2.602874204627e-06, 1.353367206909e-03, 1.841568202990e-06, 1.350257412003e-03, 1.839451189581e-06, 1.705951794133e-03, 2.924006666957e-06, 1.711073809273e-03, 2.070686514307e-06, 2.996980555556e-01, 2.885298249342e-04, 1.500213888889e-01, 2.041386980087e-04, 1.496766666667e-01, 2.039040260805e-04, 1.891055555556e-01, 3.241275088222e-04, 1.896733333333e-01, 2.295365701518e-04
 3.030000000000e+00, 2.593102099229e-03, 2.498641229990e-06, 1.296506508619e-03, 1.766775809278e-06, 1.296595590609e-03, 1.766836505156e-06, 1.674645111402e-03, 2.839687073040e-06, 1.668963124999e-03, 2.004552634524e-06, 2.991775000000e-01, 2.882791374885e-04, 1.495836111111e-01, 2.038406315886e-04, 1.495938888889e-01, 2.038476343368e-04, 1.932111111111e-01, 3.276270840038e-04, 1.925555555556e-01, 2.312739810722e-04
 3.090000000000e+00, 2.475526409189e-03, 2.393934686678e-06, 1.238632499176e-03, 1.693361770846e-06, 1.236893910013e-03, 1.692172921753e-06, 1.626268431434e-03, 2.744034891111e-06, 1.632544483657e-03, 1.944066100892e-06, 2.970352777778e-01, 2.872451903561e-04, 1.486219444444e-01, 2.031843336894e-04, 1.484133333333e-01, 2.030416851928e-04, 1.951338888889e-01, 3.292532703701e-04, 1.958869444444e-01, 2.332660286528e-04
 3.150000000000e+00, 2.362188307636e-03, 2.293950046409e-06, 1.179571532464e-03, 1.621021742592e-06, 1.182616775171e-03, 1.623112850503e-06, 1.584363816525e-03, 2.656862959713e-06, 1.594502002012e-03, 1.884686991823e-06, 2.945497222222e-01, 2.860408489778e-04, 1.470850000000e-01, 2.021310081221e-04, 1.474647222222e-01, 2.023917558585e-04, 1.975600000000e-01, 3.312937602122e-04, 1.988241666667e-01, 2.350083725853e-04
 3.210000000000e+00, 2.255707983900e-03, 2.199752912995e-06, 1.129955201503e-03, 1.556908450791e-06, 1.125752782397e-03, 1.554010602952e-06, 1.557786779658e-03, 2.585243577448e-06, 1.560017772955e-03, 1.829351817625e-06, 2.920891666667e-01, 2.848436055621e-04, 1.463166666667e-01, 2.016023772641e-04, 1.457725000000e-01, 2.012271381079e-04, 2.017161111111e-01, 3.347603712700e-04, 2.020050000000e-01, 2.368807716975e-04
 3.270000000000e+00, 2.149040228818e-03, 2.107716742871e-06, 1.075158875457e-03, 1.490823723038e-06, 1.073881353361e-03, 1.489937748702e-06, 1.517059556755e-03, 2.504414940125e-06, 1.518167569447e-03, 1.771535369826e-06, 2.887766666667e-01, 2.832238350505e-04, 1.444741666667e-01, 2.003290117855e-04, 1.443025000000e-01, 2.002099592372e-04, 2.038544444444e-01, 3.365300419514e-04, 2.040033333333e-01, 2.380495591103e-04
 3.330000000000e+00, 2.036996548836e-03, 2.015064054904e-06, 1.016902583566e-03, 1.423748845150e-06, 1.020093965270e-03, 1.425981195985e-06, 1.489408472123e-03, 2.436776048385e-06, 1.478676180374e-03, 1.716841679121e-06, 2.838575000000e-01, 2.808011851035e-04, 1.417063888889e-01, 1.984008210731e-04, 1.421511111111e-01, 1.987119013876e-04, 2.075505555556e-01, 3.395671718490e-04, 2.060550000000e-01, 2.392435997054e-04
 3.390000000000e+00, 1.943972619697e-03, 1.933675179660e-06, 9.688809284223e-04, 1.365128880113e-06, 9.750916912748e-04, 1.369497295036e-06, 1.441416308497e-03, 2.354768211854e-06, 1.444286069469e-03, 1.666729269163e-06, 2.807441666667e-01, 2.792570334669e-04, 1.399236111111e-01, 1.971488517671e-04, 1.408205555556e-01, 1.977797284548e-04, 2.081661111111e-01, 3.400703449379e-04, 2.085805555556e-01, 2.407053036596e-04
 3.450000000000e+00, 1.840830548635e-03, 1.848954210163e-06, 9.235259398012e-04, 1.309615476082e-06, 9.173046088333e-04, 1.305196910848e-06, 1.406797072270e-03, 2.285861827244e-06, 1.405926085935e-03, 1.615847958798e-06, 2.753422222222e-01, 2.765573188641e-04, 1.381363888889e-01, 1.958857297911e-04, 1.372058333333e-01, 1.952248229132e-04, 2.104216666667e-01, 3.419077740063e-04, 2.102913888889e-01, 2.416904522139e-04
 3.510000000000e+00, 1.736330083376e-03, 1.765011577579e-06, 8.656029714319e-04, 1.246208711647e-06, 8.707271119436e-04, 1.249891881726e-06, 1.369150250045e-03, 2.216521592755e-06, 1.367892539086e-03, 1.566597409123e-06, 2.688233333333e-01, 2.732638800649e-04, 1.340150000000e-01, 1.929414130996e-04, 1.348083333333e-01, 1.935116514819e-04, 2.119755555556e-01, 3.431678853431e-04, 2.117808333333e-01, 2.425448603027e-04
