#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  3.0000000000000e-02,  1.9098593171027e-02,  1.4255145448070e-03,  9.7040305579642e-03,  1.8083877598395e-03,  9.3945626130633e-03,  2.3486133471119e-03,  5.6588424210452e-03,  6.4476488322769e-04,  8.9966752553335e-03,  9.7140707357674e-04,  9.5167286245353e-01,  8.3094296315921e-02,  1.0435897435897e+00,  7.3948514600214e-02,  2.8800000000000e-04,  2.1496252903445e-05,  1.4633333333333e-04,  2.7269844965537e-05,  1.4166666666667e-04,  3.5416254899567e-05,  8.5333333333333e-05,  9.7228253781158e-06,  1.3566666666667e-04,  1.4648473564770e-05
  9.0000000000000e-02,  1.7295468716554e-02,  4.7838039227160e-04,  8.5545781911894e-03,  3.7599208394332e-04,  8.7408905253644e-03,  4.5259625663280e-04,  5.8451547552202e-03,  1.7725561997721e-04,  8.6208927508110e-03,  3.7717309458774e-04,  8.9550072568940e-01,  2.8656603205982e-02,  9.4202898550725e-01,  2.5125273398889e-02,  1.8256666666667e-03,  5.0496644552991e-05,  9.0300000000000e-04,  3.9688789349135e-05,  9.2266666666667e-04,  4.7774935315963e-05,  6.1700000000000e-04,  1.8710662438537e-05,  9.1000000000000e-04,  3.9813453895776e-05
  1.5000000000000e-01,  1.6983507743096e-02,  5.3239502311237e-04,  8.8349608029229e-03,  4.1270322929606e-04,  8.1485469401728e-03,  5.5501473813048e-04,  5.8054325002088e-03,  1.5671138643720e-04,  8.9955118420068e-03,  1.0230101835971e-04,  9.6239151398264e-01,  1.9085095641238e-02,  9.7552359323745e-01,  1.5593117987249e-02,  4.8660000000000e-03,  1.5253822835968e-04,  2.5313333333333e-03,  1.1824494351416e-04,  2.3346666666667e-03,  1.5901907642376e-04,  1.6633333333333e-03,  4.4899888641287e-05,  2.5773333333333e-03,  2.9310597249307e-05
  2.1000000000000e-01,  1.7117520380890e-02,  5.9967332668006e-04,  8.6758561695965e-03,  3.4199907151469e-04,  8.4416642112931e-03,  4.7325430764536e-04,  5.9163340894859e-03,  5.9452387621203e-05,  8.9960778268685e-03,  9.5471237080582e-05,  9.5857129029136e-01,  1.3480646487554e-02,  9.6260308125040e-01,  1.0989548227930e-02,  9.5506666666667e-03,  3.3458584681497e-04,  4.8406666666667e-03,  1.9081730645946e-04,  4.7100000000000e-03,  2.6405075269728e-04,  3.3010000000000e-03,  3.3171272711992e-05,  5.0193333333333e-03,  5.3267876498568e-05
  2.7000000000000e-01,  1.6665972194306e-02,  2.1787209977557e-04,  8.2893199527029e-03,  1.3761364923850e-04,  8.3766522416035e-03,  2.3439247950538e-04,  6.1676164194537e-03,  1.1709580221242e-04,  9.0249404774673e-03,  6.7977851408267e-05,  9.8626644260300e-01,  1.0654503869702e-02,  9.7970182132882e-01,  8.7347510919974e-03,  1.5330333333333e-02,  2.0041146562898e-04,  7.6250000000000e-03,  1.2658506143214e-04,  7.7053333333333e-03,  2.1560787452121e-04,  5.6733333333333e-03,  1.0771154895264e-04,  8.3016666666667e-03,  6.2529992803454e-05
  3.3000000000000e-01,  1.6971426143165e-02,  1.1362270857722e-04,  8.4498837765486e-03,  8.9140797066913e-05,  8.5215423666160e-03,  1.4965682613840e-04,  6.0151920875833e-03,  5.3245178190042e-05,  9.1003980280750e-03,  9.4528947561531e-05,  9.8067403271158e-01,  8.7706049728337e-03,  9.9022043664429e-01,  7.2173107309465e-03,  2.3289000000000e-02,  1.5591849722781e-04,  1.1595333333333e-02,  1.2232325117400e-04,  1.1693666666667e-02,  2.0536623113085e-04,  8.2543333333333e-03,  7.3065571767952e-05,  1.2488000000000e-02,  1.2971712814171e-04
  3.9000000000000e-01,  1.6568718829557e-02,  1.5231732634327e-04,  8.3171685866647e-03,  9.7871891014104e-05,  8.2515502428921e-03,  1.2671405788332e-04,  5.7225461712329e-03,  5.3783293944802e-05,  8.7289802613754e-03,  6.3753379035251e-05,  9.3589524622829e-01,  7.1815050872752e-03,  9.4972162254289e-01,  5.9216513154645e-03,  3.1731000000000e-02,  2.9170517840983e-04,  1.5928333333333e-02,  1.8743591497422e-04,  1.5802666666667e-02,  2.4267197796385e-04,  1.0959333333333e-02,  1.0300118661668e-04,  1.6717000000000e-02,  1.2209504494450e-04
  4.5000000000000e-01,  1.6809105889732e-02,  2.0713659597898e-04,  8.4797617649496e-03,  1.3518933211432e-04,  8.3293441247822e-03,  1.7453983213050e-04,  5.9482982799064e-03,  6.3919285710953e-05,  9.0334294787136e-03,  9.3522343830700e-05,  9.7243724073045e-01,  6.4042352300550e-03,  9.8722090397095e-01,  5.2955558449648e-03,  4.2837333333333e-02,  5.2787932122577e-04,  2.1610333333333e-02,  3.4452459999251e-04,  2.1227000000000e-02,  4.4480777371305e-04,  1.5159000000000e-02,  1.6289574034401e-04,  2.3021333333333e-02,  2.3833794867326e-04
  5.1000000000000e-01,  1.6599420504734e-02,  8.7544816394031e-05,  8.3116285372760e-03,  4.7231504420859e-05,  8.2877919674581e-03,  6.4099890597596e-05,  5.9023014033734e-03,  5.4460065506384e-05,  8.8756588239503e-03,  5.8616668659021e-05,  9.6313164893617e-01,  5.6061359545652e-03,  9.6927458200305e-01,  4.6080121181820e-03,  5.4318000000000e-02,  2.8647140636836e-04,  2.7198000000000e-02,  1.5455484463452e-04,  2.7120000000000e-02,  2.0975297640585e-04,  1.9314000000000e-02,  1.7820874152397e-04,  2.9043666666667e-02,  1.9181032297559e-04
  5.7000000000000e-01,  1.6336710035987e-02,  1.8469881024448e-04,  8.1724334041939e-03,  1.2109533428166e-04,  8.1642766317927e-03,  1.4598422382220e-04,  5.9393538239219e-03,  2.8845465807903e-05,  8.9034433467880e-03,  4.5430718061807e-05,  9.7177365541172e-01,  5.0568867102042e-03,  9.6943914028154e-01,  4.1178640532059e-03,  6.6761333333333e-02,  7.5478715174839e-04,  3.3397333333333e-02,  4.9486622210228e-04,  3.3364000000000e-02,  5.9657675300184e-04,  2.4271666666667e-02,  1.1787941107571e-04,  3.6384666666667e-02,  1.8565643299146e-04
