#                 r,            density,      density error,          density A,    density error A,          density B,    density error B, radial probability,  probability error,     radial prob. A,      prob. error A,     radial prob. B,      prob. error B
 2.007500000000e+00, 7.795446721623e-03, 1.672881162527e-05, 3.939366855037e-03, 1.189207940112e-05, 3.856079866586e-03, 1.176569530080e-05, 3.948109090909e-01, 8.472532186595e-04, 1.995145454545e-01, 6.022903942520e-04, 1.952963636364e-01, 5.958895010995e-04
 2.062500000000e+00, 7.629249064730e-03, 1.610822899705e-05, 3.786531808901e-03, 1.134821886567e-05, 3.842717255829e-03, 1.143210260619e-05, 4.078545454545e-01, 8.611351339995e-04, 2.024254545455e-01, 6.066681803027e-04, 2.054290909091e-01, 6.111525488915e-04
 2.117500000000e+00, 7.572958580462e-03, 1.563186828979e-05, 3.766796528835e-03, 1.102463391487e-05, 3.806162051627e-03, 1.108209155675e-05, 4.267236363636e-01, 8.808298116122e-04, 2.122527272727e-01, 6.212198077869e-04, 2.144709090909e-01, 6.244574504624e-04
 2.172500000000e+00, 7.439530184513e-03, 1.510132643925e-05, 3.709756618225e-03, 1.066387509753e-05, 3.729773566289e-03, 1.069260623652e-05, 4.412636363636e-01, 8.957106232825e-04, 2.200381818182e-01, 6.325104121575e-04, 2.212254545455e-01, 6.342145529500e-04
 2.227500000000e+00, 7.307142179987e-03, 1.459683697027e-05, 3.670978906023e-03, 1.034608216460e-05, 3.636163273964e-03, 1.029690406772e-05, 4.556327272727e-01, 9.101775324056e-04, 2.289018181818e-01, 6.451241151646e-04, 2.267309090909e-01, 6.420576426840e-04
 2.282500000000e+00, 7.285249142514e-03, 1.422376716606e-05, 3.662327793702e-03, 1.008488700975e-05, 3.622921348812e-03, 1.003048385647e-05, 4.769763636364e-01, 9.312517125171e-04, 2.397781818182e-01, 6.602729212822e-04, 2.371981818182e-01, 6.567110639296e-04
 2.337500000000e+00, 7.091330348427e-03, 1.370300904179e-05, 3.552205526242e-03, 9.698423140618e-06, 3.539124822185e-03, 9.680549849304e-06, 4.869236363636e-01, 9.409121651245e-04, 2.439109090909e-01, 6.659387210287e-04, 2.430127272727e-01, 6.647114579380e-04
 2.392500000000e+00, 7.084950527168e-03, 1.338198765782e-05, 3.536535457180e-03, 9.454557823880e-06, 3.548415069988e-03, 9.470423962477e-06, 5.096472727273e-01, 9.626169565090e-04, 2.543963636364e-01, 6.801020827605e-04, 2.552509090909e-01, 6.812433940843e-04
 2.447500000000e+00, 6.944933310245e-03, 1.295137638550e-05, 3.471766229915e-03, 9.157082398567e-06, 3.473167080331e-03, 9.158929644048e-06, 5.228072727273e-01, 9.749659879637e-04, 2.613509090909e-01, 6.893355286610e-04, 2.614563636364e-01, 6.894745873573e-04
 2.502500000000e+00, 6.917118139990e-03, 1.264135108640e-05, 3.465004709260e-03, 8.947110706302e-06, 3.452113430730e-03, 8.930451685039e-06, 5.443781818182e-01, 9.948761291722e-04, 2.726963636364e-01, 7.041388856241e-04, 2.716818181818e-01, 7.028278182804e-04
 2.557500000000e+00, 6.727377929957e-03, 1.219867399773e-05, 3.346402411796e-03, 8.603571939154e-06, 3.380975518162e-03, 8.647901317125e-06, 5.529727272727e-01, 1.002698837477e-03, 2.750654545455e-01, 7.071909277306e-04, 2.779072727273e-01, 7.108346857134e-04
 2.612500000000e+00, 6.601243975987e-03, 1.182938852860e-05, 3.308677300707e-03, 8.374841762121e-06, 3.292566675280e-03, 8.354427474098e-06, 5.661927272727e-01, 1.014613878436e-03, 2.837872727273e-01, 7.183152925451e-04, 2.824054545455e-01, 7.165643465942e-04
 2.667500000000e+00, 6.557195170688e-03, 1.154677378538e-05, 3.292576578984e-03, 8.182189709636e-06, 3.264618591704e-03, 8.147377271622e-06, 5.863436363636e-01, 1.032511180977e-03, 2.944218181818e-01, 7.316504607353e-04, 2.919218181818e-01, 7.285375365407e-04
 2.722500000000e+00, 6.403766314278e-03, 1.118037028767e-05, 3.193294414765e-03, 7.895105367151e-06, 3.210471899513e-03, 7.916311705019e-06, 5.964800000000e-01, 1.041397662235e-03, 2.974400000000e-01, 7.353910524340e-04, 2.990400000000e-01, 7.373663207044e-04
 2.777500000000e+00, 6.361914824674e-03, 1.092311447955e-05, 3.157861265263e-03, 7.695716902627e-06, 3.204053559411e-03, 7.751797939056e-06, 6.167654545455e-01, 1.058957853523e-03, 3.061436363636e-01, 7.460729142573e-04, 3.106218181818e-01, 7.515097751518e-04
 2.832500000000e+00, 6.207747384681e-03, 1.058044660630e-05, 3.084857631937e-03, 7.458552396693e-06, 3.122889752744e-03, 7.504388485056e-06, 6.258890909091e-01, 1.066761531594e-03, 3.110272727273e-01, 7.520000879198e-04, 3.148618181818e-01, 7.566214595542e-04
 2.887500000000e+00, 6.144567948095e-03, 1.032596956592e-05, 3.080925683748e-03, 7.311824797117e-06, 3.063642264347e-03, 7.291286965449e-06, 6.438109090909e-01, 1.081926656135e-03, 3.228109090909e-01, 7.661128674157e-04, 3.210000000000e-01, 7.639609699693e-04
 2.942500000000e+00, 6.006768387775e-03, 1.001870001449e-05, 3.010995693693e-03, 7.093261924964e-06, 2.995772694082e-03, 7.075308137756e-06, 6.535763636364e-01, 1.090101216015e-03, 3.276163636364e-01, 7.717940889269e-04, 3.259600000000e-01, 7.698405974321e-04
 2.997500000000e+00, 5.811810391336e-03, 9.673957115474e-06, 2.903578365287e-03, 6.837781441502e-06, 2.908232026049e-03, 6.843258816550e-06, 6.562236363636e-01, 1.092306680515e-03, 3.278490909091e-01, 7.720681681033e-04, 3.283745454545e-01, 7.726866299472e-04
 3.052500000000e+00, 5.820831641518e-03, 9.507026294310e-06, 2.914561690123e-03, 6.727269125286e-06, 2.906269951396e-03, 6.717692987677e-06, 6.815818181818e-01, 1.113211421708e-03, 3.412763636364e-01, 7.877197974780e-04, 3.403054545455e-01, 7.865984935675e-04
 3.107500000000e+00, 5.680035577753e-03, 9.225128947783e-06, 2.843770987644e-03, 6.527460117724e-06, 2.836264590110e-03, 6.518839506748e-06, 6.892781818182e-01, 1.119478922468e-03, 3.450945454545e-01, 7.921140246828e-04, 3.441836363636e-01, 7.910679046403e-04
 3.162500000000e+00, 5.520618000940e-03, 8.936584466444e-06, 2.742985687402e-03, 6.299259313088e-06, 2.777632313537e-03, 6.338917418011e-06, 6.938563636364e-01, 1.123190555869e-03, 3.447509090909e-01, 7.917195429638e-04, 3.491054545455e-01, 7.967039538515e-04
 3.217500000000e+00, 5.463779967476e-03, 8.738491755887e-06, 2.730806851549e-03, 6.177821730799e-06, 2.732973115927e-03, 6.180271582234e-06, 7.108054545455e-01, 1.136826087719e-03, 3.552618181818e-01, 8.036980642707e-04, 3.555436363636e-01, 8.040167754510e-04
 3.272500000000e+00, 5.331226088890e-03, 8.486771455814e-06, 2.677846421678e-03, 6.014808290703e-06, 2.653379667211e-03, 5.987267404192e-06, 7.174745454545e-01, 1.142146739064e-03, 3.603836363636e-01, 8.094707994774e-04, 3.570909090909e-01, 8.057643565877e-04
 3.327500000000e+00, 5.231152700660e-03, 8.267789562015e-06, 2.631217748840e-03, 5.863664458531e-06, 2.599934951820e-03, 5.828703402947e-06, 7.278690909091e-01, 1.150390519392e-03, 3.661109090909e-01, 8.158775633311e-04, 3.617581818182e-01, 8.110130385884e-04
 3.382500000000e+00, 5.093263530016e-03, 8.025446564550e-06, 2.549268389771e-03, 5.677784620728e-06, 2.543995140245e-03, 5.671909234207e-06, 7.323036363636e-01, 1.153889577483e-03, 3.665309090909e-01, 8.163454138480e-04, 3.657727272727e-01, 8.155006574578e-04
 3.437500000000e+00, 5.023932678380e-03, 7.843109701939e-06, 2.511274538142e-03, 5.545152324511e-06, 2.512658140238e-03, 5.546679681991e-06, 7.460163636364e-01, 1.164643030473e-03, 3.729054545455e-01, 8.234135761301e-04, 3.731109090909e-01, 8.236403772730e-04
 3.492500000000e+00, 4.945815968682e-03, 7.659347911914e-06, 2.468661508397e-03, 5.411324694036e-06, 2.477154460285e-03, 5.420625009301e-06, 7.581054545455e-01, 1.174041546845e-03, 3.784018181818e-01, 8.294596468696e-04, 3.797036363636e-01, 8.308852194701e-04
 3.547500000000e+00, 4.856363814036e-03, 7.472098300909e-06, 2.432843826814e-03, 5.288640968517e-06, 2.423519987222e-03, 5.278496919063e-06, 7.680236363636e-01, 1.181696497232e-03, 3.847490909091e-01, 8.363873514424e-04, 3.832745454545e-01, 8.347830915378e-04
 3.602500000000e+00, 4.704296280571e-03, 7.241905427440e-06, 2.358034475010e-03, 5.127203925704e-06, 2.346261805562e-03, 5.114388929699e-06, 7.672218181818e-01, 1.181079489421e-03, 3.845709090909e-01, 8.361936586167e-04, 3.826509090909e-01, 8.341036659911e-04
 3.657500000000e+00, 4.625053140807e-03, 7.072674316055e-06, 2.319221426433e-03, 5.008369981477e-06, 2.305831714374e-03, 4.993891479561e-06, 7.775054545455e-01, 1.188968578639e-03, 3.898781818182e-01, 8.419438351147e-04, 3.876272727273e-01, 8.395098924397e-04
 3.712500000000e+00, 4.538212984113e-03, 6.902171186092e-06, 2.255454471447e-03, 4.865867982717e-06, 2.282758512666e-03, 4.895231951285e-06, 7.860236363636e-01, 1.195463878291e-03, 3.906472727273e-01, 8.427738537680e-04, 3.953763636364e-01, 8.478597264303e-04
 3.767500000000e+00, 4.418504107854e-03, 6.711108146708e-06, 2.205872987384e-03, 4.741839576143e-06, 2.212631120470e-03, 4.749097808104e-06, 7.881327272727e-01, 1.197066662739e-03, 3.934636363636e-01, 8.458063784059e-04, 3.946690909091e-01, 8.471010360572e-04
 3.822500000000e+00, 4.305469273279e-03, 6.529391807215e-06, 2.157457912867e-03, 4.622039461901e-06, 2.148011360412e-03, 4.611909429376e-06, 7.905563636364e-01, 1.198905837258e-03, 3.961454545455e-01, 8.486839593217e-04, 3.944109090909e-01, 8.468239154639e-04
 3.877500000000e+00, 4.219167052790e-03, 6.371939396068e-06, 2.107966839814e-03, 4.503914768432e-06, 2.111200212977e-03, 4.507367682569e-06, 7.971636363636e-01, 1.203905490374e-03, 3.982763636364e-01, 8.509634792253e-04, 3.988872727273e-01, 8.516158680866e-04
 3.932500000000e+00, 4.087155954976e-03, 6.183751904007e-06, 2.052194708480e-03, 4.381781667731e-06, 2.034961246495e-03, 4.363344706376e-06, 7.942836363636e-01, 1.201728782261e-03, 3.988163636364e-01, 8.515401700196e-04, 3.954672727273e-01, 8.479571952396e-04
 3.987500000000e+00, 3.999145254532e-03, 6.032442261454e-06, 2.007848653763e-03, 4.274399116405e-06, 1.991296600770e-03, 4.256744276023e-06, 7.990709090909e-01, 1.205344846236e-03, 4.011890909091e-01, 8.540694999494e-04, 3.978818181818e-01, 8.505418788063e-04
 4.042500000000e+00, 3.883833512275e-03, 5.863955250822e-06, 1.941518343410e-03, 4.146017148837e-06, 1.942315168865e-03, 4.146867852390e-06, 7.975854545454e-01, 1.204223970821e-03, 3.987109090909e-01, 8.514275809602e-04, 3.988745454545e-01, 8.516022817495e-04
 4.097500000000e+00, 3.799806787985e-03, 5.722321545917e-06, 1.890307769976e-03, 4.036061362518e-06, 1.909499018010e-03, 4.056497572150e-06, 8.017072727273e-01, 1.207331597688e-03, 3.988290909091e-01, 8.515537573476e-04, 4.028781818182e-01, 8.558655181300e-04
 4.152500000000e+00, 3.674368514507e-03, 5.552547252427e-06, 1.839642752855e-03, 3.928869960470e-06, 1.834725761652e-03, 3.923615911905e-06, 7.961927272727e-01, 1.203172115907e-03, 3.986290909091e-01, 8.513402171220e-04, 3.975636363636e-01, 8.502017261842e-04
 4.207500000000e+00, 3.562933385856e-03, 5.396228829898e-06, 1.782398396723e-03, 3.816707672673e-06, 1.780534989133e-03, 3.814712063313e-06, 7.926327272727e-01, 1.200479243145e-03, 3.965236363636e-01, 8.490889624272e-04, 3.961090909091e-01, 8.486450065295e-04
 4.262500000000e+00, 3.521980864219e-03, 5.295900469989e-06, 1.755858090461e-03, 3.739306160131e-06, 1.766122773757e-03, 3.750220157382e-06, 8.041400000000e-01, 1.209161993809e-03, 4.008981818182e-01, 8.537597935743e-04, 4.032418181818e-01, 8.562516815451e-04
 4.317500000000e+00, 3.435072507922e-03, 5.163526316727e-06, 1.723609784607e-03, 3.657614377932e-06, 1.711462723315e-03, 3.644703154700e-06, 8.046672727273e-01, 1.209558351200e-03, 4.037563636364e-01, 8.567978054003e-04, 4.009109090909e-01, 8.537733455782e-04
 4.372500000000e+00, 3.334284350277e-03, 5.023221848414e-06, 1.672923873664e-03, 3.558108042967e-06, 1.661360476613e-03, 3.545789741787e-06, 8.010836363636e-01, 1.206861923535e-03, 4.019309090909e-01, 8.548587433456e-04, 3.991527272727e-01, 8.518991908700e-04
 4.427500000000e+00, 3.230880949235e-03, 4.883293627293e-06, 1.623574140278e-03, 3.461691994136e-06, 1.607306808957e-03, 3.444306198365e-06, 7.958909090909e-01, 1.202944046980e-03, 3.999490909091e-01, 8.527485944223e-04, 3.959418181818e-01, 8.484658006520e-04
 4.482500000000e+00, 3.148367311012e-03, 4.761386080336e-06, 1.579548259569e-03, 3.372540318810e-06, 1.568819051443e-03, 3.361066676520e-06, 7.949527272727e-01, 1.202234833567e-03, 3.988309090909e-01, 8.515556983768e-04, 3.961218181818e-01, 8.486586402101e-04
 4.537500000000e+00, 3.085071576615e-03, 4.656150921422e-06, 1.540076231275e-03, 3.289769998361e-06, 1.544995345340e-03, 3.295019690524e-06, 7.982036363636e-01, 1.204690557298e-03, 3.984654545455e-01, 8.511654625442e-04, 3.997381818182e-01, 8.525237206171e-04
 4.592500000000e+00, 2.961227465186e-03, 4.507106780270e-06, 1.480661752572e-03, 3.187057448696e-06, 1.480565712614e-03, 3.186954086187e-06, 7.848472727273e-01, 1.194568977214e-03, 3.924363636364e-01, 8.447015219337e-04, 3.924109090909e-01, 8.446741266106e-04
 4.647500000000e+00, 2.859977610867e-03, 4.376965335826e-06, 1.425487351044e-03, 3.090106691582e-06, 1.434490259823e-03, 3.099849381125e-06, 7.762763636364e-01, 1.188028438316e-03, 3.869163636364e-01, 8.387397078478e-04, 3.893600000000e-01, 8.413841410006e-04
 4.702500000000e+00, 2.814347670904e-03, 4.291126497107e-06, 1.412751588407e-03, 3.040292343429e-06, 1.401596082497e-03, 3.028265028140e-06, 7.820781818182e-01, 1.192459781535e-03, 3.925890909091e-01, 8.448658752177e-04, 3.894890909091e-01, 8.415236083860e-04
 4.757500000000e+00, 2.699645036805e-03, 4.154185066056e-06, 1.345718587465e-03, 2.932983591599e-06, 1.353926449340e-03, 2.941914481159e-06, 7.678545454545e-01, 1.181566406747e-03, 3.827600000000e-01, 8.342225558730e-04, 3.850945454545e-01, 8.367627506208e-04
 4.812500000000e+00, 2.615258934065e-03, 4.042015405428e-06, 1.315135405669e-03, 2.866327775725e-06, 1.300123528396e-03, 2.849921686612e-06, 7.611509090909e-01, 1.176397357954e-03, 3.827600000000e-01, 8.342225558730e-04, 3.783909090909e-01, 8.294476903786e-04
 4.867500000000e+00, 2.556937365078e-03, 3.951531947490e-06, 1.276697721922e-03, 2.792219105522e-06, 1.280239643155e-03, 2.796089626387e-06, 7.612836363636e-01, 1.176499921851e-03, 3.801145454545e-01, 8.313346831282e-04, 3.811690909091e-01, 8.324870634093e-04
 4.922500000000e+00, 2.500220407253e-03, 3.863802215812e-06, 1.253827188850e-03, 2.736179476107e-06, 1.246393218404e-03, 2.728055981362e-06, 7.613145454545e-01, 1.176523805311e-03, 3.817890909091e-01, 8.331638395124e-04, 3.795254545455e-01, 8.306902437081e-04
 4.977500000000e+00, 2.400475379186e-03, 3.744112357962e-06, 1.201037746829e-03, 2.648369474949e-06, 1.199437632357e-03, 2.646604706638e-06, 7.473672727273e-01, 1.165697039019e-03, 3.739327272727e-01, 8.245469580020e-04, 3.734345454545e-01, 8.239975126337e-04
 5.032500000000e+00, 2.327738245689e-03, 3.646656440907e-06, 1.158927476468e-03, 2.573095516433e-06, 1.168810769220e-03, 2.584043858243e-06, 7.408254545455e-01, 1.160584064987e-03, 3.688400000000e-01, 8.189128047712e-04, 3.719854545455e-01, 8.223972215922e-04
 5.087500000000e+00, 2.286491200873e-03, 3.575130946301e-06, 1.140131952051e-03, 2.524554464526e-06, 1.146359248821e-03, 2.531439519097e-06, 7.436909090909e-01, 1.162826422669e-03, 3.708327272727e-01, 8.211219899102e-04, 3.728581818182e-01, 8.233613829553e-04
 5.142500000000e+00, 2.187203799032e-03, 3.459250232222e-06, 1.097601274106e-03, 2.450527915686e-06, 1.089602524927e-03, 2.441582499850e-06, 7.268618181818e-01, 1.149594251094e-03, 3.647600000000e-01, 8.143709228601e-04, 3.621018181818e-01, 8.113981403410e-04
 5.197500000000e+00, 2.104128264131e-03, 3.357015171650e-06, 1.057055853142e-03, 2.379392928789e-06, 1.047072410989e-03, 2.368130096325e-06, 7.142909090909e-01, 1.139609908610e-03, 3.588400000000e-01, 8.077353301895e-04, 3.554509090909e-01, 8.039119231392e-04
 5.252500000000e+00, 2.035509080470e-03, 3.267248747291e-06, 1.017240594304e-03, 2.309710345028e-06, 1.018268486166e-03, 2.310876997753e-06, 7.056981818182e-01, 1.132734568778e-03, 3.526709090909e-01, 8.007620337595e-04, 3.530272727273e-01, 8.011665049133e-04
