#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  3.0000000000000e-02,  1.7168102657598e-02,  5.1764492270639e-04,  7.8435387463575e-03,  1.6999032943733e-04,  9.3245639112404e-03,  6.0479994200094e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  2.5888888888889e-04,  7.8059015344438e-06,  1.1827777777778e-04,  2.5633937766799e-06,  1.4061111111111e-04,  9.1201682624720e-06,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  9.0000000000000e-02,  1.6905475949255e-02,  3.4967035444147e-04,  8.6214190568397e-03,  1.3673907697212e-04,  8.2840568924155e-03,  3.1809996897140e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  1.7845000000000e-03,  3.6910333040833e-05,  9.1005555555556e-04,  1.4433836917055e-05,  8.7444444444444e-04,  3.3577841661091e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  1.5000000000000e-01,  1.6834590837279e-02,  5.7133742700133e-05,  8.5026123959303e-03,  1.0345242290558e-04,  8.3319784413484e-03,  1.5522160441491e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  4.8233333333333e-03,  1.6369574306101e-05,  2.4361111111111e-03,  2.9640489907815e-05,  2.3872222222222e-03,  4.4473046352278e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  2.1000000000000e-01,  1.7164816801040e-02,  5.0758840109479e-05,  8.5370536228810e-03,  5.0676761701553e-05,  8.6277631781592e-03,  1.0865671754109e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  9.5770555555556e-03,  2.8320735216620e-05,  4.7632222222222e-03,  2.8274939827031e-05,  4.8138333333333e-03,  6.0624673856829e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  2.7000000000000e-01,  1.6669414753412e-02,  1.3073131904147e-04,  8.4331222900973e-03,  7.6928398217380e-05,  8.2362924633151e-03,  1.0939881724513e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  1.5333500000000e-02,  1.2025429267767e-04,  7.7572777777778e-03,  7.0763227834662e-05,  7.5762222222222e-03,  1.0063141322251e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  3.3000000000000e-01,  1.6674994393745e-02,  5.0671083640474e-05,  8.3649460805253e-03,  3.6530667496196e-05,  8.3100483132195e-03,  4.4223681197292e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  2.2882222222222e-02,  6.9533276517146e-05,  1.1478777777778e-02,  5.0129123394946e-05,  1.1403444444444e-02,  6.0685843529923e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  3.9000000000000e-01,  1.6381378748176e-02,  1.4397818501590e-04,  8.2235565639618e-03,  5.8653665591737e-05,  8.1578221842143e-03,  1.0938365485857e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  3.1372222222222e-02,  2.7573476475379e-04,  1.5749055555556e-02,  1.1232850783679e-04,  1.5623166666667e-02,  2.0948226522655e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  4.5000000000000e-01,  1.6463450512559e-02,  3.7964553470320e-05,  8.2290220986880e-03,  2.6423145947837e-05,  8.2344284138708e-03,  4.6266640127516e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  4.1956444444444e-02,  9.6751144440867e-05,  2.0971333333333e-02,  6.7338329480942e-05,  2.0985111111111e-02,  1.1790867987609e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  5.1000000000000e-01,  1.6455501272294e-02,  6.7212074018770e-05,  8.2129546456936e-03,  3.4616959092006e-05,  8.2425466266001e-03,  7.4899334364008e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  5.3847055555556e-02,  2.1993692102145e-04,  2.6875111111111e-02,  1.1327648356298e-04,  2.6971944444444e-02,  2.4509181165836e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  5.7000000000000e-01,  1.6223004628714e-02,  4.7699217541832e-05,  8.1146290771109e-03,  2.7810454064476e-05,  8.1083755516033e-03,  3.5590524778213e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  6.6296666666667e-02,  1.9492684604395e-04,  3.3161111111111e-02,  1.1364974893109e-04,  3.3135555555556e-02,  1.4544365927978e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
