#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  6.3000000000000e-01,  2.1972569128473e-02,  2.4726612312605e-05,  1.0929213751135e-02,  1.7438882833777e-05,  1.1043355377338e-02,  1.7529709694334e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  1.0967305555556e-01,  1.2341948317490e-04,  5.4551666666667e-02,  8.7043784214442e-05,  5.5121388888889e-02,  8.7497133991864e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  6.9000000000000e-01,  2.2182920830048e-02,  2.2685706445386e-05,  1.1101679965651e-02,  1.6048605263145e-05,  1.1081240864397e-02,  1.6033825059355e-05,  1.7013251139049e-07,  5.1296882265738e-08,  6.8439669354810e-07,  8.9100860211903e-08,  2.2870449300372e-05,  6.8957787730796e-06,  9.1825935379443e-05,  1.1955267390851e-05,  1.3280069444444e-01,  1.3581068034239e-04,  6.6461527777778e-02,  9.6076884560822e-05,  6.6339166666667e-02,  9.5988401112573e-05,  1.0185185185185e-06,  3.0709488799587e-07,  4.0972222222222e-06,  5.3341289915754e-07,  2.2870449300372e-05,  6.8957787730796e-06,  9.1825935379443e-05,  1.1955267390851e-05
  7.5000000000000e-01,  2.1955150563286e-02,  2.0764428631586e-05,  1.0899856770122e-02,  1.4630601147797e-05,  1.1055293793163e-02,  1.4734551450597e-05,  1.0080986122690e-05,  3.6329352235382e-07,  9.0925257950756e-06,  2.9879893724117e-07,  1.3711119183458e-03,  4.9445306417719e-05,  1.2341993165255e-03,  4.0583326866342e-05,  1.5527458333333e-01,  1.4685337705294e-04,  7.7087638888889e-02,  1.0347278150483e-04,  7.8186944444444e-02,  1.0420795478036e-04,  7.1296296296296e-05,  2.5693401713910e-06,  6.4305555555555e-05,  2.1132116742643e-06,  1.3711119183458e-03,  4.9445306417719e-05,  1.2341993165255e-03,  4.0583326866342e-05
  8.1000000000000e-01,  2.1600573614960e-02,  1.9071162896576e-05,  1.0791185898615e-02,  1.3479665667879e-05,  1.0809387716345e-02,  1.3491029156812e-05,  1.0232979983593e-04,  1.0717659770753e-06,  1.0757762579285e-04,  9.5167905968971e-07,  1.3952256834172e-02,  1.4714687965331e-04,  1.4712553683895e-02,  1.3110768086221e-04,  1.7817375000000e-01,  1.5730973957981e-04,  8.9011805555556e-02,  1.1118790748820e-04,  8.9161944444445e-02,  1.1128163997292e-04,  8.4407407407407e-04,  8.8405320461333e-06,  8.8736111111111e-04,  7.8499872218187e-06,  1.3952256834172e-02,  1.4714687965331e-04,  1.4712553683895e-02,  1.3110768086221e-04
  8.7000000000000e-01,  2.1351136682471e-02,  1.7653629897443e-05,  1.0656366720532e-02,  1.2471770079534e-05,  1.0694769961940e-02,  1.2494222650455e-05,  4.6986922960170e-04,  2.1382889429009e-06,  4.7638410863949e-04,  1.8646063210790e-06,  6.4738517312854e-02,  3.0400002281165e-04,  6.5961250266527e-02,  2.6655662080172e-04,  2.0316152777778e-01,  1.6797880478806e-04,  1.0139805555556e-01,  1.1867208294963e-04,  1.0176347222222e-01,  1.1888572490598e-04,  4.4709259259259e-03,  2.0346366328436e-05,  4.5329166666667e-03,  1.7742206165797e-05,  6.4738517312854e-02,  3.0400002281165e-04,  6.5961250266527e-02,  2.6655662080172e-04
  9.3000000000000e-01,  2.1108167552485e-02,  1.6420857443785e-05,  1.0558209913312e-02,  1.1613569158313e-05,  1.0549957639172e-02,  1.1609029700805e-05,  1.2674777711622e-03,  3.2854518790453e-06,  1.2595193086402e-03,  2.8363379863840e-06,  1.7792692359651e-01,  5.0055937891454e-04,  1.7672405294713e-01,  4.3170405706789e-04,  2.2949694444444e-01,  1.7853452220028e-04,  1.1479333333333e-01,  1.2626764636485e-04,  1.1470361111111e-01,  1.2621829145875e-04,  1.3780555555556e-02,  3.5720825385973e-05,  1.3694027777778e-02,  3.0837868785546e-05,  1.7792692359651e-01,  5.0055937891454e-04,  1.7672405294713e-01,  4.3170405706789e-04
  9.9000000000000e-01,  2.0867903590493e-02,  1.5337923922286e-05,  1.0422278205132e-02,  1.0839481272082e-05,  1.0445625385361e-02,  1.0851615363530e-05,  2.4679168238169e-03,  4.3067215973797e-06,  2.4481790056694e-03,  3.7147856165587e-06,  3.5257895561907e-01,  7.1557305651445e-04,  3.4922890132510e-01,  6.1552200181717e-04,  2.5709402777778e-01,  1.8896429254763e-04,  1.2840319444444e-01,  1.3354316532932e-04,  1.2869083333333e-01,  1.3369265818231e-04,  3.0404907407407e-02,  5.3059110474918e-05,  3.0161736111111e-02,  4.5766417903481e-05,  3.5257895561907e-01,  7.1557305651445e-04,  3.4922890132510e-01,  6.1552200181717e-04
  1.0500000000000e+00,  2.0634964654985e-02,  1.4380775473722e-05,  1.0330962118735e-02,  1.0175384420134e-05,  1.0304002536250e-02,  1.0162098952878e-05,  3.8754984446587e-03,  5.0886032971613e-06,  3.8383279620674e-03,  4.3856753833221e-06,  5.6096766051031e-01,  9.2024995737624e-04,  5.5485539854138e-01,  7.9053157715784e-04,  2.8596333333333e-01,  1.9929156938925e-04,  1.4316847222222e-01,  1.4101244636862e-04,  1.4279486111111e-01,  1.4082833379248e-04,  5.3707407407407e-02,  7.0518849205574e-05,  5.3192291666667e-02,  6.0777538149538e-05,  5.6096766051031e-01,  9.2024995737624e-04,  5.5485539854138e-01,  7.9053157715784e-04
  1.1100000000000e+00,  2.0204551494844e-02,  1.3461007992333e-05,  1.0124691797646e-02,  9.5289243891570e-06,  1.0079859697198e-02,  9.5078039607153e-06,  5.2412692362923e-03,  5.5979057238248e-06,  5.2450328966552e-03,  4.8496688572415e-06,  7.7222056322073e-01,  1.0979671800963e-03,  7.7218738034566e-01,  9.5047651066271e-04,  3.1290375000000e-01,  2.0846787322431e-04,  1.5679902777778e-01,  1.4757249996837e-04,  1.5610472222222e-01,  1.4724541221971e-04,  8.1170462962963e-02,  8.6693619186661e-05,  8.1228750000000e-02,  7.5105828113847e-05,  7.7222056322073e-01,  1.0979671800963e-03,  7.7218738034566e-01,  9.5047651066271e-04
  1.1700000000000e+00,  1.9809537364155e-02,  1.2645399113219e-05,  9.9412428199742e-03,  8.9580960651661e-06,  9.8682945441805e-03,  8.9251685485401e-06,  6.4355711007487e-03,  5.8849569662111e-06,  6.4529518461100e-03,  5.1033997598529e-06,  9.6085566515801e-01,  1.2303740628120e-03,  9.6203981108359e-01,  1.0657322707264e-03,  3.4084041666667e-01,  2.1757515198032e-04,  1.7104777777778e-01,  1.5413187795673e-04,  1.6979263888889e-01,  1.5356533123329e-04,  1.1072962962963e-01,  1.0125583185291e-04,  1.1102868055556e-01,  8.7808456532274e-05,  9.6085566515801e-01,  1.2303740628120e-03,  9.6203981108359e-01,  1.0657322707264e-03
  1.2300000000000e+00,  1.9403414305325e-02,  1.1904734985984e-05,  9.7001477467148e-03,  8.4172422816498e-06,  9.7032665586100e-03,  8.4185953376157e-06,  7.4023746476452e-03,  6.0037217319375e-06,  7.3846271228133e-03,  5.1931389288436e-06,  1.1248091961711e+00,  1.3298060978883e-03,  1.1213832986634e+00,  1.1485899883203e-03,  3.6896430555556e-01,  2.2637367876648e-04,  1.8445250000000e-01,  1.6005749834912e-04,  1.8451180555556e-01,  1.6008322729285e-04,  1.4075935185185e-01,  1.1416336242252e-04,  1.4042187500000e-01,  9.8749780238855e-05,  1.1248091961711e+00,  1.3298060978883e-03,  1.1213832986634e+00,  1.1485899883203e-03
  1.2900000000000e+00,  1.8968949614750e-02,  1.1223326769966e-05,  9.4769909784986e-03,  7.9329588190140e-06,  9.4919586362519e-03,  7.9392208787305e-06,  8.0870551449275e-03,  5.9834206914570e-06,  8.1214285192621e-03,  5.1927950423010e-06,  1.2559952916360e+00,  1.3957776511736e-03,  1.2607493365180e+00,  1.2120588572892e-03,  3.9674444444445e-01,  2.3474112349933e-04,  1.9821569444445e-01,  1.6592154037897e-04,  1.9852875000000e-01,  1.6605251428389e-04,  1.6914453703704e-01,  1.2514603951837e-04,  1.6986347222222e-01,  1.0860973464601e-04,  1.2559952916360e+00,  1.3957776511736e-03,  1.2607493365180e+00,  1.2120588572892e-03
  1.3500000000000e+00,  1.8479611199131e-02,  1.0585362242860e-05,  9.2223489744877e-03,  7.4779074493334e-06,  9.2572622246432e-03,  7.4920487179250e-06,  8.6033411319415e-03,  5.8972189448255e-06,  8.5935769828445e-03,  5.1042424832669e-06,  1.3585142433312e+00,  1.4300906142058e-03,  1.3597702373517e+00,  1.2406741020711e-03,  4.2329361111111e-01,  2.4246809959454e-04,  2.1124694444444e-01,  1.7128880113732e-04,  2.1204666666667e-01,  1.7161272075789e-04,  1.9706796296296e-01,  1.3508158130434e-04,  1.9684430555556e-01,  1.1691767805323e-04,  1.3585142433312e+00,  1.4300906142058e-03,  1.3597702373517e+00,  1.2406741020711e-03
  1.4100000000000e+00,  1.7877088810141e-02,  9.9683973569535e-06,  8.9588188599269e-03,  7.0567108148060e-06,  8.9182699502139e-03,  7.0407228565196e-06,  8.8489152877339e-03,  5.7263294676076e-06,  8.8446037815469e-03,  4.9579385058609e-06,  1.4312629238266e+00,  1.4441811732155e-03,  1.4339615330024e+00,  1.2540565184525e-03,  4.4669430555556e-01,  2.4908005896018e-04,  2.2385375000000e-01,  1.7632583081078e-04,  2.2284055555556e-01,  1.7592634015546e-04,  2.2110759259259e-01,  1.4308363023091e-04,  2.2099986111111e-01,  1.2388386729982e-04,  1.4312629238266e+00,  1.4441811732155e-03,  1.4339615330024e+00,  1.2540565184525e-03
  1.4700000000000e+00,  1.7399000798054e-02,  9.4328622926000e-06,  8.7144077762013e-03,  6.6757533047574e-06,  8.6845930218523e-03,  6.6643235849691e-06,  8.9884273589675e-03,  5.5357640030905e-06,  8.9791070519690e-03,  4.7916260487489e-06,  1.4788132051818e+00,  1.4339337108396e-03,  1.4789924920840e+00,  1.2426629295782e-03,  4.7252972222222e-01,  2.5618182622196e-04,  2.3666972222222e-01,  1.8130304672864e-04,  2.3586000000000e-01,  1.8099263336759e-04,  2.4411166666667e-01,  1.5034271548288e-04,  2.4385854166667e-01,  1.3013308937036e-04,  1.4788132051818e+00,  1.4339337108396e-03,  1.4789924920840e+00,  1.2426629295782e-03
  1.5300000000000e+00,  1.6770778023792e-02,  8.8978722760583e-06,  8.4002077232872e-03,  6.2973027766386e-06,  8.3705703005051e-03,  6.2861839601133e-06,  8.9324051334138e-03,  5.3021027383489e-06,  8.9627121284267e-03,  4.5995388135393e-06,  1.5043582748387e+00,  1.4131206253298e-03,  1.5179584415709e+00,  1.2361153543357e-03,  4.9340277777778e-01,  2.6177884479126e-04,  2.4713736111111e-01,  1.8526908400393e-04,  2.4626541666667e-01,  1.8494196412008e-04,  2.6279481481481e-01,  1.5598991385213e-04,  2.6368645833333e-01,  1.3532021137466e-04,  1.5043582748387e+00,  1.4131206253298e-03,  1.5179584415709e+00,  1.2361153543357e-03
  1.5900000000000e+00,  1.6077001193276e-02,  8.3831734312543e-06,  8.0342320099512e-03,  5.9262246888530e-06,  8.0427691833244e-03,  5.9293724554726e-06,  8.8573895013680e-03,  5.0805785576094e-06,  8.8434756135815e-03,  4.3964528752179e-06,  1.5334787744000e+00,  1.4000509222957e-03,  1.5282941685499e+00,  1.2080925254162e-03,  5.1081152777778e-01,  2.6635698887901e-04,  2.5527013888889e-01,  1.8829281971650e-04,  2.5554138888889e-01,  1.8839283311183e-04,  2.8142416666667e-01,  1.6142426462548e-04,  2.8098208333333e-01,  1.3968766830299e-04,  1.5334787744000e+00,  1.4000509222957e-03,  1.5282941685499e+00,  1.2080925254162e-03
  1.6500000000000e+00,  1.5451307005007e-02,  7.9196057019455e-06,  7.7417645210100e-03,  5.6058429608286e-06,  7.7095424839969e-03,  5.5941647430886e-06,  8.6775783147074e-03,  4.8459015890286e-06,  8.6726294568769e-03,  4.1954770196697e-06,  1.5329286155458e+00,  1.3624151205863e-03,  1.5322098478174e+00,  1.1795019177776e-03,  5.2867750000000e-01,  2.7097496296809e-04,  2.6489000000000e-01,  1.9180791896524e-04,  2.6378750000000e-01,  1.9140834040809e-04,  2.9690953703704e-01,  1.6580598240029e-04,  2.9674020833333e-01,  1.4355124141587e-04,  1.5329286155458e+00,  1.3624151205863e-03,  1.5322098478174e+00,  1.1795019177776e-03
  1.7100000000000e+00,  1.4733677577083e-02,  7.4621850228033e-06,  7.3573733247098e-03,  5.2731706825737e-06,  7.3763042523728e-03,  5.2799504038386e-06,  8.4207769594088e-03,  4.6061797828509e-06,  8.4376134791900e-03,  3.9930545913223e-06,  1.5304195080493e+00,  1.3316665072092e-03,  1.5342339748259e+00,  1.1558475881965e-03,  5.4144930555556e-01,  2.7422854052464e-04,  2.7037680555556e-01,  1.9378424627647e-04,  2.7107250000000e-01,  1.9403339489205e-04,  3.0945592592593e-01,  1.6927293485558e-04,  3.1007465277778e-01,  1.4674113942060e-04,  1.5304195080493e+00,  1.3316665072092e-03,  1.5342339748259e+00,  1.1558475881965e-03
  1.7700000000000e+00,  1.4003998081567e-02,  7.0284697845474e-06,  7.0223157939506e-03,  4.9770836355614e-06,  6.9816822876162e-03,  4.9626631959990e-06,  8.1801173309392e-03,  4.3860027314431e-06,  8.1792507367856e-03,  3.7981885821975e-06,  1.5213969643039e+00,  1.2953064347133e-03,  1.5221913491601e+00,  1.1225902539158e-03,  5.5137875000000e-01,  2.7673160633445e-04,  2.7648930555556e-01,  1.9596247711813e-04,  2.7488944444445e-01,  1.9539470183752e-04,  3.2207537037037e-01,  1.7268987681046e-04,  3.2204125000000e-01,  1.4954589828693e-04,  1.5213969643039e+00,  1.2953064347133e-03,  1.5221913491601e+00,  1.1225902539158e-03
  1.8300000000000e+00,  1.3177401809028e-02,  6.5943679015628e-06,  6.5958784477668e-03,  4.6654613969093e-06,  6.5815233612608e-03,  4.6603817413502e-06,  7.9156367008308e-03,  4.1730690965149e-06,  7.9158253519676e-03,  3.6140269146020e-06,  1.5162386945664e+00,  1.2679823731675e-03,  1.5185009339014e+00,  1.1002244711339e-03,  5.5460111111111e-01,  2.7753906409507e-04,  2.7760263888889e-01,  1.9635661961824e-04,  2.7699847222222e-01,  1.9614283068943e-04,  3.3314768518518e-01,  1.7563316283526e-04,  3.3315562500000e-01,  1.5210459326288e-04,  1.5162386945664e+00,  1.2679823731675e-03,  1.5185009339014e+00,  1.1002244711339e-03
  1.8900000000000e+00,  1.2399415571755e-02,  6.1936888963598e-06,  6.2004843391968e-03,  4.3798736971008e-06,  6.1989312325584e-03,  4.3793251240728e-06,  7.6046391819694e-03,  3.9604310462228e-06,  7.6246382659568e-03,  3.4343409143776e-06,  1.4998171496911e+00,  1.2349696373868e-03,  1.4994925553489e+00,  1.0678110164887e-03,  5.5663583333333e-01,  2.7804771606220e-04,  2.7835277777778e-01,  1.9662173843370e-04,  2.7828305555556e-01,  1.9659711183717e-04,  3.4138824074074e-01,  1.7779207600680e-04,  3.4228604166667e-01,  1.5417478394546e-04,  1.4998171496911e+00,  1.2349696373868e-03,  1.4994925553489e+00,  1.0678110164887e-03
  1.9500000000000e+00,  1.1637122873302e-02,  5.8156717656881e-06,  5.8265656395714e-03,  4.1151284782573e-06,  5.8105572337302e-03,  4.1094714615943e-06,  7.3381606205565e-03,  3.7707266847988e-06,  7.3442311041561e-03,  3.2668955294532e-06,  1.4844783016853e+00,  1.2023455460493e-03,  1.4838365875077e+00,  1.0402470611350e-03,  5.5610777777778e-01,  2.7791579904357e-04,  2.7843638888889e-01,  1.9665126666008e-04,  2.7767138888889e-01,  1.9638093257496e-04,  3.5067157407407e-01,  1.8019320240243e-04,  3.5096166666667e-01,  1.5611642438566e-04,  1.4844783016853e+00,  1.2023455460493e-03,  1.4838365875077e+00,  1.0402470611350e-03
  2.0100000000000e+00,  1.0843663104666e-02,  5.4463387087833e-06,  5.4345884554779e-03,  3.8556710048158e-06,  5.4090746491884e-03,  3.8466097324027e-06,  7.0488625989913e-03,  3.5853415289932e-06,  7.0426667405968e-03,  3.1036319194594e-06,  1.4735959027099e+00,  1.1788383834852e-03,  1.4711581427933e+00,  1.0191607768984e-03,  5.5056708333333e-01,  2.7652784753613e-04,  2.7593125000000e-01,  1.9576461560308e-04,  2.7463583333333e-01,  1.9530454613434e-04,  3.5789305555556e-01,  1.8203913283900e-04,  3.5757847222222e-01,  1.5758121191552e-04,  1.4735959027099e+00,  1.1788383834852e-03,  1.4711581427933e+00,  1.0191607768984e-03
  2.0700000000000e+00,  1.0055121262606e-02,  5.0925690685941e-06,  5.0090406207489e-03,  3.5943515243293e-06,  5.0460806418575e-03,  3.6076165037256e-06,  6.7478969337497e-03,  3.4062919049416e-06,  6.7544210430314e-03,  2.9513610296084e-06,  1.4515854480408e+00,  1.1473067403183e-03,  1.4574409590143e+00,  9.9831299868386e-04,  5.4146236111111e-01,  2.7423184663689e-04,  2.6973388888889e-01,  1.9355371379402e-04,  2.7172847222222e-01,  1.9426802512616e-04,  3.6337027777778e-01,  1.8342681399004e-04,  3.6372159722222e-01,  1.5892905414537e-04,  1.4515854480408e+00,  1.1473067403183e-03,  1.4574409590143e+00,  9.9831299868386e-04
  2.1300000000000e+00,  9.2788253978666e-03,  4.7542428207761e-06,  4.6413127458236e-03,  3.3624456624638e-06,  4.6375126520430e-03,  3.3610688725284e-06,  6.4612539840529e-03,  3.2392736259794e-06,  6.4809101315305e-03,  2.8095570804697e-06,  1.4322271390944e+00,  1.1198111461101e-03,  1.4396593217766e+00,  9.7482394119828e-04,  5.2904277777778e-01,  2.7106855881907e-04,  2.6462972222222e-01,  1.9171366171043e-04,  2.6441305555556e-01,  1.9163516246719e-04,  3.6839574074074e-01,  1.8469086803427e-04,  3.6951645833333e-01,  1.6019009071112e-04,  1.4322271390944e+00,  1.1198111461101e-03,  1.4396593217766e+00,  9.7482394119828e-04
  2.1900000000000e+00,  8.4945193916678e-03,  4.4242588538543e-06,  4.2510364715830e-03,  3.1298140666735e-06,  4.2434829200847e-03,  3.1270321894667e-06,  6.2021125251362e-03,  3.0867063387001e-06,  6.1833607605715e-03,  2.6691219548815e-06,  1.4251220024462e+00,  1.1045223634538e-03,  1.4202351867691e+00,  9.5374634259392e-04,  5.1199305555556e-01,  2.6666485821146e-04,  2.5622416666667e-01,  1.8864434742344e-04,  2.5576888888889e-01,  1.8847667439268e-04,  3.7382203703704e-01,  1.8604610067804e-04,  3.7269180555556e-01,  1.6087689512731e-04,  1.4251220024462e+00,  1.1045223634538e-03,  1.4202351867691e+00,  9.5374634259392e-04
  2.2500000000000e+00,  7.7606861518583e-03,  4.1160770358355e-06,  3.8741431684562e-03,  2.9081798904447e-06,  3.8865429834021e-03,  2.9128302198627e-06,  5.9168205709961e-03,  2.9344857454490e-06,  5.9212238151416e-03,  2.5422846475169e-06,  1.4052143947158e+00,  1.0808441889775e-03,  1.4054763117545e+00,  9.3591578088707e-04,  4.9374277777778e-01,  2.6186902413701e-04,  2.4647694444444e-01,  1.8502137430745e-04,  2.4726583333333e-01,  1.8531723301369e-04,  3.7643416666667e-01,  1.8669497966496e-04,  3.7671430555556e-01,  1.6174274531978e-04,  1.4052143947158e+00,  1.0808441889775e-03,  1.4054763117545e+00,  9.3591578088707e-04
