#                 r,            density,      density error,          density A,    density error A,          density B,    density error B, radial probability,  probability error,     radial prob. A,      prob. error A,     radial prob. B,      prob. error B
 5.775000000000e-01, 3.853696851359e-02, 1.292517518981e-04, 1.918525106346e-02, 9.119717965886e-05, 1.935171745013e-02, 9.159197449006e-05, 1.616290909091e-01, 5.420987681043e-04, 8.046545454545e-02, 3.824929103216e-04, 8.116363636364e-02, 3.841487315271e-04
 6.325000000000e-01, 3.768958397779e-02, 1.167151088947e-04, 1.867112142778e-02, 8.214887294235e-05, 1.901846255001e-02, 8.290946459008e-05, 1.895945454545e-01, 5.871263538387e-04, 9.392363636364e-02, 4.132435697429e-04, 9.567090909091e-02, 4.170696673675e-04
 6.875000000000e-01, 3.714875682902e-02, 1.066098622395e-04, 1.855066728831e-02, 7.533642508067e-05, 1.859808954071e-02, 7.543265726985e-05, 2.207654545455e-01, 6.335548401971e-04, 1.102418181818e-01, 4.477048909957e-04, 1.105236363636e-01, 4.482767740088e-04
 7.425000000000e-01, 3.668085578049e-02, 9.809293467411e-05, 1.840168025792e-02, 6.947790877308e-05, 1.827917552257e-02, 6.924625640062e-05, 2.542381818182e-01, 6.798906086051e-04, 1.275436363636e-01, 4.815573908281e-04, 1.266945454545e-01, 4.799517882124e-04
 7.975000000000e-01, 3.606297464954e-02, 9.055819441124e-05, 1.801363628080e-02, 6.400260875444e-05, 1.804933836874e-02, 6.406600227617e-05, 2.883400000000e-01, 7.240542420665e-04, 1.440272727273e-01, 5.117301716677e-04, 1.443127272727e-01, 5.122370319095e-04
 8.525000000000e-01, 3.484472152219e-02, 8.327459472024e-05, 1.753112302121e-02, 5.906754181507e-05, 1.731359850098e-02, 5.869994573885e-05, 3.183363636364e-01, 7.607847188461e-04, 1.601618181818e-01, 5.396325655343e-04, 1.581745454545e-01, 5.362742606583e-04
 9.075000000000e-01, 3.427843639131e-02, 7.759096166021e-05, 1.714826319406e-02, 5.487957040765e-05, 1.713017319725e-02, 5.485061606972e-05, 3.548600000000e-01, 8.032434251209e-04, 1.775236363636e-01, 5.681287247921e-04, 1.773363636364e-01, 5.678289813545e-04
 9.625000000000e-01, 3.347420792162e-02, 7.229513284683e-05, 1.680260373096e-02, 5.122030945741e-05, 1.667160419066e-02, 5.102025217918e-05, 3.897981818182e-01, 8.418574504880e-04, 1.956618181818e-01, 5.964467791267e-04, 1.941363636364e-01, 5.941171657271e-04
 1.017500000000e+00, 3.254860440920e-02, 6.743612784334e-05, 1.623706731316e-02, 4.762996198277e-05, 1.631153709604e-02, 4.773906220301e-05, 4.235618181818e-01, 8.775604803626e-04, 2.112963636364e-01, 6.198186884982e-04, 2.122654545455e-01, 6.212384325544e-04
 1.072500000000e+00, 3.160250621045e-02, 6.304194468413e-05, 1.583954659750e-02, 4.463136935583e-05, 1.576295961295e-02, 4.452333836293e-05, 4.569000000000e-01, 9.114424132809e-04, 2.290036363636e-01, 6.452675785547e-04, 2.278963636364e-01, 6.437056973442e-04
 1.127500000000e+00, 3.098428812555e-02, 5.937790616870e-05, 1.551928323637e-02, 4.202328005379e-05, 1.546500488918e-02, 4.194972794309e-05, 4.950745454545e-01, 9.487547297327e-04, 2.479709090909e-01, 6.714582625503e-04, 2.471036363636e-01, 6.702830289087e-04
 1.182500000000e+00, 2.993562698577e-02, 5.565031281627e-05, 1.496450296813e-02, 3.934636160539e-05, 1.497112401764e-02, 3.935506504843e-05, 5.261127272727e-01, 9.780432480424e-04, 2.629981818182e-01, 6.915045281100e-04, 2.631145454545e-01, 6.916574894011e-04
 1.237500000000e+00, 2.905206742133e-02, 5.238673065045e-05, 1.455564812126e-02, 3.708075329278e-05, 1.449641930006e-02, 3.700523319050e-05, 5.591763636364e-01, 1.008307640317e-03, 2.801581818182e-01, 7.137075818546e-04, 2.790181818182e-01, 7.122540172747e-04
 1.292500000000e+00, 2.823074963051e-02, 4.944377393671e-05, 1.401254135916e-02, 3.483444220084e-05, 1.421820827134e-02, 3.508914957164e-05, 5.927327272727e-01, 1.038121316499e-03, 2.942072727273e-01, 7.313838349660e-04, 2.985254545455e-01, 7.367316700937e-04
 1.347500000000e+00, 2.747712711511e-02, 4.678864477813e-05, 1.370872612630e-02, 3.304862192242e-05, 1.376840098881e-02, 3.312047507515e-05, 6.270454545455e-01, 1.067746526395e-03, 3.128418181818e-01, 7.541904970133e-04, 3.142036363636e-01, 7.558302314958e-04
 1.402500000000e+00, 2.640829340460e-02, 4.407102938890e-05, 1.322937338663e-02, 3.119267810416e-05, 1.317892001796e-02, 3.113314092872e-05, 6.528472727273e-01, 1.089493020318e-03, 3.270472727273e-01, 7.711234693346e-04, 3.258000000000e-01, 7.696516331196e-04
 1.457500000000e+00, 2.549201346649e-02, 4.166596674710e-05, 1.270317068174e-02, 2.941273837912e-05, 1.278884278475e-02, 2.951175369259e-05, 6.805854545455e-01, 1.112397455577e-03, 3.391490909091e-01, 7.852609188950e-04, 3.414363636364e-01, 7.879044284872e-04
 1.512500000000e+00, 2.441420054845e-02, 3.929304331920e-05, 1.220308456229e-02, 2.777980696107e-05, 1.221111598616e-02, 2.778894705617e-05, 7.019254545455e-01, 1.129702659629e-03, 3.508472727273e-01, 7.986890084579e-04, 3.510781818182e-01, 7.989517926272e-04
 1.567500000000e+00, 2.358744530925e-02, 3.726699281225e-05, 1.178177001485e-02, 2.633838653406e-05, 1.180567529439e-02, 2.636509336320e-05, 7.283672727273e-01, 1.150784137982e-03, 3.638145454545e-01, 8.133148171130e-04, 3.645527272727e-01, 8.141395092341e-04
 1.622500000000e+00, 2.279774236694e-02, 3.539599669915e-05, 1.139785449434e-02, 2.502763308473e-05, 1.139988787260e-02, 2.502986545115e-05, 7.542454545455e-01, 1.171048834123e-03, 3.770890909091e-01, 8.280196428380e-04, 3.771563636364e-01, 8.280934989331e-04
 1.677500000000e+00, 2.164779469092e-02, 3.336096258045e-05, 1.081407767637e-02, 2.357905987306e-05, 1.083371701455e-02, 2.360046100814e-05, 7.655745454545e-01, 1.179810882730e-03, 3.824400000000e-01, 8.338737641547e-04, 3.831345454545e-01, 8.346306155796e-04
 1.732500000000e+00, 2.060909035965e-02, 3.151749230545e-05, 1.028596418895e-02, 2.226613038029e-05, 1.032312617069e-02, 2.230631657428e-05, 7.774127272727e-01, 1.188897676821e-03, 3.880054545455e-01, 8.399193192265e-04, 3.894072727273e-01, 8.414352162469e-04
 1.787500000000e+00, 1.980590788986e-02, 2.994662739450e-05, 9.926974689842e-03, 2.120112950106e-05, 9.878933200018e-03, 2.114976596051e-05, 7.953000000000e-01, 1.202497401245e-03, 3.986145454545e-01, 8.513246848343e-04, 3.966854545455e-01, 8.492621980235e-04
 1.842500000000e+00, 1.902036162486e-02, 2.847078801787e-05, 9.497310557515e-03, 2.011826028503e-05, 9.523051067341e-03, 2.014550504362e-05, 8.114763636364e-01, 1.214665209121e-03, 4.051890909091e-01, 8.583166303973e-04, 4.062872727273e-01, 8.594789888249e-04
 1.897500000000e+00, 1.815189704164e-02, 2.700708714454e-05, 9.053567047732e-03, 1.907333326095e-05, 9.098329993905e-03, 1.912042662572e-05, 8.213454545455e-01, 1.222029202556e-03, 4.096600000000e-01, 8.630390278755e-04, 4.116854545455e-01, 8.651699302822e-04
 1.952500000000e+00, 1.722019513583e-02, 2.556391451839e-05, 8.606207649342e-03, 1.807233351531e-05, 8.613987486485e-03, 1.808050018156e-05, 8.250090909091e-01, 1.224751619279e-03, 4.123181818182e-01, 8.658345231553e-04, 4.126909090909e-01, 8.662257831755e-04
 2.007500000000e+00, 1.631272597634e-02, 2.419958160791e-05, 8.161514575603e-03, 1.711709130494e-05, 8.151211400738e-03, 1.710628350216e-05, 8.261800000000e-01, 1.225620436573e-03, 4.133509090909e-01, 8.669181665175e-04, 4.128290909091e-01, 8.663707907746e-04
 2.062500000000e+00, 1.547521342475e-02, 2.294168022691e-05, 7.756788668834e-03, 1.624231310248e-05, 7.718424755919e-03, 1.620209729371e-05, 8.272945454545e-01, 1.226446860172e-03, 4.146727272727e-01, 8.683031804751e-04, 4.126218181818e-01, 8.661532702723e-04
 2.117500000000e+00, 1.464326460843e-02, 2.173687217700e-05, 7.335991039985e-03, 1.538535397026e-05, 7.307273568440e-03, 1.535521068722e-05, 8.251236363636e-01, 1.224836639470e-03, 4.133709090909e-01, 8.669391391986e-04, 4.117527272727e-01, 8.652406152707e-04
 2.172500000000e+00, 1.384234798995e-02, 2.059905143611e-05, 6.915043229871e-03, 1.455927637728e-05, 6.927304760079e-03, 1.457217867848e-05, 8.210363636364e-01, 1.221799242277e-03, 4.101545454545e-01, 8.635598052191e-04, 4.108818181818e-01, 8.643250842361e-04
 2.227500000000e+00, 1.312033217523e-02, 1.955948401681e-05, 6.559247584761e-03, 1.382967552192e-05, 6.561084590473e-03, 1.383161197988e-05, 8.181109090909e-01, 1.219620588612e-03, 4.089981818182e-01, 8.623416131970e-04, 4.091127272727e-01, 8.624623599405e-04
 2.282500000000e+00, 1.231566650710e-02, 1.849359703874e-05, 6.136352714351e-03, 1.305411961055e-05, 6.179313792748e-03, 1.309973635708e-05, 8.063254545455e-01, 1.210803981242e-03, 4.017563636364e-01, 8.546731045859e-04, 4.045690909091e-01, 8.576597024982e-04
 2.337500000000e+00, 1.157928283960e-02, 1.751027298347e-05, 5.793878085079e-03, 1.238616217023e-05, 5.785404754516e-03, 1.237710170632e-05, 7.950872727273e-01, 1.202336568162e-03, 3.978345454545e-01, 8.504913504499e-04, 3.972527272727e-01, 8.498692169684e-04
 2.392500000000e+00, 1.090985726632e-02, 1.660587438451e-05, 5.465102131363e-03, 1.175307087775e-05, 5.444755134958e-03, 1.173117168133e-05, 7.847872727273e-01, 1.194523315140e-03, 3.931254545455e-01, 8.454428151679e-04, 3.916618181818e-01, 8.438675231896e-04
 2.447500000000e+00, 1.024120679668e-02, 1.572741884286e-05, 5.115784955959e-03, 1.111573091838e-05, 5.125421840717e-03, 1.112619564851e-05, 7.709472727273e-01, 1.183943543438e-03, 3.851109090909e-01, 8.367805285095e-04, 3.858363636364e-01, 8.375683023832e-04
 2.502500000000e+00, 9.512308088219e-03, 1.482428823102e-05, 4.765545271211e-03, 1.049269855701e-05, 4.746762817008e-03, 1.047200069463e-05, 7.486200000000e-01, 1.166673593053e-03, 3.750490909091e-01, 8.257768693882e-04, 3.735709090909e-01, 8.241479446742e-04
 2.557500000000e+00, 8.934504690209e-03, 1.405804576243e-05, 4.464266184286e-03, 9.937216527711e-06, 4.470238505923e-03, 9.943861339533e-06, 7.343927272727e-01, 1.155534293793e-03, 3.669509090909e-01, 8.168129963917e-04, 3.674418181818e-01, 8.173591824026e-04
 2.612500000000e+00, 8.334768470134e-03, 1.329217878678e-05, 4.155947810833e-03, 9.386084217640e-06, 4.178820659301e-03, 9.411877600098e-06, 7.148781818182e-01, 1.140078292222e-03, 3.564581818182e-01, 8.050501755319e-04, 3.584200000000e-01, 8.072624896976e-04
 2.667500000000e+00, 7.772706792181e-03, 1.257151867939e-05, 3.887298884388e-03, 8.890487368186e-06, 3.885407907794e-03, 8.888324716299e-06, 6.950345454545e-01, 1.124143751285e-03, 3.476018181818e-01, 7.949863557226e-04, 3.474327272727e-01, 7.947929716402e-04
 2.722500000000e+00, 7.224889124999e-03, 1.187555849189e-05, 3.617929645698e-03, 8.403660681680e-06, 3.606959479301e-03, 8.390910358328e-06, 6.729636363636e-01, 1.106151096340e-03, 3.369927272727e-01, 7.827605314442e-04, 3.359709090909e-01, 7.815729002128e-04
 2.777500000000e+00, 6.729709010844e-03, 1.123442121880e-05, 3.349663373364e-03, 7.925983107304e-06, 3.380045637481e-03, 7.961847267075e-06, 6.524218181818e-01, 1.089137956185e-03, 3.247381818182e-01, 7.683964197283e-04, 3.276836363636e-01, 7.718733249388e-04
 2.832500000000e+00, 6.243218784219e-03, 1.061063216527e-05, 3.131148980496e-03, 7.514305506168e-06, 3.112069803723e-03, 7.491376889908e-06, 6.294654545455e-01, 1.069804956349e-03, 3.156945454545e-01, 7.576213319625e-04, 3.137709090909e-01, 7.553095802275e-04
 2.887500000000e+00, 5.778301750000e-03, 1.001348551408e-05, 2.899640661173e-03, 7.093445816679e-06, 2.878661088827e-03, 7.067737869120e-06, 6.054345454545e-01, 1.049185437682e-03, 3.038163636364e-01, 7.432317192032e-04, 3.016181818182e-01, 7.405381112508e-04
 2.942500000000e+00, 5.338878078815e-03, 9.445303801681e-06, 2.675538265377e-03, 6.686464034782e-06, 2.663339813438e-03, 6.671203985609e-06, 5.809054545455e-01, 1.027711893255e-03, 2.911163636364e-01, 7.275317720477e-04, 2.897890909091e-01, 7.258713771725e-04
 2.997500000000e+00, 4.903799053303e-03, 8.886173163213e-06, 2.452285989829e-03, 6.283968476829e-06, 2.451513063474e-03, 6.282978089157e-06, 5.536981818182e-01, 1.003356350925e-03, 2.768927272727e-01, 7.095359908518e-04, 2.768054545455e-01, 7.094241641135e-04
 3.052500000000e+00, 4.530783055051e-03, 8.387621220563e-06, 2.271020282748e-03, 5.938307497330e-06, 2.259762772304e-03, 5.923571035008e-06, 5.305254545455e-01, 9.821363120958e-04, 2.659218181818e-01, 6.953374827205e-04, 2.646036363636e-01, 6.936119380901e-04
 3.107500000000e+00, 4.218999950684e-03, 7.950632461708e-06, 2.103529317822e-03, 5.613984407486e-06, 2.115470632862e-03, 5.629896589962e-06, 5.119800000000e-01, 9.648174580058e-04, 2.552654545455e-01, 6.812628041105e-04, 2.567145454545e-01, 6.831937638827e-04
 3.162500000000e+00, 3.821776021750e-03, 7.435502630791e-06, 1.904291408989e-03, 5.248611407943e-06, 1.917484612761e-03, 5.266761591425e-06, 4.803381818182e-01, 9.345277677845e-04, 2.393400000000e-01, 6.596693386566e-04, 2.409981818182e-01, 6.619505362160e-04
 3.217500000000e+00, 3.519131422766e-03, 7.013061107314e-06, 1.763143541583e-03, 4.964022203994e-06, 1.755987881184e-03, 4.953938801921e-06, 4.578181818182e-01, 9.123577665669e-04, 2.293745454545e-01, 6.457899256718e-04, 2.284436363636e-01, 6.444781347072e-04
 3.272500000000e+00, 3.208954677673e-03, 6.584317252377e-06, 1.606942928395e-03, 4.659391285521e-06, 1.602011749278e-03, 4.652236723164e-06, 4.318600000000e-01, 8.861151166750e-04, 2.162618181818e-01, 6.270592522124e-04, 2.155981818182e-01, 6.260963937086e-04
 3.327500000000e+00, 2.947155704707e-03, 6.205721135413e-06, 1.471336833269e-03, 4.384769507666e-06, 1.475818871438e-03, 4.391442949095e-06, 4.100709090909e-01, 8.634717546477e-04, 2.047236363636e-01, 6.101022810877e-04, 2.053472727273e-01, 6.110308320256e-04
 3.382500000000e+00, 2.668517174026e-03, 5.809063645875e-06, 1.335358761375e-03, 4.109321437462e-06, 1.333158412652e-03, 4.105934457032e-06, 3.836763636364e-01, 8.352205627436e-04, 1.919963636364e-01, 5.908335616065e-04, 1.916800000000e-01, 5.903465854133e-04
 3.437500000000e+00, 2.438825214198e-03, 5.464579168005e-06, 1.218782027382e-03, 3.863041775039e-06, 1.220043186816e-03, 3.865039938694e-06, 3.621472727273e-01, 8.114490660398e-04, 1.809800000000e-01, 5.736327618386e-04, 1.811672727273e-01, 5.739294741711e-04
 3.492500000000e+00, 2.228450937591e-03, 5.141316729036e-06, 1.115055785321e-03, 3.636814236431e-06, 1.113395152270e-03, 3.634105105519e-06, 3.415818181818e-01, 7.880722373232e-04, 1.709181818182e-01, 5.574588151411e-04, 1.706636363636e-01, 5.570435536483e-04
 3.547500000000e+00, 2.004625512080e-03, 4.800689263450e-06, 1.005376631812e-03, 3.399784290616e-06, 9.992488802683e-04, 3.389407644630e-06, 3.170272727273e-01, 7.592188242796e-04, 1.589981818182e-01, 5.376686742835e-04, 1.580290909091e-01, 5.360276297307e-04
 3.602500000000e+00, 1.829691340089e-03, 4.516421147296e-06, 9.128278166636e-04, 3.190068060637e-06, 9.168635234251e-04, 3.197112095040e-06, 2.984036363636e-01, 7.365813370672e-04, 1.488727272727e-01, 5.202669372067e-04, 1.495309090909e-01, 5.214157459890e-04
 3.657500000000e+00, 1.660486529293e-03, 4.237824573080e-06, 8.292968996990e-04, 2.994886150080e-06, 8.311896295943e-04, 2.998301862765e-06, 2.791400000000e-01, 7.124094838836e-04, 1.394109090909e-01, 5.034623920069e-04, 1.397290909091e-01, 5.040365984351e-04
 3.712500000000e+00, 1.496641468931e-03, 3.963712776763e-06, 7.451977232149e-04, 2.796913589162e-06, 7.514437457161e-04, 2.808610573119e-06, 2.592200000000e-01, 6.865195488179e-04, 1.290690909091e-01, 4.844286060713e-04, 1.301509090909e-01, 4.864545369600e-04
 3.767500000000e+00, 1.360036058971e-03, 3.723332466965e-06, 6.777908016131e-04, 2.628478573484e-06, 6.822452573580e-04, 2.637101637840e-06, 2.425909090909e-01, 6.641343088301e-04, 1.208981818182e-01, 4.688441916384e-04, 1.216927272727e-01, 4.703822957258e-04
 3.822500000000e+00, 1.232497838060e-03, 3.493458318764e-06, 6.186897735168e-04, 2.475135343236e-06, 6.138080645437e-04, 2.465351102299e-06, 2.263072727273e-01, 6.414575345220e-04, 1.136018181818e-01, 4.544763583847e-04, 1.127054545455e-01, 4.526798076615e-04
 3.877500000000e+00, 1.104100703939e-03, 3.259587317651e-06, 5.530415348140e-04, 2.306944521751e-06, 5.510591691246e-04, 2.302806213069e-06, 2.086072727273e-01, 6.158619572706e-04, 1.044909090909e-01, 4.358709339637e-04, 1.041163636364e-01, 4.350890475970e-04
 3.932500000000e+00, 9.821950630534e-04, 3.031379614582e-06, 4.914624093863e-04, 2.144305230992e-06, 4.907326536671e-04, 2.142712636834e-06, 1.908763636364e-01, 5.891077438672e-04, 9.550909090909e-02, 4.167168013915e-04, 9.536727272727e-02, 4.164073021962e-04
 3.987500000000e+00, 8.874229885231e-04, 2.841678372418e-06, 4.459499797131e-04, 2.014432218121e-06, 4.414730088100e-04, 2.004295090764e-06, 1.773163636364e-01, 5.677969605676e-04, 8.910545454546e-02, 4.025045556952e-04, 8.821090909091e-02, 4.004790519795e-04
 4.042500000000e+00, 7.958692647021e-04, 2.654490721535e-06, 4.005110346564e-04, 1.883074871711e-06, 3.953582300458e-04, 1.870922237360e-06, 1.634400000000e-01, 5.451271744865e-04, 8.224909090909e-02, 3.867089366085e-04, 8.119090909091e-02, 3.842132672237e-04
 4.097500000000e+00, 7.182111292743e-04, 2.487812044015e-06, 3.568348444499e-04, 1.753578163340e-06, 3.613762848244e-04, 1.764701785402e-06, 1.515327272727e-01, 5.248943223038e-04, 7.528727272727e-02, 3.699810135848e-04, 7.624545454545e-02, 3.723279457327e-04
 4.152500000000e+00, 6.350722067235e-04, 2.308407416595e-06, 3.198477604885e-04, 1.638221286547e-06, 3.152244462350e-04, 1.626338162036e-06, 1.376127272727e-01, 5.002049166868e-04, 6.930727272727e-02, 3.549834124864e-04, 6.830545454545e-02, 3.524084782425e-04
 4.207500000000e+00, 5.694671668632e-04, 2.157351203319e-06, 2.820855831723e-04, 1.518367684054e-06, 2.873815836908e-04, 1.532554661498e-06, 1.266872727273e-01, 4.799380125264e-04, 6.275454545454e-02, 3.377856917540e-04, 6.393272727273e-02, 3.409418166111e-04
 4.262500000000e+00, 5.051434601864e-04, 2.005643248234e-06, 2.521178224533e-04, 1.416929010413e-06, 2.530256377331e-04, 1.419477727419e-06, 1.153345454545e-01, 4.579292233017e-04, 5.756363636364e-02, 3.235137663606e-04, 5.777090909091e-02, 3.240956903893e-04
 4.317500000000e+00, 4.495111231154e-04, 1.867878666247e-06, 2.239483447051e-04, 1.318415708514e-06, 2.255627784103e-04, 1.323159374892e-06, 1.052981818182e-01, 4.375514137441e-04, 5.246000000000e-02, 3.088394699222e-04, 5.283818181818e-02, 3.099506758947e-04
 4.372500000000e+00, 3.983544878170e-04, 1.736264553764e-06, 2.011788921546e-04, 1.233878077511e-06, 1.971755956624e-04, 1.221539803074e-06, 9.570727272727e-02, 4.171489220177e-04, 4.833454545454e-02, 2.964472832318e-04, 4.737272727273e-02, 2.934829320505e-04
 4.427500000000e+00, 3.542720671685e-04, 1.617040199941e-06, 1.769478226275e-04, 1.142812474807e-06, 1.773242445410e-04, 1.144027384135e-06, 8.727090909091e-02, 3.983395287507e-04, 4.358909090909e-02, 2.815189026726e-04, 4.368181818182e-02, 2.818181818182e-04
 4.482500000000e+00, 3.142649867219e-04, 1.504314700283e-06, 1.572801099828e-04, 1.064210654951e-06, 1.569848767391e-04, 1.063211361572e-06, 7.935090909091e-02, 3.798346747801e-04, 3.971272727273e-02, 2.687098038362e-04, 3.963818181818e-02, 2.684574854378e-04
 4.537500000000e+00, 2.768617941548e-04, 1.394844971168e-06, 1.388173988967e-04, 9.876802687491e-07, 1.380443952581e-04, 9.849264847276e-07, 7.163272727273e-02, 3.608896262212e-04, 3.591636363636e-02, 2.555434979389e-04, 3.571636363636e-02, 2.548310086610e-04
 4.592500000000e+00, 2.395305152639e-04, 1.281865287860e-06, 1.185613281584e-04, 9.018482996230e-07, 1.209691871055e-04, 9.109600763413e-07, 6.348545454545e-02, 3.397471106184e-04, 3.142363636364e-02, 2.390269530775e-04, 3.206181818182e-02, 2.414419492881e-04
 4.647500000000e+00, 2.144085596709e-04, 1.198430491505e-06, 1.069028431576e-04, 8.462261044852e-07, 1.075057165133e-04, 8.486088751935e-07, 5.819636363636e-02, 3.252869045134e-04, 2.901636363636e-02, 2.296889740353e-04, 2.918000000000e-02, 2.303357233573e-04
 4.702500000000e+00, 1.886294635787e-04, 1.110931314109e-06, 9.475964346205e-05, 7.873977195505e-07, 9.386982011669e-05, 7.836920415032e-07, 5.241818181818e-02, 3.087163505938e-04, 2.633272727273e-02, 2.188097025966e-04, 2.608545454545e-02, 2.177799328991e-04
 4.757500000000e+00, 1.653078723522e-04, 1.027967243438e-06, 8.313336736041e-05, 7.289876886915e-07, 8.217450499178e-05, 7.247714145282e-07, 4.701818181818e-02, 2.923826316760e-04, 2.364545454545e-02, 2.073444851863e-04, 2.337272727273e-02, 2.061452589040e-04
 4.812500000000e+00, 1.458332347350e-04, 9.544844813513e-07, 7.349135424189e-05, 6.775771352788e-07, 7.234188049312e-05, 6.722572802788e-07, 4.244363636364e-02, 2.777953346150e-04, 2.138909090909e-02, 1.972035907339e-04, 2.105454545455e-02, 1.956552880337e-04
 4.867500000000e+00, 1.252740899514e-04, 8.746535857441e-07, 6.366908754185e-05, 6.235478205872e-07, 6.160500240957e-05, 6.133571638907e-07, 3.729818181818e-02, 2.604128952895e-04, 1.895636363636e-02, 1.856505203399e-04, 1.834181818182e-02, 1.826164295198e-04
 4.922500000000e+00, 1.103810262357e-04, 8.118446875163e-07, 5.486210478489e-05, 5.723503754405e-07, 5.551892145079e-05, 5.757663105649e-07, 3.361090909091e-02, 2.472058733154e-04, 1.670545454545e-02, 1.742801013283e-04, 1.690545454545e-02, 1.753202500644e-04
 4.977500000000e+00, 9.624630150045e-05, 7.497082154947e-07, 4.929987726878e-05, 5.365660178696e-07, 4.694642423167e-05, 5.236022506138e-07, 2.996545454545e-02, 2.334151765162e-04, 1.534909090909e-02, 1.670551945212e-04, 1.461636363636e-02, 1.630190375741e-04
 5.032500000000e+00, 8.683586695546e-05, 7.043318871318e-07, 4.309801186263e-05, 4.961995847484e-07, 4.373785509283e-05, 4.998693622600e-07, 2.763636363636e-02, 2.241605091989e-04, 1.371636363636e-02, 1.579203690953e-04, 1.392000000000e-02, 1.590883116671e-04
 5.087500000000e+00, 7.551016585920e-05, 6.496955591049e-07, 3.777744306163e-05, 4.595401545419e-07, 3.773272279757e-05, 4.592680762738e-07, 2.456000000000e-02, 2.113162214657e-04, 1.228727272727e-02, 1.494673739241e-04, 1.227272727273e-02, 1.493788793196e-04
 5.142500000000e+00, 6.249638294723e-05, 5.847426806565e-07, 3.093907428579e-05, 4.114253152608e-07, 3.155730866144e-05, 4.155155984364e-07, 2.076909090909e-02, 1.943244283951e-04, 1.028181818182e-02, 1.367267891674e-04, 1.048727272727e-02, 1.380860912440e-04
 5.197500000000e+00, 5.420194988802e-05, 5.387963612898e-07, 2.687067021623e-05, 3.793642904561e-07, 2.733127967180e-05, 3.826019525118e-07, 1.840000000000e-02, 1.829058376721e-04, 9.121818181818e-03, 1.287832441234e-04, 9.278181818182e-03, 1.298823370886e-04
 5.252500000000e+00, 4.837909399160e-05, 5.037030070287e-07, 2.442816474936e-05, 3.579242290789e-07, 2.395092924224e-05, 3.544107299844e-07, 1.677272727273e-02, 1.746306610209e-04, 8.469090909091e-03, 1.240900765873e-04, 8.303636363636e-03, 1.228719685736e-04
