#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  7.5000000000000e-01,  1.4558724498973e-02,  2.3912690184026e-05,  7.3000217249432e-03,  1.6932802757909e-05,  7.2587027740299e-03,  1.6884813964001e-05,  5.1845071488120e-06,  6.3816871494028e-07,  2.8907555011558e-05,  1.0655466146399e-06,  7.0486463395098e-04,  8.6793411373465e-05,  3.9175608925226e-03,  1.4468578803883e-04,  1.0296444444444e-01,  1.6911899529001e-04,  5.1628333333333e-02,  1.1975476484760e-04,  5.1336111111111e-02,  1.1941537113872e-04,  3.6666666666667e-05,  4.5133546692422e-06,  2.0444444444444e-04,  7.5359222034725e-06,  7.0486463395098e-04,  8.6793411373465e-05,  3.9175608925226e-03,  1.4468578803883e-04
  8.1000000000000e-01,  1.4386204860918e-02,  2.2010639035306e-05,  7.1526576883780e-03,  1.5520054856437e-05,  7.2335471725396e-03,  1.5607566370057e-05,  5.4285532251704e-05,  1.9121263195327e-06,  1.4938624135767e-04,  2.2429254125897e-06,  7.4075435629733e-03,  2.6188419712105e-04,  2.0357588662897e-02,  3.0874985733836e-04,  1.1866555555556e-01,  1.8155620154924e-04,  5.8999166666667e-02,  1.2801819170496e-04,  5.9666388888889e-02,  1.2874003617205e-04,  4.4777777777778e-04,  1.5772299518420e-05,  1.2322222222222e-03,  1.8500917561496e-05,  7.4075435629733e-03,  2.6188419712105e-04,  2.0357588662897e-02,  3.0874985733836e-04
  8.7000000000000e-01,  1.4115169035433e-02,  2.0299323121230e-05,  7.0035776787924e-03,  1.4298763726394e-05,  7.1115913566406e-03,  1.4408604202935e-05,  2.2023113126674e-04,  3.5858561844508e-06,  4.6095566843873e-04,  3.6683274439395e-06,  3.0356438671463e-02,  5.0171689132967e-04,  6.3888585428223e-02,  5.2442125087276e-04,  1.3430944444444e-01,  1.9315325265795e-04,  6.6640833333333e-02,  1.3605639489782e-04,  6.7668611111111e-02,  1.3710155513251e-04,  2.0955555555556e-03,  3.4120338961742e-05,  4.3861111111111e-03,  3.4905074094333e-05,  3.0356438671463e-02,  5.0171689132967e-04,  6.3888585428223e-02,  5.2442125087276e-04
  9.3000000000000e-01,  1.3918903846364e-02,  1.8857672085835e-05,  7.0003811590094e-03,  1.3373540765123e-05,  6.9185226873544e-03,  1.3295119551944e-05,  5.8062285481623e-04,  5.4468776921980e-06,  9.5805581416676e-04,  4.9474449170454e-06,  8.1812356452182e-02,  7.9826735155558e-04,  1.3459943933352e-01,  7.4038001944127e-04,  1.5133222222222e-01,  2.0502860384605e-04,  7.6111111111111e-02,  1.4540280364780e-04,  7.5221111111111e-02,  1.4455017497886e-04,  6.3127777777778e-03,  5.9220762958882e-05,  1.0416388888889e-02,  5.3790718140072e-05,  8.1812356452182e-02,  7.9826735155558e-04,  1.3459943933352e-01,  7.4038001944127e-04
  9.9000000000000e-01,  1.3617888269586e-02,  1.7522539579069e-05,  6.8297322566382e-03,  1.2409206326347e-05,  6.7881560129478e-03,  1.2371377920433e-05,  1.0976218521351e-03,  7.0353148236907e-06,  1.5891639826638e-03,  5.9858595578269e-06,  1.5645628852594e-01,  1.0784212240872e-03,  2.2599976913606e-01,  9.4256432737534e-04,  1.6777333333333e-01,  2.1587890981683e-04,  8.4142777777778e-02,  1.5288228748668e-04,  8.3630555555555e-02,  1.5241623888728e-04,  1.3522777777778e-02,  8.6675569343314e-05,  1.9578611111111e-02,  7.3746207268033e-05,  1.5645628852594e-01,  1.0784212240872e-03,  2.2599976913606e-01,  9.4256432737534e-04
  1.0500000000000e+00,  1.3399092893394e-02,  1.6388271036463e-05,  6.6864174306917e-03,  1.1576897332908e-05,  6.7126754627024e-03,  1.1599606704880e-05,  1.6838814909604e-03,  8.2161091153482e-06,  2.2577497783401e-03,  6.7271845654045e-06,  2.4321100598705e-01,  1.3231537814572e-03,  3.2606071483365e-01,  1.1187620230482e-03,  1.8568722222222e-01,  2.2711183137524e-04,  9.2661666666667e-02,  1.6043488352553e-04,  9.3025555555555e-02,  1.6074959439689e-04,  2.3335555555556e-02,  1.1386043004865e-04,  3.1288333333333e-02,  9.3226625508509e-05,  2.4321100598705e-01,  1.3231537814572e-03,  3.2606071483365e-01,  1.1187620230482e-03
  1.1100000000000e+00,  1.3043621162144e-02,  1.5295619139112e-05,  6.5259897686713e-03,  1.0819100799956e-05,  6.5176313934728e-03,  1.0812170121171e-05,  2.3362914229565e-03,  9.1547497665107e-06,  2.8418475674700e-03,  7.1395092799851e-06,  3.4287113179535e-01,  1.5569245013720e-03,  4.1647937712097e-01,  1.2452777038804e-03,  2.0200388888889e-01,  2.3688012022545e-04,  1.0106666666667e-01,  1.6755319774351e-04,  1.0093722222222e-01,  1.6744586374094e-04,  3.6181666666667e-02,  1.4177773423893e-04,  4.4011111111111e-02,  1.1056811765593e-04,  3.4287113179535e-01,  1.5569245013720e-03,  4.1647937712097e-01,  1.2452777038804e-03
  1.1700000000000e+00,  1.2848857607786e-02,  1.4402657412260e-05,  6.4297483694287e-03,  1.0188432226354e-05,  6.4191092383569e-03,  1.0179999474652e-05,  2.8820259824261e-03,  9.6466010083878e-06,  3.3797887885061e-03,  7.3867797994657e-06,  4.2917864733092e-01,  1.7173459507958e-03,  5.0430475860109e-01,  1.3518439841236e-03,  2.2107583333333e-01,  2.4781031799282e-04,  1.1062944444444e-01,  1.7530088771757e-04,  1.1044638888889e-01,  1.7515579484886e-04,  4.9587777777778e-02,  1.6597820770239e-04,  5.8152222222222e-02,  1.2709600726116e-04,  4.2917864733092e-01,  1.7173459507958e-03,  5.0430475860109e-01,  1.3518439841236e-03
  1.2300000000000e+00,  1.2395926041528e-02,  1.3456593691164e-05,  6.1902792031675e-03,  9.5093486389399e-06,  6.2056468383605e-03,  9.5211450063623e-06,  3.3457912826278e-03,  9.8868984113420e-06,  3.7853173355610e-03,  7.4361269958341e-06,  5.0625754287003e-01,  1.8360408974470e-03,  5.7385003443641e-01,  1.4142447995648e-03,  2.3571388888889e-01,  2.5588294246963e-04,  1.1771083333333e-01,  1.8082437253784e-04,  1.1800305555556e-01,  1.8104868556057e-04,  6.3621666666667e-02,  1.8800364456672e-04,  7.1979444444444e-02,  1.4140116733414e-04,  5.0625754287003e-01,  1.8360408974470e-03,  5.7385003443641e-01,  1.4142447995648e-03
  1.2900000000000e+00,  1.2109778071543e-02,  1.2681862966761e-05,  6.0588467660383e-03,  8.9703615683434e-06,  6.0509313055051e-03,  8.9645000775774e-06,  3.7646780278346e-03,  9.9998591180706e-06,  4.1269697189181e-03,  7.4033896113936e-06,  5.8311528017773e-01,  1.9488424663344e-03,  6.3885650846517e-01,  1.4671452489555e-03,  2.5328166666667e-01,  2.6524708955711e-04,  1.2672361111111e-01,  1.8761930360818e-04,  1.2655805555556e-01,  1.8749670779003e-04,  7.8740000000000e-02,  2.0915172589401e-04,  8.6317500000000e-02,  1.5484535296009e-04,  5.8311528017773e-01,  1.9488424663344e-03,  6.3885650846517e-01,  1.4671452489555e-03
  1.3500000000000e+00,  1.1761945339311e-02,  1.1943012477875e-05,  5.8869390882303e-03,  8.4492678669804e-06,  5.8750062510809e-03,  8.4407001817790e-06,  4.0890097835887e-03,  9.9586021003080e-06,  4.3672728742693e-03,  7.2774540461530e-06,  6.4580667897555e-01,  2.0177723805201e-03,  6.9165972059507e-01,  1.4990569517879e-03,  2.6941888888889e-01,  2.7356640920792e-04,  1.3484611111111e-01,  1.9353876378240e-04,  1.3457277777778e-01,  1.9334251255348e-04,  9.3662777777778e-02,  2.2811154408142e-04,  1.0003666666667e-01,  1.6669721942181e-04,  6.4580667897555e-01,  2.0177723805201e-03,  6.9165972059507e-01,  1.4990569517879e-03
  1.4100000000000e+00,  1.1365222949757e-02,  1.1240378101514e-05,  5.6916773106211e-03,  7.9544851476402e-06,  5.6735456391360e-03,  7.9418049523375e-06,  4.2911251951228e-03,  9.7677049134246e-06,  4.5476588868395e-03,  7.1102665370818e-06,  6.9497207508579e-01,  2.0595387788922e-03,  7.3210741546088e-01,  1.5064690580347e-03,  2.8398250000000e-01,  2.8086300535631e-04,  1.4221777777778e-01,  1.9875849232575e-04,  1.4176472222222e-01,  1.9844165264927e-04,  1.0722222222222e-01,  2.4406536262765e-04,  1.1363222222222e-01,  1.7766402610782e-04,  6.9497207508579e-01,  2.0595387788922e-03,  7.3210741546088e-01,  1.5064690580347e-03
  1.4700000000000e+00,  1.1006451536434e-02,  1.0610112798141e-05,  5.4974929483844e-03,  7.4985739477027e-06,  5.5089585880500e-03,  7.5063894343488e-06,  4.4330806480107e-03,  9.5227887914636e-06,  4.6540575837602e-03,  6.8994141393910e-06,  7.3242711621525e-01,  2.0708584804689e-03,  7.6637366672112e-01,  1.5099491652036e-03,  2.9891805555556e-01,  2.8815411364386e-04,  1.4930333333333e-01,  2.0364957193215e-04,  1.4961472222222e-01,  2.0386182835864e-04,  1.2039555555556e-01,  2.5862408966120e-04,  1.2639694444444e-01,  1.8737732612480e-04,  7.3242711621525e-01,  2.0708584804689e-03,  7.6637366672112e-01,  1.5099491652036e-03
  1.5300000000000e+00,  1.0690583790383e-02,  1.0046742486576e-05,  5.3511646180237e-03,  7.1080212186939e-06,  5.3394191723592e-03,  7.1002161196797e-06,  4.5830275782468e-03,  9.3028451720246e-06,  4.7221601243178e-03,  6.6772081477944e-06,  7.7540822814130e-01,  2.0972144515932e-03,  7.9430547107393e-01,  1.5044922319509e-03,  3.1452111111111e-01,  2.9557905086227e-04,  1.5743333333333e-01,  2.0912073422184e-04,  1.5708777777778e-01,  2.0889110518919e-04,  1.3483444444444e-01,  2.7369330406745e-04,  1.3892777777778e-01,  1.9644604700201e-04,  7.7540822814130e-01,  2.0972144515932e-03,  7.9430547107393e-01,  1.5044922319509e-03
  1.5900000000000e+00,  1.0306409664423e-02,  9.4923693266353e-06,  5.1656587016127e-03,  6.7202244923344e-06,  5.1407509628106e-03,  6.7040031478123e-06,  4.6539091435982e-03,  9.0207962748213e-06,  4.7186832526838e-03,  6.4229026510907e-06,  8.0176038943043e-01,  2.0860277824389e-03,  8.1171523576201e-01,  1.4871650820728e-03,  3.2746361111111e-01,  3.0159926093665e-04,  1.6412750000000e-01,  2.1352042577286e-04,  1.6333611111111e-01,  2.1300502805171e-04,  1.4786777777778e-01,  2.8661605927111e-04,  1.4992583333333e-01,  2.0407367496768e-04,  8.0176038943043e-01,  2.0860277824389e-03,  8.1171523576201e-01,  1.4871650820728e-03
  1.6500000000000e+00,  9.9924198188386e-03,  9.0068158348208e-06,  4.9983207004557e-03,  6.3701257479161e-06,  4.9940991183829e-03,  6.3674350752964e-06,  4.6467928086267e-03,  8.6861554779811e-06,  4.7424197610021e-03,  6.2049165128912e-06,  8.2521301595998e-01,  2.0839972338573e-03,  8.3531023398210e-01,  1.4806025611080e-03,  3.4189777777778e-01,  3.0817463383327e-04,  1.7102111111111e-01,  2.1795840015363e-04,  1.7087666666667e-01,  2.1786633686906e-04,  1.5899333333333e-01,  2.9720301080176e-04,  1.6226527777778e-01,  2.1230564823293e-04,  8.2521301595998e-01,  2.0839972338573e-03,  8.3531023398210e-01,  1.4806025611080e-03
  1.7100000000000e+00,  9.6404719241664e-03,  8.5363964608590e-06,  4.8210863231781e-03,  6.0366762335253e-06,  4.8193856009884e-03,  6.0356113682507e-06,  4.6483836538858e-03,  8.3828445060944e-06,  4.6938571858563e-03,  5.9564892983740e-06,  8.4473815790197e-01,  2.0690878143337e-03,  8.5159352715304e-01,  1.4705021805410e-03,  3.5427861111111e-01,  3.1370483787892e-04,  1.7717055555556e-01,  2.2184238370942e-04,  1.7710805555556e-01,  2.2180325087511e-04,  1.7082388888889e-01,  3.0806194262490e-04,  1.7249500000000e-01,  2.1889558647396e-04,  8.4473815790197e-01,  2.0690878143337e-03,  8.5159352715304e-01,  1.4705021805410e-03
  1.7700000000000e+00,  9.1916243702108e-03,  8.0527810792109e-06,  4.5860797565980e-03,  5.6881437109654e-06,  4.6055446136128e-03,  5.7002021221271e-06,  4.6066169797840e-03,  8.0622416014379e-06,  4.6589512709531e-03,  5.7331571031096e-06,  8.5546698948736e-01,  2.0394054538259e-03,  8.6452873069652e-01,  1.4526789558980e-03,  3.6190138888889e-01,  3.1706176619114e-04,  1.8056750000000e-01,  2.2395901162688e-04,  1.8133388888889e-01,  2.2443378687568e-04,  1.8137611111111e-01,  3.1743425488255e-04,  1.8343666666667e-01,  2.2573132177354e-04,  8.5546698948736e-01,  2.0394054538259e-03,  8.6452873069652e-01,  1.4526789558980e-03
  1.8300000000000e+00,  8.8414066796615e-03,  7.6389551467233e-06,  4.4125159904925e-03,  5.3965526992293e-06,  4.4288906891689e-03,  5.4065566396822e-06,  4.5541066437393e-03,  7.7533586242932e-06,  4.5840774243478e-03,  5.5004630098283e-06,  8.6730250985440e-01,  2.0177372870590e-03,  8.7734746750778e-01,  1.4424184261285e-03,  3.7211083333333e-01,  3.2150290880546e-04,  1.8571083333333e-01,  2.2712627015075e-04,  1.8640000000000e-01,  2.2754730887835e-04,  1.9167000000000e-01,  3.2631784096695e-04,  1.9293138888889e-01,  2.3149957336707e-04,  8.6730250985440e-01,  2.0177372870590e-03,  8.7734746750778e-01,  1.4424184261285e-03
  1.8900000000000e+00,  8.4776356795275e-03,  7.2427109262275e-06,  4.2491512584335e-03,  5.1276086654113e-06,  4.2284844210939e-03,  5.1151237458437e-06,  4.5009649148328e-03,  7.4633118527969e-06,  4.4976916343080e-03,  5.2754391198454e-06,  8.8622048299338e-01,  2.0181989373630e-03,  8.8062674231383e-01,  1.4164854323115e-03,  3.8057888888889e-01,  3.2514052042877e-04,  1.9075333333333e-01,  2.3018913318625e-04,  1.8982555555556e-01,  2.2962865889878e-04,  2.0205777777778e-01,  3.3504375981005e-04,  2.0191083333333e-01,  2.3682555308199e-04,  8.8622048299338e-01,  2.0181989373630e-03,  8.8062674231383e-01,  1.4164854323115e-03
  1.9500000000000e+00,  8.1039735370710e-03,  6.8634279993601e-06,  4.0475574274858e-03,  4.8505231831730e-06,  4.0564161095852e-03,  4.8558283280921e-06,  4.4468375281492e-03,  7.1900631351082e-06,  4.4180003090578e-03,  5.0676305539414e-06,  8.9793700203295e-01,  2.0001759748425e-03,  8.9242194746792e-01,  1.4081808516710e-03,  3.8726777777778e-01,  3.2798533917852e-04,  1.9342222222222e-01,  2.3179386329609e-04,  1.9384555555556e-01,  2.3204738234749e-04,  2.1250277777778e-01,  3.4359438116103e-04,  2.1112472222222e-01,  2.4216885880071e-04,  8.9793700203295e-01,  2.0001759748425e-03,  8.9242194746792e-01,  1.4081808516710e-03
  2.0100000000000e+00,  7.6736896149028e-03,  6.4793844730777e-06,  3.8474119602011e-03,  4.5879215347997e-06,  3.8262776547017e-03,  4.5753031747067e-06,  4.3529775923228e-03,  6.9014421190589e-06,  4.3334353352057e-03,  4.8690899375581e-06,  9.0763614793183e-01,  1.9875267113518e-03,  9.0169243781853e-01,  1.3971532438403e-03,  3.8961750000000e-01,  3.2897884937080e-04,  1.9534527777778e-01,  2.3294329172675e-04,  1.9427222222222e-01,  2.3230261766248e-04,  2.2101444444444e-01,  3.5040805137601e-04,  2.2002222222222e-01,  2.4721910110389e-04,  9.0763614793183e-01,  1.9875267113518e-03,  9.0169243781853e-01,  1.3971532438403e-03
  2.0700000000000e+00,  7.3617847956068e-03,  6.1623991982008e-06,  3.6796389022071e-03,  4.3567322484438e-06,  3.6821458933997e-03,  4.3582161480765e-06,  4.2231349907828e-03,  6.6007114678329e-06,  4.2358195408707e-03,  4.6744120650036e-06,  9.0752367776950e-01,  1.9590644285102e-03,  9.1044529547032e-01,  1.3887072539606e-03,  3.9642777777778e-01,  3.3184156936781e-04,  1.9814638888889e-01,  2.3460746701724e-04,  1.9828138888889e-01,  2.3468737413897e-04,  2.2741333333333e-01,  3.5544442707791e-04,  2.2809638888889e-01,  2.5171433813887e-04,  9.0752367776950e-01,  1.9590644285102e-03,  9.1044529547032e-01,  1.3887072539606e-03
  2.1300000000000e+00,  6.9883870783837e-03,  5.8349660286652e-06,  3.4978645272223e-03,  4.1281108294071e-06,  3.4905225511614e-03,  4.1237761258110e-06,  4.1480946764993e-03,  6.3575412078611e-06,  4.1414104089775e-03,  4.4918370318758e-06,  9.2314347794032e-01,  1.9620748570216e-03,  9.2065871344016e-01,  1.3838833646603e-03,  3.9845083333333e-01,  3.3268722103056e-04,  1.9943472222222e-01,  2.3536893157470e-04,  1.9901611111111e-01,  2.3512178352169e-04,  2.3650833333333e-01,  3.6248243891052e-04,  2.3612722222222e-01,  2.5610719447475e-04,  9.2314347794032e-01,  1.9620748570216e-03,  9.2065871344016e-01,  1.3838833646603e-03
  2.1900000000000e+00,  6.6512961325103e-03,  5.5365504613743e-06,  3.3138707014876e-03,  3.9079941068659e-06,  3.3374254310227e-03,  3.9218583697076e-06,  4.0733966652967e-03,  6.1274456819354e-06,  4.0317576550542e-03,  4.3105563822720e-06,  9.3724166159445e-01,  1.9623038320136e-03,  9.2618291653918e-01,  1.3743091575704e-03,  4.0089583333334e-01,  3.3370638846703e-04,  1.9973805555556e-01,  2.3554785757862e-04,  2.0115777777778e-01,  2.3638350300693e-04,  2.4551722222222e-01,  3.6932161700898e-04,  2.4300750000000e-01,  2.5981163048127e-04,  9.3724166159445e-01,  1.9623038320136e-03,  9.2618291653918e-01,  1.3743091575704e-03
  2.2500000000000e+00,  6.2535104758355e-03,  5.2252896901653e-06,  3.1276175489923e-03,  3.6953472282143e-06,  3.1258929268431e-03,  3.6943282486911e-06,  3.9573136173667e-03,  5.8784613141107e-06,  3.9291651642129e-03,  4.1418901298838e-06,  9.3971459142032e-01,  1.9441424440181e-03,  9.3255854922280e-01,  1.3665978318973e-03,  3.9785472222222e-01,  3.3243826587396e-04,  1.9898222222222e-01,  2.3510176414943e-04,  1.9887250000000e-01,  2.3503693563164e-04,  2.5176833333333e-01,  3.7399371157320e-04,  2.4997750000000e-01,  2.6351127953931e-04,  9.3971459142032e-01,  1.9441424440181e-03,  9.3255854922280e-01,  1.3665978318973e-03
