#                 r,            density,      density error,          density A,    density error A,          density B,    density error B, radial probability,  probability error,     radial prob. A,      prob. error A,     radial prob. B,      prob. error B
 9.075000000000e-01, 4.589238997735e-03, 2.839036463970e-05, 2.318856581978e-03, 2.018076277620e-05, 2.270382415756e-03, 1.996871598642e-05, 4.750909090909e-02, 2.939050276692e-04, 2.400545454545e-02, 2.089169236604e-04, 2.350363636364e-02, 2.067217557431e-04
 9.625000000000e-01, 4.571556067415e-03, 2.671689174094e-05, 2.259781104672e-03, 1.878395728093e-05, 2.311774962743e-03, 1.899882241522e-05, 5.323454545455e-02, 3.111110455201e-04, 2.631454545455e-02, 2.187341493667e-04, 2.692000000000e-02, 2.212361962823e-04
 1.017500000000e+00, 4.465113173173e-03, 2.497713808489e-05, 2.214253506741e-03, 1.758895791950e-05, 2.250859666431e-03, 1.773375273927e-05, 5.810545454545e-02, 3.250327383384e-04, 2.881454545455e-02, 2.288887997361e-04, 2.929090909091e-02, 2.307730451052e-04
 1.072500000000e+00, 4.422552521550e-03, 2.358334142632e-05, 2.237119652113e-03, 1.677310421503e-05, 2.185432869437e-03, 1.657820761790e-05, 6.394000000000e-02, 3.409612081374e-04, 3.234363636364e-02, 2.425007455045e-04, 3.159636363636e-02, 2.396829862220e-04
 1.127500000000e+00, 4.436714375484e-03, 2.246905737586e-05, 2.219608889669e-03, 1.589250459176e-05, 2.217105485815e-03, 1.588353981833e-05, 7.089090909091e-02, 3.590161026799e-04, 3.546545454545e-02, 2.539343313302e-04, 3.542545454545e-02, 2.537910899842e-04
 1.182500000000e+00, 4.430206296651e-03, 2.140845890461e-05, 2.216603229854e-03, 1.514319139473e-05, 2.213603066797e-03, 1.513293980207e-05, 7.786000000000e-02, 3.762494337054e-04, 3.895636363636e-02, 2.661385955966e-04, 3.890363636364e-02, 2.659584258818e-04
 1.237500000000e+00, 4.373769777221e-03, 2.032641245326e-05, 2.184759452443e-03, 1.436595784380e-05, 2.189010324778e-03, 1.437992692784e-05, 8.418363636364e-02, 3.912303119964e-04, 4.205090909091e-02, 2.765071397760e-04, 4.213272727273e-02, 2.767760081324e-04
 1.292500000000e+00, 4.305149700710e-03, 1.930832212647e-05, 2.156774785193e-03, 1.366635839294e-05, 2.148374915517e-03, 1.363971963111e-05, 9.039090909091e-02, 4.053974684652e-04, 4.528363636364e-02, 2.869388162963e-04, 4.510727272727e-02, 2.863795089396e-04
 1.347500000000e+00, 4.283683121337e-03, 1.847410778989e-05, 2.133714943878e-03, 1.303836108197e-05, 2.149968177460e-03, 1.308792569236e-05, 9.775636363636e-02, 4.215908478314e-04, 4.869272727273e-02, 2.975436630227e-04, 4.906363636364e-02, 2.986747588435e-04
 1.402500000000e+00, 4.236906213487e-03, 1.765255006056e-05, 2.118600201113e-03, 1.248267119638e-05, 2.118306012374e-03, 1.248180449469e-05, 1.047418181818e-01, 4.363939383418e-04, 5.237454545455e-02, 3.085878258794e-04, 5.236727272727e-02, 3.085663998891e-04
 1.457500000000e+00, 4.232392573547e-03, 1.697744628751e-05, 2.110407631165e-03, 1.198843706154e-05, 2.121984942382e-03, 1.202127527623e-05, 1.129963636364e-01, 4.532636472124e-04, 5.634363636364e-02, 3.200671417166e-04, 5.665272727273e-02, 3.209438559588e-04
 1.512500000000e+00, 4.169447303028e-03, 1.623804190271e-05, 2.076217930954e-03, 1.145858212904e-05, 2.093229372074e-03, 1.150542917176e-05, 1.198745454545e-01, 4.668551370696e-04, 5.969272727273e-02, 3.294423036056e-04, 6.018181818182e-02, 3.307891890666e-04
 1.567500000000e+00, 4.131138481054e-03, 1.559619918814e-05, 2.053204440763e-03, 1.099512051602e-05, 2.077934040291e-03, 1.106113710042e-05, 1.275672727273e-01, 4.816020098253e-04, 6.340181818182e-02, 3.395232437667e-04, 6.416545454545e-02, 3.415617994008e-04
 1.622500000000e+00, 4.085276734922e-03, 1.498369642827e-05, 2.038544132870e-03, 1.058444972019e-05, 2.046732602051e-03, 1.060568634155e-05, 1.351581818182e-01, 4.957238634162e-04, 6.744363636364e-02, 3.501782308888e-04, 6.771454545455e-02, 3.508808278774e-04
 1.677500000000e+00, 4.059687697353e-03, 1.444701273595e-05, 2.025987957672e-03, 1.020587330366e-05, 2.033699739681e-03, 1.022527882760e-05, 1.435709090909e-01, 5.109187964138e-04, 7.164909090909e-02, 3.609308443181e-04, 7.192181818182e-02, 3.616171209287e-04
 1.732500000000e+00, 4.045016642996e-03, 1.396311774324e-05, 2.016194158582e-03, 9.857991057545e-06, 2.028822484414e-03, 9.888815369945e-06, 1.525854545455e-01, 5.267144379771e-04, 7.605454545455e-02, 3.718615222573e-04, 7.653090909091e-02, 3.730242719154e-04
 1.787500000000e+00, 4.043590165605e-03, 1.353113127087e-05, 2.025575916356e-03, 9.576896719452e-06, 2.018014249249e-03, 9.559004273176e-06, 1.623690909091e-01, 5.433383190293e-04, 8.133636363636e-02, 3.845572746948e-04, 8.103272727273e-02, 3.838388091438e-04
 1.842500000000e+00, 3.888947820616e-03, 1.287378230524e-05, 1.945070544642e-03, 9.104535245165e-06, 1.943877275974e-03, 9.101742075677e-06, 1.659163636364e-01, 5.492414002080e-04, 8.298363636364e-02, 3.884318973037e-04, 8.293272727273e-02, 3.883127307461e-04
 1.897500000000e+00, 3.889835730986e-03, 1.250208267927e-05, 1.945219231827e-03, 8.840992320733e-06, 1.944616499159e-03, 8.839622509132e-06, 1.760090909091e-01, 5.657000344048e-04, 8.801818181818e-02, 4.000413201799e-04, 8.799090909091e-02, 3.999793383093e-04
 1.952500000000e+00, 3.888780058772e-03, 1.214828614679e-05, 1.946363451491e-03, 8.594493606950e-06, 1.942416607282e-03, 8.585775209288e-06, 1.863090909091e-01, 5.820170114807e-04, 9.324909090909e-02, 4.117569691613e-04, 9.306000000000e-02, 4.113392760241e-04
 2.007500000000e+00, 3.856941456122e-03, 1.176700967111e-05, 1.924467926676e-03, 8.311892653033e-06, 1.932473529445e-03, 8.329163050656e-06, 1.953400000000e-01, 5.959560691558e-04, 9.746727272727e-02, 4.209670095631e-04, 9.787272727273e-02, 4.218416921348e-04
 2.062500000000e+00, 3.772723521096e-03, 1.132750827884e-05, 1.885375454276e-03, 8.007663646397e-06, 1.887348066820e-03, 8.011851641990e-06, 2.016872727273e-01, 6.055610062012e-04, 1.007909090909e-01, 4.280843355545e-04, 1.008963636364e-01, 4.283082229940e-04
 2.117500000000e+00, 3.729205681251e-03, 1.096948566573e-05, 1.882123724950e-03, 7.792955225100e-06, 1.847081956301e-03, 7.720068952428e-06, 2.101345454545e-01, 6.181122955559e-04, 1.060545454545e-01, 4.391200818466e-04, 1.040800000000e-01, 4.350130614549e-04
 2.172500000000e+00, 3.662396457797e-03, 1.059558691161e-05, 1.825374002050e-03, 7.480287171432e-06, 1.837022455747e-03, 7.504116592532e-06, 2.172290909091e-01, 6.284600094446e-04, 1.082690909091e-01, 4.436810707727e-04, 1.089600000000e-01, 4.450944741390e-04
 2.227500000000e+00, 3.639166632508e-03, 1.030115565232e-05, 1.816623695941e-03, 7.278090741966e-06, 1.822542936567e-03, 7.289938471971e-06, 2.269181818182e-01, 6.423227478431e-04, 1.132745454545e-01, 4.538212412484e-04, 1.136436363636e-01, 4.545599997673e-04
 2.282500000000e+00, 3.579988040989e-03, 9.970873772209e-06, 1.796756155329e-03, 7.063777336406e-06, 1.783231885659e-03, 7.037142425942e-06, 2.343872727273e-01, 6.528083008709e-04, 1.176363636364e-01, 4.624762669810e-04, 1.167509090909e-01, 4.607324388029e-04
 2.337500000000e+00, 3.513069330703e-03, 9.644849294254e-06, 1.761049361792e-03, 6.828697116937e-06, 1.752019968911e-03, 6.811168298759e-06, 2.412236363636e-01, 6.622600922236e-04, 1.209218181818e-01, 4.688900204095e-04, 1.203018181818e-01, 4.676864104423e-04
 2.392500000000e+00, 3.476935186965e-03, 9.374551765713e-06, 1.744710709149e-03, 6.640701015086e-06, 1.732224477815e-03, 6.616895861071e-06, 2.501090909091e-01, 6.743469445715e-04, 1.255036363636e-01, 4.776907260478e-04, 1.246054545455e-01, 4.759783313354e-04
 2.447500000000e+00, 3.440126332590e-03, 9.115260417538e-06, 1.724495167180e-03, 6.453760962027e-06, 1.715631165410e-03, 6.437153246936e-06, 2.589690909091e-01, 6.861872139307e-04, 1.298181818182e-01, 4.858323351232e-04, 1.291509090909e-01, 4.845821238044e-04
 2.502500000000e+00, 3.363191332052e-03, 8.814682705741e-06, 1.676443775144e-03, 6.223366715141e-06, 1.686747556908e-03, 6.242462489416e-06, 2.646836363636e-01, 6.937167831375e-04, 1.319363636364e-01, 4.897798459723e-04, 1.327472727273e-01, 4.912826861248e-04
 2.557500000000e+00, 3.327003426330e-03, 8.578598381083e-06, 1.662915540856e-03, 6.064916250915e-06, 1.664087885474e-03, 6.067053737466e-06, 2.734709090909e-01, 7.051381671068e-04, 1.366872727273e-01, 4.985201240167e-04, 1.367836363636e-01, 4.986958197751e-04
 2.612500000000e+00, 3.248177662590e-03, 8.297920922440e-06, 1.601353771071e-03, 5.826302743637e-06, 1.646823891519e-03, 5.908442093696e-06, 2.785981818182e-01, 7.117177451492e-04, 1.373490909091e-01, 4.997255445089e-04, 1.412490909091e-01, 5.067706867269e-04
 2.667500000000e+00, 3.215209203276e-03, 8.085487695655e-06, 1.608794086915e-03, 5.719417937130e-06, 1.606415116361e-03, 5.715187637954e-06, 2.875036363636e-01, 7.230033777912e-04, 1.438581818182e-01, 5.114296927032e-04, 1.436454545455e-01, 5.110514198386e-04
 2.722500000000e+00, 3.142718434102e-03, 7.832333767127e-06, 1.563151112123e-03, 5.523812540867e-06, 1.579567321979e-03, 5.552742318264e-06, 2.927290909091e-01, 7.295441801178e-04, 1.456000000000e-01, 5.145165427149e-04, 1.471290909091e-01, 5.172112121914e-04
 2.777500000000e+00, 3.110787510366e-03, 7.638142094860e-06, 1.565905643478e-03, 5.419202189595e-06, 1.544881866888e-03, 5.382700278630e-06, 3.015800000000e-01, 7.404912374412e-04, 1.518090909091e-01, 5.253727523631e-04, 1.497709090909e-01, 5.218340193986e-04
 2.832500000000e+00, 3.052794516340e-03, 7.419690136874e-06, 1.526316108552e-03, 5.246373745017e-06, 1.526478407788e-03, 5.246652671449e-06, 3.077945454545e-01, 7.480818446407e-04, 1.538890909091e-01, 5.289596838205e-04, 1.539054545455e-01, 5.289878062617e-04
 2.887500000000e+00, 3.005544987082e-03, 7.221822027344e-06, 1.501002504807e-03, 5.103591126102e-06, 1.504542482275e-03, 5.109605758979e-06, 3.149127272727e-01, 7.566826250426e-04, 1.572709090909e-01, 5.347402242566e-04, 1.576418181818e-01, 5.353704209268e-04
 2.942500000000e+00, 2.942717783252e-03, 7.012376675680e-06, 1.472052365264e-03, 4.959667469663e-06, 1.470665417989e-03, 4.957330454185e-06, 3.201872727273e-01, 7.629932356751e-04, 1.601690909091e-01, 5.396448173805e-04, 1.600181818182e-01, 5.393905345483e-04
 2.997500000000e+00, 2.899681528248e-03, 6.833191473054e-06, 1.450203073353e-03, 4.832399712982e-06, 1.449478454895e-03, 4.831192267068e-06, 3.274090909091e-01, 7.715499051898e-04, 1.637454545455e-01, 5.456363333434e-04, 1.636636363636e-01, 5.454999981062e-04
 3.052500000000e+00, 2.827296574682e-03, 6.625792935496e-06, 1.425915091825e-03, 4.705426660022e-06, 1.401381482857e-03, 4.664771373950e-06, 3.310581818182e-01, 7.758375905704e-04, 1.669654545455e-01, 5.509750935560e-04, 1.640927272727e-01, 5.462146219419e-04
 3.107500000000e+00, 2.785263038798e-03, 6.459962923408e-06, 1.395695508014e-03, 4.572905827221e-06, 1.389567530785e-03, 4.562855823625e-06, 3.379945454545e-01, 7.839231704638e-04, 1.693690909091e-01, 5.549268435144e-04, 1.686254545455e-01, 5.537072652017e-04
 3.162500000000e+00, 2.721271872860e-03, 6.274276915331e-06, 1.353894672222e-03, 4.425579590486e-06, 1.367377200638e-03, 4.447560690821e-06, 3.420218181818e-01, 7.885796416594e-04, 1.701636363636e-01, 5.562269588505e-04, 1.718581818182e-01, 5.589896434529e-04
 3.217500000000e+00, 2.687663250667e-03, 6.128826210602e-06, 1.346410178739e-03, 4.337890381556e-06, 1.341253071928e-03, 4.329574777892e-06, 3.496490909091e-01, 7.973240369102e-04, 1.751600000000e-01, 5.643338792530e-04, 1.744890909091e-01, 5.632520684045e-04
 3.272500000000e+00, 2.610187942181e-03, 5.938337083616e-06, 1.299507553105e-03, 4.190041850232e-06, 1.310680389076e-03, 4.208015757094e-06, 3.512781818182e-01, 7.991793311302e-04, 1.748872727273e-01, 5.638943691013e-04, 1.763909090909e-01, 5.663132912105e-04
 3.327500000000e+00, 2.604952743823e-03, 5.834325298093e-06, 1.300235352827e-03, 4.121940328545e-06, 1.304717390996e-03, 4.129038582029e-06, 3.624563636364e-01, 8.117952760690e-04, 1.809163636364e-01, 5.735319023169e-04, 1.815400000000e-01, 5.745195621323e-04
 3.382500000000e+00, 2.510686413020e-03, 5.634655515486e-06, 1.261343582770e-03, 3.993813996803e-06, 1.249342830250e-03, 3.974769494842e-06, 3.609836363636e-01, 8.101443601591e-04, 1.813545454545e-01, 5.742260331874e-04, 1.796290909091e-01, 5.714878363600e-04
 3.437500000000e+00, 2.462064831715e-03, 5.490553483024e-06, 1.221941048099e-03, 3.868044938561e-06, 1.240123783616e-03, 3.896717324008e-06, 3.655981818182e-01, 8.153060572216e-04, 1.814490909091e-01, 5.743756941380e-04, 1.841490909091e-01, 5.786333285645e-04
 3.492500000000e+00, 2.418961133518e-03, 5.356575936598e-06, 1.219106307621e-03, 3.802713530149e-06, 1.199854825896e-03, 3.772568829347e-06, 3.707836363636e-01, 8.210676379664e-04, 1.868672727273e-01, 5.828882205757e-04, 1.839163636364e-01, 5.782675751153e-04
 3.547500000000e+00, 2.350343367004e-03, 5.198195710152e-06, 1.179931325414e-03, 3.683115473204e-06, 1.170412041590e-03, 3.668228326057e-06, 3.717018181818e-01, 8.220836256752e-04, 1.866036363636e-01, 5.824768998364e-04, 1.850981818182e-01, 5.801225290922e-04
 3.602500000000e+00, 2.304879088714e-03, 5.069085188529e-06, 1.150243317197e-03, 3.580967465725e-06, 1.154635771517e-03, 3.587798302300e-06, 3.759018181818e-01, 8.267150967774e-04, 1.875927272727e-01, 5.840185664432e-04, 1.883090909091e-01, 5.851326048762e-04
 3.657500000000e+00, 2.251083150204e-03, 4.934249038280e-06, 1.118430318496e-03, 3.478001478319e-06, 1.132652831709e-03, 3.500045612357e-06, 3.784236363636e-01, 8.294835593347e-04, 1.880163636364e-01, 5.846776324474e-04, 1.904072727273e-01, 5.883834135343e-04
 3.712500000000e+00, 2.215206992002e-03, 4.822258042998e-06, 1.110731756010e-03, 3.414663274564e-06, 1.104475235992e-03, 3.405032651033e-06, 3.836763636364e-01, 8.352205627436e-04, 1.923800000000e-01, 5.914235522718e-04, 1.912963636364e-01, 5.897555173527e-04
 3.767500000000e+00, 2.165263029288e-03, 4.697988356720e-06, 1.081831343532e-03, 3.320751563379e-06, 1.083431685756e-03, 3.323206832893e-06, 3.862200000000e-01, 8.379845952153e-04, 1.929672727273e-01, 5.923255749812e-04, 1.932527272727e-01, 5.927635237102e-04
 3.822500000000e+00, 2.118909245459e-03, 4.580560892117e-06, 1.063539216951e-03, 3.245183336195e-06, 1.055370028508e-03, 3.232695964806e-06, 3.890672727273e-01, 8.410677982911e-04, 1.952836363636e-01, 5.958700840156e-04, 1.937836363636e-01, 5.935771932087e-04
 3.877500000000e+00, 2.054433343064e-03, 4.446356734046e-06, 1.029328949536e-03, 3.147279911027e-06, 1.025104393528e-03, 3.140814761816e-06, 3.881618181818e-01, 8.400885431492e-04, 1.944800000000e-01, 5.946427498927e-04, 1.936818181818e-01, 5.934212334679e-04
 3.932500000000e+00, 2.014556153884e-03, 4.341413386545e-06, 1.006538965380e-03, 3.068716357866e-06, 1.008017188504e-03, 3.070968920038e-06, 3.915018181818e-01, 8.436951390184e-04, 1.956072727273e-01, 5.963636363636e-04, 1.958945454545e-01, 5.968013914414e-04
 3.987500000000e+00, 1.970558761972e-03, 4.234520888466e-06, 9.814575765568e-04, 2.988445571985e-06, 9.891011854157e-04, 3.000060035755e-06, 3.937381818182e-01, 8.461014143150e-04, 1.961054545455e-01, 5.971225769478e-04, 1.976327272727e-01, 5.994432678786e-04
 4.042500000000e+00, 1.935471323566e-03, 4.139555556553e-06, 9.731098067979e-04, 2.935224134558e-06, 9.623615167682e-04, 2.918968907970e-06, 3.974690909091e-01, 8.501006260321e-04, 1.998381818182e-01, 6.027786897032e-04, 1.976309090909e-01, 5.994405104928e-04
 4.097500000000e+00, 1.864739546843e-03, 4.008672634670e-06, 9.293407102495e-04, 2.829951429151e-06, 9.353988365934e-04, 2.839160298504e-06, 3.934345454545e-01, 8.457751102924e-04, 1.960781818182e-01, 5.970810540655e-04, 1.973563636364e-01, 5.990239995744e-04
 4.152500000000e+00, 1.821678114349e-03, 3.909639627508e-06, 9.133101389306e-04, 2.768280203860e-06, 9.083679754182e-04, 2.760780094448e-06, 3.947363636364e-01, 8.471732286486e-04, 1.979036363636e-01, 5.998539767214e-04, 1.968327272727e-01, 5.982287906398e-04
 4.207500000000e+00, 1.787089607059e-03, 3.821727092763e-06, 8.904146056920e-04, 2.697631623986e-06, 8.966750013666e-04, 2.707098371473e-06, 3.975672727273e-01, 8.502056144115e-04, 1.980872727273e-01, 6.001322168372e-04, 1.994800000000e-01, 6.022382494419e-04
 4.262500000000e+00, 1.736156906231e-03, 3.718268989440e-06, 8.675130593884e-04, 2.628356852410e-06, 8.686438468422e-04, 2.630069302170e-06, 3.964000000000e-01, 8.489565788233e-04, 1.980709090909e-01, 6.001074283991e-04, 1.983290909091e-01, 6.004984155745e-04
 4.317500000000e+00, 1.683846592914e-03, 3.615178135662e-06, 8.417719432972e-04, 2.556087189120e-06, 8.420746496169e-04, 2.556546740073e-06, 3.944418181818e-01, 8.468570966514e-04, 1.971854545455e-01, 5.987645683108e-04, 1.972563636364e-01, 5.988722183273e-04
 4.372500000000e+00, 1.638960178660e-03, 3.521804490579e-06, 8.209255139615e-04, 2.492487097056e-06, 8.180346646986e-04, 2.488094640658e-06, 3.937709090909e-01, 8.461365772959e-04, 1.972327272727e-01, 5.988363371387e-04, 1.965381818182e-01, 5.977810207428e-04
 4.427500000000e+00, 1.592220409130e-03, 3.428103726387e-06, 7.942797607506e-04, 2.421247075323e-06, 7.979406483798e-04, 2.426820504097e-06, 3.922254545455e-01, 8.444745052887e-04, 1.956618181818e-01, 5.964467791267e-04, 1.965636363636e-01, 5.978197301462e-04
 4.482500000000e+00, 1.547627065193e-03, 3.338288441713e-06, 7.773563315211e-04, 2.365923896679e-06, 7.702707336718e-04, 2.355116522637e-06, 3.907709090909e-01, 8.429072084064e-04, 1.962800000000e-01, 5.973882550509e-04, 1.944909090909e-01, 5.946594274967e-04
 4.537500000000e+00, 1.499816796311e-03, 3.246485989657e-06, 7.505373420254e-04, 2.296574714967e-06, 7.492794542861e-04, 2.294649397972e-06, 3.880490909091e-01, 8.399665479368e-04, 1.941872727273e-01, 5.941950593829e-04, 1.938618181818e-01, 5.936969202024e-04
 4.592500000000e+00, 1.463422580110e-03, 3.168449859144e-06, 7.297596209083e-04, 2.237442470872e-06, 7.336629592015e-04, 2.243418306836e-06, 3.878672727273e-01, 8.397697441207e-04, 1.934163636364e-01, 5.930144312767e-04, 1.944509090909e-01, 5.945982739952e-04
 4.647500000000e+00, 1.427074917547e-03, 3.091826940011e-06, 7.111829033899e-04, 2.182641680544e-06, 7.158920141575e-04, 2.189855959036e-06, 3.873472727273e-01, 8.392066304523e-04, 1.930345454545e-01, 5.924288149866e-04, 1.943127272727e-01, 5.943869680340e-04
 4.702500000000e+00, 1.388706729626e-03, 3.014308607536e-06, 6.951221460122e-04, 2.132617684150e-06, 6.935845836140e-04, 2.130257776588e-06, 3.859072727273e-01, 8.376452630898e-04, 1.931672727273e-01, 5.926324519806e-04, 1.927400000000e-01, 5.919766580165e-04
 4.757500000000e+00, 1.346012638591e-03, 2.933304015211e-06, 6.724629639533e-04, 2.073321699486e-06, 6.735496746378e-04, 2.074996283394e-06, 3.828436363636e-01, 8.343136933090e-04, 1.912672727273e-01, 5.897106728608e-04, 1.915763636364e-01, 5.901869713549e-04
 4.812500000000e+00, 1.318146527120e-03, 2.869607257966e-06, 6.582111582484e-04, 2.027791215821e-06, 6.599353688716e-04, 2.030445419116e-06, 3.836363636364e-01, 8.351770238441e-04, 1.915672727273e-01, 5.901729680623e-04, 1.920690909091e-01, 5.909454534266e-04
 4.867500000000e+00, 1.262523930230e-03, 2.776676354656e-06, 6.304436591750e-04, 1.962133683177e-06, 6.320802710550e-04, 1.964678851071e-06, 3.758945454545e-01, 8.267070993400e-04, 1.877036363636e-01, 5.841911834690e-04, 1.881909090909e-01, 5.849489629499e-04
 4.922500000000e+00, 1.243724154316e-03, 2.725133445179e-06, 6.205006753413e-04, 1.924849899153e-06, 6.232234789745e-04, 1.929068469434e-06, 3.787127272727e-01, 8.298003344428e-04, 1.889418181818e-01, 5.861148168340e-04, 1.897709090909e-01, 5.873993671506e-04
 4.977500000000e+00, 1.195215432491e-03, 2.641942377788e-06, 5.942030931176e-04, 1.862806305127e-06, 6.010123393738e-04, 1.873449277970e-06, 3.721200000000e-01, 8.225459368217e-04, 1.850000000000e-01, 5.799686511904e-04, 1.871200000000e-01, 5.832822488454e-04
 5.032500000000e+00, 1.163429230624e-03, 2.578088156930e-06, 5.790295588994e-04, 1.818771522569e-06, 5.843996717242e-04, 1.827186004105e-06, 3.702727272727e-01, 8.205017614216e-04, 1.842818181818e-01, 5.788418188414e-04, 1.859909090909e-01, 5.815198098571e-04
 5.087500000000e+00, 1.124368058972e-03, 2.507040997216e-06, 5.643473722595e-04, 1.776153269955e-06, 5.600206867120e-04, 1.769331547040e-06, 3.657054545455e-01, 8.154256607836e-04, 1.835563636364e-01, 5.777013441002e-04, 1.821490909091e-01, 5.754825499433e-04
 5.142500000000e+00, 1.090652976255e-03, 2.442759142555e-06, 5.450146353895e-04, 1.726797595709e-06, 5.456383408658e-04, 1.727785372086e-06, 3.624509090909e-01, 8.117891677601e-04, 1.811218181818e-01, 5.738574707140e-04, 1.813290909091e-01, 5.741857331895e-04
 5.197500000000e+00, 1.055893617656e-03, 2.378084494871e-06, 5.282279948326e-04, 1.682007414733e-06, 5.276656228229e-04, 1.681111811133e-06, 3.584454545455e-01, 8.072911545808e-04, 1.793181818182e-01, 5.709930453615e-04, 1.791272727273e-01, 5.706890137485e-04
 5.252500000000e+00, 1.020806749742e-03, 2.313755395837e-06, 5.104059970442e-04, 1.636076333019e-06, 5.104007526979e-04, 1.636067927777e-06, 3.539072727273e-01, 8.021644274056e-04, 1.769545454545e-01, 5.672173632657e-04, 1.769527272727e-01, 5.672144492209e-04
