#                 r,            density,      density error,          density A,    density error A,          density B,    density error B, radial probability,  probability error,     radial prob. A,      prob. error A,     radial prob. B,      prob. error B
 8.525000000000e-01, 3.513349378097e-02, 8.361894781799e-05, 1.755281576842e-02, 5.910407515979e-05, 1.758067801255e-02, 5.915096561928e-05, 3.209745454545e-01, 7.639306792142e-04, 1.603600000000e-01, 5.399663289166e-04, 1.606145454545e-01, 5.403947134096e-04
 9.075000000000e-01, 3.392295917235e-02, 7.718759290682e-05, 1.693768158066e-02, 5.454156745993e-05, 1.698527759169e-02, 5.461814641456e-05, 3.511800000000e-01, 7.990676385070e-04, 1.753436363636e-01, 5.646296233552e-04, 1.758363636364e-01, 5.654223901994e-04
 9.625000000000e-01, 3.348482528603e-02, 7.230659723930e-05, 1.680697558689e-02, 5.122697250956e-05, 1.667784969913e-02, 5.102980787570e-05, 3.899218181818e-01, 8.419909502664e-04, 1.957127272727e-01, 5.965243685836e-04, 1.942090909091e-01, 5.942284392526e-04
 1.017500000000e+00, 3.232505534239e-02, 6.720414773441e-05, 1.620143918064e-02, 4.757767734053e-05, 1.612361616175e-02, 4.746327097440e-05, 4.206527272727e-01, 8.745416745335e-04, 2.108327272727e-01, 6.191382974788e-04, 2.098200000000e-01, 6.176495034329e-04
 1.072500000000e+00, 3.147096271975e-02, 6.291060375599e-05, 1.577918247175e-02, 4.454624364539e-05, 1.569178024800e-02, 4.442269962562e-05, 4.549981818182e-01, 9.095435236906e-04, 2.281309090909e-01, 6.440368553696e-04, 2.268672727273e-01, 6.422506912516e-04
 1.127500000000e+00, 3.073110296306e-02, 5.913480808136e-05, 1.536657560129e-02, 4.181601725544e-05, 1.536452736177e-02, 4.181323029511e-05, 4.910290909091e-01, 9.448704489449e-04, 2.455309090909e-01, 6.681465667881e-04, 2.454981818182e-01, 6.681020360533e-04
 1.182500000000e+00, 2.994235148917e-02, 5.565656288922e-05, 1.495343340099e-02, 3.933180623499e-05, 1.498891808818e-02, 3.937844601981e-05, 5.262309090909e-01, 9.781530918391e-04, 2.628036363636e-01, 6.912487203521e-04, 2.634272727273e-01, 6.920684053516e-04
 1.237500000000e+00, 2.906907091067e-02, 5.240205876646e-05, 1.449141271709e-02, 3.699884244786e-05, 1.457765819357e-02, 3.710877821327e-05, 5.595036363636e-01, 1.008602666486e-03, 2.789218181818e-01, 7.121310121827e-04, 2.805818181818e-01, 7.142469883245e-04
 1.292500000000e+00, 2.824157420483e-02, 4.945325219214e-05, 1.415620510961e-02, 3.501255710456e-05, 1.408536909522e-02, 3.492484785048e-05, 5.929600000000e-01, 1.038320321919e-03, 2.972236363636e-01, 7.351235349043e-04, 2.957363636364e-01, 7.332819916914e-04
 1.347500000000e+00, 2.731714430613e-02, 4.665223484087e-05, 1.372760855943e-02, 3.307137471680e-05, 1.358953574670e-02, 3.290463781884e-05, 6.233945454545e-01, 1.064633565176e-03, 3.132727272727e-01, 7.547097302006e-04, 3.101218181818e-01, 7.509046885189e-04
 1.402500000000e+00, 2.628649926681e-02, 4.396928490953e-05, 1.316413703385e-02, 3.111567478338e-05, 1.312236223296e-02, 3.106626463273e-05, 6.498363636364e-01, 1.086977764794e-03, 3.254345454545e-01, 7.692198473478e-04, 3.244018181818e-01, 7.679983643233e-04
 1.457500000000e+00, 2.539374252481e-02, 4.158557867745e-05, 1.266939217372e-02, 2.937360721335e-05, 1.272435035109e-02, 2.943724771806e-05, 6.779618181818e-01, 1.110251255905e-03, 3.382472727273e-01, 7.842161955241e-04, 3.397145454545e-01, 7.859152689173e-04
 1.512500000000e+00, 2.439250938003e-02, 3.927558418891e-05, 1.215293559274e-02, 2.772266718991e-05, 1.223957378729e-02, 2.782130905004e-05, 7.013018181818e-01, 1.129200697341e-03, 3.494054545455e-01, 7.970461998078e-04, 3.518963636364e-01, 7.998822227353e-04
 1.567500000000e+00, 2.368707026734e-02, 3.734561113021e-05, 1.178636265476e-02, 2.634351950387e-05, 1.190070761258e-02, 2.647099640811e-05, 7.314436363636e-01, 1.153211828183e-03, 3.639563636364e-01, 8.134733203832e-04, 3.674872727273e-01, 8.174097367208e-04
 1.622500000000e+00, 2.250147365986e-02, 3.516524973879e-05, 1.129887843398e-02, 2.491872935612e-05, 1.120259522589e-02, 2.481232992824e-05, 7.444436363636e-01, 1.163414751625e-03, 3.738145454545e-01, 8.244166482534e-04, 3.706290909091e-01, 8.208965064977e-04
 1.677500000000e+00, 2.157185934407e-02, 3.330239999383e-05, 1.076343697451e-02, 2.352378648957e-05, 1.080842236956e-02, 2.357289363956e-05, 7.628890909091e-01, 1.177739816080e-03, 3.806490909091e-01, 8.319190202167e-04, 3.822400000000e-01, 8.336556952254e-04
 1.732500000000e+00, 2.073604841400e-02, 3.161442176451e-05, 1.034949141585e-02, 2.233478355536e-05, 1.038655699815e-02, 2.237474261392e-05, 7.822018181818e-01, 1.192554033982e-03, 3.904018181818e-01, 8.425090430395e-04, 3.918000000000e-01, 8.440163720945e-04
 1.787500000000e+00, 1.981618632359e-02, 2.995439690708e-05, 9.888260765432e-03, 2.115974827728e-05, 9.927925558161e-03, 2.120214486577e-05, 7.957127272727e-01, 1.202809383578e-03, 3.970600000000e-01, 8.496630348128e-04, 3.986527272727e-01, 8.513654564850e-04
 1.842500000000e+00, 1.896913630563e-02, 2.843242364527e-05, 9.497267940777e-03, 2.011821514722e-05, 9.471868364856e-03, 2.009129497156e-05, 8.092909090909e-01, 1.213028448359e-03, 4.051872727273e-01, 8.583147046576e-04, 4.041036363636e-01, 8.571661940940e-04
 1.897500000000e+00, 1.815028975452e-02, 2.700589142643e-05, 9.123644765978e-03, 1.914700804367e-05, 9.026644988543e-03, 1.904495352348e-05, 8.212727272727e-01, 1.221975098149e-03, 4.128309090909e-01, 8.663726986076e-04, 4.084418181818e-01, 8.617548883547e-04
 1.952500000000e+00, 1.708520547379e-02, 2.546351920782e-05, 8.539490802037e-03, 1.800214726006e-05, 8.545714671752e-03, 1.800870635204e-05, 8.185418181818e-01, 1.219941740920e-03, 4.091218181818e-01, 8.624719422913e-04, 4.094200000000e-01, 8.627861844049e-04
 2.007500000000e+00, 1.628809887545e-02, 2.418130781850e-05, 8.130784548829e-03, 1.708483597167e-05, 8.157314326616e-03, 1.711268616069e-05, 8.249327272727e-01, 1.224694935872e-03, 4.117945454545e-01, 8.652845516776e-04, 4.131381818182e-01, 8.666950620481e-04
 2.062500000000e+00, 1.547841041750e-02, 2.294404984197e-05, 7.713459214000e-03, 1.619688475751e-05, 7.764951203497e-03, 1.625085681750e-05, 8.274654545455e-01, 1.226573538206e-03, 4.123563636364e-01, 8.658746115779e-04, 4.151090909091e-01, 8.687599217580e-04
 2.117500000000e+00, 1.461974209522e-02, 2.171940642129e-05, 7.301788208707e-03, 1.534944624809e-05, 7.317953886509e-03, 1.536642818518e-05, 8.237981818182e-01, 1.223852473149e-03, 4.114436363636e-01, 8.649157987012e-04, 4.123545454545e-01, 8.658727026475e-04
 2.172500000000e+00, 1.382285215692e-02, 2.058454027185e-05, 6.891654360999e-03, 1.453463347747e-05, 6.931197795920e-03, 1.457627277046e-05, 8.198800000000e-01, 1.220938536164e-03, 4.087672727273e-01, 8.620981516860e-04, 4.111127272727e-01, 8.645679186452e-04
 2.227500000000e+00, 1.305898201623e-02, 1.951370074358e-05, 6.525306717326e-03, 1.379384824368e-05, 6.533675298901e-03, 1.380269058337e-05, 8.142854545455e-01, 1.216765798445e-03, 4.068818181818e-01, 8.601076234791e-04, 4.074036363636e-01, 8.606589825811e-04
 2.282500000000e+00, 1.230519700060e-02, 1.848573469526e-05, 6.152681812022e-03, 1.307147685712e-05, 6.152515188576e-03, 1.307129985875e-05, 8.056400000000e-01, 1.210289221633e-03, 4.028254545455e-01, 8.558095099702e-04, 4.028145454545e-01, 8.557979216174e-04
 2.337500000000e+00, 1.157915044381e-02, 1.751017287827e-05, 5.763744803264e-03, 1.235391069163e-05, 5.815405640542e-03, 1.240915165714e-05, 7.950781818182e-01, 1.202329694474e-03, 3.957654545455e-01, 8.482768143236e-04, 3.993127272727e-01, 8.520699152627e-04
 2.392500000000e+00, 1.087543166495e-02, 1.657965411054e-05, 5.434467895781e-03, 1.172008409123e-05, 5.440963769168e-03, 1.172708656571e-05, 7.823109090909e-01, 1.192637191720e-03, 3.909218181818e-01, 8.430699509227e-04, 3.913890909091e-01, 8.435736653818e-04
 2.447500000000e+00, 1.016606807868e-02, 1.566961737108e-05, 5.096631949411e-03, 1.109490329254e-05, 5.069436129267e-03, 1.106526228723e-05, 7.652909090909e-01, 1.179592309456e-03, 3.836690909091e-01, 8.352126467489e-04, 3.816218181818e-01, 8.329813030553e-04
 2.502500000000e+00, 9.540839860593e-03, 1.484650400259e-05, 4.775733539726e-03, 1.050390874897e-05, 4.765106320866e-03, 1.049221530908e-05, 7.508654545455e-01, 1.168421977436e-03, 3.758509090909e-01, 8.266591130909e-04, 3.750145454545e-01, 8.257388377079e-04
 2.557500000000e+00, 8.869782419431e-03, 1.400703440466e-05, 4.440664453965e-03, 9.910913625590e-06, 4.429117965466e-03, 9.898020202015e-06, 7.290727272727e-01, 1.151341294690e-03, 3.650109090909e-01, 8.146509671921e-04, 3.640618181818e-01, 8.135911617713e-04
 2.612500000000e+00, 8.334429299072e-03, 1.329190833127e-05, 4.166313726404e-03, 9.397782483248e-06, 4.168115572669e-03, 9.399814438825e-06, 7.148490909091e-01, 1.140055095087e-03, 3.573472727273e-01, 8.060535429173e-04, 3.575018181818e-01, 8.062278249881e-04
 2.667500000000e+00, 7.769738162259e-03, 1.256911773004e-05, 3.891589164617e-03, 8.895392080292e-06, 3.878148997642e-03, 8.880018032049e-06, 6.947690909091e-01, 1.123929058671e-03, 3.479854545455e-01, 7.954249345138e-04, 3.467836363636e-01, 7.940501888920e-04
 2.722500000000e+00, 7.215304869304e-03, 1.186767905188e-05, 3.600498402652e-03, 8.383391752238e-06, 3.614806466653e-03, 8.400032667013e-06, 6.720709090909e-01, 1.105417164440e-03, 3.353690909091e-01, 7.808725782553e-04, 3.367018181818e-01, 7.824225993457e-04
 2.777500000000e+00, 6.730309154333e-03, 1.123492214049e-05, 3.372018718319e-03, 7.952387765763e-06, 3.358290436014e-03, 7.936183234144e-06, 6.524800000000e-01, 1.089186518796e-03, 3.269054545455e-01, 7.709562592774e-04, 3.255745454545e-01, 7.693852864516e-04
 2.832500000000e+00, 6.254110866233e-03, 1.061988392436e-05, 3.122691387012e-03, 7.504150142164e-06, 3.131419479221e-03, 7.514630078103e-06, 6.305636363636e-01, 1.070737754468e-03, 3.148418181818e-01, 7.565974289022e-04, 3.157218181818e-01, 7.576540565598e-04
 2.887500000000e+00, 5.810074783056e-03, 1.004097824940e-05, 2.894382753464e-03, 7.087011639028e-06, 2.915692029593e-03, 7.113052103932e-06, 6.087636363636e-01, 1.052066050781e-03, 3.032654545455e-01, 7.425575637869e-04, 3.054981818182e-01, 7.452860119910e-04
 2.942500000000e+00, 5.344058243337e-03, 9.449884948156e-06, 2.674602493721e-03, 6.685294634442e-06, 2.669455749616e-03, 6.678859272666e-06, 5.814690909091e-01, 1.028210352470e-03, 2.910145454545e-01, 7.274045335107e-04, 2.904545454545e-01, 7.267043233350e-04
 2.997500000000e+00, 4.925795249152e-03, 8.906080515155e-06, 2.463026445635e-03, 6.297714619556e-06, 2.462768803517e-03, 6.297385228256e-06, 5.561818181818e-01, 1.005604131565e-03, 2.781054545455e-01, 7.110880965054e-04, 2.780763636364e-01, 7.110509042465e-04
 3.052500000000e+00, 4.565999653240e-03, 8.420155521796e-06, 2.291361439550e-03, 5.964842436449e-06, 2.274638213690e-03, 5.943035732651e-06, 5.346490909091e-01, 9.859458687972e-04, 2.683036363636e-01, 6.984445528375e-04, 2.663454545455e-01, 6.958911285610e-04
 3.107500000000e+00, 4.181572842818e-03, 7.915288533509e-06, 2.080815348437e-03, 5.583592159083e-06, 2.100757494381e-03, 5.610284410770e-06, 5.074381818182e-01, 9.605284358274e-04, 2.525090909091e-01, 6.775746733878e-04, 2.549290909091e-01, 6.808138056888e-04
 3.162500000000e+00, 3.840017940563e-03, 7.453226898863e-06, 1.923213240715e-03, 5.274623145128e-06, 1.916804699847e-03, 5.265827749065e-06, 4.826309090909e-01, 9.367554343593e-04, 2.417181818182e-01, 6.629386120191e-04, 2.409127272727e-01, 6.618331666635e-04
 3.217500000000e+00, 3.539717922312e-03, 7.033543981365e-06, 1.776238959149e-03, 4.982422771890e-06, 1.763478963164e-03, 4.964494360955e-06, 4.604963636364e-01, 9.150224673211e-04, 2.310781818182e-01, 6.481837307125e-04, 2.294181818182e-01, 6.458513504996e-04
 3.272500000000e+00, 3.234353627645e-03, 6.610323405113e-06, 1.621898586703e-03, 4.681023316367e-06, 1.612455040942e-03, 4.667375732873e-06, 4.352781818182e-01, 8.896150156293e-04, 2.182745454545e-01, 6.299704833699e-04, 2.170036363636e-01, 6.281337963489e-04
 3.327500000000e+00, 2.958916154715e-03, 6.218090588833e-06, 1.476720505939e-03, 4.392784194956e-06, 1.482195648776e-03, 4.400920084196e-06, 4.117072727273e-01, 8.651928557761e-04, 2.054727272727e-01, 6.112174546424e-04, 2.062345454545e-01, 6.123494923869e-04
 3.382500000000e+00, 2.685879695849e-03, 5.827931140380e-06, 1.343932533986e-03, 4.122492435540e-06, 1.341947161862e-03, 4.119446260837e-06, 3.861727272727e-01, 8.379333096404e-04, 1.932290909091e-01, 5.927272727273e-04, 1.929436363636e-01, 5.922892971937e-04
 3.437500000000e+00, 2.453212227150e-03, 5.480673672263e-06, 1.232483361419e-03, 3.884694909369e-06, 1.220728865731e-03, 3.866125885555e-06, 3.642836363636e-01, 8.138389793427e-04, 1.830145454545e-01, 5.768480900621e-04, 1.812690909091e-01, 5.740907291441e-04
 3.492500000000e+00, 2.254451706502e-03, 5.171223270146e-06, 1.123097993953e-03, 3.649905720993e-06, 1.131353712549e-03, 3.663296102905e-06, 3.455672727273e-01, 7.926563771467e-04, 1.721509090909e-01, 5.594655064368e-04, 1.734163636364e-01, 5.615180133699e-04
 3.547500000000e+00, 2.030527621327e-03, 4.831604980864e-06, 1.018287447917e-03, 3.421544279300e-06, 1.012240173410e-03, 3.411369437029e-06, 3.211236363636e-01, 7.641080794134e-04, 1.610400000000e-01, 5.411099703387e-04, 1.600836363636e-01, 5.395008406155e-04
 3.602500000000e+00, 1.845354787602e-03, 4.535711824022e-06, 9.226383745369e-04, 3.207164771949e-06, 9.227164130654e-04, 3.207300403164e-06, 3.009581818182e-01, 7.397274458981e-04, 1.504727272727e-01, 5.230552330868e-04, 1.504854545455e-01, 5.230773531280e-04
 3.657500000000e+00, 1.680863118566e-03, 4.263747429074e-06, 8.419295197998e-04, 3.017610380804e-06, 8.389335987657e-04, 3.012236665436e-06, 2.825654545455e-01, 7.167673066629e-04, 1.415345454545e-01, 5.072825023496e-04, 1.410309090909e-01, 5.063791412674e-04
 3.712500000000e+00, 1.524060982835e-03, 3.999856970539e-06, 7.612904164826e-04, 2.826952235768e-06, 7.627705663526e-04, 2.829699072597e-06, 2.639690909091e-01, 6.927797641768e-04, 1.318563636364e-01, 4.896313337351e-04, 1.321127272727e-01, 4.901070889894e-04
 3.767500000000e+00, 1.368323181444e-03, 3.734658950280e-06, 6.860677308234e-04, 2.644478875698e-06, 6.822554506206e-04, 2.637121337917e-06, 2.440690909091e-01, 6.661546242961e-04, 1.223745454545e-01, 4.716981805707e-04, 1.216945454545e-01, 4.703858096471e-04
 3.822500000000e+00, 1.230576841020e-03, 3.490734768317e-06, 6.136001215652e-04, 2.464933466961e-06, 6.169767194552e-04, 2.471706338988e-06, 2.259545454545e-01, 6.409574449844e-04, 1.126672727273e-01, 4.526031228094e-04, 1.132872727273e-01, 4.538467356984e-04
 3.877500000000e+00, 1.104620353197e-03, 3.260354296093e-06, 5.569389042520e-04, 2.315058948797e-06, 5.476814489450e-04, 2.295737833388e-06, 2.087054545455e-01, 6.160068691256e-04, 1.052272727273e-01, 4.374040626807e-04, 1.034781818182e-01, 4.337535576342e-04
 3.932500000000e+00, 1.006913199082e-03, 3.069286783054e-06, 5.025303711282e-04, 2.168316174158e-06, 5.043828279540e-04, 2.172308984817e-06, 1.956800000000e-01, 5.964744908056e-04, 9.766000000000e-02, 4.213830043602e-04, 9.802000000000e-02, 4.221589532607e-04
 3.987500000000e+00, 9.004990193925e-04, 2.862537644189e-06, 4.450218272088e-04, 2.012334814539e-06, 4.554771921837e-04, 2.035836525509e-06, 1.799290909091e-01, 5.719648605053e-04, 8.892000000000e-02, 4.020854725960e-04, 9.100909090909e-02, 4.067813594306e-04
 4.042500000000e+00, 8.026157202232e-04, 2.665717824228e-06, 4.031051441940e-04, 1.889163365783e-06, 3.995105760292e-04, 1.880721482780e-06, 1.648254545455e-01, 5.474327763553e-04, 8.278181818182e-02, 3.879592719529e-04, 8.204363636364e-02, 3.862256438067e-04
 4.097500000000e+00, 7.143590916132e-04, 2.481131536446e-06, 3.553009234126e-04, 1.749805062965e-06, 3.590581682006e-04, 1.759032672457e-06, 1.507200000000e-01, 5.234848265579e-04, 7.496363636364e-02, 3.691849410000e-04, 7.575636363636e-02, 3.711318404223e-04
 4.152500000000e+00, 6.388060993602e-04, 2.315183585636e-06, 3.166508771299e-04, 1.630013702646e-06, 3.221552222303e-04, 1.644119936132e-06, 1.384218181818e-01, 5.016732333480e-04, 6.861454545455e-02, 3.532049249491e-04, 6.980727272727e-02, 3.562615809340e-04
 4.207500000000e+00, 5.665412900335e-04, 2.151801917086e-06, 2.845047439030e-04, 1.524864531133e-06, 2.820365461305e-04, 1.518235703726e-06, 1.260363636364e-01, 4.787034831640e-04, 6.329272727273e-02, 3.392310215037e-04, 6.274363636364e-02, 3.377563305742e-04
 4.262500000000e+00, 5.054938450312e-04, 2.006338719159e-06, 2.552553594731e-04, 1.425718395678e-06, 2.502384855582e-04, 1.411638095342e-06, 1.154145454545e-01, 4.580880134856e-04, 5.828000000000e-02, 3.255205621211e-04, 5.713454545455e-02, 3.223057426351e-04
 4.317500000000e+00, 4.551073091804e-04, 1.879469774174e-06, 2.236689234868e-04, 1.317592955600e-06, 2.314383856935e-04, 1.340281849235e-06, 1.066090909091e-01, 4.402666359648e-04, 5.239454545455e-02, 3.086467396837e-04, 5.421454545455e-02, 3.139616231746e-04
 4.372500000000e+00, 3.983469201488e-04, 1.736248061498e-06, 2.002405012945e-04, 1.230997026587e-06, 1.981064188544e-04, 1.224419720353e-06, 9.570545454545e-02, 4.171449596428e-04, 4.810909090909e-02, 2.957550918922e-04, 4.759636363636e-02, 2.941748510244e-04
 4.427500000000e+00, 3.605014807956e-04, 1.631195022164e-06, 1.799518171136e-04, 1.152472255919e-06, 1.805496636821e-04, 1.154385074258e-06, 8.880545454545e-02, 4.018264088010e-04, 4.432909090909e-02, 2.838984802838e-04, 4.447636363636e-02, 2.843696814052e-04
 4.482500000000e+00, 3.169076842937e-04, 1.510626453748e-06, 1.576761545780e-04, 1.065549698662e-06, 1.592315297157e-04, 1.070792287254e-06, 8.001818181818e-02, 3.814283724447e-04, 3.981272727273e-02, 2.690479081121e-04, 4.020545454545e-02, 2.703716450486e-04
 4.537500000000e+00, 2.841491102759e-04, 1.413082691311e-06, 1.411715463418e-04, 9.960198930172e-07, 1.429775639340e-04, 1.002370722436e-06, 7.351818181818e-02, 3.656082896867e-04, 3.652545454545e-02, 2.577012172175e-04, 3.699272727273e-02, 2.593443736275e-04
 4.592500000000e+00, 2.459994924353e-04, 1.299059575313e-06, 1.221353865956e-04, 9.153405845321e-07, 1.238641058397e-04, 9.217957444688e-07, 6.520000000000e-02, 3.443043051509e-04, 3.237090909091e-02, 2.426029644236e-04, 3.282909090909e-02, 2.443138477417e-04
 4.647500000000e+00, 2.148037766486e-04, 1.199534509961e-06, 1.070368150144e-04, 8.467561885415e-07, 1.077669616342e-04, 8.496393339255e-07, 5.830363636364e-02, 3.255865654020e-04, 2.905272727273e-02, 2.298328533867e-04, 2.925090909091e-02, 2.306154181194e-04
 4.702500000000e+00, 1.882238088184e-04, 1.109736121387e-06, 9.401376212844e-05, 7.842926764952e-07, 9.421004668992e-05, 7.851109836873e-07, 5.230545454545e-02, 3.083842188671e-04, 2.612545454545e-02, 2.179468431666e-04, 2.618000000000e-02, 2.181742422927e-04
 4.757500000000e+00, 1.664521147788e-04, 1.031518844684e-06, 8.382374826582e-05, 7.320083688492e-07, 8.262836651293e-05, 7.267701664708e-07, 4.734363636364e-02, 2.933928063927e-04, 2.384181818182e-02, 2.082036510981e-04, 2.350181818182e-02, 2.067137598526e-04
 4.812500000000e+00, 1.466703514868e-04, 9.572200429548e-07, 7.301032446659e-05, 6.753559905202e-07, 7.366002702024e-05, 6.783542560512e-07, 4.268727272727e-02, 2.785914986867e-04, 2.124909090909e-02, 1.965571437109e-04, 2.143818181818e-02, 1.974297657312e-04
 4.867500000000e+00, 1.294694345842e-04, 8.891787564804e-07, 6.463395573978e-05, 6.282548080163e-07, 6.483547884441e-05, 6.292334679437e-07, 3.854727272727e-02, 2.647375122895e-04, 1.924363636364e-02, 1.870519439943e-04, 1.930363636364e-02, 1.873433229692e-04
 4.922500000000e+00, 1.146861609277e-04, 8.275252363413e-07, 5.793122993285e-05, 5.881418914783e-07, 5.675493099482e-05, 5.821401311282e-07, 3.492181818182e-02, 2.519805843235e-04, 1.764000000000e-02, 1.790886017387e-04, 1.728181818182e-02, 1.772610718779e-04
 4.977500000000e+00, 9.940565160735e-05, 7.619137011787e-07, 5.074231622701e-05, 5.443589765692e-07, 4.866333538033e-05, 5.330907921474e-07, 3.094909090909e-02, 2.372152490464e-04, 1.579818181818e-02, 1.694814648926e-04, 1.515090909091e-02, 1.659732130135e-04
 5.032500000000e+00, 8.602463714574e-05, 7.010341958999e-07, 4.289234796721e-05, 4.950142356730e-07, 4.313228917853e-05, 4.963968677400e-07, 2.737818181818e-02, 2.231109867234e-04, 1.365090909091e-02, 1.575431201632e-04, 1.372727272727e-02, 1.579831563362e-04
 5.087500000000e+00, 7.597413859878e-05, 6.516885317767e-07, 3.788365368876e-05, 4.601856957227e-07, 3.809048491002e-05, 4.614402105381e-07, 2.471090909091e-02, 2.119644442350e-04, 1.232181818182e-02, 1.496773389165e-04, 1.238909090909e-02, 1.500853751526e-04
 5.142500000000e+00, 6.348665216841e-05, 5.893571626614e-07, 3.220836964111e-05, 4.197799813065e-07, 3.127828252730e-05, 4.136745489810e-07, 2.109818181818e-02, 1.958579346836e-04, 1.070363636364e-02, 1.395032509470e-04, 1.039454545455e-02, 1.374742650598e-04
 5.197500000000e+00, 5.621577727517e-05, 5.487143384097e-07, 2.857385401706e-05, 3.912024893857e-07, 2.764192325811e-05, 3.847701099030e-07, 1.908363636364e-02, 1.862727050890e-04, 9.700000000000e-03, 1.328019715078e-04, 9.383636363636e-03, 1.306183640412e-04
 5.252500000000e+00, 4.772355071258e-05, 5.002787456653e-07, 2.384079797136e-05, 3.535949646313e-07, 2.388275274122e-05, 3.539059541062e-07, 1.654545454545e-02, 1.734434911667e-04, 8.265454545454e-03, 1.225891478621e-04, 8.280000000000e-03, 1.226969659549e-04
