#                 r,           dens_tot,           dens_err,             dens_A,         dens_err_A,             dens_B,         dens_err_B,         dens_alike,     dens_alike_err,        dens_unlike,    dens_unlike_err,           prob_tot,           prob_err,             prob_A,         prob_err_A,             prob_B,         prob_err_B,         prob_alike,     prob_alike_err,        prob_unlike,    prob_unlike_err
 6.300000000000e-01, 2.721312228044e-03, 8.701885939103e-06, 1.377156841555e-03, 6.190359939096e-06, 1.344155386490e-03, 6.115738935042e-06, 9.821967629759e-04, 4.268524903969e-06, 9.790663551387e-04, 3.690755412704e-06, 1.358305555556e-02, 4.343426635535e-05, 6.873888888889e-03, 3.089832989214e-05, 6.709166666667e-03, 3.052586941765e-05, 4.902500000000e-03, 2.130575474338e-05, 4.886875000000e-03, 1.842189782418e-05
 6.900000000000e-01, 2.721370052538e-03, 7.945783800184e-06, 1.350720674409e-03, 5.597907488813e-06, 1.370649378130e-03, 5.639052397873e-06, 9.747974238997e-04, 3.882884750298e-06, 9.654981354930e-04, 3.346598909893e-06, 1.629180555556e-02, 4.756837995565e-05, 8.086250000000e-03, 3.351253911266e-05, 8.205555555556e-03, 3.375885800538e-05, 5.835740740741e-03, 2.324535146827e-05, 5.780069444444e-03, 2.003481248776e-05
 7.500000000000e-01, 2.736025456362e-03, 7.330132791038e-06, 1.350681941973e-03, 5.150250135119e-06, 1.385343514389e-03, 5.215915095164e-06, 9.785757243383e-04, 3.579343387702e-06, 9.802842551032e-04, 3.102507151010e-06, 1.935013888889e-02, 5.184128943346e-05, 9.552500000000e-03, 3.642438896002e-05, 9.797638888889e-03, 3.688879476226e-05, 6.920833333333e-03, 2.531438131250e-05, 6.932916666667e-03, 2.194202694138e-05
 8.100000000000e-01, 2.702170130672e-03, 6.745293915437e-06, 1.358737910996e-03, 4.783132152824e-06, 1.343432219676e-03, 4.756115727594e-06, 9.599087509181e-04, 3.282569118844e-06, 9.701181577798e-04, 2.857865939255e-06, 2.228902777778e-02, 5.563899983347e-05, 1.120763888889e-02, 3.945397967691e-05, 1.108138888889e-02, 3.923113291919e-05, 7.917870370370e-03, 2.707648694725e-05, 8.002083333333e-03, 2.357329487962e-05
 8.700000000000e-01, 2.640584108758e-03, 6.208311791837e-06, 1.299944612903e-03, 4.355980645458e-06, 1.340639495855e-03, 4.423637408407e-06, 9.799662559804e-04, 3.088043776757e-06, 9.754875807345e-04, 2.668206216077e-06, 2.512583333333e-02, 5.907367496672e-05, 1.236930555556e-02, 4.144827022854e-05, 1.275652777778e-02, 4.209204163658e-05, 9.324629629630e-03, 2.938352654759e-05, 9.282013888889e-03, 2.538866475102e-05
 9.300000000000e-01, 2.676841004976e-03, 5.847656486252e-06, 1.344060408112e-03, 4.143620361893e-06, 1.332780596865e-03, 4.126196393497e-06, 9.685649021841e-04, 2.872032159587e-06, 9.624502140184e-04, 2.479389189390e-06, 2.910375000000e-02, 6.357819988015e-05, 1.461319444444e-02, 4.505119687096e-05, 1.449055555556e-02, 4.486175610131e-05, 1.053064814815e-02, 3.122595096578e-05, 1.046416666667e-02, 2.695697016990e-05
 9.900000000000e-01, 2.632324112112e-03, 5.447495114758e-06, 1.325017299933e-03, 3.864897163664e-06, 1.307306812179e-03, 3.838980716234e-06, 9.532624000734e-04, 2.676626482851e-06, 9.543765862858e-04, 2.319380805638e-06, 3.243041666667e-02, 6.711351977834e-05, 1.632430555556e-02, 4.761580263414e-05, 1.610611111111e-02, 4.729651019413e-05, 1.174425925926e-02, 3.297622496427e-05, 1.175798611111e-02, 2.857493330301e-05
 1.050000000000e+00, 2.623458018062e-03, 5.127639689482e-06, 1.320458301352e-03, 3.637833237838e-06, 1.302999716710e-03, 3.613704210203e-06, 9.697298345991e-04, 2.545424325553e-06, 9.638952731606e-04, 2.197760524711e-06, 3.635638888889e-02, 7.105982308443e-05, 1.829916666667e-02, 5.041379697985e-05, 1.805722222222e-02, 5.007941224559e-05, 1.343870370370e-02, 3.527498287752e-05, 1.335784722222e-02, 3.045699064781e-05
 1.110000000000e+00, 2.570245214589e-03, 4.801094503203e-06, 1.303413279202e-03, 3.418960202943e-06, 1.266831935388e-03, 3.370640823252e-06, 9.432647627380e-04, 2.374784200486e-06, 9.424516446929e-04, 2.055736824341e-06, 3.980486111111e-02, 7.435356704354e-05, 2.018569444444e-02, 5.294873627236e-05, 1.961916666667e-02, 5.220042393754e-05, 1.460814814815e-02, 3.677779642684e-05, 1.459555555556e-02, 3.183677507088e-05
 1.170000000000e+00, 2.581894319011e-03, 4.565250424314e-06, 1.286228971257e-03, 3.222215024063e-06, 1.295665347754e-03, 3.234013261476e-06, 9.478244195343e-04, 2.258466701645e-06, 9.515847092846e-04, 1.959765482551e-06, 4.442375000000e-02, 7.854912652460e-05, 2.213069444444e-02, 5.544102778384e-05, 2.229305555556e-02, 5.564402677781e-05, 1.630814814815e-02, 3.885889495883e-05, 1.637284722222e-02, 3.371947922672e-05
 1.230000000000e+00, 2.535813191029e-03, 4.303673161300e-06, 1.274104047255e-03, 3.050584793722e-06, 1.261709143775e-03, 3.035709982130e-06, 9.494530151248e-04, 2.150164874842e-06, 9.373490546746e-04, 1.850189996455e-06, 4.821958333333e-02, 8.183620440766e-05, 2.422763888889e-02, 5.800818774689e-05, 2.399194444444e-02, 5.772533677834e-05, 1.805425925926e-02, 4.088631399568e-05, 1.782409722222e-02, 3.518216208991e-05
 1.290000000000e+00, 2.552470402483e-03, 4.116994849177e-06, 1.293626636759e-03, 2.930923215638e-06, 1.258843765724e-03, 2.891251578847e-06, 9.384291993132e-04, 2.038238932913e-06, 9.517644040063e-04, 1.777664081766e-06, 5.338611111111e-02, 8.610887093860e-05, 2.705680555556e-02, 6.130162853052e-05, 2.632930555556e-02, 6.047187771045e-05, 1.962768518519e-02, 4.263071965012e-05, 1.990659722222e-02, 3.718067488463e-05
 1.350000000000e+00, 2.485813709582e-03, 3.882340292716e-06, 1.247800045634e-03, 2.750627675924e-06, 1.238013663948e-03, 2.739819982570e-06, 9.281540212421e-04, 1.936973618069e-06, 9.352300481493e-04, 1.683850529934e-06, 5.694000000000e-02, 8.892881047969e-05, 2.858208333333e-02, 6.300582351098e-05, 2.835791666667e-02, 6.275826269932e-05, 2.126027777778e-02, 4.436827964530e-05, 2.142236111111e-02, 3.857024716085e-05
 1.410000000000e+00, 2.453095089363e-03, 3.692615888990e-06, 1.233298285030e-03, 2.618249361730e-06, 1.219796804332e-03, 2.603878334988e-06, 9.342313161206e-04, 1.860623592858e-06, 9.317439087050e-04, 1.609200748184e-06, 6.129541666667e-02, 9.226728734939e-05, 3.081638888889e-02, 6.542212173528e-05, 3.047902777778e-02, 6.506303330209e-05, 2.334361111111e-02, 4.649134836990e-05, 2.328145833333e-02, 4.020905295844e-05
 1.470000000000e+00, 2.479590327341e-03, 3.560994534501e-06, 1.230648733456e-03, 2.508698065228e-06, 1.248941593886e-03, 2.527274439444e-06, 9.271348751180e-04, 1.777899344103e-06, 9.313147366196e-04, 1.543172871826e-06, 6.734180555556e-02, 9.671105701719e-05, 3.342250000000e-02, 6.813232631350e-05, 3.391930555556e-02, 6.863683166124e-05, 2.517953703704e-02, 4.828497296821e-05, 2.529305555556e-02, 4.191016811417e-05
 1.530000000000e+00, 2.414090355313e-03, 3.375874728705e-06, 1.213609503298e-03, 2.393586056900e-06, 1.200480852015e-03, 2.380604119151e-06, 9.161730868620e-04, 1.698058693206e-06, 9.252607005695e-04, 1.477837295359e-06, 7.102347222222e-02, 9.931954058480e-05, 3.570486111111e-02, 7.042022783018e-05, 3.531861111111e-02, 7.003829419911e-05, 2.695416666667e-02, 4.995754370302e-05, 2.722152777778e-02, 4.347854497861e-05
 1.590000000000e+00, 2.377845392286e-03, 3.224020062017e-06, 1.184704379551e-03, 2.275678602080e-06, 1.193141012736e-03, 2.283767120423e-06, 9.224926544774e-04, 1.639614527941e-06, 9.177220954018e-04, 1.416271530408e-06, 7.555083333333e-02, 1.024361815781e-04, 3.764138888889e-02, 7.230470717050e-05, 3.790944444444e-02, 7.256170213883e-05, 2.931018518519e-02, 5.209516326556e-05, 2.915861111111e-02, 4.499892831371e-05
 1.650000000000e+00, 2.333183168138e-03, 3.077480899633e-06, 1.166159277828e-03, 2.175704373406e-06, 1.167023890310e-03, 2.176510778091e-06, 9.100107263487e-04, 1.569273261570e-06, 9.005669660677e-04, 1.351960357166e-06, 7.983152777778e-02, 1.052982060216e-04, 3.990097222222e-02, 7.444327839054e-05, 3.993055555556e-02, 7.447087010252e-05, 3.113666666667e-02, 5.369380496257e-05, 3.081354166667e-02, 4.625828879679e-05
 1.710000000000e+00, 2.325745153210e-03, 2.964773324556e-06, 1.156343693088e-03, 2.090517946336e-06, 1.169401460122e-03, 2.102288177689e-06, 9.017858947011e-04, 1.507358386688e-06, 9.020422628238e-04, 1.305596199465e-06, 8.546902777778e-02, 1.089527342588e-04, 4.249458333333e-02, 7.682464098818e-05, 4.297444444444e-02, 7.725718632921e-05, 3.313981481481e-02, 5.539405538270e-05, 3.314923611111e-02, 4.797947775345e-05
 1.770000000000e+00, 2.279451870104e-03, 2.835632688556e-06, 1.144094768943e-03, 2.008934424625e-06, 1.135357101161e-03, 2.001248415855e-06, 8.997904713742e-04, 1.454654404184e-06, 8.978191754466e-04, 1.258386937117e-06, 8.974875000000e-02, 1.116472308957e-04, 4.504638888889e-02, 7.909767949336e-05, 4.470236111111e-02, 7.879505863588e-05, 3.542740740741e-02, 5.727403862734e-05, 3.534979166667e-02, 4.954640898712e-05
 1.830000000000e+00, 2.264740947673e-03, 2.733805070761e-06, 1.127362693659e-03, 1.928812927239e-06, 1.137378254014e-03, 1.937361829043e-06, 8.978144103662e-04, 1.405419370040e-06, 8.895088103154e-04, 1.211486022038e-06, 9.531680555556e-02, 1.150584426109e-04, 4.744763888889e-02, 8.117850605720e-05, 4.786916666667e-02, 8.153830615343e-05, 3.778657407407e-02, 5.915029043640e-05, 3.743701388889e-02, 5.098816167673e-05
 1.890000000000e+00, 2.259711375947e-03, 2.644084105067e-06, 1.129708730672e-03, 1.869528206597e-06, 1.130002645275e-03, 1.869771386937e-06, 8.893257741267e-04, 1.354358349369e-06, 8.841972221262e-04, 1.169521889294e-06, 1.014431944444e-01, 1.186984943532e-04, 5.071500000000e-02, 8.392705165797e-05, 5.072819444444e-02, 8.393796853468e-05, 3.992370370370e-02, 6.079999368277e-05, 3.969347222222e-02, 5.250229639305e-05
 1.950000000000e+00, 2.202088754912e-03, 2.529848339897e-06, 1.100252385700e-03, 1.788229424074e-06, 1.101836369212e-03, 1.789516177562e-06, 8.787746764440e-04, 1.304878917200e-06, 8.802632334263e-04, 1.131014989420e-06, 1.052320833333e-01, 1.208948598148e-04, 5.257819444444e-02, 8.545482435868e-05, 5.265388888889e-02, 8.551631495485e-05, 4.199435185185e-02, 6.235676316334e-05, 4.206548611111e-02, 5.404825911416e-05
 2.010000000000e+00, 2.171865837801e-03, 2.437435519757e-06, 1.090553141783e-03, 1.727189762595e-06, 1.081312696018e-03, 1.719856807109e-06, 8.697070351063e-04, 1.259382054600e-06, 8.760424028951e-04, 1.094622080996e-06, 1.102725000000e-01, 1.237563129703e-04, 5.537083333333e-02, 8.769488878218e-05, 5.490166666667e-02, 8.732257143191e-05, 4.415777777778e-02, 6.394281138308e-05, 4.447944444444e-02, 5.557742625061e-05
 2.070000000000e+00, 2.143802450047e-03, 2.351449483157e-06, 1.070534244229e-03, 1.661665311274e-06, 1.073268205818e-03, 1.663785762997e-06, 8.653487075261e-04, 1.219812885742e-06, 8.666052121996e-04, 1.057155618287e-06, 1.154425000000e-01, 1.266241705029e-04, 5.764763888889e-02, 8.947969888386e-05, 5.779486111111e-02, 8.959388396096e-05, 4.659851851852e-02, 6.568620586245e-05, 4.666618055556e-02, 5.692720775714e-05
 2.130000000000e+00, 2.114345384028e-03, 2.269461523168e-06, 1.050650415669e-03, 1.599793678651e-06, 1.063694968358e-03, 1.609694315976e-06, 8.576227033143e-04, 1.180150414327e-06, 8.565167785858e-04, 1.021381054005e-06, 1.205518055556e-01, 1.293959285571e-04, 5.990402777778e-02, 9.121405515613e-05, 6.064777777778e-02, 9.177855124775e-05, 4.889833333333e-02, 6.728761741056e-05, 4.883527777778e-02, 5.823520185049e-05
 2.190000000000e+00, 2.061211658103e-03, 2.179377273096e-06, 1.025856631480e-03, 1.537497639675e-06, 1.035355026622e-03, 1.544599076292e-06, 8.548893594491e-04, 1.145988999715e-06, 8.558775274380e-04, 9.930290110589e-07, 1.242361111111e-01, 1.313583474017e-04, 6.183180555556e-02, 9.267011800794e-05, 6.240430555556e-02, 9.309814531178e-05, 5.152703703704e-02, 6.907258463293e-05, 5.158659722222e-02, 5.985317522802e-05
 2.250000000000e+00, 2.038706405465e-03, 2.109651786772e-06, 1.022030733196e-03, 1.493706984808e-06, 1.016675672269e-03, 1.489788610833e-06, 8.508179597254e-04, 1.112771845423e-06, 8.479530494295e-04, 9.620648319252e-07, 1.297045833333e-01, 1.342182009377e-04, 6.502263888889e-02, 9.503116366698e-05, 6.468194444444e-02, 9.478187271341e-05, 5.412990740741e-02, 7.079568110873e-05, 5.394763888889e-02, 6.120754701610e-05
 2.310000000000e+00, 2.010694960199e-03, 2.040693244088e-06, 1.005065805184e-03, 1.442785871260e-06, 1.005629155015e-03, 1.443190162854e-06, 8.343293837211e-04, 1.073316416499e-06, 8.396035393965e-04, 9.324526006290e-07, 1.348355555556e-01, 1.368472158790e-04, 6.739888888889e-02, 9.675203765360e-05, 6.743666666667e-02, 9.677914911645e-05, 5.594944444444e-02, 7.197571892817e-05, 5.630312500000e-02, 6.252950692362e-05
 2.370000000000e+00, 1.975364483039e-03, 1.971480549187e-06, 9.888470632368e-04, 1.394869056963e-06, 9.865174198026e-04, 1.393224988919e-06, 8.336135816536e-04, 1.045696459360e-06, 8.348180833898e-04, 9.062537201070e-07, 1.394366666667e-01, 1.391625082546e-04, 6.980055555556e-02, 9.846076175278e-05, 6.963611111111e-02, 9.834471057848e-05, 5.884296296296e-02, 7.381343032654e-05, 5.892798611111e-02, 6.397047176406e-05
 2.430000000000e+00, 1.938748951272e-03, 1.904900528006e-06, 9.703009389510e-04, 1.347611598137e-06, 9.684480123207e-04, 1.346324255952e-06, 8.233158183254e-04, 1.013559187007e-06, 8.224252281688e-04, 8.772931298784e-07, 1.438686111111e-01, 1.413568234759e-04, 7.200305555556e-02, 1.000021218911e-04, 7.186555555556e-02, 9.990659217736e-05, 6.109574074074e-02, 7.521311741678e-05, 6.102965277778e-02, 6.510123141531e-05
 2.490000000000e+00, 1.905235208835e-03, 1.842863911158e-06, 9.595989005910e-04, 1.307867767956e-06, 9.456363082444e-04, 1.298317871936e-06, 8.188202715137e-04, 9.864330834910e-07, 8.146013095597e-04, 8.520724433058e-07, 1.484493055556e-01, 1.435895508209e-04, 7.476861111111e-02, 1.019045107980e-04, 7.368069444444e-02, 1.011604160922e-04, 6.379962962963e-02, 7.685943737665e-05, 6.347090277778e-02, 6.639052328300e-05
 2.550000000000e+00, 1.862143862824e-03, 1.779038047562e-06, 9.307439006663e-04, 1.257748246978e-06, 9.313999621581e-04, 1.258191448825e-06, 8.121599361997e-04, 9.592985161409e-07, 8.100090402984e-04, 8.296760552703e-07, 1.521680555556e-01, 1.453769313216e-04, 7.605722222222e-02, 1.027789038977e-04, 7.611083333333e-02, 1.028151208436e-04, 6.636694444444e-02, 7.839060816552e-05, 6.619118055556e-02, 6.779830204955e-05
 2.610000000000e+00, 1.841813139261e-03, 1.728627959068e-06, 9.230684154483e-04, 1.223758426141e-06, 9.187447238127e-04, 1.220888993857e-06, 7.993232251576e-04, 9.298102643285e-07, 8.036323152080e-04, 8.074068838314e-07, 1.576723611111e-01, 1.479829011853e-04, 7.902125000000e-02, 1.047624627961e-04, 7.865111111111e-02, 1.045168188958e-04, 6.842777777778e-02, 7.959840042233e-05, 6.879666666667e-02, 6.911979670323e-05
 2.670000000000e+00, 1.797988209046e-03, 1.669559265991e-06, 9.008707474005e-04, 1.181788237423e-06, 8.971174616452e-04, 1.179323833620e-06, 7.907211381417e-04, 9.040125621101e-07, 7.952454417061e-04, 7.851344197541e-07, 1.610784722222e-01, 1.495727583180e-04, 8.070736111111e-02, 1.058742447901e-04, 8.037111111111e-02, 1.056534633648e-04, 7.083925925926e-02, 8.098883053949e-05, 7.124458333333e-02, 7.033875538605e-05
 2.730000000000e+00, 1.756461209513e-03, 1.613900342158e-06, 8.814477785231e-04, 1.143288212627e-06, 8.750134309901e-04, 1.139107711011e-06, 7.870595531161e-04, 8.820954865565e-07, 7.856784693789e-04, 7.632465682492e-07, 1.645095833333e-01, 1.511573790483e-04, 8.255611111111e-02, 1.070800006687e-04, 8.195347222222e-02, 1.066884562524e-04, 7.371574074074e-02, 8.261677523402e-05, 7.358638888889e-02, 7.148542435393e-05
 2.790000000000e+00, 1.727974573975e-03, 1.566335971197e-06, 8.658188514392e-04, 1.108740129345e-06, 8.621557225356e-04, 1.106392200012e-06, 7.758156796229e-04, 8.569389727840e-07, 7.779775882575e-04, 7.431642214613e-07, 1.690333333333e-01, 1.532215776314e-04, 8.469583333333e-02, 1.084587948725e-04, 8.433750000000e-02, 1.082291165383e-04, 7.589157407407e-02, 8.382718890343e-05, 7.610305555556e-02, 7.269755438514e-05
 2.850000000000e+00, 1.680471474169e-03, 1.512138295043e-06, 8.404963048315e-04, 1.069409022603e-06, 8.399751693377e-04, 1.069077436723e-06, 7.626357592988e-04, 8.317424986314e-07, 7.679468964899e-04, 7.228139683238e-07, 1.715326388889e-01, 1.543501785663e-04, 8.579291666667e-02, 1.091589797972e-04, 8.573972222222e-02, 1.091251334619e-04, 7.784537037037e-02, 8.489937964392e-05, 7.838750000000e-02, 7.378059628987e-05
 2.910000000000e+00, 1.661027643897e-03, 1.472368671747e-06, 8.342243279279e-04, 1.043445002554e-06, 8.268033159695e-04, 1.038793546469e-06, 7.605758525253e-04, 8.134929151761e-07, 7.600703292579e-04, 7.042713636012e-07, 1.767616666667e-01, 1.566851348453e-04, 8.877569444444e-02, 1.110403420462e-04, 8.798597222222e-02, 1.105453477979e-04, 8.093824074074e-02, 8.656951859672e-05, 8.088444444444e-02, 7.494648296379e-05
 2.970000000000e+00, 1.618299931811e-03, 1.423949191326e-06, 8.093447979395e-04, 1.007005343788e-06, 8.089551338719e-04, 1.006762900122e-06, 7.522053444669e-04, 7.926611321442e-07, 7.525327792247e-04, 6.866140697061e-07, 1.793893055556e-01, 1.578454349266e-04, 8.971625000000e-02, 1.116270141040e-04, 8.967305555556e-02, 1.116001391101e-04, 8.338231481481e-02, 8.786685783090e-05, 8.341861111111e-02, 7.611149128048e-05
 3.030000000000e+00, 1.579223854142e-03, 1.378798948262e-06, 7.843067334096e-04, 9.716773235403e-07, 7.949171207319e-04, 9.782278459779e-07, 7.461411196510e-04, 7.738271330124e-07, 7.466292648812e-04, 6.703731356939e-07, 1.822019444444e-01, 1.590780488228e-04, 9.048888888889e-02, 1.121066511612e-04, 9.171305555556e-02, 1.128624135074e-04, 8.608555555556e-02, 8.927981168026e-05, 8.614187500000e-02, 7.734387275523e-05
 3.090000000000e+00, 1.543548859320e-03, 1.336668483765e-06, 7.751804207456e-04, 9.472506570165e-07, 7.683684385745e-04, 9.430794390039e-07, 7.380577223245e-04, 7.546803679301e-07, 7.378742560247e-04, 6.534911328455e-07, 1.852084722222e-01, 1.603851580407e-04, 9.301291666667e-02, 1.136594063338e-04, 9.219555555556e-02, 1.131589071687e-04, 8.855861111111e-02, 9.055314129933e-05, 8.853659722222e-02, 7.841157317067e-05
 3.150000000000e+00, 1.511594322545e-03, 1.297565610332e-06, 7.547735409186e-04, 9.168959077837e-07, 7.568207816266e-04, 9.181385556691e-07, 7.279028568851e-04, 7.351954036161e-07, 7.264218189481e-04, 6.360498332305e-07, 1.884861111111e-01, 1.617981042633e-04, 9.411541666667e-02, 1.143310353673e-04, 9.437069444445e-02, 1.144859855837e-04, 9.076481481482e-02, 9.167414859103e-05, 9.058013888889e-02, 7.931133224729e-05
 3.210000000000e+00, 1.472338663768e-03, 1.256670220690e-06, 7.352871241977e-04, 8.880674366598e-07, 7.370515395700e-04, 8.891323138387e-07, 7.227431498635e-04, 7.188922932083e-07, 7.174659926404e-04, 6.203019233871e-07, 1.906515277778e-01, 1.627248563005e-04, 9.521152777778e-02, 1.149948838100e-04, 9.544000000000e-02, 1.151327735945e-04, 9.358722222222e-02, 9.308857899385e-05, 9.290388888889e-02, 8.032221953244e-05
 3.270000000000e+00, 1.441791179644e-03, 1.220748381296e-06, 7.228656198508e-04, 8.643781095662e-07, 7.189255597928e-04, 8.620191959235e-07, 7.115205483528e-04, 7.002015515886e-07, 7.133395014025e-04, 6.071669367235e-07, 1.937402777778e-01, 1.640377149121e-04, 9.713486111111e-02, 1.161505614799e-04, 9.660541666667e-02, 1.158335831332e-04, 9.561037037037e-02, 9.408938341455e-05, 9.585479166667e-02, 8.158788362637e-05
 3.330000000000e+00, 1.404663433994e-03, 1.183218224256e-06, 7.028046434860e-04, 8.369432724513e-07, 7.018587905077e-04, 8.363798926977e-07, 7.013544684771e-04, 6.826559286021e-07, 6.992429937306e-04, 5.903067857028e-07, 1.957412500000e-01, 1.648826392384e-04, 9.793652777778e-02, 1.166288794626e-04, 9.780472222222e-02, 1.165503719322e-04, 9.773444444444e-02, 9.512878427010e-05, 9.744020833333e-02, 8.225983913344e-05
 3.390000000000e+00, 1.369798269033e-03, 1.147761781989e-06, 6.825943817793e-04, 8.102234483058e-07, 6.872038872534e-04, 8.129545325607e-07, 6.920631183527e-04, 6.661172434352e-07, 6.942662497507e-04, 5.777919435374e-07, 1.978231944444e-01, 1.657571828695e-04, 9.857875000000e-02, 1.170106535985e-04, 9.924444444444e-02, 1.174050706626e-04, 9.994620370370e-02, 9.619915862789e-05, 1.002643750000e-01, 8.344341687302e-05
 3.450000000000e+00, 1.331674036555e-03, 1.111995981598e-06, 6.668468238637e-04, 7.868959228832e-07, 6.648272126913e-04, 7.857034234619e-07, 6.847178292080e-04, 6.510501455717e-07, 6.843111213030e-04, 5.636584899821e-07, 1.991851388889e-01, 1.663267946648e-04, 9.974361111111e-02, 1.176999546346e-04, 9.944152777778e-02, 1.175215865383e-04, 1.024166666667e-01, 9.738082301643e-05, 1.023558333333e-01, 8.430921646820e-05
 3.510000000000e+00, 1.303847959358e-03, 1.081508386622e-06, 6.508313320700e-04, 7.641007781108e-07, 6.530166272882e-04, 7.653825130116e-07, 6.749356646157e-04, 6.353338210508e-07, 6.746174990284e-04, 5.500855275239e-07, 2.018652777778e-01, 1.674420620268e-04, 1.007634722222e-01, 1.183001551036e-04, 1.011018055556e-01, 1.184985967776e-04, 1.044953703704e-01, 9.836410552898e-05, 1.044461111111e-01, 8.516573348768e-05
