#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  3.0000000000000e-02,  1.5873126673876e-02,  5.1085251534970e-04,  8.4274752852479e-03,  3.8010100507521e-04,  7.4456513886278e-03,  7.1568006438650e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  2.3936111111111e-04,  7.7034744445944e-06,  1.2708333333333e-04,  5.7317881207986e-06,  1.1227777777778e-04,  1.0792201116467e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  9.0000000000000e-02,  1.5966019687949e-02,  1.0727002614137e-04,  8.1714274022644e-03,  7.6425543401497e-05,  7.7945922856844e-03,  1.6847244239058e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  1.6853333333333e-03,  1.1323157196157e-05,  8.6255555555556e-04,  8.0672903034108e-06,  8.2277777777778e-04,  1.7783532054844e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  1.5000000000000e-01,  1.6007985668662e-02,  6.0385740624866e-05,  8.1263451358550e-03,  7.4530046171787e-05,  7.8816405328068e-03,  1.2901627835618e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  4.5865000000000e-03,  1.7301314800533e-05,  2.3283055555556e-03,  2.1353845751879e-05,  2.2581944444444e-03,  3.6964873215688e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  2.1000000000000e-01,  1.5716301701798e-02,  1.7118068079757e-04,  7.9032815928635e-03,  8.1256719949388e-05,  7.8130201089341e-03,  1.7654346694417e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  8.7688611111111e-03,  9.5509722535276e-05,  4.4096111111111e-03,  4.5336931365930e-05,  4.3592500000000e-03,  9.8501872201296e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  2.7000000000000e-01,  1.5613424846578e-02,  9.0162825676694e-05,  7.8916741780683e-03,  5.9122474589332e-05,  7.7217506685096e-03,  7.7307611982580e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  1.4362138888889e-02,  8.2937026162275e-05,  7.2592222222222e-03,  5.4384300680379e-05,  7.1029166666667e-03,  7.1112050775042e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  3.3000000000000e-01,  1.5666733740450e-02,  9.5487534680324e-05,  7.8109482576546e-03,  1.4706162504171e-05,  7.8557854827956e-03,  9.4105030979417e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  2.1498638888889e-02,  1.3103254708301e-04,  1.0718555555556e-02,  2.0180497246991e-05,  1.0780083333333e-02,  1.2913540959917e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  3.9000000000000e-01,  1.5403442056713e-02,  9.0316953869169e-05,  7.6652929845049e-03,  2.8078979703463e-05,  7.7381490722082e-03,  7.5386417687776e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  2.9499361111111e-02,  1.7296734241819e-04,  1.4679916666667e-02,  5.3774471891042e-05,  1.4819444444444e-02,  1.4437365038651e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  4.5000000000000e-01,  1.5263815333079e-02,  4.7331828390024e-05,  7.6175525917495e-03,  2.9441030928526e-05,  7.6462627413293e-03,  3.7593565517827e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  3.8899222222222e-02,  1.2062326951359e-04,  1.9413027777778e-02,  7.5029288519901e-05,  1.9486194444444e-02,  9.5805696498076e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  5.1000000000000e-01,  1.5316176052169e-02,  2.4848112194883e-05,  7.6291624165208e-03,  3.2362673420909e-05,  7.6870136356480e-03,  3.5642514338581e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  5.0118861111111e-02,  8.1310052830864e-05,  2.4964777777778e-02,  1.0589982309175e-04,  2.5154083333333e-02,  1.1663239046754e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  5.7000000000000e-01,  1.5229700074939e-02,  1.2680074441735e-05,  7.5919566962637e-03,  2.0538917394313e-05,  7.6377433786757e-03,  3.1341730891115e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  6.2237444444444e-02,  5.1818185830035e-05,  3.1025166666667e-02,  8.3934005527859e-05,  3.1212277777778e-02,  1.2808060733502e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  6.3000000000000e-01,  1.5167012404041e-02,  6.9158778112751e-05,  7.5698659716049e-03,  3.0934383538943e-05,  7.5971464324361e-03,  5.3630896485718e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  7.5704055555556e-02,  3.4519652525682e-04,  3.7783944444444e-02,  1.5440471911166e-04,  3.7920111111111e-02,  2.6769124062741e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  6.9000000000000e-01,  1.5036469115929e-02,  5.7260934626473e-05,  7.4781637115545e-03,  1.5060635913964e-05,  7.5583054043746e-03,  4.6021869751370e-05,  3.0623852050288e-07,  1.3176229236025e-07,  2.6447872225248e-07,  6.4456917550373e-08,  4.0662407875002e-05,  3.1656285188517e-06,  3.5093487202883e-05,  2.6837131294290e-06,  9.0017611111111e-02,  3.4279939694114e-04,  4.4768916666667e-02,  9.0162288522447e-05,  4.5248694444444e-02,  2.7551539805953e-04,  1.8333333333333e-06,  7.8881063774661e-07,  1.5833333333333e-06,  3.8587900475410e-07
  7.5000000000000e-01,  1.4938497502937e-02,  4.9520934256946e-05,  7.4945389344469e-03,  3.1824135916044e-05,  7.4439585684906e-03,  3.7134741362815e-05,  8.6848350056463e-06,  3.6772669924374e-07,  8.5112325692998e-06,  3.2480453679978e-07,  1.1655395005722e-03,  1.5685411822192e-05,  1.1418049370023e-03,  1.4169340336380e-05,  1.0565033333333e-01,  3.5022954686009e-04,  5.3004027777778e-02,  2.2507153526747e-04,  5.2646305555556e-02,  2.6263001365814e-04,  6.1422222222222e-05,  2.6006931649604e-06,  6.0194444444444e-05,  2.2971324642473e-06
  8.1000000000000e-01,  1.4890817844461e-02,  3.3332968528825e-05,  7.4583909772449e-03,  2.9494264658732e-05,  7.4324268672164e-03,  3.0239694258207e-05,  8.1529326043038e-05,  1.0972561577194e-06,  8.1007349771387e-05,  7.0643063931828e-07,  1.1056022294348e-02,  4.5187583475172e-05,  1.0992231486205e-02,  4.1143048428163e-05,  1.2282788888889e-01,  2.7494917992824e-04,  6.1521027777778e-02,  2.4328537896323e-04,  6.1306861111111e-02,  2.4943410396781e-04,  6.7250000000000e-04,  9.0507894751484e-06,  6.6819444444445e-04,  5.8270395206108e-06
  8.7000000000000e-01,  1.4650496500003e-02,  5.3283647132038e-05,  7.3220574675721e-03,  2.9821848817542e-05,  7.3284390324309e-03,  4.1414080406295e-05,  3.4948321746850e-04,  2.5767575179821e-06,  3.5263351909612e-04,  2.7780881040693e-06,  4.7977167531188e-02,  8.9777160004314e-05,  4.8383328224184e-02,  8.2294703452618e-05,  1.3940322222222e-01,  5.0700753397378e-04,  6.9671250000000e-02,  2.8376252079842e-04,  6.9731972222222e-02,  3.9406556999666e-04,  3.3254222222222e-03,  2.4518506993396e-05,  3.3553981481482e-03,  2.6434219026257e-05
  9.3000000000000e-01,  1.4559683991242e-02,  2.0864657511183e-05,  7.2958023536868e-03,  1.3175112551254e-05,  7.2638816375552e-03,  1.6039330095203e-05,  9.1815057570004e-04,  3.7774940380835e-06,  9.2910813095801e-04,  1.9743928114521e-06,  1.2763377027834e-01,  1.4299084666123e-04,  1.2910395162733e-01,  1.3134039060956e-04,  1.5829905555556e-01,  2.2684940006234e-04,  7.9323055555555e-02,  1.4324540800172e-04,  7.8976000000000e-02,  1.7438639515402e-04,  9.9825222222222e-03,  4.1070516293833e-05,  1.0101657407407e-02,  2.1466435503446e-05
  9.9000000000000e-01,  1.4325191714646e-02,  2.5950307634429e-05,  7.1664164074820e-03,  1.4903979276918e-05,  7.1587753071639e-03,  2.0773461079412e-05,  1.7549936715161e-03,  4.0847287722083e-06,  1.7743751755433e-03,  3.3324338459241e-06,  2.4717428170517e-01,  1.9787969789681e-04,  2.4995436945790e-01,  1.8187232768217e-04,  1.7648736111111e-01,  3.1970960009837e-04,  8.8290750000000e-02,  1.8361806424891e-04,  8.8196611111111e-02,  2.5593048945387e-04,  2.1621644444444e-02,  5.0324143384735e-05,  2.1860425925926e-02,  4.1055817420104e-05
  1.0500000000000e+00,  1.4199764431159e-02,  3.2632314121755e-05,  7.0910697394165e-03,  9.3307013461467e-06,  7.1086946917425e-03,  3.0168773676323e-05,  2.7474608726824e-03,  3.6666264533888e-06,  2.7563884699374e-03,  2.9968975049593e-06,  3.9258555318214e-01,  2.5026777528786e-04,  3.9377099527507e-01,  2.2887799156978e-04,  1.9678308333333e-01,  4.5222492389310e-04,  9.8269416666667e-02,  1.2930666487172e-04,  9.8513666666667e-02,  4.1808470367193e-04,  3.8074844444444e-02,  5.0812818932837e-05,  3.8198564814815e-02,  4.1531585563897e-05
  1.1100000000000e+00,  1.4073441145016e-02,  2.4667156759451e-05,  7.0339422198940e-03,  1.4969942957928e-05,  7.0394989251224e-03,  2.0241226653221e-05,  3.7123798776871e-03,  6.8088803474351e-06,  3.7250378537012e-03,  6.0513482100958e-06,  5.3820776731728e-01,  2.9344669638521e-04,  5.4010427936175e-01,  2.6853115654666e-04,  2.1795250000000e-01,  3.8201520354659e-04,  1.0893322222222e-01,  2.3183643992380e-04,  1.0901927777778e-01,  3.1347173066471e-04,  5.7492866666667e-02,  1.0544773510847e-04,  5.7688898148148e-02,  9.3715990081642e-05
  1.1700000000000e+00,  1.3832016642706e-02,  1.3260161069231e-05,  6.9086464946931e-03,  1.4218016994841e-05,  6.9233701480125e-03,  2.4468930601307e-05,  4.5573820605748e-03,  6.6900616955152e-06,  4.5719532035378e-03,  4.8974929833847e-06,  6.7171791345933e-01,  3.2692721675197e-04,  6.7386772007464e-01,  2.9911216546033e-04,  2.3799194444444e-01,  2.2815266913209e-04,  1.1886930555556e-01,  2.4463341811629e-04,  1.1912263888889e-01,  4.2100935262771e-04,  7.8413744444444e-02,  1.1510836290156e-04,  7.8664453703704e-02,  8.4265650347767e-05
  1.2300000000000e+00,  1.3602567338927e-02,  2.4381767932695e-05,  6.8005320869250e-03,  1.4632579180973e-05,  6.8020352520023e-03,  2.2418785629707e-05,  5.2408608577394e-03,  4.4319051703704e-06,  5.2454983192112e-03,  5.8571974074951e-06,  7.8595272270330e-01,  3.5071612499112e-04,  7.8603831691489e-01,  3.2005952089755e-04,  2.5865869444444e-01,  4.6362985049671e-04,  1.2931505555556e-01,  2.7824481460011e-04,  1.2934363888889e-01,  4.2630289397025e-04,  9.9657233333333e-02,  8.4274591458114e-05,  9.9745416666667e-02,  1.1137713909274e-04
  1.2900000000000e+00,  1.3402018174612e-02,  1.2922810249759e-05,  6.7034282167288e-03,  8.4201265703746e-06,  6.6985899578828e-03,  1.9034138643266e-05,  5.7493942270673e-03,  6.8358830304043e-06,  5.7541294255548e-03,  9.5047722142202e-06,  8.7750606524830e-01,  3.6548934170647e-04,  8.7784831601973e-01,  3.3366776975439e-04,  2.8030947222222e-01,  2.7028661456377e-04,  1.4020533333333e-01,  1.7611088152807e-04,  1.4010413888889e-01,  3.9810790343546e-04,  1.2025126666667e-01,  1.4297568765094e-04,  1.2035030555556e-01,  1.9879675197036e-04
  1.3500000000000e+00,  1.3145047265680e-02,  2.2609028586218e-05,  6.5716038099766e-03,  1.0912077452975e-05,  6.5734434557038e-03,  1.7262308630745e-05,  6.0909731407962e-03,  3.7477625387553e-06,  6.0972646402528e-03,  5.5924412499934e-06,  9.4676737249871e-01,  3.7278744154922e-04,  9.4787087931078e-01,  3.4062413845988e-04,  3.0110019444444e-01,  5.1788196466086e-04,  1.5052902777778e-01,  2.4995183177940e-04,  1.5057116666667e-01,  3.9541010239253e-04,  1.3951971111111e-01,  8.5846175091135e-05,  1.3966382407407e-01,  1.2810034941362e-04
  1.4100000000000e+00,  1.2926133079769e-02,  1.9695153590171e-05,  6.4557232685174e-03,  1.1871964531296e-05,  6.4704098112512e-03,  1.7955204989868e-05,  6.3042787881530e-03,  7.0824483949336e-06,  6.2972573511757e-03,  2.7552204207242e-06,  9.9853859533861e-01,  3.7490856007035e-04,  9.9783642143506e-01,  3.4213295383552e-04,  3.2298491666667e-01,  4.9212223808950e-04,  1.6130897222222e-01,  2.9664443736942e-04,  1.6167594444444e-01,  4.4864619229878e-04,  1.5752483333333e-01,  1.7696893498752e-04,  1.5734938888889e-01,  6.8844613659344e-05
  1.4700000000000e+00,  1.2642724121682e-02,  2.5956687887517e-05,  6.3244008133338e-03,  1.5330357396020e-05,  6.3183233083478e-03,  1.9945170627577e-05,  6.4084931489842e-03,  6.5506110436240e-06,  6.4041192273548e-03,  7.5001163620832e-06,  1.0360522414620e+00,  3.7352913730806e-04,  1.0351924163763e+00,  3.4074526224497e-04,  3.4335666666667e-01,  7.0494315505000e-04,  1.7176086111111e-01,  4.1634859415141e-04,  1.7159580555556e-01,  5.4167972320446e-04,  1.7404467777778e-01,  1.7790437811669e-04,  1.7392588888889e-01,  2.0369146150082e-04
